,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
42,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,43,0.9323394495412844,0.2507252463517676,0.0501076648515299,0.0026686126366257,0.0029485058039426,0.0002798930800054,440,-1
43,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,44,0.93348623853211,0.2539246127318053,0.0651623807002959,0.0030544623732566,0.0034061984624713,0.0003517361183185,440,-1
44,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,45,0.9243119266055044,0.2876770329061434,0.0342658588279366,0.0025019014719873,0.0027313574682921,0.0002294559672009,440,-1
45,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,46,0.9392201834862384,0.2448010769925815,0.0759339236181007,0.0036285012029111,0.0041243368759751,0.0004958355566486,440,-1
46,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,47,0.926605504587156,0.2688794076766331,0.0566241398097851,0.0030442355200648,0.0034167405683547,0.0003725049609784,440,-1
47,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,48,0.9392201834862384,0.2337765668101241,0.0645098115697989,0.0032255896367132,0.0035688802599906,0.0003432905068621,440,-1
48,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,49,0.9277522935779816,0.2629721262390777,0.0698994219965904,0.0032952195033431,0.0036586949136108,0.0003634754684753,440,-1
49,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,50,0.9151376146788992,0.3446022399606123,0.0480764938897416,0.0025485954247415,0.0028907677624374,0.0003421723376959,440,-1
50,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,51,0.9220183486238532,0.2936533419735764,0.0500805429206494,0.0027564617339521,0.0030636282172054,0.0003071664250455,440,-1
51,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,52,0.9197247706422018,0.3138955509265534,0.0414863664684393,0.0025703872088342,0.0028152503073215,0.000244863127591,440,-1
52,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,53,0.9380733944954128,0.2326227882593964,0.0743721392538282,0.0035028592683374,0.0040447316132485,0.0005418724613264,440,-1
53,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,54,0.9369266055045872,0.2525431249187105,0.0594387309925911,0.0032217414118349,0.0036060162819921,0.0003842749865725,440,-1
54,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,55,0.9426605504587156,0.2455551751035932,0.0621997785957699,0.0033826774451881,0.0038680669385939,0.0004853894643019,440,-1
55,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,56,0.94151376146789,0.2370632953008363,0.0521582738241307,0.0029303214978426,0.0032841847278177,0.0003538632299751,440,-1
56,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,57,0.9357798165137616,0.2506653739672385,0.0555533359722308,0.0029951299075037,0.0033212990965694,0.0003261692181695,440,-1
57,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,58,0.9254587155963304,0.292102785469695,0.0448291617838681,0.0026884609833359,0.0030157070141285,0.000327246118104,440,-1
58,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,59,0.9288990825688074,0.2669331782140743,0.0470391143009923,0.0024898087140172,0.0027424208819866,0.0002526121097616,440,-1
59,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,60,0.9254587155963304,0.3012953656971232,0.0540984846332073,0.0030468252953141,0.0033727975096553,0.0003259722725488,440,-1
60,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,61,0.9392201834862384,0.2511056442114892,0.0468911209581314,0.0029512564651668,0.0033715949393808,0.000420338474214,440,-1
61,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,62,0.9380733944954128,0.241503556453358,0.0459844332978007,0.0027427475433796,0.0030305976979434,0.0002878501545637,440,-1
62,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,63,0.9426605504587156,0.2434396052363525,0.046045001041705,0.0030389118473976,0.0033745751716196,0.0003356633824296,440,-1
63,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,64,0.9357798165137616,0.2582248694054064,0.0520640043972922,0.0029546492733061,0.0032771334517747,0.0003224841202609,440,-1
64,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,65,0.9380733944954128,0.2482989769174777,0.0504449199955045,0.0030785454437136,0.0034960114862769,0.0004174661007709,440,-1
65,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,66,0.9288990825688074,0.2860528059424448,0.0494190648831797,0.0028020637109875,0.0032144640572369,0.000412400404457,440,-1
66,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,67,0.9357798165137616,0.2476468428706647,0.0565379981328177,0.003120457753539,0.003488486399874,0.0003680287045426,440,-1
67,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,68,0.9277522935779816,0.2732942382246469,0.0512200396198022,0.0027508849743753,0.0030749447178095,0.0003240598016418,440,-1
68,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,69,0.9277522935779816,0.3070488287127414,0.0464391094419195,0.0027771214954555,0.0030938254203647,0.0003167038958054,440,-1
69,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,70,0.9288990825688074,0.2878717555864201,0.0452061615411102,0.0030748471617698,0.0033912339713424,0.0003163867513649,440,-1
70,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,71,0.9426605504587156,0.2472189537552826,0.0553370572119654,0.0033493381924927,0.0038319535087794,0.000482615432702,440,-1
71,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,72,0.944954128440367,0.2450592481678591,0.04645829684867,0.0031205508857965,0.0034394317772239,0.0003188809787388,440,-1
72,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,73,0.9357798165137616,0.272475054136204,0.0486226546067601,0.0031258489470928,0.0034504276700317,0.0003245787229388,440,-1
73,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,74,0.930045871559633,0.2823410765721821,0.0368224083265522,0.0022732862271368,0.0024775164201855,0.0002042302949121,440,-1
74,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,75,0.930045871559633,0.3003497282000378,0.0443318481384829,0.0029475367628037,0.0032635778188705,0.0003160411142744,440,-1
75,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,76,0.9357798165137616,0.2716799385502823,0.048063569451333,0.0030245373491197,0.0033707623369991,0.0003462249587755,440,-1
76,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,77,0.9311926605504588,0.2973086754529771,0.0438361275011133,0.002985383151099,0.0033071364741772,0.0003217533812858,440,-1
77,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,78,0.9357798165137616,0.2702706367884968,0.0408303687948368,0.0030320938676595,0.0033620346803218,0.0003299408999737,440,-1
78,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,79,0.9357798165137616,0.2561593939029022,0.0405269393023098,0.0028609486762434,0.0031590901780873,0.0002981415309477,440,-1
79,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,80,0.930045871559633,0.2763311634792886,0.0406598003013244,0.0028193334583193,0.0031211234163492,0.0003017899580299,440,-1
80,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,81,0.9403669724770642,0.2581657009651038,0.0450578437723081,0.0027462339494377,0.0030601290054619,0.0003138950269203,440,-1
81,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,82,0.9311926605504588,0.299824080841697,0.040717646806985,0.0028139671776443,0.0031340182758867,0.0003200511855538,440,-1
82,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,83,0.9369266055045872,0.2662230429067084,0.0398010851391683,0.0028790507931262,0.0032140500843524,0.0003349992912262,440,-1
83,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,84,0.9438073394495412,0.2562079199497938,0.0494142180308302,0.0032296883873641,0.0036266949027776,0.0003970063989982,440,-1
84,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,85,0.9357798165137616,0.2703401816794178,0.0425407802210578,0.0030216337181627,0.0033662505447864,0.0003446167102083,440,-1
85,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,86,0.9311926605504588,0.2836179769725577,0.0353531273747847,0.0026635751128196,0.0029826355166733,0.0003190602874383,440,-1
86,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,87,0.9357798165137616,0.2734112735549864,0.041289162271615,0.0027664678636938,0.00309001468122,0.0003235468757338,440,-1
87,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,88,0.9288990825688074,0.2995685128078031,0.038682482672838,0.0028798773419111,0.003172457916662,0.0002925805747509,440,-1
88,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,89,0.9392201834862384,0.2656615517732854,0.0416506463071114,0.0028759266715496,0.0031924459617584,0.0003165192320011,440,-1
89,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,90,0.9380733944954128,0.2680921100412171,0.0353091845848327,0.0027030680794268,0.0029915228951722,0.0002884547866415,440,-1
90,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,91,0.9369266055045872,0.2783440791301156,0.0330561221467757,0.0024501488078385,0.0026883170939981,0.0002381682716077,440,-1
91,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,92,0.9346330275229358,0.2858623957489468,0.0381002803351029,0.0028397778514772,0.0031512200366705,0.0003114421851933,440,-1
92,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,93,0.9392201834862384,0.2712737906768537,0.0360785141872739,0.0040104002691805,0.0044575235806405,0.0004471234278753,440,-1
93,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,94,0.9254587155963304,0.329550427682388,0.037138395511442,0.0029131283517926,0.0032944555860012,0.0003813272051047,440,-1
94,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,95,0.9311926605504588,0.3051911932458981,0.0424610395035547,0.0031409549992531,0.0034914042335003,0.0003504492342472,440,-1
95,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,96,0.930045871559633,0.2906691910789258,0.0345843176748894,0.0028103804215788,0.0030890286434441,0.0002786482800729,440,-1
96,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,97,0.9369266055045872,0.2728835218714191,0.0366669977437678,0.0026030302979052,0.0028959822375327,0.0002929519687313,440,-1
97,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,98,0.9426605504587156,0.2591676496002938,0.0464706446237621,0.0027317283675074,0.0030026389285922,0.0002709104446694,440,-1
98,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,99,0.9438073394495412,0.258684487498596,0.0393210872397586,0.002868108684197,0.0031900138128548,0.0003219051286578,440,-1
99,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,100,0.9472477064220184,0.2617296976188983,0.0374677274942884,0.0028336774557828,0.0031086953822523,0.0002750178391579,440,-1
100,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,101,0.9254587155963304,0.3336987577794214,0.0300257692080512,0.0024075573310256,0.0027340983506292,0.0003265410196036,440,-1
101,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,102,0.9438073394495412,0.2614645244812149,0.0380085270474029,0.0027728064451366,0.0032370944973081,0.0004642881103791,440,-1
102,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,103,0.9438073394495412,0.2649151815796792,0.0390080481421451,0.0028346560429781,0.0031247965525835,0.000290140567813,440,-1
103,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,104,0.9380733944954128,0.2724740047465984,0.0323952035161412,0.0028924206271767,0.0031897258013486,0.000297305145068,440,-1
104,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,105,0.93348623853211,0.2898023736101379,0.0389247541683752,0.0029270439408719,0.0032938220538198,0.0003667782293632,440,-1
105,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,106,0.9311926605504588,0.2893584422340484,0.0421271616385704,0.0028985859826207,0.0032108586747199,0.0003122727503068,440,-1
106,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,107,0.9403669724770642,0.2684495478880233,0.0360213940083287,0.0024315803311765,0.0026812476571649,0.000249667209573,440,-1
107,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,108,0.9357798165137616,0.2935097154887786,0.0370972109241252,0.0028560836799442,0.0032005705870687,0.0003444870235398,440,-1
108,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,109,0.9277522935779816,0.3262400682294664,0.0308061050266868,0.0025168124120682,0.0027854123618453,0.0002685999497771,440,-1
109,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,110,0.9323394495412844,0.2937081574476772,0.0326488748885987,0.0025775558315217,0.0028892585542052,0.0003117028390988,440,-1
110,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,111,0.930045871559633,0.3162692642985382,0.0329803680031248,0.0025837514549493,0.0028964877128601,0.0003127362288068,440,-1
111,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,112,0.9403669724770642,0.2799942959492509,0.0275957622032662,0.0022006321232765,0.0024614632129669,0.0002608311770018,440,-1
112,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,113,0.94151376146789,0.2653105659658674,0.0359182619550715,0.0030413139611482,0.0033952228259295,0.0003539088065735,440,-1
113,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,114,0.94151376146789,0.2787147916072697,0.0316097226072055,0.0026148108299821,0.0028929864056408,0.0002781756338663,440,-1
114,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,Adagrad,0.0001,SGD,0.0001,115,0.9438073394495412,0.2691146350602423,0.0368439177334353,0.0024810307659208,0.002738389885053,0.0002573590609245,440,-1
