,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,11,0.6838235294117647,0.8122270742358079,0.6231093885851842,0.4351584191765287,1.616666316986084,2.01902437210083,0.4023580551147461,50,-1
11,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,12,0.6838235294117647,0.8122270742358079,0.6215067686987858,0.4347520835169562,0.9713712334632874,1.2451943159103394,0.273823082447052,50,-1
12,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,13,0.6838235294117647,0.8122270742358079,0.6214432026825699,0.4381139120885636,0.9562809467315674,1.2099376916885376,0.2536567747592926,50,-1
13,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,14,0.6838235294117647,0.8122270742358079,0.6200229326883951,0.4334554511341266,1.6446715593338013,2.007943630218506,0.3632720708847046,50,-1
14,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,15,0.6838235294117647,0.8122270742358079,0.6196989335265815,0.4423403992212843,1.9641615152359009,2.393343687057495,0.4291822016239166,50,-1
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,16,0.6838235294117647,0.8122270742358079,0.6238901714483897,0.4280509126125834,1.7480210065841677,2.0725982189178467,0.3245771825313568,50,-1
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,17,0.6838235294117647,0.8122270742358079,0.624161938826243,0.4228859651238016,0.8807590007781982,1.1400049924850464,0.2592460215091705,50,-1
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,18,0.6838235294117647,0.8122270742358079,0.6254611003632639,0.4385434228001104,1.7303394079208374,2.1274173259735107,0.3970778882503509,50,-1
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,19,0.6838235294117647,0.8122270742358079,0.6257842352577284,0.4327941034929827,1.466777205467224,1.8545528650283811,0.3877756595611572,50,-1
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,20,0.6838235294117647,0.8122270742358079,0.626461747230268,0.4374310217562597,0.7025526762008667,0.9462817311286926,0.2437290549278259,50,-1
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,21,0.6838235294117647,0.8122270742358079,0.6265617801862604,0.4293272850159555,0.6913278102874756,0.8572247624397278,0.1658969670534134,50,-1
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,22,0.6838235294117647,0.8122270742358079,0.626619840369505,0.4305789093775674,0.8811633586883545,1.0917305946350098,0.2105672359466552,50,-1
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,23,0.6838235294117647,0.8122270742358079,0.6266252392647313,0.4216473170137032,0.8742671608924866,1.1098333597183228,0.235566183924675,50,-1
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,24,0.6838235294117647,0.8122270742358079,0.6274373326815811,0.4241547347963788,0.5006834864616394,0.6654729247093201,0.1647894531488418,50,-1
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,25,0.6838235294117647,0.8122270742358079,0.6278270272647634,0.4414106606538407,0.7162995338439941,0.9297439455986024,0.2134444266557693,50,-1
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,26,0.6838235294117647,0.8122270742358079,0.6283689252301758,0.4284548793593422,0.7094035744667053,0.87171471118927,0.1623111367225647,50,-1
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,27,0.6838235294117647,0.8122270742358079,0.6306944524540621,0.4423075467583258,4.5822062492370605,5.176583766937256,0.594377338886261,50,-1
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,28,0.6838235294117647,0.8122270742358079,0.630617678749795,0.4279585174783133,0.8843725919723511,1.1129506826400757,0.2285780608654022,50,-1
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,29,0.6838235294117647,0.8122270742358079,0.6310026470352622,0.4184601100557484,0.48298180103302,0.6234011054039001,0.1404193043708801,50,-1
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,30,0.6838235294117647,0.8122270742358079,0.631155998099084,0.4108044263361954,0.4066991209983825,0.5018434524536133,0.0951443314552307,50,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,31,0.6838235294117647,0.8122270742358079,0.6312695823463739,0.4224575336864218,0.4906384646892547,0.6365614533424377,0.1459229886531829,50,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,32,0.6838235294117647,0.8122270742358079,0.6316116656742844,0.413786507656332,1.0776169300079346,1.2958652973175049,0.2182484120130539,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,33,0.6838235294117647,0.8122270742358079,0.6327252802895564,0.418804978507571,0.4126640856266022,0.5465123057365417,0.1338482201099395,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,34,0.6838235294117647,0.8122270742358079,0.6330911353522656,0.4266267048753797,0.5109938383102417,0.6521618962287903,0.1411680281162262,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,35,0.6838235294117647,0.8122270742358079,0.6337381466930988,0.4277224791534245,3.6606950759887695,4.1351847648620605,0.474489688873291,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,36,0.6838235294117647,0.8122270742358079,0.6343007555194929,0.4163085321527905,0.5496087074279785,0.7098253965377808,0.1602166891098022,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,37,0.6838235294117647,0.8122270742358079,0.6344512782844842,0.4126599411629139,0.4348343312740326,0.5733197331428528,0.1384854018688202,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,38,0.6838235294117647,0.8122270742358079,0.6337593016671199,0.4218659396562725,0.5778183937072754,0.7266157865524292,0.1487973779439926,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,39,0.6838235294117647,0.8122270742358079,0.6337382191536474,0.4132144502570155,0.3927177190780639,0.5076483488082886,0.1149306446313858,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,40,0.6838235294117647,0.8122270742358079,0.6340092701070449,0.4170305535835213,0.4652807116508484,0.5838908553123474,0.1186101585626602,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,41,0.6838235294117647,0.8122270742358079,0.6344238876127729,0.4118552760081366,0.9017664194107056,1.0571296215057373,0.1553632169961929,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,42,0.6838235294117647,0.8122270742358079,0.6329618207379883,0.4025435288357548,0.5702919363975525,0.6850782036781311,0.1147862523794174,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,43,0.6838235294117647,0.8122270742358079,0.6319243498876983,0.4134120299662464,0.3561558425426483,0.4471125602722168,0.0909567102789878,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,44,0.6838235294117647,0.8122270742358079,0.6325803609455333,0.4098602925552986,0.3661358952522278,0.4709043502807617,0.1047684699296951,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,45,0.6838235294117647,0.8122270742358079,0.6336294587920693,0.4165971501371824,0.4180856347084045,0.5499998331069946,0.1319142132997512,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,46,0.6838235294117647,0.8122270742358079,0.634445431770063,0.4101539258155972,0.3964921236038208,0.495850533246994,0.0993584245443344,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,47,0.6838235294117647,0.8122270742358079,0.6353700821306191,0.4090038558011875,0.3218225836753845,0.4132768213748932,0.0914542451500892,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,48,0.6838235294117647,0.8122270742358079,0.6364013517604155,0.4091357419402338,0.3923535645008087,0.4915575981140136,0.0992040261626243,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,49,0.6838235294117647,0.8122270742358079,0.6354089519556831,0.4179380953524377,1.032109618186951,1.2102031707763672,0.1780935227870941,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,50,0.6838235294117647,0.8122270742358079,0.6348379055658976,0.4132005446515977,0.4032934904098511,0.4931811392307281,0.0898876562714576,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,51,0.6838235294117647,0.8122270742358079,0.6340807874997457,0.4133590299123899,0.8292602300643921,0.98810875415802,0.1588484942913055,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,52,0.6838235294117647,0.8122270742358079,0.634136870211246,0.412581083538942,0.3991462290287018,0.5191316604614258,0.119985431432724,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,53,0.6838235294117647,0.8122270742358079,0.6331899201168734,0.4179871433263178,1.2484476566314695,1.4775203466415403,0.2290727198123932,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,54,0.6838235294117647,0.8122270742358079,0.6331419751924627,0.4130100053008646,0.4031404554843902,0.5128989815711975,0.1097585186362266,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,55,0.6838235294117647,0.8122270742358079,0.6317117243420844,0.4080585566749796,0.3049887418746948,0.4169445633888244,0.1119558364152908,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,56,0.6838235294117647,0.8122270742358079,0.6305256801493028,0.4053352998518384,0.525527834892273,0.6209922432899475,0.0954643785953521,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,57,0.6838235294117647,0.8122270742358079,0.6300105920024947,0.4105912133445963,0.4764504432678222,0.5719609260559082,0.0955104902386665,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,58,0.6838235294117647,0.8122270742358079,0.6293802202916613,0.4045111811924726,0.9679239988327026,1.1213606595993042,0.1534366756677627,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,59,0.6838235294117647,0.8122270742358079,0.630073384327047,0.4171587372813373,0.9358096718788148,1.096827507019043,0.161017820239067,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,60,0.6838235294117647,0.8122270742358079,0.6297362925959569,0.4034769451040775,0.5270953178405762,0.6256522536277771,0.0985569581389427,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,61,0.6838235294117647,0.8122270742358079,0.6286582660441306,0.4007798477630131,0.4622420370578766,0.5620927810668945,0.0998507514595985,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,62,0.6838235294117647,0.8122270742358079,0.6289063382382486,0.4211654079216532,1.2285765409469604,1.4283350706100464,0.1997585743665695,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,63,0.6838235294117647,0.8122270742358079,0.6274850958702611,0.4064029922205955,0.508367121219635,0.6051650047302246,0.096797876060009,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,64,0.6838235294117647,0.8122270742358079,0.627525844410354,0.4209614948364906,0.6347267627716064,0.7785218954086304,0.1437951326370239,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,65,0.6838235294117647,0.8122270742358079,0.6269728225820205,0.4098317427616567,0.5893049240112305,0.6853928565979004,0.0960879549384117,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,66,0.6838235294117647,0.8122270742358079,0.6254400301213358,0.3974504576793406,0.5316182374954224,0.6361393332481384,0.1045211106538772,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,67,0.6838235294117647,0.8122270742358079,0.6249323569092096,0.4050584799111821,0.4954023063182831,0.590063750743866,0.0946614518761634,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,68,0.6838235294117647,0.8122270742358079,0.6230735574282852,0.3972992106531747,1.151425838470459,1.3255141973495483,0.1740883141756057,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,69,0.6838235294117647,0.8122270742358079,0.6213625663635778,0.4028953088205308,0.4232482612133026,0.5120102763175964,0.0887620151042938,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,70,0.6838235294117647,0.8122270742358079,0.6213138325541627,0.4214729483646806,18.609838485717773,20.770313262939453,2.1604740619659424,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,71,0.6838235294117647,0.8122270742358079,0.6219814390528435,0.4175802681760396,1.2044845819473269,1.3988393545150757,0.194354772567749,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,72,0.6838235294117647,0.8122270742358079,0.6211192444259045,0.4184935447508469,0.6147475242614746,0.7667046785354614,0.1519571542739868,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,73,0.6838235294117647,0.8122270742358079,0.6193300111621034,0.3976538338917307,0.6668717265129089,0.7725934386253357,0.1057216972112655,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,74,0.6838235294117647,0.8122270742358079,0.619311729482576,0.4092420815229416,1.737363338470459,1.9736242294311523,0.2362609356641769,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,75,0.6838235294117647,0.8122270742358079,0.6190028891843908,0.4101623513055965,0.5138244032859802,0.610688328742981,0.0968639180064201,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,76,0.6838235294117647,0.8122270742358079,0.6168534697270861,0.4090560056641698,1.4593360424041748,1.7259283065795898,0.2665922939777374,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,77,0.6838235294117647,0.8122270742358079,0.6165885340933707,0.4103262877538801,0.6172589063644409,0.7454922199249268,0.1282333135604858,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,78,0.6838235294117647,0.8122270742358079,0.6166595395873574,0.3986916506905109,0.5336540937423706,0.6162021160125732,0.082548052072525,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,79,0.6838235294117647,0.8122270742358079,0.6162120723256878,0.4073219916452654,0.6649104356765747,0.7919200658798218,0.1270096153020858,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,80,0.6838235294117647,0.8122270742358079,0.6155464602451698,0.4080721907198894,0.5028382539749146,0.6149463653564453,0.1121081039309501,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,81,0.6838235294117647,0.8122270742358079,0.615059479194529,0.398155711098574,0.5274903774261475,0.617300808429718,0.0898104161024093,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,82,0.6838235294117647,0.8122270742358079,0.6156887049768486,0.4033552592056804,1.1629796028137207,1.3210822343826294,0.1581026911735534,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,83,0.6838235294117647,0.8122270742358079,0.6151364486591488,0.4120373992486856,0.4512619972229004,0.5520346164703369,0.1007726341485977,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,84,0.6838235294117647,0.8122270742358079,0.6152646085795235,0.4000115190329961,0.5916928052902222,0.6887561678886414,0.0970633849501609,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,85,0.6838235294117647,0.8122270742358079,0.6143568707447425,0.401078785965219,0.5873262882232666,0.6761513352394104,0.0888250395655632,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,86,0.7009803921568627,0.8195266272189349,0.6137097366884643,0.4106044985209592,0.6264842748641968,0.7678886651992798,0.141404390335083,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,87,0.7058823529411765,0.8214285714285714,0.6145001743354049,0.4095928220162167,0.6542437672615051,0.776465654373169,0.122221902012825,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,88,0.7058823529411765,0.8214285714285714,0.6129050061983221,0.3939861285760998,0.4755140244960785,0.5684368014335632,0.0929227769374847,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,89,0.7058823529411765,0.8214285714285714,0.6125200355754179,0.4023277919152751,0.537060558795929,0.6334026455879211,0.0963420867919921,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,90,0.7058823529411765,0.8214285714285714,0.612744399729897,0.408971256511053,0.5053346157073975,0.6136620044708252,0.1083274185657501,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,91,0.7009803921568627,0.8195266272189349,0.6112849420192195,0.4078640385828912,1.0824830532073977,1.2338193655014038,0.1513362973928451,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,92,0.7009803921568627,0.8195266272189349,0.6117107032560835,0.4108460286809132,1.0975676774978638,1.2696483135223389,0.1720806062221527,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,93,0.7058823529411765,0.8214285714285714,0.6107748028110055,0.4009631819422356,0.6864211559295654,0.7971007227897644,0.1106795892119407,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,94,0.7058823529411765,0.8219584569732937,0.6106537048723183,0.3937843078551813,0.6334570646286011,0.7120422720909119,0.0785852074623107,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,95,0.7156862745098039,0.8263473053892215,0.6088127599043005,0.4072086693353485,0.5746288895606995,0.6947451829910278,0.1201163083314895,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,96,0.7156862745098039,0.8263473053892215,0.6076838239735248,0.39777791813761,0.8482571244239807,0.9656996130943298,0.1174424737691879,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,97,0.7132352941176471,0.8240601503759398,0.6086542179771498,0.4063022346161306,1.0560450553894043,1.2031463384628296,0.1471013277769088,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,98,0.7083333333333334,0.8205128205128205,0.609911291622648,0.4007902157455683,0.6668269038200378,0.7602061033248901,0.0933791771531105,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,99,0.7083333333333334,0.8205128205128205,0.6091828749460333,0.4015063435076736,0.6401677131652832,0.7460643649101257,0.1058966219425201,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,100,0.7083333333333334,0.8205128205128205,0.6092343599188561,0.4183507374273613,1.1131058931350708,1.263036608695984,0.1499307602643966,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,101,0.7107843137254902,0.822289156626506,0.6076972163191029,0.4076808479428291,0.7413086295127869,0.8561021089553833,0.1147934943437576,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,102,0.7083333333333334,0.8205128205128205,0.6068319660775802,0.3964400417283177,0.6552734971046448,0.7561952471733093,0.1009217426180839,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,103,0.7034313725490197,0.8169440242057489,0.6060125564827639,0.3969905901942402,1.1110219955444336,1.259082317352295,0.1480603814125061,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,104,0.7034313725490197,0.8169440242057489,0.6041993218309739,0.4029075520765037,0.8691210746765137,1.0059419870376587,0.1368209421634674,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,105,0.7058823529411765,0.8187311178247734,0.6030302918424794,0.4056374060208909,0.6365059614181519,0.7802591919898987,0.1437532603740692,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,106,0.7034313725490197,0.8169440242057489,0.6029024749409919,0.4105824805451557,0.7858850955963135,0.9286054968833924,0.1427204012870788,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.1,107,0.7034313725490197,0.8169440242057489,0.6021962025586296,0.4030399755830876,0.6636759042739868,0.7971874475479126,0.1335115134716034,50,-1
