,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
33,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,34,0.7328431372549019,0.7923809523809524,0.5635717435210359,0.425265159457922,0.0010518956696614623,0.0015621997881680727,0.0005103041185066104,5
34,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,35,0.7156862745098039,0.824773413897281,0.5328072677640354,0.38261684831231835,0.00221831863746047,0.004114261828362942,0.0018959431909024715,5
35,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,36,0.696078431372549,0.8176470588235294,0.712887741625309,0.3381603813264519,0.001401766436174512,0.0016166517743840814,0.000214885309105739,10
36,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,37,0.6911764705882353,0.8157894736842105,0.8696436231919363,0.2804744231980294,0.001475416123867035,0.0017567924223840237,0.0002813762694131583,10
37,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,38,0.6985294117647058,0.8193832599118943,0.8117128134358162,0.47802009284496305,0.0016826802166178823,0.003295391798019409,0.001612711581401527,5
38,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,39,0.7058823529411765,0.8224852071005917,0.7280989829085621,0.24958951151929795,0.0016281085554510355,0.0017250104574486613,9.690189472166821e-05,10
39,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,40,0.7205882352941176,0.8288288288288288,0.5607736595705444,0.367326582595706,0.0010847487719729543,0.0014315235894173384,0.00034677478834055364,5
40,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,41,0.7965686274509803,0.8632619439868204,0.4382404426441473,0.2655775948427618,0.0010353390825912356,0.001097202766686678,6.186369137139991e-05,5
41,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,42,0.8014705882352942,0.8586387434554974,0.4417388395351522,0.3480242108926177,0.001571016269735992,0.0017217254498973489,0.00015070913650561124,5
42,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,43,0.8186274509803921,0.8741496598639455,0.4135653315221562,0.2708584677428007,0.0017565912567079067,0.002406812971457839,0.0006502217147499323,5
43,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,44,0.8137254901960784,0.8762214983713354,0.4278296579917272,0.33670065850019454,0.0010167836444452405,0.0012395500671118498,0.00022276645177043974,5
44,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,45,0.7720588235294118,0.8567026194144838,0.5453742563578428,0.27859404888004063,0.0011953689390793443,0.0013829509261995554,0.00018758201622404158,5
45,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,46,0.7598039215686274,0.850609756097561,0.5732589108394641,0.37854470070451496,0.0015866756439208984,0.0018992229597643018,0.0003125472867395729,5
46,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,47,0.7818627450980392,0.862015503875969,0.5332250491003779,0.2198261513840407,0.0014041251270100474,0.0015614753356203437,0.00015735025226604193,5
47,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,48,0.8063725490196079,0.8740031897926634,0.47074247524142265,0.23406399646773934,0.0011511052725836635,0.001233875285834074,8.277004963019863e-05,5
48,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,49,0.8357843137254902,0.8792792792792793,0.39187663559820135,0.3671241519972682,0.00197123852558434,0.002628396963700652,0.0006571584963239729,5
49,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,50,0.7622549019607843,0.7983367983367984,0.4904303915944754,0.28996199602261186,0.0018830804619938135,0.0021494519896805286,0.0002663715567905456,5
50,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,51,0.7401960784313726,0.7754237288135594,0.5345505499372295,0.29583059609867635,0.0017018642975017428,0.0020412595476955175,0.0003393952501937747,5
51,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,52,0.8259803921568627,0.8687615526802218,0.3878580793446186,0.24123661452904344,0.0010403364431113005,0.002044870750978589,0.0010045343078672886,5
52,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,53,0.8308823529411765,0.8795811518324608,0.4079731314936105,0.28485082313418386,0.0018384464783594012,0.0020807646214962006,0.0002423181285848841,5
53,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,54,0.8308823529411765,0.8844221105527639,0.5136889267858922,0.19455020185559987,0.0018523799953982234,0.0020275742281228304,0.00017519424727652222,5
54,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,55,0.7916666666666666,0.8657187993680885,0.6490344025523347,0.23059227636549623,0.0010677713435143232,0.0011938945390284061,0.00012612315185833722,5
55,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,56,0.821078431372549,0.8809135399673735,0.5378519661870658,0.3414550593588501,0.0030818574596196413,0.003954172134399414,0.0008723146747797728,5
56,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,57,0.8333333333333334,0.8815331010452961,0.38257207597295445,0.23379758473020046,0.002814018167555332,0.003232656978070736,0.0004186387232039124,5
57,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,58,0.8137254901960784,0.8628158844765343,0.36444911309609224,0.15088535663671793,0.0011419596849009395,0.001393874641507864,0.00025191495660692453,5
58,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,59,0.8382352941176471,0.8821428571428571,0.36029161388675374,0.1653845837514382,0.0018861512653529644,0.002327718771994114,0.0004415674484334886,10
59,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,60,0.8504901960784313,0.8953687821612349,0.3682318148659725,0.27826781899202613,0.0018641676288098097,0.00209972751326859,0.0002355599426664412,5
60,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,61,0.8455882352941176,0.893760539629005,0.4020089388404991,0.20066033808980138,0.0013548051938414574,0.0014736972516402602,0.00011889201414305717,5
61,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,62,0.8357843137254902,0.8888888888888888,0.4443689533965845,0.1572340280050412,0.001618348527699709,0.0018145666690543294,0.0001962181704584509,5
62,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,63,0.8627450980392157,0.9027777777777778,0.4063289818700914,0.18909141764743254,0.002097759395837784,0.00254892953671515,0.000451170199085027,5
63,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,64,0.8308823529411765,0.8756756756756757,0.4337759362898913,0.17908114254241808,0.0024746025446802378,0.0028021822217851877,0.0003275796480011195,5
64,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,65,0.821078431372549,0.8645640074211502,0.48415399673303555,0.1833073880407028,0.002472377847880125,0.0027133701369166374,0.00024099221627693623,5
65,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,66,0.8333333333333334,0.8759124087591241,0.4597231113151008,0.19167561283102258,0.003102805931121111,0.003582883859053254,0.00048007789882831275,5
66,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,67,0.8553921568627451,0.8955752212389381,0.4361265350096658,0.14200280064251275,0.0024905232712626457,0.002731732092797756,0.00024120886519085616,5
67,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,68,0.8627450980392157,0.9054054054054054,0.4651322535549601,0.16837237434228883,0.0018437993712723255,0.0020674122497439384,0.00022361287847161293,5
68,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,69,0.8333333333333334,0.8881578947368421,0.5093356464514691,0.1383649995084852,0.002041385043412447,0.0022664114367216825,0.0002250263059977442,5
69,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,70,0.7965686274509803,0.8688783570300158,0.6067687590131718,0.0737688776513096,0.0010234878864139318,0.0011779911583289504,0.0001545032864669338,10
70,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,71,0.8186274509803921,0.8802588996763754,0.5472310401645362,0.1468429813045077,0.001309060025960207,0.0017284865025430918,0.00041942644747905433,5
71,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,72,0.8529411764705882,0.8961937716262975,0.4137064614424519,0.1756649471935816,0.0013980953954160213,0.0017889882437884808,0.0003908929065801203,5
72,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,73,0.8259803921568627,0.8677839851024208,0.4918367308107953,0.1046645665424876,0.0010820780880749226,0.0012259933864697814,0.00014391531294677407,5
73,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,74,0.8137254901960784,0.8549618320610687,0.6142418466910136,0.1141788451350294,0.0016245997976511717,0.0018763772677630186,0.00025177752831950784,5
74,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,75,0.8455882352941176,0.8888888888888888,0.4902340890565777,0.1808116873027757,0.002837361069396138,0.003906161291524768,0.0010688002221286297,5
75,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,76,0.8112745098039216,0.8764044943820225,0.6744482598504892,0.05559808935504407,0.002363993087783456,0.002989994827657938,0.0006260017980821431,5
76,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,77,0.7279411764705882,0.8335832083958021,1.1420203874289405,0.04637641421868466,0.0018837281968444586,0.0020613104570657015,0.00017758221656549722,5
77,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,78,0.7156862745098039,0.8273809523809523,1.0039184340458436,0.28561976947821677,0.01154632680118084,0.01351599395275116,0.0019696676172316074,5
78,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,79,0.7794117647058824,0.859375,0.5185969688874834,0.23536548496922477,0.002966787200421095,0.004526771605014801,0.001559984521009028,5
79,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,80,0.8186274509803921,0.8678571428571429,0.45249183651279,0.17075555750634522,0.0016268001636490226,0.002371193142607808,0.0007443929789587855,5
80,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,81,0.7009803921568627,0.7312775330396476,1.033449549154908,0.14545910387699093,0.0017193412641063333,0.0019952082075178623,0.0002758669725153595,5
81,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,82,0.7475490196078431,0.7840670859538784,0.9261543763911023,0.2672551166798387,0.004547091666609049,0.007561103906482458,0.0030140122398734093,5
82,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,83,0.8455882352941176,0.8884955752212389,0.4037619075354408,0.21129022849989793,0.004285383969545364,0.007382952608168125,0.0030975686386227608,5
83,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,84,0.8088235294117647,0.8765822784810127,0.5341266400783378,0.10524274281093053,0.0010688274633139372,0.0014111093478277326,0.0003422818845137954,5
84,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,85,0.7377450980392157,0.8386123680241327,1.1482355933106851,0.01936700145580939,0.0009989795507863164,0.0012781699188053608,0.0002791903680190444,25
85,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,86,0.7450980392156863,0.8424242424242424,1.1333491103769298,0.25422062807982515,0.008102219551801682,0.011475233361124992,0.003373014274984598,5
86,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,87,0.8014705882352942,0.8724409448818897,0.8273182451798051,0.21825256521946615,0.0035456991754472256,0.0048059700056910515,0.001260270830243826,5
87,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,88,0.8406862745098039,0.8857644991212654,0.5339886014002795,0.31771495316975884,0.006643389351665974,0.008879772387444973,0.0022363828029483557,5
88,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,89,0.7867647058823529,0.8256513026052105,0.8550095680334112,0.041554655407422356,0.0014595772372558713,0.0017239494482055306,0.0002643722400534898,5
89,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,90,0.7475490196078431,0.7822410147991543,0.9208713408888263,0.29842754859211185,0.0030286526307463646,0.004432779736816883,0.0014041271060705185,5
90,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,91,0.7745098039215687,0.8130081300813008,0.5813198012902456,0.2457850002683699,0.005514981225132942,0.007630686275660992,0.002115704817697406,5
91,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,92,0.803921568627451,0.8507462686567164,0.40149690882832395,0.12566452560325464,0.0018001236021518707,0.0024144367780536413,0.0006143131759017706,5
92,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,93,0.8284313725490197,0.8833333333333333,0.44029805714301035,0.08618611911208267,0.0018975446000695229,0.0025227051228284836,0.0006251605809666216,15
93,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,94,0.7377450980392157,0.8390977443609022,0.7311661533244392,0.025695989915790647,0.0010686820605769753,0.0023890489246696234,0.001320366864092648,50
94,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,95,0.7058823529411765,0.8230088495575221,1.0614883492965543,0.10007917322994522,0.0010856989538297057,0.001347713521681726,0.0002620145387481898,10
95,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,96,0.7107843137254902,0.8254437869822485,1.0725212848845722,0.20630132975056767,0.002237151376903057,0.003466068534180522,0.0012289171572774649,5
96,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,97,0.7647058823529411,0.8518518518518519,0.703451270073214,0.3596508328802883,0.002325630746781826,0.005072999745607376,0.00274736899882555,5
97,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,98,0.8259803921568627,0.8786324786324786,0.4470499096547856,0.12924153767526148,0.0018782721599563956,0.0024743806570768356,0.00059610849712044,5
98,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,99,0.7965686274509803,0.8369351669941061,0.6340426168970618,0.12671215528001387,0.0013679852709174156,0.001926762517541647,0.0005587771884165704,5
99,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,100,0.7377450980392157,0.7698924731182796,0.9813384341404718,0.08597348540400465,0.001764800981618464,0.00247849035076797,0.0007136893691495061,5
100,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,101,0.7720588235294118,0.8074534161490683,0.8547945256691938,0.23357259271045527,0.004632681142538786,0.007532959338277578,0.0029002781957387924,5
101,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,102,0.8333333333333334,0.8731343283582089,0.5664798014012038,0.12761435313150288,0.011508451774716377,0.015171019360423088,0.0036625678185373545,5
102,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,103,0.8480392156862745,0.8952702702702703,0.47225722634032663,0.09836694691330193,0.0020607004407793283,0.002718206262215972,0.0006575058214366436,5
103,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,104,0.7941176470588235,0.8666666666666667,0.6941351618471683,0.0510946867056191,0.001881596865132451,0.0022100990172475576,0.0003285022103227675,5
104,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,105,0.7818627450980392,0.8611544461778471,0.7945364556439659,0.27908694253613553,0.013548022136092186,0.016863977536559105,0.003315955400466919,5
105,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,106,0.7843137254901961,0.8616352201257862,0.7457520510343945,0.11588919463877875,0.004021099768579006,0.00542280450463295,0.0014017047360539436,5
106,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,107,0.8455882352941176,0.8944723618090452,0.5101771689768807,0.32241214709356425,0.004692454822361469,0.007914185523986816,0.003221730934455991,5
107,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,108,0.8382352941176471,0.8808664259927798,0.45984219241083835,0.15872969136883816,0.0033942549489438534,0.0041434550657868385,0.0007492001168429852,5
108,roberta-base,glue,mrpc,2,100,10,1.0,8,1,500,True,0.001,,Adam,0.0001,SGD,0.001,109,0.821078431372549,0.8614800759013282,0.4746461816716428,0.12025141840179761,0.002126573119312525,0.0032697084825485945,0.0011431353632360697,5
