,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,57,0.6838235294117647,0.8122270742358079,0.6298866476498398,0.39446098226681353,0.024360472336411476,0.02527344599366188,0.0009129730751737952,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,58,0.6838235294117647,0.8122270742358079,0.6246722650294211,0.3890414601042867,0.02300748974084854,0.02364322729408741,0.0006357372622005641,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,59,0.6838235294117647,0.8122270742358079,0.6244360623406429,0.3870853893980384,0.022399194538593292,0.02289952151477337,0.0005003272672183812,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,60,0.6838235294117647,0.8122270742358079,0.626908133427302,0.38666015918925406,0.022242018952965736,0.022662267088890076,0.0004202473210170865,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,61,0.6838235294117647,0.8122270742358079,0.6252216983075235,0.385737815035507,0.02104359120130539,0.02208378165960312,0.0010401906911283731,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,62,0.6838235294117647,0.8122270742358079,0.6244238059894711,0.3935055886544287,0.025615088641643524,0.02657565288245678,0.0009605650557205081,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,63,0.6838235294117647,0.8122270742358079,0.6317611079589993,0.38911381194554273,0.020785801112651825,0.021216047927737236,0.0004302464658394456,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,64,0.6838235294117647,0.8122270742358079,0.6430616589153514,0.39858380030468105,0.022667869925498962,0.023069022223353386,0.00040115159936249256,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,65,0.6838235294117647,0.8122270742358079,0.6356718435006983,0.3929914354197681,0.025991179049015045,0.028149813413619995,0.0021586348302662373,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,66,0.6838235294117647,0.8122270742358079,0.6257204705593633,0.3816085890922696,0.025741228833794594,0.026664888486266136,0.0009236597688868642,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,67,0.6838235294117647,0.8122270742358079,0.624920575057759,0.3900159887094051,0.023441212251782417,0.02400369569659233,0.0005624828045256436,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,68,0.6838235294117647,0.8122270742358079,0.6270381451821795,0.38136039005033673,0.02337350696325302,0.02416582778096199,0.0007923209923319519,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,69,0.6838235294117647,0.8122270742358079,0.6256334431031171,0.3869882246777415,0.02280094474554062,0.023600105196237564,0.0007991598686203361,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,70,0.6838235294117647,0.8122270742358079,0.6239631514923245,0.3965256552677602,0.019583944231271744,0.020325735211372375,0.0007417901651933789,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,71,0.6838235294117647,0.8122270742358079,0.6257116753681033,0.3916456335466355,0.025740355253219604,0.026276785880327225,0.0005364302778616548,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,72,0.6838235294117647,0.8122270742358079,0.6342837471587985,0.3956340698413551,0.018771538510918617,0.019327735528349876,0.0005561974830925465,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,73,0.6838235294117647,0.8122270742358079,0.6495332104318282,0.3821711236052215,0.028536759316921234,0.028875386342406273,0.0003386275202501565,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,74,0.6838235294117647,0.8122270742358079,0.6594650277904436,0.3959938293881714,0.024968165904283524,0.025713566690683365,0.0007454008446075022,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,75,0.6838235294117647,0.8122270742358079,0.6504679377756867,0.39221637639775875,0.02562730945646763,0.027537180110812187,0.0019098708871752024,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,76,0.6838235294117647,0.8122270742358079,0.6379191069041982,0.386630430534482,0.02130817621946335,0.021821066737174988,0.0005128900520503521,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,77,0.6838235294117647,0.8122270742358079,0.6279110107936111,0.39358565249852834,0.02116273157298565,0.02168002538383007,0.0005172934615984559,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,78,0.6838235294117647,0.8122270742358079,0.6239665162329581,0.3823981743399054,0.024336569011211395,0.024988843128085136,0.0006522743497043848,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,79,0.6838235294117647,0.8122270742358079,0.625430004269469,0.3859475902207196,0.02450977824628353,0.0252818763256073,0.0007720983703620732,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,80,0.6838235294117647,0.8122270742358079,0.6247771405706218,0.39288219476304953,0.025017129257321358,0.026204753667116165,0.0011876251082867384,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,81,0.6838235294117647,0.8122270742358079,0.6240194299641777,0.38638937474228446,0.02271885797381401,0.02351478300988674,0.0007959256181493402,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,82,0.6838235294117647,0.8122270742358079,0.6258384994432038,0.38848403422906996,0.019850153475999832,0.020222222432494164,0.0003720686072483659,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,83,0.6838235294117647,0.8122270742358079,0.6290959248355791,0.3973524282239377,0.018550215288996696,0.019009049981832504,0.00045883559505455196,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,84,0.6838235294117647,0.8122270742358079,0.629312680048101,0.3858814053218812,0.025384748354554176,0.02611234225332737,0.0007275940151885152,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,85,0.6838235294117647,0.8122270742358079,0.6273405230512806,0.3858860717564821,0.024962831288576126,0.025533068925142288,0.0005702374619431794,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,86,0.6838235294117647,0.8122270742358079,0.6262035521806455,0.3941481408085674,0.025747958570718765,0.026279235258698463,0.0005312773282639682,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,87,0.6838235294117647,0.8122270742358079,0.6245283688984665,0.3930152004286647,0.024524224922060966,0.02500804141163826,0.0004838163440581411,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,88,0.6838235294117647,0.8122270742358079,0.6240063011646271,0.3777681485414505,0.02319677732884884,0.02353048138320446,0.00033370425808243454,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,89,0.6838235294117647,0.8122270742358079,0.6242133156926024,0.3886513431556523,0.024310078471899033,0.024869484826922417,0.0005594056565314531,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,90,0.6838235294117647,0.8122270742358079,0.625009630240646,0.3928455090038478,0.026126304641366005,0.026481572538614273,0.00035526856663636863,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,91,0.6838235294117647,0.8122270742358079,0.6260384297838398,0.391683643233031,0.023931944742798805,0.02430581860244274,0.00037387385964393616,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,92,0.6838235294117647,0.8122270742358079,0.6262656128874012,0.3880194031316786,0.020767873153090477,0.021167172119021416,0.00039929940248839557,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,93,0.6838235294117647,0.8122270742358079,0.6253038609729094,0.38388437700644135,0.024752318859100342,0.02513532154262066,0.0003830019850283861,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,94,0.6838235294117647,0.8122270742358079,0.6254879902390873,0.3881287527065724,0.025520509108901024,0.026000631973147392,0.0004801236791536212,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,95,0.6838235294117647,0.8122270742358079,0.6253656067100226,0.3913870084378869,0.021602166816592216,0.02198900282382965,0.00038683676393702626,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,96,0.6838235294117647,0.8122270742358079,0.624516938831292,0.3836108419653028,0.02257951721549034,0.022944947704672813,0.0003654307220131159,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,97,0.6838235294117647,0.8122270742358079,0.6239891870349061,0.3957565159648656,0.0233350470662117,0.02382821962237358,0.000493172206915915,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,98,0.6838235294117647,0.8122270742358079,0.6246845167057187,0.38619959816709165,0.02460734359920025,0.025068754330277443,0.00046141125494614244,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,99,0.6838235294117647,0.8122270742358079,0.6256625383507972,0.3844576626867056,0.024631455540657043,0.02499227412045002,0.00036081939470022917,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,0.01,100,0.6838235294117647,0.8122270742358079,0.623955975560581,0.3974708067160099,0.025554649531841278,0.02664407528936863,0.0010894255246967077,50
