,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
19,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,20,0.8649093904448105,0.3963551680437435,0.2187426373605419,0.1604032516479492,0.1810340583324432,0.0206308141350746,336,10
20,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,21,0.8718652754896576,0.4316046898826646,0.1442021452269709,0.1401849836111068,0.1589773297309875,0.0187923423945903,392,10
21,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,22,0.8552077613033132,0.4729559063198287,0.1839558051961441,0.1159332320094108,0.1304003149271011,0.0144670810550451,280,10
22,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,23,0.8828482518762585,0.3652819313970019,0.1764204812902053,0.1324017196893692,0.1485131233930587,0.0161113999783992,336,10
23,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,24,0.8819330038440417,0.3701574583933313,0.144573875260373,0.1130855530500412,0.1265566200017929,0.0134710669517517,280,10
24,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,25,0.8718652754896576,0.4623308549901009,0.1042267535825922,0.1292860209941864,0.145038217306137,0.0157521981745958,392,10
25,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,26,0.8456891817682592,0.498472699886297,0.1409814282451406,0.103861391544342,0.1178117543458938,0.0139503618702292,280,10
26,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,27,0.8854109463664653,0.3779376908798605,0.1636863460729365,0.1146537512540817,0.1291636675596237,0.0145099172368645,280,10
27,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,28,0.8352553542009885,0.5372304538906433,0.1763193878169737,0.1257175356149673,0.1409678310155868,0.0152502888813614,280,10
28,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,29,0.876807614863628,0.395381403654012,0.1666560565351808,0.1256295889616012,0.1407690942287445,0.0151395108550786,280,10
29,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,30,0.8700347794252242,0.4739934264939267,0.1480581243276814,0.1400096863508224,0.1571828573942184,0.0171731673181056,336,10
30,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,31,0.8859600951857953,0.3643716689193073,0.1627539590963611,0.1204217672348022,0.1352944374084472,0.0148726738989353,280,10
31,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,32,0.8548416620904266,0.5240718099891343,0.0873112256768503,0.1285395473241806,0.1440065801143646,0.0154670365154743,448,10
32,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,33,0.8793703093538349,0.3782975277018026,0.1627721330114842,0.1007604598999023,0.1126827225089073,0.0119222663342952,224,10
33,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,34,0.8632619439868204,0.4769610436883786,0.0917394646876606,0.129682257771492,0.145314484834671,0.0156322214752435,448,10
34,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,35,0.8901702361339923,0.3355968899245607,0.209513484422669,0.0851258710026741,0.0966413915157318,0.0115155214443802,168,10
35,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,36,0.8920007321984258,0.399266194565478,0.0959658887055281,0.1562492847442627,0.1752509623765945,0.0190016832202672,448,10
36,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,37,0.8259198242723779,0.6383256953713139,0.1839752250908141,0.1114682406187057,0.1266064941883087,0.0151382517069578,168,10
37,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,38,0.8760754164378547,0.5153609313604103,0.1130252806243723,0.1912919729948043,0.216506078839302,0.0252141058444976,448,10
38,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,39,0.8883397400695588,0.3901388231272186,0.1069551857437805,0.1293362975120544,0.1446249037981033,0.0152885988354682,392,10
39,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,40,0.8901702361339923,0.3449319915032617,0.1710047221462705,0.1002008616924285,0.1119584590196609,0.0117575954645872,224,10
40,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,41,0.8733296723412045,0.5007927707687231,0.0776622210686582,0.1322029381990432,0.1478807628154754,0.0156778208911418,448,10
41,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,42,0.894746476295076,0.3420123125178982,0.1983779383688843,0.0858700424432754,0.0969922989606857,0.0111222546547651,168,10
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,43,0.8872414424308988,0.4262599541469392,0.1115776263400424,0.1566416621208191,0.1757805794477462,0.0191389210522174,392,10
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,44,0.8989566172432729,0.3698024641097582,0.1108638933919705,0.1229223757982254,0.1372402161359787,0.0143178403377532,336,10
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,45,0.8790042101409482,0.4520323251037944,0.0829224693923903,0.111473724246025,0.124483048915863,0.0130093209445476,392,10
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,46,0.8954786747208493,0.340242265606719,0.158672803965445,0.0963137149810791,0.107914388179779,0.0116006769239902,224,10
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,47,0.9009701629141498,0.3372811476603194,0.1289098210192432,0.1388416439294815,0.1551691591739654,0.0163275152444839,336,10
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,48,0.8985905180303863,0.3742025080031277,0.0824588420239279,0.1167703121900558,0.1302085220813751,0.0134382070973515,392,10
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,49,0.8974922203917262,0.3196361706582598,0.186165262132549,0.0875849053263664,0.0985259339213371,0.0109410276636481,168,10
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,50,0.8938312282628592,0.3975298288382254,0.0989854071126501,0.1525285094976425,0.1711137443780899,0.0185852292925119,448,10
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,51,0.900054914881933,0.3456809315503211,0.1124913599774715,0.1000823304057121,0.1114314422011375,0.0113491127267479,280,10
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,52,0.9013362621270364,0.3424743376830784,0.1172927555477197,0.1109116077423095,0.1234525963664054,0.0125409895554184,280,10
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,53,0.8985905180303863,0.3945773283649804,0.0739149646212558,0.1148171722888946,0.1280606985092163,0.0132435234263539,392,10
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,54,0.8940142778693025,0.3497592957288444,0.1128621511374928,0.0886436775326728,0.0989020392298698,0.0102583616971969,224,10
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,55,0.8985905180303863,0.3516306080463401,0.1041441313013343,0.1187585070729255,0.1328129768371582,0.0140544679015874,336,10
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,56,0.8971261211788395,0.3497660312619903,0.1445841483966952,0.1048036143183708,0.1170747503638267,0.012271137908101,224,10
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,57,0.9011532125205932,0.3695260016171781,0.1111748404137146,0.151944875717163,0.1707362234592437,0.0187913440167903,392,10
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,58,0.8912685337726524,0.3725711332329332,0.1415887371273389,0.1152693256735801,0.1286203265190124,0.0133509999141097,224,10
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,59,0.8998718652754897,0.3810392769458731,0.0918582178220406,0.1655146330595016,0.1849902123212814,0.0194755773991346,448,10
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,60,0.9017023613399232,0.3320837110189972,0.1247833124522003,0.120267242193222,0.134724959731102,0.0144577156752347,280,10
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,61,0.8914515833790957,0.3939376203846091,0.0998448760331008,0.120784193277359,0.1349015235900879,0.0141173293814063,336,10
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,62,0.9046311550430166,0.3189433668348065,0.120764006782452,0.1040922030806541,0.1162536144256591,0.0121614141389727,280,10
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,63,0.9029837085850264,0.330093643888163,0.1025033053870304,0.1229650303721427,0.1372032910585403,0.0142382597550749,336,10
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,64,0.9035328574043566,0.35198268307902,0.0941086640873219,0.1148112714290618,0.1281099468469619,0.0132986763492226,336,10
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,65,0.8989566172432729,0.3295939822845218,0.1291423726176228,0.0987666398286819,0.1099123135209083,0.0111456736922264,224,10
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,66,0.8932820794435292,0.4102801786053695,0.0531800893789321,0.1170515865087509,0.131360188126564,0.0143086006864905,560,10
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,67,0.8909024345597657,0.3484755700106745,0.1499983820593375,0.068956084549427,0.0791760310530662,0.010219944640994,112,10
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,68,0.8958447739337361,0.4136409848497391,0.0625323333314268,0.1448719948530197,0.1631848961114883,0.0183128975331783,560,10
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,69,0.8932820794435292,0.355365167534876,0.0879665936609074,0.0788658559322357,0.0886607840657234,0.0097949299961328,224,10
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,70,0.8940142778693025,0.332716629938611,0.1181994067552815,0.1133553385734558,0.126246690750122,0.0128913531079888,280,10
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,71,0.9029837085850264,0.3255190942680196,0.1326950865833246,0.1316780894994735,0.1467191576957702,0.0150410644710063,280,10
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,72,0.891085484166209,0.410039935020766,0.0956989711757846,0.137847751379013,0.1541338711977005,0.0162861179560422,392,10
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,73,0.8601501006772836,0.5315325044073017,0.11563703377332,0.1097638309001922,0.1228589639067649,0.0130951348692178,280,10
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,74,0.899505766062603,0.3460302668878274,0.1130356556712234,0.1174905821681022,0.1312296241521835,0.0137390410527586,280,10
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,75,0.9037159070108,0.3619608860075989,0.0653675735540543,0.1225362345576286,0.1367499232292175,0.0142136858776211,448,10
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,76,0.9028006589785832,0.3264719451553329,0.100148661915981,0.0869718119502067,0.0967356711626052,0.0097638573497533,224,10
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,77,0.90316675819147,0.3443813027777725,0.0806202768599957,0.1222181096673011,0.1360684931278228,0.0138503815978765,336,10
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,78,0.8960278235401794,0.3874003680364609,0.0790005111094658,0.1026040539145469,0.1146490573883056,0.0120450034737586,336,10
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,79,0.9028006589785832,0.3382337939820496,0.0774230356253766,0.086325317621231,0.0965785980224609,0.010253282263875,280,10
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,80,0.8885227896760022,0.3834813909917404,0.1154959153322644,0.0867156460881233,0.0972447767853736,0.0105291288346052,224,10
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,81,0.8987735676368296,0.386741239972628,0.0770911239526663,0.1190839633345604,0.1333215236663818,0.0142375631257891,392,10
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,82,0.9038989566172432,0.2785055974797014,0.1498599883352913,0.1098061203956604,0.1228791028261184,0.0130729787051677,168,10
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,83,0.9029837085850264,0.3811445645796235,0.0924309576749071,0.1867647618055343,0.2102929800748825,0.0235282182693481,504,10
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,84,0.8885227896760022,0.3418742128735473,0.1980055880470553,0.105576679110527,0.1199027076363563,0.0143260322511196,168,10
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,85,0.8920007321984258,0.4087536804656543,0.0381002185987069,0.0900360345840454,0.1032620295882225,0.013225995004177,560,10
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,86,0.90536335346879,0.2872507186229157,0.1364305621402309,0.0542565509676933,0.0614638999104499,0.0072073470801115,112,10
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,87,0.90591250228812,0.3547859826849774,0.0463612377206975,0.1174080967903137,0.1318200528621673,0.0144119560718536,560,10
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,88,0.9046311550430166,0.32114600280445,0.1078478902685414,0.0714327692985534,0.0799008607864379,0.0084680952131748,168,10
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,89,0.8991396668497162,0.3629664382988506,0.0741332545444103,0.1247222051024437,0.1401709765195846,0.0154487723484635,448,10
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,90,0.9086582463847702,0.3003283690038719,0.1369654346797947,0.0819076299667358,0.091993436217308,0.0100858099758625,168,10
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,91,0.9097565440234304,0.3648153803682266,0.0571534752245913,0.1405860781669616,0.1581798046827316,0.0175937265157699,560,10
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,92,0.9071938495332236,0.2812064394413113,0.1785581130298981,0.0715450271964073,0.081910029053688,0.0103650018572807,112,10
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,93,0.9079260479589968,0.3793209976781538,0.0541638433543552,0.1427575349807739,0.1614575833082199,0.0187000520527362,560,10
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,94,0.9062786015010068,0.3049134692505457,0.124661655559993,0.0786805376410484,0.0885437503457069,0.0098632127046585,168,10
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,95,0.9106717920556472,0.3220832910541087,0.102681540635976,0.1427043378353119,0.1594285368919372,0.0167241934686899,336,10
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,96,0.9017023613399232,0.3385369428169285,0.0791067691889296,0.1234595626592636,0.1378228664398193,0.0143633037805557,392,10
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,97,0.9024345597656964,0.3546971988789758,0.0792424749871757,0.0980843603610992,0.1097575053572654,0.011673143133521,280,10
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,98,0.90646165110745,0.3027239471771461,0.0998639711469357,0.0999898687005043,0.1113307401537895,0.0113408686593174,280,10
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,99,0.9007871133077064,0.3812186097085174,0.0591976237494459,0.100416675209999,0.1120539531111717,0.0116372779011726,392,10
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,100,0.9079260479589968,0.2932432027887157,0.1432484470292928,0.0810482203960418,0.0908559784293174,0.0098077552393078,168,10
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,101,0.90536335346879,0.360477479126454,0.0573290883587538,0.138364240527153,0.1547358483076095,0.0163716077804565,504,10
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,102,0.90701079992678,0.3001786865959405,0.1277140970879243,0.0786526575684547,0.0881554186344146,0.009502762928605,168,10
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,103,0.9093904448105437,0.3603176668718492,0.0467384554882301,0.138027161359787,0.1549832373857498,0.0169560797512531,560,10
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,104,0.9081090975654402,0.2791961999838465,0.1871637044223981,0.0834204480051994,0.0948611721396446,0.0114407222718,112,10
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,105,0.9104887424492036,0.3534100697206069,0.0481537818027573,0.1241689324378967,0.1399521678686142,0.0157832391560077,560,10
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,106,0.9092073952041004,0.2698880516508755,0.1822940808866666,0.0703103467822074,0.0805282518267631,0.0102179031819105,112,10
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,107,0.8914515833790957,0.4032681356883443,0.0336367873477918,0.0951750427484512,0.1079462543129921,0.0127712143585085,560,10
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,108,0.8846787479406919,0.3334463322455047,0.2156207233898125,0.0493939220905303,0.0596598386764526,0.0102659184485673,56,10
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,109,0.9055464030752334,0.3861565303362447,0.0645694446189736,0.1645767837762832,0.1869989484548568,0.0224221684038639,560,10
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,110,0.8971261211788395,0.3531099177178031,0.1390135313172885,0.0911079943180084,0.1024318933486938,0.011323899962008,168,10
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,111,0.8841295991213619,0.5097810991719385,0.0660359405057187,0.1585585474967956,0.1773662716150283,0.0188077297061681,504,10
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,112,0.8694856306058942,0.5610697996015759,0.0562742153057982,0.0913991257548332,0.1015649065375328,0.0101657817140221,336,10
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,113,0.9103056928427604,0.2756456390197428,0.1177630257312557,0.0774607062339782,0.0883271619677543,0.0108664585277438,168,10
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,114,0.8916346329855391,0.4279642608816552,0.0357157136979575,0.091772548854351,0.1030744314193725,0.0113018816336989,560,10
114,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,115,0.9040820062236866,0.2952833068819572,0.1441072922458781,0.0569677539169788,0.0646243616938591,0.0076566082425415,112,10
115,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,116,0.9112209408749772,0.335672981233154,0.0394415548384131,0.1089061498641967,0.122746005654335,0.0138398548588156,560,10
116,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,117,0.9073768991396668,0.276510893278428,0.1431321508760447,0.0599900484085083,0.068037562072277,0.0080475118011236,112,10
117,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,118,0.9051803038623468,0.4128682564421694,0.0506005956456023,0.137981429696083,0.1564424335956573,0.0184610057622194,560,10
118,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,119,0.9101226432363172,0.2783402842597349,0.1261979159235731,0.0739666670560836,0.0838465467095375,0.0098798759281635,168,10
119,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,120,0.9110378912685336,0.3523662411064502,0.05173044028331,0.1259198188781738,0.140769675374031,0.0148498509079217,448,10
