,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
23,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,24,0.3544574630667346,1.0932209145371858,0.35231895850284783,1.0935555153789318,0.5541518780551851,0.016527747735381126,0.0179746150970459,0.0014468678273260593,50
24,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,25,0.3543555781966378,1.0943556820947946,0.3522172497965826,1.0949021412940216,0.6597867428287865,0.0147181935608387,0.015482631511986256,0.000764437485486269,50
25,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,26,0.3544574630667346,1.0967843414518827,0.3522172497965826,1.097536462899434,0.5810846231877804,0.01190130040049553,0.014273581095039845,0.0023722811602056026,50
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,27,0.3544574630667346,1.0993897107041941,0.3522172497965826,1.100254712209554,0.5619718574434518,0.010874705389142036,0.013631272129714489,0.0027565662749111652,50
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,28,0.3568008150789608,1.1024290588490828,0.35445484133441824,1.1033752529576506,0.5510189885087311,0.011359378695487976,0.014060582034289837,0.0027012035716325045,50
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,29,0.3710646968925115,1.105488388928924,0.3718470301057771,1.1064568705632494,0.5709913130737841,0.011970916762948036,0.013679571449756622,0.0017086549196392298,50
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,30,0.42791645440652065,1.1076061235954826,0.43999186330349876,1.1085194440466102,0.5833324151188135,0.011707368306815624,0.013066964223980904,0.0013595956843346357,50
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,31,0.42873153336729497,1.1079501369277345,0.4364320585842148,1.1086916751838294,0.6683753244280816,0.01011196244508028,0.011394946835935116,0.0012829843908548355,50
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,32,0.3922567498726439,1.1071577987344456,0.3909682668836452,1.1076200173772186,0.6619959057942032,0.009094503708183765,0.010483901016414165,0.0013893973082304,50
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,33,0.3578196637799287,1.1062229928585603,0.35679414157851913,1.1063293342283822,0.5544113418571651,0.010465347208082676,0.011281750164926052,0.0008164026075974107,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,34,0.33744268976057057,1.106848740733146,0.3383848657445077,1.1065856118431123,0.5478465819247067,0.010141228325664997,0.010853344574570656,0.0007121164817363024,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,35,0.33316352521650533,1.1065663032251931,0.33482506102522375,1.1058263278667086,0.6274283453896642,0.0098282340914011,0.010091185569763184,0.0002629513037391007,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,36,0.3337748344370861,1.1057298116404153,0.3363506916192026,1.1043469989270676,0.7266215089410544,0.006734385155141354,0.007087388075888157,0.0003530029207468033,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,37,0.34192562404482935,1.1026430961166638,0.3455044751830757,1.100431306464969,0.7668546366393566,0.007554743438959122,0.007967112585902214,0.0004123689723201096,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,38,0.3512990320937341,1.0974841352974194,0.3565907241659886,1.0942949091059295,0.5848400794193148,0.006932022050023079,0.009310807101428509,0.0023787852842360735,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,39,0.3784004075394804,1.0893512873894429,0.38425549227013833,1.0850943406972582,0.6553711212389172,0.0072377645410597324,0.0077961343340575695,0.0005583697347901762,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,40,0.386856851757514,1.0842864408469726,0.39554515866558176,1.0788123487844226,0.4739766810834408,0.010045320726931095,0.010859588161110878,0.0008142676670104265,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,41,0.38104941416199695,1.08580799834361,0.3888323840520749,1.0788297829247762,0.46418743539787827,0.010805432684719563,0.012739387340843678,0.0019339544232934713,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,42,0.380539989811513,1.0868333920581417,0.3899511798209927,1.07815081516449,0.6531626604236662,0.007864261977374554,0.00839924719184637,0.0005349855055101216,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,43,0.37024961793173716,1.098323522978132,0.3775427176566314,1.0877713295286318,0.5875351167991758,0.007696293294429779,0.009191661141812801,0.0014953676145523787,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,44,0.3750382068262863,1.1000584894889918,0.3841537835638731,1.0872915173760267,0.5165070706382393,0.008934250101447105,0.010964389890432358,0.002030139323323965,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,45,0.38818135506877227,1.0950571196586403,0.39768104149715217,1.0796585897782451,0.7219232875145971,0.006746105849742889,0.007348253857344389,0.0006021482404321432,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,46,0.40804890473764643,1.08014074218108,0.42483726606997557,1.0617327311351301,0.6446562951505185,0.007765140850096941,0.009193009696900845,0.0014278687303885818,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,47,0.4242485990830362,1.0709918256493827,0.4378559804719284,1.049787789073972,0.5833665539994837,0.007955305278301239,0.008468729443848133,0.0005134238163009286,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,48,0.44829342842587877,1.0500747308851552,0.4627746135069162,1.027536840143972,0.520520663138479,0.008880646899342537,0.00995768141001463,0.0010770340450108051,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,49,0.46459500764136524,1.0344174919618079,0.480166802278275,1.0116433164179082,0.549163671804592,0.008851469494402409,0.009379133582115173,0.000527663913089782,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,50,0.4706062149770759,1.0290536301934632,0.48423515052888527,1.0047969478140817,0.5269317813143134,0.007916326634585857,0.008237565867602825,0.00032123946584761143,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,51,0.4728476821192053,1.0256476536356733,0.48871033360455657,0.9998059507983792,0.5866885056868195,0.006931427400559187,0.007390723563730717,0.00045929625048302114,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,52,0.47193071828833416,1.0276560238346202,0.4913547599674532,0.9985019140751794,0.6067862981967628,0.00815668050199747,0.008801735006272793,0.0006450541550293565,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,53,0.47549668874172185,1.0249935742695349,0.500406834825061,0.9944725764098451,0.6458108706101775,0.006191853433847427,0.007990251295268536,0.0017983976285904646,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,54,0.48303616912888436,1.016990674979918,0.5052888527257934,0.9878382200725297,0.5937395128011703,0.007944487035274506,0.008944088593125343,0.0009996017906814814,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,55,0.48120224146714213,1.0183830545409094,0.5064076484947111,0.9864644886421129,0.6554015612527728,0.005479056853801012,0.006090595852583647,0.0006115389405749738,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,56,0.47508914926133466,1.017306833269155,0.5011187957689178,0.9838999855605638,0.6653568630963563,0.006857778877019882,0.007247349712997675,0.0003895707195624709,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,57,0.476413652572593,1.0137013801735595,0.5020341741253052,0.9794643827334374,0.4819368380513042,0.007447522133588791,0.008602889254689217,0.0011553672375157475,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,58,0.48537952114111055,1.0063552439649996,0.5104759967453214,0.9724295405084472,0.5668574251793325,0.00683794729411602,0.008675326593220234,0.0018373795319348574,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,59,0.49546612328069284,0.9975352740035177,0.5240032546786005,0.9644567616787065,0.44972752424888307,0.007623308338224888,0.009068605490028858,0.0014452969189733267,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,60,0.49740193581253184,0.9940638542175293,0.5279698942229455,0.9591025143158542,0.6234713272079826,0.006387433968484402,0.007491437252610922,0.0011040035169571638,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,61,0.493428425878757,0.9992500947273739,0.5236981285598047,0.9584206122513997,0.5618314175438135,0.005889646243304014,0.008819768205285072,0.002930121961981058,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,62,0.48955680081507896,0.998469099730326,0.5239015459723352,0.9558360661501997,0.4771256849355995,0.008987599052488804,0.009521380998194218,0.000533781829290092,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,63,0.4903718797758533,0.9983484822749703,0.524206672091131,0.9541819929785608,0.4995016519129276,0.006266690790653229,0.00894345622509718,0.0026767654344439507,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,64,0.499745287824758,0.9827062579413789,0.5306143205858421,0.9419271647687653,0.5567325560152531,0.007144332397729158,0.008318058215081692,0.0011737258173525333,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,65,0.5169638308711156,0.9591454642520459,0.536513425549227,0.9281957876255494,0.515497089760378,0.005670124664902687,0.007687570061534643,0.002017445396631956,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,66,0.5245033112582781,0.9509289552986671,0.5353946297803092,0.9244698946120974,0.6087413698397577,0.006170495413243771,0.007113125175237656,0.0009426299948245287,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,67,0.5287824758023434,0.9444314384227277,0.5375305126118796,0.9225834184201196,0.3784356202296913,0.007283335085958242,0.0076655554585158825,0.00038222040166147053,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,68,0.5363219561895058,0.9379991290524614,0.5426159479251423,0.9201146490308111,0.6541336753293873,0.005345435813069344,0.006290552671998739,0.0009451170917600393,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,69,0.5425369332654101,0.9312992676206012,0.548006509357201,0.9128610146443372,0.5785006783232093,0.005922231823205948,0.006644165609031916,0.0007219337276183069,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,70,0.5402954661232807,0.9271103065239286,0.5554312449145646,0.9012013468633734,0.6475816555470228,0.005985621828585863,0.006675546057522297,0.0006899242289364338,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,71,0.5374426897605705,0.9310635136897328,0.5581773799837266,0.896878533726111,0.5796344950385393,0.007484260015189648,0.007953307591378689,0.0004690473433583975,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,72,0.5344880285277637,0.9396184964595816,0.5577705451586655,0.8987539000536389,0.5663428320549428,0.007549884729087353,0.007958170026540756,0.000408285268349573,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,73,0.5277636271013755,0.9520859042609137,0.5469894222945484,0.9052872569993611,0.6242669455111026,0.006233915686607361,0.006754621863365173,0.0005207061185501516,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,74,0.5373408048904738,0.9398094292520602,0.5581773799837266,0.8943142774291306,0.5540413195937871,0.006752745248377323,0.007540746126323938,0.0007880006451159716,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,75,0.5608762098828324,0.9129320793066359,0.5810618388934092,0.874947373221035,0.44868151972815384,0.008663016371428967,0.00917415227741003,0.0005111356731504202,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,76,0.5760570555272542,0.8939167965983801,0.5918429617575265,0.8641303550236782,0.47614541416615247,0.008549624122679234,0.00895397923886776,0.00040435485425405204,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,77,0.5815588385124809,0.8913124994038564,0.6018104149715215,0.8559796592876909,0.5081070697456599,0.006126348860561848,0.008036399260163307,0.0019100503996014595,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,78,0.5865511971472236,0.89310009924493,0.6063873067534581,0.8528860879439082,0.602428982373327,0.006211620755493641,0.006683522369712591,0.0004719018470495939,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,79,0.5841059602649007,0.8995347908335968,0.6134052074857608,0.8547370478183491,0.4588913227971643,0.007994539104402065,0.008625787682831287,0.0006312484620139003,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,80,0.5986754966887418,0.8875336956958413,0.6244914564686738,0.8438853427488887,0.5185512365065514,0.0077621773816645145,0.008969585411250591,0.001207407913170755,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,81,0.6045848191543556,0.8790994969294532,0.6320179007323027,0.835178405240457,0.5735762093402446,0.00645023537799716,0.007022499572485685,0.0005722641944885254,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,82,0.6191543555781966,0.8557869609818773,0.639646053702197,0.8162223198144197,0.4532127235345542,0.008019201457500458,0.008860343135893345,0.0008411421440541744,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,83,0.6291390728476821,0.8422042755645373,0.6493083807973963,0.8043375648406582,0.386871078459546,0.00902232900261879,0.009949536062777042,0.0009272074094042182,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,84,0.6367804381049414,0.829685715513688,0.6598860862489829,0.7941371053820999,0.4989192332811654,0.006881397683173418,0.007405935321003199,0.0005245375214144588,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,85,0.6454406520631686,0.8194305870770048,0.660699755899105,0.7920681247874136,0.4839634459745138,0.007626183796674013,0.00895066000521183,0.001324476208537817,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,86,0.6504330106979114,0.8112886062752647,0.6683279088689992,0.7843743046916918,0.4946703293006866,0.006531279534101486,0.008140340447425842,0.001609060913324356,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,87,0.6589913397860417,0.7987941897610095,0.676159479251424,0.7732162848903068,0.4145094375386834,0.006300800945609808,0.008095047436654568,0.001794246374629438,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,88,0.6654100866021396,0.7870662313413115,0.6799227013832384,0.7585411312572349,0.4469674629122019,0.0067461514845490456,0.007437438704073429,0.0006912874523550272,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,89,0.6686704024452369,0.7778927314155162,0.6815500406834825,0.7462812192538,0.4530728933345527,0.0069856042973697186,0.008094913326203823,0.0011093091452494264,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,90,0.6731533367294956,0.7690980954440318,0.685313262815297,0.7392306734843406,0.5105130904950202,0.006662255618721247,0.007673235144466162,0.0010109796421602368,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,91,0.677330616403464,0.7599264043394686,0.6919243287225386,0.7249499325639742,0.5129022324308753,0.008182251825928688,0.00917663425207138,0.0009943819604814053,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,92,0.6774325012735609,0.7659974352873333,0.6971114727420668,0.7202147343495301,0.4739093617685139,0.006917019374668598,0.008461582474410534,0.001544562983326614,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,93,0.6665308201732043,0.7782305959724467,0.6921277461350691,0.7272278884254499,0.34460605329461397,0.007745658978819847,0.009232494048774242,0.001486835302785039,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.001,94,0.6576668364747835,0.7911806649057089,0.6858218063466233,0.7374739440429298,0.3166077751871198,0.010007786564528942,0.010608172975480556,0.0006003868184052408,50
