,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
17,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,18,0.4946000366099213,0.6932626050701951,0.6903759408210005,7.32299577066442e-06,7.568850833195029e-06,2.45855204639156e-07,56,-1
18,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,19,0.4946000366099213,0.6931221682365607,0.6852220854588917,4.082969098817557e-06,4.582142992148874e-06,4.991740638615738e-07,56,-1
19,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,20,0.4946000366099213,0.6930814780742148,0.6856837622821331,4.527498276729602e-06,5.034978585172212e-06,5.074802515991905e-07,56,-1
20,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,21,0.4946000366099213,0.6929013289260306,0.6948879709201201,6.709232366119977e-06,8.027104740904178e-06,1.3178726021578768e-06,56,-1
21,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,22,0.4946000366099213,0.6927924575952276,0.6832519555730479,6.723462320223916e-06,6.982454124226933e-06,2.589919176898548e-07,56,-1
22,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,23,0.4946000366099213,0.6927157870846995,0.6844125143119267,6.041680990165332e-06,6.166856564959744e-06,1.2517553216184754e-07,56,-1
23,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,24,0.4946000366099213,0.692627011856956,0.6847190077815737,8.5444662545342e-06,8.54879635880934e-06,4.330491076842691e-09,56,-1
24,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,25,0.4946000366099213,0.6926557924353012,0.6795323320797511,7.3094474828394596e-06,8.242029252869543e-06,9.325818837169208e-07,56,-1
25,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,26,0.4946000366099213,0.6924427724163843,0.7029348009399006,4.610438736563083e-06,9.487811439612416e-06,4.877372703049332e-06,56,-1
26,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,27,0.4946000366099213,0.6922069566316171,0.6877228327095508,6.122702870925423e-06,6.163645593915135e-06,4.0942516932318547e-08,56,-1
27,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,28,0.4946000366099213,0.6920674876971266,0.6827852405607701,4.69247970613651e-06,5.43162650501472e-06,7.391467988782097e-07,56,-1
28,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,29,0.4946000366099213,0.6919202375202542,0.685242141251053,6.216712336026831e-06,6.252632829273352e-06,3.5920535879085946e-08,56,-1
29,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,30,0.4946000366099213,0.6918587628779265,0.6793150172701903,4.752779659611406e-06,5.549845809582621e-06,7.970661499712151e-07,56,-1
30,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,31,0.4946000366099213,0.6916545564922372,0.6931480055408817,5.881607648916543e-06,7.046618975437013e-06,1.1650114402073086e-06,56,-1
31,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,32,0.495515284642138,0.6912951998270798,0.6957434354083879,7.4661274993559346e-06,9.574742762197276e-06,2.108615490215016e-06,56,-1
32,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,33,0.5072304594545122,0.6908536804717247,0.6940521094415869,4.829526915273164e-06,6.691027465421939e-06,1.861500550148776e-06,56,-1
33,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,34,0.5877722862895844,0.6903301504485604,0.6879462668938296,7.722885129624046e-06,9.082642463908996e-06,1.3597568795375992e-06,56,-1
34,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,35,0.6364634816035145,0.6898581726833807,0.6870009239230838,5.342428721633041e-06,5.355421762942569e-06,1.2992975584324997e-08,56,-1
35,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,36,0.6047958996888156,0.6894371439736898,0.6847074459706034,8.035344762902241e-06,8.270318176073488e-06,2.3497348422552025e-07,56,-1
36,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,37,0.6196229178107268,0.6891081039064276,0.6914712079933711,3.0074079404585063e-06,8.135967618727591e-06,5.1285596782690845e-06,56,-1
37,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,38,0.6432363170419184,0.688812247917907,0.689679857556309,5.343278644431848e-06,6.394250704033766e-06,1.050972286975593e-06,56,-1
38,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,39,0.6732564524986271,0.6884813817493388,0.6808656253984997,8.781007636571303e-06,8.837852874421515e-06,5.6845429696750216e-08,56,-1
39,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,40,0.675269998169504,0.688154205832614,0.6858563447637216,6.684106665488798e-06,6.8726571953448e-06,1.885506009102756e-07,56,-1
40,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,41,0.6210873146622735,0.6878899787041314,0.6786800488829613,7.351272870437242e-06,8.786096259427723e-06,1.4348235026773182e-06,56,-1
41,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,42,0.5546403075233388,0.6876282146525069,0.684598976692983,6.358485734381247e-06,6.380580543918768e-06,2.2094582163845192e-08,56,-1
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,43,0.5077796082738422,0.6874632983745279,0.6794393629900047,6.637216301896842e-06,7.034236659819726e-06,3.970201873926271e-07,56,-1
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,44,0.4973457807065715,0.6872609506414366,0.6819589446697916,7.828886737115681e-06,7.973349966050591e-06,1.4446284524183286e-07,56,-1
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,45,0.4946000366099213,0.6872501078322203,0.6685772713805948,7.810466740920674e-06,9.011507245304529e-06,1.2010403906970168e-06,56,-1
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,46,0.4946000366099213,0.6871624409192477,0.6815204087112632,6.700735411868664e-06,6.742386176483706e-06,4.16505869793582e-08,56,-1
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,47,0.4946000366099213,0.6865448555520478,0.6957382211727755,5.64710308026406e-06,7.215187451947713e-06,1.5680844853704912e-06,56,-1
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,48,0.4946000366099213,0.685573591145729,0.679567745753697,9.422543371329084e-06,9.549395144858863e-06,1.2685144668012074e-07,56,-1
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,49,0.4946000366099213,0.6845008637510666,0.6684087034847056,6.018155090714572e-06,6.279192348301876e-06,2.6103708705704776e-07,56,-1
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,50,0.4946000366099213,0.6831863033823876,0.6721948469323771,7.974750587891322e-06,8.02865997684421e-06,5.3909776198679544e-08,56,-1
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,51,0.4946000366099213,0.681542770754366,0.6703154438308306,8.313449143315665e-06,8.408699613937642e-06,9.52506553630883e-08,56,-1
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,52,0.4947830862163646,0.679509755196718,0.6762742642845427,8.523253200110048e-06,8.730769877729472e-06,2.075163934023294e-07,56,-1
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,53,0.4980779791323448,0.6770841920881984,0.6732416044388498,1.117637293646112e-05,1.1713851563399658e-05,5.374787974687933e-07,56,-1
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,54,0.5024711696869851,0.6742869418327142,0.6569301921342101,1.0721701983129606e-05,1.1030987479898611e-05,3.0928546834729786e-07,56,-1
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,55,0.518762584660443,0.6708490378161999,0.6646316232425826,9.095781024370808e-06,9.261356353817972e-06,1.6557508786263497e-07,56,-1
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,56,0.5471352736591616,0.6664698704269935,0.6610352535332953,8.007987162272912e-06,8.211528438550886e-06,2.0354089258489694e-07,56,-1
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,57,0.6221856123009335,0.6616920292115666,0.6712341519338745,6.196542926772963e-06,8.178377356671263e-06,1.9818346572719747e-06,56,-1
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,58,0.6939410580267252,0.6552423883671292,0.6443830533751418,9.896145456878004e-06,1.0345450391469058e-05,4.493052472298587e-07,56,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,59,0.7226798462383306,0.6467844273125968,0.6374399028186288,1.1679024282784669e-05,1.2503494872362351e-05,8.24470589577686e-07,56,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,60,0.7602050155592166,0.6373282238993777,0.6468976351299456,1.3450558981276116e-05,1.504283591202693e-05,1.5922771581244888e-06,56,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,61,0.7466593446824089,0.6275381377814978,0.6002116667372839,1.4777115211472848e-05,1.8016078684013337e-05,3.238963245166815e-06,56,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,62,0.7647812557203002,0.6139075323655699,0.6172620100634438,2.5729870685609058e-05,2.923832471424248e-05,3.5084535738860723e-06,56,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,63,0.7927878455061321,0.5975255024118968,0.6227768332298314,2.156807386199944e-05,3.282225952716544e-05,1.1254185665166004e-05,56,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,64,0.7869302580999451,0.5849182647196126,0.5779367402728115,3.166725582559593e-05,3.2973501220112666e-05,1.3062469861324644e-06,56,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,65,0.7889438037708218,0.560331033447302,0.5490987461060286,3.341086267028004e-05,4.275912215234712e-05,9.348258572572377e-06,56,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,66,0.7887607541643785,0.5346107012094551,0.5252752364480069,5.03053015563637e-05,5.407262869994156e-05,3.767326234083157e-06,56,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,67,0.7915064982610287,0.5055146187238428,0.4562083701470069,4.121700476389378e-05,6.361358828144148e-05,2.2396581698558293e-05,56,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,68,0.7671609006040637,0.5303169925905775,0.441641672886908,4.712893496616744e-05,4.865385199082084e-05,1.5249171383402429e-06,56,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,69,0.7816218195130881,0.508134922053594,0.4184534807024257,6.122076592873782e-05,8.824053657008335e-05,2.7019774279324334e-05,56,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,70,0.7991945817316493,0.4601695273906036,0.4573439047405762,4.016563616460189e-05,6.256137567106634e-05,2.2395741325453852e-05,56,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,71,0.7742998352553542,0.5071235927446346,0.4386017356333987,3.5519336961442605e-05,3.793298674281687e-05,2.4136497813742608e-06,56,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,72,0.7636829580816401,0.5485450363940236,0.3951912999485752,4.14215937780682e-05,5.9521535149542615e-05,1.809994137147441e-05,56,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,73,0.800658978583196,0.4809143624076208,0.4178893071200166,1.7310525436187163e-05,6.925542402314022e-05,5.194489858695306e-05,56,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,74,0.8147537982793337,0.4332100455901458,0.376576897535207,3.693974940688349e-05,4.221052586217411e-05,5.270777364785317e-06,56,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,75,0.7968149368478857,0.447476602981677,0.3678070364653,4.949518188368529e-05,5.307850733515807e-05,3.583325451472774e-06,56,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,76,0.7836353651839648,0.4539021304965368,0.334515714146463,4.378285666462034e-05,5.151051664142869e-05,7.727660886303056e-06,56,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,77,0.8081640124473732,0.4243670978841111,0.366015760713656,4.096627890248783e-05,5.773518932983279e-05,1.6768910427344963e-05,56,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,78,0.8231740801757276,0.4124576170897414,0.3197977594632123,3.748907693079673e-05,4.026714668725617e-05,2.778070211206796e-06,56,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,79,0.8160351455244371,0.4419510967887687,0.3104883572884968,4.9604812375037e-05,5.6868313549784943e-05,7.263501174747944e-06,56,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,80,0.8083470620538166,0.4565047045425126,0.3400040093410228,2.6132134735235013e-05,4.145618368056603e-05,1.5324048945331015e-05,56,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,81,0.8173164927695405,0.4323074837292968,0.342847160589216,2.877732913475484e-05,3.982563794124872e-05,1.1048307896999177e-05,56,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,82,0.8268350723045945,0.3997418526532796,0.35034684708475,3.5507866414263844e-05,4.527581404545344e-05,9.7679485406843e-06,56,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,83,0.8270181219110379,0.4056559550585457,0.3910948847353991,2.681760452105664e-05,2.778127782221418e-05,9.636737559048925e-07,56,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,84,0.8094453596924767,0.4383646284242325,0.4100138502661138,1.5925508705549873e-05,1.8106800780515183e-05,2.1812913928442867e-06,56,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,85,0.8325096101043383,0.3957887336142677,0.2532656524430161,4.109718793188222e-05,8.718054596101865e-05,4.6083358029136434e-05,56,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,86,0.8273842211239246,0.3953663714033705,0.2866527991169797,4.219709808239713e-05,5.363570016925223e-05,1.1438601177360397e-05,56,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,87,0.8017572762218561,0.4508862573800726,0.2736381508143884,4.3751126213464886e-05,4.457644172362052e-05,8.253144869740936e-07,56,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,88,0.7779608273842211,0.5015814443982014,0.3045905607619456,4.23632372985594e-05,4.652723873732612e-05,4.164001438766718e-06,56,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,89,0.7614863628043199,0.5350212895830938,0.3268051755548055,3.09507449856028e-05,3.255482079111971e-05,1.60407648763794e-06,56,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,90,0.7854658612483983,0.4814978925235798,0.3495889751041041,2.908346868935041e-05,5.03651644976344e-05,2.1281695808283985e-05,56,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,91,0.8123741533955702,0.4167391548361384,0.3140834744620536,3.4148222766816616e-05,3.877142444252968e-05,4.623202130460413e-06,56,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,92,0.8394654951491854,0.3710177420075344,0.3239766786806285,2.4053588276728988e-05,2.7766631319536828e-05,3.713042133313138e-06,56,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,93,0.8343401061687717,0.3791107917545393,0.3005728144032348,3.184681554557756e-05,3.330537583678961e-05,1.458559495404188e-06,56,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,94,0.8123741533955702,0.4209796083193834,0.2844181940824325,3.2467753044329584e-05,3.4857061109505594e-05,2.3893082925496856e-06,56,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,95,0.8087131612667032,0.4258447136146345,0.3511951604891302,2.6472787794773467e-05,3.818525146925822e-05,1.1712463674484752e-05,56,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,96,0.838184147904082,0.3735203033048621,0.3148223871298666,3.926524368580431e-05,6.483801553258672e-05,2.5572771846782416e-05,56,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,97,0.8467874794069192,0.3564063566157357,0.2827870304496693,3.4589254937600344e-05,3.550248220562935e-05,9.13229087018408e-07,56,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,98,0.8315943620721216,0.379634434223655,0.2953613761945495,3.750077303266153e-05,3.925607234123163e-05,1.7552983990754e-06,56,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,99,0.823906278601501,0.3956310477156852,0.2533416162777159,3.741781983990222e-05,4.743337194668129e-05,1.0015552106779069e-05,56,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,100,0.8253706754530478,0.3946749595720675,0.3225991861728419,2.3131733541958965e-05,2.6502801119931974e-05,3.371067577973008e-06,56,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,101,0.8341570565623284,0.3765127472579479,0.2857659436462979,4.099072975805029e-05,4.496627298067324e-05,3.975541858380893e-06,56,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,102,0.8504484715357862,0.3546433883172352,0.2848575611798359,2.7975869670626707e-05,3.1312818464357406e-05,3.336948111609672e-06,56,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,103,0.8493501738971261,0.3483477631013835,0.266047224432363,3.271493551437743e-05,3.345822187839076e-05,7.432846018673445e-07,56,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,104,0.853011166025993,0.3504554664342504,0.3466781880706548,1.6005002180463634e-05,1.683496702753473e-05,8.299653018184472e-07,56,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,105,0.8535603148453231,0.3467921541804669,0.2708951960650405,3.139942418783903e-05,3.8836122257635e-05,7.436696250806563e-06,56,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,106,0.8526450668131064,0.3439409529427571,0.3166524471133016,2.8492568162619136e-05,3.231133086956106e-05,3.818763161689276e-06,56,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,107,0.8264689730917079,0.3832520501739939,0.2178029212817948,3.7148209230508655e-05,5.3524901886703447e-05,1.637669265619479e-05,56,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,108,0.8202452864726341,0.3994366617281519,0.3024160759390465,1.5232159057632089e-05,3.2842272048583254e-05,1.7610112990951166e-05,56,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,1e-05,109,0.8284825187625846,0.3748524495827288,0.3338339063189258,2.1236799511825662e-05,3.304403435322456e-05,1.1807235750893597e-05,56,-1
