,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,49,0.3359144167091187,1.1051943528040113,0.33299430431244914,1.105162015719759,0.5783816577401012,0.0064549800008535385,0.006564837880432606,0.00010985795961460099,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,50,0.3273560876209883,1.100794124136927,0.3295362082994304,1.1006898783977872,0.547907585658133,0.00572025403380394,0.005833165720105171,0.00011291170085314661,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,51,0.3273560876209883,1.106252159106605,0.3295362082994304,1.1060966154828704,0.6036418697722257,0.005533196032047272,0.005692284554243088,0.00015908837667666376,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,52,0.3273560876209883,1.1232362671800036,0.3295362082994304,1.1226072087338341,0.652069537010044,0.005887020844966173,0.0060620056465268135,0.0001749847870087251,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,53,0.3273560876209883,1.1943081653788503,0.3295362082994304,1.1934159774427204,0.6852710191085933,0.004274774808436632,0.004987357649952173,0.0007125828415155411,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,54,0.33418237391747324,1.197386009428884,0.33329943043124494,1.196979122592532,0.6316687281318009,0.006347435060888529,0.006510160397738218,0.00016272552602458745,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,55,0.3273560876209883,1.115472236588998,0.3295362082994304,1.1147951733493728,0.7073998223245144,0.004367387387901545,0.0061089107766747475,0.001741523272357881,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,56,0.3273560876209883,1.1108758933872542,0.3295362082994304,1.1104443037383822,0.7063267463594676,0.0055268933065235615,0.005735182669013739,0.00020828926062677056,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,57,0.3544574630667346,1.1010100613207767,0.3522172497965826,1.1019638514402341,0.5140602398738265,0.006519677583128214,0.007266800384968519,0.0007471226854249835,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,58,0.3544574630667346,1.1472962874655035,0.3522172497965826,1.1497545519720935,0.6149094422757626,0.005806705914437771,0.006466596852988005,0.0006598909967578948,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,59,0.3544574630667346,1.1765203890804363,0.3522172497965826,1.1800461711196806,0.4870621683169157,0.006135431583970785,0.006375213619321585,0.00023978196259122342,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,60,0.3337748344370861,1.097773037699052,0.3340113913751017,1.0981027896662279,0.6889717035032809,0.004815112799406052,0.007126725744456053,0.002311612945050001,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,61,0.31818644931227713,1.2227589450138996,0.318246541903987,1.2245715416670815,0.627641848454252,0.004357906058430672,0.006527700461447239,0.002169794635847211,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,62,0.3186958736627611,1.1058140979516575,0.3184499593165175,1.1063413369742907,0.5185522007085384,0.007065318059176207,0.008271479979157448,0.001206162036396563,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,63,0.31818644931227713,1.1677354315285189,0.318246541903987,1.1703449918837738,0.5673742157649249,0.00504906103014946,0.006443103309720755,0.0013940422795712948,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,64,0.3544574630667346,1.1708168159098575,0.3522172497965826,1.173395582483104,0.6464415604323148,0.004879715386778116,0.0056987423449754715,0.0008190269581973553,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,65,0.3544574630667346,1.1477172592838507,0.3522172497965826,1.148500126100731,0.5750478199068456,0.004280208144336939,0.006350071169435978,0.002069863025099039,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,66,0.3432501273560876,1.1025131905380068,0.3337062652563059,1.103596254758858,0.6791867856159807,0.004961004480719566,0.006525200791656971,0.0015641963109374046,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,67,0.3544574630667346,1.1148374681076385,0.3522172497965826,1.116385049796667,0.40036921235173945,0.006956307217478752,0.007153678219765425,0.0001973709586309269,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,68,0.3544574630667346,1.116339882214864,0.3522172497965826,1.1168876079352916,0.7449031546972692,0.003981370013207197,0.004739332478493452,0.0007579625234939158,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,69,0.3544574630667346,1.1277355879618078,0.3522172497965826,1.1279330016928442,0.6507180451042951,0.0048436266370117664,0.005011406727135181,0.00016778026474639773,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,70,0.34824248599083035,1.0974435056237157,0.350793327908869,1.0975760326238062,0.7482851958423853,0.0050608436577022076,0.005672053899616003,0.0006112102419137955,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,71,0.3544574630667346,1.0967761480235043,0.3522172497965826,1.0970256116159376,0.6814015471357853,0.006350171286612749,0.006435076240450144,8.490477921441197e-05,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,72,0.3273560876209883,1.1014756037145488,0.3295362082994304,1.1014282778087334,0.6402435299530626,0.0060718851163983345,0.0061987899243831635,0.00012690492440015078,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,73,0.32776362710137547,1.1146101001422388,0.3294344995931652,1.1149941632862106,0.7313729427531361,0.004593927878886461,0.004852998536080122,0.00025907077360898256,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,74,0.3544574630667346,1.1022952970879392,0.3522172497965826,1.1035069925111907,0.6451368982978165,0.006067691836506128,0.0068072066642344,0.0007395148277282715,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,75,0.3544574630667346,1.1019862091142953,0.3522172497965826,1.1029679749533836,0.5279449102878571,0.006951156537979841,0.007035575341433287,8.44185778987594e-05,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,76,0.3544574630667346,1.1006633424137118,0.3522172497965826,1.1016047123101205,0.5848211037032306,0.006777754053473473,0.006840357091277838,6.260303052840754e-05,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,77,0.3285787060621498,1.1777290121364516,0.32617982099267695,1.1776749812751597,0.5627970254309476,0.004438873380422592,0.006629099138081074,0.0021902257576584816,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,78,0.3256240448293428,1.1380575883165063,0.3256712774613507,1.1389247010256625,0.7140056038275361,0.0047395904548466206,0.0049542090855538845,0.00021461857249960303,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,79,0.33010697911360165,1.1298824166416053,0.33045158665581775,1.1297945525221362,0.5332732427660376,0.006509049795567989,0.006754397880285978,0.00024534802651032805,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,80,0.3273560876209883,1.1137939699315986,0.3295362082994304,1.1132242661651506,0.6579609976261854,0.006347863003611565,0.007297964300960302,0.0009501012973487377,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,81,0.3273560876209883,1.114969862751001,0.3295362082994304,1.1143435589950972,0.6812247646972537,0.00500523392111063,0.00543542904779315,0.00043019498116336763,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,82,0.35180845644421804,1.1112917076793256,0.3580146460537022,1.1108208242909903,0.5741479384861886,0.006590630393475294,0.007127813994884491,0.000537183484993875,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,83,0.3477330616403464,1.099212794548725,0.33696094385679415,1.100369701451456,0.48378030438162395,0.008217821829020977,0.00897423829883337,0.0007564165280200541,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,84,0.3544574630667346,1.095986376861877,0.3522172497965826,1.0966976002234574,0.6253906300775707,0.0058802529238164425,0.005987895652651787,0.00010764276521513239,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,85,0.3544574630667346,1.1434951219115688,0.3522172497965826,1.1461428411129144,0.6302398865809664,0.005258655175566673,0.006269694305956364,0.0010110392468050122,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,86,0.3302088639836984,1.1006502604814885,0.3295362082994304,1.1007590247325727,0.605916130317375,0.004659002181142569,0.006673044059425592,0.002014041878283024,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,87,0.3273560876209883,1.1445390829344348,0.3295362082994304,1.1433803160758984,0.5042598711326718,0.005525362677872181,0.0065324315801262856,0.0010070691350847483,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,88,0.3273560876209883,1.1043939192118253,0.3295362082994304,1.104164813135192,0.5687959980126471,0.005148857366293669,0.00602645892649889,0.0008776014437898993,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,89,0.3273560876209883,1.1210815388688053,0.3295362082994304,1.1200208886548502,0.5642521838620305,0.005402172915637493,0.005713032092899084,0.0003108590317424387,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,90,0.3544574630667346,1.1060986398387558,0.3522172497965826,1.1063489852347346,0.6658568877875805,0.004845240153372288,0.005591153632849455,0.0007459134794771671,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,91,0.3371370351502802,1.1007520549163259,0.3321806346623271,1.1013421975470248,0.6668861932009459,0.006189796142280102,0.0068228887394070625,0.000633092422503978,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,92,0.3273560876209883,1.1507380077191844,0.3295362082994304,1.1502885742338815,0.6021408658027649,0.005520355422049761,0.006343877408653498,0.0008235219866037369,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.001,93,0.3300050942435048,1.1155743033981167,0.3295362082994304,1.1181374931354848,0.45186086303181944,0.006868596654385328,0.008841494098305702,0.001972897443920374,50
