,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
16,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,17,0.2768902015095917,0.6186913538525123,0.4238640801219101,0.1198285445570945,0.1464500874280929,0.0266215447336435,22,-1
17,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,18,0.2636420800432834,0.6063501495896405,0.2542088533571752,0.0594567731022834,0.0889656171202659,0.0295088421553373,22,-1
18,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,19,0.1230010556640758,0.5734619973725035,0.3719967961226674,0.0535919070243835,0.0729278028011322,0.0193358957767486,22,-1
19,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,20,0.0,0.5355741762705432,0.288116574763659,0.0501379072666168,0.0694908574223518,0.0193529482930898,22,-1
20,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,21,0.0,0.5455131733804258,0.1831213252005082,0.0733812004327774,0.1057723313570022,0.0323911346495151,22,-1
21,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,22,0.0,0.6373900064899949,0.3002530829134312,0.0753196701407432,0.0940892025828361,0.0187695324420928,22,-1
22,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,23,0.0,0.8545657375699464,0.2405235668877139,0.0364932157099247,0.0463044941425323,0.0098112793639302,22,-1
23,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,24,0.0,0.8686129317711327,0.382315472479571,0.0757533982396125,0.1020701304078102,0.0263167340308427,22,-1
24,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,25,0.0,0.7868465008427397,0.3044890329284085,0.0775535404682159,0.1123862862586975,0.0348327420651912,22,-1
25,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,26,0.0,0.6704611012726339,0.402902331571518,0.1059382706880569,0.1364306062459945,0.0304923392832279,22,-1
26,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,27,0.0463559874942472,0.5820672235927964,0.2913034640379589,0.0551807582378387,0.0636930987238884,0.0085123404860496,22,-1
27,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,28,0.0928457264044978,0.5214877530136182,0.3431120777544989,0.0882492959499359,0.1090786978602409,0.0208294037729501,22,-1
28,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,29,0.2327342880515574,0.4912553521171781,0.2087805971122262,0.0792924612760543,0.1029799953103065,0.0236875303089618,22,-1
29,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,30,0.3347618139050947,0.475047712619523,0.3219693633473732,0.1750251948833465,0.2204334586858749,0.0454082675278186,22,-1
30,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,31,0.4015430980588635,0.4717862137117004,0.1507457316112281,0.0916532054543495,0.112262062728405,0.0206088554114103,22,-1
31,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,32,0.3837563526100285,0.493879897989162,0.2485757181463255,0.1716252118349075,0.2182800322771072,0.0466548204421997,22,-1
32,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,33,0.3477368661290853,0.5049794767307871,0.3646882573333145,0.2688543796539306,0.3377501368522644,0.0688957422971725,22,-1
33,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,34,0.3064269467608224,0.5269544595809839,0.2272232842250642,0.2142816334962844,0.2645843923091888,0.0503027625381946,22,-1
34,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,35,0.3210203032701329,0.512526661285576,0.538697968355634,0.1210915595293045,0.1601132899522781,0.0390217304229736,22,-1
35,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,36,0.3267090322221596,0.5001801523230686,0.1720746629257601,0.145359069108963,0.1750239580869674,0.0296648815274238,22,-1
36,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,37,0.3615635910504332,0.4853070848088228,0.3499220458324998,0.1670242846012115,0.2091752141714096,0.042150929570198,22,-1
37,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,38,0.3566374441862646,0.4919273908043863,0.1954000215363604,0.1005467623472213,0.1225986406207084,0.022051878273487,22,-1
38,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,39,0.3070751145573488,0.521698827407401,0.2875877934529192,0.1343750655651092,0.1661521047353744,0.0317770466208457,22,-1
39,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,40,0.3101314515009411,0.5393880642239601,0.3036565833111209,0.10805294662714,0.1325923055410385,0.0245393607765436,22,-1
40,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,41,0.343387165436991,0.5483951645953055,0.3052470643475483,0.1931269317865371,0.2319338619709015,0.0388069339096546,22,-1
41,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,42,0.3157344261320868,0.5678567323862141,0.1957977604586631,0.6527649760246277,0.8370179533958435,0.184252992272377,22,-1
42,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,43,0.2705506342480894,0.613839577115674,0.1915829749756746,0.1901493519544601,0.2557414472103119,0.0655920952558517,22,-1
43,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,44,0.2596921592111612,0.5916099027936695,0.430902802165259,0.2360917925834655,0.3064468502998352,0.0703550651669502,22,-1
44,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,45,0.2487510857056245,0.597771241919685,0.4096369655368934,0.0894605666399002,0.1223170533776283,0.0328564867377281,22,-1
45,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,46,0.1687647790813749,0.6071906907640341,0.1794635689626871,0.2679871320724487,0.3339457213878631,0.0659586042165756,22,-1
46,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,47,0.2528917128280352,0.5932577508323975,0.2533851683055135,0.7381665110588074,0.9298340678215028,0.1916675567626953,22,-1
47,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,48,0.3133482927328712,0.5695633905307027,0.3784193603321909,0.1616626679897308,0.2161206305027008,0.0544579550623893,22,-1
48,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,49,0.3791399403306623,0.5401107903484624,0.316591956036758,0.2662045955657959,0.3425646424293518,0.0763600468635559,22,-1
49,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,50,0.3459293076636948,0.6171241001801864,0.2253069493856111,0.1879276782274246,0.2416382879018783,0.0537106096744537,22,-1
50,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,51,0.3336904996257478,0.6565511336777615,0.3366549638565629,0.1471770703792572,0.1781201958656311,0.030943127349019,22,-1
51,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,52,0.3371005187771159,0.6472272911741761,0.3224163267295807,0.1190742552280426,0.1440723091363906,0.0249980501830577,22,-1
52,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,53,0.3319386704569281,0.6800094415639876,0.1105988110479136,0.1418706774711609,0.1757104694843292,0.0338397920131683,22,-1
53,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,54,0.3533532457227099,0.6885345282161054,0.2495445139981298,0.2481478154659271,0.3071381747722626,0.0589903593063354,22,-1
54,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,55,0.4130260493865223,0.6175290758486922,0.3033317601837387,0.2063630223274231,0.2606184482574463,0.0542554333806037,22,-1
55,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,56,0.4355914959580307,0.5798784587034629,0.2879912530590611,0.2158436328172683,0.2706159055233001,0.0547722727060318,22,-1
56,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,57,0.4691692943448116,0.5576600032815895,0.2494368648018941,0.1724186241626739,0.2123904079198837,0.0399717912077903,22,-1
57,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,58,0.4747135575939697,0.5764877201406328,0.1984840843890031,0.1422984451055526,0.1774189919233322,0.0351205430924892,22,-1
58,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,59,0.477505596982515,0.6003847840537125,0.2554180614692582,0.2926671206951141,0.3679887950420379,0.0753216743469238,22,-1
59,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,60,0.4664053525348547,0.5951247531600752,0.205545024129308,0.3824743926525116,0.4800635278224945,0.0975891351699829,22,-1
60,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,61,0.4665488564987388,0.5306403279795049,0.4070406652796506,0.2237401604652404,0.2832739055156708,0.0595337525010108,22,-1
61,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,62,0.4467807407096838,0.5583374766572485,0.0644454079807143,0.0870071798563003,0.1202215924859047,0.0332144126296043,22,-1
62,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,63,0.4189434845250167,0.6152336954064525,0.2810140406374227,0.2592974603176117,0.3280956149101257,0.0687981471419334,22,-1
63,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,64,0.4015430980588635,0.6016997527224474,0.1821862726885063,0.2113060653209686,0.2625017166137695,0.0511956587433815,22,-1
64,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,65,0.3954714111531051,0.6004368140849192,0.1917418109369464,0.1379980444908142,0.1698266118764877,0.0318285748362541,22,-1
65,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,66,0.3952179134081847,0.5754334156877781,0.148957251525611,0.1170527711510658,0.1393334716558456,0.0222806986421346,22,-1
66,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,67,0.4216692731197749,0.5371714884216208,0.2873237571848387,0.3297294676303863,0.4146821498870849,0.0849526897072792,22,-1
67,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,68,0.4187296320962592,0.5371134119385583,0.2577041476446373,0.3332345187664032,0.4182385504245758,0.085004024207592,22,-1
68,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,69,0.4038679469439736,0.5705659772191225,0.2709514791918495,0.1965706646442413,0.2446546107530594,0.0480839535593986,22,-1
69,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,70,0.3803319076352094,0.6327885009174213,0.1863431175503964,0.1829344034194946,0.2309159785509109,0.0479815676808357,22,-1
70,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,71,0.362292826673941,0.6994272423996981,0.1808952102702195,0.2285777777433395,0.2780958116054535,0.0495180338621139,22,-1
71,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,72,0.3467285264207377,0.8036114299929352,0.1350203492604619,0.2693634331226349,0.3343559205532074,0.0649924799799919,22,-1
72,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,73,0.3505330715333754,0.8490513904297454,0.2164915932300077,0.2561081349849701,0.3179565966129303,0.0618484728038311,22,-1
73,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,74,0.3960877570443253,0.7730247823322434,0.2427867372340353,0.2511906325817108,0.3125806748867035,0.0613900385797023,22,-1
74,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,75,0.4453225576150955,0.6741873741608454,0.3093297983858395,0.2640553116798401,0.3310677409172058,0.0670124143362045,22,-1
75,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,76,0.4692787531088472,0.6121212515485907,0.3019445760953452,0.328624278306961,0.4117429852485657,0.0831187069416046,22,-1
76,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,77,0.488913420626786,0.5711923101721402,0.1229858932550996,0.1162787750363349,0.1433019191026687,0.0270231459289789,22,-1
77,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,78,0.4968656675106091,0.5442809220616713,0.2150548415216194,0.2950778603553772,0.3638996481895447,0.0688218027353286,22,-1
78,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,79,0.5086856861786414,0.517213954558269,0.2534986351415599,0.3400196433067322,0.4245054423809051,0.0844857990741729,22,-1
79,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,80,0.5066357361365217,0.5347645604495983,0.1514126363146881,0.1861060708761215,0.2416696548461914,0.0555635876953601,22,-1
80,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,81,0.4767455617762934,0.5984044132153468,0.0977510263212025,0.1867950558662414,0.2346196919679641,0.0478246286511421,22,-1
81,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,82,0.4411077307925162,0.7128074506150189,0.2257624790643934,0.3382913768291473,0.4235792160034179,0.0852878466248512,22,-1
82,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,83,0.4331690213122575,0.84386600081752,0.2639478835277259,0.3138617277145386,0.3912681043148041,0.0774063616991043,22,-1
83,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,84,0.3785438722225846,1.040203765568764,0.1769019072896547,0.1674676984548568,0.2104243338108062,0.0429566390812397,22,-1
84,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,85,0.312203074777117,1.244103952925048,0.1219741392044604,0.1466625928878784,0.1805344820022583,0.0338718891143798,22,-1
85,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,86,0.2840859709430399,1.3219072181875426,0.1769081461465579,0.2771719992160797,0.3503027856349945,0.0731307789683342,22,-1
86,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,87,0.2760218300062492,1.3222166537947042,0.2138375616399571,0.4020592272281647,0.5060678720474243,0.1040086522698402,22,-1
87,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,88,0.3431008904390327,0.97379656549177,0.3899989772873761,0.665397584438324,0.8907472491264343,0.2253496646881103,22,-1
88,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,89,0.4348340591340099,0.704653766009786,0.1780676519672852,0.2676770091056824,0.3338966369628906,0.066219612956047,22,-1
89,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,90,0.4842224052490509,0.5652317861734911,0.1238404401514509,0.1527997553348541,0.1907937973737716,0.0379940494894981,22,-1
90,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,91,0.4650296992137444,0.5056119132573709,0.1173356482356956,0.1898940205574035,0.2380792945623397,0.0481852665543556,22,-1
91,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,92,0.4950272515820753,0.4913019633617337,0.1547221791454252,0.2713850736618042,0.3424121439456939,0.0710270851850509,22,-1
92,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,93,0.4975221305697031,0.4946914845508814,0.2050068610802885,0.2177141904830932,0.2732844054698944,0.0555702075362205,22,-1
93,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,94,0.4861980869576832,0.5251404895226806,0.1114184176591648,0.1645618677139282,0.2105494737625122,0.0459876134991645,22,-1
94,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,95,0.4802459518755032,0.5660707795964056,0.1943151728652248,0.2349657416343689,0.2918960452079773,0.0569302961230278,22,-1
95,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,96,0.4709975754506614,0.6959038637151927,0.0709472500888461,0.173898309469223,0.235342338681221,0.0614440366625785,22,-1
96,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,97,0.4538429410217894,0.8360740846762335,0.2254949705294248,0.4309142231941223,0.5418259501457214,0.1109117120504379,22,-1
97,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,98,0.4316733558628827,0.9779174119493576,0.1968789724273268,0.5512431859970093,0.6980501413345337,0.1468069553375244,22,-1
98,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,99,0.3882094403527306,1.0026765967086526,0.2715116788506169,0.301121175289154,0.3810339272022247,0.0799127370119094,22,-1
99,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,100,0.3913623298596592,0.9071116803341922,0.2442116591804237,0.4013458490371704,0.5047600269317627,0.1034141778945922,22,-1
100,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,101,0.4257622461369574,0.8087132728164518,0.1777565060458569,0.3984460830688476,0.5003607273101807,0.1019146293401718,22,-1
101,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,102,0.4412917761489573,0.7187639012335594,0.1982865604307418,0.2920165657997131,0.3670889437198639,0.0750723853707313,22,-1
102,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,103,0.4302464004549026,0.7101673358315531,0.0371038942618972,0.078110471367836,0.10452301800251,0.026412546634674,22,-1
103,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,104,0.4613462408273676,0.731734004323122,0.1390353945041583,0.2181295752525329,0.2757205367088318,0.0575909540057182,22,-1
104,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,105,0.4651155338160835,0.7518642998721721,0.1240619055746885,0.3422622084617615,0.4237694442272186,0.0815072208642959,22,-1
105,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,106,0.4629514372385713,0.7990813711720327,0.2009710520696403,0.3272886276245117,0.4147602021694183,0.0874715819954872,22,-1
106,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,107,0.4748804928630498,0.8470389349021743,0.084557906514965,0.221075564622879,0.2749519050121307,0.0538763329386711,22,-1
107,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,108,0.4827616587198171,0.8770182733610628,0.163863920640539,0.3519061207771301,0.4353310763835907,0.0834249481558799,22,-1
108,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,109,0.4946640161033145,0.812671490057144,0.2618648452229205,0.616004467010498,0.7722254395484924,0.1562210023403167,22,-1
109,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,110,0.4938793683567239,0.7569260357013541,0.1277911937054754,0.2586598992347717,0.3201255798339844,0.0614656955003738,22,-1
110,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,111,0.5152794748216469,0.7009016273957357,0.1243131909043189,0.3701899647712707,0.4600688517093658,0.089878886938095,22,-1
111,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,112,0.5206360818297229,0.6602707679484765,0.1956557464076798,0.5212489366531372,0.6511644721031189,0.1299155056476593,22,-1
112,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,113,0.5261452181661114,0.6709735672885395,0.1690249422088858,0.3480384349822998,0.4411097168922424,0.0930712893605232,22,-1
113,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,114,0.4929950873963667,0.7250278080459898,0.1121670844276774,0.3006669878959656,0.3790554702281952,0.078388474881649,22,-1
114,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,115,0.4598847870421118,0.8213294152559656,0.0836636587961534,0.1561445295810699,0.1936104148626327,0.0374658890068531,22,-1
115,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,116,0.417208935520003,0.9906740754399314,0.0992441295662005,0.215376079082489,0.2710101902484894,0.05563410744071,22,-1
116,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,117,0.3412697494159436,1.1300394814776946,0.1869317363788881,0.8652151823043823,1.0727615356445312,0.2075463533401489,22,-1
117,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.01,118,0.3377766086648522,1.0843456013511177,0.1856992160695054,0.3966144025325775,0.508847713470459,0.112233318388462,22,-1
