,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
10,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,11,0.3273560876209883,1.103571001261157,0.3295362082994304,1.1031828271944994,1.2150820841789245,0.0003410468634683639,0.0007088533602654934,0.0003678064967971295,50
11,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,12,0.3544574630667346,1.1012468567298697,0.3522172497965826,1.1018347681490166,1.0680872448682783,0.0004891501739621162,0.0005785285611636937,8.937835809774697e-05,50
12,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,13,0.3544574630667346,1.1018036875476076,0.3522172497965826,1.102464677455272,1.0467458387613295,0.0004732994711957872,0.00048488998436369,1.1590523172344547e-05,50
13,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,14,0.3544574630667346,1.1066657072077364,0.3522172497965826,1.107382168364389,1.040250276327133,0.00048695047735236585,0.0005192859098315239,3.233543611713685e-05,50
14,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,15,0.3273560876209883,1.1040241384078744,0.3295362082994304,1.104046243395235,1.0614656840562822,0.00045111519284546375,0.0005095782107673585,5.8463010645937175e-05,50
15,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,16,0.3544574630667346,1.1012926377119236,0.3522172497965826,1.1019214087137854,1.0713026896715163,0.0004496077017392963,0.0005388962454162538,8.928853640099987e-05,50
16,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,17,0.3544574630667346,1.1121452929241054,0.3522172497965826,1.113004328954307,1.0206110732555387,0.0005084683070890605,0.00053266657050699,2.4198274331865832e-05,50
17,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,18,0.3544574630667346,1.0979289318743817,0.3522172497965826,1.098233272720877,1.073101386189461,0.0006585635710507631,0.000719997682608664,6.14341115579009e-05,50
18,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,19,0.31818644931227713,1.1074873338215898,0.318246541903987,1.10712612363941,1.0447292864322661,0.0006522894254885614,0.0007120174705050886,5.972805229248479e-05,50
19,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,20,0.31818644931227713,1.1129669738962287,0.318246541903987,1.1126681464391572,1.0638679978847505,0.00026720488676801324,0.0002774673921521753,1.0262492651236244e-05,50
20,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,21,0.3273560876209883,1.1156560261752806,0.3295362082994304,1.1148812036091376,1.052594357252121,0.000439756375271827,0.0005020179669372737,6.226159166544676e-05,50
21,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,22,0.3273560876209883,1.1048010117461649,0.3295362082994304,1.1043769369482315,1.0560658324956893,0.0005584901082329452,0.0005735032609663904,1.5013161828392185e-05,50
22,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,23,0.3273560876209883,1.1013481971589938,0.3295362082994304,1.101190351974295,1.0422935926914216,0.0005858041695319116,0.0006242140079848468,3.840986028080806e-05,50
23,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,24,0.3544574630667346,1.1013291369343348,0.3522172497965826,1.1017372720701313,1.0278477241992952,0.0006882179877720773,0.0007305086473934352,4.229064506944269e-05,50
24,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,25,0.3544574630667346,1.0989955624818997,0.3522172497965826,1.0992191200628816,1.044268763899803,0.0005560741992667317,0.0005614266847260296,5.352472726372071e-06,50
25,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,26,0.3544574630667346,1.105905325410807,0.3522172497965826,1.1066949729806916,1.0384184317588805,0.000563130946829915,0.0006979097961448133,0.0001347788784187287,50
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,27,0.31818644931227713,1.1307023409040555,0.318246541903987,1.1312776723462843,1.0076007268428802,0.0005928216269239783,0.0007115016924217343,0.00011868009460158646,50
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,28,0.31818644931227713,1.1535515708464767,0.318246541903987,1.1542126603782226,0.9622490831613539,0.0006253583705984056,0.0006498886505141854,2.4530252630938776e-05,50
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,29,0.3544574630667346,1.1192287584583063,0.3522172497965826,1.1204435448999615,1.100710638165474,0.0005958240944892168,0.0008160268189385533,0.00022020275355316699,50
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,30,0.31818644931227713,1.1104961107587465,0.318246541903987,1.1109853196764885,1.0714351650476455,0.000655685958918184,0.0007440117187798023,8.832574530970305e-05,50
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,31,0.31818644931227713,1.1019057145231412,0.318246541903987,1.1020747840259015,1.0676042683124543,0.0005469292518682778,0.00059165945276618,4.473021181183867e-05,50
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,32,0.31818644931227713,1.110754275234521,0.318246541903987,1.110475520616241,1.0405026249885558,0.0005454820930026472,0.0005830099689774215,3.752790144062601e-05,50
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,33,0.31818644931227713,1.1068383078314759,0.318246541903987,1.1064567183749865,1.0285715990066528,0.0007231866475194693,0.0007402451592497528,1.705852810118813e-05,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,34,0.31818644931227713,1.1152663725901155,0.318246541903987,1.1151991916246002,1.0191854565143585,0.0006632038275711238,0.0007394571439363062,7.625329453730956e-05,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,35,0.31818644931227713,1.1089582618116458,0.318246541903987,1.1090354108538834,1.03527067220211,0.0006256112246774137,0.0006328181480057538,7.20690604794072e-06,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,36,0.31818644931227713,1.1248856609977156,0.318246541903987,1.1248915659110656,1.0241264820098877,0.00041375934961251915,0.00044469928252510726,3.093994382652454e-05,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,37,0.31818644931227713,1.1178688091676023,0.318246541903987,1.1182882178111033,1.0499999271631242,0.0003747707814909518,0.00040575116872787476,3.098038359894417e-05,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,38,0.31818644931227713,1.1016492164513885,0.318246541903987,1.101452524532042,1.0992166389226914,0.0005942287971265614,0.0008326640236191452,0.00023843522649258375,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,39,0.3544574630667346,1.098050605891289,0.3522172497965826,1.0980931431224814,1.0405701138973238,0.0006131876725703478,0.0006286217248998582,1.5434050510521047e-05,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,40,0.31818644931227713,1.120031383723482,0.318246541903987,1.119403031708459,1.019012858390808,0.0007092305459082127,0.0008629974327050149,0.00015376691590063274,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,41,0.3273560876209883,1.1314223302314217,0.3295362082994304,1.1303221400527086,0.9881525291204453,0.0007685266900807619,0.0008318962645716965,6.336958176689222e-05,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,42,0.3273560876209883,1.1187232042485946,0.3295362082994304,1.1178896638122975,1.044193176627159,0.0006207802216522396,0.0006366127054207027,1.5832483768463135e-05,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,43,0.3273560876209883,1.1341466174537609,0.3295362082994304,1.1329167460987877,0.9900438431501387,0.000639993988443166,0.0006750602042302489,3.506619032123126e-05,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,44,0.3273560876209883,1.1130813428708568,0.3295362082994304,1.1124184024925636,1.055320525288582,0.0007342838216573,0.0009208206320181489,0.00018653682491276413,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,45,0.3273560876209883,1.1055144076436734,0.3295362082994304,1.1050439857680008,1.0631758060455319,0.000491975573822856,0.0005168855423107743,2.4909988496801816e-05,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,46,0.3273560876209883,1.1149653041858254,0.3295362082994304,1.1142161527331813,1.0187179552316665,0.0005158726125955582,0.0005432993057183921,2.7426687665865757e-05,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,47,0.3273560876209883,1.1149957490919467,0.3295362082994304,1.114210187661347,1.0406244620084764,0.0007043733494356275,0.0008038057130761445,9.943235636455938e-05,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,48,0.3273560876209883,1.1034191626305492,0.3295362082994304,1.1030403972157043,1.0312272337675095,0.0008215379784815013,0.0008941680425778031,7.263007864821702e-05,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,49,0.3273560876209883,1.101790206745182,0.3295362082994304,1.1014837013986463,1.0181645990610122,0.0008002942195162177,0.0008039621752686799,3.6679530239780433e-06,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,50,0.3273560876209883,1.1043442073836012,0.3295362082994304,1.1039032503489656,1.0069656171798707,0.0008721048361621797,0.0008812802261672914,9.175384548143484e-06,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,51,0.31818644931227713,1.0989223284359957,0.318246541903987,1.0989345843661986,1.0315172038078309,0.0007730813813395798,0.0008334777667187154,6.039635991328396e-05,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,52,0.3273560876209883,1.102407540066415,0.3295362082994304,1.102061808642767,1.0299389349222183,0.0006417862023226917,0.000700667966157198,5.8881738368654624e-05,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,53,0.3273560876209883,1.113707108427668,0.3295362082994304,1.1132637497077054,1.0087186179161072,0.0005181236192584038,0.0006440170691348612,0.000125893420772627,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,54,0.3273560876209883,1.118614924468932,0.3295362082994304,1.1183412413077203,0.9940262042284009,0.000673651578836143,0.0006942261825315654,2.0574574591591954e-05,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,55,0.3273560876209883,1.1079204888876222,0.3295362082994304,1.1073375176956637,1.088711345553398,0.0006228763377293944,0.0008348571136593819,0.00021198074682615697,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,56,0.3273560876209883,1.1009445700493885,0.3295362082994304,1.1007747997395676,1.0389700416326524,0.0006610954296775162,0.0007052632863633335,4.416787123773247e-05,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,57,0.3544574630667346,1.0988756286097234,0.3522172497965826,1.0993349670490857,1.0139768859148026,0.0008968522306531668,0.001035720924846828,0.0001388686941936612,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,58,0.3544574630667346,1.1092464144674858,0.3522172497965826,1.1102567481936432,0.992581243276596,0.0006921673193573952,0.0007826611399650574,9.049380605574697e-05,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,59,0.3544574630667346,1.116707057173697,0.3522172497965826,1.1177928708160283,0.9620334041118621,0.0010063736699521542,0.001072053681127727,6.568006938323379e-05,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,60,0.31818644931227713,1.0992331798230135,0.318246541903987,1.0992245514088281,1.1186937316656114,0.0005574226379394531,0.0009700899827294052,0.0004126673156861216,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,61,0.31818644931227713,1.1275934854365988,0.318246541903987,1.1273888008588693,1.0042373753786087,0.0005556269316002727,0.0008470654720440507,0.00029143854044377804,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,62,0.31818644931227713,1.1105232860076302,0.318246541903987,1.1101375314838233,1.0237925077676773,0.0010036845924332738,0.001142482622526586,0.0001387980009894818,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,63,0.31818644931227713,1.1200250581987719,0.318246541903987,1.1201639270957064,0.9846940587759019,0.0007764077745378017,0.000978687428869307,0.00020227966888342053,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,64,0.31818644931227713,1.1036138315946957,0.318246541903987,1.1041519817440757,1.037695856809616,0.0008153545204550028,0.0009608283871784806,0.00014547386672347784,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,65,0.3544574630667346,1.0981459911023104,0.3522172497965826,1.098372714028696,1.0266423453092577,0.0008641340536996722,0.001099374727346003,0.00023524064454250038,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,66,0.31818644931227713,1.0993279171067714,0.318246541903987,1.0995452910346457,1.0256735914945603,0.0007669536862522364,0.0008584973402321339,9.154367580777034e-05,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,67,0.3544574630667346,1.101752639399764,0.3522172497965826,1.1024292773401185,0.9479343703985214,0.0012734283227473497,0.0013528760755434632,7.94477091403678e-05,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,68,0.3544574630667346,1.1017599914651046,0.3522172497965826,1.102255253213707,1.017847533583641,0.0006976764998398721,0.0007647970342077315,6.712051981594414e-05,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,69,0.3544574630667346,1.1081764853962477,0.3522172497965826,1.108538687083661,0.9848807051181794,0.0008022385882213712,0.0008700901526026428,6.785159348510206e-05,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,70,0.3544574630667346,1.1035054416897438,0.3522172497965826,1.1037173663047002,1.0268052678108215,0.000705874350387603,0.0007194883655756712,1.3614007912110537e-05,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,71,0.3544574630667346,1.1028792948478008,0.3522172497965826,1.103189446219979,1.0016500260829928,0.0008479700773023069,0.0008530850755050778,5.114986379339825e-06,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,72,0.3273560876209883,1.100408056351647,0.3295362082994304,1.1002050623649304,1.024925737977028,0.0009336475050076842,0.0010871412232518196,0.00015349371824413538,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,73,0.31818644931227713,1.1175115728339433,0.318246541903987,1.1169050169534271,1.0097272803783417,0.0007005576626397669,0.0008122464641928673,0.0001116887797252275,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,74,0.3371370351502802,1.0987121885932356,0.33380797396257117,1.0988697372285985,1.0188883595466613,0.0009712484898045659,0.0011459727538749576,0.00017472426407039165,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,75,0.32317880794701986,1.0990804361927868,0.3209926769731489,1.0990485414632265,0.9603330894708634,0.0012821434065699577,0.0012964768102392554,1.4333372746477835e-05,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,76,0.31818644931227713,1.0998647858091943,0.318246541903987,1.099940905539945,0.9667353574037554,0.0012030835496261716,0.0012088124640285969,5.728958512918325e-06,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,77,0.31818644931227713,1.219710010625331,0.318246541903987,1.2183995799769998,0.9417527674436569,0.0010370983509346843,0.0014151048380881548,0.0003780064871534705,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,78,0.31818644931227713,1.103629350176456,0.318246541903987,1.1033600597870457,0.9778770123124124,0.0014220132725313306,0.001623941003344953,0.00020192773081362247,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,79,0.3273560876209883,1.1204461962494698,0.3295362082994304,1.1194307096999676,0.9193612198829649,0.001416830811649561,0.0015209768898785114,0.00010414613643661141,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,80,0.3544574630667346,2.3887894578891355,0.3522172497965826,2.395348210781934,0.8897870557308198,0.001358579844236374,0.0017294082790613174,0.0003708284057211131,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,81,0.3182883341823739,1.5398920391183029,0.318246541903987,1.5348983176167754,1.0845121868997813,0.0018484005704522133,0.006192059721797705,0.004343659151345491,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,82,0.3544574630667346,1.1339778584392457,0.3522172497965826,1.13475640844387,0.8532431762069462,0.002248445525765419,0.003863576101139188,0.0016151305753737688,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,83,0.31818644931227713,1.2562853522969146,0.318246541903987,1.2577638194462069,0.6344656927287579,0.0022706217132508755,0.002567226765677333,0.0002966051106341183,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,84,0.3273560876209883,1.1032881100389562,0.3295362082994304,1.1032403134252116,0.7224438765794039,0.0016262340359389782,0.0018445445457473397,0.0002183104952564463,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,85,0.3544574630667346,1.2518444398893218,0.3522172497965826,1.255129784757864,0.7135359699428081,0.0013397344155237079,0.001629565143957734,0.0002898307575378567,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,86,0.3273560876209883,1.2921806304262435,0.3295362082994304,1.2892936882301498,0.7411342491358518,0.0012819047551602125,0.0026328389067202806,0.0013509341515600681,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,87,0.3273560876209883,1.2404109318759642,0.3295362082994304,1.2391740066719987,0.5932049193829299,0.0017186332261189818,0.001933132647536695,0.00021449942141771317,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,88,0.31818644931227713,1.192585604163623,0.318246541903987,1.1930797036534115,0.6834055544435979,0.00159326265566051,0.0022534094750881195,0.0006601468776352704,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,89,0.3273560876209883,1.2157286175305801,0.3295362082994304,1.2141518574405046,0.6607714516520501,0.0015246635302901268,0.0021654365118592978,0.000640772981569171,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,90,0.3544574630667346,1.1276533990831228,0.3522172497965826,1.128860294721881,0.7385381278395652,0.0012063550530001521,0.001592765562236309,0.00038641050923615694,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,0.0001,91,0.31818644931227713,1.128336490366453,0.318246541903987,1.1279985577813778,0.7349524018764495,0.0014083675341680646,0.0016782740131020546,0.00026990650803782046,50
