,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,26,0.3161764705882353,0.0,0.9654391314469132,0.716563091158867,3.2841358915902674e-05,5.4637243010802194e-05,2.1795885913888924e-05,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,27,0.6838235294117647,0.8122270742358079,0.644783524905934,0.8870211614370345,3.460991138126701e-05,8.718080789549276e-05,5.257089651422575e-05,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,28,0.6838235294117647,0.8122270742358079,0.7519679016926709,0.6143674510121345,3.3155760320369154e-05,3.671794183901511e-05,3.5621810638986062e-06,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,29,0.6838235294117647,0.8122270742358079,0.8841601564895873,0.6952562918812036,3.653404564829543e-05,4.831813930650242e-05,1.1784093658206984e-05,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,30,0.6838235294117647,0.8122270742358079,0.7513628090713539,0.8165060426518321,3.774322249228135e-05,5.796729965368286e-05,2.022407716140151e-05,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,31,0.6838235294117647,0.8122270742358079,0.6307800289462594,0.7010360374599695,3.5878270864486694e-05,4.798654481419362e-05,1.210827576869633e-05,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,32,0.3161764705882353,0.0,0.8123033934948491,0.5996530269980431,3.341486444696784e-05,3.472123353276402e-05,1.3063691994830151e-06,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,33,0.6838235294117647,0.8122270742358079,0.6881705510850046,0.7571977621316911,3.384403680684045e-05,6.419798592105508e-05,3.0353950933204032e-05,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,34,0.6838235294117647,0.8122270742358079,0.6560156079483968,0.655697843849659,3.338295209687203e-05,4.3832271330757067e-05,1.0449318324390333e-05,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,35,0.6838235294117647,0.8122270742358079,0.7643564020593961,0.6207764715850352,3.400711648282595e-05,3.7663579860236496e-05,3.656463377410546e-06,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,36,0.6838235294117647,0.8122270742358079,0.7069375900661244,0.7049131656736135,3.68728069588542e-05,4.939544669468887e-05,1.2522639735834673e-05,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,37,0.6838235294117647,0.8122270742358079,0.6249324206043693,0.6526360402703284,3.614351589931175e-05,4.3944492063019425e-05,7.800975254212972e-06,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,38,0.3161764705882353,0.0,0.7169913754743689,0.5960954502820968,3.335750807309523e-05,3.364300573593937e-05,2.8549823127832497e-07,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,39,0.6838235294117647,0.8122270742358079,0.6587269200998194,0.6778200601935387,3.3157011785078794e-05,4.8364963731728494e-05,1.5207952856144402e-05,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,40,0.6838235294117647,0.8122270742358079,0.6422421283581677,0.6312979516386986,3.38985410053283e-05,3.978437962359749e-05,5.885840437258594e-06,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,41,0.6838235294117647,0.8122270742358079,0.7057262682447246,0.6058763094246388,3.4493798011681065e-05,3.635290340753272e-05,1.8591053958516568e-06,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,42,0.6838235294117647,0.8122270742358079,0.6628326098708546,0.6548260984718799,3.623463635449298e-05,4.3735002691391855e-05,7.5003654274041764e-06,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,43,0.6838235294117647,0.8122270742358079,0.6291121104184318,0.6242531773746014,3.4786222386173904e-05,3.880335862049833e-05,4.017134415335022e-06,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,44,0.6838235294117647,0.8122270742358079,0.6763778562639274,0.5985949756503105,3.397305772523396e-05,3.514338823151775e-05,1.170332097899518e-06,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,45,0.6838235294117647,0.8122270742358079,0.6296464835896212,0.6425911703109742,3.308661325718276e-05,4.209664257359691e-05,9.010029316414148e-06,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,46,0.6838235294117647,0.8122270742358079,0.647678369400548,0.6038812248110772,3.3964402973651886e-05,3.5068285797024146e-05,1.1038841876143124e-06,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,47,0.6838235294117647,0.8122270742358079,0.66874312711697,0.6118075247704983,3.4483451599953696e-05,3.689632285386324e-05,2.4128723907779204e-06,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,48,0.6838235294117647,0.8122270742358079,0.6286968997880524,0.6260149041712284,3.5178440157324076e-05,3.982102862210013e-05,4.642588010028703e-06,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,49,0.6838235294117647,0.8122270742358079,0.6426411142536238,0.5961320122778415,3.4390512155368924e-05,3.483452746877447e-05,4.440155123575096e-07,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,50,0.6838235294117647,0.8122270742358079,0.6444035639949873,0.6150589332580566,3.327185186208226e-05,3.653393287095241e-05,3.2620826004858827e-06,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,51,0.6838235294117647,0.8122270742358079,0.626272550984925,0.6149906616210937,3.364044823683798e-05,3.741707041626796e-05,3.776621042561601e-06,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,52,0.6838235294117647,0.8122270742358079,0.6568773058699626,0.5926510263681413,3.469087459961884e-05,3.4786920878104866e-05,9.604632822401982e-08,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,53,0.6838235294117647,0.8122270742358079,0.6391097365641126,0.6180531792044639,3.481901148916222e-05,3.831912545138039e-05,3.5001125979761127e-06,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,54,0.6838235294117647,0.8122270742358079,0.626975243582445,0.6041549784839153,3.4863438486354426e-05,3.6334637115942314e-05,1.4711970379721606e-06,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,55,0.6838235294117647,0.8122270742358079,0.6415257722723717,0.5935783963203429,3.344482320244424e-05,3.41881241183728e-05,7.433016548930027e-07,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,56,0.6838235294117647,0.8122270742358079,0.6241116944481345,0.6103587912321091,3.3685115340631455e-05,3.68678847735282e-05,3.1827676139073446e-06,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,57,0.6838235294117647,0.8122270742358079,0.6392755818133261,0.5980396664142609,3.3581865864107385e-05,3.3684791560517624e-05,1.029248153372464e-07,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,58,0.6838235294117647,0.8122270742358079,0.6384958654057746,0.6040271481871604,3.4830591175705194e-05,3.634256063378416e-05,1.511967639089562e-06,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,59,0.6838235294117647,0.8122270742358079,0.6239588400896858,0.6020419620573522,3.420891516725533e-05,3.553687201929279e-05,1.3279577615321614e-06,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,60,0.6838235294117647,0.8122270742358079,0.6325360945626801,0.5946192073225975,3.396961255930364e-05,3.402773290872574e-05,5.812200498667153e-08,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,61,0.6838235294117647,0.8122270742358079,0.6248432602368149,0.6035685451626779,3.383875809959136e-05,3.555918738129549e-05,1.7204308733198559e-06,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,62,0.6838235294117647,0.8122270742358079,0.6310381363419926,0.5933311426639556,3.3736690966179594e-05,3.403505979804322e-05,2.9836979820174747e-07,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,63,0.6838235294117647,0.8122270742358079,0.6347470634123858,0.5972261890769005,3.41832528647501e-05,3.476562778814696e-05,5.823740707455727e-07,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,64,0.6838235294117647,0.8122270742358079,0.6240786641251808,0.606813329964876,3.41571903845761e-05,3.52016395481769e-05,1.0444496183481533e-06,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,65,0.6838235294117647,0.8122270742358079,0.6286885849401063,0.5943018755316734,3.363492214703001e-05,3.364136136951856e-05,6.4395702104036445e-09,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,66,0.6838235294117647,0.8122270742358079,0.6242501840871924,0.5961471830606462,3.41453414876014e-05,3.532062692102045e-05,1.175284523924347e-06,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,67,0.6838235294117647,0.8122270742358079,0.6288958787918091,0.5954717443585397,3.3426102163502946e-05,3.3566881029400975e-05,1.4077886589802802e-07,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,68,0.6838235294117647,0.8122270742358079,0.6319755420965307,0.5923729810714722,3.439642387093045e-05,3.4674678317969665e-05,2.7825603865494486e-07,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,69,0.6838235294117647,0.8122270742358079,0.6242468193465588,0.5953578142523765,3.452523014857434e-05,3.516298602335155e-05,6.377543968483224e-07,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,70,0.6838235294117647,0.8122270742358079,0.6260508789735681,0.5930722081065178,3.348116297274828e-05,3.3485208405181766e-05,4.044178769646578e-09,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,71,0.6838235294117647,0.8122270742358079,0.6242668757251665,0.5989654152393342,3.383523289812729e-05,3.435627877479419e-05,5.21046501944511e-07,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,72,0.6838235294117647,0.8122270742358079,0.6268486976623535,0.5957673566937447,3.29837275785394e-05,3.314361674711108e-05,1.5988753432338854e-07,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,73,0.6838235294117647,0.8122270742358079,0.6296907429601631,0.5933353554606438,3.477732389001176e-05,3.4909586247522384e-05,1.322625280408829e-07,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,74,0.6838235294117647,0.8122270742358079,0.6242834826310476,0.5968002977669241,3.335283327032812e-05,3.379044574103318e-05,4.376110211978812e-07,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,75,0.6838235294117647,0.8122270742358079,0.6252710544595531,0.5980403189063072,3.396447209524922e-05,3.396702231839299e-05,2.551439282072465e-09,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,76,0.6838235294117647,0.8122270742358079,0.6239735308815452,0.5946352552175521,3.3509939385112375e-05,3.4056894946843386e-05,5.469563575388747e-07,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,77,0.6838235294117647,0.8122270742358079,0.6273644578223135,0.5948975445628166,3.302382174297236e-05,3.304794881842099e-05,2.412586042055409e-08,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,78,0.6838235294117647,0.8122270742358079,0.6267487342451133,0.594513143479824,3.4280383260920644e-05,3.448408460826613e-05,2.0369992626001476e-07,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,79,0.6838235294117647,0.8122270742358079,0.6239572570604437,0.5934191119074821,3.4318109101150185e-05,3.446043410804123e-05,1.423234294861686e-07,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,80,0.6838235294117647,0.8122270742358079,0.6244029858533073,0.5959235144853593,3.347487290739082e-05,3.351337363710627e-05,3.8501298149640206e-08,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,81,0.6838235294117647,0.8122270742358079,0.6244250676211189,0.5932575733661651,3.3770240406738594e-05,3.402811489650048e-05,2.5787454660530784e-07,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,82,0.6838235294117647,0.8122270742358079,0.6273445656486586,0.5976585099697113,3.413920057937503e-05,3.414192906348035e-05,2.729057646533306e-09,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,83,0.6838235294117647,0.8122270742358079,0.6248125562480852,0.5935136802792551,3.321527401567437e-05,3.346388984937221e-05,2.4861739689185924e-07,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,84,0.6838235294117647,0.8122270742358079,0.6242179087564057,0.5925236829519271,3.4497512388043106e-05,3.4522079658927396e-05,2.4565562029010835e-08,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,85,0.6838235294117647,0.8122270742358079,0.6240299162911433,0.5936811826229096,3.3531880035297945e-05,3.367937097209506e-05,1.474907236342915e-07,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,86,0.6838235294117647,0.8122270742358079,0.6251645818644879,0.5943545254468918,3.37145320372656e-05,3.379903864697553e-05,8.450750499378046e-08,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,87,0.6838235294117647,0.8122270742358079,0.6254772614030277,0.5952615580558777,3.391097197891213e-05,3.39872894983273e-05,7.631754783687938e-08,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,88,0.6838235294117647,0.8122270742358079,0.6243139505386353,0.590026609480381,3.486907735350542e-05,3.4905719076050445e-05,3.664164793804048e-08,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,89,0.6838235294117647,0.8122270742358079,0.6239574399648928,0.5917128837108613,3.395220483071171e-05,3.3955147955566645e-05,2.9413484980977955e-09,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,90,0.6838235294117647,0.8122270742358079,0.6239728565309562,0.5935176963210106,3.3737567719072104e-05,3.377707253093831e-05,3.9506190319116286e-08,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,91,0.6838235294117647,0.8122270742358079,0.62443867150475,0.5931578355431557,3.3669628464849666e-05,3.3680360502330586e-05,1.0733300470633367e-08,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,92,0.6838235294117647,0.8122270742358079,0.6254178361565459,0.5886561973094939,3.40621845680289e-05,3.406465839361772e-05,2.4722131009013992e-09,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,93,0.6838235294117647,0.8122270742358079,0.6245283759107777,0.5912933842539788,3.3978325518546626e-05,3.402834772714414e-05,5.0021821351720064e-08,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,94,0.6838235294117647,0.8122270742358079,0.6239650448163351,0.5911086609959602,3.3955897379200906e-05,3.396130705368705e-05,5.410900616453773e-09,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,95,0.6838235294117647,0.8122270742358079,0.624010408041524,0.5917209381461144,3.334603024995886e-05,3.3376742067048326e-05,3.071264842446908e-08,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,96,0.6838235294117647,0.8122270742358079,0.6248307637139863,0.5913171277046203,3.3880456612678245e-05,3.390154961380176e-05,2.1094404445420878e-08,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,97,0.6838235294117647,0.8122270742358079,0.6244746692040387,0.5974211131334304,3.3744421671144664e-05,3.3785425330279395e-05,4.1002095940712024e-08,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,98,0.6838235294117647,0.8122270742358079,0.6239888434316597,0.5955942350625991,3.423076486797072e-05,3.423967064009048e-05,8.904336823434278e-09,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,99,0.6838235294117647,0.8122270742358079,0.6242340277223026,0.5890794188976287,3.410736098885536e-05,3.414461389183998e-05,3.7253837348316665e-08,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,100,0.6838235294117647,0.8122270742358079,0.6246245123592078,0.594174346446991,3.360981645528227e-05,3.36123448505532e-05,2.5281789994835435e-09,50
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,101,0.6838235294117647,0.8122270742358079,0.6242442136886073,0.5958614911437035,3.349475809955038e-05,3.351264967932366e-05,1.7890304349066355e-08,50
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,102,0.6838235294117647,0.8122270742358079,0.6242185573951871,0.5900706704258918,3.3996428101090714e-05,3.4001430321950465e-05,5.0029194120781995e-09,50
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,103,0.6838235294117647,0.8122270742358079,0.6242762669628742,0.5943746965527535,3.4787295589921996e-05,3.479011502349749e-05,2.821177069733949e-09,50
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,104,0.6838235294117647,0.8122270742358079,0.6243812757379869,0.5937435881495476,3.388853292562999e-05,3.389124685782008e-05,2.7134912095050367e-09,50
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,1e-05,105,0.6838235294117647,0.8122270742358079,0.6242296087975595,0.5922222245931625,3.394730811123736e-05,3.395183739485219e-05,4.530903652266716e-09,50
