,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,16,0.6838235294117647,0.8122270742358079,0.6242925577303943,0.3952408596714958,0.2581262588500976,0.2899916470050812,0.0318653807044029,50,-1
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,17,0.6838235294117647,0.8122270742358079,0.6242727047088099,0.3938205693205818,0.2568396329879761,0.2846955060958862,0.0278558768332004,50,-1
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,18,0.6838235294117647,0.8122270742358079,0.6247378786404928,0.4014854500964284,0.2021130621433258,0.2461365014314651,0.044023435562849,50,-1
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,19,0.6838235294117647,0.8122270742358079,0.6277712478357202,0.397105778105557,0.2315553873777389,0.2599717974662781,0.0284164045006036,50,-1
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,20,0.6838235294117647,0.8122270742358079,0.6274106198666143,0.4022449802751652,0.2589721381664276,0.2885743677616119,0.0296022333204746,50,-1
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,21,0.6838235294117647,0.8122270742358079,0.6239617829229317,0.3998595411246642,0.2454729527235031,0.2733517587184906,0.027878800407052,50,-1
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,22,0.6838235294117647,0.8122270742358079,0.6242688777399998,0.3998521120641381,0.2606997191905975,0.2863636612892151,0.0256639309227466,50,-1
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,23,0.6838235294117647,0.8122270742358079,0.6239591749275432,0.3924983392395079,0.2256204485893249,0.2604925334453583,0.0348720885813236,50,-1
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,24,0.6838235294117647,0.8122270742358079,0.6243490448185042,0.3983167536426336,0.2487793266773224,0.2725007236003876,0.0237214043736457,50,-1
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,25,0.6838235294117647,0.8122270742358079,0.6239552363461139,0.4020713215963916,0.2800884246826172,0.3186868727207184,0.0385984405875206,50,-1
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,26,0.6838235294117647,0.8122270742358079,0.6240365458469764,0.4033495923532172,0.2735090255737304,0.2981626093387604,0.0246535874903202,50,-1
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,27,0.6838235294117647,0.8122270742358079,0.6322218302418204,0.4013782762978225,0.4133400321006775,0.4675658345222473,0.054225817322731,50,-1
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,28,0.6838235294117647,0.8122270742358079,0.6247543803617066,0.398187083043158,0.2382447719573974,0.2733144760131836,0.0350697115063667,50,-1
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,29,0.6838235294117647,0.8122270742358079,0.6247649070094613,0.3940400452399626,0.2630570828914642,0.2890047132968902,0.0259476266801357,50,-1
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,30,0.6838235294117647,0.8122270742358079,0.6244472282774308,0.389707384288311,0.2649067640304565,0.2840806841850281,0.0191739071160554,50,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,31,0.6838235294117647,0.8122270742358079,0.623072566354976,0.3999113227371126,0.2649088203907013,0.2918383479118347,0.0269295219331979,50,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,32,0.6838235294117647,0.8122270742358079,0.6243413055644316,0.3927631113305688,0.2713178992271423,0.3048610687255859,0.0335431545972824,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,33,0.6838235294117647,0.8122270742358079,0.6247904534433403,0.3952444980326109,0.2511717975139618,0.2747916877269745,0.0236198939383029,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,34,0.6838235294117647,0.8122270742358079,0.6251387374073851,0.4040097287422977,0.2769196629524231,0.3062917292118072,0.0293720588088035,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,35,0.6838235294117647,0.8122270742358079,0.6230951027542937,0.4021147969048469,0.2687002122402191,0.2888958156108856,0.0201956089586019,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,36,0.6838235294117647,0.8122270742358079,0.6227647375826743,0.3913768215645105,0.2499330192804336,0.2753581404685974,0.0254251267760992,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,37,0.6838235294117647,0.8122270742358079,0.6106910857499814,0.3887880180198699,0.2814519703388214,0.3115485608577728,0.0300965867936611,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,38,0.6838235294117647,0.8122270742358079,0.6254615625914406,0.4106015044758096,3.994535207748413,4.435158729553223,0.4406234622001648,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,39,0.6838235294117647,0.8122270742358079,0.6242335397823184,0.3936936874580569,0.5342802405357361,0.6198011040687561,0.0855208709836006,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,40,0.6838235294117647,0.8122270742358079,0.6239769020501305,0.3938519489835016,0.2678529918193817,0.2911700904369354,0.0233171079307794,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,41,0.6838235294117647,0.8122270742358079,0.624224912886526,0.3949985233834013,0.2332275062799453,0.248110294342041,0.0148827861994504,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,42,0.6838235294117647,0.8122270742358079,0.6250750504288018,0.3869952470795251,0.226492777466774,0.2519677579402923,0.0254749804735183,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,43,0.6838235294117647,0.8122270742358079,0.6255128103144029,0.3950798046635464,0.2496208250522613,0.266356885433197,0.0167360659688711,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,44,0.6838235294117647,0.8122270742358079,0.6238243007192424,0.392168125230819,0.2505699396133423,0.271256536245346,0.0206865929067134,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,45,0.6838235294117647,0.8122270742358079,0.6235964970261443,0.3940605836240575,0.2456796765327453,0.2687039077281952,0.0230242237448692,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,46,0.6838235294117647,0.8122270742358079,0.6213352446462593,0.39362536864914,0.2614973187446594,0.2789113223552704,0.0174139905720949,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,47,0.6838235294117647,0.8122270742358079,0.6291565573682972,0.3935002611298113,0.2279738783836364,0.2505606710910797,0.0225867927074432,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,48,0.6838235294117647,0.8122270742358079,0.6240173350362217,0.3934237358588724,0.2898904085159302,0.312831848859787,0.0229414477944374,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,49,0.6838235294117647,0.8122270742358079,0.6239726964165183,0.3997667834395543,0.2509195804595947,0.2779091298580169,0.0269895605742931,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,50,0.6838235294117647,0.8122270742358079,0.6241443648057825,0.3984496427015401,0.2758348286151886,0.2924842536449432,0.0166494138538837,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,51,0.6838235294117647,0.8122270742358079,0.6243295476717108,0.3918006129655987,0.2516772747039795,0.271434873342514,0.0197576079517602,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,52,0.6838235294117647,0.8122270742358079,0.6239126727861517,0.3928358681369573,0.2775032222270965,0.3023338615894317,0.0248306412249803,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,53,0.6838235294117647,0.8122270742358079,0.6239878926791397,0.3986064640004188,0.2148698419332504,0.2344027012586593,0.0195328537374734,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,54,0.6838235294117647,0.8122270742358079,0.6233828383333543,0.3967819634545594,0.2498128712177276,0.2688082158565521,0.0189953446388244,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,55,0.6838235294117647,0.8122270742358079,0.6216059677741107,0.3914297060584649,0.2111319303512573,0.2394443303346634,0.028312399983406,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,56,0.6838235294117647,0.8122270742358079,0.6251353229962143,0.3913828860595822,0.5541326999664307,0.6097317337989807,0.0555990599095821,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,57,0.6838235294117647,0.8122270742358079,0.6265253605795842,0.3993948728078976,0.2432284355163574,0.2646879851818084,0.0214595533907413,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,58,0.6838235294117647,0.8122270742358079,0.6241463814295974,0.394255602481775,0.2446528971195221,0.2615369260311126,0.0168840289115905,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,59,0.6838235294117647,0.8122270742358079,0.6240560523435181,0.3978733915556222,0.3044086098670959,0.3365426063537597,0.0321340002119541,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,60,0.6838235294117647,0.8122270742358079,0.6239543247456644,0.3904285015622154,0.2437904477119445,0.2597419917583465,0.0159515365958213,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,61,0.6838235294117647,0.8122270742358079,0.6240930130668715,0.3899498681845143,0.2220886945724487,0.2405546754598617,0.0184659771621227,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,62,0.6838235294117647,0.8122270742358079,0.6239589388464012,0.4010290465452709,0.2973010540008545,0.3206557631492615,0.0233547035604715,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,63,0.6838235294117647,0.8122270742358079,0.6242736227372113,0.3930419562766328,0.239293098449707,0.256709486246109,0.0174163877964019,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,64,0.6838235294117647,0.8122270742358079,0.624211869987787,0.4050294576799497,0.2470266819000244,0.2674713134765625,0.020444631576538,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,65,0.6838235294117647,0.8122270742358079,0.6241570641012752,0.3960070953862741,0.258883386850357,0.273857057094574,0.0149736758321523,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,66,0.6838235294117647,0.8122270742358079,0.6250302709785163,0.3850827636970207,0.2260830253362655,0.2421353310346603,0.0160523056983947,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,67,0.6838235294117647,0.8122270742358079,0.6247582377171984,0.3947416435941122,0.2359887659549713,0.2514131963253021,0.015424427576363,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,68,0.6838235294117647,0.8122270742358079,0.6255689023756513,0.3850580113772303,0.2401681542396545,0.2537291646003723,0.013561014086008,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,69,0.6838235294117647,0.8122270742358079,0.6253347262447956,0.3907744629401714,0.2278070896863937,0.2401327639818191,0.0123256770893931,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,70,0.6838235294117647,0.8122270742358079,0.624543122216767,0.4055431843344122,0.2357296496629715,0.2633449137210846,0.0276152621954679,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,71,0.6838235294117647,0.8122270742358079,0.6241865158081055,0.3942452643364668,0.2824121415615082,0.3017720878124237,0.0193599425256252,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,72,0.6838235294117647,0.8122270742358079,0.6254003083004671,0.4026948621119373,0.1801618039608001,0.2118995189666748,0.0317377187311649,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,73,0.6838235294117647,0.8122270742358079,0.6274874806404114,0.3879839414376765,0.283738374710083,0.3025014102458954,0.018763031810522,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,74,0.6838235294117647,0.8122270742358079,0.6277513486497542,0.3992950964169576,0.2533884346485138,0.2655033469200134,0.0121149122714996,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,75,0.6838235294117647,0.8122270742358079,0.6247866995194379,0.3970937591316178,0.265110582113266,0.2818277478218078,0.0167171582579612,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,76,0.6838235294117647,0.8122270742358079,0.6263627515119665,0.3943773686168715,0.2438642978668213,0.2771336436271667,0.0332693457603454,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,77,0.6838235294117647,0.8122270742358079,0.6266078756136053,0.3993386981571093,0.2017301619052887,0.2189888954162597,0.0172587390989065,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,78,0.6838235294117647,0.8122270742358079,0.6256069979246925,0.3873988931775093,0.2447159588336944,0.2552951574325561,0.0105792041867971,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,79,0.6838235294117647,0.8122270742358079,0.6256779613448125,0.3919576209178194,0.2533352971076965,0.2717315852642059,0.0183962807059288,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,80,0.6838235294117647,0.8122270742358079,0.6255422848112443,0.3950977164176292,0.2688212692737579,0.2884495556354522,0.0196282919496297,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,81,0.6838235294117647,0.8122270742358079,0.626108400961932,0.390018421956338,0.2378661483526229,0.2506477534770965,0.0127816097810864,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,82,0.6838235294117647,0.8122270742358079,0.6254957254026451,0.3928051798762754,0.2225836366415023,0.233789637684822,0.0112059945240616,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,83,0.6838235294117647,0.8122270742358079,0.6251542889604381,0.4019149697092361,0.196943998336792,0.2098191231489181,0.0128751313313841,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,84,0.6838235294117647,0.8122270742358079,0.6243918871178347,0.3896029764935374,0.2780243456363678,0.291509211063385,0.01348487008363,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,85,0.6838235294117647,0.8122270742358079,0.6252714506551331,0.3918884269278496,0.2514058649539947,0.2647534310817718,0.0133475670590996,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,86,0.6838235294117647,0.8122270742358079,0.6247222487832985,0.3989826055844315,0.2519706487655639,0.2721173465251922,0.0201466940343379,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,87,0.6838235294117647,0.8122270742358079,0.6244547121665057,0.3977178836048115,0.2312987595796585,0.244659885764122,0.0133611327037215,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,88,0.6838235294117647,0.8122270742358079,0.6255063759345635,0.3818175464142114,0.2347674965858459,0.2505012452602386,0.0157337561249732,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,89,0.6838235294117647,0.8122270742358079,0.6259796958343655,0.3930152374617755,0.232770174741745,0.2453655004501342,0.0125953219830989,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,90,0.6838235294117647,0.8122270742358079,0.6248840268920449,0.3970520173194818,0.2674595415592193,0.2832624018192291,0.0158028677105903,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,91,0.6838235294117647,0.8122270742358079,0.6256494562999875,0.3950132168801502,0.2422078251838684,0.2540424764156341,0.0118346521630883,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,92,0.6838235294117647,0.8122270742358079,0.6250802225926343,0.394028473929502,0.221036672592163,0.2363490313291549,0.0153123661875724,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,93,0.6838235294117647,0.8122270742358079,0.6247572320349076,0.3894484564764425,0.2402967661619186,0.2516575157642364,0.0113607505336403,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,94,0.6838235294117647,0.8122270742358079,0.6257827749439314,0.389051333724521,0.256661593914032,0.2672174274921417,0.0105558214709162,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,95,0.6838235294117647,0.8122270742358079,0.6254681155962103,0.3984167782268486,0.2406355291604995,0.2583861649036407,0.0177506376057863,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,96,0.6838235294117647,0.8122270742358079,0.6252926535466138,0.3855998244443908,0.2430571466684341,0.2532462775707245,0.010189127177,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,97,0.6838235294117647,0.8122270742358079,0.625463455915451,0.3995350445923395,0.2285649329423904,0.2426932156085968,0.0141282808035612,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,98,0.6838235294117647,0.8122270742358079,0.6249655683835348,0.3902423125114291,0.2638658583164215,0.275736927986145,0.0118710594251751,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,99,0.6838235294117647,0.8122270742358079,0.6250385116128361,0.3891226824484765,0.2523476779460907,0.2624658048152923,0.0101181231439113,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,100,0.6838235294117647,0.8122270742358079,0.6257170912097482,0.4028258809195831,0.2671603858470917,0.283528059720993,0.0163676626980304,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,101,0.6838235294117647,0.8122270742358079,0.6254012724932503,0.3989320656238124,0.229308620095253,0.2424376010894775,0.0131289754062891,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,102,0.6838235294117647,0.8122270742358079,0.6257488002964094,0.3881064811069518,0.2708420753479004,0.2819075882434845,0.0110655101016163,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,103,0.6838235294117647,0.8122270742358079,0.6251027326957852,0.3901724649369716,0.243904709815979,0.2553002536296844,0.0113955419510602,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,104,0.6838235294117647,0.8122270742358079,0.6255079595481648,0.3917562439315952,0.2458343356847763,0.2592829167842865,0.0134485810995101,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,105,0.6838235294117647,0.8122270742358079,0.6252229330586452,0.3910402614101768,0.2419581860303878,0.2562918066978454,0.0143336160108447,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,106,0.6838235294117647,0.8122270742358079,0.6255841453870138,0.3966377445217222,0.230118453502655,0.2443586140871048,0.0142401531338691,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,107,0.6838235294117647,0.8122270742358079,0.6253907680511475,0.3908432215894573,0.1961686909198761,0.210561916232109,0.0143932309001684,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.1,108,0.6838235294117647,0.8122270742358079,0.6253360486498066,0.3946287953099235,0.2448578476905822,0.2549485862255096,0.0100907376036047,50,-1
