,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,18,0.3161764705882353,0.0,0.723239516510683,0.4773173364038604,3.187241315841675,3.9793412685394287,0.7921000123023987,50,-1
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,19,0.3161764705882353,0.0,0.7227325766694312,0.4645192824384107,3.4054317474365234,4.197107791900635,0.7916759848594666,50,-1
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,20,0.3161764705882353,0.0,0.7220321017153123,0.47215642839362,2.6017889976501465,3.3145549297332764,0.7127658128738403,50,-1
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,21,0.3161764705882353,0.0,0.7213570440516752,0.4584203937534766,1.6720912456512451,2.2783477306365967,0.6062564253807068,50,-1
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,22,0.3161764705882353,0.0,0.720577501783184,0.459729466188699,2.7863736152648926,3.4777257442474365,0.6913522481918335,50,-1
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,23,0.3161764705882353,0.0,0.7200116538533977,0.4511104944612352,2.1681203842163086,2.8734400272369385,0.7053195238113403,50,-1
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,24,0.3161764705882353,0.0,0.7193662676156736,0.452822592889439,3.413457155227661,4.176006317138672,0.7625491619110107,50,-1
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,25,0.3161764705882353,0.0,0.7187906994539148,0.4690505114193802,2.848402500152588,3.656882524490357,0.8084801435470581,50,-1
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,26,0.3161764705882353,0.0,0.7180996677454781,0.4612973207452087,3.80614185333252,4.750316143035889,0.9441744089126588,50,-1
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,27,0.3161764705882353,0.0,0.7178919829574286,0.4741656738115656,2.638189554214477,3.4960861206054688,0.8578965663909912,50,-1
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,28,0.3161764705882353,0.0,0.7175025671136146,0.464110461062451,3.248887538909912,3.949092149734497,0.7002044916152954,50,-1
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,29,0.3161764705882353,0.0,0.7169345944535499,0.4575079217554157,4.990133285522461,6.004194736480713,1.0140612125396729,50,-1
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,30,0.3161764705882353,0.0,0.7163825315587661,0.4543066165425087,2.9126076698303223,3.594963550567627,0.6823557615280151,50,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,31,0.3161764705882353,0.0,0.7157708125955918,0.4610483572788008,2.1129391193389893,2.755139112472534,0.6422000527381897,50,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,32,0.3161764705882353,0.0,0.715137290019615,0.4589018610034291,4.129581451416016,4.986192226409912,0.8566107153892517,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,33,0.3161764705882353,0.0,0.7147576575185738,0.4547337756924109,2.347648859024048,2.927622079849243,0.5799731612205505,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,34,0.3161764705882353,0.0,0.7142577977741466,0.4859728741025028,4.906848430633545,6.3042755126953125,1.3974270820617676,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,35,0.3161764705882353,0.0,0.7139717515777139,0.4675221717102977,3.799922466278076,4.597930431365967,0.7980079650878906,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,36,0.3161764705882353,0.0,0.7133921945796293,0.4622836362645031,5.454928398132324,6.609417915344238,1.154489517211914,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,37,0.3161764705882353,0.0,0.7127901900048349,0.4545137147543573,6.547157764434815,7.878809452056885,1.3316515684127808,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,38,0.3161764705882353,0.0,0.7122239038056019,0.4463932863567728,2.371047019958496,2.983837842941284,0.6127907633781433,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,39,0.3161764705882353,0.0,0.7115051255506628,0.4596098504043764,3.345734119415283,4.258995056152344,0.9132609963417052,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,40,0.3161764705882353,0.0,0.710934813116111,0.486077566404303,4.461376190185547,5.409281253814697,0.947904884815216,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,41,0.3161764705882353,0.0,0.7105520531242969,0.454547691699765,3.6832563877105713,4.496338844299316,0.8130825161933899,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,42,0.3161764705882353,0.0,0.7099219128197315,0.4525206478975015,4.94281005859375,6.023247241973877,1.0804373025894165,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,43,0.3161764705882353,0.0,0.7094400770523969,0.4646043582846159,4.46633768081665,5.448489665985107,0.982151985168457,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,44,0.3161764705882353,0.0,0.7090175806307325,0.4473568028058071,3.3129217624664307,4.15448522567749,0.8415634632110596,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,45,0.3161764705882353,0.0,0.7084058604988397,0.4694730937422718,5.5247297286987305,6.864596843719482,1.339867353439331,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,46,0.3161764705882353,0.0,0.7078771263945336,0.4640677039704751,3.487518310546875,4.340411186218262,0.8528929948806763,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,47,0.3161764705882353,0.0,0.7074475475386077,0.4588167997428488,5.449305534362793,6.456768989562988,1.007463455200195,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,48,0.3161764705882353,0.0,0.7071055138812345,0.4542711804455375,3.48470139503479,4.147660732269287,0.6629592776298523,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,49,0.3161764705882353,0.0,0.706582250548344,0.4609893112198545,4.693528175354004,5.706328392028809,1.0128003358840942,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,50,0.3161764705882353,0.0,0.7059989279391718,0.4641588333858417,5.796540260314941,6.900847911834717,1.1043078899383545,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,51,0.3161764705882353,0.0,0.705628750370998,0.4625062010083147,9.823236465454102,11.323670387268066,1.5004342794418335,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,52,0.3161764705882353,0.0,0.7052628923864925,0.4694907692686149,11.38332176208496,13.139711380004885,1.7563893795013428,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,53,0.3161764705882353,0.0,0.70483211442536,0.4650680763406999,5.525399208068848,6.685953617095947,1.1605541706085205,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,54,0.3161764705882353,0.0,0.7044389797191993,0.4734009051422472,4.625175952911377,5.457710266113281,0.8325342535972595,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,55,0.3161764705882353,0.0,0.7037978441107506,0.4598638063550535,5.507578372955322,6.889273166656494,1.3816946744918823,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,56,0.3161764705882353,0.0,0.7032722176290026,0.4496575395729159,5.293801784515381,6.398545742034912,1.1047439575195312,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,57,0.3161764705882353,0.0,0.7028830016360563,0.4481870859841875,2.817974090576172,3.406135320663452,0.5881612300872803,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,58,0.3161764705882353,0.0,0.7025478634179807,0.4468054998472216,2.25807523727417,2.855942487716675,0.5978673100471497,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,59,0.3161764705882353,0.0,0.7021248773032543,0.4688656096989289,8.222023010253906,10.439397811889648,2.217374563217163,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,60,0.3186274509803921,0.0071428571428571,0.7016741832097372,0.4615815606661954,14.013571739196776,15.998438835144045,1.9848670959472656,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,61,0.3186274509803921,0.0071428571428571,0.7011441004042532,0.445680961369394,3.9877243041992183,4.77874755859375,0.7910232543945312,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,62,0.3186274509803921,0.0071428571428571,0.7008069928954629,0.4727636758599837,4.843406200408936,5.989029884338379,1.1456236839294434,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,63,0.3235294117647059,0.0212765957446808,0.6997727319306019,0.4485129934548558,7.584724426269531,8.966055870056152,1.381331443786621,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,64,0.3284313725490196,0.0352112676056338,0.6992591163691353,0.4760622512752351,3.8541126251220703,4.8784613609313965,1.0243486166000366,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,65,0.3357843137254901,0.0557491289198606,0.6989041823966831,0.4665859746254354,8.654361724853516,9.977506637573242,1.323144555091858,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,66,0.3406862745098039,0.0756013745704467,0.6985203460151074,0.4386452192712949,1.6974127292633057,2.190662145614624,0.4932494461536407,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,67,0.3382352941176471,0.1059602649006622,0.6980312408185473,0.452794208182082,3.3484582901000977,4.122625350952148,0.774167001247406,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,68,0.3161764705882353,0.1308411214953271,0.69750296718934,0.4427032037404133,2.269868850708008,2.905925273895264,0.6360564827919006,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,69,0.3357843137254901,0.191044776119403,0.6969656967649273,0.4521943670781311,3.184555768966675,3.9420723915100098,0.757516622543335,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,70,0.3553921568627451,0.2376811594202898,0.6966790603656395,0.4729848984882701,3.607032299041748,4.503852367401123,0.8968200087547302,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,71,0.3480392156862745,0.2528089887640449,0.696287217093449,0.4575029088504251,5.129518985748291,6.24641227722168,1.116893291473389,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,72,0.3578431372549019,0.3105263157894737,0.6957210056922015,0.4710322854553815,3.0212318897247314,3.8356025218963614,0.8143706321716309,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,73,0.375,0.3544303797468354,0.6954015762198205,0.4430075513175361,2.8266470432281494,3.60875391960144,0.7821069359779358,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,74,0.3602941176470588,0.3523573200992556,0.6951467651946872,0.4470864851313235,2.242429733276367,2.814190149307251,0.5717604160308838,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,75,0.4142156862745098,0.4530892448512585,0.6947119282741173,0.4656785664386327,3.734931945800781,4.587583541870117,0.8526514768600464,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,76,0.4362745098039216,0.5043103448275862,0.6942936275519577,0.4644433476789854,2.8647985458374023,3.7271904945373535,0.8623919486999512,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,77,0.4705882352941176,0.5591836734693878,0.6938791204901302,0.4665971856226097,8.624892234802246,10.002249717712402,1.3773577213287354,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,78,0.4852941176470588,0.5882352941176471,0.6935224755137575,0.4622756284478527,8.053033828735352,9.895552635192873,1.84251868724823,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,79,0.5220588235294118,0.6382189239332097,0.6930877075475805,0.4532283165759,2.8589096069335938,3.687785863876343,0.828876256942749,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,80,0.5343137254901961,0.6643109540636042,0.6927125816251717,0.4645487291604513,5.504668235778809,6.622658729553223,1.117990493774414,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,81,0.5465686274509803,0.6804835924006909,0.6922391092076021,0.4485968550635153,6.439287185668945,7.572410106658935,1.1331229209899902,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,82,0.5735294117647058,0.7050847457627119,0.6920143143803466,0.4540808859664831,4.594196796417236,5.83188009262085,1.2376834154129028,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,83,0.5980392156862745,0.7302631578947368,0.6916491436023339,0.45765682289096,2.331932783126831,2.998624563217163,0.666691780090332,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,84,0.5931372549019608,0.7339743589743589,0.6911190105419532,0.4432659704922699,6.309930801391602,7.344070434570312,1.0341393947601318,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,85,0.6029411764705882,0.7444794952681388,0.6907251068190032,0.4478391845586883,2.2369816303253174,2.788666009902954,0.5516844391822815,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,86,0.6102941176470589,0.7519500780031201,0.6903384900560566,0.4646363658592164,7.528304576873779,8.785711288452148,1.2574065923690796,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,87,0.6225490196078431,0.7616099071207431,0.6900549425798304,0.4595898088209941,4.848691940307617,5.79293966293335,0.9442476630210876,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,88,0.6470588235294118,0.7811550151975684,0.6896712651439741,0.4382669300646812,2.979012966156006,3.63540267944336,0.656389594078064,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,89,0.6593137254901961,0.7903469079939668,0.689308199228025,0.4455581669998687,4.072125434875488,4.787510395050049,0.7153851389884949,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,90,0.6642156862745098,0.7958271236959762,0.6889091437938166,0.4583729558533524,3.323882818222046,4.0829596519470215,0.7590767741203308,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,91,0.6715686274509803,0.8011869436201781,0.6884750314787322,0.4650571622826429,2.9231977462768555,3.5844898223876958,0.6612921357154846,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,92,0.678921568627451,0.8064992614475628,0.6881028577393177,0.4724764746034452,4.617558479309082,5.632589340209961,1.0150307416915894,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,93,0.6813725490196079,0.8082595870206489,0.6876354895386041,0.4499854749059304,2.1075477600097656,2.6599435806274414,0.5523959398269653,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,94,0.6862745098039216,0.8117647058823529,0.6872339049975077,0.44074417510693,3.6479103565216064,4.336245536804199,0.6883351802825928,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,95,0.6887254901960784,0.8135095447870778,0.6867946888886246,0.4538546583311399,3.4993016719818115,4.412990093231201,0.9136883616447448,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,96,0.6838235294117647,0.8111273792093704,0.6866041877690483,0.4606281319123025,21.82749938964844,25.4846248626709,3.657124519348145,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,97,0.6813725490196079,0.8099415204678363,0.6862357749658472,0.459265914872938,2.994668245315552,3.6550452709198,0.660377025604248,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,98,0.6813725490196079,0.8099415204678363,0.6858975595118952,0.4381578706142977,2.859516143798828,3.5827202796936035,0.7232041954994202,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,99,0.6813725490196079,0.8099415204678363,0.6856016633557338,0.4431681563927559,1.727952480316162,2.221045017242432,0.4930925965309143,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,100,0.678921568627451,0.8087591240875912,0.6851613042401332,0.5034627001447369,8.346328735351562,9.724191665649414,1.3778632879257202,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,101,0.6813725490196079,0.8104956268221575,0.6848608909868726,0.4682848909032345,5.9889116287231445,7.089147090911865,1.1002353429794312,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,102,0.6813725490196079,0.8104956268221575,0.6843973865696028,0.4651585891674913,4.957919597625732,5.887200355529785,0.9292806386947632,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,103,0.6813725490196079,0.8104956268221575,0.6839024108998916,0.4554070696108975,6.79865312576294,8.281817436218262,1.4831641912460327,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,104,0.6813725490196079,0.8104956268221575,0.683538883340125,0.4608310747720571,4.324874401092529,5.246368408203125,0.9214940667152404,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,105,0.6813725490196079,0.8104956268221575,0.6832872886283725,0.4621432850991959,3.541243076324463,4.277919769287109,0.7366766929626465,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,106,0.6813725490196079,0.8104956268221575,0.6829206814952925,0.455867278550344,2.9854211807250977,3.780693531036377,0.7952724695205688,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,107,0.6813725490196079,0.8104956268221575,0.6826890520021027,0.4481663520593429,3.703519344329834,4.476771354675293,0.7732518911361694,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,108,0.6813725490196079,0.8104956268221575,0.6823455048542396,0.4649783123662237,1.849510669708252,2.476668119430542,0.6271575093269348,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,109,0.6813725490196079,0.8104956268221575,0.6819672128733467,0.45333708344248,2.174324989318848,2.7242307662963867,0.5499058961868286,50,-1
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,110,0.6813725490196079,0.8104956268221575,0.6817048308896083,0.4615463616591865,2.073657512664795,2.800138473510742,0.7264810800552368,50,-1
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,111,0.6813725490196079,0.8104956268221575,0.6812490201463887,0.461363288766719,2.93369460105896,3.617467641830444,0.6837731003761292,50,-1
