,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
30,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,31,0.4729241877256318,0.7084556920187813,0.6337040407628547,0.0150459203869104,0.0185038894414901,0.003457968821749,41,-1
31,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,32,0.4729241877256318,0.6955982208251953,0.651082523857675,0.0066529000177979,0.0135766565799713,0.0069237565621733,41,-1
32,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,33,0.5270758122743683,0.7159330095563616,0.6822599155828357,0.0025030067190527,0.0098524978384375,0.0073494911193847,32,-1
33,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,34,0.5270758122743683,0.6952031237738473,0.6197230762824779,0.0200966279953718,0.0350066348910331,0.0149100068956613,41,-1
34,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,35,0.4729241877256318,0.6946004407746451,0.6541059924335014,0.0124692255631089,0.0131825087592005,0.0007132828468456,41,-1
35,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,36,0.4729241877256318,0.7014517596789769,0.630707695716765,0.0124460505321621,0.0139079261571168,0.001461875392124,41,-1
36,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,37,0.5270758122743683,0.692982588495527,0.6306248590713595,0.0167217813432216,0.0192127302289009,0.0024909488856792,41,-1
37,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,38,0.5270758122743683,0.7148224592208863,0.6653285548454377,0.0074327774345874,0.0105125186964869,0.0030797412618994,41,-1
38,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,39,0.5270758122743683,0.7019392643656049,0.6386846061886811,0.0141080981120467,0.0220350306481122,0.0079269325360655,41,-1
39,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,40,0.4729241877256318,0.6931971788406373,0.6596252676917287,0.0078932587057352,0.0095968022942543,0.0017035440541803,41,-1
40,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,41,0.4729241877256318,0.6979561516216823,0.6596055968505581,0.0058484571054577,0.0075247990898787,0.0016763422172516,41,-1
41,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,42,0.4729241877256318,0.6942147152764456,0.6272810900356711,0.0149627421051263,0.0162633042782545,0.0013005618238821,41,-1
42,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,43,0.5270758122743683,0.7161499619483948,0.6720301454886795,0.0029756082221865,0.007489354815334,0.0045137465931475,32,-1
43,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,44,0.5270758122743683,0.6945763094084604,0.60878804813071,0.0209759473800659,0.030863543972373,0.0098875956609845,41,-1
44,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,45,0.4729241877256318,0.6958011201449803,0.6383854716289334,0.0096559273079037,0.0105147920548915,0.0008588649798184,41,-1
45,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,46,0.5270758122743683,0.6918390359197344,0.6573165072900494,0.0059842360205948,0.0094095868989825,0.0034253508783876,41,-1
46,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,47,0.5270758122743683,0.7259822300502232,0.6681886807084083,0.0024589961394667,0.0069071906618773,0.0044481945224106,32,-1
47,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,48,0.5270758122743683,0.6992767572402954,0.625327127590412,0.0174758955836296,0.0301753375679254,0.0126994429156184,41,-1
48,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,49,0.4729241877256318,0.6998163427625383,0.6336969738689864,0.012203399091959,0.0136783216148614,0.0014749228721484,41,-1
49,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,50,0.4729241877256318,0.7167616588728768,0.6577642964153755,0.0100241480395197,0.011949791572988,0.0019256438827142,41,-1
50,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,51,0.4729241877256318,0.6945618391036987,0.6283543287253961,0.0145989516749978,0.0173528548330068,0.0027539033908396,41,-1
51,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,52,0.5270758122743683,0.6941797920635768,0.6607148183555138,0.0087060974910855,0.0099274134263396,0.0012213161680847,41,-1
52,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,53,0.5270758122743683,0.7295276709965297,0.6652211910293948,0.0047438843175768,0.0062781940214335,0.0015343097038567,31,-1
53,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,54,0.5270758122743683,0.6926800540515354,0.6296462258187736,0.0126621006056666,0.0230517070740461,0.0103896064683794,41,-1
54,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,55,0.4729241877256318,0.7490799716540746,0.6196694906891846,0.0105537623167037,0.0145185589790344,0.0039647966623306,41,-1
55,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,56,0.4729241877256318,0.7072015081133162,0.6837430471554399,0.0030429195612668,0.0185186620801687,0.0154757425189018,32,-1
56,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,57,0.5270758122743683,0.6983285273824419,0.6275464793530906,0.0106709562242031,0.0145930619910359,0.0039221057668328,41,-1
57,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,58,0.5270758122743683,0.7090576819011143,0.6594758497505653,0.0124658532440662,0.0158113781362772,0.0033455253578722,41,-1
58,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,59,0.5270758122743683,0.7166244966643197,0.6718805354088545,0.0022105714306235,0.0026480869855731,0.0004375156131573,32,-1
59,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,60,0.5270758122743683,0.6926240699631827,0.6239205125628449,0.0267041400074958,0.0397318676114082,0.0130277285352349,41,-1
60,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,61,0.4729241877256318,0.835707541022982,0.6227338805431273,0.0159623920917511,0.0201693605631589,0.0042069675400853,41,-1
61,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,62,0.4729241877256318,0.7279058047703334,0.7100505071301615,0.0018390789628028,0.0450939945876598,0.0432549156248569,31,-1
62,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,63,0.5270758122743683,0.7554321476391384,0.6538226536134395,0.0090264650061726,0.0190564729273319,0.0100300079211592,41,-1
63,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,64,0.5270758122743683,0.8089982356343951,0.6438890221642285,0.013227597810328,0.0242014713585376,0.0109738735482096,41,-1
64,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,65,0.5270758122743683,0.7060068437031337,0.6688511940037332,0.010889334604144,0.0270255301147699,0.0161361955106258,41,-1
65,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,66,0.4729241877256318,0.7093316674232483,0.6385065675508685,0.0206127315759658,0.0242228601127862,0.0036101290024816,41,-1
66,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,67,0.4729241877256318,0.8173796679292407,0.6140496007189519,0.0241215210407972,0.0247847773134708,0.0006632559816353,41,-1
67,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,68,0.4729241877256318,0.7073062794549124,0.7171769278123975,0.0027992315590381,0.0468395762145519,0.0440403446555137,32,-1
68,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,69,0.5270758122743683,0.7133909497942243,0.665521553522203,0.010066146031022,0.0149187026545405,0.0048525566235184,41,-1
69,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,70,0.5270758122743683,0.7414609134197235,0.6503883223708083,0.0197894088923931,0.028000121936202,0.0082107130438089,41,-1
70,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,71,0.5270758122743683,0.6931383405412946,0.6679741820911083,0.0221202857792377,0.0492825880646705,0.0271623022854328,41,-1
71,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,72,0.4729241877256318,0.7053029264722551,0.64813874014994,0.0144082158803939,0.0150269269943237,0.000618711579591,41,-1
72,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,73,0.4729241877256318,0.7286474772862026,0.642064805074436,0.0201973002403974,0.0234281029552221,0.0032308027148246,41,-1
73,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,74,0.5270758122743683,0.6924360649926322,0.6674310711825766,0.0108845699578523,0.0273692738264799,0.0164847038686275,41,-1
74,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,75,0.5270758122743683,0.697141456604004,0.6083293290399924,0.0299034658819437,0.0317221134901046,0.0018186476081609,41,-1
75,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,76,0.5270758122743683,0.7375102494444166,0.6759521501138807,0.002282080007717,0.0028971191495656,0.000615039083641,32,-1
76,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,77,0.5270758122743683,0.6994437183652605,0.6778178965173117,0.0081063788384199,0.0230329055339097,0.0149265266954898,41,-1
77,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,78,0.4729241877256318,0.6957027333123343,0.6330995441936864,0.0110039971768856,0.0127767277881503,0.0017727308440953,41,-1
78,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,79,0.4729241877256318,0.7397388066564288,0.6292015183262709,0.0153662515804171,0.0157622080296278,0.000395956041757,41,-1
79,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,80,0.4729241877256318,0.7060665232794625,0.6584799951169549,0.0078915823251008,0.0173892304301261,0.0094976481050252,41,-1
80,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,81,0.5270758122743683,0.7016505752290998,0.622749750679586,0.0149306990206241,0.0176877360790967,0.0027570365928113,41,-1
81,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,82,0.5270758122743683,0.7135546462876456,0.6624592119600715,0.0091640064492821,0.0123567664995789,0.0031927600502967,41,-1
82,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,83,0.5270758122743683,0.6913568479674203,0.6366947951113305,0.010979582555592,0.016219412907958,0.0052398303523659,41,-1
83,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,84,0.4729241877256318,0.6996747629983084,0.6561432925666252,0.0093949399888515,0.0103656416758894,0.0009707015124149,41,-1
84,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,85,0.4729241877256318,0.7349106345857893,0.6075863399883595,0.0164002235978841,0.0174879264086484,0.0010877030435949,41,-1
85,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,86,0.5270758122743683,0.691378767149789,0.6830249913036823,0.0019483044743537,0.0159688349813222,0.0140205305069684,32,-1
86,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,87,0.5270758122743683,0.6986742002623422,0.6742752848601923,0.0058653764426708,0.0078628240153193,0.0019974475726485,41,-1
87,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,88,0.5270758122743683,0.6987251469067165,0.6108892356477132,0.021531231701374,0.0230043157935142,0.0014730839757248,41,-1
88,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,89,0.5270758122743683,0.7138474123818533,0.6559960703055063,0.0014534139772877,0.0028426200151443,0.0013892060378566,30,-1
89,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,90,0.4729241877256318,0.7074011904852731,0.6392802351858557,0.012390911579132,0.0352558828890323,0.0228649713099002,41,-1
90,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,91,0.4729241877256318,0.7473620295524597,0.6592555210357759,0.0087104886770248,0.0136518469080328,0.0049413577653467,41,-1
91,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,92,0.4729241877256318,0.6950318506785802,0.6370931854335273,0.0114728035405278,0.0236697476357221,0.0121969440951943,41,-1
92,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,93,0.5270758122743683,0.7435068803174155,0.6840996844694018,0.0019991616718471,0.0059427516534924,0.0039435899816453,32,-1
93,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,94,0.5270758122743683,0.7154841763632638,0.6260701759559352,0.0169198531657457,0.038650058209896,0.0217302050441503,41,-1
94,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,95,0.5270758122743683,0.692710486480168,0.6541533887386322,0.0100625716149806,0.0131852850317955,0.003122713882476,41,-1
95,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,96,0.4729241877256318,0.7226768408502852,0.6309464212597871,0.0153889153152704,0.0162470638751983,0.0008581490255892,41,-1
96,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,97,0.5270758122743683,0.692271261555808,0.690326177328825,0.0028288811445236,0.0146023277193307,0.0117734465748071,32,-1
97,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,98,0.5270758122743683,0.6931145565850394,0.6066091329586214,0.0234760511666536,0.0249147322028875,0.0014386803377419,41,-1
98,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,99,0.5270758122743683,0.7022003293037414,0.6632031702413792,0.0087662497535347,0.009242876432836,0.0004766266793012,41,-1
99,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,100,0.5270758122743683,0.7005386233329773,0.6158003321871526,0.0207388456910848,0.0218275543302297,0.0010887085227295,41,-1
100,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,101,0.5270758122743683,0.7127864684377397,0.6718994187191129,0.0033824271522462,0.0043040933087468,0.0009216660400852,32,-1
101,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,102,0.4729241877256318,0.6947422419275556,0.6201166552741353,0.0155693721026182,0.022527489811182,0.0069581177085638,41,-1
102,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,103,0.4729241877256318,0.6977177960532052,0.6809264540672302,0.0026172364596277,0.0060162567533552,0.0033990202937275,32,-1
103,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,104,0.4729241877256318,0.7334374683243888,0.6044046570251627,0.014566970989108,0.016481963917613,0.0019149933941662,41,-1
104,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,105,0.4729241877256318,0.7487876858030047,0.6065487112940812,0.0134532824158668,0.0147074582055211,0.0012541753239929,41,-1
105,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,106,0.5270758122743683,0.708281125341143,0.6807089433073997,0.0031295455992221,0.0188852455466985,0.0157556999474763,32,-1
106,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,107,0.5270758122743683,0.7968938674245561,0.654503817529213,0.0068834885023534,0.0086535168811678,0.0017700282623991,41,-1
107,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,108,0.5270758122743683,0.6999583210263933,0.6432601361739926,0.0134774111211299,0.0340408496558666,0.0205634385347366,41,-1
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,109,0.4729241877256318,0.7159409693309239,0.651056267720897,0.0080276075750589,0.0090042008087039,0.0009765936993062,41,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,110,0.4729241877256318,0.7535263010433741,0.6203088567387767,0.0181995518505573,0.0204163994640111,0.0022168469149619,41,-1
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,111,0.5270758122743683,0.6929028170449393,0.6631602909506822,0.0108391623944044,0.0245944876223802,0.0137553252279758,41,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,112,0.5270758122743683,0.707360543523516,0.631568483608525,0.0190456919372081,0.0195997282862663,0.0005540363490581,41,-1
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,113,0.5270758122743683,0.7128641026360648,0.6244170752967276,0.0228448621928691,0.0265804678201675,0.0037356053944677,41,-1
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,114,0.5270758122743683,0.6917520863669259,0.6639012092497291,0.0127171743661165,0.0173127520829439,0.0045955777168273,41,-1
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,115,0.4729241877256318,0.7484813605036055,0.6166256826825258,0.0161176491528749,0.019586568698287,0.003468919545412,41,-1
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.01,116,0.4729241877256318,0.7007342559950692,0.6918063018471002,0.0017718095332384,0.0251226276159286,0.0233508180826902,32,-1
