,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
11,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,12,0.3161764705882353,0.0,2.138211787915697,0.6393258930146695,0.0010712631046772003,0.003394956234842539,0.0023236931301653385,50
12,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,13,0.3161764705882353,0.0,1.3351032418363236,0.9659089517444374,0.0014570211060345173,0.007311094552278519,0.005854073446244001,50
13,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,14,0.6838235294117647,0.8122270742358079,0.6472997092733196,0.6629626749902964,0.001148328883573413,0.00391529081389308,0.002766961930319667,50
14,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,15,0.6838235294117647,0.8122270742358079,1.1939956619970353,0.46556834557652477,0.0009831507923081517,0.0010293766390532255,4.622583946911618e-05,50
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,16,0.6838235294117647,0.8122270742358079,1.4368373924574138,0.6939625322669746,0.00155077560339123,0.0032132763881236315,0.0016625007847324014,50
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,17,0.6838235294117647,0.8122270742358079,1.1855632318001168,0.846736958840862,0.001903629396110773,0.004117910750210285,0.002214281354099512,50
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,18,0.6838235294117647,0.8122270742358079,0.6877139301276675,0.6938733043074609,0.001495320233516395,0.003135479986667633,0.001640159753151238,50
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,19,0.3161764705882353,0.0,0.8961084461679646,0.47523459754884234,0.0010355099802836776,0.0012073104735463858,0.00017180050781462342,50
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,20,0.3161764705882353,0.0,1.3600035391601861,0.5449915084093809,0.0009936587885022163,0.0020484421402215958,0.0010547833517193794,50
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,21,0.3161764705882353,0.0,0.9701273032263213,0.6769925641715526,0.0011084659490734339,0.0038748884107917547,0.002766422461718321,50
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,22,0.6838235294117647,0.8122270742358079,0.6289757496001673,0.5651448719650507,0.0010173952905461192,0.0023238726425915956,0.0013064773520454764,50
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,23,0.6838235294117647,0.8122270742358079,0.9153012760421809,0.45750691971182816,0.0009937697323039174,0.000996696180664003,2.926428123828373e-06,50
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,24,0.6838235294117647,0.8122270742358079,1.0622537372012932,0.5542964221537113,0.0012140005128458142,0.0020838340278714895,0.0008698335150256753,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,25,0.6838235294117647,0.8122270742358079,0.8741015752448755,0.6274623469188809,0.001365936012007296,0.002694368362426758,0.0013284323504194617,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,26,0.6838235294117647,0.8122270742358079,0.6264273372350955,0.548364519894123,0.001157249673269689,0.001953208353370428,0.000795958680100739,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,27,0.3161764705882353,0.0,0.8343324544383031,0.45881537601351735,0.0009829768678173423,0.000983871752396226,8.948995287028083e-07,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,28,0.3161764705882353,0.0,0.962052723940681,0.5251244479864836,0.0009735056082718074,0.0018094126135110855,0.0008359070052392781,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,29,0.6838235294117647,0.8122270742358079,0.6914665383451125,0.5556547237932683,0.0010098583297803998,0.0023324829526245594,0.0013226246228441596,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,30,0.6838235294117647,0.8122270742358079,0.6676877666922176,0.48798435902595516,0.0009591869311407208,0.001251350506208837,0.0002921635750681162,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,31,0.6838235294117647,0.8122270742358079,0.840138656105481,0.47450188058614734,0.000999444629997015,0.0011073257774114609,0.00010788111831061542,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,32,0.6838235294117647,0.8122270742358079,0.8304207935637119,0.5262319768965245,0.0011473149061203003,0.0017914213240146637,0.0006441063596867025,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,33,0.6838235294117647,0.8122270742358079,0.6642714177860933,0.5180625744611025,0.0011481340043246746,0.0017727386439219117,0.0006246046395972371,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,34,0.6838235294117647,0.8122270742358079,0.6600215166222816,0.472091201543808,0.00102532422170043,0.0011260350001975894,0.00010071072028949857,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,35,0.3161764705882353,0.0,0.7919138564782984,0.4810145585238933,0.0009273867472074926,0.001090556033886969,0.00016316930123139173,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,36,0.3161764705882353,0.0,0.7007181796373105,0.5113384121507405,0.0009811068885028362,0.0016584728145971894,0.0006773658678866923,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,37,0.6838235294117647,0.8122270742358079,0.6289069190913555,0.48427762201428415,0.0009700112277641892,0.0013166109565645456,0.0003465997288003564,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,38,0.6838235294117647,0.8122270742358079,0.7319854638155769,0.46221152460575105,0.0009736561914905906,0.0009772706544026732,3.6144820114714094e-06,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,39,0.6838235294117647,0.8122270742358079,0.7551977497105505,0.4901017163991928,0.0010537969646975398,0.0013666789745911956,0.0003128820098936558,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,40,0.6838235294117647,0.8122270742358079,0.6578013327191857,0.4994060174822808,0.0010903491638600826,0.0014695273712277412,0.0003791781491599977,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,41,0.6838235294117647,0.8122270742358079,0.6362936210398581,0.46932523033022877,0.00100964424200356,0.0010915707098320127,8.192641689674929e-05,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,42,0.3161764705882353,0.0,0.7003177719957688,0.4670441077053547,0.0009663535747677088,0.001050237682648003,8.388412243220955e-05,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,43,0.6838235294117647,0.8122270742358079,0.6565261658500222,0.49002825470268724,0.0009584228391759098,0.0012894824612885714,0.0003310596221126616,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,44,0.6838235294117647,0.8122270742358079,0.6293686213446599,0.4742941083610058,0.0009793750941753387,0.0011480528628453612,0.00016867771046236157,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,45,0.6838235294117647,0.8122270742358079,0.6899980306625366,0.45880407312512395,0.0009902312885969877,0.0009954249253496528,5.193602646613726e-06,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,46,0.6838235294117647,0.8122270742358079,0.6925289774057912,0.479564590126276,0.0010336162522435188,0.0012086498318240047,0.00017503353592474014,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,47,0.6838235294117647,0.8122270742358079,0.6334021056399626,0.4819328728914261,0.0010078349150717258,0.0011999030830338597,0.00019206810975447297,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,48,0.6838235294117647,0.8122270742358079,0.6386507153511047,0.46274907213449473,0.000982098514214158,0.000999008072540164,1.6909541955101304e-05,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,49,0.6838235294117647,0.8122270742358079,0.6658187122905955,0.4671641024947165,0.0009785696165636182,0.0010548989521339536,7.632935012225062e-05,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,50,0.6838235294117647,0.8122270742358079,0.63078519468214,0.4789796543717384,0.0009633472072891891,0.001154809957370162,0.0001914627500809729,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,51,0.6838235294117647,0.8122270742358079,0.6389007229431003,0.4655398140251636,0.0009588659158907831,0.0010121929226443172,5.332699583959766e-05,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,52,0.6838235294117647,0.8122270742358079,0.6797492051241445,0.4600689154565335,0.0010200589895248413,0.0010412887204438448,2.1229729100014083e-05,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,53,0.6838235294117647,0.8122270742358079,0.6580521966896805,0.4751574950367212,0.0010080798529088497,0.001153813092969358,0.00014573318185284734,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,54,0.6838235294117647,0.8122270742358079,0.6242150979883531,0.4686677705049515,0.0010002095950767398,0.0010772562818601727,7.704667950747535e-05,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,55,0.6838235294117647,0.8122270742358079,0.6401810283754387,0.45728044000267987,0.0009733159095048904,0.0009752415353432298,1.92560082723503e-06,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,56,0.6838235294117647,0.8122270742358079,0.6371942115764991,0.4658051107227802,0.0009839655831456184,0.0010780662996694446,9.410076017957181e-05,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,57,0.6838235294117647,0.8122270742358079,0.6243812751536276,0.4748675020933151,0.0009486206690780818,0.0010201986879110336,7.157800428103656e-05,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,58,0.6838235294117647,0.8122270742358079,0.6461769050242854,0.46095195472240447,0.000977908493950963,0.00097872584592551,8.173996093319147e-07,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,59,0.6838235294117647,0.8122270742358079,0.6527537700592303,0.46391579505801206,0.000982313766144216,0.0010269287740811706,4.4615051592700183e-05,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,60,0.6838235294117647,0.8122270742358079,0.6306659655243743,0.46749486228823667,0.0009943839395418763,0.0010519110364839435,5.7527111493982375e-05,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,61,0.6838235294117647,0.8122270742358079,0.6258169021092209,0.4610559747815133,0.0009798312094062567,0.0009877652628347278,7.934017048683017e-06,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,62,0.6838235294117647,0.8122270742358079,0.6305338413107628,0.46365013423562057,0.0009634851012378931,0.000989646534435451,2.6161422283621505e-05,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,63,0.6838235294117647,0.8122270742358079,0.6239541208042818,0.46819433283805845,0.0009490179363638163,0.0010052311699837446,5.621324817184359e-05,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,64,0.6838235294117647,0.8122270742358079,0.634755322746202,0.4670214847326279,0.0009488464565947652,0.0009534594719298184,4.613024430000223e-06,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,65,0.6838235294117647,0.8122270742358079,0.6404246249619652,0.4645959202349186,0.0009866597829386592,0.0010072103468701243,2.0550587578327395e-05,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,66,0.6838235294117647,0.8122270742358079,0.6287876811682009,0.4554439173340798,0.0010121813975274563,0.0010416245786473155,2.9443184757838026e-05,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,67,0.6838235294117647,0.8122270742358079,0.6246140365507088,0.46355161088705066,0.0009643910452723503,0.0009711462189443409,6.755157755833352e-06,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,68,0.6838235294117647,0.8122270742358079,0.6263331583901948,0.4606771457195283,0.0009633201989345253,0.0009799104882404208,1.659027111600153e-05,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,69,0.6838235294117647,0.8122270742358079,0.6242368571898517,0.46160154545307164,0.0009739412344060838,0.001002988195978105,2.90469888568623e-05,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,70,0.6838235294117647,0.8122270742358079,0.634055074523477,0.46378808963298795,0.0009583551436662674,0.0009612557478249073,2.90063098873361e-06,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,71,0.6838235294117647,0.8122270742358079,0.6375730411679137,0.4649930087029935,0.0010052212746813893,0.0010194041533395648,1.4182880477164872e-05,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,72,0.6838235294117647,0.8122270742358079,0.6274827216185775,0.46803652381896976,0.0009551668772473931,0.000976327050011605,2.116018185915891e-05,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,73,0.6838235294117647,0.8122270742358079,0.6240417104141385,0.45658449742197993,0.0010069720447063446,0.0010080531938001513,1.08115875718795e-06,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,74,0.6838235294117647,0.8122270742358079,0.6245876503925697,0.46657310691475873,0.0009501525200903416,0.0009584660874679685,8.313593752973247e-06,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,75,0.6838235294117647,0.8122270742358079,0.624309054776734,0.4667988949120045,0.0009643057710491121,0.0009766645962372422,1.2358817912172526e-05,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,76,0.6838235294117647,0.8122270742358079,0.6309220405185924,0.4595892720520497,0.0009634247981011868,0.0009660084615461528,2.5836914119281573e-06,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,77,0.6838235294117647,0.8122270742358079,0.6327446389432047,0.46591046237945555,0.0009499804000370204,0.0009585954248905182,8.615037586423568e-06,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,78,0.6838235294117647,0.8122270742358079,0.626508996182797,0.46009460327029233,0.0009876511758193374,0.0009979524184018373,1.0301243491994683e-05,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,79,0.6838235294117647,0.8122270742358079,0.6239814162254333,0.4594241573512553,0.0009803284192457795,0.0009806047892197967,2.7633080890154815e-07,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,80,0.6838235294117647,0.8122270742358079,0.6239545836168177,0.46403177264332773,0.0009720288799144328,0.00097638153238222,4.352663381723687e-06,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,81,0.6838235294117647,0.8122270742358079,0.625234325726827,0.45926029747724534,0.0009681749506853521,0.0009743710397742689,6.196062713570427e-06,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,82,0.6838235294117647,0.8122270742358079,0.6288548398251627,0.46477602139115326,0.0009653446031734347,0.0009655295289121568,1.8490277398086619e-07,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,83,0.6838235294117647,0.8122270742358079,0.6276433286713619,0.4663839821815491,0.0009447901975363493,0.0009504559566266835,5.665752723871265e-06,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,84,0.6838235294117647,0.8122270742358079,0.624757682575899,0.45794904851913454,0.0009816495003178716,0.0009837106335908175,2.0611782929336186e-06,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,85,0.6838235294117647,0.8122270742358079,0.624000980573542,0.46075906455516813,0.000973832793533802,0.0009742153924889863,3.825764736120618e-07,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,86,0.6838235294117647,0.8122270742358079,0.6243772553462609,0.46336191290616985,0.0009715267806313932,0.0009751735487952828,3.646793629741296e-06,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,87,0.6838235294117647,0.8122270742358079,0.625477228678909,0.46460135298967364,0.0009686531848274171,0.0009689441067166626,2.909507657022914e-07,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,88,0.6838235294117647,0.8122270742358079,0.6275360303766587,0.45425549086928363,0.0009779965039342642,0.0009782289853319526,2.3251061520568328e-07,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,89,0.6838235294117647,0.8122270742358079,0.6277744770050049,0.4595153554379941,0.0009751809411682189,0.0009762520785443485,1.0711140703278943e-06,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,90,0.6838235294117647,0.8122270742358079,0.6252864458981682,0.46256549957394605,0.0009619793272577226,0.0009644119418226182,2.432628889437183e-06,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,91,0.6838235294117647,0.8122270742358079,0.6239718350709653,0.4624543595910072,0.0009637176990509033,0.0009641344076953828,4.166851397258142e-07,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,92,0.6838235294117647,0.8122270742358079,0.6240710803106719,0.45690038880705836,0.0009588069515302777,0.0009627497056499124,3.942773673770716e-06,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,93,0.6838235294117647,0.8122270742358079,0.6254841305461585,0.45805860584974295,0.0009589800029061735,0.0009606076637282968,1.627664573788934e-06,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,94,0.6838235294117647,0.8122270742358079,0.628278499140459,0.45877069079875954,0.0009880575817078352,0.000988227198831737,1.6962637516826362e-07,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,95,0.6838235294117647,0.8122270742358079,0.6272525051060844,0.46198043683171275,0.0009580786572769284,0.0009613367728888988,3.2580981041974155e-06,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,96,0.6838235294117647,0.8122270742358079,0.6248433379565969,0.4589623640179634,0.000987217528745532,0.0009885436156764627,1.3261247886475758e-06,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,97,0.6838235294117647,0.8122270742358079,0.6239562163165971,0.4672585099041462,0.0009570494876243174,0.0009573386050760746,2.891174233354832e-07,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,98,0.6838235294117647,0.8122270742358079,0.6239568731364082,0.4634007169008255,0.000981830176897347,0.0009847907349467278,2.9605130293930415e-06,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,99,0.6838235294117647,0.8122270742358079,0.6257874369621277,0.45545713609457017,0.0009786376031115651,0.0009827521862462163,4.114551757083973e-06,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.0001,100,0.6838235294117647,0.8122270742358079,0.629254594153049,0.4648948246240616,0.000965310144238174,0.0009656088659539819,2.987332834436529e-07,50
