,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
23,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,24,0.661334691798268,1.0636216904345623,0.6776851098454028,1.0616351653154155,0.45175930752046406,0.09405909478664398,0.12122642993927002,0.027167335152626038,50
24,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,25,0.6704024452368823,1.0583986834772448,0.6875508543531327,1.0562093750648716,0.5423810863848775,0.16020804643630981,0.20076338946819305,0.04055533558130264,50
25,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,26,0.6798777381558838,1.0527025573411022,0.6957892595606184,1.0503181052266144,0.4588206182951107,0.16265526413917542,0.21031327545642853,0.047658003866672516,50
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,27,0.6839531329597555,1.0463922404135353,0.6963995117982099,1.0438039275666773,0.4849378461148589,0.0881078764796257,0.1261906623840332,0.0380827859044075,50
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,28,0.6819154355578196,1.0397500572597096,0.6965012205044752,1.0369552260884625,0.456416919670999,0.11630812287330627,0.16114579141139984,0.04483766853809357,50
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,29,0.6877228731533367,1.0325857521852246,0.7018917819365338,1.0295872200398644,0.4153925727433525,0.17822614312171936,0.24479936063289642,0.06657321006059647,50
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,30,0.6901681100356597,1.0251680403194878,0.7070789259560618,1.021953182699624,0.4610649902075529,0.4170752465724945,0.502210259437561,0.08513502031564713,50
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,31,0.6956698930208864,1.017521471538093,0.7109438567941416,1.014053708465241,0.48259290141658856,0.2635990381240845,0.340594619512558,0.07699556648731232,50
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,32,0.7003565970453388,1.009727484585312,0.7162327095199349,1.006020826814231,0.4992441559955477,0.2725432217121124,0.3519497513771057,0.07940652966499329,50
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,33,0.7050433010697912,1.0013113652872865,0.7213181448331977,0.9973266123755372,0.4249112041213084,0.19175799190998077,0.2453424483537674,0.05358445644378662,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,34,0.7055527254202751,0.9924581798966959,0.7240642799023597,0.9881951632394939,0.4241794286579825,0.1951984018087387,0.2458539456129074,0.0506555438041687,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,35,0.7088130412633724,0.9828830551304464,0.7263018714401953,0.9783284235912382,0.4648067890312523,0.26078036427497864,0.31966233253479004,0.058881960809230804,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,36,0.7122771268466632,0.9723453628599109,0.7282343368592351,0.9674531890183954,0.5559378910735251,0.22610275447368622,0.2974061071872711,0.0713033527135849,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,37,0.713397860417728,0.9614293440241297,0.7326078112286412,0.9561875951881812,0.5835778883509339,0.3367050886154175,0.4186805188655853,0.08197542279958725,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,38,0.7192052980132451,0.9499612679399896,0.7364727420667209,0.9443561153454544,0.39924431792087856,0.28579944372177124,0.3629223704338074,0.07712294161319733,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,39,0.7242995415180845,0.9375762749029158,0.7410496338486574,0.9315932535659598,0.4597673559244722,0.32490265369415283,0.39769911766052246,0.07279644906520844,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,40,0.7270504330106979,0.9246392308839861,0.7458299430431244,0.918188694582614,0.33768815939500935,0.21115615963935852,0.2553185224533081,0.044162362813949585,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,41,0.7303107488537952,0.9112090998387667,0.7484743694060212,0.9042272441167963,0.33518511001160367,0.2627173662185669,0.31825074553489685,0.05553339049220085,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,42,0.7335710646968925,0.8968880242123872,0.7528478437754271,0.8893328319243826,0.4544651309601031,0.3228813409805298,0.3911874294281006,0.0683060958981514,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,43,0.7359144167091187,0.882393779896485,0.7560008136696501,0.8742491352160449,0.4152698839618824,0.3713136613368988,0.4488101005554199,0.07749643921852112,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,44,0.7388690779419256,0.8671314538545305,0.7596623270951993,0.8583420511180545,0.339149746293202,0.24274303019046783,0.2947874367237091,0.052044402807950974,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,45,0.743555781966378,0.8517367799979647,0.765052888527258,0.8422719476861232,0.5030566596509889,0.4054040312767029,0.4820987284183502,0.07669469714164734,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,46,0.7490575649516047,0.8360430851347969,0.7693246541903987,0.8258326302901626,0.4446769906887784,0.34656697511672974,0.41939884424209595,0.07283186912536621,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,47,0.7521141110545084,0.8207369523992748,0.7717656631407649,0.8097961741409426,0.3867282670689747,0.31579843163490295,0.3759310245513916,0.06013259291648865,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,48,0.7560876209882832,0.8051310039285537,0.7736981285598047,0.7934471709734061,0.3508433352042921,0.26925531029701233,0.3162710666656494,0.047015756368637085,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,49,0.7585328578706062,0.7890445300011296,0.777766476810415,0.7765985349991925,0.3092578035502228,0.32537561655044556,0.38810431957244873,0.06272870302200317,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,50,0.7629139072847683,0.7732448828540979,0.7805126118795769,0.759995973333292,0.3328806490246206,0.5866319537162781,0.669487476348877,0.08285553008317947,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,51,0.7681100356597045,0.7574090461422004,0.7853946297803092,0.7433588934487885,0.3616752269752324,0.4343203902244568,0.5053665041923523,0.07104609906673431,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,52,0.7733061640346408,0.7414473038722367,0.7911920260374288,0.7266498118808737,0.3932417658697814,0.43219441175460815,0.5048089027404785,0.07261447608470917,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,53,0.7781966377992868,0.7258876818850843,0.7959723352318958,0.7103279478623675,0.4051546655013226,0.47618576884269714,0.5661816596984863,0.08999589830636978,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,54,0.7822720326031585,0.7105232955434018,0.7989218877135883,0.694248364139515,0.35079396517481654,0.4003314971923828,0.46479421854019165,0.06446272879838943,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,55,0.786856851757514,0.6959445008001583,0.8032953620829943,0.679046974883417,0.4410086657134816,0.35919874906539917,0.4261391758918762,0.06694041192531586,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,56,0.7902190524707081,0.6818555948592437,0.8062449145646867,0.6644739397567302,0.41317493174783887,0.4924926161766052,0.5683324337005615,0.0758398175239563,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,57,0.7935812531839022,0.6679905937664278,0.8080756712774614,0.6502761474414217,0.33551450532162563,0.4356352388858795,0.49862298369407654,0.06298775225877762,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,58,0.7978604177279673,0.6540808956751322,0.8108218063466233,0.6362075304432163,0.38288061658618977,0.34498652815818787,0.40490826964378357,0.0599217489361763,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,59,0.801935812531839,0.6400168208009165,0.8152969894222946,0.621978681149572,0.29630481424368915,0.35529693961143494,0.4095379412174225,0.05424100160598755,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,60,0.8047885888945492,0.6268839774670014,0.8191619202603743,0.6086097727275845,0.385796644247137,0.4885634779930115,0.5639445781707764,0.07538110017776489,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,61,0.8076413652572593,0.6145137136751981,0.8219080553295363,0.5959861157045216,0.41767542121093715,0.316013365983963,0.3792073726654053,0.06319399923086166,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,62,0.8118186449312277,0.6023441612623335,0.8247558991049634,0.5836960981540121,0.26338872733945023,0.5478858947753906,0.6203213334083557,0.07243546843528748,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,63,0.8137544574630667,0.590219060021294,0.826993490642799,0.571506416669117,0.3514518324264791,0.28512251377105713,0.340689480304718,0.055566973984241486,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,64,0.8167091186958737,0.5778270556539078,0.8285191212367778,0.559238540716439,0.3672879091631621,0.49923908710479736,0.5783686637878418,0.07912957668304443,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,65,0.8195618950585838,0.5661603451358077,0.8298413344182262,0.5478861162437473,0.29325839261547654,0.39658212661743164,0.4537617266178131,0.05717960372567177,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,66,0.822414671421294,0.5551340233264362,0.8308584214808787,0.5372384704643386,0.4021295426916331,0.4699232280254364,0.5381633639335632,0.06824013590812683,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,67,0.8251655629139073,0.544613282833045,0.8314686737184703,0.5273281564986055,0.23137355011142793,0.3115714490413666,0.3518683612346649,0.04029690474271774,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,68,0.8268976057055527,0.5350460996206154,0.8338079739625712,0.5183209757721453,0.40143267614766953,0.5880634784698486,0.6707096099853516,0.08264610171318054,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,69,0.8284258787570046,0.5262692864216142,0.8346216436126932,0.5100396540443329,0.3375722850691527,0.4532143771648407,0.5167028903961182,0.06348852068185806,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,70,0.8300560366785532,0.5181840283533569,0.8356387306753458,0.5021254670896406,0.41095413905568423,0.556584358215332,0.6393631100654602,0.08277873694896698,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,71,0.8313805399898115,0.5106431498528499,0.8366558177379984,0.49470269460567523,0.3676036857631989,0.6252133846282959,0.7010059356689453,0.07579252123832703,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,72,0.8319918492103923,0.5033986120444541,0.8394019528071603,0.4874805595886426,0.36205105326045306,0.4710483253002167,0.5317315459251404,0.06068321317434311,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,73,0.8336220071319409,0.4964675992338659,0.8399104963384866,0.4805542072743493,0.43080420384369794,0.664709746837616,0.7501131296157837,0.08540339022874832,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,74,0.8361691288843607,0.4898348870067064,0.8421480878763222,0.47401334747271967,0.3681168305510655,0.45002639293670654,0.5102545022964478,0.06022811681032181,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,75,0.8363728986245542,0.4835413462059616,0.843673718470301,0.46776974298199375,0.3074598925607279,0.40351295471191406,0.45287275314331055,0.04935981333255768,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,76,0.8377992868059093,0.4776464973583198,0.845606183889341,0.4618684996171052,0.31620143554219976,0.4777175486087799,0.5372757315635681,0.059558186680078506,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,77,0.8388181355068772,0.4720213503167701,0.8469283970707893,0.45582279776949725,0.34045652569364754,0.42161157727241516,0.48480549454689026,0.0631939098238945,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,78,0.8404482934284259,0.4666166882157423,0.8485557363710333,0.4500299775571334,0.3731829031500965,0.6229416131973267,0.703357458114624,0.08041581511497498,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,79,0.8406520631686195,0.46168115150909067,0.8501830756712775,0.44459639859451716,0.2676070630168542,0.49626654386520386,0.5547997355461121,0.0585331991314888,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,80,0.8417727967396842,0.4569014257522939,0.8518104149715215,0.43952666829280296,0.296621333781397,0.4460548162460327,0.5049375295639038,0.058882713317871094,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,81,0.8435048395313296,0.452371958045087,0.8541497152156224,0.43465758023512274,0.3987077718246728,0.5276244878768921,0.59482741355896,0.06720295548439026,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,82,0.8448293428425879,0.4480558214458685,0.8543531326281529,0.4301553398576861,0.2879904375281185,0.34140071272850037,0.3848249912261963,0.04342428594827652,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,83,0.8455425369332654,0.4440314471478761,0.8544548413344182,0.42584664136947314,0.2542344146182295,0.3757287263870239,0.4193213880062103,0.0435926578938961,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,84,0.8464595007641366,0.44019906950268983,0.855573637103336,0.4217072887523471,0.29377754765376446,0.448156476020813,0.5038085579872131,0.05565207451581955,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,85,0.8470708099847173,0.4365349266171067,0.8558787632221319,0.41772542611382857,0.32856611230387356,0.5501735210418701,0.6195406913757324,0.0693671852350235,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,86,0.8470708099847173,0.4331953873297696,0.8567941415785191,0.4139290670610425,0.30057067416096106,0.664891242980957,0.7459827065467834,0.08109145611524582,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,87,0.8483953132959755,0.43020272970248163,0.8575061025223759,0.41058644136463945,0.24578072689054534,0.4026009440422058,0.4539794921875,0.05137854069471359,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,88,0.8496179317371371,0.42734805193366127,0.858726606997559,0.4073304086559861,0.2943365390757099,0.4825374186038971,0.540435254573822,0.057897843420505524,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,89,0.8493122771268466,0.4247476169573843,0.8590317331163547,0.40432356462258456,0.28086949203070255,0.39497116208076477,0.4449785649776459,0.05000739544630051,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,90,0.8503311258278146,0.4217831525881794,0.8602522375915378,0.4012677861397299,0.36453298234497195,0.4424048662185669,0.4986743628978729,0.056269481778144836,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,91,0.8503311258278146,0.4193704853710258,0.8608624898291294,0.39844297190280925,0.34549441998591646,0.530305027961731,0.5951241254806519,0.0648191049695015,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,92,0.8503311258278146,0.417276161946751,0.8612693246541904,0.39589042320811135,0.3161385405855253,0.47149574756622314,0.5298513770103455,0.05835561454296112,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,93,0.851044319918492,0.4144163745734006,0.8610659072416599,0.39299155746270625,0.2621847135005519,0.3666124939918518,0.4135981500148773,0.04698566347360611,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,94,0.8516556291390729,0.411400767044751,0.8616761594792515,0.39000951118639954,0.23633227264787998,0.5081836581230164,0.5662404894828796,0.05805682763457298,50
94,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.01,95,0.8530820173204279,0.40875889799620624,0.8624898291293734,0.3873153189795836,0.3258193978881464,0.5442188382148743,0.6079765558242798,0.06375773251056671,50
