,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,21,0.8186274509803921,0.8576923076923076,0.3689827825508865,0.2986191560504958,0.4013103544712066,0.4477773606777191,0.0464669950306415,50,-1
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,22,0.821078431372549,0.8598848368522073,0.3588312516609828,0.3009446930354461,0.4540678262710571,0.5105262398719788,0.0564584136009216,50,-1
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,23,0.8357843137254902,0.872865275142315,0.3527161277392331,0.2996025242526084,0.6005387306213379,0.675703763961792,0.0751650184392929,50,-1
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,24,0.8480392156862745,0.8843283582089553,0.3503691887154299,0.285235875910148,0.4859091639518738,0.5441806316375732,0.0582714527845382,50,-1
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,25,0.8431372549019608,0.8832116788321168,0.3475993716833638,0.27043489648588,0.873248815536499,0.9739897847175598,0.1007409989833831,50,-1
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,26,0.8480392156862745,0.8892857142857142,0.3536475557176506,0.249558412335813,0.4999831616878509,0.5635846853256226,0.0636015236377716,50,-1
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,27,0.8431372549019608,0.8869257950530035,0.3699167962459957,0.2791244187159464,0.8315544128417969,0.9323006868362428,0.1007462814450264,50,-1
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,28,0.8406862745098039,0.8853615520282186,0.3791682902066147,0.2566002204883844,0.6109001040458679,0.6820895075798035,0.0711894035339355,50,-1
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,29,0.8357843137254902,0.882661996497373,0.3810574703064619,0.2590789232114329,0.7525880932807922,0.8373028039932251,0.0847147181630134,50,-1
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,30,0.8333333333333334,0.8802816901408451,0.3829451383767174,0.2287573475735262,0.8181231021881104,0.9115862250328064,0.0934631526470184,50,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,31,0.8382352941176471,0.8838028169014085,0.3898149381811712,0.2245218926593661,0.7310349345207214,0.813234269618988,0.0821993201971054,50,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,32,0.8357843137254902,0.8818342151675485,0.3958699318269889,0.2248759125496726,1.087419867515564,1.211845874786377,0.1244260147213935,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,33,0.8308823529411765,0.8787346221441125,0.4073721494744806,0.2047929235827177,0.8442825675010681,0.9423613548278807,0.0980787649750709,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,34,0.8308823529411765,0.8791593695271454,0.4350868300626091,0.2029855476212688,0.853383481502533,0.9487358331680298,0.0953523442149162,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,35,0.8382352941176471,0.8846153846153846,0.4665695469022966,0.2057689316193573,1.1275285482406616,1.2569173574447632,0.1293888539075851,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,36,0.8284313725490197,0.8767605633802817,0.4932169370061042,0.1895366810597479,1.2571431398391724,1.409101486206055,0.1519583463668823,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,37,0.8357843137254902,0.8814159292035398,0.5362330566653434,0.1551339662712998,0.8369905948638916,0.9311456680297852,0.0941550731658935,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,38,0.8406862745098039,0.8845470692717584,0.5604620665932695,0.1808265989187639,1.195179104804993,1.3335946798324585,0.1384155303239822,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,39,0.8357843137254902,0.8814159292035398,0.58411814990983,0.1833486692813458,1.2601364850997925,1.4032970666885376,0.1431605815887451,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,40,0.8357843137254902,0.882661996497373,0.5929667739489791,0.1968027309125755,0.9990018010139464,1.1124646663665771,0.1134628802537918,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,41,0.8284313725490197,0.8784722222222222,0.5658398387844071,0.2140739756550174,1.459489345550537,1.623945236206055,0.1644558608531952,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,42,0.8259803921568627,0.8777969018932874,0.5230032266939387,0.1395161391701549,1.162447452545166,1.2944059371948242,0.1319584995508194,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,43,0.821078431372549,0.8760611205432938,0.500450936748701,0.1309534060267033,0.9976003766059875,1.1105786561965942,0.1129783019423484,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,44,0.821078431372549,0.8764805414551607,0.4942809371825526,0.0900330047897296,0.9582714438438416,1.0668535232543943,0.1085820645093917,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,45,0.821078431372549,0.8773109243697479,0.5100783338295478,0.0875631098124431,0.6257124543190002,0.695379912853241,0.0696674808859825,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,46,0.8186274509803921,0.8766666666666667,0.5479796154095846,0.0821164310165913,0.7287381887435913,0.8101167678833008,0.08137858659029,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,47,0.8259803921568627,0.8814691151919867,0.593147706916081,0.1016613551923073,0.8559994101524353,0.952534019947052,0.0965345948934555,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,48,0.8259803921568627,0.8814691151919867,0.6370834917304855,0.0871123089416651,1.0288046598434448,1.144690752029419,0.1158860400319099,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,49,0.8308823529411765,0.8844221105527639,0.649037262534394,0.1022388957836665,0.9694103598594666,1.078091025352478,0.1086806654930114,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,50,0.8357843137254902,0.8858603066439523,0.6247978595007831,0.1031712346965214,1.1918582916259766,1.3258317708969116,0.133973479270935,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,51,0.8382352941176471,0.8873720136518771,0.6089839417916522,0.0696980628360761,0.7559472322463989,0.8362091183662415,0.0802618935704231,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,52,0.8431372549019608,0.8904109589041096,0.5990672859719351,0.0848800079128705,0.6993730664253235,0.7799866795539856,0.0806136056780815,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,53,0.8382352941176471,0.886986301369863,0.5817004082514448,0.1308106800404493,1.9276762008666992,2.139942407608032,0.2122661769390106,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,54,0.8406862745098039,0.8888888888888888,0.5637484317207161,0.0500020994130754,0.5589730739593506,0.6201784014701843,0.0612053200602531,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,55,0.8406862745098039,0.8888888888888888,0.581485407942833,0.0327813233411288,0.3940703868865967,0.4385013580322265,0.0444309562444686,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,56,0.8455882352941176,0.8926746166950597,0.6384239446705061,0.0171525485198944,0.1536186337471008,0.1718722879886627,0.0182536467909812,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,57,0.8333333333333334,0.8859060402684564,0.7298096328855073,0.0681165866954252,0.9290240406990052,1.030828833580017,0.1018047854304313,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,58,0.8382352941176471,0.8888888888888888,0.7698643797342026,0.05003549689817,0.5810249447822571,0.6442500352859497,0.063225083053112,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,59,0.8357843137254902,0.8885191347753744,0.812551015515483,0.0429998779525048,0.8110679984092712,0.90153706073761,0.0904690623283386,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,60,0.8382352941176471,0.89,0.8204911580895914,0.0462852318509249,0.78315669298172,0.8683947920799255,0.0852380916476249,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,61,0.8308823529411765,0.8855721393034826,0.8093576461702183,0.0853828907442512,1.2503355741500854,1.3918737173080444,0.1415380984544754,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,62,0.8259803921568627,0.8826446280991735,0.7901649229278714,0.0417862128366832,0.5184087157249451,0.5737299919128418,0.0553212948143482,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,63,0.8186274509803921,0.8778877887788779,0.752773862329823,0.0284418031062814,0.5130417346954346,0.5694581866264343,0.0564164295792579,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,64,0.8259803921568627,0.88107202680067,0.7295569133415234,0.0193548361819121,0.3358118832111358,0.3730200529098511,0.0372081585228443,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,65,0.8308823529411765,0.883248730964467,0.7369451460465059,0.015891933100589,0.2836911976337433,0.3155506551265716,0.0318594649434089,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,66,0.8382352941176471,0.8862068965517241,0.7627167357360104,0.0124006283115886,0.2249238044023513,0.2504903674125671,0.0255665685981512,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,67,0.8382352941176471,0.8858131487889274,0.7852286364125344,0.0501324406558414,0.751082181930542,0.8354958891868591,0.0844136998057365,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,68,0.8382352941176471,0.8858131487889274,0.8029554594038785,0.02168966968116,0.6310972571372986,0.7005958557128906,0.0694985836744308,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,69,0.8406862745098039,0.8873483535528596,0.8235903898842961,0.0124693918341072,0.1816157549619674,0.1998354196548462,0.018219668418169,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,70,0.8357843137254902,0.8842832469775475,0.8191436429555966,0.089152803021745,0.8835770487785339,0.9793496131896972,0.0957725495100021,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,71,0.8431372549019608,0.8896551724137931,0.8144017297605637,0.0366646111288864,0.6653059124946594,0.7388643622398376,0.0735584497451782,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,72,0.8406862745098039,0.888507718696398,0.8192745377104181,0.0220311188641644,0.404477447271347,0.4494580924510956,0.0449806377291679,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,73,0.8431372549019608,0.8900343642611683,0.810980541350813,0.0241077657770365,0.5109856128692627,0.5662627220153809,0.0552771054208278,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,74,0.8382352941176471,0.886986301369863,0.7922809721876903,0.0146296208380226,0.2524087429046631,0.2797909677028656,0.0273822173476219,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,75,0.8382352941176471,0.8873720136518771,0.7785110023299543,0.0098364277469954,0.2905529737472534,0.3233766853809356,0.0328237041831016,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,76,0.8431372549019608,0.8904109589041096,0.7652450881991992,0.0168961083330068,0.2085899710655212,0.2308828830718994,0.0222929120063781,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,77,0.8406862745098039,0.8881239242685026,0.7680945797394231,0.0100719887483282,0.2453221380710601,0.2716723680496216,0.026350237429142,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,78,0.8406862745098039,0.8869565217391304,0.7629855273202445,0.0232294372195901,0.4310417175292969,0.4774859845638275,0.0464442521333694,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,79,0.8529411764705882,0.8951048951048951,0.7355347934370751,0.0390379670926486,0.6915344595909119,0.7679641842842102,0.0764297172427177,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,80,0.8529411764705882,0.8943661971830986,0.7291062613789394,0.0150608159280091,0.3554239273071289,0.3943764269351959,0.0389525070786476,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,81,0.8578431372549019,0.8971631205673759,0.7287789204525396,0.0116473127605568,0.2513962090015411,0.2784378230571747,0.0270416010171175,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,82,0.8578431372549019,0.8971631205673759,0.7321008613627569,0.0125865632710047,0.232692152261734,0.2579599320888519,0.0252677872776985,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,83,0.8529411764705882,0.8936170212765957,0.7489497061292687,0.0049413688911299,0.1305402815341949,0.1446283906698227,0.0140881109982728,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,84,0.8455882352941176,0.8888888888888888,0.7734914777147602,0.0088731987711071,0.1929288506507873,0.2142857760190963,0.021356925368309,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,85,0.8480392156862745,0.8916083916083916,0.7996419861070428,0.0298450347413745,0.1826125681400299,0.2030656635761261,0.020453093573451,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,86,0.8529411764705882,0.8954703832752613,0.7980044266749995,0.0296074864411348,0.6145094037055969,0.6827505230903625,0.0682411193847656,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,87,0.8553921568627451,0.8970331588132635,0.7824926986438953,0.0135745525144448,0.2696321606636047,0.2989236116409302,0.0292914602905511,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,88,0.8553921568627451,0.8973913043478261,0.7607891868717749,0.0147384526361856,0.4173499047756195,0.4621377885341644,0.0447878912091255,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,89,0.8553921568627451,0.8970331588132635,0.7458037939653093,0.0050883825046621,0.1163838431239128,0.1287718266248703,0.0123879835009574,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,90,0.8553921568627451,0.8966725043782837,0.7382469390263307,0.0060571148710878,0.11674065887928,0.1295814961194992,0.0128408400341868,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,91,0.8578431372549019,0.8982456140350877,0.7244217680748918,0.0103168492476834,0.2404651939868927,0.2666880786418915,0.0262228809297084,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,92,0.8553921568627451,0.8966725043782837,0.7292189738352546,0.022339359983569,0.5331023335456848,0.5918702483177185,0.058767907321453,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,93,0.8529411764705882,0.8951048951048951,0.7359833493691814,0.0095148906780959,0.3316491246223449,0.367845743894577,0.0361966304481029,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,94,0.8529411764705882,0.8951048951048951,0.7456967238446369,0.007509933379566,0.238028734922409,0.2646164894104004,0.0265877526253461,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,95,0.8504901960784313,0.893542757417103,0.7646948887656132,0.0190194364005583,0.3906627893447876,0.433768093585968,0.0431053191423416,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,96,0.8504901960784313,0.893542757417103,0.7919219564829095,0.0026257854439172,0.0591525509953498,0.0651525631546974,0.0060000102967023,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,97,0.8504901960784313,0.8939130434782608,0.8099316112541904,0.0127046439901023,0.297732949256897,0.3302648365497589,0.0325318872928619,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,98,0.8504901960784313,0.8939130434782608,0.8238220723864038,0.0240265175703389,0.2149465084075927,0.2381244748830795,0.0231779627501964,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,99,0.8480392156862745,0.89198606271777,0.8271713917835287,0.0072897156034159,0.1592479944229126,0.1765539795160293,0.0173059832304716,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,100,0.8480392156862745,0.89198606271777,0.8311563312445822,0.0029179120790504,0.1108663231134414,0.1229557320475578,0.0120894089341163,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,101,0.8480392156862745,0.8912280701754386,0.8346098473566064,0.0022337977277056,0.057658527046442,0.0637611374258995,0.0061026089824736,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,102,0.8529411764705882,0.8951048951048951,0.8170149296638556,0.0438795294754381,0.5330758690834045,0.5921167731285095,0.0590408965945243,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,103,0.8431372549019608,0.887719298245614,0.7839958448009794,0.030615335124341,0.7364320755004883,0.81691974401474,0.0804876536130905,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,104,0.8578431372549019,0.8975265017667845,0.7539215506380881,0.0037740122217073,0.0812914967536926,0.0897621288895607,0.0084706302732229,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,105,0.8578431372549019,0.8975265017667845,0.7400256911328054,0.0034259432839098,0.127313420176506,0.1410269737243652,0.013713551685214,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,106,0.8602941176470589,0.8987566607460036,0.7291776231985412,0.0137923363126028,0.2471346706151962,0.2747024595737457,0.0275677908211946,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,107,0.8578431372549019,0.896797153024911,0.726771782906201,0.0052617893723945,0.1974624395370483,0.2186193019151687,0.0211568642407655,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,108,0.8553921568627451,0.8952042628774423,0.7382853674441553,0.0037508266144286,0.2536295652389526,0.2815264165401459,0.0278968624770641,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.01,109,0.8504901960784313,0.8920353982300885,0.7600551659918126,0.0022165940435661,0.0581747777760028,0.0646187290549278,0.0064439522102475,50,-1
