,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,36,0.8431372549019608,0.889273356401384,0.4358582775674614,0.18116748228901997,0.9709421396255493,1.0804108381271362,0.10946871340274811,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,37,0.8382352941176471,0.8865979381443299,0.46909207463556646,0.15111824865615925,0.7701301574707031,0.8548668026924133,0.08473663777112961,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,38,0.8333333333333334,0.8839590443686007,0.519513287307585,0.15928589072963226,0.9834638833999634,1.0947402715682983,0.11127638071775436,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,39,0.8284313725490197,0.8817567567567568,0.5787785982430055,0.14356453024246732,1.3089298009872437,1.4576787948608398,0.14874902367591858,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,40,0.821078431372549,0.8781302170283807,0.6086804446599939,0.18035231189196926,1.2863678932189941,1.4378879070281982,0.15151996910572052,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,41,0.8161764705882353,0.8756218905472637,0.6249060121766639,0.13737568108015694,1.085105538368225,1.2060054540634155,0.12089986354112625,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,42,0.8161764705882353,0.8760330578512396,0.6338056981810095,0.12918792220018804,0.795444905757904,0.8866108059883118,0.09116590768098831,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,43,0.8137254901960784,0.8745874587458746,0.6480777988840333,0.12756628266896586,0.8907554745674133,0.9906516075134277,0.0998961329460144,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,44,0.8137254901960784,0.8745874587458746,0.64122795700963,0.12491319612658117,1.0048952102661133,1.11945641040802,0.11456122994422913,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,45,0.821078431372549,0.8793388429752066,0.6091708555068894,0.1340266888499027,1.7545254230499268,1.9488601684570312,0.19433479011058807,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,46,0.8308823529411765,0.8851913477537438,0.5826263581904784,0.09474304438580294,0.7972444891929626,0.8850807547569275,0.08783628046512604,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,47,0.8431372549019608,0.8918918918918919,0.5584569196034149,0.0812124266626779,0.7190502285957336,0.799200713634491,0.08015047013759613,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,48,0.8529411764705882,0.8976109215017065,0.5326640729281101,0.09165144541009795,0.9593334794044495,1.066184401512146,0.10685090720653534,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,49,0.8553921568627451,0.8987993138936535,0.5206575625046503,0.11421648310136516,1.013730764389038,1.1231342554092407,0.10940352082252502,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,50,0.8504901960784313,0.8946459412780656,0.503467562224935,0.10054739387438168,1.0015239715576172,1.1129149198532104,0.11139096319675446,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,51,0.8406862745098039,0.888507718696398,0.4982935017814823,0.08084909869427792,1.0457521677017212,1.1617509126663208,0.1159987822175026,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,52,0.8382352941176471,0.8877551020408163,0.5308565689141259,0.052297124817094295,0.6067425608634949,0.677256166934967,0.07051361352205276,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,53,0.8406862745098039,0.8896434634974533,0.5870952306808356,0.04206535864406032,0.44004344940185547,0.49108806252479553,0.05104462802410126,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,54,0.8382352941176471,0.888135593220339,0.649964831785445,0.0433949194905581,0.4137875735759735,0.45927366614341736,0.045486100018024445,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,55,0.8333333333333334,0.8847457627118644,0.7194470995671901,0.03774855142616434,0.49734577536582947,0.5516236424446106,0.054277870804071426,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,56,0.8333333333333334,0.8847457627118644,0.7524150076742265,0.06302927107084542,0.6947231292724609,0.7747573852539062,0.08003425598144531,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,57,0.8308823529411765,0.8836424957841484,0.7597017040756969,0.07417719550087351,3.0505311489105225,3.3852200508117676,0.3346889019012451,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,58,0.8284313725490197,0.8825503355704698,0.7452804249318719,0.07449604550021469,0.8188021183013916,0.9073073267936707,0.08850523084402084,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,59,0.8186274509803921,0.8774834437086093,0.7524400623880473,0.019685890843480592,0.465079128742218,0.51447993516922,0.04940080642700195,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,60,0.8235294117647058,0.8811881188118812,0.7415649903477078,0.03737026425806107,0.6337324976921082,0.7011798620223999,0.06744737923145294,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,61,0.8235294117647058,0.8811881188118812,0.7266744024967136,0.02277125552273355,0.3262975215911865,0.361620157957077,0.0353226512670517,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,62,0.8308823529411765,0.8851913477537438,0.7058733367582546,0.03543241975319688,0.5398752689361572,0.5985069870948792,0.05863171070814133,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,63,0.8308823529411765,0.8844221105527639,0.6823833606904373,0.04712406471301801,0.5497640371322632,0.6101090908050537,0.060345038771629333,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,64,0.8284313725490197,0.8813559322033898,0.6854242408698351,0.01883861640229588,0.41023004055023193,0.45443907380104065,0.04420902580022812,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,65,0.8357843137254902,0.8854700854700854,0.7178780140056201,0.012760814040113472,0.16372354328632355,0.18093162775039673,0.017208078876137733,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,66,0.8406862745098039,0.888507718696398,0.7445528336324702,0.05483652797163813,0.878183126449585,0.9734808802604675,0.09529773145914078,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,67,0.8357843137254902,0.8850771869639794,0.7831196462611129,0.03484851741348393,0.4934079945087433,0.5466980338096619,0.053290028125047684,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,68,0.8308823529411765,0.8828522920203735,0.8335062590183453,0.03809495758620323,0.5165774822235107,0.5761939883232117,0.059616491198539734,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,69,0.8284313725490197,0.8825503355704698,0.8804801657976236,0.020190772041154565,0.46027612686157227,0.5106323957443237,0.05035625398159027,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,70,0.8259803921568627,0.8818635607321131,0.9040775042464934,0.04935891223733779,0.7976552844047546,0.8853368759155273,0.08768157660961151,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,71,0.8186274509803921,0.8774834437086093,0.9132697097440684,0.03947330773086287,0.5053437352180481,0.5599766969680786,0.05463298782706261,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,72,0.8161764705882353,0.8756218905472637,0.9136166084179993,0.006799145204742671,0.158483624458313,0.17615488171577454,0.017671260982751846,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,73,0.8137254901960784,0.8737541528239202,0.877725687942253,0.05081047253659926,0.5471837520599365,0.6058968901634216,0.05871313810348511,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,74,0.8137254901960784,0.8733333333333333,0.8526260657738164,0.020449788243538932,0.35183656215667725,0.39056047797203064,0.0387239009141922,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,75,0.8112745098039216,0.8705882352941177,0.8549977280907151,0.007508455176925053,0.1650998294353485,0.1833348125219345,0.01823497749865055,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,76,0.8112745098039216,0.8697123519458545,0.8767886198178281,0.029683817775803624,0.39719733595848083,0.440828412771225,0.043631065636873245,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,77,0.8112745098039216,0.8692699490662139,0.9166135663399473,0.008421758922602749,0.1468125432729721,0.1627439707517624,0.015931423753499985,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,78,0.8088235294117647,0.8668941979522184,0.9441420145337949,0.014343052602518582,0.24726726114749908,0.27438971400260925,0.027122458443045616,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,79,0.8284313725490197,0.8784722222222222,0.9499479940979441,0.029728964188543615,0.5304856896400452,0.5880817770957947,0.05759608373045921,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,80,0.8333333333333334,0.8811188811188811,0.9520519906769087,0.03629400602995884,0.639136791229248,0.7079538702964783,0.06881709396839142,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,81,0.8382352941176471,0.8850174216027874,0.9303946343693408,0.050394466400204695,0.8027253150939941,0.8915042877197266,0.08877898752689362,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,82,0.8357843137254902,0.8838821490467937,0.9281092123619245,0.0059059135567513295,0.09485847502946854,0.10527627915143967,0.01041780598461628,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,83,0.8235294117647058,0.8762886597938144,0.932375696556775,0.03746368163746957,0.7297368049621582,0.8107544183731079,0.08101759105920792,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,84,0.8308823529411765,0.8828522920203735,0.9206711717786532,0.028206933768116872,0.6380184888839722,0.7097787857055664,0.07176031917333603,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,85,0.8284313725490197,0.8813559322033898,0.9023532352727546,0.009926503491267795,0.3086960017681122,0.3425636291503906,0.03386763110756874,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,86,0.8259803921568627,0.8794567062818336,0.873699035998274,0.00576223984194803,0.17989647388458252,0.19915218651294708,0.01925572007894516,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,87,0.8259803921568627,0.8798646362098139,0.8280044532981335,0.022215093648934273,0.44411158561706543,0.4924441874027252,0.048332590609788895,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,88,0.8284313725490197,0.8805460750853242,0.8042016587580791,0.0038648684039944785,0.09025856107473373,0.09991486370563507,0.009656302630901337,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,89,0.8333333333333334,0.8835616438356164,0.8087998806845909,0.003827460418076953,0.10298022627830505,0.11438329517841339,0.011403070762753487,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,90,0.8308823529411765,0.8816466552315609,0.8281812564899013,0.004980746735440334,0.11282316595315933,0.12518931925296783,0.012366155162453651,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,91,0.8284313725490197,0.8797250859106529,0.8567858558769027,0.004108535552193643,0.07785795629024506,0.08589410036802292,0.008036144077777863,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,92,0.8308823529411765,0.8808290155440415,0.8772881386719424,0.010801372644549702,0.3262876570224762,0.36157581210136414,0.03528814762830734,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,93,0.8333333333333334,0.8819444444444444,0.9048126617848289,0.0054737276489904615,0.17773009836673737,0.19674019515514374,0.01901010237634182,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,94,0.8284313725490197,0.8784722222222222,0.9240553045586007,0.027564137481429496,0.6485093832015991,0.7229523062705994,0.07444294542074203,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,95,0.8284313725490197,0.8797250859106529,0.9169283077125346,0.057299043982493456,0.7861038446426392,0.8754254579544067,0.08932159841060638,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,96,0.8308823529411765,0.8828522920203735,0.9303710235627459,0.002908961668974371,0.10102730989456177,0.11189227551221848,0.010864963755011559,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,97,0.8357843137254902,0.8866328257191202,0.9277439724879942,0.00841214059550839,0.21191005408763885,0.23495276272296906,0.0230427123606205,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,98,0.8333333333333334,0.8851351351351351,0.9076301723013304,0.0057302314479893545,0.13034847378730774,0.14402274787425995,0.013674271292984486,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,99,0.8357843137254902,0.8866328257191202,0.8760857228908743,0.022784019151396932,0.4666508436203003,0.5151081681251526,0.04845733195543289,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.01,100,0.8357843137254902,0.8862478777589134,0.8534582120094759,0.0023022448001866,0.06626495718955994,0.07327532023191452,0.007010361645370722,50
