,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
45,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,46,0.0,0.6278334337336416,0.2380459046837958,0.0031708104070276,0.0051555880345404,0.0019847776275128,22,-1
46,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,47,0.0,0.6269434233203189,0.3044395251030271,0.0020086700096726,0.0040840157307684,0.0020753457210958,22,-1
47,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,48,0.0,0.6248365037768852,0.4448383303867145,0.0035970679018646,0.0036633783020079,6.631036376347765e-05,22,-1
48,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,49,0.0,0.6212638853160479,0.386765015904199,0.0031837646383792,0.0033985853660851,0.0002148207422578,22,-1
49,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,50,0.0,0.6184655723680976,0.313981088081544,0.0046215453185141,0.0048293219879269,0.0002077766548609,22,-1
50,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,51,0.0,0.6202535979620373,0.3705376924777573,0.0024717692285776,0.0032039233483374,0.0007321541197597,22,-1
51,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,52,0.0,0.6295603420443208,0.3930329781364311,0.0030676531605422,0.0031021402683109,3.4487056836951524e-05,22,-1
52,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,53,0.0,0.6479636208929178,0.2334401144900105,0.0049485214985907,0.0050875633023679,0.0001390419201925,22,-1
53,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,54,0.0,0.6637635926026424,0.3451568195427006,0.0047351764515042,0.0050414139404892,0.0003062374307774,22,-1
54,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,55,0.0,0.6638972346336787,0.3846055743707851,0.0048961425200104,0.0062242010608315,0.0013280587736517,22,-1
55,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,56,0.0,0.6640984932429917,0.4173622862181879,0.0025971282739192,0.0026089965831488,1.1868228284583893e-05,22,-1
56,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,57,0.0,0.6615814797523367,0.3481364842673594,0.0038173254579305,0.0038637847173959,4.645932494895533e-05,22,-1
57,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,58,0.0,0.6612258941390132,0.2850190460681915,0.0038904747925698,0.0039184126071631,2.7937814593315125e-05,22,-1
58,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,59,0.0,0.670051715187444,0.3423498165201057,0.0008592638769187,0.0012670735595747,0.000407809682656,22,-1
59,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,60,0.0,0.6731966051436563,0.2894083566286347,0.0037310982588678,0.0038517115171998,0.000120613258332,22,-1
60,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,61,0.0,0.6485991558728327,0.5119177390905943,0.0024316741619259,0.0061183096840977,0.0036866355221718,22,-1
61,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,62,0.0,0.6462054111575353,0.194565497000109,3.936747089028359e-05,0.0019550393335521,0.0019156718626618,22,-1
62,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,63,0.0,0.6476864446210497,0.4193206638436426,0.0014102234272286,0.0015109479427337,0.0001007245446089,22,-1
63,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,64,0.0,0.6393402126681713,0.2865947146307338,0.0048693297430872,0.0055699958465993,0.0007006662199273,22,-1
64,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,65,0.0,0.6331947452694405,0.2743587854741649,0.0050184470601379,0.0050268820486962,8.43480938783614e-06,22,-1
65,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,66,0.0,0.6283012598980474,0.2237654638053341,0.0060750180855393,0.0060819326899945,6.914787263667677e-06,22,-1
66,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,67,0.0,0.6279139921410393,0.3645473100244999,0.0017326126107946,0.0019577734638005,0.0002251608239021,22,-1
67,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,68,0.0,0.6297824305432443,0.4136019687422297,0.001518469187431,0.0016024084761738,8.393925963900983e-05,22,-1
68,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,69,0.0,0.6370318249891732,0.3872957613319158,0.0019311751239001,0.0022361741866916,0.0003049990627914,22,-1
69,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,70,0.0,0.6515102442211778,0.3223613574762236,0.002233536215499,0.002472675172612,0.0002391390153206,22,-1
70,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,71,0.0,0.6747266707074551,0.2919693224132061,0.0031912932172417,0.0033538080751895,0.0001625149161554,22,-1
71,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,72,0.0,0.7191799594700792,0.2227822622961618,0.000824041198939,0.0015785683644935,0.0007545271655544,22,-1
72,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,73,0.0,0.7541544050660752,0.3060563267970627,0.0045116753317415,0.0047904918901622,0.0002788163837976,22,-1
73,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,74,0.0,0.7730532586574554,0.3475886911153794,0.0035660718567669,0.0039044562727212,0.0003383843577466,22,-1
74,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,75,0.0,0.7562951502454189,0.4565799171105027,0.0036214995197951,0.0052624572999775,0.001640957663767,22,-1
75,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,76,0.0,0.7314367189662148,0.4360563514415513,0.0014532773056998,0.001638233079575,0.0001849557738751,22,-1
76,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,77,0.0,0.6859617763348208,0.3019365920939229,0.0051221614703536,0.0065186428837478,0.0013964816462248,22,-1
77,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,78,0.0,0.6486254962346026,0.3858463504436341,0.0031124304514378,0.0032366036903113,0.0001241733261849,22,-1
78,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,79,0.0,0.6191701527315242,0.4213284712962129,0.0035397144965827,0.0057912725023925,0.0022515580058097,22,-1
79,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,80,0.0,0.6197327625660496,0.2657648225399581,0.000607275404036,0.0028035633731633,0.0021962879691272,22,-1
80,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,81,0.0,0.6245171627925552,0.2748502945866097,0.0037599836941808,0.0041017294861376,0.0003417458792682,22,-1
81,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,82,0.0,0.624584791314511,0.3426024220545184,0.0029383478686213,0.003630970371887,0.000692622619681,22,-1
82,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,83,0.0,0.6215694978946947,0.4126582332971421,0.0022711956407874,0.0025397008284926,0.0002685052168089,22,-1
83,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,84,0.0,0.6184128857295932,0.3401085633107207,0.001382140093483,0.0030300337821245,0.0016478936886414,22,-1
84,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,85,0.0,0.633111784021363,0.2508843060921538,0.0028948488179594,0.0039785774424672,0.0010837286245077,22,-1
85,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,86,0.0,0.6620240768858494,0.2645149016922171,0.0052310354076325,0.0052521382458508,2.1102903701830652e-05,22,-1
86,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,87,0.0,0.6983070960481659,0.4078683834861625,0.001696974853985,0.0017086433945223,1.166856600320898e-05,22,-1
87,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,88,0.0,0.6915436020789255,0.4549226180396297,0.0040604672394692,0.0084529733285307,0.0043925060890614,22,-1
88,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,89,0.0,0.6782756643440887,0.3356138978322799,0.0039862478151917,0.004148325882852,0.0001620782713871,22,-1
89,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,90,0.0,0.6682827213338314,0.3041999869725921,0.0023560891859233,0.0023686517961323,1.2562556548800783e-05,22,-1
90,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,91,0.0,0.6652408458349359,0.3404119143093174,0.0012615112354978,0.0013771131634712,0.0001156018915935,22,-1
91,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,92,0.0,0.6732319453517899,0.309967401522127,0.0016358261927962,0.0020373384468257,0.0004015123122371,22,-1
92,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,93,0.0,0.6818714426219008,0.3423256610943512,0.0029795325826853,0.0029914905317127,1.1958014511037618e-05,22,-1
93,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,94,0.0,0.6984390907615196,0.1985876730050552,0.0035878126509487,0.0037558430340141,0.0001680304703768,22,-1
94,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,95,0.0,0.689981309739688,0.3772163783284751,0.004084953572601,0.0054037077352404,0.0013187541626393,22,-1
95,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,96,0.0,0.7079966659764297,0.15516339127313,2.2387714125216007e-05,0.0015149929095059,0.0014926051953807,22,-1
96,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,97,0.0,0.6968117854522384,0.4906572419811379,0.0027544307522475,0.0044214143417775,0.0016669835895299,22,-1
97,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,98,0.0,0.6952920979215899,0.3415999482301148,0.0006963256164453,0.0008630401571281,0.0001667145261308,22,-1
98,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,99,0.0,0.6687577185967496,0.4141092434525489,0.0045366361737251,0.0062756985425949,0.0017390624852851,22,-1
99,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,100,0.0,0.6339274569777132,0.4041530395773324,0.0033783172257244,0.0049352943897247,0.0015569771640002,22,-1
100,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,101,0.0,0.6186374812635757,0.4691478377038782,0.0020021914970129,0.0020639256108552,6.173416477395222e-05,22,-1
101,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,102,0.0,0.6233512640909384,0.401933137124235,0.0029976209625601,0.003018302610144,2.068164940283168e-05,22,-1
102,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,103,0.0,0.6216914979101137,0.1603017948567867,3.3196527510881424e-05,0.0048532546497881,0.0048200581222772,22,-1
103,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,104,0.0,0.618250401192949,0.3573527466167104,0.0020277546718716,0.0028321191202849,0.0008043643319979,22,-1
104,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,105,0.0,0.6206755117150663,0.2946896464817903,0.0042662117630243,0.0043820436112582,0.0001158316372311,22,-1
105,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,106,0.0,0.6365993284542142,0.3909951723265377,0.0013110318686813,0.0019942454528063,0.0006832136423327,22,-1
106,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,107,0.0,0.665362979392059,0.2688638371500101,0.0038381267804652,0.00387754291296,3.941613613278605e-05,22,-1
107,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,108,0.0,0.6883055753152789,0.325175757909363,0.0049945279024541,0.0053665498271584,0.0003720219247043,22,-1
108,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,109,0.0,0.682550355223299,0.4225650037215515,0.0036584176123142,0.0056007662788033,0.0019423487829044,22,-1
109,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,110,0.0,0.6839980667329016,0.2795768031681126,0.0025411299429833,0.0026609010528773,0.0001197712044813,22,-1
110,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,111,0.0,0.6701812316443174,0.3760999239642512,0.0039708297699689,0.0046175979077816,0.0006467683706432,22,-1
111,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,112,0.0,0.6526838063283731,0.3964067362248897,0.0031287854071706,0.0032966036815196,0.0001678183471085,22,-1
112,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,113,0.0,0.6497748422486181,0.3166954850608652,0.0004949336871504,0.0010698186233639,0.0005748849362134,22,-1
113,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,114,0.0,0.6542532949047234,0.2780422894284129,0.0033065576571971,0.0035380402114242,0.0002314826415386,22,-1
114,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,115,0.0,0.6699409707811953,0.1719057811593467,0.0037373707164078,0.0041803675703704,0.0004429968539625,22,-1
115,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,116,0.0,0.7026902136911872,0.2660252825611017,0.0014583871234208,0.0020716513972729,0.0006132642738521,22,-1
116,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,117,0.0,0.7333485240699681,0.3574638663367792,0.0028187080752104,0.0028568459674715,3.813792864093557e-05,22,-1
117,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,118,0.0,0.7169044782187193,0.3563896994021805,0.0046006385236978,0.0079455580562353,0.0033449195325374,22,-1
118,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,119,0.0,0.6882070227888705,0.4747104249217293,0.0022193125914782,0.0026975076179951,0.0004781951138284,22,-1
119,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,120,0.0,0.6592900136499914,0.3498640970411625,0.0031500388868153,0.0033081762958317,0.000158137481776,22,-1
120,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,121,0.0,0.6576839510266107,0.1950910473242402,0.0002533083315938,0.0019365700427442,0.0016832617111504,22,-1
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,122,0.0,0.661341727234935,0.3320747140625661,0.0021382754202932,0.0022417306900024,0.0001034551605698,22,-1
122,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,123,0.0,0.6874865819024676,0.2005879341540011,0.0002125045284628,0.0016366842901334,0.0014241797616705,22,-1
123,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.001,124,0.0,0.6691105870800164,0.4157646812837233,0.0034178835339844,0.0083109308034181,0.0048930472694337,22,-1
