,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,74,0.9037159070108,0.3549248572181324,0.0455915867363431,0.107264757156372,0.1197439432144165,0.0124791851267218,392,10
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,75,0.90261760937214,0.3694074414459326,0.0446970074836393,0.0910346955060958,0.10209621489048,0.011061517521739,336,10
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,76,0.9073768991396668,0.3777127427496277,0.0267542040067271,0.0765129923820495,0.0850054174661636,0.0084924288094043,392,10
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,77,0.9108548416620904,0.362309607463208,0.0504858688502801,0.0636234134435653,0.071056418120861,0.0074330084025859,168,10
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,78,0.9136005857587406,0.3511975747402111,0.0314769609334986,0.1094391196966171,0.1222827658057212,0.0128436479717493,392,10
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,79,0.9128683873329672,0.3488182496243215,0.0258251743642974,0.0777974650263786,0.0864990875124931,0.0087016215547919,392,10
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,80,0.9119531393007504,0.3346131737798634,0.061305669021671,0.0626370832324028,0.0709410831332206,0.008304001763463,168,10
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,81,0.913234486545854,0.3306955853510996,0.0243408822647273,0.1080458089709281,0.1210744976997375,0.0130286905914545,560,10
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,82,0.9130514369394106,0.3350275349399309,0.0410504519232323,0.0631798580288887,0.0701202154159545,0.0069403555244207,224,10
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,83,0.9104887424492036,0.3554951360189561,0.0458253189636265,0.0812915042042732,0.0904695242643356,0.0091780200600624,280,10
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,84,0.9033498077979132,0.3916708963357826,0.0579870713062584,0.0838654637336731,0.0934880003333091,0.0096225338056683,224,10
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,85,0.9081090975654402,0.3855651163814685,0.0168376198282775,0.0562369786202907,0.0646407306194305,0.0084037529304623,560,10
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,86,0.914332784184514,0.3450633459078918,0.0922654852588883,0.033375009894371,0.0379877500236034,0.0046127401292324,56,10
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,87,0.9157971810360608,0.3295696223939402,0.0172974551132002,0.0847162976861,0.0940684825181961,0.0093521820381283,560,10
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,88,0.914881933003844,0.3300052314943795,0.0394537613027707,0.0529917143285274,0.0591094009578228,0.0061176852323114,168,10
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,89,0.9066447007138936,0.3561764124759672,0.0320952398498107,0.0962333902716636,0.1069710627198219,0.0107376743108034,392,10
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,90,0.9060955518945636,0.3617742943001272,0.0465362726896273,0.0698640793561935,0.0780044198036193,0.0081403441727161,224,10
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,91,0.9121361889071938,0.3616577284292561,0.0240098812186116,0.0907963588833808,0.1017003282904625,0.0109039675444364,504,10
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,92,0.9146988833974008,0.3476580381726443,0.0502463080886281,0.0602683089673519,0.0675020739436149,0.0072337640449404,168,10
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,93,0.9150649826102872,0.35958666337551,0.0220824345918622,0.1061448603868484,0.118110179901123,0.0119653223082423,504,10
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,94,0.9086582463847702,0.3812619336772787,0.0511149300617728,0.0623951032757759,0.069721020758152,0.0073259193450212,168,10
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,95,0.90426505583013,0.4107277943672553,0.0505049722773739,0.1261840760707855,0.1398602873086929,0.0136762037873268,280,10
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,96,0.9071938495332236,0.3949568343132035,0.0234276728782853,0.1099485158920288,0.1238343715667724,0.0138858566060662,560,10
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,97,0.9093904448105437,0.3639198578439897,0.0390364475705545,0.0617402680218219,0.0685563459992408,0.006816076580435,224,10
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,98,0.9117700896943072,0.3338597665005159,0.0303585743223173,0.0807852149009704,0.0899913609027862,0.009206149727106,392,10
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,99,0.9125022881200804,0.3342802717146227,0.0182049626927648,0.0581377744674682,0.0649591907858848,0.0068214158527553,448,10
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,100,0.9139666849716274,0.3243850411641717,0.0741595317671258,0.0512657687067985,0.0574413128197193,0.0061755450442433,112,10
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,101,0.9141497345780708,0.3333674061619526,0.0154922280975506,0.0893596336245536,0.0997388064861297,0.0103791700676083,560,10
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,102,0.914332784184514,0.3398232510065327,0.0365625511512202,0.0471216961741447,0.0526518709957599,0.0055301743559539,168,10
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,103,0.9146988833974008,0.3620451044279731,0.0125164090110891,0.0655032768845558,0.0727912783622741,0.0072879996150732,560,10
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,104,0.9156141314296176,0.3664098369473624,0.0827441515210531,0.036776166409254,0.0410935580730438,0.0043173916637897,56,10
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,105,0.9168954786747208,0.368265038675624,0.0177171939754264,0.1021151468157768,0.1137900501489639,0.0116749005392193,560,10
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,106,0.9168954786747208,0.3508482308877357,0.0572591069494852,0.0630708113312721,0.0707608982920646,0.0076900888234376,112,10
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,107,0.9181768259198244,0.3292147122936121,0.012084926682309,0.0744360387325286,0.083350695669651,0.00891465973109,560,10
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,108,0.9161632802489474,0.3165745613210943,0.0320177540585713,0.0437005758285522,0.0495405904948711,0.005840016528964,168,10
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,109,0.914881933003844,0.3170193648042596,0.0270015112919963,0.0736970379948616,0.0825292691588401,0.0088322320953011,336,10
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,110,0.9112209408749772,0.3464371009929247,0.0201716357687668,0.0635225027799606,0.0716093182563781,0.0080868173390626,392,10
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,111,0.9068277503203368,0.3922993639010163,0.0355340899984228,0.0462200604379177,0.051566231995821,0.0053461720235645,168,10
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,112,0.8973091707852828,0.4463857587300536,0.0418883184761549,0.0802382975816726,0.0891541168093681,0.0089158210903406,168,10
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,113,0.8982244188174996,0.4563176936021718,0.0157290181650218,0.0872308537364006,0.0986730381846427,0.011442182585597,560,10
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,114,0.8985905180303863,0.4454944387140945,0.0394680552355274,0.043558482080698,0.0485116653144359,0.0049531823024153,112,10
114,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,115,0.90261760937214,0.4143094901545675,0.0169296283042162,0.0982371866703033,0.1097135320305824,0.0114763490855693,560,10
115,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,116,0.9121361889071938,0.3653714709228554,0.0216969741517953,0.0538659542798996,0.0603204071521759,0.0064544510096311,280,10
116,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,117,0.9170785282811642,0.3336743323094599,0.029291715484406,0.0553873889148235,0.0620919726788997,0.0067045828327536,224,10
117,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,118,0.9141497345780708,0.3545910016234873,0.018421827252816,0.071510873734951,0.0794175490736961,0.0079066734760999,392,10
118,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,Adam,0.0001,SGD,0.001,119,0.90591250228812,0.3734106807106729,0.0412332326729635,0.0580341257154941,0.0645158663392067,0.0064817420206964,168,10
