,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,46,0.6838235294117647,0.8122270742358079,0.6358823723652783,0.3901080422177911,0.0178325995802879,0.0187337640672922,0.0009011649526655,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,47,0.3161764705882353,0.0,1.0329567708221137,0.3915330632459372,0.0210674405097961,0.021855479106307,0.0007880390039645,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,48,0.6838235294117647,0.8122270742358079,0.6450047171583363,0.3921879167426378,0.0177638903260231,0.0264538209885358,0.0086899297311902,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,49,0.6838235294117647,0.8122270742358079,0.6731480091225868,0.3864072369327768,0.0144801959395408,0.0152819668874144,0.0008017712971195,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,50,0.6838235294117647,0.8122270742358079,0.6310503950306013,0.3957595242932438,0.0346020944416523,0.0378205515444278,0.0032184566371142,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,51,0.6838235294117647,0.8122270742358079,0.633462636494169,0.3892442602925002,0.0291661098599433,0.0295625962316989,0.0003964867792092,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,52,0.6838235294117647,0.8122270742358079,0.6797364167138642,0.3850088189207017,0.0286953300237655,0.0300577860325574,0.0013624553102999,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,53,0.6838235294117647,0.8122270742358079,0.6809065587380353,0.393787310953252,0.0207930877804756,0.0228048879653215,0.0020118006505072,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,54,0.6838235294117647,0.8122270742358079,0.6339527917843238,0.3927539431471377,0.0208151508122682,0.0225770976394414,0.0017619471764191,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,55,0.6838235294117647,0.8122270742358079,0.627636290064045,0.3884867926612496,0.0189772695302963,0.0206513106822967,0.0016740405699238,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,56,0.6838235294117647,0.8122270742358079,0.655624619885987,0.3888081012647599,0.0251478515565395,0.0256223883479833,0.0004745369078591,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,57,0.6838235294117647,0.8122270742358079,0.673790019809031,0.395213599877432,0.0226996261626482,0.0239039324223995,0.0012043067254126,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,58,0.6838235294117647,0.8122270742358079,0.6642697190537172,0.3899041230790318,0.0224496852606534,0.0243337210267782,0.0018840354168787,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,59,0.6838235294117647,0.8122270742358079,0.6423737523602504,0.3890448946394026,0.0220054984092712,0.023499671369791,0.0014941738918423,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,60,0.6838235294117647,0.8122270742358079,0.6266098612663793,0.3871498431377113,0.0225941631942987,0.0232617668807506,0.0006676039192825,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,61,0.6838235294117647,0.8122270742358079,0.6240648790901783,0.3854013943169266,0.0213009864091873,0.0218064803630113,0.0005054935463704,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,62,0.6838235294117647,0.8122270742358079,0.6249454816182455,0.3938555056285113,0.0254438892006874,0.0264757666736841,0.0010318774729967,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,63,0.6838235294117647,0.8122270742358079,0.6241299854774102,0.3890131168533117,0.0201735105365514,0.0210393220186233,0.0008658114820718,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,64,0.6838235294117647,0.8122270742358079,0.6248862614818648,0.3993380063101649,0.0219559706747531,0.0227381400763988,0.0007821688777767,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,65,0.6838235294117647,0.8122270742358079,0.6269368914996877,0.3922579360883683,0.0255762338638305,0.0262922476977109,0.0007160131353884,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,66,0.6838235294117647,0.8122270742358079,0.6280492164340674,0.3811698499899357,0.0253493264317512,0.0258457250893116,0.0004963995888829,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,67,0.6838235294117647,0.8122270742358079,0.6267656859229592,0.390472927255556,0.0233254693448543,0.0240525919944047,0.0007271217182278,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,68,0.6838235294117647,0.8122270742358079,0.626542329788208,0.3815551952756941,0.023599661886692,0.0239508785307407,0.0003512161201797,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,69,0.6838235294117647,0.8122270742358079,0.6259967824992012,0.3873623893298208,0.0230647660791873,0.0233793742954731,0.0003146085655316,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,70,0.6838235294117647,0.8122270742358079,0.6249753692570854,0.3963884950298816,0.0201666895300149,0.0207285769283771,0.0005618871655315,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,71,0.6838235294117647,0.8122270742358079,0.6243522506134183,0.3916120004318654,0.0260276962071657,0.026468401774764,0.0004407058004289,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,72,0.6838235294117647,0.8122270742358079,0.6250395874182383,0.3960299500375986,0.0187664683908224,0.0194249674677848,0.000658499659039,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,73,0.6838235294117647,0.8122270742358079,0.6284284790356954,0.3819569584876298,0.0287731625139713,0.0293430984020233,0.0005699363537132,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,74,0.6838235294117647,0.8122270742358079,0.6342100518591264,0.3953127146512269,0.0250995475798845,0.0254754163324832,0.000375868025003,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,75,0.6838235294117647,0.8122270742358079,0.6339958695804372,0.3914905308336019,0.0257465913891792,0.0266683846712112,0.00092179258354,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,76,0.6838235294117647,0.8122270742358079,0.6321405318437838,0.3861412067245692,0.021226942539215,0.0216228552162647,0.0003959125024266,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,77,0.6838235294117647,0.8122270742358079,0.6284353978493634,0.393882281050086,0.0210448317229747,0.0215616580098867,0.000516825763043,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,78,0.6838235294117647,0.8122270742358079,0.6244224181362227,0.3820744927488267,0.024163095280528,0.0250044111162424,0.0008413165342062,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,79,0.6838235294117647,0.8122270742358079,0.6239954805841633,0.3858372656553984,0.0246144421398639,0.0250922199338674,0.0004777774447575,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,80,0.6838235294117647,0.8122270742358079,0.623960158404182,0.3927728353980929,0.0250069256871938,0.0256739538162946,0.0006670288858003,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,81,0.6838235294117647,0.8122270742358079,0.6241921420190849,0.3865812748018652,0.0227649081498384,0.0233135800808668,0.000548671814613,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,82,0.6838235294117647,0.8122270742358079,0.6243840356667837,0.3884602197259664,0.0198429059237241,0.0203026663511991,0.0004597596707753,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,83,0.6838235294117647,0.8122270742358079,0.6244218600731269,0.3971108012218028,0.0186637323349714,0.0190804209560155,0.0004166890284977,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,84,0.6838235294117647,0.8122270742358079,0.6239570034485237,0.3860383422020822,0.0255863778293132,0.0261447168886661,0.0005583383026532,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,85,0.6838235294117647,0.8122270742358079,0.6243234656605066,0.3860404630340636,0.0250631421804428,0.025444371625781,0.0003812287468463,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,86,0.6838235294117647,0.8122270742358079,0.6240415561432932,0.3941023354548961,0.0258553642779588,0.0265536215156316,0.0006982579361647,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,87,0.6838235294117647,0.8122270742358079,0.6239999392453361,0.3928868884555995,0.0245447847992181,0.0249481946229934,0.0004034098528791,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,88,0.6838235294117647,0.8122270742358079,0.6239880942830852,0.3779696336127817,0.0230545550584793,0.0234107766300439,0.0003562220081221,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,89,0.6838235294117647,0.8122270742358079,0.6255528412613214,0.3889869383201003,0.024298632517457,0.0247780866920948,0.0004794541164301,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,90,0.6838235294117647,0.8122270742358079,0.6282282506718355,0.392910879585892,0.0259156916290521,0.0262871868908405,0.0003714960766956,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,91,0.6838235294117647,0.8122270742358079,0.628410315396739,0.3915012650601566,0.0235983990132808,0.0241546723991632,0.0005562733858823,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,92,0.6838235294117647,0.8122270742358079,0.6255359450976054,0.3884439015127719,0.0203882865607738,0.0209267605096101,0.0005384747637435,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,93,0.6838235294117647,0.8122270742358079,0.6239541897586748,0.3839556596577168,0.0246351361274719,0.0250383894890546,0.0004032524302601,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,94,0.6838235294117647,0.8122270742358079,0.6241069079614153,0.3878632163852453,0.0255199279636144,0.0260589607059955,0.000539032917004,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,95,0.6838235294117647,0.8122270742358079,0.624000573275136,0.3911671857330948,0.0214933902025222,0.0218735933303833,0.0003802023420576,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,96,0.6838235294117647,0.8122270742358079,0.6239877191244387,0.3833310684654862,0.0227817576378583,0.0230815149843692,0.0002997571718879,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,97,0.6838235294117647,0.8122270742358079,0.6239649799524569,0.3954886098559946,0.0236713197082281,0.0241308715194463,0.0004595523932948,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,98,0.6838235294117647,0.8122270742358079,0.6248711481982586,0.3860605327300727,0.0251611899584531,0.0256708562374115,0.0005096670356579,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,99,0.6838235294117647,0.8122270742358079,0.6260232761794445,0.3841227095853537,0.025206608697772,0.0255344100296497,0.0003278014773968,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,100,0.6838235294117647,0.8122270742358079,0.6239879102099175,0.3972922391202301,0.0256112869828939,0.0265520066022872,0.0009407193865627,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,101,0.6838235294117647,0.8122270742358079,0.6248975898705277,0.3938995057120919,0.0211468711495399,0.021597733721137,0.0004508623969741,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,102,0.6838235294117647,0.8122270742358079,0.625731148556167,0.3853803590405732,0.0259879827499389,0.0263642761856317,0.0003762926498893,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,103,0.6838235294117647,0.8122270742358079,0.624037559710297,0.3866685935109853,0.0240287184715271,0.0245572719722986,0.0005285540828481,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,104,0.6838235294117647,0.8122270742358079,0.6240700991714702,0.3897449871469288,0.0239952448755502,0.0246103685349226,0.0006151237175799,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,105,0.6838235294117647,0.8122270742358079,0.6243275783809961,0.385838804077357,0.0238320007920265,0.0242086350917816,0.0003766333975363,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,106,0.6838235294117647,0.8122270742358079,0.6243591361186084,0.3912270231787115,0.0217896215617656,0.0222359560430049,0.0004463351506274,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,107,0.6838235294117647,0.8122270742358079,0.6240330817652684,0.3869798609632998,0.0193922277539968,0.0198812056332826,0.0004889770061708,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,108,0.6838235294117647,0.8122270742358079,0.6239559703013476,0.3905300918407738,0.0245027560740709,0.0248757917433977,0.000373036309611,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,109,0.6838235294117647,0.8122270742358079,0.6240917806531868,0.3832649940084666,0.0224871765822172,0.022849028930068,0.000361853162758,50,-1
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.01,110,0.6838235294117647,0.8122270742358079,0.6244030793507894,0.3920817473884671,0.0265889354050159,0.0269663091748952,0.000377373828087,50,-1
