,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
14,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,15,0.4946000366099213,0.6948654943992593,0.5549994068053951,0.0815256685018539,0.0906416997313499,0.0091160349547863,56,-1
15,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,16,0.4946000366099213,0.6942620873451233,0.4761771580773971,0.0783304646611213,0.0863296389579773,0.0079991733655333,56,-1
16,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,17,0.4946000366099213,0.6938245035544321,0.40566256330598,0.0487177856266498,0.0524319186806678,0.0037141339853405,56,-1
17,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,18,0.4946000366099213,0.693375174245234,0.4080764092507056,0.0533355101943016,0.0584594383835792,0.0051239291206002,56,-1
18,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,19,0.4949661358228079,0.6931306417829645,0.5440522041038742,0.4694246053695678,0.5246216654777527,0.0551970526576042,56,-1
19,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,20,0.4956983342485813,0.6929771621789276,0.5445900166340705,0.0369479916989803,0.042596086859703,0.005648095626384,56,-1
20,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,21,0.5074135090609555,0.6927827177773807,0.4312541837779073,0.1002339646220207,0.1138816624879837,0.0136476960033178,56,-1
21,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,22,0.5216913783635365,0.6926711618813031,0.4363108062326709,0.0614274851977825,0.0668405219912529,0.0054130367934703,56,-1
22,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,23,0.528281164195497,0.692581467101375,0.4804418551962174,0.1716671139001846,0.1886563152074813,0.0169892031699419,56,-1
23,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,24,0.5290133626212704,0.6925131243109528,0.3821653821014999,0.0761342793703079,0.0840944871306419,0.0079602068290114,56,-1
24,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,25,0.5321252059308073,0.6924857691824873,0.3989968184797492,0.443365067243576,0.4952739179134369,0.0519088469445705,56,-1
25,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,26,0.5352370492403441,0.6923587147697349,0.3695722593366684,0.3280263543128967,0.3746667504310608,0.0466403998434543,56,-1
26,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,27,0.5313930075050338,0.6922737313748104,0.4912885358530079,0.138343870639801,0.1534215211868286,0.0150776468217372,56,-1
27,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,28,0.5286472634083836,0.692209024118644,0.5094838190757269,0.0583617687225341,0.0656912699341774,0.0073295030742883,56,-1
28,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,29,0.5334065531759107,0.6921470835477681,0.487063586503999,0.0545773282647132,0.0600353740155696,0.0054580457508563,56,-1
29,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,30,0.5432912319238513,0.6920913463979305,0.5024306921155325,0.0491449311375618,0.0554314367473125,0.0062865056097507,56,-1
30,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,31,0.5432912319238513,0.6920270812459083,0.4674112853473551,0.0770354121923446,0.0848774090409278,0.0078419940546154,56,-1
31,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,32,0.5410946366465312,0.6919299913011219,0.3606781955606753,0.0576987825334072,0.0694924741983413,0.0117936907336115,56,-1
32,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,33,0.5160168405637928,0.6918757820548285,0.4730257251046298,0.1455727070569992,0.1659702509641647,0.0203975439071655,56,-1
33,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,34,0.5052169137836353,0.6919564737407913,0.3521435872011352,0.0722244158387184,0.0818033516407013,0.0095789330080151,56,-1
34,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,35,0.5053999633900788,0.6921329756606899,0.5297120266510839,0.0557988211512565,0.0619010999798774,0.0061022797599434,56,-1
35,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,36,0.5053999633900788,0.6923133695980815,0.4266936307772994,0.0546965897083282,0.0600730180740356,0.0053764302283525,56,-1
36,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,37,0.5053999633900788,0.6922500102970296,0.4617679345621062,0.0523871928453445,0.068172663450241,0.0157854724675416,56,-1
37,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,38,0.5053999633900788,0.6920598398888618,0.5131399462997381,0.0439069420099258,0.0523982159793376,0.008491275832057,56,-1
38,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,39,0.5053999633900788,0.6918435677078772,0.4053436195361428,0.0906327664852142,0.1000392585992813,0.0094064893200993,56,-1
39,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,40,0.5053999633900788,0.6915924959266517,0.4869947690001156,0.1670115739107132,0.1916145533323288,0.0246029831469059,56,-1
40,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,41,0.5052169137836353,0.6912590869174695,0.3941741577316341,0.0766281932592392,0.0877919420599937,0.0111637450754642,56,-1
41,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,42,0.5132710964671426,0.6909913411950297,0.5108983300094094,0.0924028307199478,0.1028388142585754,0.0104359863325953,56,-1
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,43,0.5396302397949845,0.6907891406845383,0.4869567977430831,0.1711425185203552,0.1941287368535995,0.0229862257838249,56,-1
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,44,0.5703825736774666,0.690686890094556,0.4349045273931031,0.1532845348119735,0.1690214872360229,0.0157369561493396,56,-1
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,45,0.5802672524254073,0.6906793248426513,0.376897574393245,0.1972541064023971,0.2223385423421859,0.0250844415277242,56,-1
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,46,0.5465861248398316,0.690722355120004,0.4971684891231623,0.0646084770560264,0.0711002647876739,0.0064917900599539,56,-1
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,47,0.527732015376167,0.6906805093431543,0.4899121113795055,0.0656086727976799,0.074495755136013,0.0088870832696557,56,-1
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,48,0.5196778326926597,0.6905448131295981,0.3918293704407655,0.1398580223321914,0.1524592638015747,0.0126012470573186,56,-1
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,49,0.5085118066996156,0.6904796922189425,0.4926994410992067,0.0727550610899925,0.0817792639136314,0.0090242009609937,56,-1
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,50,0.5004576240161084,0.6904054481323432,0.4542325986449473,0.1387106925249099,0.1501413881778717,0.0114306891337037,56,-1
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,51,0.4971627311001281,0.6903516948659458,0.4347161828627577,0.1029280945658683,0.1117753982543945,0.0088473046198487,56,-1
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,52,0.496064433461468,0.6902685552879099,0.4583509489097715,0.1323122978210449,0.1462921351194381,0.0139798400923609,56,-1
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,53,0.4958813838550247,0.6900563274958821,0.3972384552912055,0.1060970872640609,0.1154953837394714,0.0093982964754104,56,-1
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,54,0.4951491854292513,0.6899787273099796,0.3772414848250004,0.0678839534521102,0.0763236507773399,0.0084396954625844,56,-1
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,55,0.4949661358228079,0.689765076424332,0.4586349462522775,0.0968100950121879,0.1063305288553237,0.0095204329118132,56,-1
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,56,0.4947830862163646,0.6895547154881769,0.4960624006811746,0.0605645589530468,0.0679398998618125,0.007375341374427,56,-1
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,57,0.4947830862163646,0.6891408957115553,0.554754530369038,0.058332797139883,0.0692343935370445,0.0109015954658389,56,-1
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,58,0.4946000366099213,0.6888097464427417,0.5107782958724004,0.0770469158887863,0.0856273546814918,0.0085804415866732,56,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,59,0.4946000366099213,0.6885432100051667,0.4895370859852327,0.118986576795578,0.1304869502782821,0.011500371620059,56,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,60,0.4946000366099213,0.6879651050791036,0.4833966097569958,0.0604540556669235,0.0689228698611259,0.0084688151255249,56,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,61,0.4946000366099213,0.6875526752339275,0.4545441462702001,0.2671973705291748,0.2960728108882904,0.0288754384964704,56,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,62,0.4946000366099213,0.6870025011491286,0.4109429488889873,0.0826600044965744,0.0904753431677818,0.0078153423964977,56,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,63,0.4946000366099213,0.6860456537362597,0.4626297505929999,0.2661280930042267,0.2985311448574066,0.0324030518531799,56,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,64,0.4947830862163646,0.684902581428539,0.4467125034608347,0.0692401602864265,0.0784289464354515,0.0091887852177023,56,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,65,0.4947830862163646,0.6838831652833987,0.4539305508619041,0.0879058688879013,0.0995395928621292,0.011633725836873,56,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,66,0.4951491854292513,0.6825518832374282,0.3366925172000524,0.0785609111189842,0.0896961018443107,0.0111351879313588,56,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,67,0.495515284642138,0.6814363766379796,0.3755877882150733,0.0533029809594154,0.0624010376632213,0.0090980548411607,56,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,68,0.4956983342485813,0.6803634872722766,0.4355433399589466,0.0872640907764434,0.0951186791062355,0.0078545846045017,56,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,69,0.4962474830679114,0.6788724588440243,0.3244031266858135,0.1098490431904792,0.1236456856131553,0.0137966414913535,56,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,70,0.4995423759838916,0.6771657431108187,0.4674374924681616,0.1609534919261932,0.1776317805051803,0.0166782811284065,56,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,71,0.5081457074867289,0.675377835728239,0.5256503482315955,0.0680133253335952,0.0760765895247459,0.008063263259828,56,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,72,0.519311733479773,0.6735597824456926,0.4746277939178981,0.0621471032500267,0.0702203214168548,0.0080732181668281,56,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,73,0.5160168405637928,0.6722624952063554,0.5006152994298775,0.0384214371442794,0.0518270544707775,0.013405617326498,56,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,74,0.5138202452864726,0.6707686670179074,0.4727929952296628,0.6292603015899658,0.7057434916496277,0.0764832198619842,56,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,75,0.5180303862346696,0.6689665472874006,0.4093571914345375,0.0732708424329757,0.0815023556351661,0.0082315169274806,56,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,76,0.5216913783635365,0.6671586342995897,0.3993965106852036,0.0756681933999061,0.0826810225844383,0.007012830581516,56,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,77,0.5323082555372506,0.6651566247639858,0.4566000436501262,0.249714657664299,0.2761178910732269,0.026403235271573,56,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,78,0.5427420831045213,0.6629682090760673,0.4230830750918747,0.1557050943374633,0.1739951521158218,0.0182900615036487,56,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,79,0.5654402343034962,0.660596481964843,0.3660994154642269,0.8171162605285645,0.9060283899307252,0.08891212195158,56,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,80,0.5747757642321069,0.6586653100623917,0.4506933592725545,0.0750433802604675,0.0866642221808433,0.0116208437830209,56,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,81,0.5718469705290133,0.65696818482998,0.466555678649872,0.1102293282747268,0.1246705800294876,0.0144412536174058,56,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,82,0.5608639941424126,0.6555767044490463,0.4497730658880235,0.0702344924211502,0.079105332493782,0.0088708400726318,56,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,83,0.5500640673622552,0.6541097068158285,0.5468433724450212,0.1590967923402786,0.1786427497863769,0.0195459611713886,56,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,84,0.5399963390078711,0.6528624839873475,0.5950107728862869,0.0873514413833618,0.0961116179823875,0.0087601765990257,56,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,85,0.5555555555555556,0.6507732074920465,0.2968985701803051,0.0943026691675186,0.1106230169534683,0.0163203477859497,56,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,86,0.5863078894380377,0.6481853909408715,0.3901301549464864,0.0792910978198051,0.0907573327422142,0.011466234922409,56,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,87,0.6231008603331503,0.6454564645384625,0.3689359995432563,0.0850629210472107,0.0965972915291786,0.011534372344613,56,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,88,0.6613582280798096,0.6425903804305706,0.4072743221930327,0.1081883758306503,0.1202720403671264,0.0120836663991212,56,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,89,0.7135273659161633,0.6396227986013209,0.4644898153313469,0.069460816681385,0.0796144902706146,0.010153672657907,56,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,90,0.7464762950759656,0.6367975489985018,0.479052997792938,0.1265176981687545,0.1422154158353805,0.0156977195292711,56,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,91,0.7680761486362805,0.6339824117643766,0.4519307726894371,0.145181655883789,0.1621951311826706,0.0170134715735912,56,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,92,0.7777777777777778,0.6314871126177719,0.476640978794811,0.1404022425413131,0.1502978056669235,0.00989555940032,56,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,93,0.7788760754164379,0.6291976503013342,0.4551929920753797,0.1898341923952102,0.206629991531372,0.0167957991361618,56,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,94,0.7801574226615413,0.626706596523916,0.4347069901663676,0.1552388370037078,0.1816843599081039,0.0264455247670412,56,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,95,0.7786930258099946,0.6237083978045562,0.5220918423878695,0.3531314134597778,0.3866033554077148,0.0334719568490982,56,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,96,0.7794252242357679,0.623054719163244,0.4572034016634071,0.1983194053173065,0.2190308421850204,0.0207114312797784,56,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,97,0.7774116785648911,0.6271964757543707,0.4197681470283506,0.086916409432888,0.1007418036460876,0.0138253951445221,56,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,98,0.7807065714808713,0.6170571163667592,0.4305037625649545,0.5154932737350464,0.572866678237915,0.0573734305799007,56,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,99,0.7818048691195314,0.6139284283315455,0.3687314753911258,0.0754519999027252,0.0841165408492088,0.0086645409464836,56,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,100,0.7829031667581915,0.6124048539345994,0.5306229644588062,0.1298749893903732,0.1464155167341232,0.0165405292063951,56,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,101,0.7854658612483983,0.6101004301978065,0.4365825142279002,0.0943551808595657,0.1030368581414222,0.0086816791445016,56,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,102,0.786381109280615,0.6082266454378996,0.4472273012756236,0.104297362267971,0.1161636263132095,0.0118662659078836,56,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,103,0.786381109280615,0.60646983514244,0.4028223303554114,0.0867399275302887,0.0994052812457084,0.0126653537154197,56,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,104,0.7861980596741717,0.6047308737327554,0.5509403078617263,0.1168225333094596,0.1284843832254409,0.0116618517786264,56,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,105,0.785831960461285,0.6030861131006942,0.4172946057232496,0.0877379029989242,0.0972698852419853,0.0095319859683513,56,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,106,0.7856489108548417,0.6013305106501629,0.4831399399246688,0.1534110456705093,0.1638073772192001,0.0103963259607553,56,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,107,0.789492952590152,0.5990799120020552,0.3181960744442352,0.2356504946947097,0.2651058435440063,0.0294553488492965,56,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,108,0.790042101409482,0.596976223531265,0.49698902921352,0.1069434136152267,0.1228884235024452,0.0159450061619281,56,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,109,0.789492952590152,0.5952161005964042,0.5064662366656454,0.0792901366949081,0.0880689546465873,0.0087788198143243,56,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,110,0.7885777045579352,0.5939376626060089,0.5222841868908809,0.0905356556177139,0.1070589795708656,0.0165233239531517,56,-1
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,111,0.7865641588870584,0.5931358856652178,0.5188720053261412,0.0905684530735015,0.1031889915466308,0.0126205366104841,56,-1
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,112,0.7832692659710782,0.5927322965502564,0.3513914932081076,0.0634013786911964,0.0782813280820846,0.0148799512535333,56,-1
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,113,0.7757642321069009,0.592459766616933,0.4367441777223056,0.1920234560966491,0.2094821482896804,0.0174586903303861,56,-1
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,114,0.7697235950942706,0.5924533329805902,0.3039103882075453,0.4596908688545227,0.5167475342750549,0.0570566579699516,56,-1
114,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,115,0.7613033131978766,0.5925730594255215,0.4675758437552888,0.1141405254602432,0.126779168844223,0.01263864710927,56,-1
