,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
12,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,13,0.4908256880733945,0.7503721347642601,0.2933910457429688,0.4764918684959411,0.6010052561759949,0.1245133727788925,88,-1
13,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,14,0.5091743119266054,0.9239890546700276,0.4387400849624762,0.406315267086029,0.5816969871520996,0.1753817200660705,88,-1
14,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,15,0.5091743119266054,0.7991893567623348,0.423227709329777,0.4185684323310852,0.6473177671432495,0.2287493348121643,88,-1
15,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,16,0.5091743119266054,0.759853095909871,0.3566554274775461,0.3662237823009491,0.4400821626186371,0.0738583728671073,88,-1
16,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,17,0.5091743119266054,0.6930060829591314,0.456725218404476,0.3563074469566345,0.4662837088108063,0.1099762618541717,88,-1
17,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,18,0.4908256880733945,0.6975082864455127,0.4377295682225849,0.3897064328193664,0.4689614474773407,0.0792550146579742,88,-1
18,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,19,0.5091743119266054,0.6981427707803358,0.4702672526356764,0.3555706739425659,0.3952525556087494,0.0396818704903125,88,-1
19,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,20,0.5091743119266054,0.7931833269946073,0.3542010252959119,0.4666869938373565,0.4981195032596588,0.0314324982464313,88,-1
20,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,21,0.5091743119266054,0.6951405635667504,0.418742243014524,0.4092860221862793,0.5269678831100464,0.1176818758249282,88,-1
21,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,22,0.4908256880733945,0.7044567531401958,0.4442060700292627,0.3995937705039978,0.5050511360168457,0.1054573506116867,88,-1
22,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,23,0.4908256880733945,0.7203325563614521,0.4371084509942607,0.3261486887931824,0.3711036145687103,0.0449549183249473,88,-1
23,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,24,0.4908256880733945,0.7297359934640587,0.3579904510687232,0.3730149865150451,0.4092494547367096,0.0362344682216644,88,-1
24,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,25,0.5091743119266054,0.7693871623332348,0.3341761925242694,0.4191723167896271,0.5381403565406799,0.1189680323004722,88,-1
25,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,26,0.5091743119266054,0.974648192251494,0.4645059260514576,0.2984107434749603,0.356410264968872,0.0579995289444923,88,-1
26,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,27,0.5091743119266054,0.7547566666515595,0.5366668142256623,0.2753812670707702,0.4513845443725586,0.1760032922029495,88,-1
27,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,28,0.5091743119266054,0.9087059326948376,0.3424190323066299,0.3148972392082214,0.3420368432998657,0.027139589190483,88,-1
28,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,29,0.5091743119266054,0.7033011175076896,0.344687573010676,0.4203071892261505,0.5235260128974915,0.1032188311219215,88,-1
29,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,30,0.5091743119266054,0.7090025615254674,0.4618867708981519,0.2703359127044678,0.4746604859828949,0.2043245583772659,88,-1
30,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,31,0.5091743119266054,0.9295055118449236,0.3424197648424358,0.3666949868202209,0.3986055552959442,0.031910553574562,88,-1
31,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,32,0.5091743119266054,0.8078591585706133,0.4496160217210259,0.377226710319519,0.4735248982906341,0.0962981730699539,88,-1
32,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,33,0.5091743119266054,0.6980648899297102,0.4236905382029363,0.3631428480148315,0.3794474005699157,0.0163045488297939,88,-1
33,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,34,0.4908256880733945,0.7077828487125012,0.3057597626066787,0.3982559442520141,0.4117577075958252,0.0135017726570367,88,-1
34,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,35,0.4908256880733945,0.7049734127630881,0.4700774522061693,0.3180631399154663,0.3921639025211334,0.0741007551550865,88,-1
35,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,36,0.4908256880733945,0.6934195680355807,0.4455457124848511,0.3058295249938965,0.332072377204895,0.0262428373098373,88,-1
36,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,37,0.5091743119266054,0.7727187882869615,0.4432276611711131,0.3550282120704651,0.3875678479671478,0.0325396284461021,88,-1
37,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,38,0.5091743119266054,0.6964051668797064,0.3897067848772911,0.3774072527885437,0.5272945165634155,0.1498872637748718,88,-1
38,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,39,0.4908256880733945,0.6995709073652915,0.4534329898076645,0.3646945357322693,0.4021896421909332,0.0374950915575027,88,-1
39,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,40,0.5091743119266054,0.6989571211534903,0.3801861766699238,0.4306466281414032,0.4818572103977203,0.0512105710804462,88,-1
40,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,41,0.4908256880733945,0.7349096438206664,0.4827240971954201,0.2457591742277145,0.34543177485466,0.0996726006269455,88,-1
41,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,42,0.4908256880733945,0.698172863470305,0.4386212304340998,0.3689020276069641,0.4267673194408417,0.0578652881085872,88,-1
42,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,43,0.5091743119266054,0.7208220767318656,0.3293744829554766,0.4201756119728088,0.4551339745521545,0.0349583476781845,88,-1
43,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,44,0.5091743119266054,0.7452414817766312,0.4550157789478279,0.3263885080814361,0.3546264767646789,0.0282379761338233,88,-1
44,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,45,0.5091743119266054,0.770308602293697,0.2044751378783985,0.4323194622993469,0.5007984042167664,0.0684789568185806,88,-1
45,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,46,0.4908256880733945,0.7038820648412092,0.5589575182132236,0.2786920070648193,0.5000115633010864,0.2213195711374282,88,-1
46,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,47,0.5091743119266054,0.745379935710802,0.4009322921197798,0.3566866517066955,0.4216336905956268,0.0649470388889312,88,-1
47,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,48,0.5091743119266054,0.7158946922612847,0.4169357643219634,0.3234250843524933,0.3450812995433807,0.0216562114655971,88,-1
48,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,49,0.5091743119266054,0.7368043918128407,0.4694352730678061,0.2760123312473297,0.3304111659526825,0.0543988309800624,88,-1
49,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,50,0.5091743119266054,0.9908538695869096,0.3515487482411449,0.3201380372047424,0.3766832947731018,0.056545253843069,88,-1
50,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,51,0.5091743119266054,0.8946136860945902,0.3978414021708886,0.4033270180225372,0.4493718147277832,0.0460448041558265,88,-1
51,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,52,0.5091743119266054,0.7567318456435422,0.3254323321394622,0.4543570578098297,0.4907146394252777,0.0363575741648674,88,-1
52,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,53,0.4908256880733945,0.8342292038125729,0.50785827874841,0.2527444064617157,0.4500331580638885,0.1972887516021728,88,-1
53,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,54,0.4908256880733945,0.6935469333184968,0.5216816965698274,0.2646949887275696,0.4445401132106781,0.1798451393842697,88,-1
54,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,55,0.4908256880733945,0.7011335196845029,0.4894188650629736,0.2399356067180633,0.2996854484081268,0.059749849140644,88,-1
55,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,56,0.4908256880733945,0.7044908726980926,0.387084043260124,0.391996681690216,0.4260769486427307,0.0340802744030952,88,-1
56,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,57,0.5091743119266054,0.7079221786709007,0.414946838019585,0.3204677104949951,0.3910453915596008,0.0705776885151863,88,-1
57,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,58,0.5091743119266054,0.9751838524954036,0.3314225705169189,0.4262719750404358,0.4677923619747162,0.0415203794836998,88,-1
58,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,59,0.5091743119266054,0.9594943870645052,0.3104126886942223,0.3499553203582763,0.3966021239757538,0.0466468185186386,88,-1
59,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,60,0.5091743119266054,0.809451706092292,0.4371833522054658,0.3357331156730652,0.4095894992351532,0.0738563984632492,88,-1
60,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,61,0.4908256880733945,0.7863503896861995,0.4233618694950234,0.259041965007782,0.435455173254013,0.1764132231473922,88,-1
61,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,62,0.4908256880733945,0.7004216198527485,0.3961764642175033,0.3917469382286072,0.4610408842563629,0.0692939385771751,88,-1
62,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,63,0.5091743119266054,0.8658592873210207,0.3960854643496863,0.3637670278549194,0.3939151763916015,0.0301481466740369,88,-1
63,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,64,0.5091743119266054,0.964710857616652,0.3970144704223374,0.3102794289588928,0.3668345808982849,0.0565551370382308,88,-1
64,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,65,0.4908256880733945,0.6998903335781272,0.5205621110019736,0.3229502439498901,0.6437541246414185,0.3208038806915283,88,-1
65,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,66,0.4908256880733945,0.7485926036440999,0.4009006440675214,0.3317202031612396,0.4655910432338714,0.1338708400726318,88,-1
66,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,67,0.4908256880733945,0.7291249862504662,0.3951163809884747,0.3579047918319702,0.3817963898181915,0.0238915905356407,88,-1
67,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,68,0.5091743119266054,0.7811402621072366,0.413539479234987,0.3675181865692138,0.4390789568424225,0.0715607851743698,88,-1
68,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,69,0.5091743119266054,0.994565896348122,0.4065959570749989,0.3087440431118011,0.3477300405502319,0.0389860048890113,88,-1
69,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,70,0.5091743119266054,0.7816279035642606,0.3738264249839135,0.3286001980304718,0.3903228342533111,0.0617226362228393,88,-1
70,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,71,0.4908256880733945,0.7012014656985571,0.5880612234838984,0.2205814123153686,0.4264134466648102,0.2058320343494415,88,-1
71,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,72,0.4908256880733945,0.7373410157107432,0.4120208722815567,0.3113922774791717,0.3443505465984344,0.0329582616686821,88,-1
72,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,73,0.5091743119266054,0.7431525773958328,0.4442083413221264,0.3529103994369507,0.5352948307991028,0.1823844164609909,88,-1
73,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,74,0.5091743119266054,0.9229883018436782,0.3075520760496891,0.4415257573127746,0.4582498669624328,0.0167241171002388,88,-1
74,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,75,0.5091743119266054,1.0102846755073704,0.3910227726972649,0.3246273994445801,0.3593300282955169,0.0347026139497756,88,-1
75,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,76,0.5091743119266054,0.7371158802181209,0.4466461338303898,0.3199857175350189,0.4578139781951904,0.1378282606601715,88,-1
76,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,77,0.5091743119266054,0.7448774658211874,0.4122162382467649,0.3023967146873474,0.3277499079704284,0.0253532044589519,88,-1
77,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,78,0.5091743119266054,0.7400879810709472,0.4001632809535791,0.258969247341156,0.310258150100708,0.0512888878583908,88,-1
78,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,79,0.5091743119266054,0.6932510066469875,0.3713319461028732,0.3838991522789001,0.4395557940006256,0.0556566342711448,88,-1
79,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,80,0.5091743119266054,0.8465810240408697,0.3475309619522043,0.4087366759777069,0.4741569459438324,0.065420277416706,88,-1
80,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,81,0.5091743119266054,0.7345566856204917,0.4690020717180397,0.2991459965705871,0.4252517819404602,0.1261057704687118,88,-1
81,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,82,0.5091743119266054,0.7718415159151095,0.4095551415801476,0.3726292252540588,0.4056037366390228,0.0329745188355445,88,-1
82,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,83,0.5091743119266054,0.695941467350776,0.3901335365616185,0.3942446410655975,0.4505937695503235,0.0563491322100162,88,-1
83,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,84,0.4908256880733945,0.7895062172084774,0.5250094777332958,0.2466665655374527,0.3183088600635528,0.0716422945261001,88,-1
84,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,85,0.5091743119266054,0.7171173555041672,0.4067520344226398,0.3071207106113434,0.5309813618659973,0.2238606512546539,88,-1
85,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,86,0.5091743119266054,1.5617182160462808,0.3261628286010157,0.3320356905460357,0.4327711760997772,0.100735493004322,88,-1
86,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,87,0.5091743119266054,1.3116449818288514,0.4354899084926066,0.3712316751480102,0.6071435809135437,0.2359119206666946,88,-1
87,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,88,0.4908256880733945,0.695909292326061,0.395999943648084,0.4951487183570862,0.6692020297050476,0.1740533113479614,88,-1
88,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,89,0.4908256880733945,1.0322302188895165,0.3917841288396051,0.3325783908367157,0.378344863653183,0.0457664728164672,88,-1
89,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,90,0.4908256880733945,0.7621909658843224,0.3810561144202893,0.4056152105331421,0.6084769368171692,0.2028617262840271,88,-1
90,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,91,0.5091743119266054,0.92947277795831,0.3664269002752421,0.3896133303642273,0.5467420816421509,0.1571287661790847,88,-1
91,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,92,0.5091743119266054,1.0800357973630277,0.4328105890561182,0.3508554697036743,0.4777957499027252,0.1269402652978897,88,-1
92,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,93,0.5091743119266054,0.7114049710264994,0.3708376310013012,0.4208761751651764,0.623573899269104,0.2026977241039276,88,-1
93,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,94,0.5091743119266054,0.7581750231051664,0.3808458750007213,0.3330328464508056,0.4018935859203338,0.0688607320189476,88,-1
94,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,95,0.5091743119266054,0.83898212849547,0.4996517992371743,0.262809008359909,0.4395754039287567,0.1767663955688476,88,-1
95,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,96,0.5091743119266054,0.7024078642556427,0.3360163977900811,0.4102367162704468,0.4580239355564117,0.0477872118353843,88,-1
96,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,97,0.4908256880733945,0.7325466236936937,0.4220229533881633,0.3747615814208984,0.4204707145690918,0.0457091480493545,88,-1
97,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,98,0.4908256880733945,0.7111596705716684,0.4361002994352847,0.3134528994560241,0.3447147011756897,0.0312618128955364,88,-1
98,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,99,0.5091743119266054,0.6934158134897914,0.4622277658561044,0.2950093746185303,0.4139922261238098,0.1189828440546989,88,-1
99,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,100,0.4908256880733945,0.6936209929098777,0.4273024907948803,0.2850289344787597,0.3182640671730041,0.033235128968954,88,-1
100,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,101,0.5091743119266054,0.7846194423666788,0.3281149352147291,0.3903858363628387,0.4439601004123688,0.0535742715001106,88,-1
101,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,102,0.4908256880733945,0.7302718250029677,0.4730158290264875,0.2885534167289734,0.4903075695037842,0.2017541527748108,88,-1
102,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,103,0.4908256880733945,0.9404529087040404,0.4678695484905885,0.3034932017326355,0.3738519251346588,0.0703587159514427,88,-1
103,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,104,0.4908256880733945,0.7154218089689902,0.4201854362594365,0.3813855648040771,0.506083071231842,0.1246975064277648,88,-1
104,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,105,0.5091743119266054,0.8532124025012375,0.4472200796508497,0.309567779302597,0.4259542524814605,0.1163864731788635,88,-1
105,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,106,0.5091743119266054,0.956087545243972,0.4489283001410843,0.308076798915863,0.3448135554790497,0.0367367640137672,88,-1
106,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,107,0.5091743119266054,0.6930182745697302,0.3582606755113705,0.4356380105018616,0.583683431148529,0.1480454355478286,88,-1
107,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,108,0.5091743119266054,0.7006413974893202,0.4827756523659859,0.2542020380496979,0.3515177071094513,0.097315676510334,88,-1
108,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,109,0.5091743119266054,1.1291192440538231,0.3398471392615399,0.3412631452083587,0.4187961220741272,0.077532984316349,88,-1
109,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,110,0.5091743119266054,0.9521607490034278,0.3607174202533563,0.4147474765777588,0.5211815237998962,0.1064340472221374,88,-1
110,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,111,0.5091743119266054,0.715256864598038,0.4460996884703821,0.2388605624437332,0.3348303437232971,0.0959697812795639,88,-1
111,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,112,0.4908256880733945,0.7187913432033783,0.3506397545324448,0.4110314548015594,0.4443546831607818,0.0333232209086418,88,-1
112,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,113,0.4908256880733945,0.7283838549885181,0.4314150395019996,0.3134055137634277,0.3464424610137939,0.0330369397997856,88,-1
113,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,114,0.5091743119266054,0.7719036526636246,0.3982014660275374,0.3251053988933563,0.3916079401969909,0.0665025413036346,88,-1
114,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.1,115,0.5091743119266054,0.7386188569965713,0.4496838252562157,0.2722834944725036,0.3649872541427612,0.0927037671208381,88,-1
