,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,81,0.6838235294117647,0.8122270742358079,0.6263126608203439,0.4606356008052826,0.0009702143142931,0.0009715010528452,1.2867371879110578e-06,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,82,0.6838235294117647,0.8122270742358079,0.6249135043106827,0.4641850937604904,0.0009551217663101,0.0009553686832077,2.469456603648723e-07,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,83,0.6838235294117647,0.8122270742358079,0.6243101627218957,0.468404378682375,0.0009388567996211,0.000939144694712,2.879193914395728e-07,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,84,0.6838235294117647,0.8122270742358079,0.624525865503386,0.4617273117899894,0.000974777911324,0.0009769758908078,2.198002221120987e-06,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,85,0.6838235294117647,0.8122270742358079,0.6256106671165017,0.4630229824781417,0.0009761346736922,0.0009774895152077,1.35484538077435e-06,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,86,0.6838235294117647,0.8122270742358079,0.6272613242560742,0.4666670375466347,0.0009657774353399,0.0009659672505222,1.898070962624843e-07,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,87,0.6838235294117647,0.8122270742358079,0.6273329778044832,0.4668912422955037,0.0009611626737751,0.0009630295680835,1.866882939793868e-06,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,88,0.6838235294117647,0.8122270742358079,0.6269068145284465,0.4568262579739093,0.000976407318376,0.0009767499286681,3.425896579756227e-07,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,89,0.6838235294117647,0.8122270742358079,0.6263261788031634,0.462789911955595,0.0009707569843158,0.0009709663572721,2.093997295560257e-07,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,90,0.6838235294117647,0.8122270742358079,0.6254880778929767,0.4641097759604453,0.0009601124911569,0.0009603818180039,2.69300386435134e-07,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,91,0.6838235294117647,0.8122270742358079,0.6246767026536605,0.4637698010504246,0.0009614986483938,0.0009617319446988,2.332794508674852e-07,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,92,0.6838235294117647,0.8122270742358079,0.6246794064839681,0.4597896639406681,0.0009612902067601,0.0009624027879908,1.112609879783122e-06,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,93,0.6838235294117647,0.8122270742358079,0.6250349242313236,0.4596499379277229,0.0009701675153337,0.0009705928969196,4.253544432231138e-07,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,94,0.6838235294117647,0.8122270742358079,0.6259814348875308,0.4616124676167965,0.0009824604494497,0.0009830073686316,5.469097459354089e-07,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,95,0.6838235294117647,0.8122270742358079,0.6268208511904174,0.4637530286312104,0.0009551435359753,0.0009553395211696,1.959574262855313e-07,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,96,0.6838235294117647,0.8122270742358079,0.6271180592331231,0.4569949439465999,0.0009784260764718,0.0009787695016711,3.4346254551564925e-07,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,97,0.6838235294117647,0.8122270742358079,0.6257148700601914,0.467856329023838,0.0009464379982091,0.0009487158968113,2.2778770016884664e-06,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,98,0.6838235294117647,0.8122270742358079,0.6245397592292112,0.4608047609627246,0.0009739416418597,0.0009742807014845,3.3905402574418986e-07,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,99,0.6838235294117647,0.8122270742358079,0.6243750382872189,0.4588061523437499,0.0009777041850611,0.0009789882460609,1.2840482668252662e-06,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,100,0.6838235294117647,0.8122270742358079,0.6248861726592568,0.4660846418738365,0.0009548586094751,0.000956364441663,1.5058598137329682e-06,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,101,0.6838235294117647,0.8122270742358079,0.6256256541785072,0.4653657520413399,0.0009480163571424,0.0009481947054155,1.783254219844821e-07,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,102,0.6838235294117647,0.8122270742358079,0.6266331450611937,0.4570644735395909,0.0009818590478971,0.000982028315775,1.6921235612699093e-07,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,103,0.6838235294117647,0.8122270742358079,0.6269913409270492,0.4594017116427421,0.0009852108778432,0.0009856598917394,4.490618721320061e-07,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,104,0.6838235294117647,0.8122270742358079,0.6266601909609402,0.4634476432502271,0.0009629292762838,0.0009634108282625,4.815552756554098e-07,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,105,0.6838235294117647,0.8122270742358079,0.6257774368220684,0.4617694876194001,0.0009677667403593,0.0009682500967755,4.833727871300653e-07,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,106,0.6838235294117647,0.8122270742358079,0.624964202151579,0.4615255961418152,0.0009615962626412,0.0009617833420634,1.871076733550581e-07,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,107,0.6838235294117647,0.8122270742358079,0.6248278074404773,0.4603009461760521,0.0009530814713798,0.0009535771678201,4.956928023602813e-07,50,-1
