,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
12,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,13,0.5270758122743683,0.6931552393095833,0.6884192749857903,0.0102634169161319,0.0137396156787872,0.0034761987626552,32,-1
13,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,14,0.5270758122743683,0.6930920192173549,0.6261919998177667,0.0196228176355361,0.0256090890616178,0.0059862718917429,41,-1
14,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,15,0.5270758122743683,0.6930355531828744,0.6848774312064052,0.0078740250319242,0.0117127271369099,0.0038387023378163,32,-1
15,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,16,0.5270758122743683,0.6929715701511928,0.6315146596329968,0.0447240471839904,0.0543714947998523,0.0096474485471844,41,-1
16,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,17,0.5270758122743683,0.6929134437016078,0.6479712773387025,0.0169897116720676,0.0217200387269258,0.0047303279861807,41,-1
17,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,18,0.5270758122743683,0.6928608638899667,0.671006565559201,0.0091206086799502,0.0138304708525538,0.0047098621726036,41,-1
18,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,19,0.5270758122743683,0.6928117718015399,0.7001545317471027,0.0060366028919816,0.0102551532909274,0.0042185503989458,32,-1
19,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,20,0.5270758122743683,0.6927577035767691,0.634372617304325,0.0254463367164134,0.0316349044442176,0.0061885681934654,41,-1
20,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,21,0.5270758122743683,0.6927105069160462,0.6994902798905969,0.007924135774374,0.0119058564305305,0.0039817206561565,32,-1
21,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,22,0.5270758122743683,0.6926570364407131,0.608378457732317,0.018816327676177,0.023437088355422,0.0046207611449062,41,-1
22,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,23,0.5270758122743683,0.6925946235656738,0.6254466687760701,0.0215224828571081,0.0273167099803686,0.0057942271232604,41,-1
23,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,24,0.5270758122743683,0.692546364239284,0.681060984544456,0.0137203140184283,0.01746685244143,0.0037465386558324,32,-1
24,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,25,0.5270758122743683,0.6924999032701765,0.6385280946405923,0.0231601819396018,0.0314975380897522,0.0083373561501502,41,-1
25,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,26,0.5270758122743683,0.6924659626824515,0.6901638567447662,0.0101122446358203,0.0138369621708989,0.0037247170694172,32,-1
26,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,27,0.5270758122743683,0.6924363476889474,0.6401074359329735,0.0166263300925493,0.0198285933583974,0.0032022637315094,41,-1
27,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,28,0.5270758122743683,0.6924132909093584,0.6718360742417777,0.0102746337652206,0.0157572515308856,0.0054826182313263,41,-1
28,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,29,0.5270758122743683,0.6923970426831927,0.6955714769901767,0.0070373630151152,0.0106775676831603,0.0036402044352144,31,-1
29,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,30,0.5270758122743683,0.6923770257404872,0.6371884864277956,0.0125790927559137,0.0182207245379686,0.0056416313163936,41,-1
30,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,31,0.5270758122743683,0.6923478262765067,0.6508529755037006,0.0311217475682497,0.0387775786221027,0.007655831053853,41,-1
31,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,32,0.5270758122743683,0.6923313345227923,0.6693838977232212,0.0156876984983682,0.0209885891526937,0.0053008911199867,41,-1
32,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,33,0.5270758122743683,0.6923216904912676,0.7034156240522862,0.0162565261125564,0.0227348748594522,0.0064783478155732,32,-1
33,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,34,0.5270758122743683,0.6923028435025896,0.6179318426585778,0.0229536686092615,0.0304857678711414,0.0075320987962186,41,-1
34,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,35,0.5270758122743683,0.6922839079584394,0.6722691066381408,0.01396269723773,0.0171402096748352,0.0031775119714438,41,-1
35,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,36,0.5270758122743683,0.6922672612326486,0.6470738668630763,0.0130432127043604,0.0185040738433599,0.0054608611389994,41,-1
36,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,37,0.5270758122743683,0.6922511969293866,0.6454995632171631,0.0185778178274631,0.0224039461463689,0.0038261285517364,41,-1
37,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,38,0.5270758122743683,0.6922458529472351,0.6879986525308794,0.0133723886683583,0.0210251845419406,0.0076527958735823,41,-1
38,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,39,0.5270758122743683,0.6922294804028102,0.6537083240362201,0.0182580538094043,0.0242727603763341,0.0060147061012685,41,-1
39,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,40,0.5270758122743683,0.6922114014625549,0.6794062838321778,0.012049688026309,0.0150766363367438,0.0030269487760961,41,-1
40,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,41,0.5270758122743683,0.6921975493431092,0.6697229337401507,0.0141327828168869,0.019557200372219,0.0054244175553321,41,-1
41,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,42,0.5270758122743683,0.6921827980450221,0.6371550378548663,0.0207449421286582,0.0244403835386037,0.0036954404786229,41,-1
42,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,43,0.5270758122743683,0.6921758191926138,0.689723814278841,0.0060683824121952,0.0106552047654986,0.0045868223533034,32,-1
43,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,44,0.5270758122743683,0.6921599864959717,0.6196874040655974,0.0255840178579092,0.0306926947087049,0.0051086763851344,41,-1
44,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,45,0.5270758122743683,0.6921513829912458,0.6530046526251769,0.0127964746206998,0.016479505226016,0.0036830306053161,41,-1
45,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,46,0.5270758122743683,0.6921461514064244,0.6754351817980047,0.0115535035729408,0.0159835666418075,0.0044300626032054,41,-1
46,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,47,0.5270758122743683,0.6921463540622166,0.6788897367194295,0.0072235944680869,0.0113074723631143,0.0040838778950273,32,-1
47,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,48,0.5270758122743683,0.6921400138310023,0.6288995284859726,0.0361867174506187,0.0441709421575069,0.0079842237755656,41,-1
48,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,49,0.5270758122743683,0.6921312434332711,0.6471375057246627,0.0134846251457929,0.0164239350706338,0.0029393094591796,41,-1
49,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,50,0.5270758122743683,0.6921208194323949,0.6691826026614119,0.0120230698958039,0.0157276839017868,0.0037046142388135,41,-1
50,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,51,0.5270758122743683,0.6921081219400679,0.6427767243327164,0.0171865317970514,0.0205320697277784,0.0033455376978963,41,-1
51,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,52,0.5270758122743683,0.6920928307941981,0.6711769019685141,0.0122110545635223,0.0155187072232365,0.0033076531253755,41,-1
52,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,53,0.5270758122743683,0.6920823454856873,0.6787043586854012,0.0071177403442561,0.0099494531750679,0.0028317128308117,31,-1
53,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,54,0.5270758122743683,0.6920667665345328,0.6353225070528867,0.0150830801576375,0.0179453045129776,0.0028622241225093,41,-1
54,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,55,0.5270758122743683,0.6920425227710179,0.6333762404395313,0.0133670540526509,0.0194397307932376,0.0060726767405867,41,-1
55,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,56,0.5270758122743683,0.6920237234660558,0.6940108308568597,0.0074726194143295,0.010610151104629,0.0031375316902995,32,-1
56,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,57,0.5270758122743683,0.6920058097158159,0.6381214377356738,0.0219931919127702,0.0282454546540975,0.0062522632069885,41,-1
57,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,58,0.5270758122743683,0.6919829045023237,0.6752407556626855,0.0150440800935029,0.0199471116065979,0.0049030315130949,41,-1
58,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,59,0.5270758122743683,0.691968846321106,0.6910038152709603,0.0222488529980182,0.0301570054143667,0.007908153347671,32,-1
59,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,60,0.5270758122743683,0.6919531617845808,0.6258744173297067,0.0303199086338281,0.0361341349780559,0.005814226809889,41,-1
60,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,61,0.5270758122743683,0.6919288464954921,0.6366261437898728,0.020817631855607,0.0281740482896566,0.0073564164340496,41,-1
61,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,62,0.5270758122743683,0.6919080444744655,0.6828852115138885,0.0161611679941415,0.0211249832063913,0.0049638147465884,31,-1
62,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,63,0.5270758122743683,0.6918911916869027,0.6597395857659782,0.0115959038957953,0.0162827186286449,0.0046868147328495,41,-1
63,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,64,0.5270758122743683,0.6918752534048898,0.6498111733212704,0.014006158336997,0.0172698777168989,0.0032637189142405,41,-1
64,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,65,0.5270758122743683,0.6918594462530954,0.6723124166814294,0.0133870560675859,0.0170040782541036,0.0036170224193483,41,-1
65,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,66,0.5270758122743683,0.691846878187997,0.644298452284278,0.0159246884286403,0.0181279387325048,0.0022032507695257,41,-1
66,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,67,0.5270758122743683,0.691826581954956,0.6290624690855422,0.0167754404246807,0.0233138110488653,0.0065383715555071,41,-1
67,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,68,0.5270758122743683,0.6918075203895568,0.6842130245640874,0.0099208420142531,0.0135242594406008,0.003603417193517,32,-1
68,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,69,0.5270758122743683,0.691787828717913,0.6710571643782826,0.00961743760854,0.0132217435166239,0.0036043061409145,41,-1
69,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,70,0.5270758122743683,0.6917721067156111,0.6525806260181637,0.0193033367395401,0.0244071967899799,0.0051038595847785,41,-1
70,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,71,0.5270758122743683,0.6917538983481271,0.6506524903745186,0.0138774216175079,0.0181652717292308,0.0042878505773842,41,-1
71,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,72,0.5270758122743683,0.6917385884693691,0.6614766006062671,0.012783158570528,0.0160697288811206,0.0032865705434232,41,-1
72,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,73,0.5270758122743683,0.6917224543435233,0.6505214030422816,0.0183141250163316,0.0229049324989318,0.0045908074826002,41,-1
73,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,74,0.5270758122743683,0.6917083280427115,0.672974754252085,0.0104049863293766,0.0136807281523942,0.0032757418230175,41,-1
74,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,75,0.5270758122743683,0.6916935358728681,0.619582613793815,0.0268355403095483,0.0321848727762699,0.0053493329323828,41,-1
75,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,76,0.5270758122743683,0.6916821496827262,0.6914206821471452,0.0085935033857822,0.011815714649856,0.0032222114969044,32,-1
76,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,77,0.5270758122743683,0.6916668908936637,0.6895859504618296,0.0141239836812019,0.0205644611269235,0.0064404779113829,41,-1
77,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,78,0.5270758122743683,0.6916548899241857,0.636759646673028,0.1217866688966751,0.1493763327598571,0.0275896601378917,41,-1
78,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,79,0.5270758122743683,0.6916415708405631,0.6433485694411325,0.0146003374829888,0.0180024541914463,0.0034021167084574,41,-1
79,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,80,0.5270758122743683,0.6916279247828893,0.6555340871578309,0.0160260889679193,0.0203274134546518,0.0043013249523937,41,-1
80,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,81,0.5270758122743683,0.6916166322571891,0.6510539839543947,0.0374910980463027,0.0465998761355876,0.0091087790206074,41,-1
81,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,82,0.5270758122743683,0.6916019013949803,0.6712457677213157,0.0129042752087116,0.0180734917521476,0.005169216543436,41,-1
82,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,83,0.5270758122743683,0.6915889808109829,0.6533229560750288,0.0140463085845112,0.017522919923067,0.0034766113385558,41,-1
83,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,84,0.5270758122743683,0.6915777836527143,0.6711726195201642,0.0130550190806388,0.0166289694607257,0.0035739503800868,41,-1
84,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,85,0.5270758122743683,0.6915647830281939,0.6204794320754888,0.0184366479516029,0.0226080995053052,0.0041714524850249,41,-1
85,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,86,0.5270758122743683,0.691556053502219,0.6922548480331898,0.0062375320121645,0.0098060984164476,0.0035685666371136,32,-1
86,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,87,0.5270758122743683,0.6915465950965881,0.6818681795422623,0.0093221710994839,0.012715077959001,0.003392906859517,41,-1
87,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,88,0.5270758122743683,0.6915376356669835,0.617270680862229,0.0187398996204137,0.022084591910243,0.0033446918241679,41,-1
88,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,89,0.5270758122743683,0.6915327548980713,0.6757667305072148,0.0062959282658994,0.0101523716002702,0.0038564433343708,30,-1
89,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,90,0.5270758122743683,0.6915233952658517,0.6420056488819238,0.0196125973016023,0.0286888536065816,0.0090762563049793,41,-1
90,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,91,0.5270758122743683,0.6915151817458016,0.6696444368943936,0.0106207337230443,0.0133406296372413,0.0027198963798582,41,-1
91,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,92,0.5270758122743683,0.6915087291172572,0.6380386334366914,0.0120091037824749,0.0157951097935438,0.0037860062438994,41,-1
92,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,93,0.5270758122743683,0.69150413445064,0.6922624222934246,0.0290529392659664,0.0379538908600807,0.0089009506627917,32,-1
93,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,94,0.5270758122743683,0.6914996811321803,0.634673547017865,0.0149553986266255,0.0178713779896497,0.0029159791301935,41,-1
94,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,95,0.5270758122743683,0.6914955071040563,0.6621104222972217,0.0112221920862793,0.0137004321441054,0.002478240057826,41,-1
95,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,96,0.5270758122743683,0.6914914369583129,0.6409389814225639,0.0175098553299903,0.0215192027390003,0.0040093483403325,41,-1
96,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,97,0.5270758122743683,0.6914878334317889,0.7027938699349761,0.0084954192861914,0.0114126102998852,0.0029171910136938,32,-1
97,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,98,0.5270758122743683,0.6914831076349531,0.6192083329689212,0.0202841646969318,0.0229247733950614,0.0026406082324683,41,-1
98,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,99,0.5270758122743683,0.6914796352386474,0.6831256274769946,0.0115011213347315,0.0141511028632521,0.0026499812956899,41,-1
99,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,100,0.5270758122743683,0.6914768593651908,0.6304116164038821,0.0194837357848882,0.0224897768348455,0.0030060410499572,41,-1
100,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,101,0.5270758122743683,0.6914760402270725,0.6877284809947014,0.007527207955718,0.0111776534467935,0.0036504454910755,32,-1
101,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,102,0.5270758122743683,0.6914739574704851,0.6337721256584656,0.0267824903130531,0.0320183224976062,0.0052358326502144,41,-1
102,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,103,0.5270758122743683,0.6914731042725699,0.6954935932531953,0.0065567051060497,0.0094733284786343,0.0029166233725845,32,-1
103,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,104,0.5270758122743683,0.6914691482271467,0.6176460247941133,0.0145719526335597,0.0201747007668018,0.0056027481332421,41,-1
104,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,105,0.5270758122743683,0.691464022227696,0.6231140203228811,0.0175179503858089,0.0220236219465732,0.0045056720264256,41,-1
105,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,106,0.5270758122743683,0.6914615648133414,0.6831023052334786,0.0253333039581775,0.032891035079956,0.007557732053101,32,-1
106,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,107,0.5270758122743683,0.691459390095302,0.6641572323514194,0.015657914802432,0.0195047184824943,0.0038468039128929,41,-1
107,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,108,0.5270758122743683,0.6914561169488089,0.6432981871977085,0.0162797756493091,0.020426532253623,0.0041467566043138,41,-1
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,109,0.5270758122743683,0.6914533053125654,0.6625894578491769,0.0141173284500837,0.0171661265194416,0.0030487978365272,41,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,110,0.5270758122743683,0.6914502246039255,0.6303495608270169,0.0174542423337698,0.020684165880084,0.0032299228478223,41,-1
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,111,0.5270758122743683,0.691447753565652,0.6756925939059839,0.0475621595978736,0.0602705776691436,0.0127084171399474,41,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,112,0.5270758122743683,0.6914455311638968,0.6408998693998267,0.0187195371836423,0.0213498659431934,0.002630328759551,41,-1
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,113,0.5270758122743683,0.6914432423455374,0.6403254242568481,0.0182916484773159,0.0213649254292249,0.0030732771847397,41,-1
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,114,0.5270758122743683,0.6914408751896449,0.6781287923091796,0.0179097112268209,0.0211523007601499,0.003242588834837,41,-1
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,115,0.5270758122743683,0.6914372410093035,0.6223462274525223,0.0184028446674346,0.0231400486081838,0.0047372039407491,41,-1
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.01,116,0.5270758122743683,0.6914350696972438,0.6932329291477799,0.0064765149727463,0.0099472999572753,0.003470784984529,32,-1
