,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
14,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,15,0.6838235294117647,0.8122270742358079,5.010750109074163,12.318633206367492,0.0039814743213355,0.0077250800095498,0.0037436056882143,50,-1
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,16,0.3161764705882353,0.0,6.598884133731618,4.166687667280296,0.0040283864364027,0.0077084936201572,0.003680107416585,50,-1
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,17,0.6838235294117647,0.8122270742358079,13.613441355088176,4.496042099981408,0.0039116535335779,0.0217281561344862,0.0178165026009082,50,-1
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,18,0.6838235294117647,0.8122270742358079,6.115870391621309,12.588766125679015,0.0039759036153554,0.0076703573577106,0.0036944535095244,50,-1
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,19,0.3161764705882353,0.0,2.822551666521558,5.252209642027106,0.00402407720685,0.0077219465747475,0.0036978696007281,50,-1
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,20,0.6838235294117647,0.8122270742358079,9.551093297846178,1.4208723822738976,0.0019564339891076,0.010290103033185,0.0083336690440773,50,-1
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,21,0.6838235294117647,0.8122270742358079,2.343172332549276,8.666329710483549,0.0039865016005933,0.007748729083687,0.0037622274830937,50,-1
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,22,0.3161764705882353,0.0,9.434734550176882,1.6148982571839876,0.0032411508727818,0.0065590590238571,0.0033179081510752,50,-1
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,23,0.6838235294117647,0.8122270742358079,10.692931343527402,7.376705457000824,0.0040279850363731,0.0225294083356857,0.0185014232993125,50,-1
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,24,0.6838235294117647,0.8122270742358079,4.022012726933081,9.720353090286256,0.0040200604125857,0.0077223828993737,0.003702322486788,50,-1
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,25,0.3161764705882353,0.0,5.669779501709283,3.229843148063593,0.0039856163784861,0.0077273282222449,0.0037417120765894,50,-1
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,26,0.6838235294117647,0.8122270742358079,10.876133301678824,3.597139145426219,0.0036357622593641,0.0203697402030229,0.0167339779436588,50,-1
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,27,0.6838235294117647,0.8122270742358079,4.582448828454107,9.909226469039917,0.0040288493037223,0.0077293082140386,0.0037004589103162,50,-1
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,28,0.3161764705882353,0.0,3.683461259393131,3.772667648403126,0.0039895521476864,0.0077405921183526,0.0037510402034968,50,-1
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,29,0.6838235294117647,0.8122270742358079,9.097918117747588,1.9294631705409848,0.0025400472804903,0.0141938840970397,0.0116538368165493,50,-1
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,30,0.6838235294117647,0.8122270742358079,3.053377233179287,8.179132411003113,0.0040283631533384,0.0077370977960526,0.0037087344098836,50,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,31,0.3161764705882353,0.0,6.316503342460184,2.275606666230582,0.0037737195380032,0.0074515999294817,0.0036778803914785,50,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,32,0.6838235294117647,0.8122270742358079,9.716087116914636,4.19974903062571,0.0038646571338176,0.021512746810913,0.0176480896770954,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,33,0.6838235294117647,0.8122270742358079,3.9576540928256807,8.793203666210173,0.0040093259885907,0.0077264257706701,0.0037171000149101,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,34,0.3161764705882353,0.0,3.868614173402973,3.169613424557616,0.0039783520624041,0.0077301682904362,0.0037518162280321,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,35,0.6838235294117647,0.8122270742358079,8.315069366903867,2.0439721710558514,0.0026115737855434,0.0147362640127539,0.0121246902272105,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,36,0.6838235294117647,0.8122270742358079,2.7928781690137057,7.36004402065277,0.0040402393788099,0.0077109015546739,0.0036706624086946,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,37,0.3161764705882353,0.0,5.495552614623425,1.981859710940931,0.0037010358646512,0.0071667106822133,0.0034656748175621,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,38,0.6838235294117647,0.8122270742358079,8.800047453712015,3.425848078094976,0.0036009773612022,0.0201707016676664,0.0165697243064641,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,39,0.6838235294117647,0.8122270742358079,3.447450172657459,7.916926593780516,0.0039936350658535,0.0077301920391619,0.0037365569733083,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,40,0.3161764705882353,0.0,3.9745009412952497,2.640016424801857,0.0039354059845209,0.007619903422892,0.0036844972055405,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,41,0.6838235294117647,0.8122270742358079,7.758550026837518,2.149406217272626,0.0027316287159919,0.0153732448816299,0.0126416161656379,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,42,0.6838235294117647,0.8122270742358079,2.6520115238709683,6.79160452747345,0.0040378011763095,0.0076590380631387,0.0036212366539984,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,43,0.3161764705882353,0.0,5.057939828610888,1.879269847099378,0.0035230524372309,0.0070175193250179,0.0034944668877869,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,44,0.6838235294117647,0.8122270742358079,8.042889819425696,3.032385184300889,0.0034274645149707,0.0192725267261266,0.0158450622111558,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,45,0.6838235294117647,0.8122270742358079,3.045334918699546,7.144963292121888,0.0040118219330906,0.0077234110794961,0.0037115891464054,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,46,0.3161764705882353,0.0,4.07529242365968,2.274350910614113,0.0038007646799087,0.0074476115405559,0.0036468468606472,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,47,0.6838235294117647,0.8122270742358079,7.21674980836756,2.2253064321624114,0.0027814283967018,0.0156653523445129,0.0128839239478111,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,48,0.6838235294117647,0.8122270742358079,2.3482505808408627,6.357762425899506,0.0040136915631592,0.0077399048022925,0.0037262132391333,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,49,0.3161764705882353,0.0,4.857556773167031,1.622465661159309,0.0032806834205985,0.0066265217028558,0.0033458382822573,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,50,0.6838235294117647,0.8122270742358079,7.342417604783002,2.86839204901096,0.0032817441970109,0.0184496529400348,0.0151679087430238,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,51,0.6838235294117647,0.8122270742358079,2.6330989535282225,6.444657148361206,0.0040144836530089,0.0077088735997676,0.0036943901795893,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,52,0.3161764705882353,0.0,4.038035341337616,1.839518684379248,0.0035617761313915,0.0069617815315723,0.0034000054001808,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,53,0.6838235294117647,0.8122270742358079,6.722133131588207,2.1829152752105143,0.0027638925239443,0.0155528336763381,0.0127889411523938,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,54,0.6838235294117647,0.8122270742358079,2.1136938537306644,5.86778629308939,0.0040038092993199,0.0077220909297466,0.0037182816304266,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,55,0.3161764705882353,0.0,4.361439424402573,1.3837454950718675,0.0028899810276925,0.0058937878347933,0.0030038068071007,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,56,0.6838235294117647,0.8122270742358079,6.715036925147562,2.435297412267886,0.0030113961547613,0.0168936811387538,0.0138822849839925,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,57,0.6838235294117647,0.8122270742358079,2.176935653501263,5.906942445278167,0.0039659831672906,0.0077514383010566,0.0037854551337659,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,58,0.3161764705882353,0.0,4.251199708265417,1.4652861444689336,0.0030890107154846,0.0062619149684906,0.0031729042530059,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,59,0.6838235294117647,0.8122270742358079,6.492763350991642,2.353471392402658,0.0029104417189955,0.0165603756904602,0.0136499339714646,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,60,0.6838235294117647,0.8122270742358079,2.111459038866337,5.622523575425148,0.0040308278985321,0.0077263475395739,0.0036955196410417,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,61,0.3161764705882353,0.0,4.051120921677234,1.382518061173032,0.0029672761447727,0.0060387891717255,0.0030715130269527,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,62,0.6838235294117647,0.8122270742358079,6.1796305880827065,2.1857071775440127,0.0027890326455235,0.0156995635479688,0.0129105309024453,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,63,0.6838235294117647,0.8122270742358079,1.8989685540881884,5.310871311783791,0.0039855916984379,0.007667860481888,0.0036822687834501,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,64,0.3161764705882353,0.0,4.06318538796668,1.235197340018349,0.0025520487688481,0.0054281977936625,0.0028761490248143,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,65,0.6838235294117647,0.8122270742358079,6.003104350146125,2.2031053858611265,0.0027864398434758,0.0156651008874177,0.0128786610439419,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,66,0.6838235294117647,0.8122270742358079,1.8299569422698707,5.09931875178218,0.0040642251260578,0.0077080666087567,0.0036438414826989,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,67,0.3161764705882353,0.0,3.927767159892064,1.18731854061177,0.0025000378955155,0.0052860756404697,0.0027860377449542,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,68,0.6838235294117647,0.8122270742358079,5.877803858588724,2.1238331093657763,0.0027264710515737,0.015477473847568,0.0127510027959942,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,69,0.6838235294117647,0.8122270742358079,1.757682065488588,5.001624930143356,0.0040194629691541,0.0077111101709306,0.0036916472017765,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,70,0.3161764705882353,0.0,3.704202885721244,1.109570905771572,0.0023672322276979,0.004985743202269,0.0026185109745711,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,71,0.6838235294117647,0.8122270742358079,5.585737032048843,1.979944980272092,0.0025872318074107,0.0144687686115503,0.0118815368041396,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,72,0.6838235294117647,0.8122270742358079,1.5299491885793852,4.748697309255597,0.0039156125858426,0.007627519313246,0.0037119067274034,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,73,0.3161764705882353,0.0,3.350770122864667,0.9396638247044756,0.0020797448232769,0.0042034252546727,0.0021236804313957,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,74,0.6838235294117647,0.8122270742358079,5.182719574255102,1.7304433485697956,0.0022679669782519,0.0126833189278841,0.0104153519496321,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,75,0.6838235294117647,0.8122270742358079,1.176824319121592,4.359961386412354,0.0039878515526652,0.0077534997835755,0.0037656479980796,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,76,0.3161764705882353,0.0,2.669724155874813,0.7256859004888684,0.0015712846070528,0.0028820768930017,0.0013107922859489,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,77,0.6838235294117647,0.8122270742358079,4.538319272153508,1.3553186324778943,0.0018432615324854,0.0096657862886786,0.0078225247561931,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,78,0.6838235294117647,0.8122270742358079,0.7441399071146461,3.6943641472868256,0.0040361760184168,0.0076991464011371,0.0036629706155508,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,79,0.3161764705882353,0.0,1.027563194433848,0.566491169936955,0.0013062788639217,0.0015190433477982,0.0002127645420841,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,80,0.6838235294117647,0.8122270742358079,2.274748247927146,0.6974395732432603,0.0012661681976169,0.0028904993087053,0.0016243311110883,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,81,0.3161764705882353,0.0,2.938130093555825,1.509754391874769,0.0030907653272151,0.0062356046400964,0.0031448393128812,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,82,0.6838235294117647,0.8122270742358079,4.71355919744454,1.479142003076151,0.0020349686965346,0.0109736258164048,0.0089386571198701,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,83,0.6838235294117647,0.8122270742358079,0.8582503572106361,3.91635954096824,0.0039357086643576,0.0077278725802898,0.0037921641487628,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,84,0.3161764705882353,0.0,1.5515324274698894,0.6064936648979783,0.00135280250106,0.0018604062497615,0.0005076037487015,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,85,0.6838235294117647,0.8122270742358079,3.0937270088763005,0.8492572551369667,0.0013878385070711,0.0048649655655026,0.0034771270584315,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,86,0.3161764705882353,0.0,1.737385715924057,2.317605006463098,0.0038264775648713,0.0075137438252568,0.0036872662603855,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,87,0.6838235294117647,0.8122270742358079,3.3007531796935354,0.9325962391123176,0.0014528562314808,0.0055755474604666,0.0041226912289857,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,88,0.3161764705882353,0.0,1.213541947159113,2.459654366847135,0.0039726998656988,0.0075340354815125,0.0035613358486443,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,89,0.6838235294117647,0.8122270742358079,2.5457913705425144,0.7365427532196046,0.0012654096353799,0.003550719236955,0.0022853096015751,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,90,0.3161764705882353,0.0,2.527633685691684,1.792135996109224,0.0034908021334558,0.0069655962288379,0.003474794095382,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,91,0.6838235294117647,0.8122270742358079,4.072540813801135,1.2505631009601057,0.0017378591001033,0.0087512284517288,0.0070133693516254,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,92,0.6838235294117647,0.8122270742358079,0.6286756443042382,3.206076331911163,0.0040016258135437,0.0076523469761013,0.0036507211625576,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,93,0.6838235294117647,0.8122270742358079,0.6536863133603451,0.5407724462598562,0.001146649941802,0.0011498340172693,3.184116394550074e-06,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,94,0.6838235294117647,0.8122270742358079,0.6294834818325791,0.544183359235525,0.0012050995137542,0.0012206138344481,1.5514369806624018e-05,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,95,0.6838235294117647,0.8122270742358079,0.8273096086055625,0.5592451602593064,0.001188616384752,0.0012700206134468,8.140417776303366e-05,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,96,0.3161764705882353,0.0,1.3542671449044172,0.5914896955266595,0.0013069813139736,0.0017338240286335,0.0004268427437637,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,97,0.6838235294117647,0.8122270742358079,2.6398597050982637,0.7762750744223595,0.0012839259579777,0.0039255316369235,0.0026416056789457,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,98,0.3161764705882353,0.0,2.2583636910307643,1.8787680776846092,0.0035683480091392,0.0070740142837166,0.0035056662745773,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,99,0.6838235294117647,0.8122270742358079,3.826536982666303,1.1518235387317837,0.0016879718750715,0.0078928116708993,0.0062048397958278,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,100,0.6838235294117647,0.8122270742358079,0.6691665111803541,3.028890438618125,0.0039484566077589,0.0077371792867779,0.0037887224461883,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,101,0.6838235294117647,0.8122270742358079,1.0516428552275778,0.5961110278069973,0.0011362801305949,0.0013841219479218,0.0002478417591191,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,102,0.3161764705882353,0.0,2.1449104804618684,0.6818770164065063,0.0015304237604141,0.0025743935257196,0.0010439697653055,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,103,0.6838235294117647,0.8122270742358079,3.6817446058848695,1.08143800541386,0.001662150491029,0.0074643190018832,0.0058021685108542,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,104,0.3161764705882353,0.0,0.7138742933086321,2.8842857013599352,0.0039683217182755,0.0076895053498446,0.0037211833987385,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,105,0.6838235294117647,0.8122270742358079,1.339758606901502,0.5974469080716371,0.0011945362202823,0.0016925719100981,0.0004980356898158,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,106,0.3161764705882353,0.0,2.744652694346858,0.8289184621497988,0.0017826051916927,0.0035912392195314,0.0018086340278387,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,107,0.6838235294117647,0.8122270742358079,4.1965072879603325,1.386282887125388,0.0019000768661499,0.0100609119981527,0.0081608351320028,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,108,0.6838235294117647,0.8122270742358079,0.6967163734576282,3.394417562493544,0.003985577262938,0.0077103762887418,0.0037247990258038,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,0.0001,109,0.3161764705882353,0.0,0.7185465307796702,0.5620641256086529,0.00124598282855,0.0013329370412975,8.695418364368379e-05,50,-1
