,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,11,0.6838235294117647,0.8122270742358079,0.6107356384688732,0.4042456050142646,0.0106370402500033,0.0124887814745306,0.001851741457358,50,-1
11,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,12,0.6838235294117647,0.8122270742358079,0.6151985987728718,0.4071065210402012,0.0090320939198136,0.0096871182322502,0.0006550240796059,50,-1
12,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,13,0.6838235294117647,0.8122270742358079,0.6198963774185554,0.4060338001437485,0.0130402315407991,0.0139829535037279,0.0009427218465134,50,-1
13,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,14,0.6838235294117647,0.8122270742358079,0.6239485466012767,0.3973675900772214,0.0384402610361576,0.0417551770806312,0.0033149167429655,50,-1
14,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,15,0.6838235294117647,0.8122270742358079,0.6264637933642256,0.3982322679907083,0.0118839349597692,0.0129635808989405,0.0010796459391713,50,-1
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,16,0.6838235294117647,0.8122270742358079,0.6271563037937763,0.3937221309505403,0.0112403742969036,0.0120842484757304,0.0008438745862804,50,-1
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,17,0.6838235294117647,0.8122270742358079,0.6263049113399842,0.3909796402305365,0.0351224169135093,0.0385127328336238,0.0033903163857758,50,-1
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,18,0.6936274509803921,0.8169838945827232,0.6237966394891926,0.3909327041208744,0.0207116995006799,0.0223274175077676,0.001615717774257,50,-1
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,19,0.6911764705882353,0.8147058823529412,0.6193615563359915,0.3851101847849786,0.023929513990879,0.0257565807551145,0.0018270666478201,50,-1
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,20,0.6985294117647058,0.8183161004431314,0.6130311646882225,0.3774033610038459,0.0099634705111384,0.0110815092921257,0.0011180385481566,50,-1
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,21,0.6985294117647058,0.8183161004431314,0.6051647706943399,0.3785879477113485,0.0116766849532723,0.0131118474528193,0.0014351623831316,50,-1
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,22,0.7107843137254902,0.8238805970149253,0.5959705812673942,0.3720614009611308,0.0053733927197754,0.0062503474764525,0.0008769545820541,50,-1
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,23,0.7107843137254902,0.8233532934131736,0.5856777283490873,0.3623268119730055,0.0109827406704425,0.0120525136590003,0.0010697729885578,50,-1
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,24,0.7132352941176471,0.8240601503759398,0.5748695307502559,0.3553103686980903,0.0065668122842907,0.0074811703525483,0.0009143580100499,50,-1
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,25,0.7132352941176471,0.8229954614220878,0.5636110288255355,0.362437909077853,0.0057658241130411,0.0064268629066646,0.0006610387354157,50,-1
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,26,0.7107843137254902,0.8212121212121212,0.5513125853795632,0.3574846583865582,0.0045547606423497,0.0053603881970047,0.0008056276710703,50,-1
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,27,0.7156862745098039,0.8226299694189603,0.539236568644935,0.3512430823221802,0.0071080452762544,0.0080119855701923,0.0009039401775225,50,-1
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,28,0.7254901960784313,0.8271604938271605,0.5280872782071432,0.3453284019194543,0.0160373821854591,0.0191642493009567,0.0031268675811588,50,-1
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,29,0.7254901960784313,0.8271604938271605,0.5202448379759695,0.3437481554597616,0.0054990607313811,0.0062547768466174,0.0007557162316516,50,-1
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,30,0.7377450980392157,0.833592534992224,0.5134544147580278,0.3324700070656836,0.0067469011992216,0.0077706216834485,0.0010237204842269,50,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,31,0.7475490196078431,0.8393135725429017,0.5100068746536386,0.340348841406405,0.0062200305983424,0.0072925216518342,0.0010724911699071,50,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,32,0.7598039215686274,0.8459119496855346,0.5094314448389352,0.3278700934164226,0.0112983724102377,0.0127744376659393,0.0014760652557015,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,33,0.7671568627450981,0.8503937007874016,0.504337175804026,0.3349584148898721,0.009175231680274,0.0105591332539916,0.0013839020393788,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,34,0.7720588235294118,0.8535433070866142,0.4978316778353616,0.3369018355123699,0.0092876246199011,0.0107973301783204,0.0015097059076651,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,35,0.7769607843137255,0.8562401263823065,0.4894425524216072,0.3368134523406625,0.0068745054304599,0.0078383283689618,0.0009638227056711,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,36,0.7794117647058824,0.8575949367088608,0.4791549460268488,0.3186343729421496,0.0067790779285132,0.0077846306376159,0.0010055527091026,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,37,0.7818627450980392,0.8589540412044374,0.4675847775503701,0.3086559777706861,0.0084093287587165,0.0095716221258044,0.0011622933670878,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,38,0.7843137254901961,0.8598726114649682,0.4543539846644682,0.3056468857079744,0.0092674428597092,0.0104271471500396,0.0011597046395763,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,39,0.7965686274509803,0.8667736757624398,0.4410412320319344,0.306729992326349,0.0078780874609947,0.0090153459459543,0.0011372588342055,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,40,0.8014705882352942,0.8695652173913043,0.427674562469417,0.301440497610718,0.0089834118261933,0.0102489180862903,0.0012655066093429,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,41,0.8112745098039216,0.8747967479674796,0.414008690299941,0.2905882116220891,0.0107749011367559,0.0123496204614639,0.0015747195575386,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,42,0.8161764705882353,0.8772504091653028,0.4014167499308492,0.2880526805371046,0.0080053284764289,0.0092795370146632,0.0012742088874801,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,43,0.8161764705882353,0.8760330578512396,0.3903716390623766,0.2794728156067431,0.0255864281207323,0.0288082063198089,0.0032217777334153,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,44,0.8137254901960784,0.8729096989966555,0.3795044223467509,0.2869510558024049,0.0646281093358993,0.070076398551464,0.0054482910782098,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,45,0.821078431372549,0.8760611205432938,0.3691545400549383,0.2766731947157532,0.0168424844741821,0.0191405843943357,0.0022980992216616,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,46,0.8284313725490197,0.8805460750853242,0.3601453767395487,0.2826938338261097,0.0238110069185495,0.0262880828231573,0.0024770759046077,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,47,0.8357843137254902,0.8842832469775475,0.3510196549343128,0.2762494913823902,0.0405624769628047,0.0459111146628856,0.0053486372344195,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,48,0.8504901960784313,0.8939130434782608,0.3426238388991823,0.2614633903987706,0.024939090013504,0.028228361159563,0.0032892702147364,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,49,0.8431372549019608,0.8881118881118881,0.3355460578173983,0.2591530095729977,0.0142084462568163,0.0160606615245342,0.0018522152677178,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,50,0.8529411764705882,0.8939929328621908,0.330398162206014,0.2472935090046376,0.0143755758181214,0.0162043012678623,0.0018287257989868,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,51,0.8578431372549019,0.897887323943662,0.3276660145789969,0.2362772726230323,0.0206113364547491,0.0236403364688158,0.0030290000140666,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,52,0.8602941176470589,0.8994708994708994,0.3290622676996624,0.2220729898773133,0.0138058699667453,0.0157035961747169,0.0018977262079715,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,53,0.8651960784313726,0.9033391915641475,0.3311983527360009,0.23315195905976,0.0202209018170833,0.0224109552800655,0.0021900527644902,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,54,0.8602941176470589,0.8998242530755711,0.3321649512531711,0.2328249690365046,0.0337665267288684,0.0375656262040138,0.0037991006392985,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,55,0.8578431372549019,0.8982456140350877,0.336422847109098,0.2161184727568179,0.0156967621296644,0.0174546726047992,0.0017579103587195,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,56,0.8602941176470589,0.900523560209424,0.3402691162100025,0.207899261415936,0.0148304300382733,0.0168048422783613,0.0019744120072573,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,57,0.8529411764705882,0.8958333333333334,0.3445915029585069,0.2138527143346145,0.0169596523046493,0.0188436564058065,0.0018840050324797,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,58,0.8529411764705882,0.8958333333333334,0.3470585548008482,0.1989122918099164,0.014780256897211,0.0164923071861267,0.0017120502889156,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,59,0.8529411764705882,0.8958333333333334,0.3496082683331242,0.193451675989665,0.0163894314318895,0.0182906500995159,0.0019012186676263,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,60,0.8553921568627451,0.8973913043478261,0.3506434979830302,0.1898379911668599,0.0183551460504531,0.020276291295886,0.0019211457110941,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,61,0.8529411764705882,0.8951048951048951,0.3502560755347504,0.1930093412958085,0.0174320340156555,0.0192796047776937,0.0018475700635463,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,62,0.8529411764705882,0.8951048951048951,0.3513435888487626,0.1914553613988682,0.0235417354851961,0.0268368106335401,0.0032950753811746,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,63,0.8504901960784313,0.893542757417103,0.356241624327559,0.1823074663467705,0.0155693553388118,0.0173351075500249,0.0017657522112131,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,64,0.8529411764705882,0.8951048951048951,0.358258666890655,0.1856502041919157,0.0176547914743423,0.0196371208876371,0.0019823296461254,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,65,0.8504901960784313,0.8931698774080561,0.3592303197319601,0.1643224712470546,0.0157796163111925,0.017535438761115,0.0017558218678459,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,66,0.8480392156862745,0.8912280701754386,0.3576143711768821,0.1510765109658241,0.016814861446619,0.0185895077884197,0.0017746463418006,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,67,0.8504901960784313,0.8927943760984183,0.3542240663048099,0.160942737320438,0.01783331297338,0.0196492318063974,0.0018159191822633,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,68,0.8504901960784313,0.8927943760984183,0.3542336282667284,0.166157271481119,0.0334655754268169,0.0369408763945102,0.0034753016661852,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,69,0.8504901960784313,0.8927943760984183,0.3561945433417956,0.1465520089683123,0.0178782269358634,0.0197534188628196,0.0018751921597868,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,70,0.8553921568627451,0.8966725043782837,0.3581866753451964,0.1497142560789361,0.0252275988459587,0.0281672812998294,0.0029396833851933,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,71,0.8553921568627451,0.8966725043782837,0.3590070426135379,0.137654154676944,0.0173167455941438,0.0195918437093496,0.002275098580867,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,72,0.8602941176470589,0.9001751313485113,0.3609618589866395,0.146201855846215,0.0175479929894208,0.0193097051233053,0.0017617114353924,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,73,0.8602941176470589,0.8998242530755711,0.3617328760378501,0.1425304118576459,0.0194806829094886,0.0218809563666582,0.0024002743884921,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,74,0.8602941176470589,0.8994708994708994,0.3619968540528241,0.1277855121535249,0.0189905073493719,0.0212251394987106,0.0022346316836774,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,75,0.8602941176470589,0.8998242530755711,0.3649070686386788,0.1315951148294843,0.0265081692487001,0.029145136475563,0.0026369672268629,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,76,0.8627450980392157,0.902097902097902,0.3711108371761499,0.1126443700443487,0.0158091131597757,0.0176520776003599,0.0018429639749228,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,77,0.8602941176470589,0.9008695652173913,0.3798309461871052,0.1128649535942822,0.0173157081007957,0.0192282516509294,0.0019125438993796,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,78,0.8627450980392157,0.903448275862069,0.3898131713618104,0.1024131048624403,0.0137887950986623,0.0153013840317726,0.0015125893987715,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,79,0.8627450980392157,0.9037800687285223,0.3993682860415063,0.1133700765641406,0.0208568461239337,0.0230424311012029,0.0021855859085917,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,80,0.8578431372549019,0.9010238907849828,0.4077268243566447,0.1265747335432097,0.0237073302268981,0.0263912566006183,0.0026839266065508,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,81,0.8553921568627451,0.8991452991452992,0.4131531208826631,0.0947987781446427,0.0166473351418972,0.0183274373412132,0.0016801012679934,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,82,0.8529411764705882,0.8976109215017065,0.4180174228443089,0.0875069198969285,0.013900501653552,0.0154130011796951,0.0015124999918043,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,83,0.8529411764705882,0.8976109215017065,0.4203357885628208,0.0831919211745262,0.017337180674076,0.0190245751291513,0.0016873950371518,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,84,0.8602941176470589,0.9018932874354562,0.4181830348063479,0.0832301681584213,0.0182463694363832,0.0201591718941926,0.0019128016429021,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,85,0.8602941176470589,0.9015544041450776,0.4144602911181602,0.0744426242411136,0.0192475020885467,0.0215194001793861,0.00227189832367,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,86,0.8602941176470589,0.901213171577123,0.4113941375604447,0.0912242920577991,0.0186029039323329,0.0204872228205204,0.001884319470264,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,87,0.8578431372549019,0.8989547038327527,0.4073867997446773,0.0960130106210708,0.017731862142682,0.0197040997445583,0.0019722371362149,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,88,0.8504901960784313,0.8931698774080561,0.4075546846816353,0.0609447731603868,0.0116337118670344,0.0127690434455871,0.001135331345722,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,89,0.8553921568627451,0.8963093145869947,0.4087983747195525,0.0795996279234532,0.0158858448266983,0.0176167413592338,0.0017308957176283,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,90,0.8553921568627451,0.8963093145869947,0.4102474393176974,0.0654585512410849,0.0154684446752071,0.017128225415945,0.0016597806243225,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,91,0.8578431372549019,0.8975265017667845,0.4139164426163131,0.0696189262503758,0.0211165826767683,0.0233550574630498,0.0022384752519428,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,92,0.8602941176470589,0.8994708994708994,0.4192173989517066,0.0541839833061676,0.0126077188178896,0.0139148458838462,0.0013071274152025,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,93,0.8578431372549019,0.897887323943662,0.425669006939393,0.0720576055245474,0.0215883664786815,0.0238206814974546,0.0022323154844343,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,94,0.8578431372549019,0.897887323943662,0.4284492553275663,0.0845272112837992,0.0232784077525138,0.0257036183029413,0.0024252105504274,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,95,0.8602941176470589,0.9001751313485113,0.4361878366291742,0.0500800835527479,0.024956377223134,0.0280100014060735,0.0030536248814314,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,96,0.8553921568627451,0.8970331588132635,0.4431491664829938,0.0437482205181149,0.0148971658200025,0.0163732748478651,0.0014761085622012,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,97,0.8553921568627451,0.8973913043478261,0.4513506205003781,0.0393155502085574,0.0165721382945776,0.0182760655879974,0.0017039277590811,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,98,0.8529411764705882,0.8961937716262975,0.4554162156795535,0.0295188393421703,0.0079254833981394,0.0087745562195777,0.0008490726468153,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,99,0.8504901960784313,0.8950086058519794,0.4595579206509808,0.0523353709655348,0.0191554147750139,0.0210164468735456,0.0018610327970236,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,100,0.8529411764705882,0.8969072164948454,0.4647793042765674,0.0321146541159832,0.0098620541393756,0.0108517408370971,0.0009896863484755,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,101,0.8529411764705882,0.8969072164948454,0.4706286336432266,0.045307242630748,0.0150591824203729,0.0165907703340053,0.0015315876808017,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,102,0.8553921568627451,0.8977469670710572,0.4707348736108043,0.030073752814671,0.0129473060369491,0.014294296503067,0.0013469906989485,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,103,0.8602941176470589,0.9001751313485113,0.4694507706239271,0.0307746603826526,0.011654688976705,0.012860694900155,0.0012060056906193,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,104,0.8602941176470589,0.8998242530755711,0.4713351169906958,0.0326286660314072,0.0112992711365222,0.0124084269627928,0.0011091553606092,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,105,0.8651960784313726,0.9036777583187392,0.4775955494831079,0.0261461278032511,0.0109534030780196,0.0120540615171194,0.0011006587883457,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,106,0.8627450980392157,0.9017543859649124,0.4835682565782347,0.0281874494572402,0.0123855480924248,0.0135836405679583,0.0011980923591181,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,107,0.8627450980392157,0.9017543859649124,0.4909603009354232,0.0201914001216646,0.0082473643124103,0.0090187927708029,0.0007714282255619,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,108,0.8651960784313726,0.9033391915641475,0.4994327807422344,0.0259636456067673,0.008947180584073,0.0098067400977015,0.0008595595718361,50,-1
