,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
10,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,11,0.6838235294117647,0.8122270742358079,0.6196376167091668,0.3997446427792311,0.014988701790571213,0.01734098605811596,0.0023522842675447464,50
11,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,12,0.6838235294117647,0.8122270742358079,0.6248628491280126,0.40191400464251636,0.03792281448841095,0.04124290868639946,0.003320092801004648,50
12,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,13,0.6838235294117647,0.8122270742358079,0.6266753150551927,0.39775702407956126,0.009020134806632996,0.010213680565357208,0.001193545525893569,50
13,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,14,0.6936274509803921,0.8169838945827232,0.6277054814147014,0.38884135955944654,0.009593748487532139,0.010351437143981457,0.000757688598241657,50
14,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,15,0.6911764705882353,0.8147058823529412,0.6278192281138664,0.38699310990795494,0.005911636631935835,0.00653167674317956,0.0006200402858667076,50
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,16,0.6985294117647058,0.8183161004431314,0.626140233056218,0.3763750347048044,0.005169314332306385,0.005785842426121235,0.0006165278609842062,50
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,17,0.6985294117647058,0.8183161004431314,0.6238785371476528,0.3726262570470572,0.006838782224804163,0.007572812028229237,0.0007340296288020909,50
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,18,0.7083333333333334,0.8226527570789866,0.6236907141465767,0.3764121573679149,0.09928009659051895,0.11009186506271362,0.01081177033483982,50
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,19,0.7132352941176471,0.8240601503759398,0.6161232026768666,0.36754934310168025,0.005078605376183987,0.005691820289939642,0.0006132151465862989,50
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,20,0.7156862745098039,0.8253012048192772,0.6074731534018236,0.3641247268468142,0.044467344880104065,0.04933520779013634,0.004867864772677422,50
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,21,0.7107843137254902,0.8217522658610272,0.5965022397976295,0.3634816707372665,0.008404847234487534,0.009346415288746357,0.0009415678214281797,50
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,22,0.7107843137254902,0.8206686930091185,0.583074194543502,0.3579897906892001,0.0155770443379879,0.017490345984697342,0.0019133014138787985,50
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,23,0.7107843137254902,0.8195718654434251,0.5706238638536603,0.3495029942765832,0.004622241482138634,0.0052574253641068935,0.0006351839983835816,50
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,24,0.7205882352941176,0.8251533742331288,0.5563536902853087,0.3461684252135455,0.004553794860839844,0.005316581577062607,0.0007627866580151021,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,25,0.7254901960784313,0.8271604938271605,0.5426905365551219,0.35226188196986913,0.004464869853109121,0.005266794469207525,0.000801924557890743,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,26,0.7230392156862745,0.8258859784283513,0.5311151935773737,0.35013284866139294,0.012566260062158108,0.014001472853124142,0.0014352130237966776,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,27,0.7230392156862745,0.8258859784283513,0.5181438995926988,0.3462031719982624,0.005547213368117809,0.006489600520581007,0.0009423870360478759,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,28,0.7328431372549019,0.8310077519379845,0.5085213957171814,0.3391323156394065,0.010701227933168411,0.012377130798995495,0.0016759030986577272,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,29,0.7450980392156863,0.8390092879256966,0.5009885184905108,0.33893126152083275,0.009783884510397911,0.011142612434923649,0.0013587279245257378,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,30,0.75,0.8421052631578947,0.4940580436412026,0.3322318321429193,0.006898277439177036,0.007999028079211712,0.0011007505236193538,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,31,0.7524509803921569,0.8434108527131783,0.4870106579334128,0.32975951753929256,0.0069396658800542355,0.007985479198396206,0.0010458132019266486,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,32,0.7549019607843137,0.8452012383900929,0.4794764723263535,0.31944454859942195,0.006584920454770327,0.007914460264146328,0.0013295399257913232,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,33,0.7745098039215687,0.85625,0.46909719617927775,0.3204746498893946,0.007547795306891203,0.008572148159146309,0.0010243527358397841,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,34,0.7794117647058824,0.8589341692789969,0.45900319998755174,0.33490715067833665,0.05184037610888481,0.05728340893983841,0.005443033762276173,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,35,0.7892156862745098,0.8643533123028391,0.44721824602753507,0.317536885375157,0.01564672775566578,0.017299925908446312,0.0016531986184418201,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,36,0.7941176470588235,0.8666666666666667,0.43285437015926137,0.30323831087723374,0.006771573331207037,0.007982124574482441,0.001210551243275404,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,37,0.7965686274509803,0.8680445151033387,0.4175276854166798,0.2984940897785128,0.020974665880203247,0.024000462144613266,0.003025796264410019,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,38,0.8014705882352942,0.8687196110210696,0.40191540487256705,0.29451662722602484,0.010225770995020866,0.01161688007414341,0.0013911091955378652,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,39,0.8137254901960784,0.875,0.3849701925235636,0.2920995634533464,0.011498773470520973,0.013043545186519623,0.0015447712503373623,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,40,0.8235294117647058,0.88,0.36892488379688826,0.27819500502385197,0.008807417005300522,0.010194703005254269,0.0013872861163690686,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,41,0.8431372549019608,0.891156462585034,0.3529762286035454,0.2750528731606901,0.014291061088442802,0.01590421050786972,0.0016131491865962744,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,42,0.8480392156862745,0.8927335640138409,0.34038036944819433,0.280921685596928,0.03000660240650177,0.03543299064040184,0.005426387768238783,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,43,0.8455882352941176,0.8904347826086957,0.33187153131938446,0.2755879416707903,0.012523764744400978,0.01438916940242052,0.00186540512368083,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,44,0.8553921568627451,0.8966725043782837,0.3255002380293958,0.2631892406251281,0.010675107128918171,0.012169431895017624,0.0014943249989300966,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,45,0.8529411764705882,0.8947368421052632,0.32145294495949556,0.2576061768233776,0.010804115794599056,0.012232789769768715,0.0014286738587543368,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,46,0.8578431372549019,0.8971631205673759,0.3172355435934721,0.24865130502916877,0.014215026050806046,0.01590319536626339,0.0016881696647033095,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,47,0.8602941176470589,0.8994708994708994,0.31567971883159057,0.2517689468152821,0.011831344105303288,0.013387511484324932,0.00155616772826761,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,48,0.8651960784313726,0.9023090586145648,0.3141261339918071,0.24542108031548557,0.01668701134622097,0.018671918660402298,0.0019849075470119715,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,49,0.8676470588235294,0.9042553191489362,0.31400199059177847,0.24462661166116595,0.013614663854241371,0.015621133148670197,0.002006468828767538,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,50,0.8627450980392157,0.900709219858156,0.3142215759292537,0.2475004864707589,0.02592885121703148,0.029593873769044876,0.0036650230176746845,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,51,0.8627450980392157,0.900709219858156,0.31526926967004937,0.21887831761501725,0.011948101222515106,0.013381252996623516,0.0014331515412777662,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,52,0.8651960784313726,0.9029982363315696,0.31799349886383493,0.20455690911598504,0.012990284711122513,0.014544826932251453,0.0015545426867902279,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,53,0.8651960784313726,0.9033391915641477,0.3214328519123442,0.21991337584145368,0.01608511619269848,0.01788834109902382,0.001803225022740662,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,54,0.8602941176470589,0.9001751313485113,0.3236830823269545,0.22092208475247027,0.016301685944199562,0.01813160441815853,0.001829919288866222,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,55,0.8553921568627451,0.8970331588132635,0.32690491397664245,0.20272863731812688,0.013801523484289646,0.015389001928269863,0.0015874787932261825,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,56,0.8553921568627451,0.8970331588132635,0.32891575506358756,0.20717873064801098,0.022550983354449272,0.024952111765742302,0.002401128178462386,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,57,0.8553921568627451,0.8970331588132635,0.3297729616363843,0.2019244529325515,0.01581438072025776,0.017459189519286156,0.0016448089154437184,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,58,0.8602941176470589,0.9001751313485113,0.32884701292085294,0.18059442803170533,0.013951518572866917,0.015568035654723644,0.0016165170818567276,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,59,0.8627450980392157,0.9020979020979021,0.32905798299493744,0.1775203378442675,0.013110958971083164,0.01474473625421524,0.0016337772831320763,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,60,0.8651960784313726,0.9036777583187391,0.3278288700636111,0.18114845653250813,0.014186789281666279,0.01586083136498928,0.0016740424325689673,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,61,0.8676470588235294,0.9049295774647887,0.32736311290486186,0.1681219795960933,0.014972829259932041,0.016677476465702057,0.0017046473221853375,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,62,0.8725490196078431,0.9084507042253521,0.3273807302409527,0.19243424220010635,0.02619430050253868,0.028877675533294678,0.0026833752635866404,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,63,0.8725490196078431,0.9084507042253521,0.32891967808645145,0.16571568873338402,0.01574959233403206,0.01765744388103485,0.0019078520126640797,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,64,0.8725490196078431,0.9084507042253521,0.33105997167819856,0.17804687001463027,0.018694238737225533,0.02070317231118679,0.002008934272453189,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,65,0.8725490196078431,0.9084507042253521,0.33247351357895955,0.15482741452986373,0.01430441066622734,0.015853434801101685,0.0015490239020437002,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,66,0.8725490196078431,0.9084507042253521,0.334350823461279,0.13895708889514208,0.01392111275345087,0.015404514037072659,0.0014834009343758225,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,67,0.8700980392156863,0.9068541300527241,0.3367021514796743,0.15055034786881877,0.016940513625741005,0.018756121397018433,0.0018156073056161404,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,68,0.8700980392156863,0.9068541300527241,0.33968330885046255,0.14665492588933557,0.01792745850980282,0.01980142667889595,0.0018739677034318447,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,69,0.8725490196078431,0.9087719298245615,0.3413349552737439,0.1528880273960531,0.0375453382730484,0.04174741357564926,0.0042020766995847225,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,70,0.8725490196078431,0.9087719298245615,0.34433310741887374,0.1517767855934799,0.025865934789180756,0.02890450321137905,0.0030385677237063646,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,71,0.875,0.9109947643979057,0.346159576967943,0.1475805722437799,0.03281394764780998,0.03641257435083389,0.0035986255388706923,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,72,0.8725490196078431,0.9094076655052264,0.34825391358896796,0.1369164329310879,0.018773186951875687,0.020742563530802727,0.0019693768117576838,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,73,0.8725490196078431,0.9094076655052264,0.3494371331169033,0.13013183748116713,0.01642426662147045,0.018200337886810303,0.0017760712653398514,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,74,0.8676470588235294,0.9059233449477352,0.3521881192630413,0.11366205991199238,0.015255156904459,0.01686014235019684,0.001604985212907195,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,75,0.8651960784313726,0.9043478260869565,0.3550399240544614,0.11023124300222845,0.01498156227171421,0.016519319266080856,0.0015377573436126113,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,76,0.8602941176470589,0.901213171577123,0.3592594723929377,0.1108344436243642,0.016057178378105164,0.017956746742129326,0.0018995688296854496,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,77,0.8602941176470589,0.9015544041450777,0.36647038707765295,0.10090077730384654,0.016064289957284927,0.017865842208266258,0.0018015519017353654,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,78,0.8578431372549019,0.9,0.3717510777927351,0.10234545998182147,0.017335262149572372,0.01921563595533371,0.0018803743878379464,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,79,0.8578431372549019,0.9,0.37755490668738884,0.11454071946348994,0.02054043859243393,0.02262825146317482,0.002087812637910247,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,80,0.8578431372549019,0.9,0.3819715742514852,0.11945822223485447,0.017661822959780693,0.019560333341360092,0.0018985100323334336,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,81,0.8578431372549019,0.9,0.384291650083683,0.09763123226398603,0.015472845174372196,0.01704549975693226,0.0015726549318060279,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,82,0.8602941176470589,0.901213171577123,0.3869695572739504,0.08275974828959443,0.019231578335165977,0.021212968975305557,0.0019813908729702234,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,83,0.8651960784313726,0.9046793760831889,0.3896800876120288,0.07590750563493928,0.012522628530859947,0.013813577592372894,0.0012909487122669816,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,84,0.8602941176470589,0.9008695652173913,0.38791514873760297,0.08733879526192323,0.018846804276108742,0.021029440686106682,0.0021826359443366528,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,85,0.8602941176470589,0.9008695652173913,0.3866324565400753,0.08015774729382247,0.022403160110116005,0.024557333439588547,0.002154173096641898,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,86,0.8627450980392157,0.9024390243902439,0.38722224791041193,0.07564441787172108,0.01594693958759308,0.0176379531621933,0.001691014040261507,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,87,0.8602941176470589,0.900523560209424,0.38967843362878934,0.07234294347744435,0.017809420824050903,0.0197666734457016,0.001957252621650696,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,88,0.8627450980392157,0.9020979020979021,0.39197880731594253,0.07658200465864502,0.01871389150619507,0.020736707374453545,0.0020228149369359016,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,89,0.8627450980392157,0.9020979020979021,0.39469505026343044,0.09156732862163335,0.01590253785252571,0.017560789361596107,0.0016582505777478218,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,90,0.8602941176470589,0.9001751313485113,0.398660242489046,0.05916237698378972,0.013909967616200447,0.015396500006318092,0.0014865327393636107,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,91,0.8578431372549019,0.8986013986013986,0.40376514580794703,0.05665018723532557,0.011585037223994732,0.012774822302162647,0.0011897850781679153,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,92,0.8627450980392157,0.9024390243902439,0.40807830823777136,0.05751828891434706,0.014354762621223927,0.01579475589096546,0.0014399935025721788,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,93,0.8627450980392157,0.9024390243902439,0.4135184821366862,0.06549363703350536,0.02270093932747841,0.02558717504143715,0.0028862361796200275,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,94,0.8627450980392157,0.9024390243902439,0.41309115943708913,0.07765527840284632,0.027926458045840263,0.031104091554880142,0.0031776330433785915,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,95,0.8627450980392157,0.9024390243902439,0.417565881772259,0.03843628287431784,0.01610688678920269,0.017880965024232864,0.001774078351445496,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,96,0.8651960784313726,0.9040139616055847,0.42334008451971206,0.04514133710309398,0.011560074985027313,0.012676621787250042,0.0011165470350533724,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,97,0.8651960784313726,0.9043478260869565,0.42898842923379704,0.046182846888434145,0.014946792274713516,0.0165603905916214,0.00161359878256917,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,98,0.8602941176470589,0.9008695652173913,0.4336792333873318,0.03622828720510006,0.011018501594662666,0.012132427655160427,0.0011139260604977608,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,99,0.8578431372549019,0.8993055555555556,0.43717154289604915,0.032409576605772594,0.009952804073691368,0.010906870476901531,0.0009540661703795195,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.001,100,0.8553921568627451,0.8977469670710572,0.44536650323254223,0.029772844403982163,0.012689270079135895,0.014076018705964088,0.0013867488596588373,50
