,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,11,0.8529411764705882,0.8928571428571429,0.541976646463131,0.0661991672646254,0.1599887460470199,0.1779730916023254,0.0179843474179506,500,-1
11,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,12,0.8627450980392157,0.9017543859649124,0.565410027709018,0.0556223752282501,0.147070050239563,0.1628423482179641,0.0157723035663366,500,-1
12,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,13,0.8504901960784313,0.8942807625649913,0.5746529350855032,0.048832724797519,0.1362923681735992,0.1509748250246048,0.0146824643015861,500,-1
13,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,14,0.8529411764705882,0.8961937716262975,0.60564785234815,0.048433333900207,0.1424852460622787,0.1579505652189254,0.0154653126373887,500,-1
14,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,15,0.8578431372549019,0.8975265017667845,0.5634673781551457,0.0483302406028611,0.1496632993221283,0.1656367033720016,0.0159734115004539,500,-1
15,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,16,0.8602941176470589,0.900523560209424,0.5305552539443049,0.0460086584604985,0.1865615844726562,0.2069714069366455,0.0204098261892795,500,-1
16,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,17,0.8627450980392157,0.902097902097902,0.6051628051751393,0.0365529129656351,0.1292624026536941,0.1439030319452285,0.0146406330168247,500,-1
17,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,18,0.8602941176470589,0.9001751313485113,0.6247780555479717,0.0513005421051115,0.1762946546077728,0.1949381083250045,0.0186434537172317,500,-1
18,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,19,0.8602941176470589,0.9001751313485113,0.6494449546820867,0.0289219953893334,0.0995700359344482,0.110250137746334,0.0106800999492406,500,-1
19,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,20,0.8627450980392157,0.901060070671378,0.6101617261983668,0.0291181412944046,0.1207640022039413,0.1334997415542602,0.012735741212964,500,-1
20,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,21,0.8627450980392157,0.9017543859649124,0.6622778696059957,0.0328713150850642,0.1362280547618866,0.1507393568754196,0.0145113095641136,500,-1
21,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,22,0.8602941176470589,0.901213171577123,0.7026938426692961,0.0207609964704548,0.0969061255455017,0.1070896163582801,0.0101834889501333,500,-1
22,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,23,0.8578431372549019,0.8986013986013986,0.6665204702031926,0.0212708617308671,0.1125530079007148,0.1243868470191955,0.0118338372558355,500,-1
23,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,24,0.8553921568627451,0.8966725043782837,0.6624939858339335,0.0192531887134115,0.0963757261633873,0.1064848825335502,0.0101091582328081,500,-1
24,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,25,0.8627450980392157,0.9014084507042254,0.6599717834590896,0.0170739269041019,0.0960537642240524,0.1058773025870323,0.0098235392943024,500,-1
25,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,26,0.8651960784313726,0.9040139616055848,0.6985453432129112,0.0167119472540507,0.0833956375718116,0.0923118591308593,0.0089162234216928,500,-1
26,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,27,0.8602941176470589,0.8980322003577818,0.6470531930587159,0.0409497165277702,0.1215587556362152,0.1343715041875839,0.0128127448260784,500,-1
27,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,28,0.8504901960784313,0.8939130434782608,0.7151683123902687,0.0143827450260578,0.0870996266603469,0.0969078838825225,0.0098082544282078,500,-1
28,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,29,0.8651960784313726,0.9019607843137256,0.639571557197818,0.0165829136569023,0.0929766148328781,0.10296181589365,0.0099852010607719,500,-1
29,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,30,0.8578431372549019,0.8986013986013986,0.7346360065441295,0.0103243754136216,0.0659127756953239,0.0727415308356285,0.0068287579342722,500,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,31,0.8676470588235294,0.9049295774647887,0.6761660834338673,0.0126270171088879,0.083991527557373,0.0930796787142753,0.00908815395087,500,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,32,0.8627450980392157,0.900709219858156,0.7028651112529641,0.0152401884808896,0.0968805477023124,0.1072816476225853,0.0104010989889502,500,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,33,0.8651960784313726,0.9033391915641475,0.7236425817161445,0.0101156574901382,0.0658447369933128,0.072855420410633,0.0070106801576912,500,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,34,0.8651960784313726,0.9040139616055848,0.7515013126316012,0.0082005361801908,0.0578290224075317,0.0641069933772087,0.0062779709696769,500,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,35,0.8627450980392157,0.9014084507042254,0.7757471392205665,0.0073846835315591,0.040687508881092,0.0447092466056346,0.0040217377245426,500,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,36,0.8700980392156863,0.9075043630017452,0.7834783537977024,0.0101226217853545,0.0761567950248718,0.0841853246092796,0.0080285333096981,500,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,37,0.8602941176470589,0.8998242530755711,0.7573600952435335,0.0092257674737324,0.0682750344276428,0.0753130167722702,0.0070379851385951,500,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,38,0.8676470588235294,0.9052631578947368,0.710058224710177,0.0135951593077814,0.1021694242954254,0.1132010221481323,0.0110315959900617,500,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,39,0.8602941176470589,0.9008695652173913,0.7381606126924881,0.0090848373465836,0.0681635960936546,0.0755552276968956,0.0073916339315474,500,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,40,0.8700980392156863,0.9078260869565218,0.7685349902800654,0.0071066127093676,0.0442170873284339,0.0490062795579433,0.0047891922295093,500,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,41,0.8676470588235294,0.90625,0.7114158495530194,0.0107751172189658,0.0715444311499595,0.0790179520845413,0.0074735223315656,500,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,42,0.875,0.9109947643979056,0.7295796438603943,0.0062354267630886,0.0488618873059749,0.054183579981327,0.0053216917440295,500,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,43,0.8700980392156863,0.9075043630017452,0.7405129298422253,0.005136026828437,0.0355380848050117,0.0390349887311458,0.0034969048574566,500,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,44,0.8676470588235294,0.9052631578947368,0.7357080573779325,0.0071402473485533,0.0500230602920055,0.0552362464368343,0.0052131847478449,500,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,45,0.8676470588235294,0.9052631578947368,0.7454039833029645,0.0063018551671681,0.0429468415677547,0.0473814792931079,0.0044346386566758,500,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,46,0.8676470588235294,0.9045936395759716,0.7661266361098444,0.007959709631453,0.057904977351427,0.0639723390340805,0.0060673607513308,500,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,47,0.8627450980392157,0.902097902097902,0.7908436242315813,0.0049774500656021,0.042891539633274,0.047475267201662,0.0045837294310331,500,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,48,0.8651960784313726,0.9043478260869564,0.8276391413257407,0.0049751602012795,0.0333833172917366,0.0368585251271724,0.0034752076026052,500,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,49,0.8651960784313726,0.9033391915641475,0.816752827647339,0.0033675651882414,0.027438785880804,0.0303874406963586,0.0029486550483852,500,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,50,0.8725490196078431,0.908450704225352,0.7849905157259748,0.007053526327692,0.0522121489048004,0.0578968524932861,0.0056847017258405,500,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,51,0.8578431372549019,0.8993055555555556,0.8168319098175761,0.0061596169776377,0.0478154793381691,0.0528836138546466,0.0050681363791227,500,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,52,0.8651960784313726,0.9043478260869564,0.8253391940431588,0.0044961475813062,0.0376773960888385,0.0415729098021984,0.0038955125492066,500,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,53,0.8627450980392157,0.902439024390244,0.7982444885515267,0.0061690767464671,0.0437343642115592,0.0482891611754894,0.0045547964982688,500,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,54,0.8627450980392157,0.902439024390244,0.7968132192498374,0.0036816552546661,0.0229000467807054,0.0253292601555585,0.0024292126763612,500,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,55,0.8602941176470589,0.900523560209424,0.814862709604937,0.0051342831327405,0.0452329069375991,0.0501979254186153,0.0049650194123387,500,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,56,0.8602941176470589,0.9001751313485113,0.8285022487047993,0.0055578774339002,0.0519337840378284,0.0574482344090938,0.0055144513025879,500,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,57,0.8627450980392157,0.9017543859649124,0.8100001785583029,0.0042442708053022,0.0333803556859493,0.0366157852113246,0.0032354311551898,500,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,58,0.8651960784313726,0.9036777583187392,0.7847407519314883,0.004857785036103,0.0419297367334365,0.0462299175560474,0.0043001789599657,500,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,59,0.8700980392156863,0.9071803852889668,0.7892564265960519,0.0043500950432022,0.0347007513046264,0.0381803773343563,0.0034796253312379,500,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,60,0.875,0.91005291005291,0.7711030143026637,0.0033513330697416,0.0306819397956132,0.0337345860898494,0.0030526469927281,500,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,61,0.8774509803921569,0.9119718309859156,0.8035137681132148,0.0036067471259972,0.024873437359929,0.0274950545281171,0.0026216176338493,500,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,62,0.8700980392156863,0.9075043630017452,0.8265957803872451,0.0030705330644243,0.0260824225842952,0.0287120770663023,0.002629654482007,500,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,63,0.8725490196078431,0.9087719298245616,0.8180776960477542,0.0026274751616645,0.0179006196558475,0.0196277853101491,0.0017271651886403,500,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,64,0.8700980392156863,0.903107861060329,0.7542347430580241,0.0272986983432536,0.0635421723127365,0.0701537430286407,0.0066115679219365,500,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,65,0.8725490196078431,0.9090909090909092,0.78107896956941,0.0050245857839348,0.0473500192165374,0.0529925487935543,0.0056425309740006,500,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,66,0.8602941176470589,0.8998242530755711,0.8116528370234186,0.0046897882920522,0.0501900911331176,0.0557289607822895,0.0055388677865266,500,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,67,0.8651960784313726,0.9036777583187392,0.8177780853585123,0.0039857972261794,0.0326927006244659,0.0359619781374931,0.0032692775130271,500,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,68,0.8602941176470589,0.8998242530755711,0.8098721617251274,0.0022533979246662,0.0218098927289247,0.0240808967500925,0.0022710035555064,500,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,69,0.8627450980392157,0.902097902097902,0.8260638386927894,0.001471238807285,0.0143577428534626,0.015786251053214,0.0014285079669207,500,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,70,0.8651960784313726,0.9036777583187392,0.829287326285232,0.0016203791937925,0.0104486541822552,0.011423485353589,0.0009748312877491,500,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,71,0.8406862745098039,0.889267461669506,0.9157621389709032,0.0079282332100116,0.0785807892680168,0.0873186811804771,0.0087378919124603,500,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,72,0.8676470588235294,0.9049295774647887,0.7978782809080383,0.0030740223906836,0.0188750084489583,0.0209323000162839,0.0020572922658175,500,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,73,0.8700980392156863,0.9061946902654868,0.819523230099174,0.001796215653442,0.014669538475573,0.0161531846970319,0.0014836463378742,500,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,74,0.8676470588235294,0.9049295774647887,0.8189550660410496,0.0045499115840633,0.0372735671699047,0.0411870516836643,0.0039134840480983,500,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,75,0.8700980392156863,0.9065255731922398,0.8212252486815736,0.0020748337274424,0.0190765894949436,0.0210402589291334,0.0019636689685285,500,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,76,0.8774509803921569,0.911660777385159,0.833995322168573,0.0019726330881232,0.0165140498429536,0.0181460361927747,0.0016319865826517,500,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,77,0.8700980392156863,0.9071803852889668,0.8368789371902762,0.0017263225665985,0.0103347757831215,0.0113095445558428,0.0009747687727212,500,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,78,0.8700980392156863,0.9075043630017452,0.8575454514961451,0.0023309291468518,0.0156069966033101,0.0171821154654026,0.0015751192113384,500,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,79,0.8700980392156863,0.9065255731922398,0.8195803613448601,0.0028974195454931,0.0200219992548227,0.0221059825271368,0.0020839825738221,500,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,80,0.8774509803921569,0.9119718309859156,0.8607166121575003,0.0022327332167988,0.0219064448028802,0.0242589097470045,0.0023524647112935,500,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,81,0.8700980392156863,0.9065255731922398,0.8358594415664151,0.003770493875051,0.0367635488510131,0.0406778678297996,0.0039143185131251,500,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,82,0.8700980392156863,0.9071803852889668,0.8423108716702414,0.0021714506890759,0.0228449888527393,0.0252432581037282,0.0023982683196663,500,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,83,0.8676470588235294,0.9045936395759716,0.8499089416993015,0.0014141156561945,0.0108128516003489,0.0118440529331564,0.0010312015656381,500,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,84,0.8700980392156863,0.906854130052724,0.86582637728444,0.0018840750689971,0.0174553580582141,0.0192507356405258,0.001795377000235,500,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,85,0.8676470588235294,0.9045936395759716,0.851158207953417,0.0013510391996955,0.0175680946558713,0.0193384420126676,0.0017703479388728,500,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,86,0.8553921568627451,0.8970331588132635,0.8708028834910638,0.0010923992069027,0.0058028101921081,0.0063116210512816,0.0005088107427582,500,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,87,0.8725490196078431,0.9087719298245616,0.8741765720253669,0.0066415022363749,0.0664097517728805,0.0736149922013282,0.0072052413597702,500,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,88,0.8725490196078431,0.908450704225352,0.8546901933966771,0.002456128033113,0.022091019898653,0.0243943613022565,0.0023033404722809,500,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,89,0.8725490196078431,0.908450704225352,0.8485214155024033,0.0031083641473895,0.0225425008684396,0.0249231066554784,0.0023806064855307,500,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,90,0.8676470588235294,0.9049295774647887,0.8368196164445573,0.0038485621091285,0.0344785079360008,0.0382237285375595,0.0037452217657119,500,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,91,0.8676470588235294,0.9049295774647887,0.8293256677655996,0.0016082087642233,0.0139046795666217,0.0153850857168436,0.0014804062666371,500,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,92,0.8602941176470589,0.9001751313485113,0.8426820701380862,0.0013384767499424,0.016981353983283,0.0186802390962839,0.0016988844145089,500,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,93,0.8651960784313726,0.9029982363315696,0.8331214523203765,0.0023431372000275,0.0211699604988098,0.023339120671153,0.0021691601723432,500,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,94,0.8700980392156863,0.9071803852889668,0.868195890483263,0.0022745717933325,0.0285657327622175,0.0315730422735214,0.0030073099769651,500,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,95,0.8602941176470589,0.901213171577123,0.8934031121809634,0.004032811725674,0.0492307320237159,0.0546565763652324,0.0054258438758552,500,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,96,0.8700980392156863,0.9065255731922398,0.8564633341131198,0.0020587517533622,0.0200201030820608,0.0221233814954757,0.0021032788790762,500,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,97,0.8627450980392157,0.902439024390244,0.8963326776018078,0.0015384964372584,0.0161139853298664,0.017727930098772,0.0016139452345669,500,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,98,0.8676470588235294,0.9055944055944056,0.8868958760197654,0.0020944260195139,0.0147874727845191,0.0161749254912138,0.0013874527066946,500,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,99,0.8627450980392157,0.9017543859649124,0.851876547004876,0.0044398282038622,0.0392395704984664,0.0434755869209766,0.0042360164225101,500,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,SGD,1.0,SGD,0.001,100,0.8725490196078431,0.9087719298245616,0.8560263750654236,0.0013135710740029,0.0111371651291847,0.0122253252193331,0.0010881598573178,500,-1
