,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
11,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,12,0.9197247706422018,0.2402638021232816,0.1313580969877379,0.18205326795578,0.2077552527189254,0.025701992213726,528,10
12,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,13,0.9094036697247706,0.3172578224549155,0.0639074027479182,0.1536502093076706,0.1732708215713501,0.0196206159889698,704,10
13,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,14,0.9231651376146788,0.2628242376008404,0.1364569111653977,0.1012925058603286,0.1141042932868003,0.0128117874264717,264,10
14,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,15,0.930045871559633,0.2301329116544199,0.0977058003046047,0.174560859799385,0.1961473226547241,0.021586462855339,528,10
15,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,16,0.9243119266055044,0.2968499027897492,0.0910733532315741,0.1507940590381622,0.1695606261491775,0.0187665708363056,528,10
16,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,17,0.9346330275229358,0.2208962583884494,0.133654636771098,0.1292326748371124,0.1450220197439193,0.0157893411815166,352,10
17,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,18,0.9380733944954128,0.2316094942427231,0.0991552581292732,0.1669556498527526,0.1876935958862304,0.0207379441708326,528,10
18,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,19,0.9380733944954128,0.2203856644598733,0.1232893361522821,0.1553311645984649,0.1744445413351059,0.0191133767366409,440,10
19,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,20,0.9231651376146788,0.270536214412284,0.0739477683250142,0.1557444930076599,0.1749197095632553,0.0191752091050148,616,10
20,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,21,0.9369266055045872,0.2285777748030516,0.091420706018431,0.1341841071844101,0.1505863517522812,0.0164022427052259,440,10
21,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,22,0.930045871559633,0.2653468686173063,0.0984365188243695,0.1427707970142364,0.1596296578645706,0.0168588533997535,440,10
22,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,23,0.9323394495412844,0.2290130397721424,0.0867313613829262,0.1600891202688217,0.1799860298633575,0.0198969077318906,528,10
23,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,24,0.93348623853211,0.2327670171747941,0.0619006478389588,0.1475462019443512,0.1656028479337692,0.018056645989418,616,10
24,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,25,0.9208715596330276,0.3082222728237057,0.070927378374042,0.1124253496527671,0.1262792497873306,0.0138538992032408,440,10
25,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,26,0.9254587155963304,0.2768313407549771,0.108772789710747,0.122161865234375,0.1372149437665939,0.0150530766695737,352,10
26,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,27,0.9346330275229358,0.2410232173855664,0.119434536136184,0.1674073189496994,0.1873125284910202,0.0199052114039659,440,10
27,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,28,0.9002293577981652,0.3789948986676615,0.059220540211779,0.168664813041687,0.1888124942779541,0.0201476886868476,704,10
28,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,29,0.9380733944954128,0.2314259551552021,0.0717536057166779,0.1073528304696083,0.1204129830002784,0.0130601553246378,440,10
29,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,30,0.9162844036697247,0.3213060195205323,0.1009106351980914,0.1076270714402198,0.1206300482153892,0.0130029749125242,352,10
30,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,31,0.9002293577981652,0.373975401518358,0.0546112663170882,0.1349282264709472,0.1503079533576965,0.0153797194361686,616,10
31,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,32,0.9380733944954128,0.2313919041563175,0.089256063302574,0.1091037541627883,0.121939793229103,0.0128360409289598,352,10
32,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,33,0.930045871559633,0.2878581418766888,0.0621869223699194,0.1474955976009369,0.1652916669845581,0.0177960656583309,616,10
33,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,34,0.9311926605504588,0.2601831382810172,0.0578018596961225,0.1159266158938407,0.1292619258165359,0.0133353099226951,528,10
34,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,35,0.9346330275229358,0.2478385985825732,0.0989324210589984,0.1137781739234924,0.1270089298486709,0.0132307540625333,352,10
35,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,36,0.9311926605504588,0.2440324857763715,0.0717413558961914,0.1562124341726303,0.1754152625799179,0.0192028246819973,528,10
36,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,37,0.9357798165137616,0.2374135119415426,0.0830152410527609,0.1358696669340133,0.1522024124860763,0.0163327399641275,440,10
37,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,38,0.9277522935779816,0.2578015116560315,0.0587198869267816,0.1400662809610366,0.1571196317672729,0.0170533489435911,616,10
38,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,39,0.9346330275229358,0.2242310335523226,0.091924857512293,0.1152295768260955,0.1295254826545715,0.0142959021031856,352,10
39,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,40,0.930045871559633,0.2792118755398839,0.051327139680519,0.1569332927465438,0.1756265014410019,0.0186932068318128,704,10
40,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,41,0.9369266055045872,0.2281595247946124,0.0947931956305017,0.120985597372055,0.1357176154851913,0.0147320143878459,352,10
41,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,42,0.9369266055045872,0.2470934651968274,0.0612064746988835,0.1574609130620956,0.1756557077169418,0.0181947946548461,616,10
42,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,43,0.9392201834862384,0.2345318791350785,0.056259586307318,0.1254339218139648,0.1397459954023361,0.0143120735883712,440,10
43,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,44,0.944954128440367,0.2340246434384901,0.0658147758531744,0.1428733468055725,0.1595003306865692,0.0166269857436418,528,10
44,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,45,0.9323394495412844,0.2979852201675018,0.0197149705173317,0.0927024781703949,0.1029405146837234,0.0102380355820059,880,10
45,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,46,0.94151376146789,0.1958830608503568,0.161349166585569,0.0508262142539024,0.0588877201080322,0.0080615039914846,88,10
46,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,47,0.930045871559633,0.2954707227339178,0.0437514724959791,0.2008923441171646,0.2257097214460373,0.0248173791915178,880,10
47,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,48,0.9403669724770642,0.2224044151878659,0.0785515116498696,0.1031858325004577,0.1153742298483848,0.0121884010732173,352,10
48,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,49,0.94151376146789,0.2375096235031245,0.0770445440956411,0.1450226008892059,0.1616059690713882,0.0165833700448274,440,10
49,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,50,0.9071100917431192,0.3826331993486997,0.0361927070703264,0.1539372503757476,0.171903595328331,0.0179663524031639,880,10
50,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,51,0.926605504587156,0.2671976518147591,0.0758135020527003,0.0793526917695999,0.0889557749032974,0.0096030868589878,264,10
51,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,52,0.9128440366972476,0.3559756894844772,0.033708213910941,0.1352051943540573,0.1510131210088729,0.0158079210668802,792,10
52,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,53,0.9288990825688074,0.244587250209815,0.1311613610964493,0.0837134793400764,0.0962510108947753,0.0125375324860215,176,10
53,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,54,0.9403669724770642,0.2603022111772021,0.0511663806698829,0.2075833827257156,0.2340773195028305,0.0264939367771148,792,10
54,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,55,0.9369266055045872,0.2551072001702327,0.0707463706643929,0.1293870508670807,0.1451320052146911,0.0157449524849653,440,10
55,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,56,0.9403669724770642,0.2471694189658892,0.0378600507918897,0.1431702375411987,0.1602283865213394,0.0170581527054309,792,10
56,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,57,0.9369266055045872,0.2350737875463107,0.0766468242601783,0.093052826821804,0.1043445989489555,0.011291773058474,264,10
57,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,58,0.9139908256880734,0.3629428395326463,0.0320619943177701,0.1581464409828186,0.1766194850206375,0.0184730477631092,880,10
58,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,59,0.94151376146789,0.2385590023546983,0.0463287171808902,0.0869966670870781,0.0973352715373039,0.0103386072441935,440,10
59,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,60,0.9357798165137616,0.2637143614053098,0.066398239304842,0.1000212430953979,0.1109978184103965,0.0109765762463212,352,10
60,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,61,0.9403669724770642,0.2497970985610213,0.042095912205809,0.1362215876579284,0.1532397717237472,0.0170181840658187,616,10
61,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,62,0.9461009174311926,0.2177223177814168,0.053275954541178,0.114111877977848,0.1275650709867477,0.0134531920775771,440,10
62,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,63,0.9403669724770642,0.248837138715183,0.047840588005964,0.1185256019234657,0.1320126503705978,0.0134870503097772,528,10
63,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,64,0.9392201834862384,0.247611388185493,0.0539857644923077,0.1087194606661796,0.1214055195450782,0.0126860570162534,440,10
64,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,65,0.9392201834862384,0.2327964680625548,0.0680009107471092,0.1124437451362609,0.1261478513479232,0.0137041062116622,352,10
65,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,66,0.9357798165137616,0.3060879027324092,0.0375465926091844,0.1520432233810424,0.1705817729234695,0.0185385532677173,792,10
66,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,67,0.9426605504587156,0.2154777674546461,0.0566524327127692,0.1009405106306076,0.1132374629378318,0.0122969532385468,440,10
67,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,68,0.9346330275229358,0.2781371033949128,0.0505751691683241,0.1180377006530761,0.1320225894451141,0.0139848878607153,528,10
68,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,69,0.9380733944954128,0.264366004401348,0.0531367536727669,0.1019531488418579,0.1138062104582786,0.0118530644103884,440,10
69,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,70,0.9392201834862384,0.2538020337569749,0.0438458003117637,0.1142040491104126,0.1268146187067031,0.0126105658710002,528,10
70,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,71,0.9346330275229358,0.2325631733228123,0.0852109498761516,0.0995422080159187,0.111880362033844,0.0123381521552801,264,10
71,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,72,0.9403669724770642,0.2358292506416563,0.0338639775706625,0.1612549424171447,0.1804503947496414,0.0191954560577869,880,10
72,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,73,0.9357798165137616,0.2626392408420968,0.0594135007467726,0.0938051044940948,0.1049333438277244,0.011128238402307,352,10
73,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,74,0.9346330275229358,0.2761789690960816,0.0250211495607957,0.1232567951083183,0.1373950988054275,0.0141383036971092,880,10
74,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,75,0.930045871559633,0.2989128602736997,0.0632178700843393,0.0669727995991706,0.0750448256731033,0.00807202514261,264,10
75,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,76,0.9472477064220184,0.2399362566324971,0.0414372188775566,0.122269183397293,0.1365241259336471,0.0142549443989992,616,10
76,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,77,0.9254587155963304,0.2939572621322741,0.0498451466568076,0.0972396731376648,0.1086253672838211,0.011385696940124,440,10
77,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,78,0.94151376146789,0.245993535983971,0.0402120325699825,0.1067108064889907,0.1203147545456886,0.0136039517819881,528,10
78,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,79,0.948394495412844,0.2163274287975899,0.0413236343667929,0.0987754017114639,0.1100962162017822,0.0113208126276731,440,10
79,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,80,0.9403669724770642,0.2633613167894543,0.0340723391178105,0.1046853736042976,0.1166655048727989,0.011980134062469,616,10
80,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,81,0.9438073394495412,0.2193802820001686,0.0674967992576553,0.0818746238946914,0.0912508592009544,0.0093762334436178,264,10
81,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,82,0.930045871559633,0.2974603164040189,0.0402826055157923,0.1476792395114898,0.1654197126626968,0.0177404657006263,616,10
82,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,83,0.9438073394495412,0.2261888670692073,0.0462458036047362,0.1051979064941406,0.117864191532135,0.0126662831753492,440,10
83,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,84,0.9426605504587156,0.236709841255231,0.0529519366971494,0.115594282746315,0.1291985809803009,0.0136043019592762,440,10
84,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,85,0.9426605504587156,0.265736812526075,0.034415282163377,0.1320278048515319,0.1479823589324951,0.0159545596688985,704,10
85,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,86,0.9277522935779816,0.2940097188944458,0.033653248371878,0.0882009342312812,0.0985765978693962,0.0103756664320826,528,10
86,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,87,0.9357798165137616,0.2549212922263621,0.063796621904109,0.0776560753583908,0.0869890227913856,0.0093329502269625,264,10
87,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,88,0.9311926605504588,0.2876039280078465,0.0321600211543051,0.128737986087799,0.1433700770139694,0.0146320927888154,704,10
88,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,89,0.9380733944954128,0.244468144753653,0.050714753018788,0.0850278213620185,0.0948874130845069,0.0098595907911658,352,10
89,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,90,0.9392201834862384,0.2582878873342009,0.026972207866225,0.1126794293522834,0.1259699314832687,0.0132905002683401,704,10
90,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,91,0.9403669724770642,0.2569305232994113,0.0522099829927135,0.0727493315935134,0.0808726996183395,0.0081233661621809,264,10
91,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,92,0.9438073394495412,0.2639619412323579,0.0340751846865662,0.1300275921821594,0.144967183470726,0.0149395875632762,704,10
92,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,93,0.944954128440367,0.2403459173717713,0.0345546826424271,0.0839638262987136,0.0933935493230819,0.0094297192990779,440,10
93,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,94,0.9220183486238532,0.3280076128542807,0.0364679428872222,0.0933400690555572,0.1041457578539848,0.0108056869357824,528,10
94,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,95,0.9380733944954128,0.2710910236963323,0.0537168905951644,0.0940364599227905,0.1047818884253501,0.0107454294338822,352,10
95,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,96,0.944954128440367,0.2516653049289176,0.0247547606214327,0.1177041083574295,0.1310219317674636,0.013317821547389,792,10
96,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,97,0.9472477064220184,0.2275745031536544,0.0517459242875619,0.0660328716039657,0.0735946074128151,0.0075617367401719,264,10
97,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,98,0.9426605504587156,0.2290416361611612,0.0394384120013219,0.1206273958086967,0.1342878192663192,0.0136604253202676,616,10
98,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,99,0.9472477064220184,0.2269936016601363,0.0486167621418747,0.0927208214998245,0.1034647598862648,0.0107439421117305,352,10
99,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,100,0.9426605504587156,0.2512614370858133,0.034538932846265,0.1260030567646026,0.1400786191225052,0.0140755642205476,616,10
100,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,101,0.911697247706422,0.3883261564094253,0.0243732365810987,0.1031033396720886,0.1148306131362915,0.0117272725328803,704,10
101,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,102,0.9357798165137616,0.2455192923727669,0.0702694467062759,0.065069168806076,0.0751182064414024,0.0100490413606166,176,10
102,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,103,0.9461009174311926,0.2613413729011364,0.0265955311561662,0.1478496044874191,0.1655152291059494,0.0176656246185302,880,10
103,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,104,0.9357798165137616,0.242530977717652,0.0456073805221773,0.0870001539587974,0.0970750898122787,0.0100749377161264,352,10
104,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,105,0.9346330275229358,0.2913918965438716,0.0323209419818281,0.111696645617485,0.125398114323616,0.0137014724314212,616,10
105,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,106,0.9369266055045872,0.2852191477522698,0.0478928229869614,0.0840975195169448,0.0936587378382682,0.009561214596033,352,10
106,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,107,0.9380733944954128,0.2471838103624118,0.0214052423586715,0.101572185754776,0.1136526390910148,0.0120804496109485,880,10
107,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,108,0.94151376146789,0.2511251852019912,0.1002461057964369,0.0550556480884552,0.0624682568013668,0.0074126096442341,88,10
108,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,109,0.93348623853211,0.319662072829696,0.0221209176605589,0.1322660446166992,0.1477664560079574,0.0155004113912582,880,10
109,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,110,0.9426605504587156,0.2393146924680652,0.0378511035256741,0.0730809643864631,0.0817673653364181,0.0086864028126001,352,10
110,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,111,0.93348623853211,0.2880919213682293,0.0350746852173977,0.0957931354641914,0.1070970669388771,0.011303930543363,440,10
111,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,112,0.9426605504587156,0.2559700199042942,0.019238712370322,0.0988742411136627,0.1109143123030662,0.0120400711894035,792,10
112,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,113,0.9392201834862384,0.2356266568001272,0.0699168179233021,0.0721245259046554,0.081397607922554,0.0092730820178985,176,10
113,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,114,0.9369266055045872,0.2764980708158931,0.0228075362852591,0.1296840906143188,0.1459594666957855,0.016275368630886,880,10
114,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,115,0.9472477064220184,0.2310343102003696,0.0543168421712173,0.0741147771477699,0.0830530449748039,0.0089382650330662,264,10
115,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,116,0.9403669724770642,0.2621754427557147,0.0317444689691479,0.1254106014966964,0.1397181153297424,0.0143075101077556,616,10
116,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,117,0.9461009174311926,0.2395465717924098,0.0301646981464824,0.0960677191615104,0.1067405268549919,0.0106728095561265,528,10
117,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,118,0.9380733944954128,0.2722242339857301,0.035256682031027,0.0824984088540077,0.0920662805438041,0.0095678716897964,440,10
118,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,119,0.9231651376146788,0.3253012869516152,0.044173072385019,0.0844344794750213,0.0939957350492477,0.009561251848936,352,10
119,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,120,0.9403669724770642,0.2738245311029626,0.028309961755845,0.1111288666725158,0.1237681657075882,0.0126393008977174,704,10
120,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,1.0,SGD,0.001,121,0.9346330275229358,0.2672051263184376,0.0426416259562136,0.0781376808881759,0.0875566527247428,0.0094189718365669,352,10
