,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
10,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,11,0.6838235294117647,0.8122270742358079,0.7070912040916144,0.5726550030078833,0.855924129486084,1.5120750665664673,0.6561509370803833,50
11,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,12,0.6838235294117647,0.8122270742358079,0.6782443967520022,0.6937898679065615,0.788172721862793,1.4701792001724243,0.6820064783096313,50
12,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,13,0.6838235294117647,0.8122270742358079,0.7397386814449348,0.5297297714354012,0.39949917793273926,0.9586915969848633,0.559192419052124,50
13,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,14,0.6838235294117647,0.8122270742358079,0.7706065500775973,0.46800259585304954,0.3381420373916626,0.70754075050354,0.36939871311187744,50
14,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,15,0.6838235294117647,0.8122270742358079,0.7012003064155579,0.45602876302627554,0.3372163772583008,0.6992311477661133,0.3620147705078125,50
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,16,0.6838235294117647,0.8122270742358079,0.6938638619932473,0.43482047323920414,0.2593384385108948,0.5558344721794128,0.29649603366851807,50
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,17,0.6838235294117647,0.8122270742358079,0.703173123738345,0.41912279558973387,0.2772284150123596,0.5120717883110046,0.23484335839748383,50
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,18,0.6838235294117647,0.8122270742358079,0.6925094440287235,0.43287541944358965,0.23361200094223022,0.5024027824401855,0.2687907814979553,50
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,19,0.6838235294117647,0.8122270742358079,0.6395277433535632,0.4184684047270567,0.24675443768501282,0.4249121844768524,0.1781577467918396,50
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,20,0.6838235294117647,0.8122270742358079,0.6248053674604378,0.4265432880567386,0.2901880741119385,0.48735901713371277,0.19717095792293549,50
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,21,0.6838235294117647,0.8122270742358079,0.6264918832217946,0.40879572436027234,0.25087863206863403,0.36416366696357727,0.11328503489494324,50
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,22,0.6838235294117647,0.8122270742358079,0.6304611528621,0.41296284065209327,0.25356173515319824,0.34466278553009033,0.09110105782747269,50
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,23,0.6838235294117647,0.8122270742358079,0.633128695043863,0.40291702863387757,0.2192002534866333,0.3215228021144867,0.1023225486278534,50
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,24,0.6838235294117647,0.8122270742358079,0.6339424766746222,0.4062424134146422,0.2633056640625,0.35532984137535095,0.09202418476343155,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,25,0.6838235294117647,0.8122270742358079,0.6370897877450082,0.40726216236688195,0.2750662565231323,0.343004047870636,0.06793779134750366,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,26,0.6838235294117647,0.8122270742358079,0.6279509371402217,0.40792839348968124,0.27736014127731323,0.34159979224205017,0.06423964351415634,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,27,0.6838235294117647,0.8122270742358079,0.6239540828209297,0.40813711136206987,0.31699275970458984,0.39463162422180176,0.07763887196779251,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,28,0.6838235294117647,0.8122270742358079,0.6241717063913158,0.3999072348172777,0.24067038297653198,0.2926881015300751,0.05201772600412369,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,29,0.6838235294117647,0.8122270742358079,0.6244547647588393,0.394222386666108,0.26478296518325806,0.31021955609321594,0.045436590909957886,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,30,0.6838235294117647,0.8122270742358079,0.6242155526198593,0.3925142971258611,0.2555868327617645,0.29876768589019775,0.04318084567785263,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,31,0.6838235294117647,0.8122270742358079,0.6259259476381189,0.4058940506605431,0.256583034992218,0.30238232016563416,0.04579927772283554,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,32,0.6838235294117647,0.8122270742358079,0.628849244000865,0.3939131717728451,0.26575055718421936,0.2988729476928711,0.03312240168452263,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,33,0.6838235294117647,0.8122270742358079,0.6242597009621415,0.39595845714211464,0.2574804425239563,0.30258023738861084,0.04509979113936424,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,34,0.6838235294117647,0.8122270742358079,0.6240528453798855,0.4034384800996632,0.2836121618747711,0.3168586790561676,0.03324652835726738,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,35,0.6838235294117647,0.8122270742358079,0.6239857872327169,0.39965295798704037,0.258185476064682,0.28485363721847534,0.02666815184056759,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,36,0.6838235294117647,0.8122270742358079,0.6260938808029773,0.38782923540379854,0.23873570561408997,0.2620796859264374,0.02334398776292801,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,37,0.6838235294117647,0.8122270742358079,0.6324273815342024,0.3879933970859274,0.24299772083759308,0.26227259635925293,0.019274877384305,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,38,0.6838235294117647,0.8122270742358079,0.637395815522063,0.3971323258560151,0.2416599988937378,0.26349836587905884,0.021838361397385597,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,39,0.6838235294117647,0.8122270742358079,0.6358332856028688,0.3933363159927539,0.22907528281211853,0.24876461923122406,0.01968933641910553,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,40,0.6838235294117647,0.8122270742358079,0.6308490423595204,0.392587246929761,0.29158517718315125,0.31221988797187805,0.020634714514017105,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,41,0.6838235294117647,0.8122270742358079,0.6261086323681999,0.3922871843986214,0.23214313387870789,0.24699227511882782,0.01484914030879736,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,42,0.6838235294117647,0.8122270742358079,0.6269997720624886,0.38699239845993005,0.21417845785617828,0.23563753068447113,0.0214590672403574,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,43,0.6838235294117647,0.8122270742358079,0.6325173757824243,0.3942976852543652,0.2486661672592163,0.26381465792655945,0.015148494392633438,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,44,0.6838235294117647,0.8122270742358079,0.638373137104745,0.3880568791180849,0.24937482178211212,0.26441922783851624,0.015044411644339561,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,45,0.6838235294117647,0.8122270742358079,0.6379616687110826,0.39160016242275014,0.26133936643600464,0.28136152029037476,0.020022165030241013,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,46,0.6838235294117647,0.8122270742358079,0.6337951971035377,0.3932895557917654,0.27391260862350464,0.29095181822776794,0.01703919842839241,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,47,0.6838235294117647,0.8122270742358079,0.6272646843218336,0.39381626827782024,0.20674511790275574,0.22353604435920715,0.016790924593806267,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,48,0.6838235294117647,0.8122270742358079,0.6239623906565648,0.3909398510605097,0.25605085492134094,0.2736772894859314,0.017626425251364708,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,49,0.6838235294117647,0.8122270742358079,0.6239557067553202,0.3964874963057227,0.2500966489315033,0.2737235724925995,0.023626932874321938,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,50,0.6838235294117647,0.8122270742358079,0.6247893139427784,0.3926159536456689,0.2755919396877289,0.289516419172287,0.01392449252307415,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,51,0.6838235294117647,0.8122270742358079,0.6285452901148328,0.3882995727770031,0.2554786801338196,0.26807042956352234,0.012591736391186714,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,52,0.6838235294117647,0.8122270742358079,0.6349496695340848,0.388473404692486,0.2541774809360504,0.26938149333000183,0.01520401332527399,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,53,0.6838235294117647,0.8122270742358079,0.6349827401778277,0.39513072320539505,0.2166546732187271,0.23374700546264648,0.017092328518629074,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,54,0.6838235294117647,0.8122270742358079,0.6297302999917198,0.3925203696889803,0.24818076193332672,0.2615625560283661,0.01338179036974907,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,55,0.6838235294117647,0.8122270742358079,0.6320322132578083,0.38873376491060474,0.19379770755767822,0.2115129679441452,0.017715265974402428,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,56,0.6838235294117647,0.8122270742358079,0.6413099900180218,0.3893510393518954,0.2549578845500946,0.2696884870529175,0.01473061554133892,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,57,0.6838235294117647,0.8122270742358079,0.6414315016830668,0.39756765054957943,0.23604288697242737,0.25356820225715637,0.017525311559438705,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,58,0.6838235294117647,0.8122270742358079,0.6354712715335921,0.39133879822306333,0.21902522444725037,0.234215646982193,0.01519041694700718,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,59,0.6838235294117647,0.8122270742358079,0.6333543307640973,0.3902045624232851,0.2300051748752594,0.2481369525194168,0.018131781369447708,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,60,0.6838235294117647,0.8122270742358079,0.6329731514640883,0.39100293847406287,0.2320878505706787,0.24252121150493622,0.010433358140289783,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,61,0.6838235294117647,0.8122270742358079,0.6342184105340172,0.3877475942349992,0.23401552438735962,0.24811378121376038,0.014098254963755608,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,62,0.6838235294117647,0.8122270742358079,0.6312247795217177,0.39748025838145984,0.2857695519924164,0.3054235577583313,0.019654003903269768,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,63,0.6838235294117647,0.8122270742358079,0.630216099467932,0.39068374437745657,0.209675133228302,0.2271803468465805,0.017505206167697906,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,64,0.6838235294117647,0.8122270742358079,0.6364495152351903,0.4010972871659323,0.21142762899398804,0.22767265141010284,0.01624501496553421,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,65,0.6838235294117647,0.8122270742358079,0.6389196257965237,0.39399813607707623,0.2260071039199829,0.24215948581695557,0.016152378171682358,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,66,0.6838235294117647,0.8122270742358079,0.6400607584738264,0.38229074333934115,0.21510982513427734,0.22811387479305267,0.013004051521420479,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,67,0.6838235294117647,0.8122270742358079,0.6359382441230849,0.39013807036774234,0.21469609439373016,0.2278544157743454,0.013158314861357212,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,68,0.6838235294117647,0.8122270742358079,0.6377944677483802,0.3832375034093857,0.22638247907161713,0.23881033062934875,0.012427853420376778,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,69,0.6838235294117647,0.8122270742358079,0.6423816616628685,0.39004758126754313,0.2283414900302887,0.23690561950206757,0.008564135059714317,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,70,0.6838235294117647,0.8122270742358079,0.6442083541084739,0.39852133821090685,0.2254025638103485,0.23887942731380463,0.013476870954036713,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,71,0.6838235294117647,0.8122270742358079,0.6364473560277153,0.3933555148008745,0.2888978123664856,0.3074602782726288,0.018562456592917442,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,72,0.6838235294117647,0.8122270742358079,0.6347990859957302,0.3983633133908734,0.16538003087043762,0.1896265596151352,0.02424653246998787,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,73,0.6838235294117647,0.8122270742358079,0.6382233243362576,0.38315392583236096,0.27184057235717773,0.2853899300098419,0.013549353927373886,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,74,0.6838235294117647,0.8122270742358079,0.6485471877397275,0.39819725887570534,0.22433032095432281,0.23698733747005463,0.012657014653086662,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,75,0.6838235294117647,0.8122270742358079,0.6488063262373793,0.39347720879595727,0.24453486502170563,0.26136621832847595,0.016831351444125175,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,76,0.6838235294117647,0.8122270742358079,0.6535929502809749,0.38594165306445205,0.18729718029499054,0.1995091438293457,0.01221195887774229,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,77,0.6838235294117647,0.8122270742358079,0.6475171698074714,0.3944258248317055,0.19682163000106812,0.209053635597229,0.012231998145580292,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,78,0.6838235294117647,0.8122270742358079,0.6328235350403131,0.3844529958846979,0.2407747507095337,0.25353121757507324,0.012756464071571827,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,79,0.6838235294117647,0.8122270742358079,0.6270373522066602,0.3887593935322948,0.2455456405878067,0.25803205370903015,0.0124864112585783,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,80,0.6838235294117647,0.8122270742358079,0.6325973874213648,0.3939089538473636,0.24152368307113647,0.25918665528297424,0.017662977799773216,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,81,0.6838235294117647,0.8122270742358079,0.645494573840908,0.38590708632580933,0.2255263477563858,0.23611770570278168,0.0105913570150733,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,82,0.6838235294117647,0.8122270742358079,0.6509498217526604,0.3904856856213882,0.20181137323379517,0.22058115899562836,0.01876978576183319,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,83,0.6838235294117647,0.8122270742358079,0.6431779750421935,0.3977233759360388,0.1814996302127838,0.19775958359241486,0.01625995524227619,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,84,0.6838235294117647,0.8122270742358079,0.625863765968996,0.3879310942329467,0.25883200764656067,0.2740304470062256,0.015198450535535812,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,85,0.6838235294117647,0.8122270742358079,0.6239568906671861,0.38886598434299235,0.21967943012714386,0.22953729331493378,0.009857860393822193,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,86,0.6838235294117647,0.8122270742358079,0.6276533498483545,0.3973249271824025,0.23313310742378235,0.2576579451560974,0.024524834007024765,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,87,0.6838235294117647,0.8122270742358079,0.6396567599446166,0.39330995968729254,0.20976676046848297,0.2205391675233841,0.010772407054901123,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,88,0.6838235294117647,0.8122270742358079,0.6542167669417811,0.37863357484340665,0.21544420719146729,0.22248990833759308,0.007045696955174208,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,89,0.6838235294117647,0.8122270742358079,0.663519756174555,0.38861633683647956,0.21551311016082764,0.22996561229228973,0.014452509582042694,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,90,0.6838235294117647,0.8122270742358079,0.65139725745893,0.39450206427555534,0.23656302690505981,0.2504025399684906,0.01383950561285019,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,91,0.6838235294117647,0.8122270742358079,0.6358513545756247,0.3929653703840449,0.2276824414730072,0.23842227458953857,0.010739825665950775,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,92,0.6838235294117647,0.8122270742358079,0.6280940736041349,0.38825100650452077,0.20180962979793549,0.21120694279670715,0.009397316724061966,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,93,0.6838235294117647,0.8122270742358079,0.6262420065262738,0.38525795933883644,0.23223567008972168,0.24058786034584045,0.008352192118763924,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,94,0.6838235294117647,0.8122270742358079,0.6339236603063696,0.38658672113995995,0.2509109079837799,0.2652527391910553,0.014341820031404495,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,95,0.6838235294117647,0.8122270742358079,0.6518088646379172,0.3921821581721306,0.20315948128700256,0.21404801309108734,0.010888531804084778,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,96,0.6838235294117647,0.8122270742358079,0.6524512423019783,0.38322448593750597,0.23003512620925903,0.2422061413526535,0.012171013280749321,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,97,0.6838235294117647,0.8122270742358079,0.6304256197284249,0.39484670823719353,0.22168679535388947,0.23794589936733246,0.01625910773873329,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,98,0.6838235294117647,0.8122270742358079,0.6242419130661908,0.3862997349658981,0.23935171961784363,0.24802446365356445,0.008672751486301422,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,99,0.6838235294117647,0.8122270742358079,0.6243062761484408,0.3843446243093349,0.23409344255924225,0.24929316341876984,0.015199724584817886,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.01,SGD,0.1,100,0.6838235294117647,0.8122270742358079,0.6502693254573673,0.3979545426862314,0.24581292271614075,0.26323363184928894,0.017420701682567596,50
