,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
12,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,13,0.5270758122743683,0.6933696031570434,0.672902287170291,0.0001823513011913,0.0002599241852294,7.757289131404832e-05,32,-1
13,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,14,0.5270758122743683,0.6933337041309902,0.6343297041044003,0.0026042466051876,0.0036895589437335,0.0010853124549612,41,-1
14,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,15,0.5270758122743683,0.6933050819805691,0.6716090731322766,0.0001226358290296,0.0002140986034646,9.146277443505824e-05,32,-1
15,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,16,0.5270758122743683,0.6932664496558053,0.6366081044441316,0.0025459451135247,0.003707563271746,0.0011616181582212,41,-1
16,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,17,0.5270758122743683,0.6932280761854989,0.6432174325716205,0.0021481495350599,0.0023218260612338,0.0001736765261739,41,-1
17,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,18,0.5270758122743683,0.693191967691694,0.6650420502918524,0.0011196690611541,0.0011820214567705,6.235244654817507e-05,41,-1
18,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,19,0.5270758122743683,0.6931616374424525,0.677190974727273,0.0001366626820527,0.0001861139608081,4.945128239342012e-05,32,-1
19,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,20,0.5270758122743683,0.6931246433939252,0.6367935137777794,0.0026649718638509,0.0034532451536506,0.0007882732897996,41,-1
20,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,21,0.5270758122743683,0.6930936081068856,0.6790246780961752,0.0002353650779696,0.0002854456834029,5.008060543332249e-05,32,-1
21,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,22,0.5270758122743683,0.6930577567645482,0.6193075369044048,0.0033695816528052,0.0039611249230802,0.0005915432120673,41,-1
22,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,23,0.5270758122743683,0.6930149912834167,0.6335889558966568,0.0029528993181884,0.0039386837743222,0.0009857843397185,41,-1
23,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,24,0.5270758122743683,0.6929806300571987,0.6731530398130416,0.0002397002681391,0.0003805242886301,0.0001408240204909,32,-1
24,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,25,0.5270758122743683,0.6929402845246452,0.6441917562630118,0.0021909899078309,0.002996263327077,0.000805273419246,41,-1
25,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,26,0.5270758122743683,0.69290954044887,0.6674765786156058,0.0003007892810273,0.0005801029037684,0.000279313622741,32,-1
26,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,27,0.5270758122743683,0.6928779857499259,0.6421227136763131,0.0024648534599691,0.0026544963475316,0.0001896429894259,41,-1
27,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,28,0.5270758122743683,0.6928495918001447,0.6574423689667772,0.0014436896890401,0.0014821250224485,3.843529339064844e-05,41,-1
28,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,29,0.5270758122743683,0.692827878679548,0.6752444428782309,0.000136653863592,0.000272014120128,0.0001353602565359,31,-1
29,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,30,0.5270758122743683,0.692798285824912,0.6451960034486725,0.0021940749138593,0.0031561476644128,0.0009620727505534,41,-1
30,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,31,0.5270758122743683,0.6927660925047738,0.6518643294892661,0.0020720807369798,0.0024133909028023,0.0003413101076148,41,-1
31,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,32,0.5270758122743683,0.6927380868366786,0.6599641574592126,0.0011472617043182,0.0012212529545649,7.399120659101754e-05,41,-1
32,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,33,0.5270758122743683,0.6927165882928031,0.6748694909736515,0.0001562354591442,0.0002865954011213,0.000130359941977,32,-1
33,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,34,0.5270758122743683,0.6926884719303676,0.6303649668286486,0.0026694640982896,0.0034754003863781,0.0008059362880885,41,-1
34,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,35,0.5270758122743683,0.6926627567836217,0.6628043779512731,0.0015268210554495,0.0015755370259284,4.871599958278239e-05,41,-1
35,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,36,0.5270758122743683,0.6926368338721139,0.6458359714688325,0.0022321459837257,0.002385372063145,0.0001532261376269,41,-1
36,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,37,0.5270758122743683,0.6926111715180533,0.6410985652266479,0.0025916264858096,0.0027366068679839,0.0001449803530704,41,-1
37,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,38,0.5270758122743683,0.6925882390567235,0.6722993068578766,0.0010299928253516,0.0010581037495285,2.8110924176871777e-05,41,-1
38,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,39,0.5270758122743683,0.692562586920602,0.6539714125598349,0.0022191654425114,0.002546428469941,0.0003272630856372,41,-1
39,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,40,0.5270758122743683,0.6925384538514273,0.6648992304394885,0.0012743890983983,0.00133369397372,5.9304889873601496e-05,41,-1
40,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,41,0.5270758122743683,0.692515754699707,0.6634216057091225,0.0012802745914086,0.0013274004450067,4.712586815003306e-05,41,-1
41,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,42,0.5270758122743683,0.6924927864755903,0.6412291792834679,0.0025434214621782,0.0026908426079899,0.0001474211894674,41,-1
42,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,43,0.5270758122743683,0.692475916658129,0.6756674498319626,0.0001321720483247,0.0003161984495818,0.0001840264012571,32,-1
43,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,44,0.5270758122743683,0.6924527168273926,0.6295386567348387,0.0031758793629705,0.0040309461764991,0.0008550668717361,41,-1
44,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,45,0.5270758122743683,0.6924289856638227,0.6515564322471619,0.0020656131673604,0.0022280958946794,0.0001624828291824,41,-1
45,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,46,0.5270758122743683,0.6924087405204773,0.6599758542165525,0.0011125863529741,0.0011714734137058,5.888702435186133e-05,41,-1
46,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,47,0.5270758122743683,0.6923950042043413,0.6676563734188676,0.0002165539481211,0.0004847206291742,0.0002681666810531,32,-1
47,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,48,0.5270758122743683,0.6923744831766401,0.6346168688884595,0.0025342185981571,0.0034627490676939,0.0009285304695367,41,-1
48,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,49,0.5270758122743683,0.6923533030918666,0.6505306274425693,0.0020378693006932,0.002204148331657,0.0001662790018599,41,-1
49,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,50,0.5270758122743683,0.692333916255406,0.66103401082318,0.001366039388813,0.0014039933448657,3.7953926948830485e-05,41,-1
50,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,51,0.5270758122743683,0.6923141615731375,0.6402313055061712,0.0025497553870081,0.0026958787348121,0.0001461233478039,41,-1
51,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,52,0.5270758122743683,0.692294134412493,0.6683104843628115,0.0012243982637301,0.0013371690874919,0.0001127708310377,41,-1
52,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,53,0.5270758122743683,0.6922799978937422,0.6658775694908635,0.0002992536174133,0.000501989678014,0.0002027360606007,31,-1
53,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,54,0.5270758122743683,0.6922593866075788,0.641253387055746,0.002172746695578,0.0031291723717004,0.0009564256761223,41,-1
54,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,55,0.5270758122743683,0.6922338656016759,0.6361676937196312,0.0022887808736413,0.0031048157252371,0.000816034793388,41,-1
55,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,56,0.5270758122743683,0.692213819708143,0.6727897524833679,0.00025127583649,0.0003876224800478,0.0001363466435577,32,-1
56,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,57,0.5270758122743683,0.6921940871647426,0.6385695716229881,0.0023033067118376,0.0024114844854921,0.0001081778027582,41,-1
57,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,58,0.5270758122743683,0.6921735371862139,0.6675249726307101,0.0014072748599573,0.0015860459534451,0.0001787711225915,41,-1
58,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,59,0.5270758122743683,0.6921586104801722,0.674551553837955,0.0002001639513764,0.0004125751729588,0.0002124112215824,32,-1
59,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,60,0.5270758122743683,0.6921405145100185,0.6267810479896825,0.0030864600557833,0.0035613463260233,0.0004748862993437,41,-1
60,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,61,0.5270758122743683,0.692116505759103,0.6488234450177448,0.0020176908001303,0.0031694646459072,0.0011517737293615,41,-1
61,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,62,0.5270758122743683,0.6920988866261073,0.6694445808087626,0.0001396049628965,0.0004082125087734,0.0002686075458768,31,-1
62,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,63,0.5270758122743683,0.6920844980648586,0.6504652369313124,0.0015429483028128,0.0016053061699494,6.235787441255525e-05,41,-1
63,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,64,0.5270758122743683,0.6920691984040397,0.6478992977520315,0.002014088910073,0.0021731934975832,0.0001591047039255,41,-1
64,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,65,0.5270758122743683,0.6920549818447658,0.6627153822561589,0.0012412960641086,0.0012908325297757,4.953651659889147e-05,41,-1
65,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,66,0.5270758122743683,0.6920407959393092,0.6420457940276076,0.0025975587777793,0.0026948766317218,9.731773752719164e-05,41,-1
66,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,67,0.5270758122743683,0.6920217973845345,0.6343918918109521,0.0025639995001256,0.0034436918795108,0.0008796922629699,41,-1
67,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,68,0.5270758122743683,0.6920069966997419,0.6730081904679537,0.0002737959148362,0.0003907969221472,0.000117001007311,32,-1
68,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,69,0.5270758122743683,0.6919921636581421,0.6642423834742569,0.0011124858865514,0.0012034925166517,9.100661554839462e-05,41,-1
69,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,70,0.5270758122743683,0.6919774600437709,0.6454445791680639,0.0019405395723879,0.0020503622945398,0.000109822693048,41,-1
70,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,71,0.5270758122743683,0.6919611249651227,0.6505977072366853,0.00191328919027,0.0022590805310755,0.0003457913699094,41,-1
71,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,72,0.5270758122743683,0.6919472387858799,0.6543647472451373,0.0017021958483383,0.0017816079780459,7.94121588114649e-05,41,-1
72,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,73,0.5270758122743683,0.6919322899409703,0.6454998379073491,0.0022094801533967,0.0024883074220269,0.0002788272686302,41,-1
73,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,74,0.5270758122743683,0.6919192211968558,0.666319135631003,0.0010443089995533,0.0010756518458947,3.1342817237600684e-05,41,-1
74,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,75,0.5270758122743683,0.6919041293007987,0.6269531440444108,0.0029957229271531,0.0033685229718685,0.0003727999865077,41,-1
75,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,76,0.5270758122743683,0.6918928401810782,0.677410589903593,0.0013415998546406,0.0017556209350004,0.0004140210803598,32,-1
76,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,77,0.5270758122743683,0.6918804832867214,0.6716590042521314,0.0011182524031028,0.0013020510086789,0.0001837985764723,41,-1
77,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,78,0.5270758122743683,0.6918690255710057,0.6379717299124089,0.0028710043989121,0.0030418389942497,0.0001708346244413,41,-1
78,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,79,0.5270758122743683,0.6918569326400756,0.6452248702688914,0.0022094589658081,0.0023754753638058,0.0001660164125496,41,-1
79,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,80,0.5270758122743683,0.6918462787355696,0.6504959701037988,0.0014288679230958,0.0014682576293125,3.938968075090088e-05,41,-1
80,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,81,0.5270758122743683,0.6918356009892055,0.642521324971827,0.0025462128687649,0.0026975204236805,0.0001513074821559,41,-1
81,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,82,0.5270758122743683,0.6918243067605155,0.6646680295467376,0.001299672294408,0.0014504211721941,0.0001507489214418,41,-1
82,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,83,0.5270758122743683,0.6918118732316153,0.6454952029193319,0.0021805751603096,0.0024358634836971,0.0002552882942836,41,-1
83,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,84,0.5270758122743683,0.6918009553636824,0.6616243689525418,0.001420161454007,0.0014558514812961,3.5690045478986576e-05,41,-1
84,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,85,0.5270758122743683,0.6917868733406067,0.6274479735188369,0.0027844149153679,0.0035417699255049,0.0007573550101369,41,-1
85,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,86,0.5270758122743683,0.6917762841497149,0.6763282453641295,0.0001731986703816,0.0003667173150461,0.0001935186446644,32,-1
86,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,87,0.5270758122743683,0.6917647344725473,0.6731245724166313,0.0009469996439293,0.0011546852765604,0.0002076856180792,41,-1
87,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,88,0.5270758122743683,0.6917541674205235,0.6259522800765386,0.0030810863245278,0.0031872389372438,0.0001061526563717,41,-1
88,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,89,0.5270758122743683,0.6917477352278573,0.6659076082706452,9.298583609052002e-05,0.0004528749268501,0.0003598890907596,30,-1
89,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,90,0.5270758122743683,0.6917367253984724,0.6449521261744382,0.0017453734762966,0.0028916557785123,0.0011462823022156,41,-1
90,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,91,0.5270758122743683,0.6917269655636379,0.660710104500375,0.001239221310243,0.0012764724669978,3.725120768649504e-05,41,-1
91,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,92,0.5270758122743683,0.6917174986430576,0.6448851954646226,0.0020611872896552,0.0021305063273757,6.93191250320524e-05,41,-1
92,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,93,0.5270758122743683,0.6917107309613909,0.677533932030201,0.000196558132302,0.0003455621772445,0.0001490040449425,32,-1
93,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,94,0.5270758122743683,0.6917013219424657,0.638393972559673,0.0027198400348424,0.0033875068183988,0.0006676667835563,41,-1
94,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,95,0.5270758122743683,0.6916933706828526,0.6555427722814606,0.0013576674973592,0.0014076142106205,4.9946738727157936e-05,41,-1
95,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,96,0.5270758122743683,0.6916853087288993,0.6434360484524471,0.0022529896814376,0.0023696459829807,0.0001166562360594,41,-1
96,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,97,0.5270758122743683,0.6916792545999799,0.6815385516732931,0.0002666233922354,0.0003543790953699,8.775570313446224e-05,32,-1
97,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,98,0.5270758122743683,0.691671085357666,0.6257744752052353,0.0032055734191089,0.0036959287244826,0.0004903553053736,41,-1
98,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,99,0.5270758122743683,0.6916633009910583,0.6715705689860554,0.001069652265869,0.0011101567652076,4.050449933856726e-05,41,-1
99,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,100,0.5270758122743683,0.691656368119376,0.6329148924205361,0.0028232240583747,0.0029056549537926,8.243091724580154e-05,41,-1
100,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,101,0.5270758122743683,0.6916522298540387,0.6751130428165197,0.0003697366337291,0.000652085058391,0.0002823484246619,32,-1
101,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,102,0.5270758122743683,0.6916458606719971,0.6364502892261598,0.0026733123231679,0.0031958415638655,0.0005225292406976,41,-1
102,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,103,0.5270758122743683,0.6916413698877607,0.6819774627685546,0.0002834696206264,0.0004192045016679,0.0001357348955934,32,-1
103,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,104,0.5270758122743683,0.6916342003004892,0.6286579215671957,0.0028884382918477,0.0035802524071186,0.0006918140570633,41,-1
104,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,105,0.5270758122743683,0.6916251455034529,0.6303903974410964,0.0025947443209588,0.0031944240909069,0.0005996797699481,41,-1
105,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,106,0.5270758122743683,0.6916192957333156,0.6661996874958277,0.0002417285577394,0.0005857369978912,0.0003440084401518,32,-1
106,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,107,0.5270758122743683,0.6916141561099461,0.6592370073969771,0.0013496773317456,0.0013954845489934,4.580721360980533e-05,41,-1
107,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,108,0.5270758122743683,0.6916079861777169,0.6444518006429439,0.0022271128837019,0.0024537411518394,0.0002266282099299,41,-1
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,109,0.5270758122743683,0.6916026251656668,0.6594108692029628,0.0013573002070188,0.0013963019009679,3.90017157769762e-05,41,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,110,0.5270758122743683,0.6915969201496669,0.636684906555385,0.0028908303938806,0.0030352175235748,0.0001443872315576,41,-1
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,111,0.5270758122743683,0.6915920427867345,0.6637808962566096,0.0014376046601682,0.0014709871029481,3.3382486435584724e-05,41,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,112,0.5270758122743683,0.6915867515972682,0.6456755932511353,0.0023035176564007,0.0024373608175665,0.000133843102958,41,-1
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,113,0.5270758122743683,0.6915815302303859,0.6387739307996704,0.0027662685606628,0.0028830401133745,0.000116771494504,41,-1
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,114,0.5270758122743683,0.6915764706475395,0.6654083214155058,0.0015370553592219,0.0015887406188994,5.168525603949092e-05,41,-1
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.001,115,0.5270758122743683,0.6915693249021257,0.6296593470544349,0.0024022522848099,0.0031616301275789,0.0007593777845613,41,-1
