,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
14,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,15,0.3544574630667346,1.1078026677499289,0.3522172497965826,1.107978031584846,0.6399986043907702,0.4685935080051422,0.5010115504264832,0.03241804614663124,50
15,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,16,0.3544574630667346,1.116096888505645,0.3522172497965826,1.1164217762000392,0.6306081446837634,0.43764549493789673,0.5173296332359314,0.07968413829803467,50
16,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,17,0.3544574630667346,1.1244809215595397,0.3522172497965826,1.125067044313212,0.5646643222607672,0.4928475320339203,0.5510007739067078,0.058153241872787476,50
17,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,18,0.3544574630667346,1.1247910375797174,0.3522172497965826,1.1255565474826792,0.4912526318414602,0.5997816920280457,0.656835675239563,0.05705396458506584,50
18,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,19,0.3544574630667346,1.117202848268896,0.3522172497965826,1.1179897822045621,0.47730963578820224,0.5007392764091492,0.6216996908187866,0.12096042931079865,50
19,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,20,0.3544574630667346,1.1063284447937354,0.3522172497965826,1.1070301164156833,0.8344654101654887,0.45613110065460205,0.570318341255188,0.11418725550174713,50
20,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,21,0.3544574630667346,1.1000617941706377,0.3522172497965826,1.1005308346306046,0.6634574827924371,0.3606153428554535,0.4266302287578583,0.06601488590240479,50
21,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,22,0.3544574630667346,1.0976823690759523,0.3522172497965826,1.0979454225403589,0.6138032896742225,0.5908793210983276,0.6053050756454468,0.014425727538764477,50
22,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,23,0.3544574630667346,1.0977504766366302,0.3522172497965826,1.0978721789561023,0.5489464990100823,0.6064807176589966,0.6263768076896667,0.019896071404218674,50
23,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,24,0.3544574630667346,1.0981919863599048,0.3522172497965826,1.0982649918976017,0.47940210291231045,0.602089524269104,0.6214763522148132,0.019386842846870422,50
24,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,25,0.31818644931227713,1.098684509400925,0.318246541903987,1.0987407552992259,0.6061856036856771,0.6548162698745728,0.6634060740470886,0.008589831180870533,50
25,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,26,0.31818644931227713,1.0995372466761208,0.318246541903987,1.0997161203714965,0.5349913125392051,0.49339759349823,0.5819929242134094,0.08859534561634064,50
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,27,0.31818644931227713,1.103302782982855,0.318246541903987,1.103591677325833,0.5198940974455327,0.42256125807762146,0.48155155777931213,0.05899029225111008,50
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,28,0.31818644931227713,1.1121872722762527,0.318246541903987,1.1125868938626848,0.5094276201548056,0.4629664421081543,0.5350008606910706,0.07203441858291626,50
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,29,0.31818644931227713,1.1181484554585346,0.318246541903987,1.1187039593839374,0.5317451329259202,0.5229982137680054,0.6420097947120667,0.11901158094406128,50
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,30,0.31818644931227713,1.1231986436789465,0.318246541903987,1.1238057120143154,0.5515352251324803,0.5088199377059937,0.5454747080802917,0.03665480017662048,50
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,31,0.31818644931227713,1.1226855332810606,0.318246541903987,1.1232774669412096,0.6577073452789337,0.5238214731216431,0.5728257298469543,0.04900425672531128,50
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,32,0.31818644931227713,1.1189583736701816,0.318246541903987,1.1194526234033924,0.647823357347399,0.4751300811767578,0.516285240650177,0.04115515202283859,50
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,33,0.31818644931227713,1.1153919165855322,0.318246541903987,1.1157354165423294,0.5304913941835985,0.4618440270423889,0.4880681037902832,0.02622406929731369,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,34,0.31818644931227713,1.1161516994699388,0.318246541903987,1.1164137224437165,0.5233374647391029,0.5029352903366089,0.551723062992096,0.04878778010606766,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,35,0.31818644931227713,1.1165905346108727,0.318246541903987,1.1168137328521908,0.6188955556079746,0.5913791656494141,0.6113170981407166,0.01993793435394764,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,36,0.31818644931227713,1.119068239652343,0.318246541903987,1.1192488032108987,0.7304333974719047,0.43403249979019165,0.45614591240882874,0.02211342193186283,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,37,0.31818644931227713,1.1212661138082192,0.318246541903987,1.12144823550596,0.7804451061934232,0.5166564583778381,0.5386638045310974,0.02200731821358204,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,38,0.31818644931227713,1.1193763050687149,0.318246541903987,1.119428563981254,0.5785306434035301,0.4223394989967346,0.531299889087677,0.10896037518978119,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,39,0.31818644931227713,1.114974115812011,0.318246541903987,1.1149430867129948,0.655810139497742,0.46371328830718994,0.49138399958610535,0.02767070382833481,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,40,0.31818644931227713,1.1132325850663967,0.318246541903987,1.11308202591245,0.4701874651843682,0.5809056162834167,0.6135616898536682,0.03265608474612236,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,41,0.31818644931227713,1.1134850852549707,0.318246541903987,1.1131194550104506,0.45339444446330884,0.681183934211731,0.7572783827781677,0.07609445601701736,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,42,0.31818644931227713,1.1152958421563364,0.318246541903987,1.114744861063868,0.6672255041585304,0.5095153450965881,0.5234354734420776,0.013920127414166927,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,43,0.31818644931227713,1.1227903198496345,0.318246541903987,1.1219896110118746,0.589341992416419,0.5453968048095703,0.629577100276947,0.08418028801679611,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,44,0.3273560876209883,1.1266735995699937,0.3295362082994304,1.125671119831557,0.5189560320037416,0.5287144184112549,0.5894886255264282,0.060774192214012146,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,45,0.3273560876209883,1.129096941240648,0.3295362082994304,1.1280262473155271,0.7522215427048504,0.4513246715068817,0.4997335970401764,0.048408932983875275,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,46,0.3273560876209883,1.1301354822241978,0.3295362082994304,1.1290183944659469,0.690829925688915,0.4784044623374939,0.5121820569038391,0.03377758711576462,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,47,0.3273560876209883,1.1337946926371878,0.3295362082994304,1.132617127517067,0.5980902283396572,0.5548276901245117,0.590448796749115,0.03562113270163536,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,48,0.3273560876209883,1.1322724169701606,0.3295362082994304,1.1311149812986252,0.538803443737328,0.511006772518158,0.5721704363822937,0.06116363778710365,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,49,0.3273560876209883,1.1275165283106747,0.3295362082994304,1.1264381603170353,0.5758475584499538,0.5209640264511108,0.559583842754364,0.038619812577962875,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,50,0.3273560876209883,1.122553678188464,0.3295362082994304,1.1215742673691547,0.543611388348043,0.5357695817947388,0.5483576059341431,0.012587996199727058,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,51,0.3273560876209883,1.1175556546221346,0.3295362082994304,1.1166814668475369,0.6039347261693327,0.5000936985015869,0.5270885825157166,0.02699490450322628,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,52,0.3273560876209883,1.1138282565440991,0.3295362082994304,1.1130405561142185,0.6530560141880996,0.4785430431365967,0.5093160271644592,0.030772991478443146,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,53,0.3273560876209883,1.114228912845509,0.3295362082994304,1.1135143554724747,0.6824529900369235,0.3706943392753601,0.453447550535202,0.08275320380926132,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,54,0.3273560876209883,1.121887847331839,0.3295362082994304,1.1212664229099687,0.6323596208877861,0.5598024129867554,0.5972599387168884,0.03745751455426216,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,55,0.3273560876209883,1.1242734503726601,0.3295362082994304,1.1237051613550055,0.7016397616043687,0.3835115134716034,0.4614134430885315,0.0779019221663475,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,56,0.3273560876209883,1.1237405086787813,0.3295362082994304,1.1232316027432558,0.6999951918367298,0.48385941982269287,0.4972011148929596,0.013341694138944149,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,57,0.3273560876209883,1.1155283209649935,0.3295362082994304,1.1151442017081892,0.5125063623897731,0.5581191778182983,0.6357759833335876,0.07765678316354752,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,58,0.3273560876209883,1.1047186718884774,0.3295362082994304,1.10455512913191,0.612108952575596,0.49312999844551086,0.6083011031150818,0.11517109721899033,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,59,0.3544574630667346,1.0982437076467562,0.3522172497965826,1.0983787245436156,0.4895138502041809,0.5272883176803589,0.6060185432434082,0.07873019576072693,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,60,0.3544574630667346,1.0977147278400972,0.3522172497965826,1.0979893550919362,0.6741720670610667,0.4385254383087158,0.5299144983291626,0.09138906747102737,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,61,0.3544574630667346,1.1002156072840423,0.3522172497965826,1.1006429903482013,0.6261251334757543,0.3641837537288666,0.5337772369384766,0.16959348320960999,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,62,0.3544574630667346,1.1028317112017183,0.3522172497965826,1.1033291208540354,0.5104776340764947,0.5938474535942078,0.6435925960540771,0.04974515363574028,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,63,0.31818644931227713,1.109707478983381,0.318246541903987,1.1103978461613977,0.5623056552666241,0.4205133318901062,0.4969784915447235,0.07646514475345612,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,64,0.31818644931227713,1.114852139594211,0.318246541903987,1.1157149456204973,0.6438243858106434,0.4677865505218506,0.5329861640930176,0.0651996061205864,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,65,0.3544574630667346,1.110165938285666,0.3522172497965826,1.1109914627377826,0.5660925434622912,0.3681796193122864,0.5305805802345276,0.1624009609222412,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,66,0.3544574630667346,1.1076836223124291,0.3522172497965826,1.1084626635174328,0.6709367659240961,0.45937690138816833,0.5010085105895996,0.04163162037730217,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,67,0.3544574630667346,1.1067274729702272,0.3522172497965826,1.107518268077717,0.4014257012158633,0.6053610444068909,0.6194741725921631,0.014113129116594791,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,68,0.3544574630667346,1.1029678297509191,0.3522172497965826,1.103670381597623,0.7373986391723155,0.3849811553955078,0.45295482873916626,0.06797367334365845,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,69,0.3544574630667346,1.1003651473710667,0.3522172497965826,1.100943914897273,0.6498955290988088,0.4223935008049011,0.466778039932251,0.044384539127349854,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,70,0.3544574630667346,1.099425989578872,0.3522172497965826,1.0998515596323812,0.745491891413927,0.47459688782691956,0.5078975558280945,0.03330066800117493,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,71,0.3544574630667346,1.099873378350663,0.3522172497965826,1.1001814874427118,0.673657231234014,0.5446771383285522,0.5537339448928833,0.009056789800524712,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,72,0.3544574630667346,1.1003670264961474,0.3522172497965826,1.1005450114668434,0.6367321663200856,0.5329836010932922,0.5557480454444885,0.0227644219994545,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,73,0.3544574630667346,1.0998144279968087,0.3522172497965826,1.0998488761624057,0.7313326235339045,0.4299015700817108,0.47566357254981995,0.045761995017528534,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,74,0.3273560876209883,1.0993305855683417,0.3295362082994304,1.0993350181664947,0.6426346959006042,0.5667120218276978,0.605216920375824,0.03850488364696503,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,75,0.3544574630667346,1.0988504464002578,0.3522172497965826,1.0988733352346087,0.5285574792120606,0.6467437744140625,0.6597139239311218,0.012970127165317535,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,76,0.3544574630667346,1.0982707537765317,0.3522172497965826,1.0983422709442523,0.5798293160540051,0.6109715700149536,0.6246511936187744,0.013679594732820988,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,77,0.3273560876209883,1.0983152177728281,0.3295362082994304,1.0982870872278734,0.5580763447936625,0.42751747369766235,0.6117954254150391,0.1842779517173767,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,78,0.3273560876209883,1.0999262684617668,0.3295362082994304,1.0997960838095941,0.7046757273972034,0.4563612639904022,0.4736708700656891,0.017309609800577164,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,79,0.31818644931227713,1.1032235173549512,0.318246541903987,1.1029574807045226,0.5317072407873348,0.5741173624992371,0.5927694439888,0.018652062863111496,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,80,0.31818644931227713,1.1043791278358777,0.318246541903987,1.1040525857368264,0.6568314717654138,0.554492712020874,0.6178410053253174,0.06334832310676575,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,81,0.31818644931227713,1.1062442675390765,0.318246541903987,1.1058370644140283,0.6750945598287508,0.45664170384407043,0.4805017411708832,0.02386004477739334,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,82,0.3273560876209883,1.1059966651812354,0.3295362082994304,1.1055852872167204,0.570224711759016,0.5555351376533508,0.597667932510376,0.04213281720876694,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,83,0.31818644931227713,1.10564871415338,0.318246541903987,1.1052828325887731,0.4743527875165455,0.6726540923118591,0.7233297228813171,0.05067562684416771,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,84,0.31818644931227713,1.105099292916793,0.318246541903987,1.104783972751037,0.6214789140336214,0.5461596250534058,0.5593017339706421,0.01314207911491394,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,85,0.31818644931227713,1.1030772730113048,0.318246541903987,1.1029286975294132,0.6242652303704526,0.4654933512210846,0.5602842569351196,0.09479091316461563,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,86,0.31818644931227713,1.10282013429892,0.318246541903987,1.1026949307315228,0.596640999659896,0.3889924883842468,0.4727754294872284,0.08378295600414276,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,87,0.31818644931227713,1.1014223150247078,0.318246541903987,1.1012798417768797,0.5016619727276266,0.4759761095046997,0.5628193020820618,0.08684318512678146,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,88,0.31818644931227713,1.1011819604362232,0.318246541903987,1.101022350487426,0.5618980920109897,0.46348604559898376,0.48970189690589905,0.026215843856334686,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,89,0.3273560876209883,1.101093489266841,0.3295362082994304,1.100871194466233,0.5626290271393954,0.4772840142250061,0.5188067555427551,0.04152274131774902,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,90,0.3273560876209883,1.1005054913406558,0.3295362082994304,1.1002907340753554,0.6605989799746312,0.4456205368041992,0.4906337857246399,0.045013245195150375,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,91,0.3273560876209883,1.100979055149728,0.3295362082994304,1.1007298364010742,0.6613676376771181,0.5298236608505249,0.5729166865348816,0.043093033134937286,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,92,0.3273560876209883,1.1035817799377752,0.3295362082994304,1.1031898933275626,0.5993709472455084,0.500135600566864,0.5800418257713318,0.07990621030330658,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,93,0.3273560876209883,1.1039752793098332,0.3295362082994304,1.103581520189979,0.44709878100967027,0.5671000480651855,0.6773731708526611,0.11027313768863678,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,94,0.3273560876209883,1.1039336291191144,0.3295362082994304,1.103572216433563,0.44503312365990133,0.6534036993980408,0.6700387001037598,0.01663501374423504,50
94,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,95,0.3273560876209883,1.104322029112215,0.3295362082994304,1.1039653274467847,0.6850690725333989,0.5409256219863892,0.559727668762207,0.01880204677581787,50
95,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,0.1,96,0.31818644931227713,1.1038058970940239,0.318246541903987,1.1035221602685865,0.581366240695119,0.5256735682487488,0.5585014224052429,0.03282788023352623,50
