,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,20,0.6838235294117647,0.8122270742358079,0.6296420430435854,0.6997807792102249,0.0350056514143943,0.03748419880867,0.0024785480927675,50,-1
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,21,0.6838235294117647,0.8122270742358079,0.6661982594751844,0.6047975937619559,0.0269181746989488,0.0297218468040227,0.0028036721050739,50,-1
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,22,0.6838235294117647,0.8122270742358079,0.6264406869224474,0.6984978149821182,0.0263313371688127,0.0309811569750309,0.0046498193405568,50,-1
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,23,0.6838235294117647,0.8122270742358079,0.7619276818107156,0.5997757229531706,0.0237125065177679,0.0303205978125333,0.0066080912947654,50,-1
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,24,0.6838235294117647,0.8122270742358079,0.9942042612854172,0.6113533011871913,0.0281278938055038,0.029958177357912,0.0018302844837307,50,-1
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,25,0.6838235294117647,0.8122270742358079,1.1280791133130883,0.6380807362530686,0.0267860908061265,0.0286822319030761,0.0018961408641189,50,-1
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,26,0.6838235294117647,0.8122270742358079,0.9072870447062978,0.6202582185643114,0.0234882533550262,0.0307276099920272,0.0072393571026623,50,-1
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,27,0.6838235294117647,0.8122270742358079,0.8192687563452066,0.6573893534906164,0.030758574604988,0.0327307805418968,0.0019722061697393,50,-1
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,28,0.6838235294117647,0.8122270742358079,0.7318717095197416,0.6269138603660831,0.0253644008189439,0.0278130769729614,0.0024486761540174,50,-1
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,29,0.6838235294117647,0.8122270742358079,0.7296039570196002,0.5962061264592121,0.0255546532571315,0.0278655346482992,0.0023108813911676,50,-1
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,30,0.6838235294117647,0.8122270742358079,0.6305365889680152,0.6263173947031537,0.0292047504335641,0.0358342640101909,0.0066295135766267,50,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,31,0.3161764705882353,0.0,0.853772899683784,0.659786821403759,0.0315264016389846,0.0334740094840526,0.0019476069137454,50,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,32,0.3161764705882353,0.0,0.7941941420237223,0.6165078440973011,0.0310336854308843,0.0386368818581104,0.0076031959615647,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,33,0.6838235294117647,0.8122270742358079,0.6511339031013788,0.6197671270868741,0.0304568689316511,0.0340955816209316,0.0036387119907885,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,34,0.6838235294117647,0.8122270742358079,0.7191425518077963,0.6965149190524244,0.0292711090296506,0.0334022305905818,0.0041311215609312,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,35,0.6838235294117647,0.8122270742358079,1.024532625853431,0.6146086192263174,0.0291100572794675,0.0309083517640829,0.0017982939025387,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,36,0.6838235294117647,0.8122270742358079,1.135588666570245,0.6088491448431015,0.0397348217666149,0.0429241769015789,0.0031893539708107,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,37,0.6838235294117647,0.8122270742358079,1.128948828972438,0.6326235774014347,0.0324384830892086,0.034935500472784,0.0024970178492367,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,38,0.6838235294117647,0.8122270742358079,0.9144921067590808,0.634448384403142,0.0248916503041982,0.0289504956454038,0.0040588458068668,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,39,0.6838235294117647,0.8122270742358079,0.6613863686136171,0.6347859324040546,0.032231368124485,0.035865020006895,0.0036336535122245,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,40,0.6838235294117647,0.8122270742358079,0.6280609977011588,0.5907904816535883,0.0301723815500736,0.0317581929266452,0.0015858105616644,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,41,0.3161764705882353,0.0,0.7110932223937091,0.6118347223811724,0.025306737050414,0.0271496772766113,0.0018429409246891,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,42,0.3161764705882353,0.0,0.708195824249118,0.5718762386192248,0.0272513292729854,0.029772562906146,0.002521232701838,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,43,0.6838235294117647,0.8122270742358079,0.6279040820458356,0.6149339903732761,0.0274676345288753,0.034410934895277,0.0069433003664016,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,44,0.6838235294117647,0.8122270742358079,0.7432744105656942,0.5987811386124667,0.021171448752284,0.0232168789952993,0.0020454304758459,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,45,0.6838235294117647,0.8122270742358079,1.0007198095029477,0.6454001316339709,0.0289513021707534,0.0312430243939161,0.0022917215246707,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,46,0.6838235294117647,0.8122270742358079,1.0379029658495211,0.6000282373462905,0.0371130779385566,0.0408732108771801,0.0037601348012685,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,47,0.6838235294117647,0.8122270742358079,0.7736259561543372,0.5887534158414273,0.0235710106790065,0.0302574168890714,0.0066864071413874,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,48,0.6838235294117647,0.8122270742358079,0.6419716173527288,0.5664486864108694,0.0323441214859485,0.0364625565707683,0.0041184350848197,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,49,0.3161764705882353,0.0,0.7907741607404223,0.6444845347737427,0.0270904172211885,0.0297727342694997,0.0026823172811418,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,50,0.3161764705882353,0.0,0.7716399594849231,0.5972696089303209,0.0242336317896842,0.0277190264314413,0.0034853944089263,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,51,0.6838235294117647,0.8122270742358079,0.6239896399133346,0.5995418613972142,0.0289546493440866,0.0339571870863437,0.0050025372765958,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,52,0.6838235294117647,0.8122270742358079,0.8779793475188461,0.5682160489267554,0.0282239206135272,0.0326294116675853,0.0044054919853806,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,53,0.6838235294117647,0.8122270742358079,0.9739098925070436,0.6278273646771486,0.0220657475292682,0.025658568367362,0.0035928201396018,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,54,0.6838235294117647,0.8122270742358079,0.989884057830946,0.607778400292198,0.0316164903342723,0.0341455899178981,0.0025290995836257,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,55,0.6838235294117647,0.8122270742358079,0.8812060193980441,0.6044004605738446,0.0187643468379974,0.0211893729865551,0.0024250254500657,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,56,0.6838235294117647,0.8122270742358079,0.6903010086686003,0.6036030838615407,0.0335723981261253,0.0361682213842868,0.0025958218611776,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,57,0.6838235294117647,0.8122270742358079,0.6262978987366545,0.64575027021415,0.0287059042602777,0.0308570396155118,0.0021511355880647,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,58,0.6838235294117647,0.8122270742358079,0.6340915350353017,0.5646237955963151,0.0207768827676773,0.0223499070852994,0.0015730240847915,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,59,0.6838235294117647,0.8122270742358079,0.6282159855552748,0.5739561018892564,0.0243407487869262,0.0271524190902709,0.0028116705361753,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,60,0.6838235294117647,0.8122270742358079,0.6273721906484342,0.5796131396093259,0.0319895036518573,0.0340182371437549,0.0020287320949137,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,61,0.6838235294117647,0.8122270742358079,0.7258543933139128,0.5486846801264619,0.026860985904932,0.0297045055776834,0.0028435189742594,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,62,0.6838235294117647,0.8122270742358079,0.7545160002568189,0.6861939550560348,0.0243451464921236,0.0266962051391601,0.0023510588798671,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,63,0.6838235294117647,0.8122270742358079,0.8364110442937589,0.5730629028106485,0.0236807726323604,0.0255083590745925,0.0018275873735547,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,64,0.6838235294117647,0.8122270742358079,1.066330756699922,0.6463701302891496,0.0262076389044523,0.0285618137568235,0.0023541753180325,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,65,0.6838235294117647,0.8122270742358079,0.8714787575836275,0.6017528783400922,0.0217818841338157,0.028226051479578,0.0064441673457622,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,66,0.6838235294117647,0.8122270742358079,0.7106460356244854,0.6203891889787336,0.0230504684150218,0.0249799359589815,0.0019294680096209,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,67,0.6838235294117647,0.8122270742358079,0.6360926686548719,0.5400443770617349,0.0214193053543567,0.0244885142892599,0.0030692087020725,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,68,0.6838235294117647,0.8122270742358079,0.6262577444899315,0.5902194085983938,0.0267185233533382,0.0318382196128368,0.005119695328176,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,69,0.6838235294117647,0.8122270742358079,0.6632518011565302,0.5917639656885731,0.0266939923167228,0.0295409299433231,0.0028469383250921,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,70,0.6838235294117647,0.8122270742358079,0.839481291671594,0.621658807086118,0.0233893115073442,0.02561473287642,0.0022254220675677,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,71,0.6838235294117647,0.8122270742358079,0.8676520499820802,0.6028825361393828,0.0241924691945314,0.0267690028995275,0.0025765332393348,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,72,0.6838235294117647,0.8122270742358079,1.11545043855029,0.5889905096468283,0.0193507224321365,0.0233445446938276,0.0039938227273523,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,73,0.6838235294117647,0.8122270742358079,1.1918804877821136,0.599053576980863,0.023528017103672,0.0262512993067502,0.0027232812717556,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,74,0.6838235294117647,0.8122270742358079,0.9834496119589198,0.5960890423704405,0.0319262668490409,0.0361436270177364,0.0042173583060503,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,75,0.6838235294117647,0.8122270742358079,0.6672357236053429,0.5848546665033647,0.026819746941328,0.0303870644420385,0.0035673179663717,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,76,0.6838235294117647,0.8122270742358079,0.6434703989356172,0.5953337140187214,0.0233515091240406,0.0267922729253768,0.0034407638013362,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,77,0.6838235294117647,0.8122270742358079,0.694786892509928,0.5965315183147031,0.0198166593909263,0.0223114863038063,0.0024948266800493,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,78,0.6838235294117647,0.8122270742358079,0.6941259728342879,0.5563538366143476,0.0303826630115509,0.0321579501032829,0.0017752862768247,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,79,0.6838235294117647,0.8122270742358079,0.7157911152816286,0.5448273476131436,0.0248545408248901,0.0265083946287632,0.0016538532217964,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,80,0.6838235294117647,0.8122270742358079,0.7535207373838798,0.6175244150077924,0.0242450796067714,0.026065731421113,0.0018206522800028,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,81,0.6838235294117647,0.8122270742358079,0.7087478073788624,0.5599077136298292,0.0251952558755874,0.0270589049905538,0.0018636500462889,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,82,0.6838235294117647,0.8122270742358079,0.6257381789824542,0.5416644766211393,0.0216610990464687,0.0245364345610141,0.0028753355145454,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,83,0.6838235294117647,0.8122270742358079,0.6296575460948196,0.5342301475978457,0.0207867417484521,0.0233078822493553,0.0025211409665644,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,84,0.3161764705882353,0.0,0.9536082522541868,0.4429024011716246,0.0302696377038955,0.0331304296851158,0.0028607912827283,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,85,0.6838235294117647,0.8122270742358079,0.6281675456785688,0.5628132728064084,0.0227957796305418,0.0309646911919116,0.0081689115613698,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,86,0.6838235294117647,0.8122270742358079,1.2173288303847407,0.5923322053527809,0.0288018509745597,0.0344143137335777,0.0056124627590179,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,87,0.3161764705882353,0.0,1.2086417254279642,0.5010360448849387,0.0200731083750724,0.0303231682628393,0.0102500598877668,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,88,0.3161764705882353,0.0,1.0277526320195665,0.5073440371777397,0.0208980739116668,0.027146702632308,0.0062486287206411,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,89,0.6838235294117647,0.8122270742358079,0.70008730654623,0.518525228755083,0.02097056992352,0.0283579062670469,0.0073873368091881,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,90,0.6838235294117647,0.8122270742358079,0.6448035415481118,0.4980874040932395,0.0212954692542552,0.0229808520525693,0.00168538314756,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,91,0.3161764705882353,0.0,0.6952509786568436,0.4643364668325521,0.0173707548528909,0.019008157774806,0.0016374030383303,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,92,0.6838235294117647,0.8122270742358079,0.6287804240105199,0.4645665431665255,0.2315028607845306,0.2598671913146972,0.0283643342554569,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,93,0.6838235294117647,0.8122270742358079,0.768344839267871,0.4264192092660814,0.0176837611943483,0.0189943760633468,0.0013106141705065,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,94,0.6838235294117647,0.8122270742358079,0.629598432896184,0.4296430122097954,0.0178238209336996,0.020340297371149,0.00251647667028,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,95,0.6838235294117647,0.8122270742358079,0.6273360451062521,0.4190248468331992,0.0163915548473596,0.0179112534970045,0.0015196991153061,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,96,0.6838235294117647,0.8122270742358079,0.6891509458130481,0.3988397914618253,0.0178995877504348,0.0186843369156122,0.0007847491651773,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,97,0.3161764705882353,0.0,0.8816292835216896,0.4041396437324583,0.0212235394865274,0.0239362809807062,0.0027127414941787,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,98,0.6838235294117647,0.8122270742358079,0.8918093045552572,0.4024741033595055,0.0240039005875587,0.0307474974542856,0.0067435959354043,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,99,0.6838235294117647,0.8122270742358079,0.6307724690904805,0.4032496597897261,0.0199367832392454,0.0279862731695175,0.0080494899302721,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,100,0.6838235294117647,0.8122270742358079,0.635616168087604,0.4172128044255078,0.0207694247364997,0.0227897446602582,0.0020203194580972,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,101,0.6838235294117647,0.8122270742358079,0.6278115014235178,0.4055657574478536,0.0178358107805252,0.0188845675438642,0.0010487566469237,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,102,0.6838235294117647,0.8122270742358079,0.6857318136037565,0.398902573140338,0.0239479672163724,0.0255172736942768,0.0015693072928115,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,103,0.6838235294117647,0.8122270742358079,0.6247639211953855,0.3976320305094123,0.0191578697413206,0.0209048837423324,0.0017470131861045,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,104,0.6838235294117647,0.8122270742358079,0.6436802183880526,0.391376011338085,0.0213662441819906,0.0224507581442594,0.0010845141950994,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,105,0.6838235294117647,0.8122270742358079,0.6251754661401113,0.3895981071330607,0.0283137150108814,0.0293378215283155,0.0010241070995107,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,106,0.6838235294117647,0.8122270742358079,0.6393865826083165,0.3887932419795543,0.0231701619923114,0.0237176362425088,0.000547474308405,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,107,0.6838235294117647,0.8122270742358079,0.6361170007902033,0.3889883884135633,0.0184782315045595,0.0194926019757986,0.0010143707040697,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,108,0.6838235294117647,0.8122270742358079,0.649768957028202,0.3958538292683661,0.0233202464878559,0.0240460485219955,0.0007258027908392,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,109,0.6838235294117647,0.8122270742358079,0.623957064221887,0.3880662836283445,0.0200066529214382,0.020768953487277,0.0007623004494234,50,-1
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.01,110,0.6838235294117647,0.8122270742358079,0.6281315777816024,0.3947812749221921,0.0268863160163164,0.027612192556262,0.0007258761324919,50,-1
