,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,20,0.7107843137254902,0.8206686930091185,0.4730398964648153,0.3559533045310527,0.1904902160167694,0.216481015086174,0.0259908009320497,50,-1
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,21,0.8161764705882353,0.8695652173913043,0.4224631315937229,0.3423490355368703,0.1970879435539245,0.2247587442398071,0.027670806273818,50,-1
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,22,0.7156862745098039,0.8209876543209876,0.4892449022508135,0.3536597057692707,0.2814764380455017,0.3185119330883026,0.0370354913175106,50,-1
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,23,0.7058823529411765,0.8187311178247734,0.4362858910770977,0.3338989048991352,0.3051507472991943,0.3439203202724457,0.0387695580720901,50,-1
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,24,0.8235294117647058,0.8695652173913043,0.4351137762560564,0.3290270614391193,0.2869846224784851,0.3228606879711151,0.03587606549263,50,-1
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,25,0.7965686274509803,0.8595600676818951,0.4098338291925542,0.3389929334241897,0.3513405323028564,0.3941356837749481,0.0427951365709304,50,-1
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,26,0.8186274509803921,0.8701754385964913,0.425842582302935,0.336313103634864,0.6683031320571899,0.7424333691596985,0.0741302371025085,50,-1
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,27,0.8529411764705882,0.8909090909090909,0.3722946851276884,0.3279777401927858,0.3535104990005493,0.4014810025691986,0.0479704886674881,50,-1
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,28,0.8602941176470589,0.8987566607460036,0.3550802293945761,0.3167713778195902,0.3722662329673767,0.4173972606658935,0.0451310202479362,50,-1
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,29,0.8235294117647058,0.872791519434629,0.389408283958248,0.3118169322656468,0.4130521118640899,0.4646385610103607,0.0515864491462707,50,-1
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,30,0.8308823529411765,0.8660194174757282,0.3892018590487686,0.3100098134530707,0.6338365077972412,0.7178093194961548,0.0839728116989135,50,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,31,0.8480392156862745,0.8912280701754386,0.3583667037241599,0.292576449835673,0.4828057885169983,0.5444493293762207,0.0616435334086418,50,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,32,0.7965686274509803,0.8595600676818951,0.3939576683675541,0.3089687855523079,0.6700776219367981,0.7508643269538879,0.0807867050170898,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,33,0.8406862745098039,0.8771266540642723,0.3590531052619803,0.2910406320076436,0.6754163503646851,0.7549498081207275,0.07953342795372,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,34,0.8259803921568627,0.8615984405458089,0.3687976693698004,0.291637803884223,0.6062722206115723,0.677520215511322,0.0712480098009109,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,35,0.8504901960784313,0.8868274582560297,0.3379959728495747,0.2948435071725398,0.6636888980865479,0.7422947883605957,0.0786059200763702,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,36,0.8382352941176471,0.8768656716417911,0.3438623848499036,0.2755148982359097,0.6631624102592468,0.7424907088279724,0.0793282836675643,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,37,0.8480392156862745,0.8860294117647058,0.340460858800832,0.2532540337247774,0.7527284026145935,0.8471991419792175,0.0944707170128822,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,38,0.8480392156862745,0.8876811594202898,0.3341136392132908,0.2616617326913401,0.6937362551689148,0.7725778222084045,0.0788415595889091,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,39,0.8308823529411765,0.8738574040219378,0.344339343847013,0.2311605798574164,0.8424400091171265,0.9345790147781372,0.0921390205621719,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,40,0.8406862745098039,0.8780487804878049,0.3500646037213942,0.2562616051691584,0.7920894622802734,0.8835959434509277,0.0915064662694931,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,41,0.8504901960784313,0.8833652007648184,0.3493970390044006,0.2272726699793711,0.7399982213973999,0.8227824568748474,0.0827842056751251,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,42,0.8431372549019608,0.8848920863309353,0.3400356811927814,0.2421197916138917,0.8214174509048462,0.9148477911949158,0.0934303700923919,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,43,0.821078431372549,0.8694096601073346,0.3542580016541715,0.2264180354634299,0.7072210907936096,0.7873088717460632,0.0800877660512924,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,44,0.8578431372549019,0.8941605839416058,0.3426050765111166,0.2086080270027742,0.9384339451789856,1.0491828918457031,0.1107489541172981,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,45,0.8333333333333334,0.8798586572438163,0.3753055853440481,0.2125443988153711,0.8407025933265686,0.9387986063957214,0.0980960354208946,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,46,0.8431372549019608,0.8869257950530035,0.3594915581246217,0.195837792313192,0.874018132686615,0.9746368527412416,0.1006187051534652,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,47,0.8308823529411765,0.8719851576994434,0.371958774897982,0.2091916822083294,1.3554561138153076,1.5071440935134888,0.1516879647970199,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,48,0.8480392156862745,0.8834586466165414,0.3634007693651844,0.2016226521516219,1.149203538894653,1.280147671699524,0.1309440732002258,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,49,0.8455882352941176,0.8835489833641405,0.3511884853097738,0.2066130792060866,1.1423962116241455,1.272140383720398,0.1297441273927688,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,50,0.8431372549019608,0.8865248226950354,0.355890610017905,0.1782988693797961,0.959903120994568,1.073753833770752,0.1138507276773452,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,51,0.8406862745098039,0.8820326678765881,0.3555567035926323,0.1644653059791307,1.1600022315979004,1.2883517742156982,0.1283495724201202,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,52,0.8602941176470589,0.8969258589511754,0.3590032628499994,0.1605520685422234,1.0905557870864868,1.2127649784088137,0.1222092360258102,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,53,0.8382352941176471,0.8862068965517241,0.4061839829619024,0.1588051545699127,1.059499740600586,1.179809331893921,0.1203096359968185,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,54,0.8504901960784313,0.893542757417103,0.4145205091392877,0.1405479458135086,0.9742060303688048,1.0809096097946167,0.1067035794258117,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,55,0.8504901960784313,0.893542757417103,0.4642403810193725,0.1192372226237785,0.9894219636917114,1.1005572080612185,0.111135259270668,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,56,0.8357843137254902,0.8842832469775475,0.4355238133712726,0.1297120725077111,1.1586787700653076,1.2900623083114624,0.1313834935426712,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,57,0.8529411764705882,0.8936170212765957,0.3936438424257086,0.1349815278870519,1.4249393939971924,1.591007947921753,0.1660685688257217,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,58,0.8553921568627451,0.8984509466437177,0.4657003203425191,0.1072344953976571,1.030962347984314,1.1499351263046265,0.118972823023796,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,59,0.8333333333333334,0.8823529411764706,0.4718342103684942,0.138538879049709,1.6746509075164795,1.868568062782288,0.1939171999692917,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,60,0.8480392156862745,0.8888888888888888,0.4588698103256962,0.0942936886134557,0.991246461868286,1.1060155630111694,0.1147690862417221,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,61,0.8406862745098039,0.8828828828828829,0.4432291577880581,0.1087337435851804,1.3345108032226562,1.4832600355148315,0.1487491726875305,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,62,0.8357843137254902,0.8838821490467937,0.5389356985322985,0.0895716635717544,0.881929337978363,0.9799060225486756,0.0979766845703125,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,63,0.8602941176470589,0.8991150442477877,0.4255028054592948,0.0967095490905921,1.4040700197219849,1.560064673423767,0.1559946984052658,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,64,0.8455882352941176,0.8896672504378283,0.4589820487753433,0.0899669009305071,1.1343985795974731,1.2622432708740234,0.1278447061777115,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,65,0.8529411764705882,0.8939929328621908,0.4885966012473492,0.0751462783446768,0.7303216457366943,0.8122017979621887,0.081880122423172,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,66,0.8553921568627451,0.8952042628774423,0.4259270408793407,0.0937632179060019,1.0732269287109375,1.1928596496582031,0.1196326613426208,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,67,0.8357843137254902,0.8854700854700854,0.5068056664575695,0.0922912782987114,1.0600990056991575,1.1769291162490845,0.1168300807476043,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,68,0.8504901960784313,0.8946459412780656,0.5349745158580881,0.0676535893001128,0.8770244717597961,0.9750356674194336,0.0980112180113792,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,69,0.8651960784313726,0.9023090586145648,0.4952517031901972,0.0673387528570601,0.8418354988098145,0.9370431303977966,0.0952076390385627,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,70,0.8504901960784313,0.893542757417103,0.4949551134224177,0.0868035200649174,1.0821090936660769,1.202609896659851,0.120500773191452,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,71,0.8578431372549019,0.8953068592057761,0.4750973586011313,0.0668340624568518,0.8844566941261292,0.9840469360351562,0.0995902344584465,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,72,0.8553921568627451,0.8973913043478261,0.4867966430234339,0.0690531610263278,1.0861830711364746,1.2091997861862185,0.1230166554450988,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,73,0.8627450980392157,0.902439024390244,0.5067935434818341,0.067946545834071,0.8968387842178345,0.99856299161911,0.101724199950695,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,74,0.8578431372549019,0.8975265017667845,0.5734120934640112,0.0330256986002205,0.5516011118888855,0.6122309565544128,0.0606298521161079,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,75,0.8651960784313726,0.9033391915641475,0.5494276549023411,0.0722238177115796,1.051809310913086,1.1678190231323242,0.1160097420215606,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,76,0.8284313725490197,0.8833333333333333,0.7160418894548225,0.0659332260733936,1.395725965499878,1.5536819696426392,0.157956063747406,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,77,0.8455882352941176,0.8900523560209425,0.5406296826241648,0.0681444506824482,0.9675238132476808,1.0762468576431274,0.1087230741977691,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,78,0.8406862745098039,0.888507718696398,0.5549829794486583,0.0598833566146204,1.1186261177062988,1.241887450218201,0.1232613399624824,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,79,0.8480392156862745,0.8927335640138409,0.5413730677774212,0.048272345461999,0.6888484358787537,0.7659544348716736,0.0771060138940811,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,80,0.8627450980392157,0.8981818181818182,0.573281863097138,0.0256338873024797,0.6998319625854492,0.7775954604148865,0.0777634754776954,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,81,0.8602941176470589,0.900523560209424,0.5690132038389314,0.0449664212061325,0.7993563413619995,0.8912941217422485,0.0919377505779266,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,82,0.8553921568627451,0.8998302207130731,0.6411169214566768,0.0496045565593522,0.9303890466690063,1.032737135887146,0.1023480892181396,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,83,0.8529411764705882,0.8958333333333334,0.5611846423548117,0.0448529233942972,0.7753652334213257,0.8608624339103699,0.0854972079396247,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,84,0.8627450980392157,0.9,0.4986706150640898,0.052339075769647,1.022207736968994,1.1362450122833252,0.1140373051166534,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,85,0.8602941176470589,0.8991150442477877,0.5718076692656705,0.0262345260476577,0.5132008194923401,0.5711469650268555,0.0579461567103862,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,86,0.8578431372549019,0.8993055555555556,0.6193536268786856,0.0482399286251747,0.8367034196853638,0.9296226501464844,0.0929192379117012,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,87,0.8553921568627451,0.8948306595365418,0.5336259050002577,0.0361080061692046,1.0108394622802734,1.1247810125350952,0.1139415502548217,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,88,0.8602941176470589,0.9025641025641026,0.572717293706613,0.0278360417123185,0.5806963443756104,0.6448484063148499,0.0641520544886589,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,89,0.8627450980392157,0.902439024390244,0.6011607083583287,0.0491704334075329,0.9309534430503844,1.0376014709472656,0.1066480502486229,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,90,0.8529411764705882,0.8954703832752613,0.6217167765397451,0.0386321902023919,0.7173305749893188,0.79768306016922,0.0803524851799011,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,91,0.8455882352941176,0.8919382504288165,0.6305648011153144,0.0285504147587926,0.6854638457298279,0.7605971693992615,0.0751333311200141,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,92,0.8602941176470589,0.901213171577123,0.6327112057091048,0.0182639141205581,0.4075593948364258,0.4539885222911834,0.0464291274547576,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,93,0.8676470588235294,0.9059233449477352,0.6636498208607401,0.0172318069069297,0.3634135127067566,0.4018142819404602,0.0384007766842842,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,94,0.8602941176470589,0.9008695652173913,0.7096311703824218,0.0156331647338811,0.3600083291530609,0.399053007364273,0.0390446819365024,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,95,0.8578431372549019,0.897887323943662,0.7069160316456748,0.0307493335251347,0.6327187418937683,0.701525092124939,0.0688063651323318,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,96,0.8480392156862745,0.89198606271777,0.7264552507686484,0.0170295882541686,0.3481345772743225,0.3857648074626922,0.0376302301883697,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,97,0.8504901960784313,0.8942807625649913,0.7752014866975301,0.0107561864982126,0.2510342001914978,0.2782732248306274,0.0272390320897102,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,98,0.8455882352941176,0.8888888888888888,0.6903869883595583,0.0249801941024488,0.632693350315094,0.7016397714614868,0.068946398794651,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,99,0.8578431372549019,0.8989547038327527,0.7081186086117455,0.0171135629091004,0.3063297271728515,0.3401612937450409,0.0338315591216087,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,100,0.8431372549019608,0.8881118881118881,0.7405506366802215,0.0143766169328009,0.4586960673332214,0.5111533403396606,0.0524572879076004,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,101,0.8651960784313726,0.9033391915641475,0.715421020080719,0.0110693356994597,0.3919973373413086,0.4363525509834289,0.0443552136421203,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,102,0.8455882352941176,0.8900523560209425,0.6994587009745267,0.0326801639580517,0.8516455888748169,0.944979190826416,0.0933335795998573,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,103,0.8480392156862745,0.8900709219858156,0.6931559917535267,0.0154475824358523,0.3000254333019256,0.3326838910579681,0.0326584577560424,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,104,0.8357843137254902,0.8822495606326889,0.7447246678673443,0.0292514636749983,0.8428608775138855,0.9356946349143982,0.0928337499499321,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,105,0.8308823529411765,0.8812392426850258,0.7042033549195028,0.0418087743826035,1.1340289115905762,1.2601169347763062,0.1260880529880523,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,106,0.8406862745098039,0.8861646234676007,0.7113033656291116,0.0163057273942686,0.5043161511421204,0.5609184503555298,0.0566022917628288,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,107,0.8382352941176471,0.8854166666666666,0.7914912832036898,0.0097029130670416,0.317165732383728,0.3524397909641266,0.0352740474045276,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,108,0.8406862745098039,0.8861646234676007,0.6971995953102962,0.0423878033501678,0.7286581993103027,0.808117687702179,0.0794595181941986,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,109,0.8406862745098039,0.8861646234676007,0.7344640834609677,0.007793987176672,0.1274264007806778,0.1411013603210449,0.0136749576777219,50,-1
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,110,0.8504901960784313,0.8931698774080561,0.7545443600375781,0.0114648988246626,0.2689874768257141,0.2969255745410919,0.0279380958527326,50,-1
