,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,35,0.6838235294117647,0.8122270742358079,0.6257346494525087,0.4024646521769465,0.0044150110334157,0.0044277771376073,1.2765978681272829e-05,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,36,0.6838235294117647,0.8122270742358079,0.624926932886535,0.3917035236954689,0.0044109155423939,0.0044238101691007,1.2894696737930644e-05,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,37,0.6838235294117647,0.8122270742358079,0.6263135601492489,0.3903405007012188,0.0044174403883516,0.0044334880076348,1.604774661245756e-05,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,38,0.6838235294117647,0.8122270742358079,0.6300836374946669,0.3947149092778564,0.0044400035403668,0.0044542634859681,1.4259885574574582e-05,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,39,0.6838235294117647,0.8122270742358079,0.6241039651281693,0.3963842430971563,0.0041247531771659,0.0041717099957168,4.695688767242245e-05,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,40,0.6838235294117647,0.8122270742358079,0.6268086953490388,0.3954138093106448,0.0044345064088702,0.0044619846157729,2.7478179617901333e-05,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,41,0.6838235294117647,0.8122270742358079,0.6245078689911786,0.3957770383916795,0.0042399447411298,0.0042811585590243,4.1213963413611054e-05,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,42,0.6838235294117647,0.8122270742358079,0.6290633029797498,0.3908336404636502,0.0042037507519125,0.0042683626525104,6.46118278382346e-05,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,43,0.6838235294117647,0.8122270742358079,0.6288233574698953,0.3958963643312455,0.0043231635354459,0.0043400023132562,1.6838668670970947e-05,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,44,0.6838235294117647,0.8122270742358079,0.6257876987550773,0.389558822274208,0.0043086996302008,0.0043296134099364,2.0913994376314804e-05,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,45,0.6838235294117647,0.8122270742358079,0.6252038116548576,0.3917870742790401,0.0045619239099323,0.0045766299590468,1.4706219189974943e-05,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,46,0.6838235294117647,0.8122270742358079,0.6257190026488959,0.3939702601917088,0.0044332761317491,0.0044478634372353,1.4587457371817436e-05,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,47,0.6838235294117647,0.8122270742358079,0.6251226429845772,0.3984447180107235,0.0038284498732537,0.0038803189527243,5.186911221244373e-05,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,48,0.6838235294117647,0.8122270742358079,0.6239543358484904,0.3956197382993996,0.0042815813794732,0.0042982357554137,1.6654597857268527e-05,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,49,0.6838235294117647,0.8122270742358079,0.6247091790040334,0.3952365175820888,0.0045737568289041,0.0045937015675008,1.994496415136382e-05,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,50,0.6838235294117647,0.8122270742358079,0.6239631018217873,0.3959171534441412,0.0043165977112948,0.0043321084231138,1.5510617231484503e-05,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,51,0.6838235294117647,0.8122270742358079,0.6280084041988149,0.3913888861238956,0.0039452104829251,0.0039693228900432,2.4112467144732364e-05,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,52,0.6838235294117647,0.8122270742358079,0.6261975543171752,0.3884946157597005,0.0044898842461407,0.0045039104297757,1.40260226544342e-05,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,53,0.6838235294117647,0.8122270742358079,0.6246515921517914,0.3959984521307051,0.0040770806372165,0.0040933080017566,1.6227264495682903e-05,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,54,0.6838235294117647,0.8122270742358079,0.6249032318592072,0.3957319662347435,0.003984875511378,0.0040016658604145,1.6790210793260485e-05,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,55,0.6838235294117647,0.8122270742358079,0.629501159284629,0.3910928563922643,0.004083287436515,0.0041071339510381,2.38464490394108e-05,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,56,0.6838235294117647,0.8122270742358079,0.6243485112984976,0.3896448544897139,0.0044224201701581,0.0044472627341747,2.484236392774619e-05,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,57,0.6838235294117647,0.8122270742358079,0.6239583194255829,0.3971033955216407,0.0039722407236695,0.0039871460758149,1.4905321222613566e-05,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,58,0.6838235294117647,0.8122270742358079,0.624376681505465,0.3927389914654196,0.0040264427661895,0.0040418985299766,1.5455783795914613e-05,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,59,0.6838235294117647,0.8122270742358079,0.624100979052338,0.3930336033962667,0.0038268617354333,0.0038428723346441,1.601064286660403e-05,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,60,0.6838235294117647,0.8122270742358079,0.6273227521017486,0.3918093560375273,0.0039579719305038,0.0039823539555072,2.4382230549235828e-05,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,61,0.6838235294117647,0.8122270742358079,0.625662609058268,0.3903658803552389,0.0038366841617971,0.0038498758804053,1.3191773177823052e-05,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,62,0.6838235294117647,0.8122270742358079,0.6294905128432255,0.3936498143784702,0.0041347658261656,0.0041553303599357,2.0564571968861856e-05,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,63,0.6838235294117647,0.8122270742358079,0.6287314465232924,0.3935971332155168,0.0037166865076869,0.0037301741540431,1.3487642718246208e-05,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,64,0.6838235294117647,0.8122270742358079,0.62694920278063,0.4025306369587779,0.0037819147109985,0.0037979667540639,1.605205579835456e-05,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,65,0.6838235294117647,0.8122270742358079,0.6255367865749434,0.3962037959061563,0.0040587820112705,0.004111960530281,5.317857721820474e-05,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,66,0.6838235294117647,0.8122270742358079,0.6251142907376382,0.3847342938967049,0.0042245285585522,0.0042703966610133,4.586825161823072e-05,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,67,0.6838235294117647,0.8122270742358079,0.625014487434836,0.3950245767906309,0.0038737151771783,0.0039009642787277,2.724906698858831e-05,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,68,0.6838235294117647,0.8122270742358079,0.6304396694781733,0.387692424364388,0.0038389940746128,0.0039062488358467,6.725476850988343e-05,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,69,0.6838235294117647,0.8122270742358079,0.624846432723251,0.3906241965070366,0.0040337103419005,0.0040530781261622,1.9367638742551208e-05,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,70,0.6838235294117647,0.8122270742358079,0.6283338660118627,0.3967767962627112,0.003758355975151,0.0037757467944175,1.7390742868883535e-05,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,71,0.6838235294117647,0.8122270742358079,0.629073710418215,0.3941697043851017,0.0042411498725414,0.0042566410265862,1.5491172234760597e-05,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,72,0.6838235294117647,0.8122270742358079,0.6319555891495124,0.3988262355811894,0.0035355750005692,0.0035495639313012,1.3988845239509828e-05,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,73,0.6838235294117647,0.8122270742358079,0.6307136328781352,0.3848768259808421,0.0043875398114323,0.0044030495919287,1.5509818695136346e-05,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,74,0.6838235294117647,0.8122270742358079,0.6259817831656512,0.399803219936788,0.0039771441370248,0.0039977892301976,2.064486761810258e-05,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,75,0.6838235294117647,0.8122270742358079,0.6244966276720458,0.3972025005668402,0.0040465421043336,0.0040651219896972,1.8579739844426516e-05,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,76,0.6838235294117647,0.8122270742358079,0.629306985467088,0.3884591600075364,0.0037544025108218,0.0037844255566596,3.002297125931364e-05,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,77,0.6838235294117647,0.8122270742358079,0.6258889524375691,0.3960654009766876,0.0037847096100449,0.003806872293353,2.2162645109347068e-05,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,78,0.6838235294117647,0.8122270742358079,0.6252479144171172,0.3883081485554576,0.003989421762526,0.0040103788487613,2.0956926164217293e-05,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,79,0.6838235294117647,0.8122270742358079,0.6327543206074658,0.3905626904815436,0.0040462631732225,0.0040742838755249,2.8020695026498288e-05,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,80,0.6838235294117647,0.8122270742358079,0.6294879200411778,0.3963192623145878,0.0041445195674896,0.0041599031537771,1.538356445962563e-05,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,81,0.6838235294117647,0.8122270742358079,0.6257904551777185,0.3893305130414665,0.0039238412864506,0.0039406600408256,1.6818557924125344e-05,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,82,0.6838235294117647,0.8122270742358079,0.6246022307405285,0.3925095849335194,0.0035394623409956,0.0035544030833989,1.4940666915208569e-05,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,83,0.6838235294117647,0.8122270742358079,0.6245207243105945,0.399514046087861,0.0034553913865238,0.003469189396128,1.3798124200548044e-05,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,84,0.6838235294117647,0.8122270742358079,0.624422044730654,0.3896281860210001,0.0039886469021439,0.0040016425773501,1.2995626093470491e-05,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,85,0.6838235294117647,0.8122270742358079,0.6240485041749244,0.3912761876508593,0.0039897365495562,0.0040025264024734,1.279006573895458e-05,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,86,0.6838235294117647,0.8122270742358079,0.630578427922492,0.3954381800852716,0.0040363711304962,0.0040869745425879,5.060357216279954e-05,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,87,0.6838235294117647,0.8122270742358079,0.6241809486174116,0.3975989058464765,0.0038212854415178,0.0038669847417622,4.569938391796313e-05,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,88,0.6838235294117647,0.8122270742358079,0.6329219779547524,0.3841264760121703,0.0037185295950621,0.0037721637636423,5.363408854464069e-05,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,89,0.6838235294117647,0.8122270742358079,0.6294048259071275,0.3934323805123568,0.0038369870744645,0.0038525329437106,1.5545789210591465e-05,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,90,0.6838235294117647,0.8122270742358079,0.6256049111777661,0.3965625215545297,0.0039606443606317,0.0039787446148693,1.8100106899510134e-05,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,91,0.6838235294117647,0.8122270742358079,0.6241900126139323,0.3959702965952456,0.0038630440831184,0.0038810905534774,1.8046584955300204e-05,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,92,0.6838235294117647,0.8122270742358079,0.6256132657621422,0.3908035963401198,0.0035693575628101,0.0035862501244992,1.689251985226292e-05,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,93,0.6838235294117647,0.8122270742358079,0.6240392899980732,0.3874165624640882,0.0039687776006758,0.0039865532889962,1.7775484593585134e-05,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,94,0.6838235294117647,0.8122270742358079,0.6291168986582288,0.3922511317506433,0.0041190991178154,0.0041581876575946,3.908847793354653e-05,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,95,0.6838235294117647,0.8122270742358079,0.6245135209139656,0.3935273130312562,0.003686208743602,0.0037079358007758,2.1727140847360715e-05,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,96,0.6838235294117647,0.8122270742358079,0.6242939420774871,0.3863102929368616,0.0038085686974227,0.0038216318935155,1.3063116057310252e-05,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,97,0.6838235294117647,0.8122270742358079,0.6239637931187948,0.4001144883446395,0.0037472387775778,0.0037646230775862,1.738429273245856e-05,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,98,0.6838235294117647,0.8122270742358079,0.6239866865616218,0.3902794889174402,0.0039723529480397,0.0039872578345239,1.4904662748449482e-05,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,99,0.6838235294117647,0.8122270742358079,0.6250325809506809,0.3885502782911062,0.0039315884932875,0.003945309203118,1.3720780771109276e-05,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,100,0.6838235294117647,0.8122270742358079,0.6299460185509101,0.3987265547439456,0.0038775713182985,0.0039019868709146,2.4415603547822684e-05,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,101,0.6838235294117647,0.8122270742358079,0.6265660927576178,0.3961383724324405,0.0035237334668636,0.003597880480811,7.414694118779153e-05,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,102,0.6838235294117647,0.8122270742358079,0.63078960016662,0.3890553010106087,0.0039883535355329,0.0040660873055458,7.773366814944893e-05,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,103,0.6838235294117647,0.8122270742358079,0.6242772790731168,0.3893520712442695,0.0038991447072476,0.0039307721890509,3.16274308715947e-05,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,104,0.6838235294117647,0.8122270742358079,0.6351265264492408,0.3951354760602116,0.0037161516956984,0.0037583063822239,4.215476292301901e-05,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,105,0.6838235294117647,0.8122270742358079,0.6245293103012384,0.3897940389811992,0.0037932349368929,0.0038293381221592,3.610317435231991e-05,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,106,0.6838235294117647,0.8122270742358079,0.6249831552598991,0.3929860341139138,0.0035811711568385,0.003595391055569,1.4219959666661453e-05,50,-1
