,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,25,0.6838235294117647,0.8122270742358079,0.668613287748075,0.7194212788343429,3.6396944778971374e-05,5.032464468968101e-05,1.3927698091720231e-05,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,26,0.3161764705882353,0.0,0.9730007613406462,0.6364376488327979,3.269289663876407e-05,3.981292320531793e-05,7.120026566553861e-06,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,27,0.3161764705882353,0.0,0.7103819496491376,0.8942661544084549,3.4720262192422524e-05,8.831964078126475e-05,5.359937858884223e-05,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,28,0.6838235294117647,0.8122270742358079,0.6930476695883507,0.6714204065203666,3.319387178635225e-05,4.7250123316189274e-05,1.4056252439331729e-05,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,29,0.6838235294117647,0.8122270742358079,0.8730313563171554,0.6430479241013527,3.5766439395956695e-05,4.259113484295085e-05,6.824696356488857e-06,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,30,0.6838235294117647,0.8122270742358079,0.800446183365934,0.8061028745770455,3.76625575881917e-05,5.729240001528524e-05,1.9629842427093536e-05,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,31,0.6838235294117647,0.8122270742358079,0.6257835924625397,0.7440591260194779,3.6430192267289385e-05,5.211133975535631e-05,1.5681147488066927e-05,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,32,0.3161764705882353,0.0,0.7759081966736737,0.5914198805391788,3.3923610317287967e-05,3.403005757718347e-05,1.0644759385058933e-07,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,33,0.3161764705882353,0.0,0.7388650669771082,0.7261124979257583,3.3602016628719866e-05,5.827717905049212e-05,2.4675160602782853e-05,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,34,0.6838235294117647,0.8122270742358079,0.6309410748528499,0.6977353005409241,3.3249365515075624e-05,5.1687868108274415e-05,1.843850259319879e-05,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,35,0.6838235294117647,0.8122270742358079,0.7456498540499631,0.6002778186202049,3.3338539651595056e-05,3.414314778638072e-05,8.04609385340882e-07,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,36,0.6838235294117647,0.8122270742358079,0.7328000281955681,0.6908109464496375,3.6713183362735435e-05,4.7881690989015624e-05,1.1168507626280189e-05,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,37,0.6838235294117647,0.8122270742358079,0.6274630357237423,0.6742179046869279,3.642903175204992e-05,4.643220017896965e-05,1.000316933641443e-05,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,38,0.3161764705882353,0.0,0.6955808856908012,0.5952091652452945,3.378504334250465e-05,3.406226824154146e-05,2.7722356321646657e-07,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,39,0.6838235294117647,0.8122270742358079,0.6860085480353412,0.6586533727645874,3.310790270916186e-05,4.48025057266932e-05,1.1694603017531335e-05,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,40,0.6838235294117647,0.8122270742358079,0.627819032645693,0.6540331376194953,3.375102824065834e-05,4.397366501507349e-05,1.0222638593404554e-05,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,41,0.6838235294117647,0.8122270742358079,0.6972037168110118,0.5946033226847649,3.395993553567678e-05,3.427036426728591e-05,3.104292431999056e-07,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,42,0.6838235294117647,0.8122270742358079,0.6817608782473732,0.6473500920534133,3.6061224818695337e-05,4.285677641746588e-05,6.795551144023193e-06,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,43,0.6838235294117647,0.8122270742358079,0.6239553958761925,0.6400718035697937,3.515117714414373e-05,4.1023187804967165e-05,5.872010660823435e-06,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,44,0.6838235294117647,0.8122270742358079,0.6715335308336744,0.590768694072962,3.404590825084597e-05,3.410652425372973e-05,6.061526391931693e-08,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,45,0.6838235294117647,0.8122270742358079,0.6418248648736992,0.6376157171726227,3.29958347720094e-05,4.124549377593212e-05,8.249657184933312e-06,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,46,0.6838235294117647,0.8122270742358079,0.6355139163194918,0.6157988607883453,3.374604057171382e-05,3.6857149098068476e-05,3.1111069347389275e-06,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,47,0.6838235294117647,0.8122270742358079,0.6711677955646141,0.6039583522677422,3.411758370930329e-05,3.5211713111493737e-05,1.0941286063825828e-06,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,48,0.6838235294117647,0.8122270742358079,0.6380542545926338,0.6265725437104702,3.50529226125218e-05,3.993280552094802e-05,4.879881998931523e-06,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,49,0.6838235294117647,0.8122270742358079,0.6330955636267569,0.6013912942111491,3.446777191129513e-05,3.59508121619001e-05,1.4830402506049722e-06,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,50,0.6838235294117647,0.8122270742358079,0.6517464997721654,0.6066434828042984,3.348232712596655e-05,3.5160028346581385e-05,1.677701902735862e-06,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,51,0.6838235294117647,0.8122270742358079,0.6239751472192652,0.6211112220287325,3.3582840842427686e-05,3.846868276013993e-05,4.885842827206943e-06,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,52,0.6838235294117647,0.8122270742358079,0.6501995894838782,0.5925170667171479,3.4398079151287675e-05,3.448461939115077e-05,8.653888983189972e-08,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,53,0.6838235294117647,0.8122270742358079,0.6462533690181433,0.6131453942358494,3.4613432944752276e-05,3.744378045666963e-05,2.8303491035330808e-06,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,54,0.6838235294117647,0.8122270742358079,0.6241092050776762,0.6102874879539013,3.5056764318142086e-05,3.734299025381915e-05,2.2862266177980928e-06,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,55,0.6838235294117647,0.8122270742358079,0.6407892446891934,0.5895200128555298,3.355133594595827e-05,3.368146644788794e-05,1.3012994770633668e-07,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,56,0.6838235294117647,0.8122270742358079,0.6263358861792321,0.6092065343260765,3.362007919349708e-05,3.6708119296235964e-05,3.0880414669809397e-06,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,57,0.6838235294117647,0.8122270742358079,0.6337116547659332,0.5993875358104706,3.32972158503253e-05,3.385218224138953e-05,5.549667889681587e-07,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,58,0.6838235294117647,0.8122270742358079,0.6413592520882102,0.5998106954693794,3.469558942015283e-05,3.560288678272627e-05,9.072961688616488e-07,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,59,0.6838235294117647,0.8122270742358079,0.6248733430516487,0.6029997752010823,3.4248121664859354e-05,3.5897031921194866e-05,1.648908551032946e-06,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,60,0.6838235294117647,0.8122270742358079,0.630781332651774,0.5943335623145104,3.419550193939358e-05,3.422124791541137e-05,2.574758184437087e-08,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,61,0.6838235294117647,0.8122270742358079,0.6269136947744033,0.5997472609281539,3.376883614691906e-05,3.518621815601364e-05,1.4173825775287696e-06,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,62,0.6838235294117647,0.8122270742358079,0.627954058787402,0.5959184589385986,3.3697750041028485e-05,3.442294473643415e-05,7.251951501530129e-07,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,63,0.6838235294117647,0.8122270742358079,0.636001973175535,0.5953353096544742,3.3967731724260375e-05,3.42534294759389e-05,2.8569601795425115e-07,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,64,0.6838235294117647,0.8122270742358079,0.6252378237013724,0.6067758315205574,3.403077425900847e-05,3.5198518162360415e-05,1.1677434486045968e-06,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,65,0.6838235294117647,0.8122270742358079,0.627525187590543,0.5942246813774108,3.3737429475877434e-05,3.379357440280728e-05,5.614654696728394e-08,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,66,0.6838235294117647,0.8122270742358079,0.6253199074782577,0.5937003567814828,3.42328057740815e-05,3.5157750971848145e-05,9.249445724890393e-07,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,67,0.6838235294117647,0.8122270742358079,0.6266303564987931,0.5958447222113609,3.329941682750359e-05,3.366372766322456e-05,3.643099830696883e-07,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,68,0.6838235294117647,0.8122270742358079,0.6328360455877641,0.5912527993321419,3.4249147574882954e-05,3.4354059607721865e-05,1.0491284285762958e-07,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,69,0.6838235294117647,0.8122270742358079,0.6253179124757355,0.5950387586653232,3.4504442737670615e-05,3.523849227349274e-05,7.340490810747724e-07,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,70,0.6838235294117647,0.8122270742358079,0.6257175768122953,0.592166562050581,3.359864422236569e-05,3.364891017554328e-05,5.026654292805688e-08,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,71,0.6838235294117647,0.8122270742358079,0.6252682115517411,0.5994261825680733,3.39486105076503e-05,3.4386932384222746e-05,4.383218197290262e-07,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,72,0.6838235294117647,0.8122270742358079,0.6255804814544379,0.5965478755831718,3.287291474407539e-05,3.324498175061308e-05,3.7206623915153614e-07,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,73,0.6838235294117647,0.8122270742358079,0.6306281580644495,0.5929611175060272,3.48953835782595e-05,3.4950451663462445e-05,5.50683800781826e-08,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,74,0.6838235294117647,0.8122270742358079,0.6250040274040372,0.5997014541625976,3.3566604543011636e-05,3.4122942452086136e-05,5.563360900850967e-07,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,75,0.6838235294117647,0.8122270742358079,0.6253888162912107,0.5987930288314819,3.4176318877143785e-05,3.4220214729430154e-05,4.3897166790429765e-08,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,76,0.6838235294117647,0.8122270742358079,0.6241087457712959,0.5938483880162239,3.33853968186304e-05,3.3926626201719046e-05,5.412301788965124e-07,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,77,0.6838235294117647,0.8122270742358079,0.6263300291463441,0.5962450085282327,3.297813964309171e-05,3.308172745164484e-05,1.0358666457932486e-07,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,78,0.6838235294117647,0.8122270742358079,0.6274756421061123,0.5929871146082878,3.4307213354622945e-05,3.444396861596033e-05,1.3675540344593173e-07,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,79,0.6838235294117647,0.8122270742358079,0.6240979006477431,0.592661615550518,3.438242129050195e-05,3.460335938143544e-05,2.2093990992289037e-07,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,80,0.6838235294117647,0.8122270742358079,0.6245406649860681,0.5948061153292656,3.347641904838383e-05,3.3482294384157285e-05,5.873753483598421e-09,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,81,0.6838235294117647,0.8122270742358079,0.6240082868174011,0.5918290554285051,3.3748561691027135e-05,3.401390858925879e-05,2.65348063521742e-07,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,82,0.6838235294117647,0.8122270742358079,0.6266613252022687,0.5962333046793937,3.399225897737779e-05,3.401182038942352e-05,1.9563058728522265e-08,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,83,0.6838235294117647,0.8122270742358079,0.6252926319253211,0.5926700814962387,3.31771771016065e-05,3.337781163281761e-05,2.0063556860350218e-07,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,84,0.6838235294117647,0.8122270742358079,0.623998689885233,0.5932446595430375,3.453453246038407e-05,3.458982610027306e-05,5.529260960202009e-08,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,85,0.6838235294117647,0.8122270742358079,0.6240729163674748,0.5929448117613793,3.354690124979243e-05,3.362463030498475e-05,7.773069654604114e-08,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,86,0.6838235294117647,0.8122270742358079,0.6246435840924581,0.5929083768725395,3.348476093378849e-05,3.35873628500849e-05,1.0260308158649423e-07,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,87,0.6838235294117647,0.8122270742358079,0.6255015987975925,0.5959091162681579,3.3831856853794307e-05,3.385936361155473e-05,2.750809890983419e-08,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,88,0.6838235294117647,0.8122270742358079,0.6246450701180626,0.589694622606039,3.4817228879546747e-05,3.485687921056524e-05,3.964941441836345e-08,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,89,0.6838235294117647,0.8122270742358079,0.6239574031502593,0.5908660126924514,3.3999680454144254e-05,3.4011387469945475e-05,1.1707730784848991e-08,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,90,0.6838235294117647,0.8122270742358079,0.6239541897586748,0.5939029325246811,3.388411641935818e-05,3.3909000194398686e-05,2.4882062632514135e-08,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,91,0.6838235294117647,0.8122270742358079,0.6242279737603431,0.5942557610869408,3.3733787859091535e-05,3.375802771188319e-05,2.423823275421455e-08,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,92,0.6838235294117647,0.8122270742358079,0.6253157672928829,0.5898575856089592,3.410386489122175e-05,3.4107721148757264e-05,3.8546823510898776e-09,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,93,0.6838235294117647,0.8122270742358079,0.6246125774056304,0.5895541301369667,3.40341248374898e-05,3.408622433198616e-05,5.20991463304199e-08,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,94,0.6838235294117647,0.8122270742358079,0.6239681419204263,0.5910981182456017,3.400846617296338e-05,3.401805224712007e-05,9.585912508214278e-09,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,95,0.6838235294117647,0.8122270742358079,0.6239617525362501,0.591631027162075,3.329211540403776e-05,3.3313786843791604e-05,2.1672349248547107e-08,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,96,0.6838235294117647,0.8122270742358079,0.6245310026056626,0.5901012853384018,3.39093676302582e-05,3.3938875276362523e-05,2.9507731369449175e-08,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,97,0.6838235294117647,0.8122270742358079,0.6244771609119341,0.596036185324192,3.38260069838725e-05,3.3850559702841565e-05,2.455177749993709e-08,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,98,0.6838235294117647,0.8122270742358079,0.6240008829855451,0.5951299758553504,3.4212982427561656e-05,3.422758891247213e-05,1.4605401332801193e-08,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,99,0.6838235294117647,0.8122270742358079,0.6241761562870998,0.5907330338358878,3.419507629587315e-05,3.422323788981885e-05,2.8160897613815905e-08,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,100,0.6838235294117647,0.8122270742358079,0.6244272204006419,0.5936836814880371,3.367429235368036e-05,3.3676798921078444e-05,2.5060695740819483e-09,50
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,101,0.6838235294117647,0.8122270742358079,0.6241947371585697,0.5955570753216743,3.345758159412071e-05,3.346825178596191e-05,1.0671422856489698e-08,50
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,102,0.6838235294117647,0.8122270742358079,0.6242590236897562,0.5899082463383675,3.4038508601952344e-05,3.4043787309201434e-05,5.279884085496178e-09,50
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,103,0.6838235294117647,0.8122270742358079,0.6242777074084562,0.5941944794654846,3.477517020655796e-05,3.477778227534145e-05,2.6119486573605855e-09,50
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,104,0.6838235294117647,0.8122270742358079,0.6243173970895655,0.5929135187268257,3.372124774614349e-05,3.372387800482102e-05,2.631821427456771e-09,50
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,105,0.6838235294117647,0.8122270742358079,0.6241806914993361,0.5916091908216476,3.3863369026221335e-05,3.386695243534632e-05,3.5842844248179517e-09,50
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,1e-05,106,0.6838235294117647,0.8122270742358079,0.6240684413442424,0.592193618118763,3.393293809494935e-05,3.3935320971067995e-05,2.384123121146331e-09,50
