,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
13,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,14,0.5268167673439502,0.6907268318389904,0.5062108012914125,0.0052678398787975,0.0055214329622685,0.000253592908848,56,-1
14,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,15,0.5160168405637928,0.6908845436346129,0.5400740545243025,0.0041690608486533,0.0044024670496582,0.0002334060409339,56,-1
15,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,16,0.5070474098480688,0.691317797667111,0.4803538394659491,0.0085303653031587,0.0090816272422671,0.000551261473447,56,-1
16,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,17,0.5077796082738422,0.6908112352449409,0.4117594557781038,0.0081511083990335,0.0090368231758475,0.0008857149514369,56,-1
17,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,18,0.5052169137836353,0.6916629308139248,0.4216141004065451,0.0072753247804939,0.0080474996939301,0.0007721749134361,56,-1
18,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,19,0.5105253523704925,0.6898173411454498,0.5316478268376417,0.0038723959587514,0.0048813112080097,0.0010089153656736,56,-1
19,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,20,0.5751418634449936,0.6873842556340454,0.5322234275085586,0.0039039538241922,0.0045342384837567,0.0006302846013568,56,-1
20,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,21,0.5974739154310819,0.6863767233285862,0.4233657503666888,0.0052242968231439,0.0061447778716683,0.0009204812231473,56,-1
21,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,22,0.5870400878638111,0.6855380211358189,0.4295559100939758,0.0070253848098218,0.0075146141462028,0.0004892294527962,56,-1
22,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,23,0.5403624382207578,0.6855904313341591,0.4635816030836265,0.0052354140207171,0.0055014784447848,0.0002660643949639,56,-1
23,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,24,0.5202269815119898,0.6856699019539583,0.3790286030187936,0.0097467908635735,0.010307733900845,0.0005609433865174,56,-1
24,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,25,0.4958813838550247,0.6900796538565204,0.3825437869544008,0.0203351844102144,0.0230657923966646,0.0027306084521114,56,-1
25,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,26,0.5550064067362255,0.6813136575686286,0.3688269853591918,0.0042794626206159,0.0082832686603069,0.0040038060396909,56,-1
26,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,27,0.6349990847519678,0.6763784517131822,0.4700964890819574,0.0049069430679082,0.0054130339995026,0.000506090989802,56,-1
27,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,28,0.6364634816035145,0.6727056486714811,0.4856389412989041,0.0034671137109398,0.0046874992549419,0.0012203856604173,56,-1
28,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,29,0.6589785831960461,0.6669164355816988,0.4615382697034095,0.0041119344532489,0.004747147206217,0.0006352129857987,56,-1
29,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,30,0.7082189273293062,0.6575177235973353,0.4733144103482898,0.0039931056089699,0.005425717215985,0.0014326116070151,56,-1
30,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,31,0.738239062786015,0.6435471989574404,0.4421650011674501,0.0047903480008244,0.0063621066510677,0.0015717586502432,56,-1
31,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,32,0.7201171517481237,0.6268948087929632,0.3333845633531122,0.0049863061867654,0.0071563669480383,0.0021700607612729,56,-1
32,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,33,0.6273110012813472,0.6201198578404473,0.4324185427161865,0.0048986296169459,0.0066687250509858,0.0017700954340398,56,-1
33,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,34,0.5464030752333883,0.6383799400895093,0.3252894052304327,0.0062882960774004,0.0078140497207641,0.0015257536433637,56,-1
34,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,35,0.5343218012081274,0.6643223256134533,0.4658158641092347,0.0058934725821018,0.0079350834712386,0.0020416106563061,56,-1
35,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,36,0.5778876075416438,0.660570932778572,0.3776155726784573,0.0061548883095383,0.0079676294699311,0.0018127411603927,56,-1
36,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,37,0.7213984989932272,0.5711586165567791,0.4215754786572818,0.0050765266641974,0.0083709051832556,0.0032943787518888,56,-1
37,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,38,0.7893099029837086,0.4891553867831935,0.4539019217382051,0.00683696847409,0.0088066179305315,0.0019696494564414,56,-1
38,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,39,0.7913234486545854,0.4706869564546848,0.3524498196917453,0.0073529379442334,0.0084560206159949,0.0011030829045921,56,-1
39,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,40,0.7708218927329307,0.5043872946745132,0.436576018074993,0.0074737444519996,0.0086147570982575,0.0011410126462578,56,-1
40,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,41,0.7510525352370493,0.5655436140661009,0.3431599277005132,0.0069318381138145,0.0080121839419007,0.0010803457116708,56,-1
41,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,42,0.7411678564891085,0.6004839314592356,0.443958335186887,0.0081956069916486,0.0100202215835452,0.0018246147083118,56,-1
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,43,0.7362255171151382,0.6112764763099033,0.4102168035360852,0.00889203697443,0.0106058092787861,0.0017137721879407,56,-1
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,44,0.7532491305143694,0.5706533029850022,0.3465903603288878,0.0092058377340435,0.0113375699147582,0.0021317319478839,56,-1
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,45,0.7684422478491671,0.5387018192150408,0.2967677352525892,0.0089131696149706,0.0099884970113635,0.0010753271635621,56,-1
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,46,0.7840014643968516,0.5003000864783632,0.3913598955575642,0.0082373358309268,0.0100114922970533,0.001774156698957,56,-1
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,47,0.7964488376349991,0.457372394915381,0.3851907548976929,0.0083501376211643,0.0103949373587965,0.0020447995048016,56,-1
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,48,0.8032216730734029,0.4388922218500607,0.2975569108434553,0.0075674029067158,0.0088462140411138,0.0012788112508133,56,-1
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,49,0.7993776313380926,0.4442669179394165,0.3884746589539906,0.0105501012876629,0.0119852218776941,0.0014351202407851,56,-1
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,50,0.7891268533772653,0.4573507857553955,0.3431571501656435,0.0081800436601042,0.0092410519719123,0.0010610079625621,56,-1
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,51,0.7898590518030386,0.4610053174426755,0.3242102369416638,0.0094294548034667,0.0105911809951066,0.0011617258423939,56,-1
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,52,0.7922386966868021,0.4589026578501587,0.3465579834375863,0.0093752043321728,0.0105616506189107,0.0011864461703225,56,-1
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,53,0.8008420281896393,0.449345832306068,0.3008156394536074,0.0087703000754117,0.0097947651520371,0.0010244654258713,56,-1
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,54,0.8105436573311368,0.428801148780792,0.2686785520802783,0.0081395767629146,0.0094437655061483,0.0013041892088949,56,-1
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,55,0.8200622368661907,0.411794225007601,0.3248942740427862,0.0095878997817635,0.0106929475441575,0.0011050481116399,56,-1
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,56,0.8261028738788212,0.3971904926820171,0.3465736133462217,0.0132497698068618,0.0151583049446344,0.0019085346721112,56,-1
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,57,0.828665568369028,0.3938119642512864,0.3757425561198033,0.0106881279498338,0.0121476361528038,0.00145950820297,56,-1
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,58,0.8270181219110379,0.3965710044059886,0.3716338470145793,0.0147447688505053,0.0164855848997831,0.0017408163985237,56,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,59,0.8228079809628409,0.4063626416082089,0.3484523034421727,0.0090898815542459,0.0101998420432209,0.0011099602561444,56,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,60,0.8228079809628409,0.4057776313247827,0.3466030081185246,0.0100074289366602,0.0114915985614061,0.0014841696247458,56,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,61,0.8215266337177375,0.4092529274490532,0.3093340675354868,0.0088990060612559,0.010010446421802,0.0011114401277154,56,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,62,0.823357129782171,0.4065675528100957,0.2926614454947411,0.0084371482953429,0.0093812560662627,0.0009441079455427,56,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,63,0.832875709317225,0.3900164163250089,0.3184312490596702,0.0090875905007123,0.0106645617634058,0.0015769709134474,56,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,64,0.8376349990847519,0.3747861043796881,0.3055752903089991,0.0093439659103751,0.0104545876383781,0.0011106220772489,56,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,65,0.8412959912136189,0.3663521575172858,0.3180263240422522,0.0090617099776864,0.010050494223833,0.0009887841297313,56,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,66,0.8445908841295992,0.361284452025529,0.2367133634755321,0.0071216090582311,0.0080351429060101,0.0009135339059866,56,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,67,0.8444078345231558,0.3602366679802122,0.254133444054917,0.0092542646452784,0.0104938214644789,0.0012395565863698,56,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,68,0.8449569833424858,0.3584467056445984,0.2878833457112445,0.0111135598272085,0.0124255996197462,0.001312039908953,56,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,69,0.8467874794069192,0.3581843421539485,0.2151967965598617,0.0069036008790135,0.0077599920332431,0.0008563913288526,56,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,70,0.8458722313747026,0.360313634474054,0.3057007316366902,0.0113360937684774,0.0126177938655018,0.0012817005626857,56,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,71,0.8462383305875892,0.3613206132766443,0.3397239209876196,0.0102284457534551,0.0115108098834753,0.0012823637807741,56,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,72,0.8484349258649094,0.3552641079680637,0.3112689695054931,0.0129012214019894,0.014788175933063,0.0018869544146582,56,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,73,0.8542925132710965,0.3467436914508112,0.3224209342484496,0.0099580371752381,0.0117809949442744,0.0018229575362056,56,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,74,0.8520959179937763,0.3475661811256565,0.3117318943201098,0.0105575695633888,0.0117957340553402,0.0012381647247821,56,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,75,0.8495332235035694,0.3524296387108274,0.2712268460974363,0.009753824211657,0.010921062901616,0.0011672389227896,56,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,76,0.8482518762584661,0.3552011102410701,0.2602658618782048,0.0098186265677213,0.0108661400154232,0.0010475139133632,56,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,77,0.8489840746842394,0.3549468252169702,0.2774092818136393,0.0110314553603529,0.012170317582786,0.001138862571679,56,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,78,0.8502654219293428,0.3540630905451267,0.2619246811423051,0.0101271821185946,0.0111468350514769,0.0010196529328823,56,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,79,0.8535603148453231,0.3467867512468625,0.2367147938265199,0.0085394484922289,0.0096004111692309,0.0010609624441713,56,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,80,0.85612300933553,0.3433237734085732,0.2880562660816524,0.0098592331632971,0.0110622588545084,0.0012030253419652,56,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,81,0.8550247116968699,0.3432040229701542,0.2868640741200319,0.0111010400578379,0.0124103743582963,0.001309334533289,56,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,82,0.8557569101226432,0.3452697041830372,0.2878472332859279,0.0116243939846754,0.0129423756152391,0.001317981397733,56,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,83,0.852462017206663,0.3479096206589595,0.351652965807755,0.0131195168942213,0.0145535990595817,0.0014340821653604,56,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,84,0.8506315211422295,0.352205314156688,0.3704511875619313,0.012527372688055,0.0140158608555793,0.0014884885167703,56,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,85,0.8546586124839831,0.3409562207196633,0.1836783400911372,0.0091664073988795,0.0111967297270894,0.0020303220953792,56,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,86,0.8603331502837269,0.3295489465313286,0.2402489498764875,0.0097603294998407,0.0109234359115362,0.0011631067609414,56,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,87,0.866739886509244,0.323253791086583,0.2277882352138736,0.0101174786686897,0.0110874427482485,0.0009699637303128,56,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,88,0.8671059857221307,0.3218465006308927,0.2476737513431414,0.0098027931526303,0.0108109563589096,0.0010081635555252,56,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,89,0.8636280431997071,0.3267150072307267,0.2787317623567235,0.0114739080891013,0.0127326492220163,0.001258741132915,56,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,90,0.8612483983159436,0.331770471279478,0.2977318217703474,0.0112167820334434,0.0126387849450111,0.0014220032608136,56,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,91,0.8592348526450668,0.3349404450216893,0.2756444482448777,0.010987751185894,0.0122055253013968,0.0012177738826721,56,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,92,0.8608822991030569,0.3327975615853577,0.2918919054175993,0.0107482746243476,0.0121301626786589,0.0013818882871419,56,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,93,0.8647263408383672,0.3251410280224781,0.2682325841609522,0.0117363631725311,0.0132261682301759,0.0014898052904754,56,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,94,0.8683873329672341,0.316201913046431,0.2502121922360467,0.0110914474353194,0.0124264797195792,0.0013350320514291,56,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,95,0.8700347794252242,0.3116843715980976,0.3174916135970436,0.0123005444183945,0.0136989718303084,0.0013984276447445,56,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,96,0.8704008786381109,0.3114283476952098,0.2775241903428521,0.0114554837346076,0.0126625029370188,0.0012070194352418,56,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,97,0.8650924400512539,0.3164063651185608,0.2412637202401778,0.0110038602724671,0.012279056943953,0.0012751969043165,56,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,98,0.8628958447739338,0.3214783399457201,0.2621342145675693,0.0107690757140517,0.011901075951755,0.0011320005869492,56,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,99,0.8577704557935201,0.3322651463275772,0.2163090436993765,0.0100255003198981,0.0111952228471636,0.0011697222944349,56,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,100,0.8502654219293428,0.3444070044269521,0.3045164086431863,0.0127670522779226,0.0141535717993974,0.0013865198707208,56,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,101,0.847153578619806,0.3536158498052076,0.2636849235315043,0.0127217750996351,0.0139736076816916,0.0012518321163952,56,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,102,0.8460552809811459,0.359631646819969,0.2609056407452694,0.0195218753069639,0.0216816011816263,0.0021597251761704,56,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,103,0.8500823723228995,0.3530523622323968,0.2418082782832373,0.0100274598225951,0.0112391449511051,0.0012116848956793,56,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,104,0.8574043565806333,0.3408329189232773,0.3317263113983374,0.0230245813727378,0.0257154237478971,0.0026908426079899,56,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,105,0.8663737872963573,0.3229034110470122,0.2449255500155101,0.0115640442818403,0.0130606116726994,0.001496567740105,56,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,106,0.8722313747025444,0.3083368323928789,0.2845487395417877,0.0120701938867568,0.013543895445764,0.0014737010933458,56,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,107,0.8735127219476478,0.3048800260297638,0.1845740785173672,0.009314670227468,0.0111007755622267,0.0017861049855127,56,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,108,0.8696686802123376,0.3132953830799674,0.2670347918490214,0.012525868602097,0.0143423052504658,0.0018164362991228,56,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,109,0.8689364817865641,0.318007859574579,0.3084467275500563,0.0148575976490974,0.0168996732681989,0.0020420758519321,56,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,110,0.8696686802123376,0.3122981546574857,0.2964368996576273,0.0146878771483898,0.0170377325266599,0.0023498549126088,56,-1
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,111,0.8747940691927513,0.3024640383408848,0.3053816639552159,0.0138617642223835,0.0160192996263504,0.0021575358696281,56,-1
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,112,0.8744279699798645,0.3022545421425128,0.2110299669114673,0.0098487678915262,0.01162816490978,0.0017793966690078,56,-1
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,113,0.871499176276771,0.3131312820378631,0.2430329931683705,0.0113452021032571,0.0127429142594337,0.0013977126218378,56,-1
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,114,0.8621636463481603,0.3318002464366997,0.191387561573148,0.0102358991280198,0.0112549206241965,0.001019021612592,56,-1
114,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.001,115,0.8502654219293428,0.354626115697871,0.2588762415573001,0.0136258928105235,0.0150724044069647,0.0014465113636106,56,-1
