,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,16,0.6838235294117647,0.8122270742358079,15.159710379207835,7.275579986843775,4.0378698031418025e-05,0.0002239815512439236,0.00018360285321250558,50
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,17,0.6838235294117647,0.8122270742358079,6.923065017251408,14.816662411689759,4.027000250061974e-05,7.735929830232635e-05,3.708929580170661e-05,50
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,18,0.3161764705882353,0.0,2.5798668580896713,6.738616761207581,3.975901927333325e-05,7.669965998502448e-05,3.694064071169123e-05,50
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,19,0.6838235294117647,0.8122270742358079,14.455021914313821,2.4763882342260333,3.876141272485256e-05,0.00019211648032069206,0.0001533550675958395,50
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,20,0.6838235294117647,0.8122270742358079,6.827119013842414,14.188949061393739,4.00917197111994e-05,7.750663644401357e-05,3.741491673281416e-05,50
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,21,0.3161764705882353,0.0,1.6708969754331253,6.72235744190216,3.986489900853485e-05,7.748312782496214e-05,3.761822881642729e-05,50
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,22,0.6838235294117647,0.8122270742358079,11.40501100876752,1.6349993063434958,3.6983852623961866e-05,0.00014043672126717865,0.00010345286864321679,50
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,23,0.6838235294117647,0.8122270742358079,4.318989952405247,10.96619750213623,4.0270970202982426e-05,7.632063352502882e-05,3.60496633220464e-05,50
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,24,0.3161764705882353,0.0,6.022561709086101,4.160580880846881,4.02002660848666e-05,7.721839210717008e-05,3.701812602230348e-05,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,25,0.6838235294117647,0.8122270742358079,12.187499102424173,5.827461572843705,3.9928476326167583e-05,0.00022159179206937551,0.00018166331574320793,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,26,0.6838235294117647,0.8122270742358079,5.406239621779498,12.038603013038635,3.945729986298829e-05,7.746555638732389e-05,3.800825652433559e-05,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,27,0.3161764705882353,0.0,2.6637062021330293,5.236484829540747,4.028854164062068e-05,7.728879427304491e-05,3.7000252632424235e-05,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,28,0.6838235294117647,0.8122270742358079,11.807155889623305,2.529524313898757,3.86721221730113e-05,0.00019269157201051712,0.00015401944983750582,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,29,0.6838235294117647,0.8122270742358079,5.486469380995807,11.465189740180971,4.018225445179269e-05,7.705412281211466e-05,3.687186836032197e-05,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,30,0.3161764705882353,0.0,1.8051643558576995,5.317753210633989,4.028335024486296e-05,7.736618135822937e-05,3.708283111336641e-05,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,31,0.6838235294117647,0.8122270742358079,9.925644566031064,1.7564872282370925,3.68952751159668e-05,0.0001503711100667715,0.00011347583495080471,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,32,0.6838235294117647,0.8122270742358079,3.857812472417494,9.653393393993378,4.022963548777625e-05,7.712928345426917e-05,3.689964796649292e-05,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,33,0.3161764705882353,0.0,4.725493856504852,3.7028321977051064,4.00920253014192e-05,7.725552859483287e-05,3.716350329341367e-05,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,34,0.6838235294117647,0.8122270742358079,10.63852097006405,4.559590410002843,3.9879800169728696e-05,0.00021975573326926678,0.0001798759330995381,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,35,0.6838235294117647,0.8122270742358079,4.763084189564574,10.551064633846282,3.935884888051078e-05,7.768398063490167e-05,3.8325131754390895e-05,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,36,0.3161764705882353,0.0,2.096610800892699,4.581051657318733,4.0402228478342295e-05,7.71046252339147e-05,3.670239675557241e-05,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,37,0.6838235294117647,0.8122270742358079,9.640342235565186,1.9946337354406711,3.771633782889694e-05,0.0001701723231235519,0.00013245598529465497,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,38,0.6838235294117647,0.8122270742358079,4.045867330887511,9.427063468456268,3.993831342086196e-05,7.742142770439386e-05,3.7483114283531904e-05,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,39,0.3161764705882353,0.0,3.2590046279570637,3.9096426053556925,3.993574500782415e-05,7.729505887255073e-05,3.735931386472657e-05,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,40,0.6838235294117647,0.8122270742358079,9.98606575236601,3.07506423414778,3.944261698052287e-05,0.0002090693888021633,0.00016962677182164043,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,41,0.6838235294117647,0.8122270742358079,4.623990460938095,9.783263392448424,4.002155765192583e-05,7.742686284473166e-05,3.740530519280583e-05,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,42,0.3161764705882353,0.0,1.473915093085345,4.376127790509651,4.0377548430114985e-05,7.658535469090566e-05,3.6207806260790676e-05,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,43,0.6838235294117647,0.8122270742358079,7.42552168229047,1.486423914760351,3.697292413562536e-05,0.00012459153367672116,8.76186095410958e-05,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,44,0.6838235294117647,0.8122270742358079,2.262436900190854,7.143667521476746,4.034905578009784e-05,7.6848387834616e-05,3.649933205451816e-05,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,45,0.3161764705882353,0.0,6.227116556728587,2.1573484628951993,4.004525544587523e-05,7.662848656764254e-05,3.658323112176731e-05,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,46,0.6838235294117647,0.8122270742358079,8.269597558414235,6.052602230569712,4.000175977125764e-05,0.0002215948043158278,0.00018159304454457015,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,47,0.6838235294117647,0.8122270742358079,3.2148401058921974,8.117104388237,3.979685789090581e-05,7.753611134830862e-05,3.773925345740281e-05,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,48,0.3161764705882353,0.0,3.8517631081973804,3.067907152559248,4.012974750366993e-05,7.736038969596848e-05,3.7230642192298546e-05,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,49,0.6838235294117647,0.8122270742358079,8.817421660703772,3.6459545287056825,3.951085091102868e-05,0.00021548218501266092,0.00017597133410163224,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,50,0.6838235294117647,0.8122270742358079,3.946042818181227,8.624851317405701,3.99577256757766e-05,7.75249136495404e-05,3.7567187973763794e-05,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,51,0.3161764705882353,0.0,1.9250922319935817,3.7850973247173423,4.014428486698307e-05,7.708126940997317e-05,3.69369845429901e-05,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,52,0.6838235294117647,0.8122270742358079,7.68897746591007,1.8221288253031673,3.765261499211192e-05,0.00015823506691958755,0.00012058245192747563,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,53,0.6838235294117647,0.8122270742358079,2.931504845358979,7.545341240882874,3.98554875573609e-05,7.755644764984027e-05,3.770096009247936e-05,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,54,0.3161764705882353,0.0,3.8255545765745875,2.8235761383088827,4.002812784165144e-05,7.714521780144423e-05,3.711708995979279e-05,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,55,0.6838235294117647,0.8122270742358079,8.310158056371352,3.68860057327617,3.9805265259929e-05,0.0002182006574003026,0.0001783953921403736,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,56,0.6838235294117647,0.8122270742358079,3.7449947385212,8.067811050891876,4.035986785311252e-05,7.729833305347711e-05,3.693846520036459e-05,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,57,0.3161764705882353,0.0,1.9143123252719056,3.646899193278787,3.965887299273163e-05,7.750489749014378e-05,3.7846024497412145e-05,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,58,0.6838235294117647,0.8122270742358079,7.265180419473087,1.8337800121679901,3.702989488374442e-05,0.0001583386183483526,0.00012130872346460819,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,59,0.6838235294117647,0.8122270742358079,2.8024931322080175,7.049684319496154,3.9722388464724645e-05,7.667592581128702e-05,3.695353734656237e-05,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,60,0.3161764705882353,0.0,3.5444380021562765,2.6778817921972946,4.0292950870934874e-05,7.715286483289674e-05,3.6859913961961865e-05,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,61,0.6838235294117647,0.8122270742358079,7.8317758335786705,3.4197413885518904,3.9893187931738794e-05,0.00021421148267108947,0.00017431829473935068,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,62,0.6838235294117647,0.8122270742358079,3.4622709470546824,7.652064414501192,3.994991857325658e-05,7.738140266155824e-05,3.743148408830166e-05,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,63,0.3161764705882353,0.0,1.9111201880024928,3.308826548441362,3.9853021007729694e-05,7.665974408155307e-05,3.680672307382338e-05,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,64,0.6838235294117647,0.8122270742358079,6.818034059861127,1.831293335020542,3.684092371258885e-05,0.0001561040844535455,0.00011926316074095666,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,65,0.6838235294117647,0.8122270742358079,2.5263885412811455,6.67205228573084,3.972758713643998e-05,7.735148392384872e-05,3.762389678740874e-05,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,66,0.3161764705882353,0.0,3.6099875090168974,2.364783400644083,4.0587536204839125e-05,7.676164386793971e-05,3.6174107663100585e-05,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,67,0.6838235294117647,0.8122270742358079,7.3540982919580795,3.443567308706231,3.9450242184102535e-05,0.00021285878028720617,0.00017340853810310364,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,68,0.6838235294117647,0.8122270742358079,3.2600162075689822,7.01698488998413,4.037013422930613e-05,7.634576468262821e-05,3.597563045332208e-05,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,69,0.3161764705882353,0.0,1.9450833002726238,3.107504888174966,4.019208427052945e-05,7.708156772423536e-05,3.688948345370591e-05,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,70,0.6838235294117647,0.8122270742358079,6.548150735742905,1.8457731868624687,3.668239514809102e-05,0.00015850634372327477,0.00012182394857518375,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,71,0.6838235294117647,0.8122270742358079,2.436273134084117,6.436500404447317,3.987161835539155e-05,7.757284765830263e-05,3.770122930291109e-05,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,72,0.3161764705882353,0.0,3.493958599427167,2.329426570446376,3.9124821341829374e-05,7.591953908558935e-05,3.6794717743759975e-05,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,73,0.6838235294117647,0.8122270742358079,7.069833923788631,3.33601871107705,4.015330341644585e-05,0.0002149531210307032,0.00017479981761425734,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,74,0.6838235294117647,0.8122270742358079,3.05387727874996,6.926770151138305,3.9360991650028154e-05,7.701716822339222e-05,3.7656176573364064e-05,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,75,0.3161764705882353,0.0,2.095393501076044,2.9409507296200603,3.987519448855892e-05,7.748629286652431e-05,3.761109837796539e-05,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,76,0.6838235294117647,0.8122270742358079,6.465088367462158,2.014634270220995,3.808822657447308e-05,0.00017027072317432612,0.00013218249659985304,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,77,0.6838235294117647,0.8122270742358079,2.5341559265712825,6.3102657296657565,3.9515703974757344e-05,7.695369276916608e-05,3.743798879440874e-05,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,78,0.3161764705882353,0.0,2.891289047166413,2.404410560280987,4.034056473756209e-05,7.673472282476723e-05,3.639415808720514e-05,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,79,0.6838235294117647,0.8122270742358079,6.737929680768182,2.7607229082044213,3.937061410397291e-05,0.0002025353314820677,0.0001631647173780948,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,80,0.6838235294117647,0.8122270742358079,2.8783092425018206,6.583967965126037,3.941297109122388e-05,7.69949474488385e-05,3.758197635761462e-05,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,81,0.3161764705882353,0.0,2.04445428240533,2.7405439186516523,4.0220507798949257e-05,7.685333548579365e-05,3.6632827686844394e-05,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,82,0.6838235294117647,0.8122270742358079,6.068193155176499,1.970893660459668,3.8069600122980773e-05,0.00016466205124743283,0.00012659245112445205,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,83,0.6838235294117647,0.8122270742358079,2.2555596278215684,5.968420820325614,3.936793655157089e-05,7.729080243734643e-05,3.7922865885775536e-05,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,84,0.3161764705882353,0.0,3.167289032655604,2.136986437985965,4.031775097246282e-05,7.651300256839022e-05,3.61952515959274e-05,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,85,0.6838235294117647,0.8122270742358079,6.435160412507899,3.0254845583559944,3.937767178285867e-05,0.00020729858078993857,0.0001679209090070799,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,86,0.6838235294117647,0.8122270742358079,2.705977326599703,6.288667323887348,3.984710929216817e-05,7.75393345975317e-05,3.7692225305363536e-05,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,87,0.3161764705882353,0.0,2.230266346650965,2.604807029970252,3.963545896112919e-05,7.732985977781937e-05,3.769440081669018e-05,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,88,0.6838235294117647,0.8122270742358079,6.069119986365823,2.1626576105169955,3.92798101529479e-05,0.00017895556811708957,0.00013967575796414167,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,89,0.6838235294117647,0.8122270742358079,2.43501497114673,5.861762326806783,4.0109480323735625e-05,7.710721547482535e-05,3.699773515108973e-05,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,90,0.3161764705882353,0.0,2.6129520336786904,2.3275412787959504,3.98408155888319e-05,7.700086280237883e-05,3.716004721354693e-05,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,91,0.6838235294117647,0.8122270742358079,6.078501168419333,2.461622102923691,3.863126039505005e-05,0.00019115522445645183,0.00015252396406140178,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,92,0.6838235294117647,0.8122270742358079,2.526601851120016,5.857768774956464,4.010669363196939e-05,7.665472367079929e-05,3.654803003882989e-05,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,93,0.3161764705882353,0.0,2.2490749148761524,2.391285171195428,4.0215141780208796e-05,7.6876392995473e-05,3.66612512152642e-05,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,94,0.6838235294117647,0.8122270742358079,5.824544121237362,2.1426854274952785,3.8535072235390544e-05,0.00017778624896891415,0.0001392511767335236,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,95,0.6838235294117647,0.8122270742358079,2.294636650930853,5.660714041054249,3.9585676859132946e-05,7.681325223529711e-05,3.722757537616417e-05,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,96,0.3161764705882353,0.0,2.563422118916231,2.1708468301582613,4.0348852053284645e-05,7.645236473763362e-05,3.610351268434897e-05,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,97,0.6838235294117647,0.8122270742358079,5.800229970146628,2.391934093821794,3.8192738429643214e-05,0.0001872642751550302,0.00014907153672538698,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,98,0.6838235294117647,0.8122270742358079,2.316464392662359,5.648772996872664,4.007919051218778e-05,7.748248026473448e-05,3.74032897525467e-05,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,99,0.3161764705882353,0.0,2.4222276304282393,2.1840708633881585,4.0296137740369886e-05,7.655044464627281e-05,3.625430690590292e-05,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,100,0.6838235294117647,0.8122270742358079,5.643677150501924,2.254907275043428,3.7681093090213835e-05,0.00018150167306885123,0.0001438205799786374,50
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,101,0.6838235294117647,0.8122270742358079,2.213051626433655,5.4884885019958,3.958215529564768e-05,7.694133091717958e-05,3.7359175621531904e-05,50
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,102,0.3161764705882353,0.0,2.51186996347764,2.08315838204138,4.015507875010371e-05,7.617707160534337e-05,3.602199285523966e-05,50
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,103,0.6838235294117647,0.8122270742358079,5.678576132830451,2.4012421308541674,3.9060410927049816e-05,0.00019066368986386806,0.00015160327893681824,50
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,104,0.6838235294117647,0.8122270742358079,2.298205454818968,5.519841418726102,3.997852036263794e-05,7.733520033070818e-05,3.735667996807024e-05,50
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,105,0.3161764705882353,0.0,2.305696220958934,2.212924935902469,3.9964812458492815e-05,7.674952212255448e-05,3.6784709664061666e-05,50
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,106,0.6838235294117647,0.8122270742358079,5.472393989562988,2.2134133582599462,3.8202168070711195e-05,0.0001804189960239455,0.00014221682795323431,50
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.1,SGD,1e-05,107,0.6838235294117647,0.8122270742358079,2.1636371906942635,5.273942144662137,3.996786836069077e-05,7.676614768570289e-05,3.679827932501212e-05,50
