,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
27,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,28,0.0,0.6499475859503709,0.4183696939863942,0.0029208590276539,0.0034199885558336,0.0004991294117644,22,-1
28,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,29,0.0,0.6953834886769302,0.3382216908714988,0.0035745895002037,0.0061946543864905,0.0026200648862868,22,-1
29,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,30,0.0,0.7011808429965536,0.4334462504495274,0.0010835034772753,0.0054187793284654,0.00433527585119,22,-1
30,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,31,0.0,0.6747877224711062,0.2959157193248922,0.0059514669701457,0.0085297990590333,0.002578331856057,22,-1
31,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,32,0.0,0.6297274609558455,0.342109299247915,0.0001775282435119,0.0062150238081812,0.0060374955646693,22,-1
32,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,33,0.0,0.6187243215910351,0.4261039387773384,0.003541128244251,0.0037934482097625,0.0002523199946153,22,-1
33,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,34,0.0,0.6504867817381866,0.3266507376324046,0.0003837728872895,0.0024067426566034,0.0020229697693139,22,-1
34,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,35,0.0,0.6782120022609943,0.6200842900709673,0.0016440316103398,0.0068256999365985,0.0051816683262586,22,-1
35,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,36,0.0,0.7132424758818313,0.2494681403718211,0.0047463355585932,0.0048026097938418,5.62743516638875e-05,22,-1
36,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,37,0.0,0.7172039358215477,0.4892426767809824,0.0045940391719341,0.0078345695510506,0.0032405303791165,22,-1
37,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,38,0.0,0.7255296529704378,0.2530098283494061,0.0035082479007542,0.0035936855711042,8.543757576262578e-05,22,-1
38,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,39,0.0,0.7362297609562182,0.3167173228480599,0.0023910135496407,0.0024247337132692,3.3720076316967607e-05,22,-1
39,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,40,0.0,0.7129498240146929,0.4388341323218562,0.00561253586784,0.0090250577777624,0.0034125219099223,22,-1
40,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,41,0.0,0.678301208801852,0.3993334951725873,0.0044700512662529,0.0054918364621698,0.0010217853123322,22,-1
41,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,42,0.0,0.6555208161132027,0.2612841654230248,0.0039468449540436,0.0040199668146669,7.312192610697821e-05,22,-1
42,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,43,0.0,0.6501986709714845,0.2671508963473818,0.0002469052560627,0.0015394971705973,0.0012925919145345,22,-1
43,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,44,0.0,0.6290468705519465,0.4924522737549109,0.0031216666102409,0.0071332301013171,0.0040115634910762,22,-1
44,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,45,0.0,0.6185988924885524,0.4260313090614296,0.0037944868672639,0.0039554261602461,0.0001609392347745,22,-1
45,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,46,0.0,0.6184696985110072,0.2409235759553584,0.0034185021650046,0.0048909871838986,0.001472485018894,22,-1
46,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,47,0.0,0.6182778680142555,0.3068037590519948,0.0021230468992143,0.003658273955807,0.0015352270565927,22,-1
47,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,48,0.0,0.618190893462596,0.4475809116932479,0.003816025564447,0.003826577682048,1.0552090316195972e-05,22,-1
48,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,49,0.0,0.618264895586567,0.3836513064463031,0.0034053495619446,0.0034822635352611,7.69139951444231e-05,22,-1
49,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,50,0.0,0.619212118268923,0.3171275407753208,0.0048042647540569,0.0048933126963675,8.904781134333462e-05,22,-1
50,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,51,0.0,0.6241678343019412,0.3704220326786692,0.0025825500488281,0.0031271495390683,0.0005445996066555,22,-1
51,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,52,0.0,0.6321783459368553,0.3978149401531978,0.0034769880585372,0.0034855776466429,8.589593562646769e-06,22,-1
52,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,53,0.0,0.645749932368293,0.2386885713108561,0.0051689171232283,0.0052866982296109,0.0001177813246613,22,-1
53,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,54,0.0,0.6542759266973451,0.3463972345333208,0.005040462128818,0.0053677707910537,0.0003273087204433,22,-1
54,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,55,0.0,0.6485101538532563,0.3893994156271219,0.0052305730059742,0.0065338127315044,0.0013032394926995,22,-1
55,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,56,0.0,0.6449631611809475,0.4182389478114518,0.0026880877558141,0.0027143836487084,2.629598020575941e-05,22,-1
56,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,57,0.0,0.6409407176134241,0.3507495040581985,0.0040700961835682,0.0040865615010261,1.6465133739984594e-05,22,-1
57,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,58,0.0,0.640681084558254,0.2909256052903153,0.0040419488213956,0.004144515376538,0.0001025667370413,22,-1
58,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,59,0.0,0.6497443873463696,0.3424212576313453,0.0008904309943318,0.0015557472361251,0.0006653162417933,22,-1
59,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,60,0.0,0.6566480947587326,0.2929417803883553,0.0040349839255213,0.0040731551125645,3.817095421254635e-05,22,-1
60,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,61,0.0,0.6395255080388702,0.5114604846997695,0.0026631820946931,0.0062694149091839,0.0036062328144907,22,-1
61,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,62,0.0,0.6418698113838225,0.1999115035276521,3.487011417746544e-05,0.0023078052327036,0.0022729351185262,22,-1
62,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,63,0.0,0.6478817143285548,0.4213735303418203,0.0015269877621904,0.0016356062842532,0.0001086185075109,22,-1
63,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,64,0.0,0.6433523022036516,0.2936329824003306,0.0052754799835383,0.0060051628388464,0.0007296827388927,22,-1
64,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,65,0.0,0.6391691570063583,0.280505982176824,0.0053015598095953,0.0053092027083039,7.643024218850769e-06,22,-1
65,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,66,0.0,0.6345302578602129,0.2318884983658791,0.0064297835342586,0.0064492248930037,1.9441569747868925e-05,22,-1
66,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,67,0.0,0.634547934277367,0.3647791169583797,0.0018415267113596,0.0020208144560456,0.0001792877010302,22,-1
67,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,68,0.0,0.6365327778208347,0.4160058927468277,0.0016632924089208,0.0017124699661508,4.91775426780805e-05,22,-1
68,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,69,0.0,0.6435914246635582,0.390191411734982,0.0020723815541714,0.002284568035975,0.0002121864818036,22,-1
69,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,70,0.0,0.6569719869671887,0.3247800079936331,0.0024859891273081,0.0026706573553383,0.0001846681116148,22,-1
70,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,71,0.0,0.6774061604310538,0.2963033766909079,0.0033316726330667,0.0034614868927747,0.0001298142742598,22,-1
71,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,72,0.0,0.7179821017589277,0.2252786664800211,0.0007846156368032,0.0015753054758533,0.0007906898390501,22,-1
72,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,73,0.0,0.7478101094260471,0.3089911857111888,0.0047097099013626,0.005015910603106,0.0003062007890548,22,-1
73,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,74,0.0,0.7615265454954774,0.3477319202978502,0.0038007015828043,0.0041618430987,0.0003611414867918,22,-1
74,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,75,0.0,0.7407466703243838,0.4550831600346349,0.0038024818059056,0.0055150273256003,0.0017125455196946,22,-1
75,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,76,0.0,0.7149105139133585,0.445585407841612,0.0014795756433159,0.001612763851881,0.0001331882376689,22,-1
76,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,77,0.0,0.6718376133278126,0.3021609057418325,0.0054055862128734,0.0067070224322378,0.001301436452195,22,-1
77,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,78,0.0,0.6389233253839361,0.3882621698420156,0.0033004530705511,0.0033937585540115,9.33053670451045e-05,22,-1
78,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,79,0.0,0.618173279607569,0.425065804374489,0.0036824769340455,0.0058387904427945,0.002156313508749,22,-1
79,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,80,0.0,0.6227241900130993,0.2704096836122599,0.0005692529957741,0.0031885616481304,0.0026193086523562,22,-1
80,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,81,0.0,0.6277206430908377,0.2807354988699609,0.0039400700479745,0.0044100508093833,0.0004699807032011,22,-1
81,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,82,0.0,0.6255019184287268,0.3476787394082004,0.0030624957289546,0.0038406250532716,0.0007781293243169,22,-1
82,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,83,0.0,0.6207339176694855,0.4147743533619426,0.0024743536487221,0.0027722853701561,0.0002979316923301,22,-1
83,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,84,0.0,0.6195184160734861,0.3436677644875917,0.0013890399131923,0.0030544693581759,0.0016654294449836,22,-1
84,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,85,0.0,0.641623037803264,0.2507323309779167,0.0030660300981253,0.0040360176935791,0.0009699875372461,22,-1
85,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,86,0.0,0.6776193316656215,0.2702688368206674,0.0054866797290742,0.0055452766828238,5.859701195731759e-05,22,-1
86,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,87,0.0,0.7182412957417146,0.4078055993061174,0.0018636321183294,0.0018932871753349,2.965506791952066e-05,22,-1
87,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,88,0.0,0.706755559180529,0.4638636825098233,0.0042139235883951,0.0091525455936789,0.0049386220052838,22,-1
88,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,89,0.0,0.6862818084600317,0.3417611124671318,0.0042137634009122,0.0044849514961242,0.0002711881243158,22,-1
89,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,90,0.0,0.6699317660723024,0.3075910368087616,0.0024835031945258,0.002492445288226,8.942016393120866e-06,22,-1
90,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,91,0.0,0.6617432734893478,0.3371913126246496,0.0013680388219654,0.0014694728888571,0.0001014341105474,22,-1
91,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,92,0.0,0.665194190299238,0.3101578175513582,0.0017136530950665,0.0021193367429077,0.0004056836478412,22,-1
92,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,93,0.0,0.6700776214818008,0.3448866634037006,0.0030902416910976,0.0031084013171494,1.815973882912658e-05,22,-1
93,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,94,0.0,0.6838508727213809,0.2032417348332025,0.0036722016520798,0.003899686736986,0.0002274851722177,22,-1
94,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,95,0.0,0.6747307787642224,0.3791203292256052,0.0042409603483974,0.0054748579859733,0.0012338977539911,22,-1
95,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,96,0.0,0.6925365695061575,0.1598219040103934,2.6829540729522705e-05,0.0017279764870181,0.0017011469462886,22,-1
96,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,97,0.0,0.6833087640409251,0.494038776663894,0.0028569353744387,0.0044195121154189,0.0015625768573954,22,-1
97,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,98,0.0,0.6846891147944764,0.3385549744252454,0.0006904586916789,0.0009184142691083,0.0002279555628774,22,-1
98,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,99,0.0,0.6617579047234003,0.4161655053665692,0.00464658299461,0.0062987799756228,0.0016521969810128,22,-1
99,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,100,0.0,0.6305698104032124,0.406204677881165,0.0034692878834903,0.0049539017491042,0.0014846137491986,22,-1
100,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,101,0.0,0.6182534903970384,0.4649102002382278,0.0021314059849828,0.0021891861688345,5.778019112767652e-05,22,-1
101,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,102,0.0,0.6248330223651333,0.4036112006415019,0.0030509084463119,0.003076943103224,2.6034766051452607e-05,22,-1
102,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,103,0.0,0.6217414855047037,0.1638185933401638,3.1738076359033585e-05,0.0050080092623829,0.0049762711860239,22,-1
103,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,104,0.0,0.6181715542578515,0.3624309714544903,0.0020666737109422,0.0028665282297879,0.000799854460638,22,-1
104,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,105,0.0,0.6226915835424234,0.297730801762505,0.004407585132867,0.0045044990256428,9.691392187960446e-05,22,-1
105,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,106,0.0,0.6432771943225205,0.3938033195720478,0.001360363792628,0.0019613769836723,0.0006010131910443,22,-1
106,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,107,0.0,0.676795172896094,0.2706657212396914,0.0039347996935248,0.0039560329169034,2.1233063307590783e-05,22,-1
107,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,108,0.0,0.7007005742488016,0.3301479220559651,0.0050815250724554,0.0055576702579855,0.0004761449526995,22,-1
108,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,109,0.0,0.6903595385205654,0.4309997913173653,0.0037339101545512,0.0059475633315742,0.0022136531770229,22,-1
109,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,110,0.0,0.6872600202114527,0.2781118753112175,0.0025966896209865,0.0026823247317224,8.5635190771427e-05,22,-1
110,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,111,0.0,0.6683656447033846,0.3788907152346589,0.0040697297081351,0.0047559486702084,0.0006862189038656,22,-1
111,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,112,0.0,0.6477316884139112,0.4010690469972111,0.0032108526211231,0.0033670084085315,0.000156155831064,22,-1
112,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,113,0.0,0.6432033979710732,0.3153503823348066,0.0004826344083994,0.0011262276675552,0.0006435932591557,22,-1
113,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,114,0.0,0.646443315930949,0.2794593862511895,0.0033086761832237,0.0035818850155919,0.0002732089487835,22,-1
114,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,115,0.0,0.6612152232013586,0.1732605008747089,0.0037889520172029,0.004303156863898,0.000514204846695,22,-1
115,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,116,0.0,0.6948745935472823,0.2676296317949891,0.0014286681544035,0.0021568816155195,0.0007282135193236,22,-1
116,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,117,0.0,0.728278246317201,0.3546633312986655,0.0028443168848752,0.002872435376048,2.8118607588112358e-05,22,-1
117,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,118,0.0,0.7137410724891051,0.3576413655822927,0.0046602613292634,0.0079431375488638,0.0032828762196004,22,-1
118,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,119,0.0,0.6860006776929811,0.4775946890427308,0.0022490110713988,0.0027282673399895,0.000479256210383,22,-1
119,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,120,0.0,0.657428503036499,0.3476189739663493,0.0031392760574817,0.0032951354514807,0.0001558592775836,22,-1
120,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,121,0.0,0.657122038930427,0.1937544825232841,0.0002690483815968,0.0019791272934526,0.0017100789118558,22,-1
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,122,0.0,0.6622357477668588,0.3305171701549129,0.0021040260326117,0.0022101129870861,0.0001060869399225,22,-1
122,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.001,123,0.0,0.6916374311647342,0.2001570854674685,0.0002157060662284,0.0016153721371665,0.0013996660709381,22,-1
