,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,16,0.6838235294117647,0.8122270742358079,0.6254269463174483,0.40889998291549273,0.34089362621307373,0.4346109926700592,0.09371735155582428,50
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,17,0.6838235294117647,0.8122270742358079,0.6262105212492102,0.40548616947419935,0.27353227138519287,0.3477029502391815,0.07417067885398865,50
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,18,0.6838235294117647,0.8122270742358079,0.6275062052642598,0.41859509047144094,0.3243204355239868,0.45522257685661316,0.13090214133262634,50
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,19,0.6838235294117647,0.8122270742358079,0.6295946030055776,0.40858963157888495,0.2653914988040924,0.3441190719604492,0.07872758060693741,50
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,20,0.6838235294117647,0.8122270742358079,0.6321237624860278,0.4165711873350665,0.27856698632240295,0.36527201533317566,0.08670502156019211,50
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,21,0.6838235294117647,0.8122270742358079,0.6344455094898448,0.4099569517993368,0.2559322714805603,0.31742358207702637,0.061491306871175766,50
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,22,0.6838235294117647,0.8122270742358079,0.6362339299099118,0.4096657667038962,0.26067033410072327,0.3276894986629486,0.06701917201280594,50
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,23,0.6838235294117647,0.8122270742358079,0.6372886744200015,0.4030964997364208,0.2381158024072647,0.32038798928260803,0.08227218687534332,50
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,24,0.6838235294117647,0.8122270742358079,0.6379369836227566,0.4092301037008874,0.25195184350013733,0.31134191155433655,0.05939006432890892,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,25,0.6838235294117647,0.8122270742358079,0.6379156965835422,0.4124623163016512,0.2896878719329834,0.3700026273727417,0.0803147554397583,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,26,0.6838235294117647,0.8122270742358079,0.6373727894296833,0.4114672573613934,0.2885796129703522,0.3481496274471283,0.059570010751485825,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,27,0.6838235294117647,0.8122270742358079,0.6380687601426068,0.41363548004766926,0.4765257239341736,0.581579864025116,0.10505415499210358,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,28,0.6838235294117647,0.8122270742358079,0.638096012321173,0.4061150337522849,0.24868983030319214,0.3100999891757965,0.06141016632318497,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,29,0.6838235294117647,0.8122270742358079,0.637586285086239,0.4024999150866642,0.2738877832889557,0.3339961767196655,0.060108404606580734,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,30,0.6838235294117647,0.8122270742358079,0.6369630039906969,0.3975653820214793,0.26915407180786133,0.30994293093681335,0.04078887403011322,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,31,0.6838235294117647,0.8122270742358079,0.6357876284449708,0.4058940623234958,0.271174818277359,0.33114978671073914,0.05997496843338013,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,32,0.6838235294117647,0.8122270742358079,0.634665849162083,0.39792716960795216,0.27131861448287964,0.3212558627128601,0.04993724077939987,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,33,0.6838235294117647,0.8122270742358079,0.6339487076974383,0.40233497872855517,0.2546895146369934,0.30502280592918396,0.050333283841609955,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,34,0.6838235294117647,0.8122270742358079,0.6330797917702619,0.4115528074200265,0.2966124713420868,0.3567996621131897,0.0601872019469738,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,35,0.6838235294117647,0.8122270742358079,0.6323549881869671,0.4079890107065439,0.27592483162879944,0.3169553875923157,0.04103054478764534,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,36,0.6838235294117647,0.8122270742358079,0.6317015284416723,0.3998525981362909,0.2568759620189667,0.3105181157588959,0.0536421462893486,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,37,0.6838235294117647,0.8122270742358079,0.6312282389285517,0.39772230735607444,0.2716312110424042,0.3231651484966278,0.05153394863009453,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,38,0.6838235294117647,0.8122270742358079,0.6304861786318761,0.4021352129559964,0.26435357332229614,0.30727124214172363,0.04291766136884689,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,39,0.6838235294117647,0.8122270742358079,0.6297920492349887,0.398927770554088,0.23875504732131958,0.2767629325389862,0.038007888942956924,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,40,0.6838235294117647,0.8122270742358079,0.6291690661626703,0.3999727167282253,0.29662275314331055,0.34266844391822815,0.046045687049627304,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,41,0.6838235294117647,0.8122270742358079,0.6288428388389886,0.398629912965931,0.2475215196609497,0.2776867151260376,0.03016519919037819,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,42,0.6838235294117647,0.8122270742358079,0.6279492495106715,0.3909122523614205,0.2443404644727707,0.28362613916397095,0.039285674691200256,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,43,0.6838235294117647,0.8122270742358079,0.6268838696620044,0.40049264927115286,0.25432661175727844,0.28888753056526184,0.0345609113574028,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,44,0.6838235294117647,0.8122270742358079,0.6262244658142913,0.39774640542361883,0.2611668109893799,0.30134913325309753,0.040182314813137054,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,45,0.6838235294117647,0.8122270742358079,0.62598489020385,0.40104013530956584,0.2697671949863434,0.31877782940864563,0.04901062697172165,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,46,0.6838235294117647,0.8122270742358079,0.6260657859783546,0.3992761642970145,0.2784828543663025,0.31405243277549744,0.03556959331035614,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,47,0.6838235294117647,0.8122270742358079,0.6265546673653173,0.39825524428021164,0.229546919465065,0.26360610127449036,0.034059178084135056,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,48,0.6838235294117647,0.8122270742358079,0.6275734299538183,0.39687236604141063,0.31603148579597473,0.3542100787162781,0.03817859664559364,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,49,0.6838235294117647,0.8122270742358079,0.628443114897784,0.40488282171031464,0.26716169714927673,0.30600470304489136,0.03884301707148552,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,50,0.6838235294117647,0.8122270742358079,0.6291101434651543,0.40265902633685624,0.2866728901863098,0.31807130575180054,0.031398411840200424,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,51,0.6838235294117647,0.8122270742358079,0.6293410162130991,0.39715498993266374,0.2723662257194519,0.3120724856853485,0.03970624506473541,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,52,0.6838235294117647,0.8122270742358079,0.6295215382295496,0.3988188107311726,0.2874908745288849,0.33444663882255554,0.04695577174425125,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,53,0.6838235294117647,0.8122270742358079,0.6294391792194516,0.4030485747698694,0.23299239575862885,0.2718444764614105,0.038852084428071976,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,54,0.6838235294117647,0.8122270742358079,0.6292417534426147,0.40138268998824067,0.2656193673610687,0.3039081394672394,0.03828876465559006,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,55,0.6838235294117647,0.8122270742358079,0.6287358227898093,0.3977273692339659,0.22639715671539307,0.2739197015762329,0.04752254858613014,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,56,0.6838235294117647,0.8122270742358079,0.628022738531524,0.3959241821467877,0.28372469544410706,0.3157692849636078,0.03204458951950073,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,57,0.6838235294117647,0.8122270742358079,0.6271981141146492,0.4018879635818302,0.2545298933982849,0.28834182024002075,0.033811911940574646,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,58,0.6838235294117647,0.8122270742358079,0.626476038904751,0.39638416370563206,0.2513655126094818,0.27911487221717834,0.02774936892092228,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,59,0.6838235294117647,0.8122270742358079,0.6261317385177986,0.4029458031943068,0.3420816957950592,0.39582765102386475,0.05374595522880554,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,60,0.6838235294117647,0.8122270742358079,0.6258539598362118,0.3932480488484725,0.24971677362918854,0.2778356969356537,0.02811891958117485,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,61,0.6838235294117647,0.8122270742358079,0.6255984838102379,0.3922370507093147,0.23107768595218658,0.26234039664268494,0.031262706965208054,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,62,0.6838235294117647,0.8122270742358079,0.6255023269092336,0.4071913474011234,0.3262358605861664,0.371101975440979,0.044866111129522324,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,63,0.6838235294117647,0.8122270742358079,0.6253176606168934,0.3963029470546171,0.2537136673927307,0.28179335594177246,0.028079679235816002,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,64,0.6838235294117647,0.8122270742358079,0.6251281324554893,0.4091781167918816,0.25470244884490967,0.29416850209236145,0.039466045796871185,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,65,0.6838235294117647,0.8122270742358079,0.624982484999825,0.40003900658153,0.2726318836212158,0.2972705066204071,0.02463861182332039,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,66,0.6838235294117647,0.8122270742358079,0.624704479002485,0.388443345373962,0.23896728456020355,0.2649390995502472,0.02597181499004364,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,67,0.6838235294117647,0.8122270742358079,0.624422080376569,0.39658572516310964,0.24963593482971191,0.2755588889122009,0.025922950357198715,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,68,0.6838235294117647,0.8122270742358079,0.62410089022973,0.3875623465394601,0.25394511222839355,0.27937614917755127,0.025431035086512566,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,69,0.6838235294117647,0.8122270742358079,0.6238056853705761,0.39436843265965577,0.23550428450107574,0.259539932012558,0.024035649374127388,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,70,0.6838235294117647,0.8122270742358079,0.623576646341997,0.41163338332064453,0.2519853413105011,0.3032185733318329,0.05123322084546089,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,71,0.6838235294117647,0.8122270742358079,0.623400584155438,0.3978821571925655,0.30287742614746094,0.3326914310455322,0.02981399931013584,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,72,0.6838235294117647,0.8122270742358079,0.6231632922209945,0.40606382004357877,0.20376358926296234,0.24705925583839417,0.043295666575431824,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,73,0.6838235294117647,0.8122270742358079,0.6228268754248526,0.3897803658694029,0.3160286843776703,0.3453069031238556,0.029278216883540154,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,74,0.6838235294117647,0.8122270742358079,0.6222847203413645,0.4011073489580303,0.2827390730381012,0.3098609149456024,0.027121828868985176,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,75,0.6838235294117647,0.8122270742358079,0.6216093710824555,0.40087483138218527,0.29790911078453064,0.32776206731796265,0.029852960258722305,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,76,0.6838235294117647,0.8122270742358079,0.6206840615646512,0.4000217377068475,0.3181776702404022,0.3786316215991974,0.06045394018292427,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,77,0.6838235294117647,0.8122270742358079,0.6193173755617702,0.4014881759709678,0.28912392258644104,0.3317756652832031,0.042651742696762085,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,78,0.6838235294117647,0.8122270742358079,0.6157484329214283,0.38920240892842417,0.40163159370422363,0.45536094903945923,0.05372937023639679,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,79,0.6838235294117647,0.8122270742358079,0.6169996805050794,0.3983273885595845,1.1318217515945435,1.2649357318878174,0.1331140249967575,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,80,0.6838235294117647,0.8122270742358079,0.6178782190762314,0.3978329136421671,0.45968276262283325,0.5221318006515503,0.062449030578136444,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,81,0.6838235294117647,0.8122270742358079,0.6161333094624912,0.3940315488150809,1.4481959342956543,1.5899102687835693,0.14171428978443146,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,82,0.6838235294117647,0.8122270742358079,0.6113183136079826,0.3962904924619943,0.5476422309875488,0.613440990447998,0.06579875946044922,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,83,0.6838235294117647,0.8122270742358079,0.6128252125253865,0.4060440244919155,2.0079805850982666,2.2371633052825928,0.2291826605796814,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,84,0.6838235294117647,0.8122270742358079,0.6142396330833435,0.3923922924306244,0.5540276169776917,0.6057903170585632,0.05176272243261337,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,85,0.6838235294117647,0.8122270742358079,0.6161826171127021,0.39751417470257727,0.4084818959236145,0.44548970460891724,0.03700779378414154,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,86,0.6838235294117647,0.8122270742358079,0.616144432741053,0.4040759952352383,0.4239692687988281,0.48419690132141113,0.060227636247873306,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,87,0.6838235294117647,0.8122270742358079,0.6138394825598773,0.4000817159756552,0.4373142719268799,0.4863004684448242,0.04898618534207344,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,88,0.6838235294117647,0.8122270742358079,0.6139840840124616,0.38591972502879796,0.40356752276420593,0.44153887033462524,0.03797135502099991,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,89,0.6838235294117647,0.8122270742358079,0.6155628748968536,0.39661637532804167,0.4272766411304474,0.47434815764427185,0.04707152768969536,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,90,0.6838235294117647,0.8122270742358079,0.6203265488147736,0.400521750505548,0.5725586414337158,0.6303614377975464,0.05780281499028206,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,91,0.6838235294117647,0.8122270742358079,0.6145011414499844,0.3968367973044514,0.5193809866905212,0.5902965664863586,0.0709155797958374,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,92,0.6838235294117647,0.8122270742358079,0.6117757558822632,0.39859956543892616,0.6918067932128906,0.7697452902793884,0.07793852686882019,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,93,0.6838235294117647,0.8122270742358079,0.6141201228487725,0.3928697746377438,0.7531837224960327,0.8702378273010254,0.11705411225557327,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,94,0.6838235294117647,0.8122270742358079,0.6131273899592605,0.3907154640424996,0.7164426445960999,0.7700225710868835,0.053579919040203094,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,95,0.6838235294117647,0.8122270742358079,0.6152826448281606,0.39918168751103805,1.7191228866577148,1.823588252067566,0.10446537286043167,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,96,0.6838235294117647,0.8122270742358079,0.6140436547643998,0.38696762062888596,1.5201690196990967,1.706189513206482,0.18602049350738525,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,97,0.6838235294117647,0.8122270742358079,0.6108889720019173,0.39531751312594865,1.1223024129867554,1.1923027038574219,0.07000027596950531,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,98,0.6838235294117647,0.8122270742358079,0.6070609536825442,0.39130017077364027,5.541269779205322,6.32687520980835,0.7856055498123169,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,99,0.6838235294117647,0.8122270742358079,0.6093605780134014,0.39000809251843027,8.032028198242188,8.657896041870117,0.6258677840232849,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.0001,SGD,0.1,100,0.6838235294117647,0.8122270742358079,0.6168988984005124,0.40780608183611183,0.5795057415962219,0.730379581451416,0.1508738398551941,50
