,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
36,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,37,0.5053999633900788,0.6933801113075603,0.7262071950095039,2.0342940842965618e-06,6.361716259561945e-06,4.327422175265383e-06,56,-1
37,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,38,0.5053999633900788,0.6930557661314835,0.7039218525801385,3.4975187190866563e-06,4.445432750799228e-06,9.479139180257334e-07,56,-1
38,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,39,0.5053999633900788,0.692858197067702,0.6899337549294744,5.734250862587942e-06,5.795418019260978e-06,6.11672774653016e-08,56,-1
39,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,40,0.5259015193117335,0.6929277719201664,0.6931712887116841,4.34006051364122e-06,4.497624104260467e-06,1.5756373272779459e-07,56,-1
40,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,41,0.4946000366099213,0.6933835278841971,0.6882748455873557,4.815933152713114e-06,5.867932941328036e-06,1.0519997886149213e-06,56,-1
41,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,42,0.4946000366099213,0.6939043064068561,0.6904004222580364,4.257808541296981e-06,4.260059085936518e-06,2.2506658758914e-09,56,-1
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,43,0.4946000366099213,0.6948862297468619,0.6841806506471975,4.492496827879222e-06,4.702456408267608e-06,2.0995940985812922e-07,56,-1
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,44,0.4946000366099213,0.6958725423624366,0.6916931313063418,5.227981091593392e-06,5.351101663109148e-06,1.2312069941344816e-07,56,-1
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,45,0.4946000366099213,0.6973397401031952,0.6694575687604292,5.2936352403776255e-06,5.972182407276705e-06,6.785470532122417e-07,56,-1
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,46,0.4946000366099213,0.6987134181563013,0.6901007431958402,4.49526578449877e-06,4.523025381786283e-06,2.775945873167984e-08,56,-1
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,47,0.4946000366099213,0.6992242021232538,0.7154648864907878,3.737134193215752e-06,4.933598120260285e-06,1.196464040731371e-06,56,-1
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,48,0.4946000366099213,0.6994457231782715,0.6921391431774412,6.236097306100419e-06,6.333962119242642e-06,9.78647634042318e-08,56,-1
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,49,0.4946000366099213,0.6998326455517011,0.6739251678543432,3.95883716919343e-06,4.047397851536516e-06,8.856085997877018e-08,56,-1
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,50,0.4946000366099213,0.7001597307087911,0.6844769703490394,5.0877979447250254e-06,5.090213107905584e-06,2.415011080003637e-09,56,-1
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,51,0.4946000366099213,0.7004153966729149,0.6831702884818827,5.1578026614151895e-06,5.1623769650177564e-06,4.574267187251735e-09,56,-1
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,52,0.4946000366099213,0.7003362933678299,0.6946038064147746,5.106754088046728e-06,5.26275061929482e-06,1.5599644598296436e-07,56,-1
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,53,0.4946000366099213,0.6998853418174286,0.6966456101409026,6.485624453489436e-06,6.741894594597397e-06,2.562701126862521e-07,56,-1
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,54,0.4946000366099213,0.6995975339395235,0.6767769567668438,6.154070433694869e-06,6.186694463394815e-06,3.262397285652696e-08,56,-1
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,55,0.4946000366099213,0.6991565079151449,0.6903302529028484,4.976725449523656e-06,5.0377034312987234e-06,6.097805993476868e-08,56,-1
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,56,0.4946000366099213,0.698633252352607,0.6909128232726028,4.043282388010994e-06,4.0918230297393166e-06,4.8540833574861615e-08,56,-1
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,57,0.4946000366099213,0.6974884682658127,0.714682694950274,2.896113983297255e-06,4.008471933047986e-06,1.1123580634375685e-06,56,-1
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,58,0.4946000366099213,0.6965878159025927,0.6855222597718239,4.1946796045522206e-06,4.196673216938507e-06,1.9934058848036784e-09,56,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,59,0.4946000366099213,0.695925851255699,0.6838844860238689,4.279095264791977e-06,4.293470283300849e-06,1.437483110322546e-08,56,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,60,0.4946000366099213,0.69508689292877,0.6995521216520242,4.262947641109349e-06,4.712467216450023e-06,4.495195469189639e-07,56,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,61,0.4946000366099213,0.694775986811078,0.6757207012602261,4.1245689317293e-06,4.80801054436597e-06,6.834417263235082e-07,56,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,62,0.4946000366099213,0.6943416108498636,0.6936486891337803,5.540885922528105e-06,5.77195487494464e-06,2.310688955731166e-07,56,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,63,0.4946000366099213,0.6937095973187973,0.7006842637700694,4.303838068153709e-06,5.4539395932806656e-06,1.150101638813794e-06,56,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,64,0.4946000366099213,0.6932966507545851,0.6910485311278276,5.299804797687102e-06,5.332319233275484e-06,3.2514257952698244e-08,56,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,65,0.5083287570931723,0.6931389669722728,0.6884618946484158,4.991336027160287e-06,5.190333013160853e-06,1.989969575788564e-07,56,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,66,0.5053999633900788,0.693093044429712,0.6865438319742678,6.935726560186595e-06,7.674617336306255e-06,7.388907761196606e-07,56,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,67,0.5053999633900788,0.6931205357848987,0.6970982664397786,5.231214800005546e-06,6.746578037564177e-06,1.5153631238717935e-06,56,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,68,0.5053999633900788,0.6931197918177,0.6917214013636113,5.622594471788034e-06,5.8073092077393085e-06,1.847148212164029e-07,56,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,69,0.5053999633900788,0.6931480224275659,0.6851256178958075,6.923973614902934e-06,7.057905804686016e-06,1.3393238873504745e-07,56,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,70,0.5053999633900788,0.6932175091384619,0.6876656628080776,4.243554030836094e-06,4.348903075879207e-06,1.0534918715165988e-07,56,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,71,0.5053999633900788,0.6933003691070077,0.6896382196673325,3.744586365428404e-06,3.745334424820612e-06,7.48037187747741e-10,56,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,72,0.5053999633900788,0.6932551093715874,0.6981276488729885,4.45916157332249e-06,5.025040536565939e-06,5.658789632434491e-07,56,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,73,0.5053999633900788,0.6930865707369535,0.7073082141578196,1.6236319879681105e-06,4.955588792654453e-06,3.3319568046863424e-06,56,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,74,0.4946000366099213,0.6931916043315066,0.6924575639622552,4.387495209812187e-06,4.805433491128497e-06,4.179381960511819e-07,56,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,75,0.4946000366099213,0.6935493850952361,0.6887186994510037,5.810630227642832e-06,5.811364189867163e-06,7.340342778050513e-10,56,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,76,0.4946000366099213,0.6941842960403743,0.6861327190484319,5.654738743032794e-06,5.834470812260406e-06,1.7973216870359465e-07,56,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,77,0.4946000366099213,0.6948362077486812,0.6913248619862965,5.027690349379554e-06,5.132438218424795e-06,1.0474779088553988e-07,56,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,78,0.4946000366099213,0.6956600545964164,0.683048896172217,5.507718014996499e-06,5.594769845629344e-06,8.705200116310152e-08,56,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,79,0.4946000366099213,0.6961196631324065,0.6997028475361211,6.24272070126608e-06,6.865973318781471e-06,6.23252503828553e-07,56,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,80,0.4946000366099213,0.697068808717574,0.6678503187639373,3.396854026505025e-06,4.365650511317654e-06,9.687963711257908e-07,56,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,81,0.4946000366099213,0.6982034152458213,0.679433190290417,4.488564627536107e-06,4.580937456921674e-06,9.237272280415709e-08,56,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,82,0.4946000366099213,0.6996348005437223,0.6730471760034562,4.373367119114846e-06,4.560362413030816e-06,1.869953223376797e-07,56,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,83,0.4946000366099213,0.7009109966402347,0.6907413063304765,3.300018306617858e-06,3.3511314541101456e-06,5.111307999072778e-08,56,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,84,0.4946000366099213,0.7023639652774414,0.6757822346474442,1.8770203951135045e-06,1.9317476471769623e-06,5.472720232546636e-08,56,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,85,0.4946000366099213,0.7023236627634587,0.7394940476332392,6.19457659922773e-06,8.972157957032323e-06,2.7775811304309173e-06,56,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,86,0.4946000366099213,0.7014126844845963,0.7195907218115669,5.859239536221139e-06,7.0950627559795976e-06,1.235823447132134e-06,56,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,87,0.4946000366099213,0.7004810055911453,0.6878993493105685,6.284274604695384e-06,6.333330475172261e-06,4.9055667972197625e-08,56,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,88,0.4946000366099213,0.6995870549542663,0.6858396056507317,5.608983883576002e-06,5.63389357921551e-06,2.4909608598022718e-08,56,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,89,0.4946000366099213,0.698070362232091,0.7233684201325689,3.897564511134988e-06,5.654609594785143e-06,1.7570451973369927e-06,56,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,90,0.4946000366099213,0.6968950116965991,0.683923062575715,4.39686937170336e-06,4.398070359457051e-06,1.2009150340830388e-09,56,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,91,0.4946000366099213,0.695716265790808,0.699404826015234,5.14157682118821e-06,5.5198556765390094e-06,3.7827865639883385e-07,56,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,92,0.4946000366099213,0.6947658383130678,0.6916264607438019,4.748230367113138e-06,4.811471626453567e-06,6.32414227652589e-08,56,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,93,0.4946000366099213,0.6941606478321081,0.6840283525841577,4.6913555706851184e-06,4.767243808601052e-06,7.58881597562322e-08,56,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,94,0.4946000366099213,0.6937812313677452,0.6857500327484948,5.1274132601975e-06,5.187700935493922e-06,6.02875758204391e-08,56,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,95,0.4946000366099213,0.6935125641732055,0.690761722517865,3.598549938033102e-06,3.599150659283623e-06,6.006283803650091e-10,56,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,96,0.4946000366099213,0.6932598211929355,0.69167434828622,4.68398957309546e-06,5.000867531634867e-06,3.168781859130832e-07,56,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,97,0.4946000366099213,0.6931730931185699,0.6871009705322129,4.96853499498684e-06,5.523090749193216e-06,5.545555836761196e-07,56,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,98,0.5053999633900788,0.6931227925581255,0.6887281054896969,4.991693003830733e-06,5.000107648811536e-06,8.414843044590725e-09,56,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,99,0.5053999633900788,0.693121900495638,0.689880311701979,6.039080744812964e-06,6.43700559521676e-06,3.979248788255063e-07,56,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,100,0.5061321618158521,0.6931249831815415,0.6913576290011406,3.608032102420111e-06,3.612959289966966e-06,4.927077856820006e-09,56,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,101,0.4946000366099213,0.6931486971905431,0.6896270350686142,5.099420377518982e-06,5.200841314945137e-06,1.0142112216726673e-07,56,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,102,0.4946000366099213,0.693200992281231,0.6884547428361008,5.189892817725195e-06,5.291625257086707e-06,1.0173252462664097e-07,56,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,103,0.4946000366099213,0.6932438415629274,0.6885713888066156,5.92969399804133e-06,5.952751962468028e-06,2.3057831199935208e-08,56,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,104,0.4946000366099213,0.6933167430178139,0.6896022723189421,3.3350429475831334e-06,3.4020072234852705e-06,6.69642545858551e-08,56,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,105,0.4946000366099213,0.6933506197496528,0.6903653341744628,5.389628768170951e-06,5.492756372404983e-06,1.0312744080920313e-07,56,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,106,0.4946000366099213,0.6933870511034048,0.6897810149405685,4.338847702456405e-06,4.340402028901735e-06,1.5543615283775123e-09,56,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,107,0.4946000366099213,0.6932768833061262,0.6908746314900261,5.6198159654741175e-06,6.907662736921338e-06,1.287846657760383e-06,56,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,108,0.4946000366099213,0.6933537244273139,0.6869315270866667,1.986371444218093e-06,4.186751539236866e-06,2.2003800950187724e-06,56,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,109,0.4946000366099213,0.6934866778672527,0.6893231696316173,3.663145207610796e-06,3.7835609418834792e-06,1.204157626943925e-07,56,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,1e-05,110,0.4946000366099213,0.6937846932369305,0.686533203401736,2.884227569666109e-06,3.576283461370622e-06,6.920558917045128e-07,56,-1
