,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,11,0.5091743119266054,0.7242890806919938,0.607984151894396,0.0003132458077743,0.0003192319709341,5.986156793369446e-06,88,-1
11,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,12,0.4908256880733945,0.6946922611752782,0.7745845599269326,0.0003832901420537,0.0008577893604524,0.0004744992183987,88,-1
12,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,13,0.4908256880733945,0.7251196334121424,0.6488375805318356,0.0009091790998354,0.0009877373231574,7.855820877011865e-05,88,-1
13,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,14,0.4908256880733945,0.7300119646098635,0.7246801272034646,0.0007062790100462,0.0011014265473932,0.0003951475373469,88,-1
14,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,15,0.4908256880733945,0.7158669670787426,0.6706395016136495,0.000868976698257,0.0009902621386572,0.0001212854549521,88,-1
15,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,16,0.4908256880733945,0.6933663323384907,0.6992253823713821,0.0008836419438011,0.0014419399667531,0.0005582980229519,88,-1
16,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,17,0.5091743119266054,0.7051178845790548,0.6448447209867563,0.0008106710738502,0.0008199138683266,9.242787200491875e-06,88,-1
17,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,18,0.5091743119266054,0.7377211711275469,0.633230428837917,0.0009395621018484,0.0009569021058268,1.7339978512609378e-05,88,-1
18,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,19,0.5091743119266054,0.7494945296453773,0.6920575646175579,0.0009415635140612,0.0013008759124204,0.000359312427463,88,-1
19,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,20,0.5091743119266054,0.7397469610249231,0.6403087711131031,0.0013444605283439,0.0015491669764742,0.0002047064626822,88,-1
20,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,21,0.5091743119266054,0.7116533408471204,0.669610389491374,0.0012560186441987,0.0016480237245559,0.0003920050221495,88,-1
21,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,22,0.5091743119266054,0.69480853452595,0.6252266040579839,0.0011042898986488,0.0011500705732032,4.5780652726534754e-05,88,-1
22,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,23,0.4908256880733945,0.7006194755571697,0.6284998069093987,0.001106176758185,0.0013297736877575,0.0002235968859167,88,-1
23,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,24,0.4908256880733945,0.7482805908273119,0.569676101580262,0.0013969017891213,0.0014956175582483,9.871581278275698e-05,88,-1
24,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,25,0.4908256880733945,0.7771344709833827,0.645209982669489,0.0016672144411131,0.0024037209805101,0.0007365065393969,88,-1
25,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,26,0.4908256880733945,0.7536439603074975,0.718742247061296,0.0010089306160807,0.0022596919443458,0.001250761328265,88,-1
26,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,27,0.4908256880733945,0.715634479435212,0.6718473210592161,0.0009558072197251,0.0014139605918899,0.0004581533721648,88,-1
27,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,28,0.5091743119266054,0.6933226765842613,0.6198377418924462,0.0013068063417449,0.0024446134921163,0.0011378071503713,88,-1
28,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,29,0.5091743119266054,0.716162253957276,0.5635141919621013,0.0018683983944356,0.0019551117438822,8.671334944665432e-05,88,-1
29,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,30,0.5091743119266054,0.7847479122494339,0.5512484547258778,0.0007829322712495,0.00093584228307,0.0001529100409243,88,-1
30,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,31,0.5091743119266054,0.8674191477101877,0.5381180405786091,0.0018567000515758,0.0019343643216416,7.766421185806394e-05,88,-1
31,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,32,0.5091743119266054,0.8997878065896691,0.6499128231270748,0.001689882017672,0.0024932015221565,0.0008033194462768,88,-1
32,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,33,0.5091743119266054,0.8802110674457813,0.6182412103749813,0.0017711378168314,0.0024151203688234,0.0006439826101996,88,-1
33,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,34,0.5091743119266054,0.8176777904186774,0.5770672267048874,0.0026069772429764,0.0033813451882451,0.0007743679452687,88,-1
34,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,35,0.5091743119266054,0.7497985472372912,0.600493623553352,0.0014554228400811,0.001795727177523,0.0003403043665457,88,-1
35,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,36,0.5091743119266054,0.6979071596346864,0.6217758595943452,0.0016004976350814,0.0024134679697453,0.0008129702764563,88,-1
36,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,37,0.4908256880733945,0.6997259674815957,0.5675591494549405,0.0015666540712118,0.0015698209172114,3.1668423616793007e-06,88,-1
37,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,38,0.4908256880733945,0.7509540948299093,0.5309975287453695,0.0018199075711891,0.0019040908664464,8.418326615355909e-05,88,-1
38,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,39,0.4908256880733945,0.8050979045006114,0.599994948218492,0.0016072450671344,0.0020730500109493,0.0004658049729187,88,-1
39,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,40,0.4908256880733945,0.8123252077387013,0.6080119999464263,0.0020318366587162,0.0032364146318286,0.0012045779731124,88,-1
40,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,41,0.4908256880733945,0.8059754456401965,0.5588998614217747,0.001317698508501,0.0014010845916345,8.338603947777301e-05,88,-1
41,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,42,0.4908256880733945,0.7659977674484253,0.606119947084649,0.0017869439907371,0.0025578539352864,0.0007709098863415,88,-1
42,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,43,0.4908256880733945,0.7215208356533576,0.5278459235856479,0.0024308771826326,0.0028035715222358,0.0003726942231878,88,-1
43,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,44,0.4908256880733945,0.6945951247434003,0.5751409389925274,0.0016700843116268,0.0019411612302064,0.0002710769185796,88,-1
44,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,45,0.5091743119266054,0.7013164660252562,0.4429137991571967,0.0031369323842227,0.0031733734067529,3.644101525424048e-05,88,-1
45,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,46,0.5091743119266054,0.7344931536311403,0.6017526013268666,0.0010887989774346,0.0011007469147443,1.194791002490092e-05,88,-1
46,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,47,0.5091743119266054,0.7822169962279294,0.5228669433092529,0.0018314307089895,0.0018415404483675,1.0109721188200638e-05,88,-1
47,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,48,0.5091743119266054,0.7978582584529842,0.5807349047369578,0.0019715265370905,0.0027898016851395,0.0008182752062566,88,-1
48,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,49,0.5091743119266054,0.7964687891509554,0.5601491062139923,0.0014440095983445,0.0015888955676928,0.0001448859256925,88,-1
49,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,50,0.5091743119266054,0.7973877049367363,0.4631971070881594,0.0016620644601061,0.0016646381700411,2.5737267606018577e-06,88,-1
50,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,51,0.5091743119266054,0.7845625584825463,0.5167010923593558,0.0019197551300749,0.0020234086550772,0.0001036535395542,88,-1
51,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,52,0.5091743119266054,0.7640517835223347,0.4759498777883973,0.002306105569005,0.0023673567920923,6.125121581135318e-05,88,-1
52,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,53,0.5091743119266054,0.7159197338677328,0.627735823883929,0.0012754800263792,0.0026865925174206,0.0014111124910414,88,-1
53,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,54,0.5091743119266054,0.6942305832827856,0.5771023493598808,0.0012017773697152,0.0012138708261772,1.2093504665244836e-05,88,-1
54,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,55,0.4908256880733945,0.710968654636943,0.5724309678104791,0.000928632565774,0.0017177300760522,0.0007890975102782,88,-1
55,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,56,0.4908256880733945,0.7705118453830754,0.5033869586207649,0.0021643466316163,0.0021827013697475,1.835480179579463e-05,88,-1
56,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,57,0.4908256880733945,0.8051336924417303,0.5597388392314314,0.0019068588735535,0.0029299755115062,0.0010231166379526,88,-1
57,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,58,0.4908256880733945,0.7825216352939606,0.5448567148128692,0.0022730058990418,0.0038583518471568,0.0015853459481149,88,-1
58,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,59,0.4908256880733945,0.7321005113627932,0.5041551426561041,0.0025747972540557,0.0035871446598321,0.0010123475221917,88,-1
59,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,60,0.4908256880733945,0.6941204688964634,0.564121575399556,0.0014923975104466,0.0025451632682234,0.0010527657577767,88,-1
60,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,61,0.5091743119266054,0.6992581103919843,0.5046991561793467,0.0016878478927537,0.0019704131409525,0.0002825652190949,88,-1
61,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,62,0.5091743119266054,0.7195337958838961,0.5020310032266108,0.0021413571666926,0.0022156012710183,7.424418436130509e-05,88,-1
62,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,63,0.5091743119266054,0.7400916207820998,0.5055877312679182,0.0021417040843516,0.0022392221726477,9.751808102009818e-05,88,-1
63,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,64,0.5091743119266054,0.7597327054640569,0.4974128754470836,0.0019121852237731,0.0019253600621595,1.3174856576370075e-05,88,-1
64,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,65,0.5091743119266054,0.7451312659530465,0.6045746245675466,0.001304663484916,0.0022375572007149,0.0009328937157988,88,-1
65,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,66,0.5091743119266054,0.7404597374277377,0.4727084803902966,0.0014897801447659,0.0015486613847315,5.888122905162163e-05,88,-1
66,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,67,0.5091743119266054,0.7135517471427217,0.532607865477489,0.0019871876575052,0.0028219248633831,0.0008347371476702,88,-1
67,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,68,0.5091743119266054,0.6986675978800573,0.5079090258191254,0.0018055763794109,0.0018060518195852,4.754820679409022e-07,88,-1
68,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,69,0.5091743119266054,0.694762263822993,0.4918291570110755,0.0016616033390164,0.0018195552984252,0.0001579519012011,88,-1
69,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,70,0.5091743119266054,0.6947280715364929,0.4751602442257784,0.0019594086334109,0.0021204634103924,0.0001610546896699,88,-1
70,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,71,0.5091743119266054,0.6930909539581439,0.6073182702572509,0.0008588355849497,0.0010245017474517,0.000165666162502,88,-1
71,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,72,0.4908256880733945,0.6936757936390168,0.50089465752244,0.00199466641061,0.0020065230783075,1.1856609489768744e-05,88,-1
72,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,73,0.4908256880733945,0.693290814894055,0.5159111751751466,0.0015655191382393,0.0018657351611182,0.0003002160228788,88,-1
73,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,74,0.5091743119266054,0.6931086335707148,0.4349024955183267,0.0026134466752409,0.0026853971648961,7.195060607045889e-05,88,-1
74,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,75,0.5091743119266054,0.7003829233143308,0.4881728823042729,0.0016603957628831,0.0020324203651398,0.0003720245731528,88,-1
75,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,76,0.5091743119266054,0.7158488480869784,0.5171576347710056,0.0017295839497819,0.0017312275012955,1.643566065467894e-06,88,-1
76,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,77,0.5091743119266054,0.7464459158411814,0.4811314934525977,0.0016154790064319,0.0016839992022141,6.852015212643892e-05,88,-1
77,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,78,0.5091743119266054,0.7614832547826504,0.4892788513309575,0.0021317503415048,0.0024065067991614,0.0002747565158642,88,-1
78,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,79,0.5091743119266054,0.7329098207688113,0.5104280890219591,0.0020830812864005,0.0033654745202511,0.0012823932338505,88,-1
79,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,80,0.5091743119266054,0.7057935026807522,0.4603018720549616,0.0024337219074368,0.0025629089213907,0.0001291869120905,88,-1
80,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,81,0.5091743119266054,0.6929953863861364,0.5307027202099561,0.0016763904131948,0.0017982376739382,0.0001218472316395,88,-1
81,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,82,0.4908256880733945,0.6972905796602231,0.4999014332975176,0.0017842584056779,0.0019152865279465,0.0001310281222686,88,-1
82,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,83,0.4908256880733945,0.7078853227676601,0.4791784901849249,0.0020799189805984,0.0020877141505479,7.795055353199132e-06,88,-1
83,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,84,0.4908256880733945,0.7247906130388242,0.5549560394646091,0.0011786358663812,0.0011820551007986,3.419180302444147e-06,88,-1
84,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,85,0.4908256880733945,0.7154138296022328,0.5022561943158507,0.0017468687146902,0.0026148229371756,0.0008679542224854,88,-1
85,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,86,0.4908256880733945,0.6937702697351438,0.4568628689612854,0.0018372049089521,0.0031317954417318,0.0012945905327796,88,-1
86,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,87,0.5091743119266054,0.7069794830925967,0.4995241226120428,0.0016983817331492,0.0018730344017967,0.0001746526686474,88,-1
87,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,88,0.5091743119266054,0.751819914087243,0.4821441869928756,0.002043732907623,0.0020515064243227,7.773520337650552e-06,88,-1
88,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,89,0.5091743119266054,0.7730530484007039,0.4978533252311701,0.0020685633644461,0.0027739815413951,0.0007054182933643,88,-1
89,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,90,0.5091743119266054,0.7625316146316878,0.4770467251623896,0.0022335825487971,0.0026870199944823,0.0004534375038929,88,-1
90,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,91,0.5091743119266054,0.7420893691548514,0.4488719845021313,0.0022825312335044,0.0023670683149248,8.453705231659114e-05,88,-1
91,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,92,0.5091743119266054,0.7214272079664633,0.4902581709775734,0.0017334803706035,0.0017607003683224,2.722001590882428e-05,88,-1
92,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,93,0.5091743119266054,0.6979924588028444,0.4577452473257753,0.0023233103565871,0.0026401146315038,0.0003168043331243,88,-1
93,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,94,0.5091743119266054,0.693321617918277,0.4656323823400519,0.0017375687602907,0.0019155364716425,0.0001779676531441,88,-1
94,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,95,0.5091743119266054,0.6935150962357127,0.5369582099416716,0.000976309471298,0.0013184895506128,0.0003421800793148,88,-1
95,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,96,0.5091743119266054,0.6944276356915815,0.4338853754272515,0.002415552502498,0.0024299339856952,1.4381554137798958e-05,88,-1
96,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,97,0.5091743119266054,0.6944583577847262,0.4873173400929028,0.0018900575814768,0.0019112866139039,2.122899604728445e-05,88,-1
97,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,98,0.5091743119266054,0.6930170119355578,0.5093891275877303,0.0016872927080839,0.0018135019345209,0.0001262091827811,88,-1
98,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,99,0.4908256880733945,0.6936112106393236,0.5114686590788716,0.0016443013446405,0.00164500833489,7.069785965541087e-07,88,-1
99,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,100,0.4908256880733945,0.6964364040882216,0.4917201974005862,0.0017827363917604,0.001785913715139,3.177328153469716e-06,88,-1
100,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,101,0.4908256880733945,0.6933788739213156,0.4387377532961016,0.0020094802603125,0.0025512198917567,0.0005417397478595,88,-1
101,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,102,0.4908256880733945,0.6939951460295861,0.5105064578354359,0.0013388816732913,0.001587426289916,0.0002485446457285,88,-1
102,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,103,0.4908256880733945,0.7001039981842041,0.5122485190291295,0.0013794160913676,0.0015718223294243,0.000192406179849,88,-1
103,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,104,0.4908256880733945,0.7102636251974543,0.4784147657030685,0.0018716332269832,0.0018719332292675,3.000483843607072e-07,88,-1
104,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,105,0.4908256880733945,0.7054970444889244,0.516924724160609,0.0014909857418388,0.0019105210667476,0.0004195353540126,88,-1
105,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,106,0.4908256880733945,0.6948624499347231,0.5171584538184106,0.0015272458549588,0.0018028954509645,0.000275649537798,88,-1
106,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,107,0.5091743119266054,0.6930752095826175,0.4364388116804713,0.0022979399655014,0.0023072082549333,9.268373105442151e-06,88,-1
107,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,108,0.5091743119266054,0.7077145855361169,0.5276009201834148,0.0009572829585522,0.0013833052944391,0.0004260223358869,88,-1
108,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,109,0.5091743119266054,0.7671183689471779,0.4172477971423756,0.0016982047818601,0.0019890198018401,0.0002908150781877,88,-1
109,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,110,0.5091743119266054,0.8264929149128976,0.4423922759650106,0.0022923806682229,0.0024707952979952,0.0001784145715646,88,-1
110,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,111,0.5091743119266054,0.8839940572277122,0.4812062667428769,0.0012946954229846,0.0013083987869322,1.3703421245736536e-05,88,-1
111,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,112,0.5091743119266054,0.8512498637951842,0.4721808695911683,0.0024079312570393,0.0037092012353241,0.0013012699782848,88,-1
112,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,113,0.5091743119266054,0.7557247439655689,0.5308891027827155,0.0017523061251267,0.0032675873953849,0.0015152812702581,88,-1
113,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,114,0.5091743119266054,0.7007446890577264,0.4685978359796784,0.0019154673209413,0.0019770935177803,6.162618956295773e-05,88,-1
114,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,115,0.4908256880733945,0.7040229931883856,0.5090594424612143,0.0016065051313489,0.001813723356463,0.000207218225114,88,-1
115,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,116,0.4908256880733945,0.7541603303830559,0.4773240255445919,0.001915572094731,0.002018044469878,0.000102472375147,88,-1
116,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.0001,117,0.4908256880733945,0.8011355462971084,0.4728398879566654,0.0019753186497837,0.0021954947151243,0.0002201759780291,88,-1
