,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
13,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,14,0.43341823739174734,1.118658204970558,0.4346013018714402,1.1310488425977254,0.5513455522134899,0.007044808007776737,0.008200876414775848,0.0011560681741684675,50
14,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,15,0.478349465104432,1.0179108996748827,0.4963384865744508,0.9947153417631511,0.6075692178532481,0.005849119275808334,0.007529812399297953,0.001680693356320262,50
15,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,16,0.4560366785532348,1.0048268808517984,0.47762408462164363,0.9842840003909087,0.5774691557623447,0.005243523046374321,0.0067819044925272465,0.0015383812133222818,50
16,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,17,0.4376974019358125,1.0429942552258353,0.4364320585842148,1.0519554106029094,0.4959158012606203,0.006193105597048998,0.007449369411915541,0.001256263698451221,50
17,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,18,0.46856851757514006,1.03354782451433,0.46592758340113916,1.0485790014703453,0.45022492525167773,0.007450847886502743,0.008342386223375797,0.0008915382204577327,50
18,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,19,0.4943453897096281,0.9906164749716002,0.5167819365337672,0.949004114086401,0.449348972665146,0.0066623445600271225,0.008786329068243504,0.002123984508216381,50
19,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,20,0.4152827305145186,1.1707592938814886,0.43134662327095197,1.1116445414946272,0.7379267089068888,0.005417747423052788,0.006099885795265436,0.0006821381393820047,50
20,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,21,0.4716250636780438,1.0427914040304338,0.49644019528071603,0.9879157369557777,0.5934703215882181,0.005131515674293041,0.007314436137676239,0.0021829206962138414,50
21,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,22,0.5477330616403464,0.9019945671913968,0.541293734743694,0.8956971287581861,0.5387709297090769,0.006999598350375891,0.007481099106371403,0.00048150093061849475,50
22,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,23,0.49699439633214465,1.1159882774514305,0.49593165174938975,1.1529116709000506,0.45860322550684207,0.007023053243756294,0.007542214822024107,0.0005191613454371691,50
23,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,24,0.5044319918492104,1.0655048525275113,0.5110862489829129,1.092615463961131,0.4319632319090888,0.006682501174509525,0.0075744823552668095,0.000891981297172606,50
24,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,25,0.5496688741721855,0.8741105765031427,0.5692636289666395,0.8593453274353235,0.5026361595774069,0.007868634536862373,0.009080247022211552,0.0012116122525185347,50
25,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,26,0.6236372898624555,0.8641756513590918,0.6434092758340114,0.8360138921305065,0.4333206361457706,0.005597132723778486,0.007103864103555679,0.0015067312633618712,50
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,27,0.5748344370860927,0.9173766097210244,0.5945890968266884,0.8768747997681623,0.4400767949353904,0.00506257638335228,0.005986302625387907,0.0009237261256203055,50
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,28,0.550382068262863,0.9823574764318551,0.5692636289666395,0.9313394894582455,0.4133372782263904,0.005447056610137224,0.006364224944263697,0.0009171683341264725,50
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,29,0.6284258787570046,0.8622394569017776,0.6411716842961758,0.8476366926806064,0.37377805878408255,0.007327962201088667,0.009734230116009712,0.0024062679149210453,50
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,30,0.6334182373917473,0.8892563167950344,0.6401545972335232,0.8876840831534566,0.44521576829068366,0.006591755896806717,0.007766776718199253,0.0011750207049772143,50
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,31,0.6409577177789099,0.8301280420865581,0.6542921074043938,0.8168738051654848,0.4570263219587504,0.007524572312831879,0.008972803130745888,0.0014482305850833654,50
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,32,0.6621497707590422,0.7963974102542181,0.680939788445891,0.7471148118049367,0.490707139134407,0.00660823006182909,0.008132672868669033,0.0015244429232552648,50
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,33,0.6203769740193581,0.9834965396165459,0.6524613506916193,0.9109453274114429,0.39354344272240993,0.006928186397999525,0.007425081916153431,0.0004968955181539059,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,34,0.5828833418237391,0.9776448869884937,0.6151342554922702,0.9166432899658616,0.3854014962669462,0.007195919752120972,0.008972922340035439,0.0017770028207451105,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,35,0.6430973000509425,0.8082544522233969,0.6597843775427177,0.7788229724248315,0.4387935594320297,0.007157808169722557,0.008953957818448544,0.0017961498815566301,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,36,0.6779419256240449,0.7391104878768167,0.6937550854353133,0.7137515224922567,0.49065438284352425,0.005296299234032631,0.006554553750902414,0.001258254749700427,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,37,0.7088130412633724,0.6991760491711537,0.722233523189585,0.6661462179279793,0.49913097834587095,0.00642437394708395,0.007243338506668806,0.0008189643267542124,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,38,0.6298522669383596,0.8939279111704889,0.6578519121236778,0.8292162574288126,0.41536298859119414,0.005382089409977198,0.006592113059014082,0.0012100235326215625,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,39,0.6569536423841059,0.846567818413761,0.6858218063466233,0.7823952949561173,0.424738983669784,0.0063203261233866215,0.007864383980631828,0.001544057740829885,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,40,0.7145185939887927,0.7496855500432759,0.7313873067534581,0.7003882377581978,0.30877122333087026,0.008354688063263893,0.010084033012390137,0.001729345298372209,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,41,0.6683647478349465,0.8763082416966472,0.686126932465419,0.8309344401123856,0.310890325515531,0.008970094844698906,0.009776821359992027,0.000806726748123765,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,42,0.6962812022414672,0.7397485771311331,0.7137917005695688,0.7036790494103079,0.42436226914264263,0.0060893818736076355,0.007846345193684101,0.001756963087245822,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,43,0.7276617422312787,0.6913531229154988,0.7439991863303499,0.6501100279384749,0.40409474164247516,0.005963476840406656,0.006666953209787607,0.0007034765440039337,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,44,0.7011716760061131,0.7116426228383934,0.7247762408462164,0.6607215236463229,0.31211130540352316,0.006138801574707031,0.008102310821413994,0.001963509013876319,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,45,0.7450840550178298,0.6298351322514018,0.7613913751017087,0.5960826263456106,0.45371497881785033,0.005925421137362719,0.0077979969792068005,0.0018725759582594037,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,46,0.7608762098828324,0.615761225850313,0.7732912937347437,0.5875454443113604,0.4087565110046417,0.006921147927641869,0.00796293281018734,0.0010417851153761148,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,47,0.758125318390219,0.6384740659865356,0.778580146460537,0.5783075360752539,0.37930181665066626,0.007147519383579493,0.008688489906489849,0.0015409705229103565,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,48,0.7501782985226694,0.6321973604254103,0.7713588283157038,0.5745913983240081,0.31080565183470027,0.008124947547912598,0.009019223041832447,0.0008942758431658149,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,49,0.7727967396841569,0.5577610379362747,0.7893612693246542,0.5261480601472618,0.3036530872099102,0.007640760391950607,0.008436187170445919,0.0007954267202876508,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,50,0.7779928680590932,0.5613423387938238,0.7804109031733116,0.5525050334923388,0.3120074760690332,0.006837344262748957,0.0072213816456496716,0.00038403758662752807,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,51,0.7633214467651553,0.6073501203558312,0.7716639544344996,0.5808970621136071,0.3419186304211616,0.006594552192837,0.007455870509147644,0.0008613184909336269,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,52,0.7420275089149261,0.662606202832559,0.7640358014646054,0.6125759412727771,0.35549508112249895,0.006977402605116367,0.007635937537997961,0.0006585351075045764,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,53,0.7361181864493123,0.699836472568528,0.7611879576891782,0.6419195010409402,0.3532890704460442,0.00525694340467453,0.005839203950017691,0.0005822606617584825,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,54,0.795109526235354,0.539145132262615,0.802786818551668,0.5278704094240537,0.3257130650728941,0.008107360452413559,0.009452645666897297,0.0013452848652377725,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,55,0.7772796739684157,0.5863926394887348,0.7809194467046379,0.5719782769001044,0.3836475704237819,0.006501682102680206,0.007936006411910057,0.0014343245420604944,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,56,0.7914416709118696,0.5320301292480836,0.8007526444263628,0.5077803860910304,0.37995789868570873,0.006873855367302895,0.008422310464084148,0.0015484548639506102,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,57,0.7988792664289353,0.5212705609219387,0.807567127746135,0.4973213633323851,0.26589962960919367,0.0065618553198874,0.007049068808555603,0.0004872136632911861,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,58,0.7966377992868059,0.5121260247335214,0.7979048006509357,0.5084283966859052,0.31605591889517387,0.006243073381483555,0.007445779629051685,0.0012027062475681305,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,59,0.7778909831889964,0.5640063052564349,0.7764442636289667,0.5698874789048396,0.22922533572930845,0.006199993193149567,0.006777707487344742,0.0005777141777798533,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,60,0.8172185430463577,0.474593807619062,0.8227217249796582,0.4640743569315595,0.34135470541799434,0.00648772157728672,0.0091620534658432,0.0026743316557258368,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,61,0.7972491085073866,0.5451495614822744,0.8096013018714402,0.5133570292593261,0.3335466329827905,0.0058016544207930565,0.007852218113839626,0.002050563460215926,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,62,0.795109526235354,0.5435599640297181,0.8102115541090318,0.5110337359268458,0.2500355837997049,0.007895514369010925,0.00893432181328535,0.0010388075606897473,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,63,0.7777890983188996,0.6134037412035096,0.7881407648494712,0.6043750620299331,0.2762866895371116,0.005848263390362263,0.007727724500000477,0.0018794611096382141,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,64,0.7753438614365766,0.6365418850786577,0.7707485760781123,0.6581533225427516,0.3075435659615323,0.006190091371536255,0.007769042160362005,0.0015789507888257504,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,65,0.7862455425369332,0.5446063611100822,0.7762408462164361,0.5690996875551486,0.26367492431355644,0.006117359735071659,0.00990226399153471,0.003784904023632407,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,66,0.7781966377992868,0.5387860484870596,0.782546786004882,0.5302402902715836,0.35171764478180556,0.005909518338739872,0.00853301677852869,0.002623498672619462,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,67,0.795109526235354,0.5144617341537736,0.798820179007323,0.4935193077833115,0.20983253658004103,0.005908255465328693,0.006922615226358175,0.0010143595281988382,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,68,0.8191543555781966,0.4689354801637036,0.8288242473555736,0.4513114120226211,0.3392058635000139,0.0053979745134711266,0.006250659469515085,0.0008526850724592805,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,69,0.8305654610290372,0.4538309310502946,0.8359438567941416,0.44852649172854386,0.280693697408773,0.005621123593300581,0.00640338659286499,0.0007822629995644093,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,70,0.8269994905756495,0.47236899720973957,0.8307567127746135,0.46918381696856415,0.3453422676771879,0.006689704954624176,0.007337490562349558,0.0006477857241407037,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,71,0.8314824248599083,0.45145676208367025,0.8359438567941416,0.4484712137508019,0.3004086836997885,0.007717746309936047,0.008559847250580788,0.0008421007078140974,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,72,0.8313805399898115,0.44086643408440485,0.838893409275834,0.42759463446407275,0.28957139669824394,0.007349120453000069,0.008177022449672222,0.0008279017638415098,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,73,0.8177279673968416,0.47716106681157733,0.8288242473555736,0.4542115374769109,0.326299177462235,0.006254576146602631,0.006910543888807297,0.0006559677422046661,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,74,0.8323993886907795,0.43925872089579615,0.8370626525630595,0.4254737328571261,0.3094887262755074,0.007219962775707245,0.008529086597263813,0.0013091238215565681,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,75,0.8390219052470708,0.42018222040250086,0.8396053702196908,0.4190346970396424,0.24539461181359368,0.0065343244932591915,0.006979069206863642,0.0004447445971891284,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,76,0.8392256749872644,0.42286998612810756,0.8381814483319772,0.42732826621780146,0.24977386407484303,0.006690328009426594,0.0071511538699269295,0.00046082609333097935,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,77,0.8250636780438105,0.46661014919273236,0.8359438567941416,0.4510188681278848,0.2819090687623248,0.005059013143181801,0.007551688700914383,0.002492675557732582,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,78,0.7987773815588385,0.5633158400653274,0.8081773799837266,0.5365637304644768,0.3029003169210628,0.00654150266200304,0.007100543472915888,0.0005590405780822039,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,79,0.8012226184411615,0.5563202748658058,0.8121440195280716,0.5293980543217505,0.23589449589932338,0.00741829676553607,0.008244901895523071,0.0008266049553640187,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,80,0.8375955170657158,0.43304579056641535,0.8376729048006509,0.42904253906446854,0.24891101262066515,0.006362416315823793,0.009048878215253353,0.0026864618994295597,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,81,0.8185430463576159,0.46766475321210393,0.8139747762408462,0.47618734873255353,0.3175969211650081,0.0070243473164737225,0.007642014417797327,0.0006176670431159437,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,82,0.7950076413652573,0.5255019631716494,0.7879373474369405,0.5418761780127834,0.248461602514144,0.006692073307931423,0.007302544545382261,0.0006104713538661599,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,83,0.8245542536933266,0.4708301818215371,0.8205858421480878,0.485723890820359,0.22534176884265616,0.007155360653996468,0.00919231679290533,0.002036956138908863,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,84,0.8339276617422313,0.4456387274498583,0.8355370219690805,0.4437467749545046,0.2628327323645353,0.006900722160935402,0.008166988380253315,0.0012662659864872694,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,85,0.8154865002547121,0.4912722404870131,0.8210943856794142,0.47685175121248835,0.2746703004937153,0.005917764268815517,0.006554999854415655,0.0006372355856001377,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,86,0.8016301579215487,0.5278547161942638,0.8137713588283157,0.4973491990197665,0.26347115243133157,0.0065828911028802395,0.007922864519059658,0.0013399735325947404,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,87,0.785838003056546,0.5617131392995978,0.7911920260374288,0.5331985752323326,0.22344287195056672,0.007037697359919548,0.00898753385990858,0.0019498364999890327,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,88,0.8191543555781966,0.4684385671079183,0.8233319772172498,0.4559365874209401,0.24942133048130194,0.006215563975274563,0.008143407292664051,0.0019278430845588446,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,89,0.8299541518084564,0.4383480845227194,0.8311635475996745,0.44305530361273454,0.24485716045740996,0.006209834944456816,0.006662953179329634,0.0004531183512881398,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,90,0.8193581253183903,0.47710890767104563,0.810720097640358,0.5042582116990773,0.3029872049824335,0.006153401453047991,0.0075751664116978645,0.001421764842234552,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,91,0.8181355068772287,0.4896323260150625,0.8133645240032547,0.5110302350072355,0.3028063846081495,0.007271251641213894,0.009457561187446117,0.0021863095462322235,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,92,0.8290371879775853,0.4412754541536233,0.8364524003254679,0.4399233537069101,0.27545559086231514,0.0055581144988536835,0.008550578728318214,0.002992464229464531,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,93,0.8081507896077432,0.491432252535847,0.8217046379170057,0.4757132040226091,0.21576835999661123,0.0062262630090117455,0.006821177899837494,0.0005949151236563921,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.0001,SGD,0.001,94,0.8080489047376465,0.5042762476222221,0.8197721724979659,0.48097102383441126,0.20553826632606795,0.0071390303783118725,0.007657700218260288,0.0005186698399484158,50
