,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,11,0.4946000366099213,0.6972382504105743,0.7145499104900022,5.211741154198535e-06,7.005868155829376e-06,1.7941267742571654e-06,56,-1
11,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,12,0.4946000366099213,0.6969917172219708,0.690129253906863,7.074295808706665e-06,7.18311366654234e-06,1.0881764467285393e-07,56,-1
12,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,13,0.4946000366099213,0.6962768616124791,0.7039865810956274,7.275932148331776e-06,8.452468136965763e-06,1.1765361023208245e-06,56,-1
13,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,14,0.4946000366099213,0.6960636957672645,0.6905919439026287,5.782332209491869e-06,5.87683052799548e-06,9.44984677175853e-08,56,-1
14,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,15,0.4946000366099213,0.695835447416124,0.6936276948877743,5.04294939673855e-06,5.226581379247364e-06,1.8363208198479697e-07,56,-1
15,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,16,0.4946000366099213,0.6954843497031953,0.6951916631843361,6.2756134866504e-06,6.561058398801833e-06,2.8544474162117695e-07,56,-1
16,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,17,0.4946000366099213,0.6955925108398561,0.6807195347334656,8.074643119471148e-06,8.154541319527198e-06,7.989795847151981e-08,56,-1
17,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,18,0.4946000366099213,0.6951564978017291,0.6942482360771725,7.60620241635479e-06,8.008350050658919e-06,4.02147662725838e-07,56,-1
18,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,19,0.4946000366099213,0.6954214714282079,0.6799195646175317,4.354937118478119e-06,4.717669526144164e-06,3.627324360877538e-07,56,-1
19,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,20,0.4946000366099213,0.6957434493486564,0.6794299378991127,4.746254944620887e-06,5.0586709221533965e-06,3.124161480627663e-07,56,-1
20,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,21,0.4946000366099213,0.6949933098839107,0.7072373976664884,7.012208243395435e-06,8.821401934255846e-06,1.8091938045472489e-06,56,-1
21,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,22,0.4946000366099213,0.6951086153746698,0.679235699559961,7.007964995864313e-06,7.147603355406318e-06,1.3963818901174818e-07,56,-1
22,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,23,0.4946000366099213,0.695170983563056,0.6813262846853052,6.380300874297973e-06,6.428548203984974e-06,4.824738653042005e-08,56,-1
23,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,24,0.4946000366099213,0.6949783088871186,0.6845400840044021,8.988503395812586e-06,9.015005161927547e-06,2.650188157815592e-08,56,-1
24,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,25,0.4946000366099213,0.6953657415216873,0.6714175257299627,7.632694178028032e-06,8.351087672053836e-06,7.18393948773155e-07,56,-1
25,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,26,0.4946000366099213,0.6941781678451102,0.7239479780197143,4.852878191741183e-06,1.0739041499618908e-05,5.886163307877723e-06,56,-1
26,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,27,0.4946000366099213,0.6940989449816601,0.6883620256824152,6.385010692611104e-06,6.463204954343382e-06,7.819414804544067e-08,56,-1
27,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,28,0.4946000366099213,0.6944025829979825,0.6775299576776369,4.985588020645082e-06,5.615551344817504e-06,6.299632104855846e-07,56,-1
28,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,29,0.4946000366099213,0.6943132403479837,0.6846524347152029,6.51146092423005e-06,6.526620836666552e-06,1.5160029676053455e-08,56,-1
29,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,30,0.4946000366099213,0.6945414168768362,0.672541739578758,4.867818006459856e-06,5.473900728247827e-06,6.060826649445517e-07,56,-1
30,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,31,0.4946000366099213,0.6939085461908343,0.7034750347690923,6.028340067132376e-06,7.57017505748081e-06,1.5418351040352718e-06,56,-1
31,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,32,0.4946000366099213,0.6931250746393274,0.7047884878303323,8.100150807877071e-06,1.0650733202055562e-05,2.550582848925842e-06,56,-1
32,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,33,0.4946000366099213,0.6924792368450416,0.7017341916050229,5.0649191507545765e-06,7.243933396239299e-06,2.1790142454847228e-06,56,-1
33,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,34,0.4946000366099213,0.6920572254004974,0.6942049487360886,8.245642675319687e-06,9.818925718718674e-06,1.573283270772663e-06,56,-1
34,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,35,0.4946000366099213,0.6918591088117653,0.6894831810678754,5.581804998655571e-06,5.6214425967482384e-06,3.963761230352248e-08,56,-1
35,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,36,0.4946000366099213,0.6918569336349409,0.6827133062694754,8.235772838816047e-06,8.36739218357252e-06,1.316196716061313e-07,56,-1
36,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,37,0.4946000366099213,0.6924152513897786,0.6704137001718793,2.965342446259456e-06,7.337791885220213e-06,4.372449438960757e-06,56,-1
37,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,38,0.4946000366099213,0.6925544231737341,0.6783609958631651,5.259489171294263e-06,5.855000381416176e-06,5.955112101219129e-07,56,-1
38,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,39,0.4946000366099213,0.6923403098502934,0.6812456955867154,8.602050002082251e-06,8.623606845503673e-06,2.1557056584242676e-08,56,-1
39,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,40,0.4946000366099213,0.6922023356571728,0.6831377087959221,6.659016435150988e-06,6.7106566348229535e-06,5.164041283478583e-08,56,-1
40,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,41,0.4946000366099213,0.6923633872328182,0.6673871826912676,7.162370820879005e-06,8.130696187436115e-06,9.683254802439478e-07,56,-1
41,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,42,0.4946000366099213,0.6921411811170955,0.687610440807683,6.352737273118692e-06,6.416781161533436e-06,6.40436681464962e-08,56,-1
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,43,0.4946000366099213,0.6921490591406647,0.6770567773708276,6.578310149052413e-06,6.814408152422402e-06,2.360980175808436e-07,56,-1
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,44,0.4946000366099213,0.6917551557804794,0.6871643355914523,7.818085578037426e-06,8.044370588322636e-06,2.262854366108513e-07,56,-1
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,45,0.4946000366099213,0.6919291366769839,0.6664943205458778,7.761675078654662e-06,8.832604180497583e-06,1.0709294429034344e-06,56,-1
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,46,0.4946000366099213,0.6916463375091553,0.6845776700547765,6.55999474474811e-06,6.586756626347778e-06,2.6761679094988722e-08,56,-1
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,47,0.4946000366099213,0.6910384226683118,0.6996499457529611,5.517710633284878e-06,6.935783403605456e-06,1.4180727703205775e-06,56,-1
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,48,0.4946000366099213,0.6907043761599639,0.682645842220102,9.08779475139454e-06,9.131566912401468e-06,4.377174533942707e-08,56,-1
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,49,0.4946000366099213,0.6905787677925467,0.6742094422025339,5.866894298378611e-06,6.212907010194613e-06,3.4601279708113e-07,56,-1
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,50,0.4946000366099213,0.6902561690412887,0.6782743081450462,7.539356374763884e-06,7.586817901028553e-06,4.7461366392553834e-08,56,-1
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,51,0.4946000366099213,0.6899777847188109,0.6768981361495597,7.750777513138019e-06,7.795296369295102e-06,4.4518738917531664e-08,56,-1
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,52,0.4946000366099213,0.68948833127322,0.6843395258699145,7.710309546382632e-06,7.812713192834053e-06,1.0240336223432679e-07,56,-1
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,53,0.4946000366099213,0.688923060457668,0.6826244729970182,9.400494491274005e-06,9.592565220373215e-06,1.920706580449405e-07,56,-1
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,54,0.4946000366099213,0.6885374422303754,0.6707704448274204,9.25892345549073e-06,9.45767078519566e-06,1.987474718134763e-07,56,-1
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,55,0.4946000366099213,0.6879533153152745,0.6799339199704784,7.563399776699953e-06,7.60663851906429e-06,4.32388205240386e-08,56,-1
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,56,0.4946000366099213,0.6873312509600973,0.680330373772553,6.251796548895072e-06,6.2938511291577015e-06,4.205441683780009e-08,56,-1
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,57,0.4946000366099213,0.6864598073163458,0.6933364871357167,4.478707523958292e-06,5.886106009711512e-06,1.407398713126895e-06,56,-1
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,58,0.4946000366099213,0.685645909469962,0.6746933283550398,6.532096449518576e-06,6.61715193928103e-06,8.505529791591472e-08,56,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,59,0.4946000366099213,0.684917989970999,0.6731833564383642,6.747252427885542e-06,6.8620533966168296e-06,1.1480107531269824e-07,56,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,60,0.4946000366099213,0.6839486926052266,0.6870287683393274,6.84769520375994e-06,7.599319360451773e-06,7.516242135352513e-07,56,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,61,0.4946000366099213,0.6833339393749768,0.6616522289812565,6.5319231907778885e-06,7.685454875172582e-06,1.153531684394693e-06,56,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,62,0.4946000366099213,0.6820537813585988,0.6820206704948629,9.250150469597427e-06,9.86252325674286e-06,6.123725029283378e-07,56,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,63,0.4978949295259015,0.6811920144372943,0.6912258931568691,7.0540045271627605e-06,9.294739356846549e-06,2.2407346023101127e-06,56,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,64,0.499725425590335,0.6796571522471148,0.6763760402798653,8.759565389482304e-06,8.956382771430071e-06,1.9681743879118585e-07,56,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,65,0.4978949295259015,0.6781304983059449,0.6660534975784166,8.634568985144142e-06,8.922724191506859e-06,2.881548653022037e-07,56,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,66,0.5381658429434377,0.6770431948266651,0.6809262384261403,1.2030579455313273e-05,1.4267500773712529e-05,2.2369208636519038e-06,56,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,67,0.5013728720483251,0.6752309702325879,0.6558166826409952,9.334380592918023e-06,1.1528579307196196e-05,2.194198941651848e-06,56,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,68,0.5053999633900788,0.6733554935036432,0.6592047269855226,1.0773272151709534e-05,1.0892248610616662e-05,1.1897603258148592e-07,56,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,69,0.5584843492586491,0.6714896541388806,0.669200890830585,1.3754925930697937e-05,1.4982629181758966e-05,1.2277033647478677e-06,56,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,70,0.61870766977851,0.6696583173983617,0.6716847311173166,8.319158041558694e-06,9.094334018300287e-06,7.751762609586876e-07,56,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,71,0.6474464579901154,0.666989377093001,0.6627253501542977,7.626992100995267e-06,7.945525794639252e-06,3.185336368005665e-07,56,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,72,0.600219659527732,0.664698879156769,0.6522688001394272,9.728752957016695e-06,1.0561726412561256e-05,8.329733418577234e-07,56,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,73,0.5161998901702362,0.6675607519303374,0.6270705546651568,4.224617896397831e-06,8.672011972521432e-06,4.447394076123601e-06,56,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,74,0.5597656965037525,0.6603513779786809,0.6400822273854698,1.3068707630736752e-05,1.3877237506676464e-05,8.085297054094553e-07,56,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,75,0.6447007138934652,0.6562569667619284,0.6476869152060577,1.5668068954255432e-05,1.6627114746370353e-05,9.590448826202191e-07,56,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,76,0.6439685154676917,0.6528709128520849,0.6340160536446742,1.5230519238684792e-05,1.572581095388159e-05,4.952915446665429e-07,56,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,77,0.7138934651290499,0.6493213713430904,0.6437008233474834,1.544579390611034e-05,1.650996091484558e-05,1.0641678045431036e-06,56,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,78,0.6944902068460553,0.6448198528973983,0.6217550475682532,1.6719493942218833e-05,1.7846323316916823e-05,1.126828806263802e-06,56,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,79,0.7737506864360242,0.6415862361648247,0.6401749632720436,2.1171152184251696e-05,2.434012094454374e-05,3.168968987665721e-06,56,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,80,0.6877173714076514,0.6381565109004388,0.6052771278790064,1.2306225471547805e-05,2.0376328393467705e-05,8.070102921919897e-06,56,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,81,0.7120629690646165,0.6312107192038792,0.6032674205622502,1.8794216884998605e-05,1.9535760657163337e-05,7.415445111291774e-07,56,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,82,0.7065714808713162,0.6264576487799515,0.5957132191530295,2.1767978978459723e-05,2.271126868436113e-05,9.43289592214569e-07,56,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,83,0.765696503752517,0.6180661496533133,0.6116789561829397,1.684384187683463e-05,1.8896924302680415e-05,2.053082425845787e-06,56,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,84,0.7409848068826652,0.6130780826812259,0.5923657942031111,1.0636657862050924e-05,1.2480278201110195e-05,1.8436201116855957e-06,56,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,85,0.7893099029837086,0.6109423662261767,0.6204128093485323,3.42152125085704e-05,5.089034311822616e-05,1.6675130609655753e-05,56,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,86,0.7931539447190189,0.6014277134336106,0.5915554876306227,3.20180224662181e-05,3.454250327195041e-05,2.5244812604796607e-06,56,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,87,0.7927878455061321,0.5872104753512415,0.5588029833244426,3.7255562347127125e-05,4.361859100754373e-05,6.3630272961745504e-06,56,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,88,0.7889438037708218,0.5778382223748533,0.548843110778502,3.407078474992886e-05,3.587578976294026e-05,1.8050056951324225e-06,56,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,89,0.795350539996339,0.5756853081907745,0.5859914957412652,2.6022196834674105e-05,3.775994628085755e-05,1.1737749446183445e-05,56,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,90,0.7995606809445359,0.5596575085100981,0.5408050596181834,3.286266655777581e-05,3.9156595448730513e-05,6.293929345702054e-06,56,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,91,0.7980962840929892,0.5514279168922765,0.5364421671788607,3.69654553651344e-05,4.05321734433528e-05,3.566718305592076e-06,56,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,92,0.7988284825187626,0.5397178914676124,0.520102311777217,3.941406976082362e-05,4.1827253880910575e-05,2.4131827558449004e-06,56,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,93,0.7988284825187626,0.5299899539696176,0.4901665460318326,3.688439755933359e-05,4.041108695673756e-05,3.526690306898672e-06,56,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,94,0.7975471352736592,0.5205522796812728,0.4719039867499044,4.079148493474349e-05,4.307911149226129e-05,2.287627239638823e-06,56,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,95,0.7999267801574227,0.5113818705256478,0.5018743859071817,3.062803443754092e-05,3.315622598165646e-05,2.52818972512614e-06,56,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,96,0.7931539447190189,0.509763980243426,0.4961401129673634,3.746680886251852e-05,4.40391777374316e-05,6.5723688749130815e-06,56,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,97,0.7993776313380926,0.4998245297291617,0.4379233635429825,4.035320307593793e-05,5.458051600726321e-05,1.4227311112335885e-05,56,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,98,0.8010250777960828,0.4888358987747837,0.4528420135644929,4.405757863423787e-05,4.7330941015388817e-05,3.2733621537772706e-06,56,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,99,0.7988284825187626,0.4906183899452536,0.3996338519001646,5.418181899585761e-05,5.902337215957232e-05,4.841552708967356e-06,56,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,100,0.8048691195313931,0.4767573840185279,0.4598194330664616,3.118413587799296e-05,3.52667884726543e-05,4.082651230419288e-06,56,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,101,0.8063335163829398,0.4720784914441199,0.4249733321235648,4.508296115091071e-05,4.6550932893296704e-05,1.4679720834465115e-06,56,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,102,0.8076148636280432,0.4670847880805394,0.4175012453991388,4.0471913962392136e-05,4.186091246083379e-05,1.3890000900573796e-06,56,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,103,0.8077979132344866,0.4632755663044107,0.4110890960586922,4.789883678313345e-05,5.133745071361773e-05,3.4386132483632537e-06,56,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,104,0.8079809628409299,0.4584205017301034,0.4549880364643676,2.8133501473348588e-05,2.972902439069003e-05,1.5955222352204146e-06,56,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,105,0.7973640856672158,0.4630109562182671,0.4181269555884812,4.24201825808268e-05,4.7448615077883005e-05,5.028433406550903e-06,56,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,106,0.800658978583196,0.4585353643094813,0.43621450371242,3.87660511478316e-05,3.9822072722017765e-05,1.0560229384282138e-06,56,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,107,0.7726523887973641,0.4897827327600509,0.3870363489857741,4.247875767759979e-05,5.2706425776705146e-05,1.0227668099105358e-05,56,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,108,0.8112758557569101,0.4461853046782893,0.4013866086490452,2.296203820151277e-05,5.984364543110132e-05,3.688160722958855e-05,56,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,1e-05,109,0.8127402526084568,0.4454970008217747,0.4245081705307322,3.816987737081945e-05,3.939683665521443e-05,1.2269601938896812e-06,56,-1
