,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,22,0.6838235294117647,0.8122270742358079,0.6239568176222783,0.39610588381811973,0.2503586411476135,0.2649027407169342,0.014544093981385231,50
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,23,0.6838235294117647,0.8122270742358079,0.6240555632348154,0.38838498780690134,0.22205354273319244,0.24040380120277405,0.018350256606936455,50
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,24,0.6838235294117647,0.8122270742358079,0.624268141447329,0.3936658896813169,0.24450814723968506,0.25546690821647644,0.010958767496049404,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,25,0.6838235294117647,0.8122270742358079,0.6245554814151689,0.3972957886308432,0.2680891752243042,0.28799158334732056,0.01990240067243576,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,26,0.6838235294117647,0.8122270742358079,0.624626077857672,0.4000752137172968,0.2676674425601959,0.27838370203971863,0.01071624830365181,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,27,0.6838235294117647,0.8122270742358079,0.6242788784644183,0.39634792785160244,0.3467961549758911,0.3751375079154968,0.028341352939605713,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,28,0.6838235294117647,0.8122270742358079,0.6242127991190144,0.39337548241857434,0.2282644808292389,0.24141232669353485,0.013147841207683086,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,29,0.6838235294117647,0.8122270742358079,0.6242948338097217,0.3897403162578121,0.24315237998962402,0.2567579746246338,0.01360559742897749,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,30,0.6838235294117647,0.8122270742358079,0.6245055467474694,0.3867726381458342,0.25420328974723816,0.2662597596645355,0.012056474573910236,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,31,0.6838235294117647,0.8122270742358079,0.6248876505038318,0.3974469508510083,0.2464461326599121,0.2599853575229645,0.013539232313632965,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,32,0.6838235294117647,0.8122270742358079,0.6252035732362785,0.3896884760521352,0.24888598918914795,0.2626644968986511,0.013778500258922577,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,33,0.6838235294117647,0.8122270742358079,0.625388407239727,0.3916600207369774,0.23954561352729797,0.2521250247955322,0.012579414993524551,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,34,0.6838235294117647,0.8122270742358079,0.6255293289820353,0.3994619225328788,0.26116979122161865,0.27510005235671997,0.013930258341133595,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,35,0.6838235294117647,0.8122270742358079,0.6255886432002572,0.3994617136153392,0.25270673632621765,0.2625431716442108,0.009836428798735142,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,36,0.6838235294117647,0.8122270742358079,0.6257843042121214,0.3869672977775335,0.23343992233276367,0.2438095659017563,0.010369641706347466,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,37,0.6838235294117647,0.8122270742358079,0.6260581484027937,0.38725662300735714,0.2451062798500061,0.257703959941864,0.012597686611115932,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,38,0.6838235294117647,0.8122270742358079,0.6267160603813097,0.3937272034995257,0.23931784927845,0.24954025447368622,0.010222402401268482,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,39,0.6838235294117647,0.8122270742358079,0.6273662155749751,0.38983839618181804,0.214987114071846,0.22489643096923828,0.009909317828714848,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,40,0.6838235294117647,0.8122270742358079,0.6278466775136835,0.3906930273296311,0.2530602216720581,0.2646052837371826,0.011545062065124512,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,41,0.6838235294117647,0.8122270742358079,0.6276398382934869,0.39328176553547384,0.21756429970264435,0.22728517651557922,0.009720871224999428,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,42,0.6838235294117647,0.8122270742358079,0.627565894056769,0.3846025333004072,0.21792298555374146,0.22976624965667725,0.011843257583677769,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,43,0.6838235294117647,0.8122270742358079,0.627879960864198,0.3915948415501043,0.23797544836997986,0.2466040700674057,0.00862862914800644,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,44,0.6838235294117647,0.8122270742358079,0.6280831384892557,0.38967558909486977,0.2414417415857315,0.25308409333229065,0.011642351746559143,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,45,0.6838235294117647,0.8122270742358079,0.6279713160851422,0.3915403342489153,0.24577343463897705,0.2617112100124359,0.015937767922878265,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,46,0.6838235294117647,0.8122270742358079,0.6276730743109011,0.3926581867700443,0.2597281336784363,0.27151912450790405,0.011790982447564602,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,47,0.6838235294117647,0.8122270742358079,0.6272944013277689,0.39268737530428915,0.2049306482076645,0.2187754213809967,0.013844767585396767,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,48,0.6838235294117647,0.8122270742358079,0.6266442256815293,0.3893069375031628,0.2756795883178711,0.2939382791519165,0.018258683383464813,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,49,0.6838235294117647,0.8122270742358079,0.6265582179321962,0.39650148393353446,0.23709215223789215,0.2525460124015808,0.015453864820301533,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,50,0.6838235294117647,0.8122270742358079,0.6270376034811431,0.3955952290520072,0.2623867392539978,0.2715178430080414,0.009131105616688728,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,51,0.6838235294117647,0.8122270742358079,0.6279619254317939,0.38858430215716366,0.232770174741745,0.24343262612819672,0.010662445798516273,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,52,0.6838235294117647,0.8122270742358079,0.6290130404865041,0.3889183636959642,0.2660186290740967,0.28167033195495605,0.015651708468794823,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,53,0.6838235294117647,0.8122270742358079,0.6293428008462868,0.39588046008045785,0.20467379689216614,0.21474257111549377,0.01006877701729536,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,54,0.6838235294117647,0.8122270742358079,0.6288517380461973,0.39484112236462543,0.23198716342449188,0.24257896840572357,0.010591802187263966,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,55,0.6838235294117647,0.8122270742358079,0.6286183315164903,0.3879507653354667,0.19463075697422028,0.20930922031402588,0.014678469859063625,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,56,0.6838235294117647,0.8122270742358079,0.6286781289998222,0.3900724041638896,0.25022387504577637,0.26038238406181335,0.010158514603972435,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,57,0.6838235294117647,0.8122270742358079,0.628751175660713,0.39614161937311293,0.22816231846809387,0.2372620403766632,0.009099716320633888,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,58,0.6838235294117647,0.8122270742358079,0.6284776645548203,0.39217365257767967,0.21456584334373474,0.22342801094055176,0.008862169459462166,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,59,0.6838235294117647,0.8122270742358079,0.6278867663121691,0.3932182122729718,0.24401842057704926,0.26350682973861694,0.019488411024212837,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,60,0.6838235294117647,0.8122270742358079,0.6273696825784796,0.3885843902211636,0.22743827104568481,0.23898260295391083,0.011544330045580864,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,61,0.6838235294117647,0.8122270742358079,0.6269591509127149,0.38801106346538294,0.20378519594669342,0.21586711704730988,0.012081926688551903,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,62,0.6838235294117647,0.8122270742358079,0.6267915186928767,0.3986322445455007,0.2704501152038574,0.28582772612571716,0.015377623960375786,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,63,0.6838235294117647,0.8122270742358079,0.626916331987755,0.39159390299767255,0.21344029903411865,0.22437842190265656,0.01093812845647335,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,64,0.6838235294117647,0.8122270742358079,0.6272023735093135,0.40091588134225453,0.22176769375801086,0.23228000104427338,0.010512303560972214,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,65,0.6838235294117647,0.8122270742358079,0.62727457577107,0.39341966274473816,0.23938967287540436,0.249105766415596,0.009716092608869076,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,66,0.6838235294117647,0.8122270742358079,0.6272498982794145,0.3815563828805462,0.21355390548706055,0.2224046289920807,0.00885072723031044,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,67,0.6838235294117647,0.8122270742358079,0.626829932717716,0.39282937075477103,0.21413713693618774,0.22383692860603333,0.009699785150587559,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,68,0.6838235294117647,0.8122270742358079,0.626504216708389,0.38308966609695927,0.2260216474533081,0.23448367416858673,0.00846202950924635,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,69,0.6838235294117647,0.8122270742358079,0.626284714422974,0.3889144027614967,0.21888406574726105,0.2275940477848053,0.008709978312253952,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,70,0.6838235294117647,0.8122270742358079,0.6266071480863235,0.40233894845005125,0.21054160594940186,0.23035188019275665,0.019810279831290245,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,71,0.6838235294117647,0.8122270742358079,0.6270992194905001,0.3908691788329743,0.2763715386390686,0.2919866740703583,0.015615127980709076,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,72,0.6838235294117647,0.8122270742358079,0.6279738738256342,0.39968631966086116,0.17154641449451447,0.1908283531665802,0.019281934946775436,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,73,0.6838235294117647,0.8122270742358079,0.6291482156398249,0.38566752681275834,0.27852609753608704,0.29123538732528687,0.012709289789199829,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,74,0.6838235294117647,0.8122270742358079,0.6305829689783209,0.39875801514554765,0.24208854138851166,0.250977486371994,0.00888894498348236,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,75,0.6838235294117647,0.8122270742358079,0.6314989941961625,0.39476043423824014,0.2547956109046936,0.26513633131980896,0.010340727865695953,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,76,0.6838235294117647,0.8122270742358079,0.6337809843175551,0.3922527141273021,0.2297026813030243,0.24780511856079102,0.01810244470834732,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,77,0.6838235294117647,0.8122270742358079,0.6361145482343786,0.39752295374358076,0.19130969047546387,0.20069968700408936,0.009389999322593212,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,78,0.6838235294117647,0.8122270742358079,0.6370519837912392,0.38515728614758704,0.23754124343395233,0.25082746148109436,0.013286212459206581,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,79,0.6838235294117647,0.8122270742358079,0.6369208827906964,0.39024485169257966,0.240722194314003,0.2509218454360962,0.010199647396802902,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,80,0.6838235294117647,0.8122270742358079,0.6359591939870048,0.39453316678712147,0.25098586082458496,0.2626921534538269,0.011706303805112839,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,81,0.6838235294117647,0.8122270742358079,0.6348047735644322,0.38922950696386394,0.22214050590991974,0.23098385334014893,0.008843346498906612,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,82,0.6838235294117647,0.8122270742358079,0.6336381020499211,0.3921831580735743,0.2035944163799286,0.21500621736049652,0.011411797255277634,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,83,0.6838235294117647,0.8122270742358079,0.6328882084173315,0.4001083243354223,0.18002864718437195,0.1903156191110611,0.010286965407431126,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,84,0.6838235294117647,0.8122270742358079,0.6316908942718132,0.38777389732841405,0.25930577516555786,0.27232369780540466,0.013017937541007996,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,85,0.6838235294117647,0.8122270742358079,0.6308426897899777,0.39028665631823245,0.22946320474147797,0.23923873901367188,0.009775538928806782,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,86,0.6838235294117647,0.8122270742358079,0.6303821165187686,0.3968585633649491,0.23736657202243805,0.24810712039470673,0.010740542784333229,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,87,0.6838235294117647,0.8122270742358079,0.6298254073834887,0.39549826718587433,0.218335822224617,0.226823091506958,0.00848726648837328,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,88,0.6838235294117647,0.8122270742358079,0.6295672018153995,0.3807297112289816,0.2242315262556076,0.2321479618549347,0.007916433736681938,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,89,0.6838235294117647,0.8122270742358079,0.6291977430091185,0.39180137117486447,0.22546862065792084,0.23351691663265228,0.008048301562666893,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,90,0.6838235294117647,0.8122270742358079,0.6287513725897845,0.39507184292608877,0.2570069432258606,0.26781728863716125,0.010810337960720062,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,91,0.6838235294117647,0.8122270742358079,0.6283841238302343,0.3938982603885234,0.2287573665380478,0.23531830310821533,0.0065609305165708065,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,92,0.6838235294117647,0.8122270742358079,0.6283873863079968,0.39104889342095694,0.20809072256088257,0.22025246918201447,0.012161750346422195,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,93,0.6838235294117647,0.8122270742358079,0.6283498868054035,0.386068573018536,0.23223349452018738,0.24054908752441406,0.00831559207290411,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,94,0.6838235294117647,0.8122270742358079,0.628106099133398,0.38827223337348554,0.24846892058849335,0.2569888234138489,0.008519897237420082,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,95,0.6838235294117647,0.8122270742358079,0.6283880361154968,0.39628873906331136,0.21799233555793762,0.22960339486598969,0.011611062102019787,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,96,0.6838235294117647,0.8122270742358079,0.6286696049512601,0.3831375580681488,0.2261977642774582,0.23325447738170624,0.0070567200891673565,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,97,0.6838235294117647,0.8122270742358079,0.6288706823891285,0.3979059346979484,0.2110346257686615,0.22263017296791077,0.01159554161131382,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,98,0.6838235294117647,0.8122270742358079,0.6285161270814783,0.38854359012655915,0.2504142224788666,0.2609159052371979,0.010501673445105553,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,99,0.6838235294117647,0.8122270742358079,0.6282078892576928,0.38700877097435293,0.2413395345211029,0.24752795696258545,0.00618842663243413,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.001,SGD,0.1,100,0.6838235294117647,0.8122270742358079,0.6280549075089249,0.40101002793759105,0.2461085319519043,0.25549453496932983,0.00938599742949009,50
