,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
42,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,43,0.8073394495412844,0.6383702547178356,0.6351711812683127,3.628584090620279e-05,3.823439692496322e-05,1.948555564013077e-06,88,-1
43,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,44,0.8543577981651376,0.619467926134757,0.6214791222390803,2.9015580366831276e-05,3.217681296519004e-05,3.1612328257324407e-06,88,-1
44,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,45,0.8577981651376146,0.5878071850592937,0.5810152843933214,6.582769856322557e-05,7.223358261398971e-05,6.405881777027389e-06,88,-1
45,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,46,0.8646788990825688,0.5404353283960884,0.5754417661916126,2.9972652555443347e-05,3.7018402508692816e-05,7.045749498502119e-06,88,-1
46,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,47,0.856651376146789,0.4885348073386271,0.5078833042220635,5.9611611504806206e-05,7.264810119522735e-05,1.3036490599915853e-05,88,-1
47,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,48,0.8577981651376146,0.441224898493618,0.4780893763865936,7.455206650774926e-05,8.908399468054995e-05,1.4531927263305988e-05,88,-1
48,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,49,0.8589449541284404,0.4014134726939945,0.4189568577334285,6.035790283931419e-05,6.703136023133993e-05,6.673456482531037e-06,88,-1
49,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,50,0.8405963302752294,0.3975771426334293,0.339892976002937,6.66389096295461e-05,7.858592289267108e-05,1.1947009625146164e-05,88,-1
50,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,51,0.8451834862385321,0.3951759376657118,0.327499099846252,7.936426118249074e-05,8.555970998713747e-05,6.195447895152029e-06,88,-1
51,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,52,0.8577981651376146,0.3792359893885227,0.2856872323900461,0.0001033391235978,0.0001078847562894,4.5456340558303054e-06,88,-1
52,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,53,0.8761467889908257,0.3303785357931885,0.3300899132620543,5.991698708385229e-05,0.0001186496447189,5.873265763511881e-05,88,-1
53,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,54,0.8772935779816514,0.3329646859420548,0.3027820288838649,6.046178168617189e-05,7.01768949511461e-05,9.715114174468908e-06,88,-1
54,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,55,0.8635321100917431,0.3700341641766215,0.2853598322507671,5.278870230540633e-05,5.613562461803667e-05,3.3469214031356387e-06,88,-1
55,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,56,0.8784403669724771,0.3477630323704776,0.2541091596496037,9.782980487216264e-05,0.0001496921904617,5.186238558962941e-05,88,-1
56,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,57,0.8876146788990825,0.3169500681511852,0.2655248374360698,7.529815047746524e-05,0.0001458661135984,7.056796312099323e-05,88,-1
57,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,58,0.8646788990825688,0.4191114348658454,0.2303755736825141,0.0001008979161269,0.0001231187779922,2.222086368419696e-05,88,-1
58,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,59,0.8153669724770642,0.5864368001460483,0.2075436618009751,0.0001152176773757,0.0001206708839163,5.453209723782493e-06,88,-1
59,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,60,0.7993119266055045,0.6408286048355726,0.2521347065456211,8.055198850343004e-05,0.0001235825766343,4.30305881309323e-05,88,-1
60,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,61,0.8509174311926605,0.4504243486108036,0.2734641943148083,6.764553836546838e-05,0.000258616026258,0.0001909704878926,88,-1
61,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,62,0.8979357798165137,0.2860728781670332,0.2136062294625761,6.945714267203584e-05,0.0001155263744294,4.60692317574285e-05,88,-1
62,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,63,0.893348623853211,0.2726397801429853,0.2126889481823045,7.443398499162868e-05,7.703342998865992e-05,2.599448180262698e-06,88,-1
63,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,64,0.8807339449541285,0.3180364927430765,0.2132563835560259,5.517606041394174e-05,8.770165732130408e-05,3.252559690736234e-05,88,-1
64,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,65,0.8772935779816514,0.333927041569024,0.2363679453582418,3.78606200683862e-05,6.454863614635542e-05,2.668801425897982e-05,88,-1
65,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,66,0.8967889908256881,0.2682765262594463,0.2188005678715522,5.217737634666264e-05,0.0001699163549346,0.000117738978588,88,-1
66,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,67,0.9105504587155964,0.2418812963462204,0.2096797141500495,5.949636397417635e-05,7.000070036156103e-05,1.050433456839528e-05,88,-1
67,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,68,0.8784403669724771,0.2987380398078522,0.2086899879663674,5.506731031346135e-05,6.59213328617625e-05,1.0854022548301144e-05,88,-1
68,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,69,0.8371559633027523,0.4322759834622298,0.1902208551489324,4.060241917613894e-05,4.311520024202764e-05,2.51278220275708e-06,88,-1
69,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,70,0.7924311926605505,0.5521522808409886,0.1882373292231932,5.194755431148224e-05,6.650149589404464e-05,1.4553942492057104e-05,88,-1
70,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,71,0.8188073394495413,0.4863721181835056,0.2642267226135696,2.2069711121730503e-05,0.000112609930511,9.054021938936784e-05,88,-1
71,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,72,0.8772935779816514,0.3457005227821956,0.2028783572393215,5.356562905944884e-05,0.0001068100682459,5.3244439186528325e-05,88,-1
72,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,73,0.9002293577981652,0.2538718979874061,0.1911414483477446,3.896304406225681e-05,4.609011739376001e-05,7.127071512513794e-06,88,-1
73,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,74,0.9162844036697247,0.2226900289672503,0.1507806231119585,6.612275319639593e-05,6.701469101244584e-05,8.919360539039189e-07,88,-1
74,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,75,0.9185779816513762,0.2228159763499957,0.1674517226426608,4.5084823796059936e-05,6.532374391099438e-05,2.023891829594504e-05,88,-1
75,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,76,0.9197247706422018,0.2247254630943777,0.1916183080312541,3.993989957962185e-05,5.144617171026766e-05,1.1506273949635217e-05,88,-1
76,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,77,0.9185779816513762,0.221316858775777,0.1809152051361955,3.90841050830204e-05,7.272155926330015e-05,3.363745418027975e-05,88,-1
77,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,78,0.9151376146788992,0.2249554067747582,0.1615424027296037,4.583527697832324e-05,5.158563726581633e-05,5.750359377998393e-06,88,-1
78,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,79,0.9174311926605504,0.232152987963631,0.1577258468542078,5.4119933338370174e-05,5.784022141597234e-05,3.720287168107461e-06,88,-1
79,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,80,0.908256880733945,0.2431858719984462,0.1549714404391124,7.317790732486174e-05,7.476067548850551e-05,1.5827706647542072e-06,88,-1
80,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,81,0.9128440366972476,0.249877763433604,0.175478151765525,4.072152660228312e-05,4.435946175362915e-05,3.6379335597303e-06,88,-1
81,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,82,0.9128440366972476,0.2559061694907349,0.1705747054096057,5.562836304306984e-05,5.684308780473657e-05,1.2147261259087827e-06,88,-1
82,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,83,0.9151376146788992,0.2455746810199744,0.154422699090686,4.806115248356946e-05,5.788886483060196e-05,9.8277114375378e-06,88,-1
83,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,84,0.9174311926605504,0.2205512335335989,0.2004312478323382,2.7728468921850435e-05,4.198617170914076e-05,1.4257702787290327e-05,88,-1
84,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,85,0.9220183486238532,0.2090665048176269,0.1510113676798276,3.708645817823708e-05,3.953289706259966e-05,2.446438202241552e-06,88,-1
85,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,86,0.9185779816513762,0.2075953326538341,0.1439327878083779,3.909696897608228e-05,5.281990161165595e-05,1.372293263557367e-05,88,-1
86,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,87,0.9162844036697247,0.2094743600149357,0.1685194454632106,3.989705874118954e-05,4.212037310935557e-05,2.223312549176626e-06,88,-1
87,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,88,0.9208715596330276,0.2142755150572832,0.1541669398556802,5.030653846915811e-05,5.14297753397841e-05,1.1232382348680403e-06,88,-1
88,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,89,0.9208715596330276,0.2131435624366506,0.1586449838672045,4.426891246112064e-05,4.7840072511462495e-05,3.571160959836561e-06,88,-1
89,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,90,0.9185779816513762,0.2101704614202774,0.1443626017796553,4.282251029508189e-05,4.429164619068615e-05,1.46913578191743e-06,88,-1
90,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,91,0.9197247706422018,0.2097894755115202,0.1427405827318911,4.554390761768445e-05,4.660552076529712e-05,1.0616126928653102e-06,88,-1
91,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,92,0.9197247706422018,0.2118616564489832,0.1545965754919135,3.516047581797466e-05,3.634890163084492e-05,1.1884268360518035e-06,88,-1
92,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,93,0.9243119266055044,0.2096318180390864,0.1420415731665509,4.613244527718052e-05,4.877481478615664e-05,2.6423704184708185e-06,88,-1
93,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,94,0.9197247706422018,0.2134921210091732,0.1417163519659714,4.291639197617769e-05,4.667575922212564e-05,3.759365654332214e-06,88,-1
94,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,95,0.9185779816513762,0.2210599751331322,0.1715829535461538,2.2098605768405832e-05,2.420060445729177e-05,2.101998688885942e-06,88,-1
95,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,96,0.9197247706422018,0.2278621207427131,0.133784716956275,4.903163062408567e-05,4.9756050430005416e-05,7.244191806421441e-07,88,-1
96,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,97,0.9208715596330276,0.226475866613995,0.1435496656192381,3.8095702620921656e-05,4.086542685399763e-05,2.769722868833924e-06,88,-1
97,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,98,0.9197247706422018,0.214144291394655,0.1562375256310174,4.2590578232193366e-05,4.944682223140262e-05,6.856243544461904e-06,88,-1
98,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,99,0.9231651376146788,0.2036651767568167,0.1559012232321865,3.392794678802602e-05,3.5577129892772064e-05,1.6491835594933946e-06,88,-1
99,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,100,0.9220183486238532,0.1991530554240928,0.1435904184742619,3.2772408303571865e-05,3.351567283971235e-05,7.432645929839055e-07,88,-1
100,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,101,0.9208715596330276,0.1983051458288223,0.130697367853612,4.691253343480639e-05,6.128189124865457e-05,1.4369357813848184e-05,88,-1
101,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,102,0.9220183486238532,0.1965000706024194,0.1551046211452393,2.5901899789460003e-05,2.8815904443035837e-05,2.914005108323181e-06,88,-1
102,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,103,0.9220183486238532,0.1956179048481542,0.1568068534321024,2.8801730877603404e-05,3.092809856752865e-05,2.126367235177895e-06,88,-1
103,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,104,0.9243119266055044,0.1953637994475526,0.1375164197525009,3.362987263244577e-05,3.5307031794218346e-05,1.677157911217364e-06,88,-1
104,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,105,0.9197247706422018,0.1935431224405082,0.146158885852095,3.037719034182373e-05,4.093581446795724e-05,1.0558624126133507e-05,88,-1
105,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,106,0.9254587155963304,0.1981289535760879,0.1585040556759023,3.443133755354211e-05,4.1150004108203575e-05,6.718666099914117e-06,88,-1
106,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,107,0.9243119266055044,0.2067544956076377,0.1264083192831921,4.7937191993696615e-05,4.931791409035213e-05,1.3807235745844082e-06,88,-1
107,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,108,0.9220183486238532,0.2238970404584815,0.1487753038813191,2.211474566138349e-05,2.4391030819970183e-05,2.2762858407077147e-06,88,-1
108,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,109,0.9128440366972476,0.2528156772674566,0.11935669558218,3.858202762785368e-05,4.0583519876236096e-05,2.001492021008744e-06,88,-1
109,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,110,0.9059633027522936,0.2687760417546154,0.137641536752397,4.2846815631492063e-05,4.7956607886590064e-05,5.109791800350649e-06,88,-1
110,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,111,0.9036697247706422,0.2748325555841652,0.1434983499681534,2.585411311883945e-05,2.765799399639945e-05,1.803881559681031e-06,88,-1
