,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,11,0.0,0.6267297818460538,0.1753088696849193,0.5030834674835205,0.7483418583869934,0.2452583909034729,22,-1
11,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,12,0.0,0.6446911258096913,0.3306889715943147,1.1490843296051023,1.4462963342666626,0.2972119450569153,22,-1
12,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,13,0.0,0.6566268732302062,0.2729274413638367,0.7884037494659424,0.9300104975700378,0.141606718301773,22,-1
13,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,14,0.0,0.649876615018335,0.2388819937142422,1.0807335376739502,1.3343137502670288,0.2535801529884338,22,-1
14,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,15,0.0,0.6336707170228012,0.5852224830072373,1.58253014087677,2.311053514480591,0.7285233736038208,22,-1
15,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,16,0.0,0.6257827903023203,0.420797814418223,1.0210806131362915,1.2990010976791382,0.277920514345169,22,-1
16,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,17,0.0,0.620313844380488,0.499003014865924,0.9834680557250975,1.3738288879394531,0.3903608322143554,22,-1
17,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,18,0.0,0.6193010104066543,0.2813348968026482,0.8099011182785034,1.0730189085006714,0.2631177902221679,22,-1
18,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,19,0.0,0.6185059388175266,0.4456840168854052,0.4927131533622741,0.6263165473937988,0.1336033791303634,22,-1
19,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,20,0.0,0.6188176201500055,0.3346181502671574,0.2716436982154846,0.3749624192714691,0.1033187136054039,22,-1
20,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,21,0.0,0.6208533904024662,0.21802973119669,0.3220389485359192,0.4791953563690185,0.1571564078330993,22,-1
21,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,22,0.0,0.6229135428221171,0.3705216096706903,0.4817871451377868,0.5895786285400391,0.107791468501091,22,-1
22,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,23,0.0,0.6262188449160744,0.2793555255555971,10.261362075805664,13.239290237426758,2.9779276847839355,22,-1
23,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,24,0.0,0.6347957164731645,0.4052857923776504,0.8115503191947937,1.022570013999939,0.2110196948051452,22,-1
24,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,25,0.0,0.6270551024047473,0.316009544822472,0.4456239938735962,0.5812296867370605,0.1356056928634643,22,-1
25,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,26,0.0,0.6242683470704173,0.4609421428970315,1.2382302284240725,1.5550559759140017,0.316825807094574,22,-1
26,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,27,0.0,0.622990810916624,0.3258094876083884,0.2850573658943176,0.3236857652664184,0.0386283844709396,22,-1
27,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,28,0.0,0.6224461464026502,0.3900677590419285,0.1953125596046447,0.2215789854526519,0.0262664221227169,22,-1
28,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,29,0.0,0.6234807997714472,0.2746669124790721,0.1812965422868728,0.2251866310834884,0.0438900887966156,22,-1
29,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,30,0.0,0.6253366495361765,0.4180948831056329,0.1960736662149429,0.2755932211875915,0.0795195549726486,22,-1
30,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,31,0.0,0.6281854410207909,0.1933669559604657,0.3162336051464081,0.3398723006248474,0.0236386992037296,22,-1
31,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,32,0.0,0.635915634058814,0.2776989776725796,0.0896772071719169,0.1822304427623748,0.0925532355904579,22,-1
32,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,33,0.0,0.6443815148286237,0.4066278892442245,0.2171140909194946,0.2541300356388092,0.0370159409940242,22,-1
33,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,34,0.0,0.6563653180389913,0.3199191578663886,0.0969798564910888,0.1345057934522628,0.0375259332358837,22,-1
34,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,35,0.0,0.654689961717329,0.6046671810475263,0.1760448813438415,0.4212163984775543,0.2451715171337127,22,-1
35,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,36,0.0,0.6556892298332607,0.2144552128347145,0.2160127907991409,0.2362460196018219,0.0202332343906164,22,-1
36,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,37,0.0,0.6499498811841921,0.437567941497334,0.2903670370578766,0.3685457408428192,0.0781787112355232,22,-1
37,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,38,0.0,0.6479216693466856,0.2238918797927908,0.2555373013019562,0.281501829624176,0.0259645245969295,22,-1
38,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,39,0.0,0.648710917198021,0.2986241852504794,0.1797944903373718,0.2093933671712875,0.029598880559206,22,-1
39,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,40,0.0,0.6440615716553827,0.3686906677078117,0.2750381529331207,0.349141389131546,0.0741032361984252,22,-1
40,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,41,0.0,0.6378464423518144,0.3723048446107316,0.2077051103115081,0.2484727352857589,0.0407676249742507,22,-1
41,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,42,0.0,0.6349602175577906,0.226566116539338,0.1966899931430816,0.2151636630296707,0.0184736736118793,22,-1
42,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,43,0.0,0.6369157174161373,0.269369463741102,0.0806848332285881,0.1636145114898681,0.08292967826128,22,-1
43,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,44,0.0,0.6321547297576001,0.4798317177602175,0.1949616074562072,0.4187373220920563,0.223775714635849,22,-1
44,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,45,0.0,0.6265291803665743,0.4319722574521702,0.2504934668540954,0.3445855677127838,0.0940921157598495,22,-1
45,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,46,0.0,0.6247503632352552,0.1887058442289179,0.1777266263961792,0.2299445122480392,0.05221788585186,22,-1
46,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,47,0.0,0.6245873529492444,0.2682502122892236,0.1601594984531402,0.1847776472568512,0.0246181543916463,22,-1
47,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,48,0.0,0.6238498917517771,0.4360016548582776,0.2396640628576278,0.2752749621868133,0.0356108993291854,22,-1
48,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,49,0.0,0.6227729156727099,0.3864577927542004,0.2113121747970581,0.2495603114366531,0.0382481329143047,22,-1
49,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,50,0.0,0.6217110973733072,0.2991604072316972,0.3293076753616333,0.3527946472167969,0.0234869606792926,22,-1
50,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,51,0.0,0.6211233214112638,0.3610720284664156,0.2262947261333465,0.2634564340114593,0.0371617078781127,22,-1
51,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,52,0.0,0.6205068596901785,0.3823966064151715,0.1723956912755966,0.1951320022344589,0.0227363165467977,22,-1
52,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,53,0.0,0.6210709666932812,0.1965397742460481,0.2621049582958221,0.2846312224864959,0.0225262641906738,22,-1
53,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,54,0.0,0.6210406040417329,0.3324468820017169,0.2418942898511886,0.2661893963813782,0.0242951028048992,22,-1
54,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,55,0.0,0.6191233191781371,0.377971562908285,0.2966774702072143,0.3753359615802765,0.0786584988236427,22,-1
55,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,56,0.0,0.6182970215801065,0.4048947563204407,0.2336495518684387,0.2591584920883178,0.0255089327692985,22,-1
56,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,57,0.0,0.6182069887641732,0.3315415354625491,0.2183374464511871,0.2391211241483688,0.0207836739718914,22,-1
57,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,58,0.0,0.61846216239092,0.288402581426569,0.2338292300701141,0.2559907734394073,0.0221615489572286,22,-1
58,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,59,0.0,0.6184627520674058,0.3509753282541748,0.2525239586830139,0.3308388888835907,0.0783149451017379,22,-1
59,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,60,0.0,0.6184828877449036,0.3030116066632962,0.2722459733486175,0.3423233926296234,0.0700774192810058,22,-1
60,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,61,0.0,0.6197573217271849,0.4805890880017117,0.2076866924762725,0.3173017501831054,0.1096150651574134,22,-1
61,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,62,0.0,0.6194158162324483,0.2012477427467026,0.0634754747152328,0.1692941784858703,0.1058187037706375,22,-1
62,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,63,0.0,0.6185138703302573,0.4325529063374481,0.1560262739658355,0.2083033621311187,0.0522770956158638,22,-1
63,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,64,0.0,0.6183026423891083,0.2520643792877143,0.22828209400177,0.2785501480102539,0.0502680540084838,22,-1
64,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,65,0.0,0.6181755862163223,0.2377662964376875,0.2709540426731109,0.2939863801002502,0.0230323430150747,22,-1
65,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,66,0.0,0.6181599447745403,0.1749005355872213,0.3252965807914734,0.3462056815624237,0.0209090989083051,22,-1
66,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,67,0.0,0.6186956656343154,0.368861249372871,0.2046153247356414,0.2483015805482864,0.0436862558126449,22,-1
67,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,68,0.0,0.6201402790673817,0.4402601614933122,0.1818195283412933,0.2273441851139068,0.0455246493220329,22,-1
68,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,69,0.0,0.6248158685123647,0.3717419852460311,0.2292745858430862,0.2598512172698974,0.0305766314268112,22,-1
69,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,70,0.0,0.6370462973154228,0.3212406161643395,0.2756432890892029,0.305044561624527,0.0294012743979692,22,-1
70,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,71,0.0,0.6561278435792631,0.2859794734172862,0.3781417906284332,0.4056682586669922,0.0275264587253332,22,-1
71,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,72,0.0,0.6785538321687975,0.2122490790651433,0.1627400517463684,0.2188476622104644,0.0561076179146766,22,-1
72,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,73,0.0,0.6889081747477291,0.2756308223650029,0.2213734239339828,0.2425096333026886,0.0211362112313509,22,-1
73,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,74,0.0,0.6959514788543905,0.3172953569245609,0.187335267663002,0.2014342844486236,0.0140990233048796,22,-1
74,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,75,0.0,0.6962626488836667,0.4216632158389653,0.2617830634117126,0.31564661860466,0.0538635700941085,22,-1
75,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,76,0.0,0.6938773985127457,0.4580436992078003,0.1712398529052734,0.220591738820076,0.0493518896400928,22,-1
76,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,77,0.0,0.6797017541550497,0.273268457849256,0.2293705195188522,0.3282991647720337,0.0989286452531814,22,-1
77,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,78,0.0,0.6619835019339132,0.3771664407273585,0.2223081141710281,0.2507309913635254,0.0284228771924972,22,-1
78,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,79,0.0,0.6377052173359703,0.4092368661426008,0.2986873090267181,0.4727215766906738,0.1740342676639557,22,-1
79,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,80,0.0,0.6280321092095994,0.2559849191308868,0.1083117574453353,0.178558737039566,0.0702469795942306,22,-1
80,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,81,0.0,0.6237995797441206,0.2483913328159939,0.2183766812086105,0.2317674607038498,0.0133907804265618,22,-1
81,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,82,0.0,0.6220134476213964,0.3222631550605663,0.2160311043262481,0.237189769744873,0.0211586654186248,22,-1
82,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,83,0.0,0.6209502525001992,0.4261955463750796,0.2008947134017944,0.2290965765714645,0.0282018668949604,22,-1
83,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,84,0.0,0.6213584032677512,0.3295595818389715,0.1458781957626342,0.1898460686206817,0.0439678728580474,22,-1
84,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,85,0.0,0.62365340253779,0.2225023958874358,0.2008488029241562,0.2474334239959716,0.0465846210718154,22,-1
85,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,86,0.0,0.6273328243321135,0.2446796830404888,0.3005416691303253,0.3264327943325043,0.025891114026308,22,-1
86,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,87,0.0,0.6318364980566593,0.4206455917097628,0.136579617857933,0.1623914390802383,0.0258118268102407,22,-1
87,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,88,0.0,0.6310113224819416,0.3985695182515139,0.2955571413040161,0.4449444413185119,0.1493873000144958,22,-1
88,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,89,0.0,0.6309387067347082,0.3125643252860755,0.2451851069927215,0.2607443630695343,0.0155592579394578,22,-1
89,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,90,0.0,0.6317110095770304,0.3104822779709304,0.1571227610111236,0.1736892908811569,0.0165665224194526,22,-1
90,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,91,0.0,0.6328471564609586,0.3319326683116907,0.0918179005384445,0.1110610887408256,0.0192431919276714,22,-1
91,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,92,0.0,0.6368809260484827,0.3015662676443092,0.1763800680637359,0.226227194070816,0.0498471222817897,22,-1
92,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,93,0.0,0.642295966735323,0.3241073086053472,0.1990389227867126,0.2167035341262817,0.0176646150648593,22,-1
93,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,94,0.0,0.6521973048002665,0.1849085587690669,0.2007552981376648,0.2446644157171249,0.0439091101288795,22,-1
94,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,95,0.0,0.6575919868609378,0.3489167982670055,0.1961287856101989,0.2403211146593094,0.0441923215985298,22,-1
95,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,96,0.0,0.671534116941554,0.1533333662812682,0.031739555299282,0.1284602135419845,0.0967206582427024,22,-1
96,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,97,0.0,0.6765642929395647,0.4743250376121565,0.2088158130645752,0.3192145228385925,0.1103987023234367,22,-1
97,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,98,0.0,0.6821396903682301,0.3618210727285424,0.1292632818222046,0.1727316379547119,0.043468352407217,22,-1
98,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,99,0.0,0.6795197927769814,0.3873942211439664,0.3151552975177765,0.3951237499713897,0.0799684599041938,22,-1
99,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,100,0.0,0.669313685470865,0.3995463001118465,0.2393954396247863,0.3199290633201599,0.0805336311459541,22,-1
100,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,101,0.0,0.6569182642998587,0.4837988765063611,0.2230193763971328,0.2684967219829559,0.0454773493111133,22,-1
101,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,102,0.0,0.644064778817519,0.3999424835709347,0.210473358631134,0.2433346360921859,0.0328612849116325,22,-1
102,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,103,0.0,0.6418163799147569,0.1178403905487026,0.0258526355028152,0.1615557670593261,0.1357031315565109,22,-1
103,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,104,0.0,0.6409135364166653,0.3586371236607771,0.1718568056821823,0.1989893764257431,0.0271325726062059,22,-1
104,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,105,0.0,0.6402400289555542,0.2767250479156659,0.2574992179870605,0.2797048389911651,0.0222056061029434,22,-1
105,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,106,0.0,0.6398723789753805,0.3915794859174639,0.1670231968164444,0.2017485201358795,0.0347253233194351,22,-1
106,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,107,0.0,0.640745549939061,0.2604642628480426,0.2411961853504181,0.2560538053512573,0.0148576162755489,22,-1
107,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,108,0.0,0.6390630129639429,0.296096620099111,0.3648102283477783,0.39847332239151,0.0336630828678607,22,-1
108,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,109,0.0,0.632563247025468,0.3998170967975801,0.2509885430335998,0.3219622671604156,0.0709737241268158,22,-1
109,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,110,0.0,0.6300690870248634,0.2713418389300138,0.1659329831600189,0.2140460461378097,0.0481130629777908,22,-1
110,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,111,0.0,0.6264946360624474,0.3615636803590777,0.2781125605106354,0.3135185241699219,0.035405971109867,22,-1
111,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,112,0.0,0.623640040404924,0.3907868519256061,0.2093961536884308,0.2357142716646194,0.0263181179761886,22,-1
112,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,113,0.0,0.6241083113291791,0.3281230124263939,0.087622582912445,0.15213143825531,0.0645088553428649,22,-1
113,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,114,0.0,0.6266469043174773,0.2729634360156276,0.2398775815963745,0.2797108292579651,0.0398332551121711,22,-1
114,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,115,0.0,0.6334457816058443,0.1401046110444109,0.1941058337688446,0.2427068799734115,0.0486010424792766,22,-1
115,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,116,0.0,0.6460463691303748,0.2535024968759072,0.2376035153865814,0.2687115371227264,0.0311080291867256,22,-1
116,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,117,0.0,0.6598984505839021,0.3551230090035294,0.2125970721244812,0.2406795024871826,0.0280824303627014,22,-1
117,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,118,0.0,0.6609470380171565,0.3305060014509681,0.2675264775753021,0.3784202635288238,0.1108937859535217,22,-1
118,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,119,0.0,0.6537882981409553,0.4727406760508364,0.2112918496131897,0.2527909278869629,0.0414990745484828,22,-1
119,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,120,0.0,0.6449377961058653,0.3326137760654092,0.2093823254108429,0.2326781600713729,0.0232958383858203,22,-1
120,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,121,0.0,0.647685584789924,0.181589220343581,0.0621163845062255,0.1635514199733734,0.1014350354671478,22,-1
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.1,122,0.0,0.6526700102418433,0.3388949051393534,0.1961138248443603,0.2219742834568023,0.0258604530245065,22,-1
