,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,21,0.6838235294117647,0.8122270742358079,0.546026349067688,0.4552922773361205,0.0005805536056868,0.0006425482570193,6.199462950462475e-05,50,-1
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,22,0.6838235294117647,0.8122270742358079,0.547775574758941,0.4515705944597721,0.0006474449764937,0.00071140070213,6.395573291229084e-05,50,-1
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,23,0.6838235294117647,0.8122270742358079,0.5738744490286883,0.4398582453280687,0.0005992879741825,0.0006706398562528,7.13519038981758e-05,50,-1
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,24,0.6838235294117647,0.8122270742358079,0.6158763262278893,0.4313761778026819,0.0005538194091059,0.0006030138465575,4.919442653772421e-05,50,-1
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,25,0.6838235294117647,0.8122270742358079,0.6535535836044479,0.4361096989437937,0.0005159765714779,0.0005770411225967,6.10645511187613e-05,50,-1
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,26,0.6887254901960784,0.8135095447870778,0.6622108608192089,0.4325492916926741,0.0005885061109438,0.0006747267325408,8.622064342489466e-05,50,-1
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,27,0.696078431372549,0.8165680473372781,0.6436707304388869,0.421922105923295,0.0005229571834206,0.0006189381238073,9.598094766261056e-05,50,-1
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,28,0.7034313725490197,0.8191330343796711,0.6090386452920297,0.4157826701700687,0.00052001606673,0.0005969674675725,7.695137173868716e-05,50,-1
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,29,0.7279411764705882,0.8310502283105022,0.5684375835984361,0.4102720241993666,0.0005200370214879,0.0005835378542542,6.350081821437925e-05,50,-1
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,30,0.7622549019607843,0.8452950558213717,0.5301659392083392,0.3992806753441691,0.000448765757028,0.0005015386268496,5.277285526972264e-05,50,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,31,0.7696078431372549,0.8469055374592834,0.5054644986110575,0.4006360976547003,0.0004960685619153,0.0005482754786498,5.220693856244907e-05,50,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,32,0.7818627450980392,0.8528925619834711,0.4941967933201322,0.3904460864290594,0.0005407829303294,0.0005829309229739,4.214798173052259e-05,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,33,0.7818627450980392,0.8514190317195326,0.486373913638732,0.3894973774068057,0.0006277203792706,0.0006835715030319,5.58511346753221e-05,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,34,0.7892156862745098,0.8552188552188552,0.4811394398703295,0.3847655264288186,0.0005182031309232,0.0005674678250215,4.926467590848915e-05,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,35,0.7941176470588235,0.8590604026845637,0.4787095890325658,0.3797262010276317,0.000561277847737,0.0006220156210474,6.07377769483719e-05,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,36,0.7843137254901961,0.8547854785478548,0.4779099155874813,0.3623178226351737,0.0005522119463421,0.0006119126919656,5.970076017547399e-05,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,37,0.7867647058823529,0.8580750407830342,0.484627532462279,0.3495336811542511,0.0004798588342964,0.0005232119583524,4.335310950409621e-05,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,38,0.7843137254901961,0.8585209003215434,0.5046748137649368,0.3549834756627679,0.0005244334461167,0.0005693522980436,4.4918844650965184e-05,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,39,0.7843137254901961,0.8571428571428571,0.4879629880043806,0.372539501003921,0.0047489055432379,0.005256556905806,0.0005076513625681,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,40,0.7818627450980392,0.8543371522094927,0.4744671380110815,0.344591476071626,0.0005651537212543,0.0006166886887513,5.1534971134969965e-05,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,41,0.803921568627451,0.867109634551495,0.4568534001123671,0.3279182819575071,0.0005472626071423,0.0006062515894882,5.898896051803604e-05,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,42,0.7990196078431373,0.8633333333333333,0.4501755808790524,0.3304767102226614,0.0006523625925183,0.0007277774857357,7.541486411355436e-05,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,43,0.8063725490196079,0.8676716917922948,0.4444945001719044,0.314507524035871,0.0005888516898266,0.0006473461980931,5.849449735251255e-05,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,44,0.8063725490196079,0.8676716917922948,0.4407496228814125,0.3037029980011284,0.0006226876284927,0.0006969109526835,7.422331691486761e-05,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,45,0.8014705882352942,0.864321608040201,0.4371412843465805,0.30190714738518,0.0006507585640065,0.0007217810489237,7.102249946910888e-05,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,46,0.8014705882352942,0.8647746243739566,0.4369001579927463,0.2950814535692334,0.0006195610621944,0.0006697575445286,5.019651143811643e-05,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,47,0.8088235294117647,0.8691275167785235,0.4334638003332942,0.2917251627594232,0.0006712115718983,0.0007292644004337,5.805281034554355e-05,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,48,0.8235294117647058,0.8775510204081632,0.4245401750884804,0.2801133236810565,0.0006318151718005,0.0006905914633534,5.877631338080391e-05,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,49,0.8284313725490197,0.8797250859106529,0.4159932330835099,0.2796069021187723,0.0007285546162165,0.0007951608276925,6.660621875198558e-05,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,50,0.8284313725490197,0.8797250859106529,0.4104453582389682,0.2648949411548674,0.0005824590334668,0.000632349634543,4.989061562810093e-05,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,51,0.8235294117647058,0.8754325259515571,0.4034531922901378,0.2698584353737533,0.0010417000157758,0.0011590932263061,0.0001173932323581,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,52,0.8161764705882353,0.8686514886164624,0.3956838669437988,0.2786827409751714,0.0012967952061444,0.0014023570111021,0.0001055618631653,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,53,0.8186274509803921,0.8669064748201439,0.3928798834482829,0.3483173884823918,0.0025008858647197,0.0027344978880137,0.0002336120960535,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,54,0.8186274509803921,0.8644688644688645,0.3896992137911273,0.2561890610903501,0.0007438427419401,0.0008280336041934,8.419087680522352e-05,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,55,0.8235294117647058,0.8695652173913043,0.3859032982704686,0.2442029788717627,0.000934790703468,0.0010343500180169,9.95592854451388e-05,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,56,0.8284313725490197,0.8741007194244604,0.3852084477742513,0.2356694123968482,0.0006060481537133,0.0006833161460235,7.726799231022596e-05,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,57,0.8284313725490197,0.8763250883392226,0.3918601102104374,0.2376488709915429,0.0007709877099841,0.0008464879356324,7.550020382041112e-05,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,58,0.8284313725490197,0.8784722222222222,0.3947969325909428,0.2264327237531542,0.0005858741933479,0.0006385604501701,5.2686249546241015e-05,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,59,0.8308823529411765,0.8808290155440415,0.3992480079771257,0.2262343086320906,0.0005182138993404,0.0005723707145079,5.415680425358005e-05,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,60,0.8333333333333334,0.8831615120274914,0.4015603678702724,0.2174566222261637,0.0007212739437818,0.0007899350603111,6.866114563308656e-05,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,61,0.8333333333333334,0.8831615120274914,0.4110479988888198,0.2239580597318708,0.000663444516249,0.0007349260849878,7.148154691094533e-05,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,62,0.8431372549019608,0.889273356401384,0.4138329472465842,0.2230905947387217,0.0010700739221647,0.0011709037935361,0.0001008298859233,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,63,0.8406862745098039,0.8873483535528596,0.4090117937063469,0.212982406290248,0.0009215380996465,0.001021553762257,0.0001000156626105,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,64,0.8455882352941176,0.8900523560209425,0.4022423148739572,0.2099322673138231,0.0007082305965013,0.0007726347539573,6.440415745601058e-05,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,65,0.8455882352941176,0.8888888888888888,0.3960231025794558,0.18975415555574,0.000629935413599,0.0006937789730727,6.384355219779536e-05,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,66,0.8406862745098039,0.8833034111310593,0.3875451160266119,0.2475311172436922,0.0018342932453379,0.0020420090295374,0.0002077157696476,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,67,0.8431372549019608,0.8832116788321168,0.3864318626549314,0.1833917459743097,0.0005161032895557,0.0005610971129499,4.499383794609457e-05,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,68,0.8431372549019608,0.8832116788321168,0.3886906899803993,0.1713021836401895,0.0005256420117802,0.0005733022117055,4.766018537338823e-05,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,69,0.8406862745098039,0.8820326678765881,0.3895586999681066,0.1741803187876939,0.0007335787522606,0.0008050490287132,7.147026917664334e-05,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,70,0.8406862745098039,0.8820326678765881,0.3949591191302912,0.1654057951336726,0.0005070478073321,0.0005839294171892,7.688160985708237e-05,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,71,0.8504901960784313,0.8904847396768402,0.4053675854103822,0.1561282557910308,0.0005330384010449,0.0005851797759532,5.214135308051482e-05,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,72,0.8529411764705882,0.8936170212765957,0.4196881022413863,0.1647902472559362,0.0005644604098051,0.0006080868188291,4.36264272138942e-05,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,73,0.8529411764705882,0.8947368421052632,0.4392028922196843,0.1561478097653016,0.0004777231370098,0.0005210672388784,4.3344109144527465e-05,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,74,0.8455882352941176,0.8904347826086957,0.4664485943777596,0.1568852950623259,0.0005565289757214,0.0006197349866852,6.3206025515683e-05,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,75,0.8431372549019608,0.889273356401384,0.4796257212292403,0.1478660217672586,0.0004708230262622,0.000519985856954,4.916283796774224e-05,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,76,0.8480392156862745,0.8923611111111112,0.489586631950064,0.1518879805249162,0.000715761212632,0.0007823452469892,6.658400525338948e-05,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,77,0.8553921568627451,0.8977469670710572,0.4917021790135871,0.1330917013483122,0.000518474553246,0.0005691660917364,5.069156031822786e-05,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,78,0.8602941176470589,0.9008695652173913,0.4859285926190661,0.1312667915918864,0.0006752922781743,0.000733494060114,5.8201796491630375e-05,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,79,0.8529411764705882,0.8951048951048951,0.4796072219169753,0.134984390177764,0.0005562999867834,0.0006087507936172,5.245079591986723e-05,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,80,0.8504901960784313,0.8927943760984183,0.4712910136463595,0.1242686646208166,0.000524902890902,0.0005760906497016,5.118777698953636e-05,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,81,0.8480392156862745,0.8908450704225352,0.4639151832362747,0.1267731011779979,0.0006690062000416,0.0007272103102877,5.820411388413049e-05,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,82,0.8480392156862745,0.8908450704225352,0.4609314985116761,0.129237566806376,0.0005844157421961,0.0006488119252026,6.439615390263498e-05,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,83,0.8480392156862745,0.8908450704225352,0.4598185169674894,0.1123188404408283,0.0005212168907746,0.0005716268206015,5.040994437877089e-05,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,84,0.8529411764705882,0.8947368421052632,0.4569481334502936,0.1114961117999628,0.0005792080191895,0.0006299979868344,5.078996400698088e-05,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,85,0.8529411764705882,0.8947368421052632,0.4538893878423408,0.1083587696193717,0.0006312140030786,0.0006947569199837,6.354290235321969e-05,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,86,0.8529411764705882,0.8951048951048951,0.4539026935475276,0.0962391947200521,0.0004053699667565,0.0004401552141644,3.478525468381122e-05,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,87,0.8504901960784313,0.8931698774080561,0.4551086696595245,0.1060128294322639,0.0004506609111558,0.0004872233548667,3.65624473488424e-05,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,88,0.8504901960784313,0.8931698774080561,0.4584794345257036,0.0854293836355209,0.000420190859586,0.0004509468562901,3.0756007618037984e-05,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,89,0.8504901960784313,0.8931698774080561,0.4649219908934159,0.0910850864704698,0.000423401070293,0.0004608224553521,3.7421381421154365e-05,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,90,0.8627450980392157,0.902439024390244,0.4750019770170398,0.0940560140749439,0.000510255456902,0.0005579916178248,4.773613545694389e-05,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,91,0.8602941176470589,0.9008695652173913,0.4857275707546767,0.0848485070634633,0.000548617739696,0.0006071167299523,5.849901572219096e-05,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,92,0.8627450980392157,0.902439024390244,0.4940750857942975,0.092437320667319,0.0004349665541667,0.0004698850389104,3.491847746772692e-05,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,93,0.8627450980392157,0.902439024390244,0.499435557810334,0.08647664430039,0.0005070531042292,0.0005533682997338,4.631520641851239e-05,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,94,0.8627450980392157,0.902439024390244,0.5032032719155883,0.0745676651103422,0.0004439366166479,0.0004801025206688,3.616591857280582e-05,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,95,0.8627450980392157,0.902439024390244,0.5092607680160333,0.0724722560606896,0.0004130465677008,0.000454210297903,4.116372292628512e-05,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,96,0.8578431372549019,0.8986013986013986,0.5141842556962123,0.0673929134747013,0.0005306256935,0.0005813965108245,5.077081004856154e-05,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,97,0.8578431372549019,0.8986013986013986,0.5190061650001535,0.067155796569772,0.000426822603913,0.0004654419608414,3.861936784232967e-05,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,98,0.8553921568627451,0.8973913043478261,0.5247771500052848,0.0622419570707716,0.0004777060530614,0.0005206625210121,4.295647522667423e-05,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,99,0.8553921568627451,0.8973913043478261,0.5272842087079862,0.0590059775738045,0.0004820902540814,0.0005266019143164,4.451166751096025e-05,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,100,0.8553921568627451,0.8973913043478261,0.53376895088392,0.0589992446540854,0.0005245474167168,0.0005686766817234,4.4129286834504455e-05,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,101,0.8553921568627451,0.8966725043782837,0.5329279096240142,0.05640019639628,0.0005516154924407,0.0006175402668304,6.592476711375639e-05,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,102,0.8602941176470589,0.8998242530755711,0.5355181594004891,0.0593152154437266,0.0004106004489585,0.0004456229507923,3.502249455777928e-05,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,103,0.8602941176470589,0.8994708994708994,0.5397765724052328,0.054038146787323,0.0004296515835449,0.0004618758393917,3.2224252208834514e-05,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,104,0.8627450980392157,0.901060070671378,0.5439276581849245,0.0564044003267772,0.0004312440869398,0.0004758130235131,4.456894748727791e-05,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,105,0.8627450980392157,0.901060070671378,0.5485532243425647,0.0476850357381626,0.0004104766703676,0.000444666162366,3.418948108446784e-05,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,106,0.8627450980392157,0.9014084507042254,0.5534213995013166,0.0445732955848798,0.0004990469315089,0.0005470056203193,4.795866698259488e-05,50,-1
