,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
11,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,12,0.8641771920190372,0.4073277619281459,0.1649447125407667,0.1329260766506195,0.1508152484893798,0.0178891774266958,392,10
12,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,13,0.8729635731283177,0.402689330881846,0.141104515349365,0.1068867146968841,0.1205700188875198,0.0136833023279905,336,10
13,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,14,0.8689364817865641,0.4176870370358719,0.1896443987239867,0.1082529723644256,0.1224633455276489,0.0142103731632232,280,10
14,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,15,0.8704008786381109,0.4112765128590646,0.1977851753741353,0.1214039996266365,0.1370824128389358,0.0156784113496541,280,10
15,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,16,0.8749771187991946,0.4042104364960491,0.148152372550231,0.1281793713569641,0.1448539495468139,0.0166745707392692,336,10
16,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,17,0.880468606992495,0.4219894903046549,0.1282339497818784,0.1121096089482307,0.1256869286298751,0.0135773224756121,336,10
17,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,18,0.8797364085667215,0.4188387950754991,0.1411499842469181,0.1055217161774635,0.1186191588640213,0.0130974454805254,280,10
18,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,19,0.8801025077796083,0.3925349277234193,0.2031806899126552,0.1090162321925163,0.1224358305335044,0.0134195955470204,224,10
19,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,20,0.8817499542375984,0.3618913797026236,0.1815473509268279,0.1391630470752716,0.1557010859251022,0.0165380388498306,280,10
20,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,21,0.886326194398682,0.3373886504529949,0.1056750354980717,0.1383719146251678,0.1555024087429046,0.0171304978430271,392,10
21,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,22,0.8890719384953323,0.3425999652972039,0.1322551816273231,0.0984643325209617,0.1097468063235282,0.0112824719399213,280,10
22,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,23,0.8903532857404357,0.362821874314255,0.1322162369835652,0.115909919142723,0.1292551457881927,0.0133452275767922,280,10
23,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,24,0.8925498810177558,0.3892747196568296,0.0866815518786283,0.11768389493227,0.1313665807247162,0.0136826848611235,392,10
24,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,25,0.8967600219659527,0.3954190174859129,0.0968043429104312,0.0926559120416641,0.1039961352944374,0.0113402269780635,280,10
25,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,26,0.8962108731466227,0.3761476447550432,0.0891094192149987,0.0994544550776481,0.1123784333467483,0.0129239754751324,280,10
26,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,27,0.8974922203917262,0.3435967894823094,0.1155852273831156,0.1145953238010406,0.1285431832075119,0.0139478556811809,280,10
27,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,28,0.8985905180303863,0.3121443184417853,0.1124325129751274,0.1155644655227661,0.1303827762603759,0.0148183144629001,280,10
28,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,29,0.8965769723595094,0.3112075915892498,0.1018675186383829,0.1322835981845855,0.1481563299894333,0.015872735530138,336,10
29,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,30,0.8912685337726524,0.3630408460629209,0.0950097342120162,0.1140588372945785,0.1277552098035812,0.0136963687837123,336,10
30,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,31,0.8881566904631155,0.3968230223628838,0.0991467275859342,0.0979238972067833,0.1097909435629844,0.011867044493556,280,10
31,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,32,0.8936481786564159,0.3907524499923143,0.0610987262705896,0.1005634441971778,0.1132546290755271,0.0126911858096718,392,10
32,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,33,0.8996888156690463,0.3509300442422381,0.1266452492470264,0.0822786837816238,0.092780165374279,0.0105014834553003,168,10
33,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,34,0.8973091707852828,0.3785557900916779,0.0568297967903726,0.1409440338611602,0.1575383692979812,0.0165943391621112,504,10
34,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,35,0.8885227896760022,0.4125225507201031,0.1408333347341145,0.0823105573654174,0.0930693671107292,0.010758813470602,168,10
35,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,36,0.8868753432180121,0.4011572778742592,0.065777907791124,0.1373001188039779,0.1549365669488906,0.0176364481449127,392,10
36,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,37,0.9018854109463664,0.3342229035854446,0.0746370750754847,0.1030700951814651,0.119475819170475,0.0164057239890098,336,10
37,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,38,0.9024345597656964,0.3448862827888016,0.1122252312724543,0.0879984125494957,0.0999104306101799,0.0119120199233293,224,10
38,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,39,0.8894380377082189,0.455469099957096,0.0559956476086621,0.1089653968811035,0.1220357343554496,0.0130703346803784,448,10
39,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,40,0.8680212337543475,0.5527634450848423,0.1166971693814567,0.0755238160490989,0.0847131162881851,0.009189298376441,224,10
40,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,41,0.8579535053999634,0.6066480550859096,0.054213017113509,0.0959035456180572,0.1075876280665397,0.0116840824484825,392,10
41,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,42,0.8594179022515102,0.5528087822693478,0.133993462027311,0.071011297404766,0.0806207805871963,0.0096094841137528,168,10
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,43,0.8784550613216182,0.4559303195698808,0.0694208303580033,0.1224329769611358,0.1373966932296753,0.0149637125432491,392,10
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,44,0.8976752699981695,0.3534923035750816,0.0683860974900761,0.0996849089860916,0.1124644428491592,0.0127795310690999,336,10
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,45,0.9086582463847702,0.3114618331530216,0.0622301048070593,0.0844463184475898,0.09383475035429,0.0093884300440549,336,10
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,46,0.9136005857587406,0.3005460726534764,0.1037634771616467,0.0739330500364303,0.0829658657312393,0.0090328194200992,224,10
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,47,0.9099395936298736,0.3134989466025231,0.0868713591066764,0.1045961752533912,0.1168427690863609,0.0122465919703245,336,10
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,48,0.9060955518945636,0.3322920525118594,0.0464124487920344,0.0931703075766563,0.1040221378207206,0.0108518302440643,448,10
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,49,0.9057294526816768,0.3032445740351852,0.1613055201879042,0.0695392340421676,0.0791344568133354,0.0095952190458774,112,10
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,50,0.9112209408749772,0.2814155567098562,0.0535903917187014,0.148058146238327,0.1663675159215927,0.0183093715459108,560,10
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,51,0.9106717920556472,0.2890787968332954,0.0618041956659622,0.0797470808029174,0.0884141698479652,0.0086670899763703,280,10
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,52,0.9060955518945636,0.3305854443866367,0.0468079656714984,0.0893114879727363,0.0997364968061447,0.0104250088334083,336,10
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,53,0.8978583196046128,0.3825787746577676,0.0417516725224448,0.0767576396465301,0.0855511352419853,0.0087934993207454,336,10
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,54,0.8954786747208493,0.42956912016591,0.0440983159575522,0.0681161880493164,0.0759807229042053,0.0078645376488566,280,10
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,55,0.8954786747208493,0.4263130713667846,0.08554307340786,0.0740113109350204,0.0829566717147827,0.0089453579857945,168,10
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,56,0.8974922203917262,0.3972738755960716,0.0559101514686944,0.1340535283088684,0.1504828929901123,0.0164293609559535,392,10
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,57,0.9062786015010068,0.3504172506922682,0.0629292090428082,0.104315660893917,0.1174790859222412,0.0131634222343564,336,10
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,58,0.9082921471718836,0.3242961556645073,0.0594919754821083,0.0985335111618042,0.1101449280977249,0.0116114150732755,280,10
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,59,0.909573494416987,0.3171530707836363,0.0546028394042098,0.1062192395329475,0.1190317422151565,0.0128125045448541,336,10
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,60,0.9108548416620904,0.3066042611581436,0.0761458034981842,0.0933298617601394,0.1039050817489624,0.0105752209201455,224,10
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,61,0.9106717920556472,0.3139252135089764,0.0351766603832298,0.1281750202178955,0.14463871717453,0.0164636932313442,560,10
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,62,0.9112209408749772,0.3300199824530268,0.048969778058433,0.0645164400339126,0.0718612447381019,0.0073448065668344,280,10
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,63,0.9115870400878638,0.3260093556781936,0.0862407497292484,0.0643146261572837,0.0722380504012107,0.0079234223812818,168,10
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,64,0.9125022881200804,0.3318746441621217,0.0347861491766433,0.1155225783586502,0.1288705766201019,0.0133479991927742,504,10
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,65,0.9136005857587406,0.3410757482556692,0.0552041533946261,0.0653457418084144,0.0727017298340797,0.0073559912852942,224,10
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,66,0.913783635365184,0.3449887055919333,0.0334633212152209,0.0829335823655128,0.0927591994404792,0.0098256170749664,392,10
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,67,0.909024345597657,0.3495175967584297,0.0453883741531951,0.059581845998764,0.0664341673254966,0.0068523208610713,224,10
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,68,0.9068277503203368,0.3551790620403636,0.0458554107562836,0.0831614732742309,0.0925722941756248,0.009410822764039,336,10
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,69,0.9075599487461102,0.342836222010968,0.0368642731359198,0.0765272229909896,0.0849213451147079,0.0083941183984279,280,10
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,70,0.9104887424492036,0.3204790447378355,0.0563222898716464,0.0854167565703392,0.0957424491643905,0.0103256925940513,280,10
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,71,0.912685337726524,0.3016275387011425,0.072417239987346,0.0908765196800232,0.1011486202478408,0.0102721024304628,224,10
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,72,0.9121361889071938,0.299333140429155,0.0414841175717908,0.1185715347528457,0.1325239390134811,0.0139524051919579,448,10
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,73,0.9117700896943072,0.3132352544140772,0.0588226124769997,0.0791743397712707,0.0900865197181701,0.0109121808782219,280,10
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,74,0.9002379644883763,0.3355069085849942,0.1888179556263951,0.151383489370346,0.1684842705726623,0.0171007774770259,56,10
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,75,0.8943803770821893,0.3658042455191443,0.0257797066511388,0.1066221892833709,0.1191380620002746,0.0125158699229359,560,10
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,76,0.8934651290499726,0.3818347832129376,0.0284883807916122,0.0643897503614425,0.0720922872424125,0.0077025406062603,336,10
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,77,0.8996888156690463,0.3649519568204448,0.0402049479318813,0.0649714693427085,0.0731139332056045,0.0081424620002508,224,10
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,78,0.9060955518945636,0.3596025330247315,0.030835498747406,0.0811584293842315,0.0906542241573333,0.0094957957044243,336,10
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,79,0.914881933003844,0.3492604918101012,0.0401498216021634,0.0685359090566635,0.0772221684455871,0.0086862612515687,224,10
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,80,0.916529379461834,0.3482640227863893,0.0443372225125598,0.0915890336036682,0.102808728814125,0.0112196924164891,280,10
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,81,0.9156141314296176,0.3452255381779601,0.0356826166606099,0.0934910625219345,0.1043224856257438,0.0108314240351319,336,10
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,82,0.9141497345780708,0.3390767993181963,0.0379676896411547,0.0817080214619636,0.091557003557682,0.0098489811643958,280,10
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,83,0.9101226432363172,0.3368290649015328,0.0591718897480924,0.0930525958538055,0.1036292538046836,0.0105766560882329,224,10
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,84,0.90426505583013,0.3606453583267319,0.0453046972416814,0.1152672171592712,0.1288996487855911,0.0136324325576424,336,10
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,85,0.90426505583013,0.3526193247603506,0.0169326213420546,0.0689326897263526,0.0782768726348877,0.0093441801145672,560,10
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,86,0.9112209408749772,0.3112366619480005,0.0535539948149757,0.0375652648508548,0.042398627847433,0.0048333620652556,112,10
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,87,0.9121361889071938,0.2959964017899867,0.0178093814486042,0.0949824675917625,0.1059431061148643,0.0109606375917792,560,10
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,88,0.9114039904814204,0.3034458679436526,0.0320172510169446,0.0471713058650493,0.0521189980208873,0.0049476907588541,224,10
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,89,0.9081090975654402,0.3229225839591733,0.0449865788910691,0.0632111504673957,0.0703892931342125,0.0071781435981392,224,10
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,90,0.90536335346879,0.3345944366912249,0.0384908651001023,0.089784950017929,0.1004103049635887,0.0106253558769822,280,10
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,91,0.9079260479589968,0.3456941444685449,0.0251768447201645,0.1031720340251922,0.1156083941459655,0.0124363591894507,504,10
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,92,0.9119531393007504,0.3305635486201291,0.0818289703414198,0.0702368319034576,0.0790784507989883,0.0088416151702404,112,10
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,93,0.9130514369394106,0.3326623731425392,0.0224748927247817,0.1266182661056518,0.1413035243749618,0.0146852526813745,560,10
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,94,0.9103056928427604,0.3578501969632044,0.0272907836785482,0.0685278475284576,0.0760287716984748,0.0075009246356785,336,10
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,95,0.9073768991396668,0.3736458946332437,0.0554162373487954,0.0612307414412498,0.0684505403041839,0.0072198002599179,168,10
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,96,0.9082921471718836,0.3553709901796665,0.0257166648569788,0.109491229057312,0.1224790140986442,0.0129877878352999,504,10
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,97,0.9092073952041004,0.3372574878037137,0.0366997740081615,0.0615836381912231,0.0682581290602684,0.0066744908690452,224,10
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,98,0.9121361889071938,0.3088437059816352,0.0349294214225621,0.0871649459004402,0.0971197336912155,0.0099547859281301,336,10
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,99,0.9136005857587406,0.3045783498644617,0.0196340046423162,0.07314433157444,0.0818767175078392,0.008732384070754,392,10
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,100,0.9150649826102872,0.3008864376418095,0.0577202231711323,0.0588713884353637,0.0656336173415184,0.0067622284404933,168,10
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,101,0.914881933003844,0.3087182886505147,0.0184523843303511,0.108314961194992,0.1205539852380752,0.0122390277683734,504,10
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,102,0.914881933003844,0.3321741461745386,0.0212733297550659,0.0626390650868415,0.0700219422578811,0.0073828753083944,392,10
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,103,0.915431081823174,0.3527072804614712,0.0293344029187989,0.0577162690460681,0.0641018152236938,0.0063855471089482,224,10
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,104,0.9150649826102872,0.3629897348633026,0.0503432404605778,0.0860354155302047,0.0960193648934364,0.0099839521571993,168,10
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,105,0.9152480322167308,0.3587479008119705,0.0205059988929614,0.1281041949987411,0.1430482715368271,0.014944078400731,560,10
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,106,0.9163463298553908,0.3442344497628389,0.0396922052456137,0.0641971379518508,0.0714268386363983,0.0072296978905797,168,10
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,107,0.9146988833974008,0.3218994836174909,0.0372324666418957,0.1111279875040054,0.123966671526432,0.0128386858850717,560,10
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,108,0.913783635365184,0.3107805579741501,0.0308973755450941,0.065598540008068,0.0745568051934242,0.0089582623913884,224,10
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,109,0.914332784184514,0.3178742548416653,0.0210964345738602,0.0867728516459465,0.0978778004646301,0.011104947887361,448,10
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,110,0.9123192385136372,0.3473051441857239,0.0326770321290788,0.0601444244384765,0.0674376487731933,0.0072932252660393,224,10
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,111,0.9060955518945636,0.4021561325889373,0.022137367661058,0.0802677273750305,0.089485727250576,0.0092179998755455,392,10
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,112,0.8965769723595094,0.4930203943469231,0.0158843843080614,0.0572407245635986,0.0639067217707634,0.0066659953445196,336,10
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,113,0.8971261211788395,0.5043112243828696,0.034933430263867,0.0518088974058628,0.0587576888501644,0.0069487909786403,168,10
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,114,0.8965769723595094,0.509050060259082,0.0124635842378951,0.0664796978235244,0.0735612139105796,0.0070815179497003,560,10
114,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,115,0.90261760937214,0.4321513741203887,0.0793931756879179,0.0439732670783996,0.0499230623245239,0.0059497947804629,56,10
115,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,116,0.9104887424492036,0.3390286958443169,0.0146004990210829,0.0924734696745872,0.1030938625335693,0.0106203900650143,560,10
116,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,117,0.9150649826102872,0.2889475453482044,0.0363231560595132,0.0476283282041549,0.0536297634243965,0.0060014333575963,168,10
117,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.001,118,0.9101226432363172,0.3058714931039676,0.0195029029497757,0.0820117071270942,0.0917316526174545,0.0097199436277151,392,10
