,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,39,0.6838235294117647,0.8122270742358079,0.6270058727731892,0.3958888986669481,0.0028202107641845,0.00292987562716,0.0001096648047678,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,40,0.6838235294117647,0.8122270742358079,0.624385280936372,0.3934562342204153,0.0031502142082899,0.0031656573992222,1.5443241863977164e-05,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,41,0.6838235294117647,0.8122270742358079,0.632764843749065,0.3962075413763523,0.0028580056969076,0.0028719189576804,1.3913334441895133e-05,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,42,0.6838235294117647,0.8122270742358079,0.6331542473213345,0.3928951824121177,0.0028752516955137,0.0030059225391596,0.0001306709455093,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,43,0.6838235294117647,0.8122270742358079,0.6248838720368404,0.3984088810905814,0.0029687250498682,0.0031062399502843,0.0001375148422084,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,44,0.6838235294117647,0.8122270742358079,0.6272447880576638,0.3916941344961523,0.0030663686338812,0.0031052639242261,3.889530853484757e-05,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,45,0.6838235294117647,0.8122270742358079,0.6381521803491256,0.3918999018780887,0.0032023172825574,0.0032235828693956,2.126563776982948e-05,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,46,0.6838235294117647,0.8122270742358079,0.6412282638690051,0.3964834637455642,0.0031370937358587,0.0032056842464953,6.859047425678e-05,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,47,0.6838235294117647,0.8122270742358079,0.6267875392062991,0.399331457875669,0.0026021755766123,0.0028421846218407,0.0002400091179879,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,48,0.6838235294117647,0.8122270742358079,0.6299775272023445,0.3952706664837896,0.0030348855070769,0.0031301553826779,9.52699629124254e-05,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,49,0.6838235294117647,0.8122270742358079,0.6505387951346004,0.3944768230877816,0.0032657498959451,0.0033130240626633,4.7274188545998186e-05,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,50,0.6838235294117647,0.8122270742358079,0.6483562121204302,0.3951381219569593,0.0031580659560859,0.0033355632331222,0.0001774973643478,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,51,0.6838235294117647,0.8122270742358079,0.6277104604477975,0.3931145412772894,0.0028115918394178,0.003003129735589,0.0001915379398269,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,52,0.6838235294117647,0.8122270742358079,0.6302898327509562,0.3881770053766668,0.0032440866343677,0.0033376149367541,9.3528360594064e-05,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,53,0.6838235294117647,0.8122270742358079,0.6539946107887754,0.3945513478070497,0.002843169728294,0.0028773688245564,3.419919084990397e-05,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,54,0.6838235294117647,0.8122270742358079,0.6568397081950131,0.3973625659421086,0.0028852222021669,0.0030494432430714,0.000164220953593,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,55,0.6838235294117647,0.8122270742358079,0.6431589687571806,0.3899473182708025,0.0028560948558151,0.002935022348538,7.892741268733516e-05,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,56,0.6838235294117647,0.8122270742358079,0.6255246120340684,0.3902530675977468,0.0032779069151729,0.0033723437227308,9.443673479836434e-05,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,57,0.6838235294117647,0.8122270742358079,0.6289757928427528,0.3981186184585094,0.002926172921434,0.0029464389663189,2.026613219641149e-05,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,58,0.6838235294117647,0.8122270742358079,0.6428169047131258,0.3930646180771291,0.0028456328436732,0.0028858911246061,4.025831003673375e-05,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,59,0.6838235294117647,0.8122270742358079,0.6379450688175127,0.3935924605987966,0.0027274575550109,0.0028668676968663,0.0001394100690959,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,60,0.6838235294117647,0.8122270742358079,0.6243858454274196,0.3943210096471011,0.0028353508096188,0.0029781709890812,0.0001428201794624,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,61,0.6838235294117647,0.8122270742358079,0.6349426724162757,0.3888650844469666,0.0027323211543262,0.0027814551722258,4.9134003347717226e-05,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,62,0.6838235294117647,0.8122270742358079,0.6619100418745303,0.39645723432675,0.0030335604678839,0.0030559885781258,2.2428101146942936e-05,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,63,0.6838235294117647,0.8122270742358079,0.66590009162239,0.3953225305899978,0.0025875291321426,0.0027160348836332,0.000128505838802,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,64,0.6838235294117647,0.8122270742358079,0.6404206273602504,0.4021516854800284,0.0027622121851891,0.0029421467334032,0.0001799344609025,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,65,0.6838235294117647,0.8122270742358079,0.6252648503172631,0.3954262603372335,0.0030268656555563,0.0032047794666141,0.0001779137528501,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,66,0.6838235294117647,0.8122270742358079,0.6517999195585064,0.3857729115895926,0.0030788527801632,0.0031034557614475,2.460303221596405e-05,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,67,0.6838235294117647,0.8122270742358079,0.6650828310087615,0.39676952034235,0.0028145117685198,0.0029493900947272,0.0001348783553112,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,68,0.6838235294117647,0.8122270742358079,0.6305709709139431,0.3879665451012551,0.0028292313218116,0.0032377184834331,0.0004084871616214,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,69,0.6838235294117647,0.8122270742358079,0.6335052468028723,0.3908833918012678,0.0029428801499307,0.0030558588914573,0.0001129786469391,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,70,0.6838235294117647,0.8122270742358079,0.6711484973921495,0.3980143081285059,0.0025926234666258,0.0026283012703061,3.567782914615236e-05,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,71,0.6838235294117647,0.8122270742358079,0.6765072278532327,0.3970810414850712,0.0032409676350653,0.0034396469127386,0.0001986791758099,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,72,0.6838235294117647,0.8122270742358079,0.6489533685586032,0.3999027516655624,0.0024716809857636,0.0026248812209814,0.0001532002788735,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,73,0.6838235294117647,0.8122270742358079,0.6262873305993921,0.3851862997002899,0.0033776424825191,0.0034252218902111,4.7579433157807216e-05,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,74,0.6838235294117647,0.8122270742358079,0.6261336967056873,0.3990637212879956,0.0030239869374781,0.0030399810057133,1.5994055502233095e-05,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,75,0.6838235294117647,0.8122270742358079,0.6351534449586681,0.3984088232815265,0.0030399139504879,0.0030675374437123,2.7623427740763876e-05,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,76,0.6838235294117647,0.8122270742358079,0.626090981796676,0.3906943792738021,0.0027610913384705,0.0029736540745943,0.0002125627070199,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,77,0.6838235294117647,0.8122270742358079,0.6279482712932661,0.3971700047906488,0.0026828665286302,0.0027506004553288,6.773397763026878e-05,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,78,0.6838235294117647,0.8122270742358079,0.6390486499842476,0.3880731531381607,0.0030177505686879,0.0030529990326613,3.524841304169968e-05,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,79,0.6838235294117647,0.8122270742358079,0.6460253812518775,0.3911142132170498,0.0030369982123374,0.003063942072913,2.694382783374749e-05,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,80,0.6838235294117647,0.8122270742358079,0.6412309449093014,0.3946406967565418,0.0031529245898127,0.0031950592529028,4.2134699469897896e-05,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,81,0.6838235294117647,0.8122270742358079,0.6278862509072995,0.389033559370786,0.0029335874132812,0.0029926605056971,5.90730196563527e-05,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,82,0.6838235294117647,0.8122270742358079,0.6251446482013253,0.3922407276928424,0.0025899957399815,0.0026197619736194,2.976631367346272e-05,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,83,0.6838235294117647,0.8122270742358079,0.6328673456229416,0.3996198272183537,0.0024661971256136,0.0024941044393926,2.790720645862166e-05,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,84,0.6838235294117647,0.8122270742358079,0.6320818323715061,0.3901650668568909,0.0029959150124341,0.0030577117577195,6.17967380094342e-05,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,85,0.6838235294117647,0.8122270742358079,0.6249331732590994,0.3876486719436944,0.0030031115747988,0.003058313159272,5.520151898963377e-05,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,86,0.6838235294117647,0.8122270742358079,0.6310532198232763,0.3958014628775418,0.0030945602338761,0.0031688965391367,7.433633436448872e-05,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,87,0.6838235294117647,0.8122270742358079,0.6420867945633683,0.39558595129475,0.0028537549078464,0.0029069008305668,5.314602458383888e-05,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,88,0.6838235294117647,0.8122270742358079,0.6375961952349719,0.3822302906401455,0.0027557467110455,0.0028305971063673,7.485039532184601e-05,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,89,0.6838235294117647,0.8122270742358079,0.629290779431661,0.3911194618977606,0.0029216227121651,0.0029469022992998,2.5279601686634123e-05,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,90,0.6838235294117647,0.8122270742358079,0.6240810541545644,0.3944317854233086,0.003118063788861,0.0031373989768326,1.9335251636221077e-05,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,91,0.6838235294117647,0.8122270742358079,0.6261396747009427,0.3944440441764891,0.0029157223179936,0.0029292700346559,1.3547754861065188e-05,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,92,0.6838235294117647,0.8122270742358079,0.6270217147527957,0.3892674007974565,0.0026424173265695,0.0026821088977158,3.969149838667363e-05,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,93,0.6838235294117647,0.8122270742358079,0.6243954657339582,0.3877459113933146,0.0030749922152608,0.0031109298579394,3.593765359255485e-05,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,94,0.6838235294117647,0.8122270742358079,0.6274694525728038,0.3910167529545724,0.0031761662103235,0.003222627332434,4.64610566268675e-05,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,95,0.6838235294117647,0.8122270742358079,0.6355176071325938,0.3943988654725253,0.0027689160779118,0.0027895914390683,2.0675335690611973e-05,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,96,0.6838235294117647,0.8122270742358079,0.6313001834878734,0.385931448649615,0.0028996588662266,0.0029710046947002,7.134590850910172e-05,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,97,0.6838235294117647,0.8122270742358079,0.6239795486132304,0.3971007273532451,0.0028846277855336,0.00296415342018,7.952554733492434e-05,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,98,0.6838235294117647,0.8122270742358079,0.6370669346229703,0.3906699862517416,0.003078447189182,0.0031000969465821,2.164968464057893e-05,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,99,0.6838235294117647,0.8122270742358079,0.6408662188286874,0.3852341824695467,0.0030481910798698,0.0031439603772014,9.576921729603782e-05,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,100,0.6838235294117647,0.8122270742358079,0.6240693359982734,0.3999100259691476,0.0030711407307535,0.0032943801488727,0.0002232395054306,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,101,0.6838235294117647,0.8122270742358079,0.6304308398097169,0.3961267068982124,0.002636830555275,0.002652107970789,1.5277377315214835e-05,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,102,0.6838235294117647,0.8122270742358079,0.6392957918784198,0.387790668182075,0.0031219909433275,0.0031524789519608,3.0488032280118205e-05,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,103,0.6838235294117647,0.8122270742358079,0.6315002581652474,0.388003695294261,0.0030043849255889,0.0030920517165213,8.766686369199306e-05,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,104,0.6838235294117647,0.8122270742358079,0.6250641714124119,0.3921722175292671,0.0029112242627888,0.0029289340600371,1.770988637872506e-05,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,105,0.6838235294117647,0.8122270742358079,0.6240105032920837,0.3882421170398593,0.0029453209135681,0.0029586553573608,1.333444015472196e-05,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,106,0.6838235294117647,0.8122270742358079,0.6244238141705009,0.3913108844831586,0.0027216935995966,0.0027411587070673,1.9465096556814387e-05,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,107,0.6838235294117647,0.8122270742358079,0.6240231178554834,0.3871631328202784,0.0024691822472959,0.0024902066215872,2.102427970385179e-05,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,108,0.6838235294117647,0.8122270742358079,0.6245293126386755,0.3908187938258052,0.0029820424970239,0.0029998326208442,1.7790152924135327e-05,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.01,SGD,0.001,109,0.6838235294117647,0.8122270742358079,0.6298158729777616,0.3853686050362885,0.0027191352564841,0.0027387856971472,1.9650495232781395e-05,50,-1
