,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
10,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,11,0.31818644931227713,1.1012562902943333,0.318246541903987,1.101015969638033,0.6028816983893048,0.5958715081214905,0.8750442862510681,0.27917277812957764,50
11,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,12,0.31818644931227713,1.101154424353353,0.318246541903987,1.1009110997031626,0.5987448380840943,0.5945014953613281,0.8483436703681946,0.25384217500686646,50
12,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,13,0.31818644931227713,1.1010406872268217,0.318246541903987,1.1007948285491609,0.6517179119698703,0.5068071484565735,0.6900922656059265,0.18328513205051422,50
13,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,14,0.31818644931227713,1.100886260579054,0.318246541903987,1.100637261706508,0.6101057039247826,0.574330747127533,0.8237089514732361,0.24937820434570312,50
14,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,15,0.31818644931227713,1.1007363313373357,0.318246541903987,1.1004818074581,0.6630816945368424,0.5242733955383301,0.7232300043106079,0.19895659387111664,50
15,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,16,0.31818644931227713,1.1005581121864412,0.318246541903987,1.1002981816975443,0.6501826405709145,0.4900878071784973,0.722364068031311,0.23227624595165253,50
16,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,17,0.31818644931227713,1.1003572525974201,0.318246541903987,1.1000924985325367,0.5975847753304989,0.5590556263923645,0.8050745129585266,0.2460188865661621,50
17,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,18,0.31818644931227713,1.1001597699248509,0.318246541903987,1.0998887362957388,0.5120619541056222,0.6507840156555176,0.8080731630325317,0.15728913247585297,50
18,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,19,0.31818644931227713,1.0999808682594827,0.318246541903987,1.0997009927223522,0.4887051787017844,0.5010696649551392,0.6525487899780273,0.151479110121727,50
19,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,20,0.31818644931227713,1.0999151671331107,0.318246541903987,1.0996328842552625,2.324263966359198,898.8723754882812,999.1876831054688,100.31529998779297,50
20,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,21,0.3182883341823739,1.0998373277418576,0.318246541903987,1.0995512026126448,0.6864699838166125,0.6598633527755737,0.9151203036308289,0.2552569806575775,50
21,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,22,0.3183902190524707,1.0997497095941233,0.31834825061025224,1.0994590105711686,0.6397006689608098,0.595917284488678,0.7610446214675903,0.16512733697891235,50
22,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,23,0.3183902190524707,1.0996562562148164,0.3184499593165175,1.0993616540224402,0.5826515010214643,2.909487009048462,3.3548505306243896,0.4453635811805725,50
23,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,24,0.3183902190524707,1.0995455163226637,0.3184499593165175,1.0992472625729317,0.5009824290914693,0.5649684071540833,0.7028470039367676,0.13787861168384552,50
24,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,25,0.31859398879266426,1.0994259201615635,0.31855166802278273,1.0991237408946062,0.6374796917359344,0.7740936279296875,0.9970403909683228,0.22294673323631287,50
25,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,26,0.31859398879266426,1.0993084117660896,0.31855166802278273,1.0990033966433819,0.5654824024122208,3.5780861377716064,4.159686088562012,0.5815999507904053,50
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,27,0.31859398879266426,1.0992018366209744,0.31855166802278273,1.098893353665525,0.5393737475480884,0.4565815329551697,0.6477004885673523,0.19111895561218262,50
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,28,0.31859398879266426,1.099101440053503,0.31855166802278273,1.0987890695924192,0.5280796798332594,0.5297284126281738,0.6912436485290527,0.1615152209997177,50
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,29,0.31859398879266426,1.0989673259108652,0.31855166802278273,1.0986516465977791,0.6043983604458627,11.285653114318848,12.658759117126465,1.3731063604354858,50
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,30,0.31859398879266426,1.0988426927443724,0.31855166802278273,1.0985230920371047,0.5740879117678851,1.4543451070785522,1.743133544921875,0.28878840804100037,50
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,31,0.31900152827305145,1.0987232946824912,0.3188567941415785,1.0983994928581915,0.7192129583823264,3.5761728286743164,4.19393253326416,0.6177598237991333,50
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,32,0.3191034131431482,1.0986016801244958,0.319060211554109,1.0982731312052616,0.6823392171990127,4.185566425323486,4.784268856048584,0.5987023115158081,50
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,33,0.3196128374936322,1.0984706380256521,0.31946704637917006,1.098136346838744,0.5520304909155238,1.3356142044067383,1.5996490716934204,0.26403480768203735,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,34,0.31981660723382577,1.0983277947900736,0.31967046379170055,1.0979884871629508,0.5479726049714955,2.021329402923584,2.3566763401031494,0.3353468179702759,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,35,0.3199184921039226,1.0981725145377272,0.32038242473555734,1.097829604750246,0.7144182045347989,6.225130558013916,7.008980751037598,0.7838500738143921,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,36,0.32022414671421295,1.0980147792735329,0.3205858421480879,1.09766891421682,0.7608748339228333,2.6169257164001465,3.214742422103882,0.5978168249130249,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,37,0.3544574630667346,,0.3522172497965826,,,,,,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,38,0.3544574630667346,,0.3522172497965826,,,,,,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,39,0.3544574630667346,,0.3522172497965826,,,,,,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,40,0.3544574630667346,,0.3522172497965826,,,,,,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,41,0.3544574630667346,,0.3522172497965826,,,,,,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,42,0.3544574630667346,,0.3522172497965826,,,,,,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,43,0.3544574630667346,,0.3522172497965826,,,,,,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,44,0.3544574630667346,,0.3522172497965826,,,,,,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,45,0.3544574630667346,,0.3522172497965826,,,,,,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,46,0.3544574630667346,,0.3522172497965826,,,,,,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,47,0.3544574630667346,,0.3522172497965826,,,,,,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,48,0.3544574630667346,,0.3522172497965826,,,,,,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,49,0.3544574630667346,,0.3522172497965826,,,,,,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,50,0.3544574630667346,,0.3522172497965826,,,,,,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,51,0.3544574630667346,,0.3522172497965826,,,,,,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,52,0.3544574630667346,,0.3522172497965826,,,,,,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,53,0.3544574630667346,,0.3522172497965826,,,,,,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,54,0.3544574630667346,,0.3522172497965826,,,,,,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,55,0.3544574630667346,,0.3522172497965826,,,,,,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,56,0.3544574630667346,,0.3522172497965826,,,,,,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,57,0.3544574630667346,,0.3522172497965826,,,,,,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,58,0.3544574630667346,,0.3522172497965826,,,,,,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,59,0.3544574630667346,,0.3522172497965826,,,,,,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,60,0.3544574630667346,,0.3522172497965826,,,,,,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,61,0.3544574630667346,,0.3522172497965826,,,,,,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,62,0.3544574630667346,,0.3522172497965826,,,,,,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,63,0.3544574630667346,,0.3522172497965826,,,,,,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,64,0.3544574630667346,,0.3522172497965826,,,,,,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,65,0.3544574630667346,,0.3522172497965826,,,,,,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,66,0.3544574630667346,,0.3522172497965826,,,,,,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,67,0.3544574630667346,,0.3522172497965826,,,,,,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,68,0.3544574630667346,,0.3522172497965826,,,,,,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,69,0.3544574630667346,,0.3522172497965826,,,,,,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,70,0.3544574630667346,,0.3522172497965826,,,,,,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,71,0.3544574630667346,,0.3522172497965826,,,,,,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,72,0.3544574630667346,,0.3522172497965826,,,,,,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,73,0.3544574630667346,,0.3522172497965826,,,,,,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,74,0.3544574630667346,,0.3522172497965826,,,,,,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,75,0.3544574630667346,,0.3522172497965826,,,,,,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,76,0.3544574630667346,,0.3522172497965826,,,,,,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,77,0.3544574630667346,,0.3522172497965826,,,,,,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,78,0.3544574630667346,,0.3522172497965826,,,,,,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,79,0.3544574630667346,,0.3522172497965826,,,,,,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,80,0.3544574630667346,,0.3522172497965826,,,,,,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,81,0.3544574630667346,,0.3522172497965826,,,,,,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,82,0.3544574630667346,,0.3522172497965826,,,,,,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,83,0.3544574630667346,,0.3522172497965826,,,,,,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,84,0.3544574630667346,,0.3522172497965826,,,,,,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,85,0.3544574630667346,,0.3522172497965826,,,,,,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,86,0.3544574630667346,,0.3522172497965826,,,,,,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,87,0.3544574630667346,,0.3522172497965826,,,,,,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,88,0.3544574630667346,,0.3522172497965826,,,,,,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,89,0.3544574630667346,,0.3522172497965826,,,,,,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,90,0.3544574630667346,,0.3522172497965826,,,,,,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,91,0.3544574630667346,,0.3522172497965826,,,,,,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,92,0.3544574630667346,,0.3522172497965826,,,,,,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,93,0.3544574630667346,,0.3522172497965826,,,,,,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,94,0.3544574630667346,,0.3522172497965826,,,,,,50
94,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,95,0.3544574630667346,,0.3522172497965826,,,,,,50
95,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,96,0.3544574630667346,,0.3522172497965826,,,,,,50
96,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,97,0.3544574630667346,,0.3522172497965826,,,,,,50
97,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,98,0.3544574630667346,,0.3522172497965826,,,,,,50
98,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,99,0.3544574630667346,,0.3522172497965826,,,,,,50
99,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,100,0.3544574630667346,,0.3522172497965826,,,,,,50
100,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,101,0.3544574630667346,,0.3522172497965826,,,,,,50
101,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,102,0.3544574630667346,,0.3522172497965826,,,,,,50
102,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,103,0.3544574630667346,,0.3522172497965826,,,,,,50
103,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,104,0.3544574630667346,,0.3522172497965826,,,,,,50
104,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,105,0.3544574630667346,,0.3522172497965826,,,,,,50
105,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,106,0.3544574630667346,,0.3522172497965826,,,,,,50
106,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,107,0.3544574630667346,,0.3522172497965826,,,,,,50
107,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,108,0.3544574630667346,,0.3522172497965826,,,,,,50
108,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,109,0.3544574630667346,,0.3522172497965826,,,,,,50
109,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,110,0.3544574630667346,,0.3522172497965826,,,,,,50
110,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,111,0.3544574630667346,,0.3522172497965826,,,,,,50
111,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,112,0.3544574630667346,,0.3522172497965826,,,,,,50
112,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,113,0.3544574630667346,,0.3522172497965826,,,,,,50
113,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,114,0.3544574630667346,,0.3522172497965826,,,,,,50
114,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,115,0.3544574630667346,,0.3522172497965826,,,,,,50
115,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,116,0.3544574630667346,,0.3522172497965826,,,,,,50
116,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,117,0.3544574630667346,,0.3522172497965826,,,,,,50
117,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,118,0.3544574630667346,,0.3522172497965826,,,,,,50
118,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,119,0.3544574630667346,,0.3522172497965826,,,,,,50
119,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,120,0.3544574630667346,,0.3522172497965826,,,,,,50
120,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,121,0.3544574630667346,,0.3522172497965826,,,,,,50
121,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,122,0.3544574630667346,,0.3522172497965826,,,,,,50
122,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,123,0.3544574630667346,,0.3522172497965826,,,,,,50
123,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,1e-05,SGD,0.1,124,0.3544574630667346,,0.3522172497965826,,,,,,50
