,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
34,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,35,0.2872028585394688,1.710356378469275,0.0832743904384022,0.0464242696762084,0.0632525756955146,0.016828304156661,110,-1
35,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,36,0.3049960587103384,1.679550953968988,0.0298344956569119,0.0232401061803102,0.0294300410896539,0.0061899349093437,110,-1
36,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,37,0.3623052136232765,1.4719913625496064,0.0648052975156513,0.0520897731184959,0.0690375491976738,0.016947777941823,110,-1
37,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,38,0.3964930491615343,1.302639690861426,0.0281040358203674,0.0162229631096124,0.0200241208076477,0.0038011576980352,110,-1
38,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,39,0.4064438552162006,1.2216148465096004,0.0335098111092388,0.0403389632701873,0.0515086725354194,0.0111697111278772,110,-1
39,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,40,0.4481770877180802,1.086778806288325,0.0488114601138725,0.0399741679430007,0.0501070581376552,0.0101328892633318,110,-1
40,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,41,0.4775646295364916,0.9790614958890742,0.0270085858109153,0.0215554535388946,0.0264199115335941,0.0048644575290381,110,-1
41,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,42,0.4912356532013068,0.9569377532901548,0.0241015469994057,0.0255187861621379,0.0319682881236076,0.0064495024271309,110,-1
42,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,43,0.4779053188138537,1.0172984028294618,0.0149554584256839,0.022861685603857,0.0303076561540365,0.007445971481502,110,-1
43,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,44,0.4776536358413021,1.013806620334588,0.0329150525787951,0.0279275644570589,0.0354330949485302,0.00750553002581,110,-1
44,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,45,0.4774992729117021,1.0220313562904058,0.025444183320188,0.0261785686016082,0.0322944894433021,0.0061159208416938,110,-1
45,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,46,0.470419338686281,1.1002055054340771,0.0194460443990432,0.0251581594347953,0.0324473865330219,0.0072892280295491,110,-1
46,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,47,0.421918625104115,1.2431075765097244,0.0200689820533046,0.0218712612986564,0.0274818893522024,0.0056106280535459,110,-1
47,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,48,0.3995730799712912,1.3484653750303883,0.0306083668967899,0.033471792936325,0.041825883090496,0.0083540882915258,110,-1
48,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,49,0.398744400750253,1.402615351898472,0.0351303615244317,0.0418439395725727,0.05238489061594,0.0105409501120448,110,-1
49,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,50,0.4140039074718091,1.3783192064820609,0.0284006041291021,0.0338924676179885,0.0429408177733421,0.0090483492240309,110,-1
50,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,51,0.4281160931431715,1.3494732599264012,0.0199623326465371,0.0237746015191078,0.0297245122492313,0.0059499107301235,110,-1
51,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,52,0.4441813282418863,1.2686207691965783,0.0157625090971652,0.0186276845633983,0.0233667269349098,0.0047390419058501,110,-1
52,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,53,0.467945607334733,1.1810194826579363,0.0100366506389532,0.0200610067695379,0.0243464093655347,0.0042854021303355,110,-1
53,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,54,0.5288408642382201,1.0561883781242578,0.0218384521763602,0.0309087969362735,0.0382301025092601,0.0073213065043091,110,-1
54,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,55,0.5260483181662633,0.9533713050323268,0.0171027001092178,0.0276149529963731,0.0340512134134769,0.0064362604171037,110,-1
55,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,56,0.5371884165342511,0.913265277637246,0.0277961887653112,0.0284938570111989,0.0358955673873424,0.0074017099104821,110,-1
56,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,57,0.5448788961504227,0.913682604726459,0.0184678941150725,0.0194417219609022,0.0243573077023029,0.0049155852757394,110,-1
57,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,58,0.5416549448511832,0.9614460893830784,0.0153308072401771,0.0272597707808017,0.0344785377383232,0.007218767888844,110,-1
58,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,59,0.5231813591910682,1.083667240585116,0.025916036080016,0.0390825308859348,0.0498994104564189,0.0108168805018067,110,-1
59,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,60,0.500576951801352,1.231320258356606,0.0091524374706204,0.0108002740889787,0.0131581295281648,0.0023578552063554,110,-1
60,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,61,0.497874762596889,1.2462484427319638,0.0226881153079607,0.0278539396822452,0.0364359207451343,0.008581981062889,110,-1
61,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,62,0.4829638975063273,1.3298069833404491,0.0031932953981396,0.0066231880336999,0.0087283672764897,0.0021051790099591,110,-1
62,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,63,0.4614962248354172,1.4079742121619014,0.0114773180604838,0.0202793274074792,0.0250385403633117,0.0047592129558324,110,-1
63,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,64,0.477445313867009,1.3793400200985015,0.0187892562833969,0.0164213143289089,0.0208240523934364,0.0044027380645275,110,-1
64,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,65,0.4856985886737152,1.3125315056676654,0.0144229529810069,0.0169906243681907,0.0207231435924768,0.0037325182929635,110,-1
65,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,66,0.5094996163017591,1.228172857287966,0.0127470015458873,0.0162527579814195,0.0191349983215332,0.0028822401072829,110,-1
66,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,67,0.5254308150169363,1.176862979902733,0.0140701540658747,0.016724593937397,0.021076962351799,0.0043523693457245,110,-1
67,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,68,0.5375536420654937,1.122328291667298,0.0190758672589171,0.0266422145068645,0.0341467075049877,0.0075044929981231,110,-1
68,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,69,0.5393167036692711,1.1097906047315804,0.0174763129111935,0.0250643733888864,0.0312579460442066,0.0061935726553201,110,-1
69,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,70,0.5364624982859751,1.1560768403388042,0.0096846842594227,0.0119522679597139,0.0148898242041468,0.0029375567100942,110,-1
70,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,71,0.5073875600911064,1.2476552960833942,0.0090066839454547,0.0126380082219839,0.0158734489232301,0.0032354411669075,110,-1
71,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,72,0.4513528019476203,1.4044185686169013,0.0058327268939253,0.0067015634849667,0.0090031754225492,0.0023016121704131,110,-1
72,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,73,0.4247758405788538,1.5087441745442052,0.0129496668804495,0.0152172315865755,0.0188619717955589,0.0036447399761527,110,-1
73,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,74,0.4238532271516089,1.5059722542447502,0.0182644003101185,0.0139034688472747,0.0176719818264246,0.0037685127463191,110,-1
74,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,75,0.4477494931639048,1.3900690278482883,0.0214385376012598,0.027034755796194,0.0345463976263999,0.0075116427615284,110,-1
75,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,76,0.5020113294441592,1.273703436367769,0.012748709571434,0.0169719383120536,0.0212019737809896,0.0042300345376133,110,-1
76,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,77,0.5371144940683376,1.1316691331425637,0.0132931739694322,0.0174076184630393,0.0214975085109472,0.0040898900479078,110,-1
77,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,78,0.5551284044582203,1.0230590754928637,0.0079550127940257,0.0106299463659524,0.0131022250279784,0.0024722781963646,110,-1
78,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,79,0.5707798240133651,0.910879207516728,0.0119759195773142,0.0140541503205895,0.0179328918457031,0.0038787415251135,110,-1
79,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,80,0.5497693861041112,0.9019700004928034,0.0111686671264892,0.01355791836977,0.0188488662242889,0.0052909483201801,110,-1
80,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,81,0.5538778174700708,0.9190863817262612,0.0079865406327272,0.0113987037912011,0.0142769981175661,0.0028782945591956,110,-1
81,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,82,0.5675682416159784,0.97847035022189,0.0065230458150802,0.0101125864312052,0.0127404630184173,0.0026278768200427,110,-1
82,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,83,0.5449141719492956,1.0663469804872765,0.0100260509219581,0.0126512069255113,0.0154821947216987,0.0028309882618486,110,-1
83,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,84,0.5222741027189836,1.219694902257059,0.0100227805833326,0.0141971604898571,0.0184568297117948,0.0042596692219376,110,-1
84,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,85,0.4655219507489053,1.4134182118469576,0.0098225507902944,0.0151407923549413,0.0186185929924249,0.0034778006374835,110,-1
85,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,86,0.4227868561604815,1.54352677574812,0.0121133854318891,0.0112021453678607,0.0137163689360022,0.0025142240338027,110,-1
86,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,87,0.4232016016348155,1.5859662688289,0.0165620236143744,0.0215810388326644,0.0274111684411764,0.0058301291428506,110,-1
87,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,88,0.4690871215881841,1.3977535223822288,0.0256954954780998,0.0220828969031572,0.0310009960085153,0.0089180991053581,110,-1
88,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,89,0.523984008438412,1.2047533373461052,0.010849514486194,0.0147111220285296,0.0181929972022771,0.0034818751737475,110,-1
89,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,90,0.5443411760365089,1.0716346510211543,0.0106837860594731,0.0191120170056819,0.0237465389072895,0.0046345209702849,110,-1
90,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,91,0.5601977832642419,0.9982459637006404,0.0064032988613392,0.007323988713324,0.0089935669675469,0.0016695780213922,110,-1
91,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,92,0.5577353353156735,0.9614308755638772,0.0174871737204375,0.0238038040697574,0.0304253585636615,0.0066215535625815,110,-1
92,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,93,0.5701743615529957,0.9596337111352876,0.0079546357225229,0.0104606710374355,0.0132139837369322,0.0027533122338354,110,-1
93,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,94,0.5526991664576107,1.0102878156417354,0.0077081573484677,0.0072026224806904,0.0093990014865994,0.0021963787730783,110,-1
94,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,95,0.5481377727255567,1.0321143683588634,0.0115950805769005,0.0151180597022175,0.0190288256853818,0.0039107659831643,110,-1
95,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,96,0.5212959713369486,1.148905207155566,0.0043214862830725,0.0060460502281785,0.008862598799169,0.0028165488038212,110,-1
96,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,97,0.5113096900562076,1.2107698081869875,0.0105271836698573,0.0147236660122871,0.0188190005719661,0.0040953340940177,110,-1
97,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,98,0.4900956831683666,1.29583615749383,0.006489654368369,0.0064921611919999,0.0080966791138052,0.0016045176889747,110,-1
98,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,99,0.4911759911941743,1.2577013737450529,0.0177829935747219,0.0142897171899676,0.0186464861035347,0.004356768913567,110,-1
99,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,100,0.5227923011751398,1.1055612118940494,0.0203958589533232,0.015896214172244,0.0206849165260791,0.0047887028194963,110,-1
100,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,101,0.5835913370480271,0.9680509119362788,0.0052830745539342,0.0061840754933655,0.0077116535976529,0.0015275782207027,110,-1
101,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,102,0.5933815828411364,0.8970658574457159,0.0059879582028952,0.0095886755734682,0.0116846738383173,0.0020959977991878,110,-1
102,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,103,0.5833150512387887,0.9142274011957005,0.0058803659268199,0.0070161991752684,0.0113748461008071,0.0043586469255387,110,-1
103,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,104,0.5804530426643317,0.9659671660614104,0.0052456310842138,0.0083247236907482,0.0104615269228816,0.0021368029993027,110,-1
104,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,105,0.5659520425514886,1.052977994252205,0.0060698421606502,0.0105882519856095,0.0130071071907877,0.0024188554380089,110,-1
105,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,106,0.5323235493257183,1.1895573639944292,0.0076735712647099,0.0131394565105438,0.0165374334901571,0.0033979772124439,110,-1
106,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,107,0.5014398969289968,1.3129950205244272,0.0102942336620683,0.0109371747821569,0.0131656154990196,0.0022284409496933,110,-1
107,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,108,0.4958646793750864,1.3777272878019489,0.0105477396306378,0.017342610284686,0.0213556438684463,0.0040130331180989,110,-1
108,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,109,0.5053108598342884,1.303926465017561,0.0128651711837235,0.017587536945939,0.02330819144845,0.0057206549681723,110,-1
109,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,110,0.5196268865242739,1.236456020026076,0.0043302334702854,0.0123952403664588,0.0151034742593765,0.0027082343585789,110,-1
110,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,111,0.5455413780751651,1.130606998317066,0.0043312572308456,0.0079031623899936,0.0097623756155371,0.0018592128762975,110,-1
111,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,112,0.5548848010257114,1.0426131349283791,0.0046615397952568,0.0066408785060048,0.0080377841368317,0.0013969055144116,110,-1
112,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,113,0.5547291984984687,1.0224945347449337,0.0036633027360287,0.0113038923591375,0.0146022541448473,0.0032983622513711,110,-1
113,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,114,0.5552845087956161,1.0448735476571347,0.005671393041147,0.013793489895761,0.0174150317907333,0.0036215421278029,110,-1
114,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,115,0.5219316798836575,1.1301538678455318,0.0047702672054385,0.0123228225857019,0.0157006010413169,0.0033777779899537,110,-1
115,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,116,0.5266864797944488,1.2981018246566014,0.0052466532841737,0.0089375898241996,0.0115104112774133,0.002572821220383,110,-1
116,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,AdamW,0.0001,SGD,0.001,117,0.4855343596677059,1.4300669329220923,0.0227677755047493,0.020549401640892,0.0257438328117132,0.0051944316364824,110,-1
