,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,16,0.3161764705882353,0.0,2.0061968261120366,0.3940098879560828,0.002928973874077201,0.002999591873958707,7.061797077767551e-05,50
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,17,0.3161764705882353,0.0,3.2089823577918257,0.44871066357009104,0.003168506547808647,0.012535098008811474,0.009366591461002827,50
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,18,0.3161764705882353,0.0,3.298360361772425,0.5366530440198257,0.0034419819712638855,0.02271169051527977,0.019269708544015884,50
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,19,0.3161764705882353,0.0,2.3909016917733585,0.5391091716298831,0.0033642426133155823,0.022566411644220352,0.01920216903090477,50
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,20,0.3161764705882353,0.0,1.0284999270065158,0.47662082015350443,0.0034075723960995674,0.015089782886207104,0.011682210490107536,50
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,21,0.6838235294117647,0.8122270742358079,0.7005249592019063,0.41544676855206497,0.0026828269474208355,0.00569265428930521,0.0030098273418843746,50
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,22,0.6838235294117647,0.8122270742358079,1.2578967818442512,0.39816658934392035,0.0029678139835596085,0.003513674484565854,0.0005458603845909238,50
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,23,0.6838235294117647,0.8122270742358079,1.614751493357414,0.4303880966678262,0.0026648808270692825,0.008879688568413258,0.006214807741343975,50
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,24,0.6838235294117647,0.8122270742358079,1.5766284818596699,0.47702059679292147,0.002797545865178108,0.014397394843399525,0.011599848978221416,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,25,0.6838235294117647,0.8122270742358079,1.1782365394573586,0.47727716432418676,0.002934160642325878,0.015102502889931202,0.012168342247605324,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,26,0.6838235294117647,0.8122270742358079,0.6936551484407163,0.4251509223356843,0.0028516072779893875,0.008420317433774471,0.005568710155785084,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,27,0.3161764705882353,0.0,0.7989678324437609,0.40070830770209453,0.003169862087816,0.0036084726452827454,0.00043861058657057583,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,28,0.3161764705882353,0.0,1.445709860792347,0.406433081176132,0.0023955979850143194,0.0037498523015528917,0.0013542543165385723,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,29,0.3161764705882353,0.0,1.7439980132907045,0.4256936325058341,0.0028526075184345245,0.00804129522293806,0.005188687704503536,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,30,0.3161764705882353,0.0,1.469233045391008,0.4364180774334818,0.0030902018770575523,0.009791831485927105,0.006701629608869553,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,31,0.3161764705882353,0.0,0.8772364679504844,0.4241908879950642,0.002743653953075409,0.008055032230913639,0.00531137827783823,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,32,0.6838235294117647,0.8122270742358079,0.6262900881907519,0.411501012267545,0.003125186078250408,0.004646162502467632,0.0015209763078019023,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,33,0.6838235294117647,0.8122270742358079,0.8386884721762994,0.39983180171810084,0.0032279423903673887,0.003242986276745796,1.5043883649923373e-05,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,34,0.6838235294117647,0.8122270742358079,1.0544198552767436,0.39952367147803314,0.0031342613510787487,0.004756319336593151,0.0016220581019297242,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,35,0.6838235294117647,0.8122270742358079,1.0665442348257,0.4343139784056694,0.0029242869932204485,0.006497942842543125,0.0035736558493226767,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,36,0.6838235294117647,0.8122270742358079,0.8862166907273087,0.4214110272601246,0.002784875687211752,0.006341465748846531,0.003556590061634779,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,37,0.6838235294117647,0.8122270742358079,0.6615381798907822,0.41338425269350415,0.00305169471539557,0.00515843415632844,0.00210673944093287,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,38,0.6838235294117647,0.8122270742358079,0.6588254933263741,0.3985912348367275,0.0028395068366080523,0.0029073345940560102,6.78277065162547e-05,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,39,0.3161764705882353,0.0,0.8576230500258651,0.38785622588917595,0.003236060729250312,0.003539803670719266,0.000303742999676615,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,40,0.3161764705882353,0.0,0.972147197115655,0.4138377320617437,0.0028399776201695204,0.004185463301837444,0.001345485681667924,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,41,0.3161764705882353,0.0,0.8689768968843946,0.4150365171488375,0.0028359629213809967,0.004746085964143276,0.0019101230427622795,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,42,0.6838235294117647,0.8122270742358079,0.6614773951324762,0.39732196263223885,0.0028494009748101234,0.005106109660118818,0.002256708685308695,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,43,0.6838235294117647,0.8122270742358079,0.6432715432316649,0.4017242986634374,0.003241064492613077,0.00354822282679379,0.0003071582759730518,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,44,0.6838235294117647,0.8122270742358079,0.773094194484692,0.40719875073991724,0.0027986832428723574,0.002829771488904953,3.108821692876518e-05,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,45,0.6838235294117647,0.8122270742358079,0.8495853086020432,0.4015745006240905,0.003064297139644623,0.0041472832672297955,0.0010829860111698508,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,46,0.6838235294117647,0.8122270742358079,0.799053840923543,0.40517983100377014,0.003085379023104906,0.0047149378806352615,0.0016295588575303555,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,47,0.6838235294117647,0.8122270742358079,0.6781776196816388,0.41281932958401724,0.0030934351962059736,0.004309062846004963,0.0012156276497989893,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,48,0.6838235294117647,0.8122270742358079,0.6253752457160576,0.3961367814093827,0.0030439277179539204,0.0033868507016450167,0.00034292310010641813,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,49,0.3161764705882353,0.0,0.7101584731363783,0.40122680643387143,0.0033508464694023132,0.0033723635133355856,2.151695116481278e-05,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,50,0.3161764705882353,0.0,0.7948431290832221,0.3992601752318442,0.0034238575026392937,0.004014864098280668,0.0005910064792260528,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,51,0.3161764705882353,0.0,0.7601209797111212,0.39590846866369245,0.0031796558760106564,0.004156673792749643,0.000977017916738987,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,52,0.6838235294117647,0.8122270742358079,0.6643806730999666,0.4109801796115935,0.0026442366652190685,0.0033221968915313482,0.0006779601681046188,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,53,0.6838235294117647,0.8122270742358079,0.6261969939166424,0.3970552651509643,0.002976488322019577,0.003436384489759803,0.0004598961095325649,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,54,0.6838235294117647,0.8122270742358079,0.6943991610816881,0.40243758639320737,0.003051502164453268,0.0030749747529625893,2.3472697648685426e-05,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,55,0.6838235294117647,0.8122270742358079,0.7681966372856907,0.3926289135888218,0.0029206129256635904,0.0031919684261083603,0.00027135544223710895,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,56,0.6838235294117647,0.8122270742358079,0.7607538133275276,0.40532803647592663,0.002912812866270542,0.003712047589942813,0.0007992347236722708,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,57,0.6838235294117647,0.8122270742358079,0.6819961056405422,0.40251079794391975,0.003183897351846099,0.004025757312774658,0.0008418599609285593,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,58,0.6838235294117647,0.8122270742358079,0.6267180337625391,0.39677910202369093,0.0031146651599556208,0.0032971983309835196,0.00018253308371640742,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,59,0.6838235294117647,0.8122270742358079,0.6412842776261124,0.3982740965597331,0.0029570802580565214,0.002971657318994403,1.4577003639715258e-05,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,60,0.6838235294117647,0.8122270742358079,0.671086262254154,0.3934647138938309,0.0031297376845031977,0.00342215015552938,0.0002924125292338431,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,61,0.6838235294117647,0.8122270742358079,0.6695079324292201,0.41355959345400334,0.002969114575535059,0.0032205895986407995,0.0002514749357942492,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,62,0.6838235294117647,0.8122270742358079,0.635555651842379,0.4019185794480144,0.0026690226513892412,0.003053574822843075,0.00038455225876532495,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,63,0.6838235294117647,0.8122270742358079,0.6253970160203821,0.3896170188300311,0.0031495089642703533,0.0032687392085790634,0.00011923014972126111,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,64,0.6838235294117647,0.8122270742358079,0.6578613002510632,0.4017486735470593,0.0029427867848426104,0.0029781681951135397,3.538149758242071e-05,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,65,0.6838235294117647,0.8122270742358079,0.6857820465868595,0.40399856554344304,0.0031504316721111536,0.0033326472621411085,0.0001822156336857006,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,66,0.6838235294117647,0.8122270742358079,0.68111304295998,0.391363996207714,0.002749084960669279,0.002972143469378352,0.00022305850870907307,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,67,0.6838235294117647,0.8122270742358079,0.6430903264120513,0.3915832354202868,0.002964446321129799,0.0033369490411132574,0.00037250269087962806,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,68,0.6838235294117647,0.8122270742358079,0.6239937713333205,0.396785137778148,0.0029089385643601418,0.003007631516084075,9.869306813925505e-05,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,69,0.6838235294117647,0.8122270742358079,0.6382446464370278,0.4014358453191814,0.0027462656144052744,0.002781154587864876,3.4888958907686174e-05,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,70,0.6838235294117647,0.8122270742358079,0.6479191522972256,0.39980619271099566,0.00307900900952518,0.0032460347283631563,0.0001670257915975526,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,71,0.6838235294117647,0.8122270742358079,0.640024832650727,0.39474121696501974,0.003230903297662735,0.003357108449563384,0.00012620518100447953,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,72,0.6838235294117647,0.8122270742358079,0.6245803377207588,0.40243203930184246,0.0028207418508827686,0.00302311172708869,0.00020236981799826026,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,73,0.6838235294117647,0.8122270742358079,0.6336582443293404,0.3922039102092386,0.0030528700444847345,0.0031078036408871412,5.493356366059743e-05,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,74,0.6838235294117647,0.8122270742358079,0.657095780267435,0.3899456086046994,0.003263615071773529,0.0032962921541184187,3.267709689680487e-05,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,75,0.6838235294117647,0.8122270742358079,0.6650624941377079,0.39766248577460656,0.0031008145306259394,0.003222490195184946,0.000121675620903261,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,76,0.6838235294117647,0.8122270742358079,0.6488785369723451,0.4008409163877368,0.002873149001970887,0.0030383062548935413,0.00016515734023414552,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,77,0.6838235294117647,0.8122270742358079,0.6262843217335495,0.3926196719370782,0.0027997212018817663,0.0029671499505639076,0.00016742880688980222,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,78,0.6838235294117647,0.8122270742358079,0.6279193723902983,0.3992925164848567,0.0027036084793508053,0.0027193399146199226,1.5731477105873637e-05,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,79,0.6838235294117647,0.8122270742358079,0.6369077306167752,0.3944158177319915,0.0029496862553060055,0.0030446506571024656,9.49644745560363e-05,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,80,0.6838235294117647,0.8122270742358079,0.6344260503264034,0.39696246916614464,0.003103876020759344,0.00321146915666759,0.00010759320866782218,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,81,0.6838235294117647,0.8122270742358079,0.6249700772996042,0.3944666184149681,0.0028973666485399008,0.0030133738182485104,0.0001160072788479738,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,82,0.6838235294117647,0.8122270742358079,0.6318823216008205,0.39131139633432055,0.0029946318827569485,0.003113517304882407,0.00011888548760907724,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,83,0.6838235294117647,0.8122270742358079,0.6525391845726499,0.39690806910768145,0.0027484805323183537,0.0027821853291243315,3.370491322129965e-05,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,84,0.6838235294117647,0.8122270742358079,0.6569697094314239,0.3926828000135719,0.003028091276064515,0.0031540491618216038,0.0001259577984455973,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,85,0.6838235294117647,0.8122270742358079,0.6363015367704279,0.38934673534333697,0.0031830272637307644,0.003413783386349678,0.0002307561953784898,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,86,0.6838235294117647,0.8122270742358079,0.6247378587722778,0.3952123393304646,0.002831831108778715,0.0028541667852550745,2.233561644970905e-05,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,87,0.6838235294117647,0.8122270742358079,0.6284858683745066,0.3916545243747532,0.002807368990033865,0.00282855611294508,2.118714473908767e-05,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,88,0.6838235294117647,0.8122270742358079,0.638137464429818,0.4004015993289649,0.002913546282798052,0.002961373422294855,4.782712130690925e-05,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,89,0.6838235294117647,0.8122270742358079,0.6313012166350496,0.3933213297650219,0.0025720270350575447,0.002747313817963004,0.0001752867829054594,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,90,0.6838235294117647,0.8122270742358079,0.6241357186261345,0.39010089031979445,0.0027390115428715944,0.0028787546325474977,0.0001397430751239881,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,91,0.6838235294117647,0.8122270742358079,0.6340537480279511,0.4010815959610045,0.00336977350525558,0.0033856190275400877,1.5845549569348805e-05,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,92,0.6838235294117647,0.8122270742358079,0.6527319725822,0.39474334672838457,0.002723665675148368,0.0027377859223634005,1.412026904290542e-05,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,93,0.6838235294117647,0.8122270742358079,0.6501205239225837,0.39770709344744687,0.003012276254594326,0.003169357543811202,0.00015708128921687603,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,94,0.6838235294117647,0.8122270742358079,0.6330139531808741,0.3988193809427321,0.0027681549545377493,0.002881318097934127,0.00011316310701658949,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,95,0.6838235294117647,0.8122270742358079,0.6258193324593937,0.38360465738177296,0.0033901939168572426,0.003406031522899866,1.5837660612305626e-05,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,96,0.6838235294117647,0.8122270742358079,0.6264501675671222,0.4020289694108068,0.0028664644341915846,0.002929848385974765,6.338384991977364e-05,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,97,0.6838235294117647,0.8122270742358079,0.6312716205914816,0.39368172875791785,0.002706112340092659,0.0027792227920144796,7.31104810256511e-05,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,98,0.6838235294117647,0.8122270742358079,0.6310528236276963,0.4009032424166799,0.0030107623897492886,0.003050887957215309,4.012565113953315e-05,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,99,0.6838235294117647,0.8122270742358079,0.623961400751974,0.3859327480904756,0.0031928997486829758,0.0033557272981852293,0.00016282760770991445,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.01,SGD,0.001,100,0.6838235294117647,0.8122270742358079,0.6335578543298385,0.39955641170218603,0.0027222021017223597,0.002757149748504162,3.494765405775979e-05,50
