,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
16,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,17,0.5270758122743683,0.6922813875334604,0.6932426327612342,1.198914333144785e-06,1.2518655694293557e-06,5.295124694271181e-08,41,-1
17,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,18,0.5270758122743683,0.6922455106462752,0.6925831469093882,7.375158475042554e-07,7.583404908473312e-07,2.0824618474080125e-08,41,-1
18,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,19,0.5270758122743683,0.6922932863235474,0.6780765864998102,3.483314614527444e-08,7.015023584244774e-08,3.5317089697173294e-08,32,-1
19,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,20,0.5270758122743683,0.6921211344855173,0.7100174982373306,1.4095828646532027e-06,1.8810720803230647e-06,4.71489187248153e-07,41,-1
20,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,21,0.5270758122743683,0.6921653577259609,0.6817232947796583,6.396044938128398e-08,1.013918335956987e-07,3.743138421441472e-08,32,-1
21,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,22,0.5270758122743683,0.6920571208000184,0.7005022575215596,1.7005337440423318e-06,1.913167352540768e-06,2.126335800767265e-07,41,-1
22,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,23,0.5270758122743683,0.6919299483299255,0.7066674537774993,1.3881951872463103e-06,1.7530521745356964e-06,3.648569588676765e-07,41,-1
23,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,24,0.5270758122743683,0.6919782706669398,0.6796500541269779,5.5314899327640894e-08,1.1754303841371438e-07,6.22281390860735e-08,32,-1
24,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,25,0.5270758122743683,0.6918512684958321,0.7085012776095694,1.2460360494515044e-06,1.6665092061884934e-06,4.204731283152796e-07,41,-1
25,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,26,0.5270758122743683,0.6919200130871364,0.6753399897366762,3.2909568403738376e-08,1.671119918000841e-07,1.342024233963457e-07,32,-1
26,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,27,0.5270758122743683,0.6918791702815464,0.6952039733165647,1.3031079788561328e-06,1.349442072751117e-06,4.6334097447697786e-08,41,-1
27,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,28,0.5270758122743683,0.6918771420206342,0.6872589910902629,7.959401955304202e-07,7.990136623448052e-07,3.0734517153518932e-09,41,-1
28,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,29,0.5270758122743683,0.6919302701950073,0.6799457369312163,3.070707066399336e-08,1.092433663529846e-07,7.853629568899123e-08,31,-1
29,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,30,0.5270758122743683,0.6917942438806807,0.7125617687295123,1.143420604421408e-06,1.69870406807604e-06,5.552834636546322e-07,41,-1
30,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,31,0.5270758122743683,0.6917519313948495,0.6987616815218111,1.1043152881029528e-06,1.1749621080525683e-06,7.06467631061969e-08,41,-1
31,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,32,0.5270758122743683,0.6917686155864171,0.6868221061985668,7.741366516711423e-07,8.112085083666898e-07,3.7071856695547474e-08,41,-1
32,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,33,0.5270758122743683,0.6918146865708488,0.6784984219819308,3.881514487602544e-08,1.1697895985207653e-07,7.816381497605107e-08,32,-1
33,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,34,0.5270758122743683,0.6917233552251544,0.7020981256554768,1.4516388091578849e-06,1.7772217688616363e-06,3.255829312820424e-07,41,-1
34,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,35,0.5270758122743683,0.6917216403143747,0.6915887195889543,7.260560437316599e-07,7.302306244127976e-07,4.1745868983866785e-09,41,-1
35,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,36,0.5270758122743683,0.6916912129947117,0.6961524623196299,1.1938358284169226e-06,1.2438804333214648e-06,5.0044569377405423e-08,41,-1
36,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,37,0.5270758122743683,0.6916641201291766,0.6944265121366919,1.3052783742750762e-06,1.3496121482603485e-06,4.433380951240906e-08,41,-1
37,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,38,0.5270758122743683,0.6916589873177664,0.6930601471807899,6.06799233082711e-07,6.108643333391228e-07,4.0651202404262685e-09,41,-1
38,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,39,0.5270758122743683,0.6916218365941729,0.6990304132787193,1.0198523341387045e-06,1.1166379181304364e-06,9.678557688630465e-08,41,-1
39,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,40,0.5270758122743683,0.6916172845023019,0.6908906416195195,7.051884836073441e-07,7.096313652255049e-07,4.4428811740715454e-09,41,-1
40,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,41,0.5270758122743683,0.6916151285171509,0.6896206370214137,7.025654440440121e-07,7.052985893096775e-07,2.733167692170468e-09,41,-1
41,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,42,0.5270758122743683,0.6916012065751213,0.6926557936319491,1.209420702252828e-06,1.228508040185261e-06,1.90873556960014e-08,41,-1
42,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,43,0.5270758122743683,0.6916356018611363,0.6818628624081612,3.819419447381733e-08,1.3974946000416821e-07,1.0155526553035089e-07,32,-1
43,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,44,0.5270758122743683,0.6915745803288051,0.7047277409855912,1.4722540981892962e-06,1.8037015934169176e-06,3.314475236493309e-07,41,-1
44,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,45,0.5270758122743683,0.6915546451296125,0.695740988777905,1.0423299272588338e-06,1.0967681873808033e-06,5.443821748940537e-08,41,-1
45,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,46,0.5270758122743683,0.6915642193385533,0.6868256848032882,7.329585969273467e-07,7.516675282204233e-07,1.870894728028816e-08,41,-1
46,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,47,0.5270758122743683,0.6915988973208836,0.6783154133707285,6.111017114562857e-08,1.9858269695305358e-07,1.3747252580742497e-07,32,-1
47,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,48,0.5270758122743683,0.6915409275463649,0.7044593985487776,1.3537110135075636e-06,1.7680371229289449e-06,4.143261378430907e-07,41,-1
48,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,49,0.5270758122743683,0.6915279967444283,0.6951182472996595,1.0380382491348428e-06,1.0715714324760484e-06,3.3533179788491914e-08,41,-1
49,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,50,0.5270758122743683,0.6915303758212499,0.6877595828800667,6.837294108663627e-07,6.877104965496983e-07,3.981097229655006e-09,41,-1
50,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,51,0.5270758122743683,0.6915228826659067,0.6926624190516588,1.3151113762432942e-06,1.3322394352144329e-06,1.7128051865711313e-08,41,-1
51,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,52,0.5270758122743683,0.6915170788764954,0.6929320818040429,6.351528440973198e-07,6.462909709625819e-07,1.1138102884444834e-08,41,-1
52,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,53,0.5270758122743683,0.6915448631559099,0.6784548632560238,5.21618233051413e-08,2.1235806002550817e-07,1.601962367203669e-07,31,-1
53,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,54,0.5270758122743683,0.6915019835744586,0.7052526788013738,1.144568500421883e-06,1.5804055237822467e-06,4.358370233603637e-07,41,-1
54,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,55,0.5270758122743683,0.6914819206510271,0.7023709163433167,1.3938117717771092e-06,1.6650172938170726e-06,2.7120557888338226e-07,41,-1
55,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,56,0.5270758122743683,0.6914928913116455,0.6811527822166681,4.954701182668941e-08,1.6204188568735844e-07,1.1249487386066904e-07,32,-1
56,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,57,0.5270758122743683,0.6914903112820217,0.6927208725999041,1.3021762015341665e-06,1.3112824035488302e-06,9.106253529012065e-09,41,-1
57,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,58,0.5270758122743683,0.6914868065289088,0.6944234609603882,7.165700708355871e-07,7.289081054295821e-07,1.2338032817638124e-08,41,-1
58,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,59,0.5270758122743683,0.6915001290185111,0.6832568116486073,6.841686683856096e-08,1.774689479816516e-07,1.0905208114309063e-07,32,-1
59,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,60,0.5270758122743683,0.691482755116054,0.6983404121747832,1.5980015177774476e-06,1.7880844325190992e-06,1.9008291474165162e-07,41,-1
60,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,61,0.5270758122743683,0.6914724656513759,0.7068271072899422,9.817516684051952e-07,1.4196806432664744e-06,4.379289464395697e-07,41,-1
61,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,62,0.5270758122743683,0.6914758886609759,0.680709098615954,3.012961258264113e-08,1.91668604543338e-07,1.615389919606969e-07,31,-1
62,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,63,0.5270758122743683,0.6914796829223633,0.6865065574645997,8.906623634175048e-07,9.289935292144946e-07,3.83311835605582e-08,41,-1
63,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,64,0.5270758122743683,0.6914760368210929,0.6927261041431892,1.1410252227506137e-06,1.1665158581308788e-06,2.5490679789186288e-08,41,-1
64,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,65,0.5270758122743683,0.6914769990103585,0.6903780047486467,7.367953003267758e-07,7.456328035004844e-07,8.837497844638165e-09,41,-1
65,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,66,0.5270758122743683,0.691473845073155,0.6930211154426017,1.1562024155864492e-06,1.1828071819763863e-06,2.660471309923196e-08,41,-1
66,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,67,0.5270758122743683,0.6914722442626953,0.7017824527693957,1.341930669696012e-06,1.6757527419031248e-06,3.338221006288223e-07,41,-1
67,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,68,0.5270758122743683,0.6914710266249521,0.6823005989193917,6.787736595015303e-08,1.6146388759352706e-07,9.3586521643374e-08,32,-1
68,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,69,0.5270758122743683,0.6914708239691598,0.6883881481682382,6.206929583640886e-07,6.236869012354873e-07,2.9939335455253513e-09,41,-1
69,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,70,0.5270758122743683,0.6914704527173724,0.6902700325337852,1.1176771295140495e-06,1.13072394469782e-06,1.3046792979309885e-08,41,-1
70,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,71,0.5270758122743683,0.6914714898381914,0.6937729972164806,1.0151068181585288e-06,1.0794154832183267e-06,6.430868637608e-08,41,-1
71,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,72,0.5270758122743683,0.6914700610297067,0.6877034050662344,8.330182481586235e-07,8.717763080312579e-07,3.875804210906608e-08,41,-1
72,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,73,0.5270758122743683,0.6914708954947335,0.6936537376264247,1.1435167834861204e-06,1.1745511301342049e-06,3.1034378622507575e-08,41,-1
73,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,74,0.5270758122743683,0.69146956716265,0.690634255292939,6.012375592945318e-07,6.245802524063038e-07,2.3342703769912987e-08,41,-1
74,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,75,0.5270758122743683,0.6914731485503061,0.6959031738886019,1.6067810975073371e-06,1.7303709682892077e-06,1.2358984236016113e-07,41,-1
75,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,76,0.5270758122743683,0.6914692555155073,0.6854522354900837,7.041290217557616e-08,1.608373310091338e-07,9.042442883355761e-08,32,-1
76,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,77,0.5270758122743683,0.6914703454290118,0.6935127999724411,5.636250648421992e-07,5.889405656489544e-07,2.5315522123037223e-08,41,-1
77,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,78,0.5270758122743683,0.6914702892303467,0.6915515806616807,1.2951672943017911e-06,1.298598931498418e-06,3.431610551274389e-09,41,-1
78,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,79,0.5270758122743683,0.6914712752614702,0.6926830768585204,1.1260805194979184e-06,1.1360569942553411e-06,9.976488968277408e-09,41,-1
79,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,80,0.5270758122743683,0.6914687292916434,0.684991858354429,8.505296023031406e-07,8.903498383006081e-07,3.982021112847178e-08,41,-1
80,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,81,0.5270758122743683,0.6914694769041879,0.6929862167777084,1.1555864602996737e-06,1.169187385130499e-06,1.3600976345173876e-08,41,-1
81,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,82,0.5270758122743683,0.6914706076894488,0.6909237120209671,6.81256153711729e-07,6.940782100173237e-07,1.282203232477741e-08,41,-1
82,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,83,0.5270758122743683,0.6914738604000636,0.693903188879897,1.1267787840552046e-06,1.1645151971606538e-06,3.7736366920171356e-08,41,-1
83,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,84,0.5270758122743683,0.691470376082829,0.690086410394529,7.209638397398521e-07,7.507375698878604e-07,2.9773723042580972e-08,41,-1
84,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,85,0.5270758122743683,0.6914845636912754,0.6989892229801271,1.5193688795989146e-06,1.7692400433588773e-06,2.498711069165438e-07,41,-1
85,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,86,0.5270758122743683,0.6914741430963789,0.6855091854929924,8.424723318967153e-08,1.9074066415214477e-07,1.0649343096247321e-07,32,-1
86,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,87,0.5270758122743683,0.6914790749549866,0.694162118434906,5.420220077212434e-07,5.766669346485287e-07,3.464491626914423e-08,41,-1
87,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,88,0.5270758122743683,0.691475304535457,0.690565747168006,1.4751609569430002e-06,1.4969275525800183e-06,2.1766600966088845e-08,41,-1
88,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,89,0.5270758122743683,0.6914669122014727,0.6782092527548471,8.393115535909601e-09,1.91105755220633e-07,1.827126396847234e-07,30,-1
89,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,90,0.5270758122743683,0.6914837786129543,0.7040741004594941,9.915746659316935e-07,1.457054167985916e-06,4.65479473632513e-07,41,-1
90,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,91,0.5270758122743683,0.6914795960698809,0.6881353450984491,7.247905955409806e-07,7.384252285191906e-07,1.3634648965421547e-08,41,-1
91,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,92,0.5270758122743683,0.6914817571640015,0.6915733825869677,1.1454843615865684e-06,1.1518578730829176e-06,6.373555017091803e-09,41,-1
92,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,93,0.5270758122743683,0.6914716567311968,0.6834187708795071,5.0292563003040414e-08,1.4816146176599434e-07,9.78688987629539e-08,32,-1
93,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,94,0.5270758122743683,0.6914873344557626,0.7006615618380104,1.3636602034239331e-06,1.571972802594246e-06,2.083126560137316e-07,41,-1
94,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,95,0.5270758122743683,0.6914815970829555,0.6867942051189703,8.235760446950735e-07,8.443980163974629e-07,2.0821971702389422e-08,41,-1
95,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,96,0.5270758122743683,0.6914864846638271,0.6924781293403812,1.1838706086564343e-06,1.200692736347264e-06,1.6822117032688766e-08,41,-1
96,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,97,0.5270758122743683,0.6914775456701007,0.6855897285044193,7.37331191658086e-08,1.270299776479078e-07,5.3296854929385524e-08,32,-1
97,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,98,0.5270758122743683,0.6914932199886867,0.6966703208481394,1.4545672684107558e-06,1.5968601019267226e-06,1.422928619376762e-07,41,-1
98,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,99,0.5270758122743683,0.6914940391268048,0.6926688269871037,6.071710458854795e-07,6.098781000218878e-07,2.707049917560766e-09,41,-1
99,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,100,0.5270758122743683,0.6914901035172599,0.6884064866275323,1.3225395605331869e-06,1.3305394759299816e-06,7.999894080512604e-09,41,-1
100,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,101,0.5270758122743683,0.691476023197174,0.6844607729464769,5.981959105838541e-08,1.7425405474114086e-07,1.1443446368275545e-07,32,-1
101,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,102,0.5270758122743683,0.6914949910981315,0.6983368167063085,1.3128435512044234e-06,1.5114774214453064e-06,1.9863382760831882e-07,41,-1
102,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,103,0.5270758122743683,0.6914820432662964,0.6862033981829881,3.8394546209019615e-08,1.1372767261264018e-07,7.533312640362055e-08,32,-1
103,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,104,0.5270758122743683,0.6915049569947379,0.6992406932319083,1.4199289353200584e-06,1.6237135014307569e-06,2.037845661106985e-07,41,-1
104,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,105,0.5270758122743683,0.6915328417505536,0.6985985287805884,1.468976961405133e-06,1.6328266383425216e-06,1.6384967693738872e-07,41,-1
105,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,106,0.5270758122743683,0.6915028078215463,0.6804284952580929,7.828343484561628e-08,2.655350783697941e-07,1.8725164352417778e-07,32,-1
106,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,107,0.5270758122743683,0.691496661731175,0.6898914348788378,7.824683052604087e-07,7.981744829521631e-07,1.570615637547235e-08,41,-1
107,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,108,0.5270758122743683,0.6915100472314017,0.694466313792438,1.1644300457192005e-06,1.216881400978309e-06,5.2451344600967786e-08,41,-1
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,109,0.5270758122743683,0.6915023480142866,0.6889964801509206,7.007631097621925e-07,7.178970236054738e-07,1.7133928054136053e-08,41,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,110,0.5270758122743683,0.6915052958897182,0.693140419227321,1.2406759424266056e-06,1.245883026967931e-06,5.207139608387479e-09,41,-1
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,111,0.5270758122743683,0.6915000251361302,0.6903255035237568,6.545640189870028e-07,6.633840712311212e-07,8.820043362334218e-09,41,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1e-05,112,0.5270758122743683,0.691505799974714,0.6928589617333761,1.1724889645847725e-06,1.1882251556016854e-06,1.5736159042489817e-08,41,-1
