,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
10,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,11,0.31818644931227713,1.1861962337948582,0.318246541903987,1.187346666736075,0.5873219442740083,0.004030733369290829,0.009758851490914822,0.005728118121623993,50
11,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,12,0.31818644931227713,1.1440336451165154,0.318246541903987,1.1438564776501294,0.5714033055864275,0.005264905281364918,0.005517651792615652,0.00025274662766605616,50
12,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,13,0.31818644931227713,1.1141968540962672,0.318246541903987,1.11360888067933,0.6354623109772801,0.004808162339031696,0.005253876093775034,0.00044571375474333763,50
13,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,14,0.3544574630667346,1.12658091667909,0.3522172497965826,1.1266388894582395,0.5886708862204104,0.0054074302315711975,0.0069350297562778,0.001527599524706602,50
14,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,15,0.3544574630667346,1.2279736389935065,0.3522172497965826,1.2282082526736187,0.6465224095657468,0.004771766718477011,0.004970824345946312,0.00019905780209228396,50
15,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,16,0.3544574630667346,1.3080665408933463,0.3522172497965826,1.309214902418818,0.6400866188257932,0.0045312801375985146,0.006151022855192423,0.0016197424847632647,50
16,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,17,0.3544574630667346,1.4028815864642268,0.3522172497965826,1.4052441449452455,0.565002983942628,0.0050698756240308285,0.00574851967394352,0.0006786439334973693,50
17,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,18,0.3544574630667346,1.3161398463843796,0.3522172497965826,1.318571876713277,0.5037971087563783,0.006836012937128544,0.009059449657797813,0.0022234367206692696,50
18,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,19,0.3544574630667346,1.1287708610369116,0.3522172497965826,1.1299933824139556,0.4923656965773553,0.006180099211633205,0.009218495339155197,0.0030383961275219917,50
19,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,20,0.31818644931227713,1.1485791508026404,0.318246541903987,1.1484043078756216,0.8386795639246702,0.004394338466227055,0.00555979972705245,0.0011654613772407174,50
20,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,21,0.31818644931227713,1.3120336719616312,0.318246541903987,1.3103611896055516,0.667056903185323,0.0037570910062640905,0.005000134464353323,0.0012430434580892324,50
21,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,22,0.31818644931227713,1.4333697850857698,0.318246541903987,1.4309235222946832,0.620840033262968,0.006307574454694986,0.007021166384220123,0.0007135921041481197,50
22,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,23,0.31818644931227713,1.382197618921695,0.318246541903987,1.3800024880055395,0.5664862472973764,0.0068673864006996155,0.009666546247899532,0.002799159847199917,50
23,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,24,0.31818644931227713,1.2398110582950936,0.318246541903987,1.2386177320418268,0.49386530151963226,0.007004722952842712,0.00920051708817482,0.0021957941353321075,50
24,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,25,0.31818644931227713,1.129753141648029,0.318246541903987,1.1298213890163369,0.6180124428346753,0.007469913922250271,0.008124099113047123,0.0006541851907968521,50
25,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,26,0.3544574630667346,1.1464188164972928,0.3522172497965826,1.1482939262813043,0.540375568209216,0.0056829191744327545,0.0067763179540634155,0.001093398779630661,50
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,27,0.3544574630667346,1.2446224913426114,0.3522172497965826,1.2477366905856462,0.5241963158156723,0.004964178893715143,0.0059211072511971,0.0009569283574819565,50
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,28,0.3544574630667346,1.3125694985300327,0.3522172497965826,1.3163843683540772,0.5176513133924454,0.005363475531339645,0.006912596058100462,0.0015491206431761384,50
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,29,0.3544574630667346,1.3554733339712304,0.3522172497965826,1.3596101520602737,0.536998008100316,0.006306683178991079,0.007219271268695593,0.0009125879732891917,50
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,30,0.3544574630667346,1.28334793946368,0.3522172497965826,1.286872765075103,0.5658366569075733,0.00589531846344471,0.007979239337146282,0.002083921106532216,50
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,31,0.3544574630667346,1.175414619012489,0.3522172497965826,1.1777207007051194,0.664026486037299,0.005803447216749191,0.006971713155508041,0.001168266055174172,50
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,32,0.3544574630667346,1.1013882738259524,0.3522172497965826,1.102028237939172,0.6550778790265321,0.004949613474309444,0.005850483663380146,0.0009008699562400579,50
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,33,0.3273560876209883,1.1300415701757336,0.3295362082994304,1.1288491110184795,0.5375686712805181,0.005159374326467514,0.0056592607870697975,0.0004998866934329271,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,34,0.3273560876209883,1.2117236172560277,0.3295362082994304,1.2092991091062424,0.5318730800095947,0.005743424408137798,0.00683256471529603,0.001089140074327588,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,35,0.3273560876209883,1.260920688789262,0.3295362082994304,1.2579940099169125,0.6247905005663633,0.005836773198097944,0.006763318087905645,0.0009265447733923793,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,36,0.3273560876209883,1.277835941596447,0.3295362082994304,1.2748888283846727,0.7394935885220766,0.00417168578132987,0.0046999589540064335,0.000528273347299546,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,37,0.31818644931227713,1.2500167290855444,0.318246541903987,1.247652375620492,0.7911928444057703,0.005351613275706768,0.006395408418029547,0.0010437951423227787,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,38,0.31818644931227713,1.2183968195996833,0.318246541903987,1.2164512242700531,0.5796132750734687,0.004145673010498285,0.0047663296572864056,0.0006206566467881203,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,39,0.31818644931227713,1.1601537732254128,0.318246541903987,1.1589937731926765,0.6645225301142782,0.004717245232313871,0.005722105968743563,0.0010048606200143695,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,40,0.31818644931227713,1.1299710452508032,0.318246541903987,1.1294018190211645,0.4702674460690469,0.0069276634603738785,0.006982174701988697,5.451100878417492e-05,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,41,0.31818644931227713,1.120231759771644,0.318246541903987,1.1196997157920172,0.4591769788218662,0.007937423884868622,0.008755851536989212,0.0008184281177818775,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,42,0.31818644931227713,1.1092566601513068,0.318246541903987,1.1087922593070978,0.6666559960953891,0.005685475189238787,0.005849177483469248,0.00016370232333429158,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,43,0.3273560876209883,1.1163475438163062,0.3295362082994304,1.1155250286357592,0.5885068279393018,0.005863797850906849,0.006665368564426899,0.0008015708299353719,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,44,0.3273560876209883,1.1262668777794593,0.3295362082994304,1.125199762129803,0.5205041475184261,0.006693478208035231,0.007467823568731546,0.0007743454189039767,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,45,0.3273560876209883,1.1268875017434286,0.3295362082994304,1.125916157921123,0.7514524474032223,0.004734238144010305,0.00539673725143075,0.0006624992238357663,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,46,0.3273560876209883,1.1370245270254948,0.3295362082994304,1.1360546444081212,0.6928420397825539,0.00508023239672184,0.005249288864433765,0.0001690564677119255,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,47,0.3273560876209883,1.1430660213215524,0.3295362082994304,1.1419537689648962,0.6001526545528323,0.006036689039319754,0.006746853236109018,0.0007101640221662819,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,48,0.3273560876209883,1.1381604296459642,0.3295362082994304,1.1371842947211859,0.5397582342810929,0.0062226224690675735,0.006573811173439026,0.0003511884715408087,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,49,0.3273560876209883,1.1267568464189792,0.3295362082994304,1.1260883948296623,0.5772564305569976,0.006037904415279627,0.006218167953193188,0.00018026359612122178,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,50,0.3273560876209883,1.1139622710056196,0.3295362082994304,1.1136158861407814,0.5461818668544293,0.005356297828257084,0.005509647075086832,0.00015334934869315475,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,51,0.3273560876209883,1.1071781695326266,0.3295362082994304,1.107156754219018,0.6059349529668688,0.005140422843396664,0.005209989380091429,6.95664930390194e-05,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,52,0.3544574630667346,1.106795740253865,0.3522172497965826,1.1069629881515843,0.6516473485566675,0.005298392381519079,0.005427881609648466,0.00012948928633704782,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,53,0.3544574630667346,1.1190232169171515,0.3522172497965826,1.119245857606582,0.6850694842208175,0.0038403631187975407,0.004627702757716179,0.0007873395225033164,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,54,0.3544574630667346,1.1430918986270753,0.3522172497965826,1.1434551143277651,0.6307294331416486,0.005746078211814165,0.005963760893791914,0.00021768265287391841,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,55,0.3544574630667346,1.1410659760503916,0.3522172497965826,1.1413707628397558,0.7052038109079003,0.0038828696124255657,0.0050691659562289715,0.001186296227388084,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,56,0.3544574630667346,1.1364198764262397,0.3522172497965826,1.1366634600234284,0.7029054564367979,0.004998329095542431,0.0050547318533062935,5.640287417918444e-05,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,57,0.3544574630667346,1.1198729735714883,0.3522172497965826,1.1202870248487269,0.5124455245640129,0.005821762140840292,0.006587517447769642,0.0007657553069293499,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,58,0.3544574630667346,1.1121945442372254,0.3522172497965826,1.1131380998186216,0.6153431893885136,0.005449174903333187,0.006517418660223484,0.0010682439897209406,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,59,0.3544574630667346,1.134085771847082,0.3522172497965826,1.1357070916643757,0.48835320483706895,0.005723985843360424,0.00631907070055604,0.0005950848571956158,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,60,0.3544574630667346,1.1460942930580642,0.3522172497965826,1.14777198242307,0.6821117026992142,0.004544103518128395,0.006119842641055584,0.001575739006511867,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,61,0.31818644931227713,1.189000898293586,0.318246541903987,1.1905865349645437,0.6230722436830402,0.003997068852186203,0.005508744157850742,0.0015116750728338957,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,62,0.31818644931227713,1.2193121783793603,0.318246541903987,1.2206069724262973,0.5154909184649588,0.0066680824384093285,0.007708683609962463,0.0010406014043837786,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,63,0.31818644931227713,1.2763537311320783,0.318246541903987,1.277676988365788,0.5597473711818457,0.004794414155185223,0.005263466853648424,0.0004690529312938452,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,64,0.31818644931227713,1.2807637320462533,0.318246541903987,1.282328821373141,0.6456224072426557,0.004529969301074743,0.005934310145676136,0.001404340728186071,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,65,0.31818644931227713,1.2069678482430295,0.318246541903987,1.2085016440142453,0.5793570846617222,0.003836554242298007,0.007383347954601049,0.0035467937123030424,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,66,0.31818644931227713,1.162486287764446,0.318246541903987,1.1638479507774526,0.6738423530198634,0.004444677848368883,0.004651013296097517,0.00020633531676139683,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,67,0.3544574630667346,1.1310293606460435,0.3522172497965826,1.132332967683685,0.3999593889378011,0.006227484438568354,0.006437493953853846,0.00021000963170081377,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,68,0.3544574630667346,1.1121004772264003,0.3522172497965826,1.1131863559136264,0.7436452696584164,0.003699637483805418,0.004695314913988113,0.0009956773137673736,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,69,0.3544574630667346,1.1269710599258846,0.3522172497965826,1.1277778921232076,0.6517868911288678,0.004397978540509939,0.004685304593294859,0.0002873259363695979,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,70,0.3544574630667346,1.1486337477828588,0.3522172497965826,1.1490295972156757,0.7489335023462773,0.004594581201672554,0.005165852140635252,0.0005712709971703589,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,71,0.3273560876209883,1.1678897774889883,0.3295362082994304,1.1678966537930309,0.6793853993266821,0.005859219469130039,0.006170419976115227,0.00031120050698518753,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,72,0.3273560876209883,1.1773566842662093,0.3295362082994304,1.17692264485301,0.6415363014414907,0.005734346341341734,0.006211260333657265,0.00047691387590020895,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,73,0.3273560876209883,1.1667746045575846,0.3295362082994304,1.1659413335088602,0.7353270263597369,0.004426501225680113,0.005608370993286371,0.0011818696511909366,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,74,0.3273560876209883,1.142974696318697,0.3295362082994304,1.1421834415687206,0.6461455388888717,0.005944049451500177,0.006838608533143997,0.0008945592562668025,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,75,0.3273560876209883,1.1202701395764618,0.3295362082994304,1.1196732285354465,0.5299867332428694,0.007042702753096819,0.0072595770470798016,0.0002168741775676608,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,76,0.3273560876209883,1.1034296943875184,0.3295362082994304,1.1031505599848326,0.5839957742616535,0.00716891884803772,0.007358953356742859,0.00019003459601663053,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,77,0.3273560876209883,1.107986023101558,0.3295362082994304,1.1074995827733063,0.5600675451308489,0.004573467653244734,0.00644974410533905,0.0018762764520943165,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,78,0.31818644931227713,1.1341678406906595,0.318246541903987,1.133530252100104,0.7060095750242471,0.0046834019012749195,0.004804784897714853,0.00012138285092078149,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,79,0.31818644931227713,1.1712027961098284,0.318246541903987,1.170338785871439,0.531453959506005,0.0063391090370714664,0.006591089069843292,0.0002519801782909781,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,80,0.31818644931227713,1.17565356422073,0.318246541903987,1.1748222046212708,0.6608668880760671,0.00600418820977211,0.007485924754291773,0.0014817367773503065,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,81,0.31818644931227713,1.1751687956128358,0.318246541903987,1.1742779624180837,0.677737869951874,0.004579042084515095,0.004773659165948629,0.0001946172269526869,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,82,0.31818644931227713,1.1448268155402639,0.318246541903987,1.1441415579363619,0.5714813056662679,0.005875646602362394,0.007100217044353485,0.0012245704419910908,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,83,0.31818644931227713,1.1225889784685459,0.318246541903987,1.122286855883478,0.4784387418422849,0.007365397177636623,0.007643746677786112,0.0002783493837341666,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,84,0.31818644931227713,1.1051271482512732,0.318246541903987,1.105227944810183,0.6231962906718254,0.005338692106306553,0.005510410293936729,0.00017171826038975269,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,85,0.3544574630667346,1.1075405403668062,0.3522172497965826,1.1084537264096048,0.6289091363409535,0.0046335505321621895,0.005595899652689695,0.0009623492369428277,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,86,0.3544574630667346,1.1148826312319282,0.3522172497965826,1.1160429771398508,0.6019319184031338,0.003966507501900196,0.005146220326423645,0.0011797127081081271,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,87,0.3544574630667346,1.1258720386387764,0.3522172497965826,1.1270153790203123,0.5052592438105494,0.004762468859553337,0.005770396441221237,0.0010079275816679,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,88,0.3544574630667346,1.130452444471765,0.3522172497965826,1.13145340007917,0.5657820636741817,0.004374866373836994,0.004948591813445091,0.0005737252067774534,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,89,0.3544574630667346,1.1340693112496156,0.3522172497965826,1.1347354033111654,0.5644793447516859,0.004759941250085831,0.0050580198876559734,0.00029807857936248183,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,90,0.3544574630667346,1.140788370307714,0.3522172497965826,1.141361559863203,0.6646822711881251,0.00430182833224535,0.0046087210066616535,0.00030689273262396455,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,91,0.3544574630667346,1.1288448355017198,0.3522172497965826,1.129163919181917,0.6702446141280234,0.00549746211618185,0.006375779397785664,0.0008783171069808304,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,92,0.3273560876209883,1.119540181845888,0.3295362082994304,1.1192322039720584,0.6044631418064237,0.004975948017090559,0.006080229766666889,0.0011042816331610084,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,93,0.3273560876209883,1.1090427640014873,0.3295362082994304,1.1086103320121765,0.4474915830604732,0.006511874962598085,0.00808013416826725,0.0015682593220844865,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.001,94,0.3273560876209883,1.10580824324049,0.3295362082994304,1.1053004684828471,0.4463975351322443,0.007911656983196735,0.008062656037509441,0.0001509991125203669,50
