,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
13,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,14,0.3544574630667346,1.136591743189043,0.3522172497965826,1.1387206231121905,0.9280576533675194,0.0012435707030817866,0.0013376952847465873,9.412458894075826e-05,50
14,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,15,0.47926642893530313,1.0887901152938775,0.49338893409275836,1.0881095582435925,0.9578900984525681,0.0013515681494027376,0.0016742664156481624,0.00032269820803776383,50
15,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,16,0.44167091186958735,1.0764182636479391,0.44263628966639545,1.0752346440482858,0.9215261513590811,0.0012950805248692632,0.0015513801481574774,0.00025629965239204466,50
16,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,17,0.3544574630667346,1.12690619404178,0.3522172497965826,1.1287397694742902,0.8578094651103019,0.001596854766830802,0.0017407691339030862,0.00014391433796845376,50
17,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,18,0.47997962302598063,1.0825555591730929,0.48779495524816924,1.0820027317236458,0.8458655401468278,0.0022263205610215664,0.0025365508627146482,0.00031023035990074277,50
18,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,19,0.3183902190524707,1.1041681195723885,0.318246541903987,1.1020624897555669,0.7632701251506807,0.002244470175355673,0.0024360734969377518,0.0001916032051667571,50
19,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,20,0.3307182883341824,1.0905270012006005,0.3314686737184703,1.0869837950845382,0.9315471277236937,0.0010195918148383498,0.00103915692307055,1.9565075490390882e-05,50
20,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,21,0.3760570555272542,1.0755741984356488,0.38211960943856793,1.0694057993330153,0.8273960587084295,0.00154031440615654,0.0018574194982647896,0.00031710503390058875,50
21,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,22,0.49281711665817624,1.0395527112843452,0.5033563873067535,1.0342252199682789,0.7876258772909643,0.0018824901198968291,0.0019464859506115317,6.399579433491454e-05,50
22,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,23,0.4325012735608762,1.042445006512391,0.4499593165174939,1.0333982146882352,0.7381476418375968,0.0019794777035713196,0.0020652383100241423,8.576062100473791e-05,50
23,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,24,0.36984207845135,1.1242491528088228,0.3668633034987795,1.1281026081887564,0.6897102177441121,0.0022205624263733625,0.0024464845191687346,0.00022592215100303292,50
24,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,25,0.38308711156393277,1.077550829574162,0.38842554922701383,1.069083635112539,0.8026624080836772,0.0019314169185236096,0.002223134273663163,0.0002917173260357231,50
25,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,26,0.46805909322465616,1.05497786725743,0.4696908055329536,1.05459217752646,0.7151370379030704,0.0017532464116811752,0.0023120564874261618,0.0005588101339526474,50
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,27,0.3582272032603158,1.115155427895043,0.3632017900732303,1.1064999212667745,0.6744454415142535,0.00178795144893229,0.002195487031713128,0.0004075356409884989,50
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,28,0.4130412633723892,1.1041702520293537,0.42453213995117983,1.0940363337297183,0.6484526770561934,0.001880158670246601,0.001942793489433825,6.263477553147823e-05,50
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,29,0.4200713194090678,1.0941567366066849,0.4205655004068348,1.0982112733206195,0.695876428708434,0.0018591020489111543,0.0025748044718056917,0.0007157024228945374,50
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,30,0.44289353031074885,1.0425901528092643,0.4568755085435313,1.0303521914342442,0.7432270922064781,0.001986671006307006,0.0025716654490679502,0.0005849945009686053,50
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,31,0.5094243504839532,0.9935178899531842,0.5126118795768918,0.9844244485758882,0.7452153785228729,0.0016953396843746305,0.0019294429803267121,0.00023410326684825122,50
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,32,0.4651044319918492,1.013242452680919,0.4832180634662327,0.9931285975423647,0.7292774437963963,0.001610812614671886,0.001727901748381555,0.00011708909732988104,50
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,33,0.5482424859908304,0.9628738076490606,0.5570585842148088,0.9502661602588278,0.6502485203891991,0.0020491944160312414,0.00212501990608871,7.582555554108694e-05,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,34,0.5034131431482425,0.9706526373884206,0.5221724979658259,0.9493564223253795,0.6344144948124886,0.0017973463982343674,0.0020239376462996006,0.00022659124806523323,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,35,0.5226693835965359,0.9403507005128806,0.5217656631407649,0.9336263917150102,0.6804193573594094,0.0017209009965881705,0.0017789531266316772,5.8052075473824516e-05,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,36,0.39368313805399896,1.1116227826259928,0.40917412530512615,1.0734035670029816,0.7217703883945943,0.0012180362828075886,0.0013778092106804252,0.00015977286966517568,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,37,0.4546102903718798,1.064432365484323,0.44884052074857606,1.0765119652082709,0.8011485589742661,0.0011195988627150655,0.0017183240270242095,0.000598725164309144,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,38,0.5723892002037697,0.9386241092561413,0.5858421480878763,0.9204929746487356,0.7353602383732796,0.0015074547845870256,0.002704035025089979,0.0011965802405029535,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,39,0.595618950585838,0.89781094607825,0.6009967453213995,0.8874148254573005,0.6837945023924112,0.0014948851894587278,0.0016084008384495974,0.00011351561261108145,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,40,0.51237901171676,0.9783297851013768,0.5291903986981286,0.9413469765029174,0.5682968472093345,0.001991097815334797,0.0023164537269622087,0.00032535602804273367,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,41,0.6523688232297504,0.9033891144280717,0.6847030105777054,0.8702333363408088,0.5706590991020203,0.002020233543589711,0.002178339986130595,0.0001581063843332231,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,42,0.6782475802343352,0.8424739469428711,0.6882628152969894,0.8296134786163528,0.665929258197546,0.0014427569694817066,0.0015344780404120684,9.172111458610743e-05,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,43,0.5777890983188997,0.9608671946941397,0.6090317331163547,0.9114209555629019,0.6447571196258068,0.0013936687028035522,0.0016546634724363685,0.0002609947696328163,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,44,0.5557819663779928,0.9167446068806092,0.5542107404393816,0.9220865154964736,0.598371692493558,0.0015808312455192208,0.0023750641848891973,0.0007942329393699765,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,45,0.670606214977076,0.8227186959355268,0.6941619202603743,0.7895800128906505,0.729178944528103,0.00119349779561162,0.001510615344159305,0.00031711749034002423,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,46,0.6360672440142638,0.7764689138291226,0.6548006509357202,0.7515041972681019,0.6192712994515895,0.0012333053164184093,0.001323755830526352,9.045053593581542e-05,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,47,0.7038206826286296,0.7779051896120924,0.7307770545158666,0.7427424339136522,0.5966250153630972,0.0014005049597471952,0.0016685057198628783,0.0002680007601156831,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,48,0.7033112582781457,0.7353702888026311,0.697620016273393,0.7271822881562813,0.5265988275185227,0.0015419418923556805,0.0018536234274506569,0.0003116815350949764,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,49,0.7221599592460519,0.7200777670573488,0.7364727420667209,0.6841657003607567,0.5144525242745875,0.0015911051305010915,0.0016831953544169664,9.209018026012927e-05,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,50,0.7072847682119205,0.7192095649757323,0.7096216436126932,0.712734972805003,0.49243427777290344,0.0015601534396409988,0.0016471000853925943,8.694663119968027e-05,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,51,0.6762098828323994,0.7386812001782506,0.7006712774613507,0.6925744535939493,0.5373306594491005,0.001262727309949696,0.0013417921727523208,7.906487735453993e-05,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,52,0.7175751400916964,0.7023526958653669,0.714300244100895,0.7008339023934427,0.5375640763193369,0.0012358245439827442,0.0013673164648935199,0.0001314919354626909,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,53,0.5823739174732552,0.8646425260648362,0.6041497152156224,0.8167111126992448,0.5451010360568762,0.0008178629213944077,0.0013601165264844894,0.0005422536050900817,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,54,0.6896586856851757,0.7772246169893355,0.6775834011391375,0.7906582072025591,0.5428566281050444,0.001134988502599299,0.0016079129418358207,0.00047292441013269126,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,55,0.7196128374936321,0.7499321166732589,0.741659886086249,0.700651815853728,0.6205895171910525,0.001048738369718194,0.0018460591090843081,0.000797320797573775,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,56,0.7598573611818645,0.6316089407641808,0.7625101708706266,0.6220879356995941,0.5904659441262484,0.0010600752430036664,0.0015260608633980155,0.00046598559129051864,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,57,0.7651553744268976,0.619233532647049,0.76586655817738,0.6076509881616123,0.46736678130924697,0.001300680567510426,0.00154596206266433,0.0002452815242577344,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,58,0.7782985226693836,0.5892661516877239,0.7809194467046379,0.5789745127504875,0.4734165691286326,0.0009929499356076121,0.0010807143989950418,8.77644561114721e-05,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,59,0.766887417218543,0.5929218665093257,0.7774613506916193,0.5699500421181842,0.41722898042947054,0.001409103162586689,0.0015307090943679214,0.00012160598998889327,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,60,0.6254712175241977,0.8342262144096517,0.6471724979658259,0.7870004490515,0.517459904924035,0.0008395687327720225,0.0014142765430733562,0.0005747078103013337,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,61,0.65206316861946,0.7412641102838244,0.6732099267697315,0.7138709466301202,0.6244085262864829,0.0008672222029417753,0.0029477060306817293,0.002080483827739954,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,62,0.7817626082526745,0.5925218078938557,0.7848860862489829,0.5737868204070262,0.4929385492503643,0.0016078297048807144,0.002294567646458745,0.0006867379997856915,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,63,0.7553744268976057,0.6025762088845781,0.7665785191212368,0.5804479419942596,0.435883684322238,0.0009612602298147976,0.0012523862533271313,0.00029112602351233363,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,64,0.7808456444218034,0.5861318612861361,0.7786818551668023,0.5822694539490321,0.45953794024884703,0.0010455888696014881,0.001264910097233951,0.00021932127128820866,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,65,0.7757514009169638,0.5845310126219518,0.7864117168429617,0.5577641972761216,0.43113845836371184,0.0009755661012604833,0.0013384588528424501,0.0003628927515819669,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,66,0.795618950585838,0.5464427119338037,0.8019731489015459,0.5258132153962859,0.5012721449658274,0.0009207231923937798,0.0012784743448719382,0.0003577511524781585,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,67,0.7941925624044829,0.5524831763130917,0.7918022782750204,0.5463077979566995,0.3737952923476696,0.0013403032207861543,0.0014402740634977818,9.997089364333078e-05,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,68,0.7949057564951605,0.5494078651689959,0.801159479251424,0.5271495650632291,0.47292784152925016,0.0007350617670454085,0.0008792351000010967,0.00014417334750760347,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,69,0.7895058583800305,0.5545611863298541,0.789259560618389,0.546246102341944,0.41618112154304987,0.000776700850110501,0.0008483300916850567,7.162924157455564e-05,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,70,0.8076413652572593,0.5212013160334725,0.8164157851912124,0.4955996519562381,0.47430038747936487,0.0006654717144556344,0.0007989600417204201,0.00013348832726478577,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,71,0.806826286296485,0.5205384072192627,0.805939788445891,0.5137612935704269,0.44087660628557207,0.0009315266506746411,0.0010121563682332635,8.062970300670713e-05,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,72,0.7900152827305145,0.5484476568452109,0.8036004882017901,0.5160197104873746,0.45210624589025966,0.0010713567025959492,0.0012830839259549975,0.00021172725246287882,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,73,0.8060112073357106,0.5082910970618497,0.8152969894222946,0.4858659004975956,0.45153840871155265,0.0007824884378351271,0.0008478457457385957,6.5357300627511e-05,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,74,0.8075394803871625,0.5126682507586169,0.8076688364524003,0.5075859575372483,0.43637187100201846,0.0008674630080349743,0.0010060382774099708,0.00013857526937499642,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,75,0.8007131940906775,0.5251267061499726,0.8108218063466233,0.4969218988259504,0.3887099143564701,0.0010791372042149305,0.0011962653370574117,0.00011712813284248114,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,76,0.8129393785022924,0.49288392263694614,0.8158055329536208,0.48185732749732557,0.40529471664875744,0.0010977389756590128,0.0012143015628680587,0.00011656263814074919,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,77,0.7424350483953133,0.6705151500685874,0.7591537835638731,0.6264676925331427,0.4316269837841392,0.0008462778059765697,0.0012689901050180197,0.0004227123281452805,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,78,0.8115129903209374,0.49709500335976664,0.8126525630593979,0.4896803826117923,0.46567889564484355,0.0010070258285850286,0.0014803085941821337,0.000473282765597105,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,79,0.7885888945491595,0.5523394719616319,0.7983116354759967,0.5199954930762628,0.40519168548285966,0.0011257024016231298,0.0014396250480785966,0.0003139226173516363,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,80,0.7915435557819663,0.5398056456468507,0.7928193653376729,0.5388808267886702,0.3933600137233734,0.0006809716578572989,0.0010052236029878259,0.00032425191602669656,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,81,0.8094752929190016,0.4961868412762322,0.8196704637917006,0.470646416024283,0.4587521221786737,0.000745126570109278,0.0010336375562474132,0.0002885109861381352,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,82,0.8251655629139073,0.4715583814458334,0.8252644426362896,0.4631818482808411,0.3923900921493769,0.0010251556523144245,0.001158278901129961,0.00013312327791936696,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,83,0.8114111054508405,0.4857004919159966,0.8179414157851912,0.46993254206959456,0.3572818533107639,0.001150535885244608,0.0012506421189755201,0.0001001061755232513,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,84,0.8247580234335201,0.46144840475885285,0.8299430431244914,0.4474654534393641,0.3955073677673936,0.001001257449388504,0.0010434311116114259,4.2173705878667533e-05,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,85,0.8124299541518084,0.49718591715979593,0.8128559804719284,0.4956536291120157,0.38356827119737863,0.0007030116976238787,0.000814551196526736,0.00011153951345477253,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,86,0.7710646968925114,0.592325705254622,0.7868185516680228,0.5524179255930848,0.4147983039692044,0.0008058482781052589,0.0013310116482898593,0.0005251633701846004,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,87,0.8163015792154865,0.49148679318205557,0.8171277461350691,0.479399151842438,0.3589361618831754,0.0010116812773048878,0.0013310520444065332,0.00031937076710164547,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,88,0.795618950585838,0.5110919990295206,0.8051261187957689,0.4936195219358455,0.40407895140349864,0.0010341398883610964,0.0013500212226063013,0.000315881276037544,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,89,0.7702496179317372,0.5893679692151106,0.7851912123677787,0.5584440950283052,0.39822859881818296,0.0009258290519937873,0.0015351073816418648,0.0006092783296480775,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,90,0.8201732042791645,0.47744430724255127,0.8197721724979659,0.47403279294246964,0.43910344487428665,0.000704753736499697,0.0010814628330990672,0.00037670909659937024,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.0001,91,0.8152827305145186,0.47854595684189083,0.8241456468673718,0.4544039991774435,0.4452887646779418,0.0008582642767578363,0.0011031999019905925,0.0002449356543365866,50
