,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
17,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,18,0.8771737140765148,0.4741050979242003,0.0914375120402161,0.2071723043918609,0.2317811250686645,0.0246088150888681,560,-1
18,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,19,0.8812008054182684,0.4592341613244776,0.1243769440905193,0.2902887761592865,0.3259280323982239,0.035639252513647,560,-1
19,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,20,0.8824821526633718,0.4598998301242353,0.1131154441870811,0.2650601863861084,0.2980459630489349,0.0329857617616653,560,-1
20,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,21,0.8841295991213619,0.4637549429415012,0.0820930744857443,0.1986306458711624,0.2220946550369262,0.0234640054404735,560,-1
21,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,22,0.882116053450485,0.464305626412918,0.0851100420171392,0.2208262681961059,0.246551513671875,0.0257252436131238,560,-1
22,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,23,0.8839465495149186,0.4699611859531179,0.0828877828684848,0.2137155830860138,0.237925723195076,0.0242101456969976,560,-1
23,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,24,0.8865092440051254,0.4710900116033731,0.0638226406495648,0.1741744726896286,0.1943131536245346,0.0201386846601963,560,-1
24,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,25,0.8866922936115688,0.4720500252208496,0.0565458622178422,0.1598132848739624,0.1782867163419723,0.018473433330655,560,-1
25,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,26,0.8912685337726524,0.4397088008408474,0.0519184161880028,0.160956934094429,0.1808733791112899,0.0199164506047964,560,-1
26,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,27,0.8934651290499726,0.4143817806265304,0.0694875986619756,0.2050361335277557,0.2289955168962478,0.0239593908190727,560,-1
27,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,28,0.8976752699981695,0.3893646385372749,0.071535934824616,0.2076135277748108,0.2326745092868805,0.0250609777867794,560,-1
28,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,29,0.8987735676368296,0.3737840341218463,0.063662332823013,0.1978849321603775,0.2209865897893905,0.0231016539037227,560,-1
29,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,30,0.8976752699981695,0.3710653235197359,0.0660824950159544,0.2027225494384765,0.2263488620519638,0.0236263182014226,560,-1
30,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,31,0.8996888156690463,0.3776742224448591,0.0603072148392753,0.1896709650754928,0.2123331278562545,0.022662166506052,560,-1
31,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,32,0.9022515101592532,0.3769241068235225,0.0431878347190779,0.1385435312986374,0.1549560725688934,0.0164125468581914,560,-1
32,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,33,0.9015193117334798,0.3871301269525778,0.0546148138257038,0.1772557944059372,0.1988489925861358,0.0215932019054889,560,-1
33,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,34,0.8949295259015193,0.4116787257776708,0.0487356953100814,0.1546880006790161,0.1720677614212036,0.017379768192768,560,-1
34,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,35,0.8925498810177558,0.4291221653760682,0.0574923376123427,0.1949802488088607,0.2178464978933334,0.0228662453591823,560,-1
35,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,36,0.8958447739337361,0.4160040774455346,0.0474998617495241,0.1676950603723526,0.1879059970378875,0.0202109310775995,560,-1
36,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,37,0.9037159070108,0.3779462970761544,0.0550608984386495,0.1798975020647049,0.2045293897390365,0.0246318876743316,560,-1
37,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,38,0.900054914881933,0.4129209605160114,0.055046741846506,0.1648108810186386,0.1843558400869369,0.019544955343008,560,-1
38,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,39,0.8892549881017756,0.4935878060601856,0.0440244845598707,0.1347586214542389,0.1501504033803939,0.0153917744755744,560,-1
39,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,40,0.8846787479406919,0.5332244848123429,0.0621603985030079,0.2007685452699661,0.2245630472898483,0.0237945038825273,560,-1
40,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,41,0.8801025077796083,0.5526678902482257,0.0349717097531902,0.1007188111543655,0.1128459796309471,0.0121271656826138,560,-1
41,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,42,0.8876075416437854,0.5140245893738239,0.0601191351127428,0.1912373155355453,0.2145546525716781,0.0233173426240682,560,-1
42,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,43,0.8951125755079626,0.4601538466896388,0.0520440410607157,0.1629565060138702,0.1816416084766388,0.018685108050704,560,-1
43,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,44,0.9017023613399232,0.3980037206046281,0.0450071394982309,0.1522475481033325,0.1699578911066055,0.017710343003273,560,-1
44,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,45,0.90646165110745,0.3706018458385826,0.0401281295232482,0.1284209787845611,0.1420541852712631,0.0136332074180245,560,-1
45,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,46,0.9077429983525536,0.364529489082169,0.0533060688113697,0.1700829267501831,0.1896926611661911,0.0196097418665885,560,-1
46,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,47,0.9062786015010068,0.3703679469276248,0.0570101431574221,0.1741715371608734,0.1935974955558776,0.0194259546697139,560,-1
47,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,48,0.9051803038623468,0.3806795802733201,0.0346920822296539,0.1069208234548568,0.1187492832541465,0.0118284579366445,560,-1
48,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,49,0.90701079992678,0.3706201380230796,0.058171506574446,0.1807744354009628,0.2017107456922531,0.0209363121539354,560,-1
49,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,50,0.9092073952041004,0.3536859057607786,0.0525302310229926,0.1523140966892242,0.1697202622890472,0.0174061711877584,560,-1
50,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,51,0.9114039904814204,0.350868016554777,0.038046654020844,0.1279588043689727,0.1427402347326278,0.0147814229130744,560,-1
51,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,52,0.9108548416620904,0.3656743475169354,0.0333134905943188,0.1355429291725158,0.1509566009044647,0.0154136754572391,560,-1
52,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,53,0.9082921471718836,0.3894178152137104,0.0294788820558603,0.1182305514812469,0.1314197480678558,0.0131892003118991,560,-1
53,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,54,0.90426505583013,0.4107270116834611,0.02860001329963,0.1065777540206909,0.1183968409895896,0.0118190851062536,560,-1
54,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,55,0.90426505583013,0.4158359690641398,0.0328987717536698,0.1240252256393432,0.1380136311054229,0.0139884054660797,560,-1
55,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,56,0.9066447007138936,0.4024452149653163,0.0383120386953591,0.1479392051696777,0.1649569123983383,0.0170177109539508,560,-1
56,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,57,0.9093904448105437,0.3766472945633877,0.0369531992473769,0.1372775137424469,0.1539632081985473,0.016685688868165,560,-1
57,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,58,0.9123192385136372,0.3594389636182287,0.0405435181085392,0.1653885245323181,0.1848140656948089,0.0194255337119102,560,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,59,0.912685337726524,0.3505599852214587,0.0344209612535983,0.1418691575527191,0.1580360531806945,0.0161668881773948,560,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,60,0.9146988833974008,0.3407608698835354,0.0370148134013782,0.1424696147441864,0.1584343612194061,0.0159647483378648,560,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,61,0.914881933003844,0.3366268266334021,0.0303370434932133,0.1169685646891594,0.1308681815862655,0.0138996196910738,560,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,62,0.9146988833974008,0.3354863052641914,0.0297286835430194,0.1328255236148834,0.1473401635885238,0.0145146362483501,560,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,63,0.9150649826102872,0.3370583715709412,0.0324449766273314,0.1201266124844551,0.1338708996772766,0.0137442862614989,560,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,64,0.9139666849716274,0.3443827889462534,0.0304746257959595,0.1057913154363632,0.1176221147179603,0.0118308030068874,560,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,65,0.913783635365184,0.3570230248644152,0.0288947383414948,0.126069888472557,0.1401572823524475,0.0140873873606324,560,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,66,0.9130514369394106,0.3672108060749489,0.0219874858115209,0.0781814754009246,0.0872397050261497,0.0090582305565476,560,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,67,0.9139666849716274,0.3765569790444891,0.0244151460825703,0.1063855662941932,0.1188279390335083,0.0124423699453473,560,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,68,0.9123192385136372,0.3840141762047473,0.0302847107736839,0.1174725741147995,0.130947932600975,0.0134753566235303,560,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,69,0.9099395936298736,0.371686598306465,0.0259808167688489,0.1149251088500022,0.1279076039791107,0.0129824951291084,560,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,70,0.9101226432363172,0.3530256912702579,0.0342379750689919,0.1323568969964981,0.147280752658844,0.0149238500744104,560,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,71,0.9114039904814204,0.3384095632808118,0.033019523123386,0.1382330656051635,0.1544919162988662,0.0162588432431221,560,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,72,0.9106717920556472,0.3390994388011003,0.0291256000995365,0.1202875897288322,0.1337889283895492,0.0135013377293944,560,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,73,0.9092073952041004,0.3537347896138699,0.0331934262023047,0.1397787183523178,0.1567275673151016,0.0169488452374935,560,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,74,0.90646165110745,0.3771446900126745,0.0319399457096207,0.1418534517288208,0.158482939004898,0.0166294891387224,560,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,75,0.90536335346879,0.3802267479862021,0.0279771521945505,0.1289721429347992,0.1437721848487854,0.0148000419139862,560,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,76,0.9051803038623468,0.3792987759208239,0.0222476319731218,0.098641961812973,0.1094360575079917,0.0107940938323736,560,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,77,0.9071938495332236,0.3734664295310506,0.0183166629994366,0.0918244048953056,0.1023009568452835,0.0104765528813004,560,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,78,0.909573494416987,0.3728594623683675,0.0187271312956974,0.0877240449190139,0.0970868393778801,0.0093627925962209,560,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,79,0.9112209408749772,0.3648047401817315,0.0177653919044009,0.0830106660723686,0.0927814617753028,0.0097707975655794,560,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,80,0.9121361889071938,0.362699375836311,0.021622319279786,0.1157244443893432,0.1303388327360153,0.014614388346672,560,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,81,0.9128683873329672,0.3562823628232935,0.0324538771973675,0.1366608887910843,0.1527079790830612,0.0160470940172672,560,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,82,0.9130514369394106,0.3565197083453273,0.0211673331180639,0.1279476881027221,0.1429839879274368,0.0150362951681017,560,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,83,0.9103056928427604,0.3629945677169777,0.0282692420576599,0.1434131115674972,0.1591947823762893,0.0157816708087921,560,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,84,0.9075599487461102,0.3942827799672673,0.0288325479703299,0.1346829980611801,0.1505490392446518,0.0158660374581813,560,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,85,0.909024345597657,0.3951417519302417,0.0143630390434983,0.0594504997134208,0.0677943006157875,0.0083437990397214,560,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,86,0.9112209408749772,0.3770305501422565,0.0173286441947305,0.0966584831476211,0.1079171895980835,0.0112587083131074,560,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,87,0.9139666849716274,0.3631458789895561,0.0169411400554404,0.0829211696982383,0.0918786451220512,0.0089574754238128,560,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,88,0.9130514369394106,0.3593746910751119,0.0166576063669046,0.0900771245360374,0.1003443226218223,0.0102671971544623,560,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,89,0.9117700896943072,0.3629374850517618,0.0235029514997047,0.1107925549149513,0.1232694163918495,0.0124768605455756,560,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,90,0.9101226432363172,0.3642110612603398,0.0227611816133652,0.1252945065498352,0.1394540071487426,0.0141594996675848,560,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,91,0.9104887424492036,0.3597270870671137,0.0221981417490347,0.1234827414155006,0.1370996832847595,0.0136169428005814,560,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,92,0.913783635365184,0.3521895046562102,0.021062653895889,0.1058849990367889,0.1180163621902465,0.012131362222135,560,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,93,0.914881933003844,0.3542002161963836,0.0191603102307798,0.1089390739798545,0.1209732294082641,0.0120341535657644,560,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,94,0.9134175361522971,0.3697057852985389,0.0187874308095602,0.1004727333784103,0.1116078048944473,0.0111350752413272,560,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,95,0.9092073952041004,0.3886975337463729,0.024569555225712,0.1261105388402938,0.1404617577791214,0.0143512152135372,560,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,96,0.9117700896943072,0.3718409511876066,0.021326230588928,0.1137390062212944,0.1275964230298996,0.0138574140146374,560,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,97,0.914332784184514,0.3552678304024902,0.0216629321683038,0.1046939417719841,0.1165787354111671,0.0118847955018281,560,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,98,0.9167124290682775,0.3329890871480031,0.0220756169084539,0.1110872328281402,0.1239242553710937,0.0128370197489857,560,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,99,0.9167124290682775,0.3185534690520221,0.0195383129817024,0.1089606285095214,0.1211152598261833,0.0121546313166618,560,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,100,0.9178107267069376,0.3219280729721115,0.0196203595889197,0.090046614408493,0.1006266996264457,0.0105800870805978,560,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,101,0.9167124290682775,0.3343674388210592,0.0144368719642281,0.1052297428250312,0.1171721741557121,0.0119424313306808,560,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,102,0.9156141314296176,0.363885128553511,0.0137927629969512,0.0739994049072265,0.0824465155601501,0.0084471115842461,560,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,103,0.913783635365184,0.402161468533045,0.0121881440820977,0.0681917369365692,0.0757920295000076,0.0076002958230674,560,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,104,0.9139666849716274,0.428422618396737,0.0239438123896876,0.1470937132835388,0.1642636060714721,0.0171698965132236,560,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,105,0.915431081823174,0.4198994668315919,0.0181500067908109,0.125525489449501,0.1398389786481857,0.0143134910613298,560,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,106,0.914881933003844,0.398957876057394,0.0195106397755132,0.1293007135391235,0.144453689455986,0.0151529759168624,560,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,107,0.9139666849716274,0.3674880653461954,0.0113684835586023,0.0718060135841369,0.0808303877711296,0.0090243713930249,560,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,108,0.9130514369394106,0.3538364852299241,0.0144007257542128,0.114214576780796,0.1282887905836105,0.0140742156654596,560,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,109,0.913783635365184,0.3510088582355191,0.0163733744290519,0.1033080518245697,0.1159393936395645,0.0126313455402851,560,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,110,0.914881933003844,0.3721395502438616,0.0144434368722997,0.0885323137044906,0.0996777638792991,0.0111454539000988,560,-1
110,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,111,0.912685337726524,0.4250110614394619,0.0149957736669999,0.0821482166647911,0.0921039506793022,0.0099557368084788,560,-1
111,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,112,0.90316675819147,0.5227811079361129,0.0114377980315128,0.0582766160368919,0.0650802478194236,0.0068036331795156,560,-1
112,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,113,0.8993227164561596,0.5609693984461579,0.0152467979098745,0.0980932563543319,0.1100259572267532,0.0119326999410986,560,-1
113,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,114,0.894746476295076,0.5809716812852735,0.0127675132834912,0.0799904093146324,0.0886912867426872,0.0087008802220225,560,-1
114,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,115,0.8982244188174996,0.544865780041753,0.0160584707800389,0.1049092784523963,0.1173858866095542,0.0124766081571578,560,-1
115,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,116,0.9099395936298736,0.4673863289487172,0.0131146532950132,0.0855057016015052,0.0954611003398895,0.009955396875739,560,-1
116,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,117,0.9174446274940508,0.3891316951111592,0.0154360327232042,0.0776380002498626,0.0883653312921524,0.0107273273169994,560,-1
117,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,Adam,0.0001,SGD,0.001,118,0.9146988833974008,0.3791735924298834,0.0121493953431662,0.0735392346978187,0.0819982513785362,0.0084590138867497,560,-1
