,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
34,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,35,0.0408646039675274,0.679696632705572,0.5650634349069812,0.0897787511348724,0.1184563636779785,0.0286776106804609,22,-1
35,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,36,0.0361132032924656,0.6775662880817442,0.2327393056486141,0.0322235189378261,0.0482353270053863,0.0160118080675601,22,-1
36,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,37,0.0361132032924656,0.6777244064644092,0.4169817257841879,0.0927664190530777,0.1094827055931091,0.0167162884026765,22,-1
37,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,38,0.0482805064957477,0.6758607439412415,0.2392843546811491,0.0461638532578945,0.068610168993473,0.0224463157355785,22,-1
38,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,39,0.0460930019077858,0.6740395872647525,0.3148146241903305,0.0301800705492496,0.0457075797021389,0.0155275082215666,22,-1
39,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,40,0.0533265184955154,0.6741856022645499,0.3649184909225864,0.0326554514467716,0.0365543253719806,0.0038988727610558,22,-1
40,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,41,0.0486654411921437,0.6739635130831303,0.3678111030296845,0.1856348216533661,0.2328722327947616,0.0472374185919761,22,-1
41,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,42,0.0569473120752283,0.6723125667972419,0.2493006327993829,0.1808239966630935,0.2222534716129303,0.0414294712245464,22,-1
42,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,43,0.0609579105577956,0.6699601816767045,0.277618844316087,0.1533947139978408,0.2186456024646759,0.065250888466835,22,-1
43,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,44,0.0497501115758016,0.670875602551089,0.4657151306111535,0.0854723826050758,0.1042361781001091,0.0187637936323881,22,-1
44,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,45,0.0626242566162776,0.6701756893223478,0.4250841573854401,0.0858910083770752,0.1043645665049552,0.01847355812788,22,-1
45,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,46,0.0559199692822442,0.6683555245399475,0.210116727902046,0.0533751845359802,0.0792277678847312,0.0258525814861059,22,-1
46,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,47,0.0445315116310039,0.6666594561729723,0.2776998280843888,0.0367022082209587,0.0544922426342964,0.0177900344133377,22,-1
47,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,48,0.0497008184976934,0.6662272496987846,0.4359353643630377,0.0549601167440414,0.0657034218311309,0.0107433050870895,22,-1
48,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,49,0.0548683185888418,0.6654786572201561,0.3805711747316474,0.0551546886563301,0.0687376707792282,0.0135829830542206,22,-1
49,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,50,0.0663302027915939,0.6647344022306777,0.3028100055727091,0.147318035364151,0.1834287494421005,0.0361107178032398,22,-1
50,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,51,0.0935384989411456,0.6640895222889558,0.3735366078072482,0.4163845181465149,0.5263636112213135,0.1099790781736373,22,-1
51,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,52,0.0975819748125539,0.6631422497843968,0.384936316929419,0.0680909380316734,0.0854690298438072,0.0173780918121337,22,-1
52,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,53,0.0738073951554178,0.6614927062551483,0.2071641842707652,0.076194979250431,0.0995370373129844,0.0233420561999082,22,-1
53,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,54,0.0592680243795702,0.66088496865207,0.3477286788465624,0.0748599022626876,0.0980274006724357,0.0231674946844577,22,-1
54,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,55,0.0863794254719202,0.6609643128992037,0.371089137116955,0.055457379668951,0.0680565983057022,0.0125992177054286,22,-1
55,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,56,0.0416145456605959,0.6601293514703066,0.407881927900863,0.0654241889715194,0.0799764320254325,0.0145522402599453,22,-1
56,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,57,0.0416145456605959,0.6596126979543963,0.3397006959844888,0.0621275268495082,0.0752419456839561,0.0131144188344478,22,-1
57,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,58,0.0463559874942472,0.6582269563929726,0.301459995589473,0.0672516748309135,0.0877755060791969,0.0205238312482833,22,-1
58,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,59,0.0463559874942472,0.6566939317543088,0.344014294183051,0.1490781009197235,0.1941023617982864,0.0450242571532726,22,-1
59,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,60,0.0463559874942472,0.6558273475588733,0.2924287977078083,0.9687607288360596,1.237199306488037,0.2684385478496551,22,-1
60,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,61,0.0463559874942472,0.6569474284885494,0.4756864763288335,0.0320320352911949,0.0403236858546733,0.0082916496321558,22,-1
61,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,62,0.0463559874942472,0.6548016553616706,0.2119043545035475,0.0488074794411659,0.0840809121727943,0.0352734327316284,22,-1
62,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,63,0.0,0.6537431965347464,0.4345949312502687,0.0769392997026443,0.102994181215763,0.026054885238409,22,-1
63,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,64,0.0,0.6534791379484511,0.271067767852748,0.0832870677113533,0.1000606641173362,0.0167735982686281,22,-1
64,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,65,0.0,0.6527164983385392,0.2533567909616977,0.1302193105220794,0.1615339517593383,0.0313146375119686,22,-1
65,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,66,0.0,0.6520055000108617,0.1799944384764372,0.0583322569727897,0.0695725902915,0.0112403314560651,22,-1
66,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,67,0.0,0.6514083251698326,0.3839397622357038,0.1052339002490043,0.1355500966310501,0.0303161945194005,22,-1
67,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,68,0.0,0.6505158839334968,0.4471081495285035,0.036843329668045,0.0479273945093154,0.0110840667039155,22,-1
68,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,69,0.0,0.649499163372826,0.3802798663054338,0.5886361002922058,0.7489321827888489,0.1602960675954818,22,-1
69,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,70,0.0,0.6483931759841569,0.3284828771032732,0.0311967246234416,0.0437116175889968,0.0125148920342326,22,-1
70,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,71,0.0,0.6475960830695756,0.2953528941481966,0.0302341729402542,0.0403252020478248,0.010091028176248,22,-1
71,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,72,0.0,0.6458929222048694,0.2388332684101029,0.0528534911572933,0.0805219411849975,0.0276684500277042,22,-1
72,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,73,0.0,0.6453900842266228,0.2848562939007851,0.0536275133490562,0.0638780072331428,0.0102504957467317,22,-1
73,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,74,0.0,0.6446247446628017,0.3250948831735348,0.044528380036354,0.0538599863648414,0.0093316081911325,22,-1
74,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,75,0.0,0.6448493003845215,0.4292486343109473,0.0338977985084056,0.0378150902688503,0.0039172926917672,22,-1
75,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,76,0.0,0.6439048142833564,0.4459989456332881,0.0430289171636104,0.0573344901204109,0.0143055729568004,22,-1
76,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,77,0.0,0.6438579977923677,0.2725518086586486,0.0576369017362594,0.0696575343608856,0.0120206344872713,22,-1
77,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,78,0.0,0.6435662585360403,0.3722009650177575,0.096128225326538,0.1147060170769691,0.0185777898877859,22,-1
78,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,79,0.0,0.6439335368971788,0.4044841345484283,0.0564358867704868,0.0680840015411377,0.0116481147706508,22,-1
79,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,80,0.0,0.6421842270225059,0.2725936914878812,0.0263206586241722,0.0510440245270729,0.0247233659029006,22,-1
80,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,81,0.0,0.6410940284947403,0.2692962938834998,0.0505018793046474,0.0639785081148147,0.0134766278788447,22,-1
81,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,82,0.0,0.6404823861049331,0.336283630429005,0.0326327234506607,0.0408416762948036,0.0082089537754654,22,-1
82,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,83,0.0,0.6399883778040646,0.4359235507647761,0.0591475814580917,0.0752405673265457,0.0160929840058088,22,-1
83,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,84,0.0,0.6388804744218142,0.3401752265847542,0.0330866388976573,0.0491095446050167,0.0160229057073593,22,-1
84,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,85,0.0,0.6377298649940782,0.2346356290392577,0.0365847907960414,0.0513153262436389,0.0147305345162749,22,-1
85,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,86,0.0,0.6372263431549072,0.2608582086818801,0.0448634624481201,0.0532550476491451,0.0083915870636701,22,-1
86,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,87,0.0,0.636428832097818,0.4373329034583135,0.1517166793346405,0.1959691792726516,0.0442524924874305,22,-1
87,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,88,0.0,0.6375293872738612,0.3850404596506533,0.0281901694834232,0.037691880017519,0.0095017096027731,22,-1
88,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,89,0.0,0.6369120583279442,0.3203880505932664,0.0570562332868576,0.0687953829765319,0.0117391506209969,22,-1
89,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,90,0.0,0.6361115497487192,0.3093388772950592,0.0525301769375801,0.0661152675747871,0.0135850887745618,22,-1
90,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,91,0.0,0.6352321814944726,0.3399999078701842,0.1563344299793243,0.1956054717302322,0.0392710492014884,22,-1
91,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,92,0.0,0.6340635996738463,0.3055640911937437,0.0710211247205734,0.0980730354785919,0.0270519070327281,22,-1
92,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,93,0.0,0.6335185688870554,0.338857409065928,0.039395771920681,0.0509604215621948,0.0115646505728363,22,-1
93,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,94,0.0,0.6324604729204687,0.1990103570575064,0.0661472901701927,0.0888146385550499,0.0226673483848571,22,-1
94,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,95,0.0,0.6328922066524738,0.352592599612068,0.0336515419185161,0.038861509412527,0.0052099665626883,22,-1
95,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,96,0.0,0.6309512880922273,0.1639686621048234,0.0210455264896154,0.0482548139989376,0.0272092875093221,22,-1
96,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,97,0.0,0.6314447770136913,0.4636676238849759,0.3085450828075409,0.382428914308548,0.073883831501007,22,-1
97,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,98,0.0,0.630477222095009,0.3678666352209719,0.0658122226595878,0.0968861579895019,0.0310739334672689,22,-1
98,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,99,0.0,0.6306629139958447,0.3858800097432157,0.0816976726055145,0.0961819365620613,0.014484267681837,22,-1
99,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,100,0.0,0.6311190658398257,0.4105448752895674,0.0742342770099639,0.0926562175154686,0.0184219405055046,22,-1
100,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,101,0.0,0.6311636583040688,0.4970802716064182,0.0498038865625858,0.0604123435914516,0.0106084570288658,22,-1
101,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,102,0.0,0.631060610973198,0.3898034025491639,0.0296505093574523,0.0340210534632205,0.0043705431744456,22,-1
102,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,103,0.0,0.6289873402992278,0.1390676346438175,0.0297853574156761,0.0668762847781181,0.037090927362442,22,-1
103,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,104,0.0,0.6282332560033289,0.366528258159418,0.0590429976582527,0.0750236213207244,0.0159806217998266,22,-1
104,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,105,0.0,0.6280324070053246,0.2981262753336605,0.0654606968164444,0.0778119340538978,0.0123512353748083,22,-1
105,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,106,0.0,0.6274657577048731,0.4040952967606824,0.0399461910128593,0.0535076260566711,0.0135614341124892,22,-1
106,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,107,0.0,0.6268507399176824,0.2756384415446188,0.0768811255693435,0.0928138419985771,0.0159327182918787,22,-1
107,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,108,0.0,0.6268379977186218,0.2980981145921925,0.0455617904663085,0.0511977784335613,0.005635988432914,22,-1
108,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,109,0.0,0.6273965771871669,0.3991841883144595,0.049766682088375,0.0580935440957546,0.0083268620073795,22,-1
109,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,110,0.0,0.6265814929973078,0.2882477063431659,0.0499607883393764,0.0714653804898262,0.0215045921504497,22,-1
110,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,111,0.0,0.6264930699617808,0.3660028186542066,0.0516033172607421,0.0607917979359626,0.0091884788125753,22,-1
111,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,112,0.0,0.626223323226885,0.3949249086139554,0.0488518178462982,0.0600453503429889,0.0111935315653681,22,-1
112,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,113,0.0,0.6249600321281957,0.3270757459231059,0.0540235191583633,0.0850548446178436,0.0310313254594802,22,-1
113,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,114,0.0,0.624031700023258,0.2752739468885755,0.035853911191225,0.0469668954610824,0.0111129833385348,22,-1
114,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,115,0.0,0.6230322834644609,0.1547437494493682,0.0278794039040803,0.0403923653066158,0.0125129614025354,22,-1
115,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,116,0.0,0.6217407183792755,0.2536977631378579,0.0632758811116218,0.0914864689111709,0.0282105859369039,22,-1
116,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,117,0.0,0.6212946237953565,0.3699263888834553,0.0593861266970634,0.0749488249421119,0.0155627001076936,22,-1
117,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,118,0.0,0.6218990665355711,0.3499683403579349,0.0666671991348266,0.0830718874931335,0.016404690220952,22,-1
118,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.01,119,0.0,0.6221398868178594,0.4751081309873949,0.076121985912323,0.0924779176712036,0.0163559280335903,22,-1
