,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
64,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,65,0.8308823529411765,0.8851913477537438,0.6373697787559792,0.0216045683567412,3.5223336453782395e-05,3.781024133786559e-05,2.586904656709521e-06,250,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,66,0.8382352941176471,0.8888888888888888,0.652844175993118,0.0192279862785711,3.434757309150882e-05,3.760508479899727e-05,3.2575103432463948e-06,250,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,67,0.8161764705882353,0.8780487804878049,0.7278598795380151,0.0190930519350804,3.676747655845247e-05,4.133272523176856e-05,4.565248673316091e-06,250,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,68,0.8455882352941176,0.8923076923076924,0.6097020881305284,0.019100697661098,3.804572770604864e-05,4.4028816773789e-05,5.983087703498313e-06,250,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,69,0.821078431372549,0.8824476650563607,0.7608986001406961,0.019486976904422,3.529800596879795e-05,4.251743303029798e-05,7.219425697257975e-06,250,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,70,0.8529411764705882,0.8951048951048951,0.598247271994421,0.0191957140868529,3.215327888028696e-05,3.9835420466260985e-05,7.68213976698462e-06,250,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,71,0.8284313725490197,0.8870967741935484,0.7537630484667698,0.017525320304837,3.5618621041066945e-05,4.308524148655124e-05,7.466622264473699e-06,250,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,72,0.8431372549019608,0.8900343642611683,0.6089812991958038,0.0165844652412459,3.749232564587146e-05,4.220821938361041e-05,4.715893282991601e-06,250,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,73,0.8308823529411765,0.8874388254486134,0.7194316917071667,0.0164159938735887,3.349745747982524e-05,3.669906800496392e-05,3.20160984301765e-06,250,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,74,0.8431372549019608,0.8915254237288136,0.6367492525856576,0.0163362581101246,2.9254546461743303e-05,3.0922776204533875e-05,1.6682301975379232e-06,250,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,75,0.8308823529411765,0.8870703764320785,0.699403484634982,0.0164863004927523,3.5834451409755275e-05,3.723724512383342e-05,1.4027940551386564e-06,250,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,76,0.8455882352941176,0.893760539629005,0.6485519489026902,0.0157039845274761,3.153565194224939e-05,3.2729090889915824e-05,1.1934373560507083e-06,250,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,77,0.8382352941176471,0.889261744966443,0.6643725059305629,0.0153482597438618,3.2835654565133154e-05,3.37984565703664e-05,9.628002999306773e-07,250,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,78,0.8406862745098039,0.8907563025210085,0.6651333866129611,0.0145772510129027,3.240233490942046e-05,3.319110692245886e-05,7.88772752002842e-07,250,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,79,0.8333333333333334,0.8862876254180602,0.6626489842904038,0.0151473093381151,3.292053588666022e-05,3.364340227562934e-05,7.228672984638251e-07,250,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,80,0.8284313725490197,0.8852459016393442,0.7138261090251891,0.0150663818334229,3.378900510142557e-05,3.4869091905420646e-05,1.0800885092976389e-06,250,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,81,0.8406862745098039,0.8888888888888888,0.634627602757046,0.0146055674015544,3.0373850677278824e-05,3.188698246958665e-05,1.513131564934156e-06,250,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,82,0.8259803921568627,0.8852988691437803,0.7464918204053652,0.0147527219973504,3.007009217981249e-05,3.237739656469785e-05,2.3073048396327067e-06,250,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,83,0.8406862745098039,0.888507718696398,0.6452807872419191,0.0142375719622708,2.8142016162746583e-05,3.056193963857368e-05,2.41992302107974e-06,250,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,84,0.8357843137254902,0.8907014681892332,0.7385719348356932,0.0138958728169091,3.284223566879518e-05,3.580208431230858e-05,2.9598477340186946e-06,250,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,85,0.8455882352941176,0.8930390492359932,0.6528489930354351,0.0133357625653035,2.9644765163538978e-05,3.148956602672115e-05,1.844800863182172e-06,250,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,86,0.8333333333333334,0.8885245901639345,0.7330556833048296,0.0126066162978298,3.2106527214637026e-05,3.410400677239522e-05,1.9974811493739253e-06,250,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,87,0.8333333333333334,0.8862876254180602,0.6845031623299435,0.0117772328706458,3.265176565037109e-05,3.3573473046999425e-05,9.217079082191048e-07,250,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,88,0.8455882352941176,0.8948247078464107,0.7014560930604371,0.0121301058819517,2.8941130949533544e-05,2.9983470085426237e-05,1.0423399317005533e-06,250,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,89,0.8357843137254902,0.8873949579831932,0.6830554837224019,0.0108813492502085,2.506345117581077e-05,2.583145396783948e-05,7.680026783418725e-07,250,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,90,0.8357843137254902,0.8885191347753744,0.7085436279018062,0.0108919292201753,2.7133379262522794e-05,2.7846350349136628e-05,7.129707455533207e-07,250,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,91,0.8308823529411765,0.8851913477537438,0.7029010358166096,0.0121647163469344,3.6605342756956816e-05,3.828959961538203e-05,1.6842561763041886e-06,250,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,92,0.8308823529411765,0.8844221105527639,0.684865597923122,0.0124156519495882,2.9702670872211456e-05,3.068537262151949e-05,9.827015219343591e-07,250,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,93,0.8357843137254902,0.8881469115191987,0.69236975991368,0.0113632106672972,3.1069819669937715e-05,3.172903961967677e-05,6.592209729205933e-07,250,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,94,0.8333333333333334,0.8888888888888888,0.7488991345790234,0.0105063515289686,2.6137233362533152e-05,2.688803033379372e-05,7.507966302000568e-07,250,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,95,0.8504901960784313,0.8942807625649913,0.6591068039392578,0.0105716080031357,2.971756475744769e-05,3.2618096156511456e-05,2.90053071694274e-06,250,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,96,0.8333333333333334,0.8896103896103896,0.7790327531596025,0.0114520304456353,3.1277555535780266e-05,3.5285316698718816e-05,4.007762527180603e-06,250,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,97,0.8406862745098039,0.889267461669506,0.6801232145231801,0.0115234838337637,2.611611307656858e-05,2.8824098990298808e-05,2.707985686356551e-06,250,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,98,0.8357843137254902,0.8892561983471075,0.7350495261158428,0.0104271613460034,3.119884786428884e-05,3.273166294093244e-05,1.5328132576541975e-06,250,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,99,0.8308823529411765,0.8840336134453781,0.6934882884699047,0.0100212066684849,3.1155283068073913e-05,3.205780012649484e-05,9.025173426380206e-07,250,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,5,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,100,0.8406862745098039,0.8922056384742952,0.7272129445085668,0.011599767181091,3.11119802063331e-05,3.2244115573121235e-05,1.1321351394144583e-06,250,-1
