,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,11,0.4958813838550247,0.6908027167550641,0.6224372489643948,0.0006273423787206,0.000785504002124,0.0001581616088515,56,-1
11,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,12,0.5013728720483251,0.6896128081123442,0.6005219470177379,0.0008846709388308,0.0009028415079228,1.817054180719424e-05,56,-1
12,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,13,0.5555555555555556,0.687588868430907,0.5784352057746478,0.0009943507611751,0.0011247786460444,0.0001304278703173,56,-1
13,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,14,0.6179754713527366,0.6855626126334049,0.6031074220580714,0.0008084748405963,0.0008207833743654,1.2308517398196273e-05,56,-1
14,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,15,0.6210873146622735,0.6835474988901074,0.6167119696736336,0.0007396467844955,0.0007583006517961,1.865384547272697e-05,56,-1
15,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,16,0.591799377631338,0.6816523356982241,0.5887538589004959,0.0008794027380645,0.0008892967598512,9.894021786749365e-06,56,-1
16,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,17,0.6165110745011898,0.6791658707803025,0.554702855965921,0.0011451607570052,0.0012094716075807,6.431084329960868e-05,56,-1
17,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,18,0.6447007138934652,0.6761518073640491,0.5596986239243831,0.0010596526553854,0.0010858122259378,2.6159626941080205e-05,56,-1
18,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,19,0.7030935383488925,0.6727096367720106,0.6073813747082438,0.0006142035126686,0.0007647689199075,0.000150565378135,56,-1
19,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,20,0.5762401610836537,0.6720391719617048,0.6034186603767531,0.0006183343939483,0.0007366630597971,0.0001183286949526,56,-1
20,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,21,0.5502471169686985,0.6694479331614158,0.5511933400162629,0.0010064366506412,0.0012118726735934,0.0002054359792964,56,-1
21,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,22,0.5249862712795168,0.667609901937873,0.5423807808331081,0.0010220457334071,0.0010673437500372,4.529799480224028e-05,56,-1
22,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,23,0.5158337909573495,0.6657225560740531,0.5509862879025084,0.0009523906046524,0.0009846573229879,3.226670014555566e-05,56,-1
23,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,24,0.5227896760021966,0.6592063438229121,0.506557427187051,0.0012281726812943,0.0012778611853718,4.968854773323983e-05,56,-1
24,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,25,0.52462017206663,0.6536867156472074,0.4822231653279491,0.0010354841360822,0.0011183790629729,8.28949487186037e-05,56,-1
25,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,26,0.638293977667948,0.6275998295051636,0.5117398764672024,0.000623456784524,0.0016454991418868,0.0010220423573628,56,-1
26,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,27,0.7752150832875709,0.6044592241678894,0.5199276102972882,0.0007736618281342,0.0008495895308442,7.592768088215962e-05,56,-1
27,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,28,0.7958996888156691,0.5871587078881997,0.5063727076830609,0.0005723823560401,0.0006991109694354,0.0001267286133952,56,-1
28,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,29,0.7861980596741717,0.5699580696630967,0.4878974040970207,0.0006777633097954,0.0007416242151521,6.386088352883235e-05,56,-1
29,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,30,0.7883946549514919,0.5461186733025932,0.4742987274857503,0.000558852800168,0.0007231081835925,0.0001642553979763,56,-1
30,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,31,0.7849167124290682,0.5239940308372587,0.4613257483579218,0.0005282331258058,0.0007146370480768,0.0001864039513748,56,-1
31,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,32,0.7704557935200439,0.5132194320244461,0.3821849631943872,0.0006348970928229,0.0009235278121195,0.0002886307192966,56,-1
32,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,33,0.7497711879919459,0.5238857459969611,0.4270493727576519,0.0005803487729281,0.0007702772854827,0.0001899285125546,56,-1
33,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,34,0.729269632070291,0.566325958027323,0.3397044750861823,0.0006551312981173,0.0008238598820753,0.0001687285548541,56,-1
34,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,35,0.7296357312831777,0.602514988005074,0.4095129653013177,0.0004168361774645,0.0005223338375799,0.0001054976673913,56,-1
35,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,36,0.7461101958630789,0.5976715903636477,0.3488152787954147,0.0004557541105896,0.0005661479663103,0.0001103938411688,56,-1
36,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,37,0.7847336628226249,0.5116308551625312,0.3670400790537574,0.0002650695387274,0.0006148379179649,0.0003497683792375,56,-1
37,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,38,0.818597840014644,0.4389258923709916,0.3854656619685037,0.0003179707855451,0.000428938132245,0.0001109673539758,56,-1
38,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,39,0.8189639392275306,0.4298084816277725,0.3115758657854582,0.0004332614480517,0.0004760824667755,4.28210296377074e-05,56,-1
39,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,40,0.8076148636280432,0.4475912360875358,0.3636252777983567,0.0004336858401075,0.0004918648628517,5.817901910631917e-05,56,-1
40,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,41,0.7969979864543292,0.4723439712682807,0.2912031937523612,0.0003813554649241,0.0004214381915517,4.008273754152469e-05,56,-1
41,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,42,0.7990115321252059,0.4682487886546297,0.3601804627105593,0.0005710771074518,0.0006770828622393,0.0001060057838913,56,-1
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,43,0.8077979132344866,0.4489090736699052,0.3428077644735043,0.0003017087292391,0.0003569119435269,5.5203214287757874e-05,56,-1
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,44,0.8303130148270181,0.4062877848395317,0.2965713824544634,0.0004212534986436,0.0005648446385748,0.0001435911399312,56,-1
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,45,0.8343401061687717,0.3872372289440468,0.2584433913230896,0.000433153938502,0.0004668951150961,3.3741169318091124e-05,56,-1
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,46,0.8398315943620721,0.3778765365470468,0.3295133020895134,0.0003608924162108,0.0004058440390508,4.495162284001708e-05,56,-1
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,47,0.8323265604978949,0.380524155576093,0.3259054727120591,0.0003824149316642,0.0004482757358346,6.586079689441249e-05,56,-1
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,48,0.8231740801757276,0.3959354137453642,0.2609578747435339,0.0004385733045637,0.0004716969269793,3.312361513962969e-05,56,-1
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,49,0.828116419549698,0.3913843333612075,0.3306040197012148,0.0003635774482972,0.0004492453299462,8.566788164898753e-05,56,-1
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,50,0.8414790408200622,0.3721342646076424,0.2975231403152325,0.0003847619518637,0.000449982471764,6.522052717627957e-05,56,-1
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,51,0.8522789676002197,0.3545813531850739,0.2882642915838265,0.0004399692115839,0.0004905085079371,5.053928543929942e-05,56,-1
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,52,0.8500823723228995,0.3522327418655899,0.2917778799160649,0.0003569910477381,0.0003831045469269,2.6113504645763896e-05,56,-1
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,53,0.8447739337360425,0.3612518611842681,0.2589850239089822,0.0003923478070646,0.0004193257191218,2.697792660910636e-05,56,-1
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,54,0.8369028006589786,0.377373653307208,0.2318877437301645,0.0003499858721625,0.0003686417476274,1.8655879102880132e-05,56,-1
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,55,0.8380010982976387,0.3794036279480201,0.2749576709682255,0.0003648215206339,0.0004070743452757,4.225283191772178e-05,56,-1
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,56,0.8412959912136189,0.3712468348678043,0.2924677554002431,0.0003776334342546,0.0004083802632521,3.074681444559246e-05,56,-1
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,57,0.8508145707486728,0.3461517276485092,0.3145033621744785,0.0003082507755607,0.0003688639844767,6.0613194364123046e-05,56,-1
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,58,0.8583196046128501,0.3296132730442818,0.3122325725554089,0.0003996430896222,0.000436594011262,3.695091072586365e-05,56,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,59,0.8617975471352737,0.3212994487429826,0.290740808859534,0.0003136564046144,0.0003445721813477,3.091577673330903e-05,56,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,60,0.8641771920190372,0.3206404747160514,0.2819330981982473,0.0003800864797085,0.0004182360135018,3.814953379333019e-05,56,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,61,0.8649093904448105,0.3192005483147253,0.2633338754331427,0.0003310027241241,0.0004013548605144,7.03521363902837e-05,56,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,62,0.8663737872963573,0.3160236091796161,0.2568068214758698,0.0003874833637382,0.0004098795761819,2.239621608168818e-05,56,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,63,0.8641771920190372,0.3168793118901081,0.2617508376250043,0.000304964982206,0.0003406192117836,3.565423685358837e-05,56,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,64,0.8674720849350174,0.3144385272236118,0.2584188236489094,0.0003618121845647,0.0003897680435329,2.795584987325128e-05,56,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,65,0.8702178290316676,0.3072580317714378,0.2663307380363611,0.0003426367766223,0.0003950447717215,5.240798054728657e-05,56,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,66,0.8716822258832143,0.30543278069624,0.2094013283910629,0.0003706327988766,0.0004167031438555,4.6070334065007046e-05,56,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,67,0.8747940691927513,0.3043285383683347,0.2146164567642179,0.0003751699114218,0.0004362137697171,6.104384374339134e-05,56,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,68,0.8696686802123376,0.3110494331428086,0.2386828696238808,0.0003260409575887,0.0003526451182551,2.6604149752529335e-05,56,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,69,0.8685703825736775,0.3122022713522261,0.1840715947095305,0.0003921336028724,0.0004471623396966,5.502874410012737e-05,56,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,70,0.8755262676185246,0.304867827773945,0.2673580765557874,0.0004321657761465,0.0005128477350808,8.068196621024981e-05,56,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,71,0.8788211605345049,0.3022131996112023,0.2837097621689151,0.0004017812025267,0.0004439965414348,4.22153425461147e-05,56,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,72,0.8793703093538349,0.3016948374029178,0.2707905460215573,0.0003595369053073,0.0004260489658918,6.651205330854282e-05,56,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,73,0.8791872597473915,0.2981683557435848,0.2708198020035135,0.0003022981691174,0.0004013103607576,9.90121770882979e-05,56,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,74,0.8742449203734212,0.3012461342465672,0.2628484480182773,0.0003669717989396,0.0004003889334853,3.341713818372227e-05,56,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,75,0.8718652754896576,0.3045246610622498,0.2325522310840564,0.0004148488515056,0.0004497061891015,3.4857348509831354e-05,56,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,76,0.870950027457441,0.3048351573025586,0.2188161481537723,0.000390399742173,0.0004240373091306,3.363755968166515e-05,56,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,77,0.8738788211605345,0.2993245017421629,0.2284653144888579,0.0003950824902858,0.0004304924223106,3.540993566275574e-05,56,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,78,0.8773567636829581,0.2945575286984705,0.2123009317338333,0.0003103397320955,0.0003372734645381,2.693374153750483e-05,56,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,79,0.8824821526633718,0.2894461668624187,0.1950618287914299,0.0003661554073914,0.0004093389143235,4.3183492380194366e-05,56,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,80,0.8832143510891451,0.2885909105731531,0.2379869941172988,0.0003135795413982,0.0003616781032178,4.809856545762159e-05,56,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,81,0.882116053450485,0.2880444559275471,0.2446721656963095,0.0003324388817418,0.0003818051773123,4.936628465657122e-05,56,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,82,0.8782720117151748,0.2917065991710538,0.246121341417477,0.0003895961854141,0.0004380054306238,4.840925248572603e-05,56,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,83,0.876807614863628,0.2994051610786429,0.2872743205183984,0.0003777826786972,0.0004106410779058,3.2858395570656285e-05,56,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,84,0.8718652754896576,0.3107255229366449,0.3059953595095846,0.000318104866892,0.00035325641511,3.515155549393967e-05,56,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,85,0.8775398132894014,0.2945407371801675,0.1544206950771955,0.0003270817396696,0.00051269371761,0.0001856119779404,56,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,86,0.8843126487278052,0.281546404499337,0.2068663907802796,0.0003550951369106,0.0003922635223716,3.71683927369304e-05,56,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,87,0.885227896760022,0.2811075729150243,0.1934396365590925,0.0004272264195606,0.0004447668907232,1.7540474800625816e-05,56,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,88,0.8830313014827018,0.2871387449541779,0.2076295482119479,0.0004025443049613,0.000429025007179,2.64807040366577e-05,56,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,89,0.8771737140765148,0.2995483529798981,0.2287245897734205,0.0003437124832998,0.000370277906768,2.656541437318083e-05,56,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,90,0.8764415156507414,0.2989051688495222,0.249605250064217,0.0003305106947664,0.0004004100046586,6.9899317168165e-05,56,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,91,0.8815669046311551,0.2897649606659812,0.2299249509549034,0.0003355017106514,0.0003827431646641,4.724144673673436e-05,56,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,92,0.8859600951857953,0.2778415207302478,0.2374789354607596,0.0003141084744129,0.0003689469594974,5.483848144649528e-05,56,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,93,0.8874244920373421,0.2725305323684002,0.2264745388296432,0.0003467484784778,0.0003924836346413,4.5735167077509686e-05,56,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,94,0.8824821526633718,0.2833978712591472,0.2027331892825064,0.0003207176923751,0.0003477564896456,2.7038810003432445e-05,56,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,95,0.8775398132894014,0.3009368214295361,0.2652173786906392,0.0003404149902053,0.0003770003968384,3.658539935713634e-05,56,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,96,0.8766245652571847,0.3014560180114879,0.2300591576969184,0.0004013408906757,0.0004796263820026,7.828549860278144e-05,56,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,97,0.8749771187991946,0.3045266815399857,0.2027253006468527,0.0003374192747287,0.0003568888059817,1.9469536709948443e-05,56,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,98,0.880468606992495,0.2934062728142886,0.2231311712438972,0.0003875176189467,0.000440464093117,5.294648508424871e-05,56,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,99,0.8819330038440417,0.291044958479877,0.1786118177979785,0.0003532055125106,0.0003825200546998,2.9314547646208663e-05,56,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,100,0.8833974006955885,0.2837145931617865,0.2511945478984022,0.0003515507269185,0.0003888101491611,3.725941496668384e-05,56,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,101,0.8868753432180121,0.2765305566289196,0.2201405974504138,0.000426937098382,0.0004565026611089,2.9565551812993363e-05,56,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,102,0.8885227896760022,0.2719960633166254,0.2165264955039934,0.0003201609069947,0.0003499844460748,2.9823526347172447e-05,56,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,103,0.8912685337726524,0.2671975841456656,0.1988945595512632,0.0003542485355865,0.000380322773708,2.607424539746717e-05,56,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,104,0.8903532857404357,0.2641639297249922,0.2624848171586303,0.0003498947771731,0.0003824032610282,3.2508494768990204e-05,56,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,105,0.8912685337726524,0.2630962487637429,0.2047553753447054,0.0003563687205314,0.0003871445951517,3.077587462030351e-05,56,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,106,0.8914515833790957,0.2660899491514328,0.2412071461257125,0.0003674019244499,0.0003937855362892,2.6383604563307017e-05,56,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,107,0.8870583928244554,0.28288278033436,0.148083529060906,0.0003385051968507,0.0003999452746938,6.144008511910215e-05,56,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,108,0.8877905912502289,0.2794031567058879,0.2292009474277229,0.0003077594446949,0.0004618019447661,0.0001540425146231,56,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,109,0.8921837818048691,0.2641636311086126,0.2527845949292117,0.0003621627402026,0.0004592586774379,9.709593723528088e-05,56,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,110,0.8941973274757459,0.259638384150922,0.2414802082897429,0.0002962632279377,0.0003798520483542,8.35888204164803e-05,56,-1
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,111,0.8824821526633718,0.2869247181987387,0.2374251698310088,0.0003143637441098,0.0003617440524976,4.738030838780105e-05,56,-1
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,112,0.8564891085484166,0.3611502880925969,0.1755093729040319,0.0003183326334692,0.0003632662992458,4.493365122471005e-05,56,-1
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,113,0.8390993959362988,0.4035262094502437,0.2011501668561582,0.0003139950858894,0.0004540132940746,0.0001400182081852,56,-1
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,114,0.8336079077429983,0.4189398107739331,0.1591720370958293,0.0004167182778473,0.0004630004696082,4.628218448488042e-05,56,-1
114,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.0001,115,0.8422112392458356,0.398828617422562,0.2103515739111961,0.0003361422859597,0.0004026221577078,6.64798790239729e-05,56,-1
