,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
23,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,24,0.8550247116968699,0.3710286911906972,0.1934726663698841,0.0141010070219635,0.0161820147186517,0.0020810079295188,56,-1
24,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,25,0.8535603148453231,0.3851855153839702,0.1968374359255124,0.0160503722727298,0.0179740656167268,0.0019236925290897,56,-1
25,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,26,0.8903532857404357,0.2687329247888412,0.1913159217435999,0.0133282467722892,0.017174232751131,0.0038459862116724,56,-1
26,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,27,0.871499176276771,0.3093519945701211,0.2282699433858007,0.0151621690019965,0.0167148299515247,0.0015526612987741,56,-1
27,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,28,0.8788211605345049,0.2935672288059665,0.2299149325034314,0.0178970359265804,0.0213121958076953,0.0034151589497923,56,-1
28,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,29,0.8974922203917262,0.2586769730263112,0.2211227408136307,0.0137831103056669,0.0158752407878637,0.0020921302493661,56,-1
29,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,30,0.8819330038440417,0.3043003100226872,0.2272608037430993,0.0143379820510745,0.0162603855133056,0.0019224034622311,56,-1
30,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,31,0.870950027457441,0.3213246797060111,0.2188530727929901,0.0115374214947223,0.0137050738558173,0.0021676528267562,56,-1
31,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,32,0.8954786747208493,0.2604779409248747,0.1617533434043123,0.0101384874433279,0.0127508258447051,0.0026123388670384,56,-1
32,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,33,0.882116053450485,0.2931221742326145,0.1930049693168257,0.0113315880298614,0.013240672647953,0.0019090850837528,56,-1
33,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,34,0.827567270730368,0.4585969778317085,0.1584200360078414,0.0105463648214936,0.0115149607881903,0.000968596083112,56,-1
34,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,35,0.8293977667948014,0.4662381620163379,0.2183490485260596,0.0145963793620467,0.0173743963241577,0.0027780169621109,56,-1
35,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,36,0.8861431447922387,0.3047242040836592,0.1872832208780372,0.0178710725158453,0.0215844567865133,0.0037133849691599,56,-1
36,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,37,0.8896210873146623,0.2932010315447953,0.2068894206134635,0.0159641578793525,0.0196856427937746,0.0037214851472526,56,-1
37,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,38,0.8103606077246934,0.5375941677303987,0.1985119581045832,0.0127309188246726,0.0142818493768572,0.0015509300865232,56,-1
38,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,39,0.7697235950942706,0.6148468150469538,0.1983451940805285,0.0124712018296122,0.0152574302628636,0.002786228666082,56,-1
39,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,40,0.8041369211056196,0.4630732705222107,0.219072965306155,0.0121587738394737,0.0150898164138197,0.0029310423415154,56,-1
40,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,41,0.8663737872963573,0.3195935494728703,0.1575035882604424,0.0076635787263512,0.0092633562162518,0.0015997776063159,56,-1
41,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,42,0.90316675819147,0.2441524668510779,0.2215484591101163,0.0099415332078933,0.011698605492711,0.0017570721684023,56,-1
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,43,0.8943803770821893,0.2665840554805159,0.190846399217844,0.0112212691456079,0.012546069920063,0.0013248012401163,56,-1
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,44,0.8769906644700713,0.3246852778781909,0.1608453732380959,0.0111158471554517,0.0123868780210614,0.0012710313312709,56,-1
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,45,0.8861431447922387,0.3052118674669234,0.1721643955993516,0.0139957340434193,0.0168841741979122,0.0028884401544928,56,-1
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,46,0.9038989566172432,0.2560072225933734,0.1988014104767769,0.0143900886178016,0.0169678442180156,0.0025777560658752,56,-1
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,47,0.9115870400878638,0.2367737831781028,0.2034859082919346,0.0130083188414573,0.0146301658824086,0.0016218469245359,56,-1
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,48,0.90591250228812,0.2445233287255649,0.1508395727000398,0.0113276606425642,0.0124567598104476,0.0011290989350527,56,-1
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,49,0.891085484166209,0.2807033380621698,0.1981962141587116,0.0124592594802379,0.0138165047392249,0.0013572451425716,56,-1
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,50,0.8788211605345049,0.3082891208410132,0.1854259358669099,0.0114904856309294,0.013008608482778,0.0015181230846792,56,-1
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,51,0.8755262676185246,0.316854173718443,0.1579981892914345,0.0105257043614983,0.0119007620960474,0.001375058083795,56,-1
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,52,0.8923668314113125,0.2873529821189767,0.1489188834646483,0.01193209271878,0.0139910448342561,0.0020589523483067,56,-1
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,53,0.909024345597657,0.2539661994427551,0.1472247545357926,0.0144154075533151,0.0161950588226318,0.0017796513857319,56,-1
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,54,0.9114039904814204,0.2530571112534001,0.1271110378785774,0.0133484182879328,0.0147005440667271,0.0013521260116249,56,-1
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,55,0.9084751967783268,0.2632058669428108,0.1462132176288703,0.0167799163609743,0.0188057553023099,0.002025838708505,56,-1
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,56,0.9092073952041004,0.2532019289793367,0.1721639442500808,0.0192325543612241,0.021839341148734,0.0026067867875099,56,-1
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,57,0.9099395936298736,0.2384102324908122,0.1717324507620235,0.0169227160513401,0.0189869571477174,0.0020642410963773,56,-1
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,58,0.9156141314296176,0.2222267935416589,0.1642021831802724,0.0167257450520992,0.0190199743956327,0.0022942293435335,56,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,59,0.9125022881200804,0.2364392969811861,0.1601860372687432,0.0125331347808241,0.0141402957960963,0.0016071611316874,56,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,60,0.90646165110745,0.2481829912863988,0.1632568553998551,0.0133398752659559,0.0152091728523373,0.0018692972371354,56,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,61,0.8993227164561596,0.2687896047787002,0.1425309087858685,0.0116443447768688,0.0128685655072331,0.0012242207303643,56,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,62,0.9057294526816768,0.258429203777319,0.1489868590076055,0.0114600816741585,0.0130124269053339,0.0015523449983447,56,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,63,0.914881933003844,0.2334032550264602,0.1535844486271214,0.0135182552039623,0.0158562790602445,0.0023380243219435,56,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,64,0.90481420464946,0.2565802321073873,0.1515102442077477,0.0136987781152129,0.0151730123907327,0.0014742342755198,56,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,65,0.900054914881933,0.2740543165280297,0.1498978122359923,0.0161760821938514,0.0182607900351285,0.0020847073756158,56,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,66,0.890536335346879,0.2888945362985401,0.1158820036245742,0.0140764638781547,0.0155883254483342,0.0015118615701794,56,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,67,0.9077429983525536,0.2479111260678592,0.122567828551733,0.0140341110527515,0.0167811643332242,0.0027470535133033,56,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,68,0.9093904448105437,0.2497412607030831,0.1433197490681777,0.0155486743897199,0.0176311396062374,0.0020824649836868,56,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,69,0.9017023613399232,0.2612856254339529,0.1078085965200443,0.0114891594275832,0.0130660189315676,0.0015768596203997,56,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,70,0.9079260479589968,0.2396653934339631,0.1685703110720039,0.0148643013089895,0.0168367065489292,0.0019724052399396,56,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,71,0.913234486545854,0.2198034701991613,0.1656077421345149,0.0129310311749577,0.0146745322272181,0.0017435011686757,56,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,72,0.915980230642504,0.2177975489205706,0.1666659949409742,0.0130637772381305,0.0148126408457756,0.0017488638404756,56,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,73,0.9119531393007504,0.2349627571365227,0.1628102423103493,0.0133232222869992,0.0157457757741212,0.002422553487122,56,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,74,0.9071938495332236,0.2721122476704539,0.1516946478125256,0.0138745047152042,0.0154234943911433,0.001548990025185,56,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,75,0.90701079992678,0.2734116685923085,0.1357936438054561,0.013880431652069,0.0156880002468824,0.0018075687112286,56,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,76,0.909024345597657,0.2558239125044972,0.1129390363580439,0.0122593380510807,0.0136910770088434,0.001431738724932,56,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,77,0.9152480322167308,0.2363655179463556,0.1127776963862873,0.0149315185844898,0.0166759546846151,0.0017444358672946,56,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,78,0.9174446274940508,0.2366267499816638,0.1010681285396068,0.0111280465498566,0.0124208526685833,0.001292806235142,56,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,79,0.9167124290682775,0.2452320695486898,0.1011525826333256,0.0136859389021992,0.0151557270437479,0.0014697877923026,56,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,80,0.9181768259198244,0.2416776495700699,0.1284954844554054,0.0149370832368731,0.0169164072722196,0.0019793242681771,56,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,81,0.9174446274940508,0.2365812768939457,0.1305844145776063,0.0167698170989751,0.0188073366880416,0.0020375193562358,56,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,82,0.9110378912685336,0.2593331016631835,0.1099821674841223,0.0153875770047307,0.0171530228108167,0.0017654456896707,56,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,83,0.9011532125205932,0.2851851502798858,0.1454929642813762,0.0190202463418245,0.0211510825902223,0.0021308367140591,56,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,84,0.8971261211788395,0.2895238608405496,0.1568238806054328,0.0175370890647172,0.0198962371796369,0.0023591476492583,56,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,85,0.913234486545854,0.2295356708419227,0.0863715067504796,0.0101627130061388,0.0129681741818785,0.0028054607100784,56,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,86,0.9146988833974008,0.2286750781895268,0.0984291716788512,0.0112996092066168,0.0125902248546481,0.0012906154152005,56,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,87,0.9029837085850264,0.2661305865747404,0.0995392263359722,0.0115892589092254,0.0128514291718602,0.001262170728296,56,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,88,0.9046311550430166,0.2762163038695187,0.0938676363709549,0.014216523617506,0.0162469949573278,0.0020304708741605,56,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,89,0.9079260479589968,0.2721768132760189,0.1292536441105767,0.0181212481111288,0.020239220932126,0.0021179725881665,56,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,90,0.9178107267069376,0.2432364091021622,0.1451638263223035,0.0226225443184375,0.0259835850447416,0.0033610409591346,56,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,91,0.9207395204100312,0.2292182817078491,0.1315567820920218,0.0164321362972259,0.0184414517134428,0.0020093163475394,56,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,92,0.9145158337909574,0.2356155242468878,0.1114940279419118,0.0140164038166403,0.0155671676620841,0.0015507637290284,56,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,93,0.9082921471718836,0.2510415769775642,0.1062717381390809,0.0124709112569689,0.0138615760952234,0.0013906651875004,56,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,94,0.9084751967783268,0.2641342011410579,0.101843940170303,0.0122272204607725,0.0136922672390937,0.0014650472439825,56,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,95,0.9108548416620904,0.2580984626413632,0.1378228455021079,0.0176178701221942,0.0197372548282146,0.0021193847060203,56,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,96,0.9183598755262676,0.2385207586042244,0.1235773123281043,0.0158226788043975,0.0179606359452009,0.0021379569079726,56,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,97,0.9194581731649276,0.238698464444338,0.0994174234719788,0.0157655999064445,0.0177809447050094,0.0020153441000729,56,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,98,0.917993776313381,0.2370009599352394,0.11724713988598,0.016484523192048,0.0182544272392988,0.0017699032323434,56,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,99,0.9167124290682775,0.2398882310964149,0.0988219837767246,0.0151368547230958,0.0171406492590904,0.0020037945359945,56,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,100,0.9134175361522971,0.262561284105183,0.1278098951159336,0.0195218548178672,0.021799236536026,0.0022773807868361,56,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,101,0.90701079992678,0.2912754860561236,0.0904099011037033,0.0138717228546738,0.0154087468981742,0.0015370240435004,56,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,102,0.9049972542559034,0.3093153471234534,0.0894078142787163,0.0130954468622803,0.014644649811089,0.0015492029488086,56,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,103,0.9123192385136372,0.2965903598481978,0.076596739794955,0.0139605160802602,0.0156932137906551,0.0017326978268101,56,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,104,0.9174446274940508,0.268301367649681,0.1233222166316409,0.0278252772986888,0.0313598997890949,0.0035346231888979,56,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,105,0.9134175361522971,0.2616101272557085,0.0892273280789335,0.0181737579405307,0.0204972550272941,0.0023234975524246,56,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,106,0.9044481054365732,0.2784122739680585,0.1029530937126505,0.0172754321247339,0.0192661266773939,0.0019906945526599,56,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,107,0.8892549881017756,0.3258527747365117,0.0576668199082113,0.0122278872877359,0.0136505393311381,0.0014226521598175,56,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,108,0.9049972542559034,0.2808362448534834,0.0907834071282455,0.0162657387554645,0.0203622318804264,0.0040964935906231,56,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,109,0.9167124290682775,0.2721811493083672,0.1153234897529598,0.0267712343484163,0.0307464450597763,0.0039752107113599,56,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,110,0.8974922203917262,0.3648629085744402,0.102497736740874,0.0185032449662685,0.0207345429807901,0.0022312984801828,56,-1
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,111,0.8671059857221307,0.4829093343989908,0.118315020249221,0.0196645259857177,0.0220276191830635,0.0023630931973457,56,-1
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,112,0.8403807431814022,0.5670955511769464,0.0675440996400928,0.0140991434454917,0.015711611136794,0.0016124673420563,56,-1
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,113,0.8747940691927513,0.4050261273256252,0.093574244166822,0.0176916569471359,0.0224560480564832,0.0047643911093473,56,-1
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,114,0.9049972542559034,0.2818333079317778,0.0669225625827883,0.0131108602508902,0.0146813197061419,0.0015704596880823,56,-1
114,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,115,0.9156141314296176,0.2539062217446549,0.0852572045063425,0.0148593448102474,0.016597244888544,0.0017379000782966,56,-1
115,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,116,0.9013362621270364,0.3199770742554168,0.071124867529787,0.0137880714610219,0.0152266165241599,0.0014385449467226,56,-1
116,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,117,0.8824821526633718,0.3880564922018257,0.0954788616840232,0.0176399238407611,0.0196714866906404,0.0020315628498792,56,-1
117,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,118,0.8930990298370859,0.3536270336477402,0.0958663361270737,0.0187612436711788,0.0219813045114278,0.0032200601417571,56,-1
