,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,42,0.8602941176470589,0.9015544041450777,0.9381923240643136,0.0009638163669187635,0.0003607037360779941,0.000388784654205665,2.8080919946660288e-05,500
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,43,0.8627450980392157,0.9041095890410958,0.9571439106937973,0.0005968361056377031,0.0003500620659906417,0.0003738422819878906,2.3780223273206502e-05,500
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,44,0.8676470588235294,0.9052631578947369,0.9209807689663185,0.0007124032114294099,0.00033712672302499413,0.00036674420698545873,2.9617473046528175e-05,500
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,45,0.8627450980392157,0.9,0.9242460348732314,0.0012667577234382413,0.0005960904527455568,0.0006490172236226499,5.2926785429008305e-05,500
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,46,0.8627450980392157,0.901060070671378,0.8778066304996672,0.0019187960460258172,0.0009047571802511811,0.0010166369611397386,0.00011187978816451505,500
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,47,0.8578431372549019,0.9,0.901900953271965,0.00042724894803232005,0.00030962552409619093,0.000338702870067209,2.907734779000748e-05,500
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,48,0.8578431372549019,0.902027027027027,0.9558531926299931,0.0007742312981685246,0.00019663842977024615,0.00020899693481624126,1.2358501408016309e-05,500
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,49,0.8553921568627451,0.8991452991452992,0.9222170433735942,0.0004839277439517899,0.00025295407976955175,0.000278848601737991,2.5894514692481607e-05,500
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,50,0.8578431372549019,0.8989547038327527,0.8498822013387362,0.0008013997244845086,0.00016918180335778743,0.00018054901738651097,1.1367209481250029e-05,500
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,51,0.8504901960784313,0.8916518650088809,0.8363062507856276,0.0008127506596872997,0.0003490121744107455,0.00037332854117266834,2.4316355847986415e-05,500
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,52,0.8676470588235294,0.9052631578947369,0.8507087688601899,0.00046215764574681126,0.00023342751956079155,0.0002679543977137655,3.452687815297395e-05,500
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,53,0.8700980392156863,0.9087779690189329,0.8951024876201058,0.0006783827653269335,0.0002838278887793422,0.0003085566859226674,2.4728798962314613e-05,500
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,54,0.8700980392156863,0.909710391822828,0.9301798847988596,0.0004065811034090074,0.00021102391474414617,0.00022341716976370662,1.2393259567033965e-05,500
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,55,0.8725490196078431,0.9106529209621993,0.8856713727391787,0.000626757214821555,0.00016582212992943823,0.00017994640802498907,1.412428537150845e-05,500
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,56,0.8700980392156863,0.9068541300527241,0.8337472606991807,0.0006771930473636528,0.00023613855591975152,0.0002488119062036276,1.2673353012360167e-05,500
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,57,0.8725490196078431,0.9074733096085409,0.8230220402305456,0.000502939571877869,0.00018992950208485126,0.00020241248421370983,1.2482988495321479e-05,500
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,58,0.8725490196078431,0.9078014184397163,0.7980054748721372,0.0007562813658045339,0.0002461135445628315,0.0002665457141119987,2.0432173187145963e-05,500
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,59,0.8700980392156863,0.9075043630017452,0.7914366866022522,0.0005613042007986224,0.00020392693113535643,0.00021527586795855314,1.134894228016492e-05,500
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,60,0.8676470588235294,0.906896551724138,0.8041611084292669,0.0005482868503055218,0.0001425127702532336,0.00014814686437603086,5.634100944007514e-06,500
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,61,0.8676470588235294,0.9055944055944056,0.7962657500882807,0.00039811769385178177,0.000263513793470338,0.000281645217910409,1.8131429897039197e-05,500
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,62,0.8700980392156863,0.9071803852889667,0.7965996996494962,0.0004623010295890708,0.00016498284821864218,0.00017609260976314545,1.1109767001471482e-05,500
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,63,0.8700980392156863,0.9071803852889667,0.8153972259329106,0.0007670301161817406,0.00035542980185709894,0.000387887324905023,3.245753396186046e-05,500
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,64,0.8676470588235294,0.9049295774647887,0.8294613278614241,0.0004836333921075495,0.00012652261648327112,0.00013235562073532492,5.832996976096183e-06,500
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,65,0.8676470588235294,0.9052631578947369,0.8474743166014591,0.0005018516578287743,0.0001632622443139553,0.00017734158609528095,1.4079339962336235e-05,500
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,66,0.8725490196078431,0.9087719298245615,0.8628433322556149,0.00039744623104052154,0.0001961973321158439,0.00020788393157999963,1.168659764516633e-05,500
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,67,0.8700980392156863,0.9075043630017452,0.8867070231777225,0.0002712904060630535,0.00011701542098307982,0.00012313027400523424,6.1148534769017715e-06,500
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,68,0.8725490196078431,0.9087719298245615,0.9018444247986361,0.0003431306785938432,0.00011725802323780954,0.0001263865560758859,9.128531928581651e-06,500
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,69,0.8774509803921569,0.9100719424460432,0.9024895858849549,0.00046487428673790447,0.0005534460069611669,0.0006134743453003466,6.0028323787264526e-05,500
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,70,0.875,0.9090909090909091,0.9084699931173579,0.0005742461183723206,0.00019951624562963843,0.0002467718441039324,4.725559847429395e-05,500
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,71,0.8602941176470589,0.9015544041450777,0.9518226631494233,0.000829488714572835,0.00032814504811540246,0.0003896052367053926,6.146017403807491e-05,500
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,72,0.8553921568627451,0.9018302828618968,1.1259990205796973,0.0003020348911570181,0.00020927660807501525,0.00021974074479658157,1.0464138540555723e-05,500
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,73,0.8676470588235294,0.9084745762711864,1.011485842419425,0.0007219746449605727,0.00039867550367489457,0.0004712900554295629,7.261453720275313e-05,500
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,74,0.8676470588235294,0.9052631578947369,0.9051774165331616,0.00021524078459315204,0.00012412434443831444,0.00014363524678628892,1.9510905985953286e-05,500
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,75,0.8651960784313726,0.9023090586145648,0.9055355618157573,0.00036617904946833715,0.00018993923731613904,0.00022034738503862172,3.0408153179450892e-05,500
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,76,0.8676470588235294,0.9072164948453608,0.9252825927220399,0.0008238678595414963,0.00029528309823945165,0.00036094419192522764,6.566110096173361e-05,500
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,77,0.8602941176470589,0.9028960817717206,1.0153836734162707,0.00032264306896777285,0.0003539583703968674,0.00038937205681577325,3.541369369486347e-05,500
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,78,0.8651960784313726,0.905982905982906,0.9765327116330417,0.0004538585476379012,0.00017569720512256026,0.00020048672740813345,2.4789524104562588e-05,500
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,79,0.8676470588235294,0.9049295774647887,0.8452183645775079,0.0005541706413230711,0.0003592159482650459,0.0004079894279129803,4.877347964793444e-05,500
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,80,0.8700980392156863,0.9045045045045045,0.8145007920744213,0.0004337322722194585,0.0001891135034384206,0.0002138812851626426,2.4767776267253794e-05,500
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,81,0.8651960784313726,0.9053356282271945,0.8252631745471816,0.0006816328781736958,0.00029940903186798096,0.00035836402093991637,5.89549817959778e-05,500
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,82,0.8602941176470589,0.9025641025641026,0.8613806707143179,0.0003726193302536559,0.00015711614105384797,0.0001687064504949376,1.1590306712605525e-05,500
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,83,0.8725490196078431,0.9106529209621993,0.8058455798346211,0.0003933774522834938,0.00010090009891428053,0.00011337501928210258,1.2474918548832648e-05,500
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,84,0.8700980392156863,0.9071803852889667,0.7284140518537848,0.00042261707732741354,0.00011617052950896323,0.00012741686077788472,1.1246332178416196e-05,500
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,85,0.875,0.9103690685413005,0.7222821069063666,0.0003462869798557224,0.0002783761592581868,0.00030849644099362195,3.0120285373413935e-05,500
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,86,0.875,0.9113043478260869,0.7569092536907513,0.0002978020994591133,6.51707814540714e-05,7.346912025241181e-05,8.29833879834041e-06,500
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,87,0.875,0.9116117850953206,0.8194406465299121,0.00038018471101640926,9.203351510223001e-05,9.771558688953519e-05,5.682074515789282e-06,500
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,88,0.875,0.9119170984455959,0.8710358848585719,0.00022485069788690456,9.056324779521674e-05,9.452182712266222e-05,3.958581601182232e-06,500
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,89,0.8823529411764706,0.9163763066202091,0.8459120709574599,0.0002620444859339841,0.00023612947552464902,0.000258185260463506,2.205578493885696e-05,500
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,90,0.8774509803921569,0.9107142857142857,0.8435682503633835,0.00024312003527411438,0.0001606378791620955,0.00016903936921153218,8.401490049436688e-06,500
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,91,0.8774509803921569,0.910394265232975,0.8635612762769846,0.00034692243707613673,0.00014488182205241174,0.00016117848281282932,1.6296658941428177e-05,500
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,92,0.8848039215686274,0.9185441941074524,0.923854723946997,0.0002972877178295676,0.00014856387861073017,0.0001870216365205124,3.8457754271803424e-05,500
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,93,0.8700980392156863,0.909710391822828,1.0757827789142647,0.0003663080115467893,7.116617052815855e-05,7.658411777811125e-05,5.417946795205353e-06,500
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,94,0.8725490196078431,0.910958904109589,1.0600374089330502,0.0002061343811616097,0.00024769085575826466,0.0002865088463295251,3.881799420923926e-05,500
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,95,0.8823529411764706,0.9154929577464789,0.9569400431939321,0.0001280375027088667,0.00012957447324879467,0.00014870431914459914,1.912984771479387e-05,500
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,96,0.8823529411764706,0.9148936170212766,0.9403587706384119,0.0003987882041077683,0.0002677777665667236,0.00028922894853167236,2.145116923202295e-05,500
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,97,0.8823529411764706,0.9148936170212766,0.9609666792166357,0.0001457827916132373,0.0001423658395651728,0.00015629571862518787,1.3929874512541573e-05,500
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,98,0.8651960784313726,0.9053356282271945,1.0794586961377826,0.00030767224412647917,0.00026816054014489055,0.00031416662386618555,4.600609827321023e-05,500
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,99,0.8627450980392157,0.9044368600682594,1.1740153571392298,0.00018005188012757567,0.00018387555610388517,0.0001947333075804636,1.0857756933546625e-05,500
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,100,0.8725490196078431,0.9081272084805654,1.0019752135551565,0.00018595353059081387,0.000411682587582618,0.0004843773494940251,7.269476918736473e-05,500
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,101,0.8602941176470589,0.8957952468007313,1.0354821524535296,0.0006058047056721993,0.00016250339103862643,0.00017750887491274625,1.500548478361452e-05,500
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,0.005195656558498499,,Adam,0.0001,SGD,0.0001,102,0.8578431372549019,0.8971631205673759,0.9926460962838867,0.00038540509257618393,0.00021276605548337102,0.00029692210955545306,8.415605407208204e-05,500
