,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,11,0.842943437671609,0.4678631471824528,0.2459686167119071,0.0874112248420715,0.1007866635918617,0.0133754406124353,280,-1
11,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,12,0.819146988833974,0.5510047893217147,0.2347220531497234,0.0966790467500686,0.1103280335664749,0.0136489905416965,280,-1
12,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,13,0.8068826652022698,0.5699374355051235,0.185628021903415,0.0917372405529022,0.1033558398485183,0.0116186011582613,280,-1
13,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,14,0.847702727439136,0.3969520994981595,0.2234662119977292,0.1121986806392669,0.1287829726934433,0.0165842957794666,280,-1
14,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,15,0.8195130880468607,0.517294965387836,0.2455871803283142,0.1105754673480987,0.1256369203329086,0.015061454847455,280,-1
15,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,16,0.8531942156324364,0.410415106010521,0.2069591636700871,0.089578092098236,0.1021933332085609,0.0126152411103248,280,-1
16,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,17,0.8544755628775398,0.4379451600500651,0.1743319002738073,0.0794377848505973,0.0891272872686386,0.0096895033493638,280,-1
17,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,18,0.8079809628409299,0.6440014939875878,0.1748454036053694,0.0850932747125625,0.0948669537901878,0.0097736753523349,280,-1
18,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,19,0.8606992494966136,0.3932488190786065,0.2463022391897226,0.1022591590881347,0.1189722195267677,0.0167130567133426,280,-1
19,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,20,0.7997437305509794,0.6499242675654306,0.2218925313552608,0.102540485560894,0.1159741878509521,0.0134337032213807,280,-1
20,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,21,0.8544755628775398,0.4440800069543597,0.1750271164992591,0.0815201550722122,0.0948333293199539,0.0133131779730319,280,-1
21,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,22,0.85612300933553,0.4457610693145243,0.1733726612118438,0.0840738266706466,0.0942955613136291,0.0102217383682727,280,-1
22,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,23,0.8594179022515102,0.4406940560688375,0.1811143252532097,0.0961274355649948,0.1088812574744224,0.0127538237720727,280,-1
23,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,24,0.8647263408383672,0.4138343884510098,0.1514603973481072,0.0737269297242164,0.0826396718621254,0.0089127421379089,280,-1
24,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,25,0.8606992494966136,0.4296248297106153,0.1383737911077748,0.0811315327882766,0.0913617834448814,0.0102302525192499,280,-1
25,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,26,0.8603331502837269,0.4357044159091796,0.126159849760214,0.0712841898202896,0.082873485982418,0.0115892933681607,280,-1
26,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,27,0.8363536518396485,0.5646287983318854,0.1570608309250591,0.0913831442594528,0.102740429341793,0.0113572850823402,280,-1
27,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,28,0.8674720849350174,0.4170761942133269,0.1635859582964829,0.1015267670154571,0.1172177344560623,0.0156909674406051,280,-1
28,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,29,0.8255537250594911,0.6352766177860412,0.1427620672389249,0.1032316237688064,0.1154058128595352,0.0121741890907287,280,-1
29,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,30,0.8118250045762402,0.7159626071380879,0.1531139433877875,0.1054054126143455,0.1182215213775634,0.0128161069005727,280,-1
30,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,31,0.867838184147904,0.453747097492807,0.1553756541196864,0.1052765846252441,0.1227363497018814,0.0174597613513469,280,-1
31,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,32,0.7193849533223503,1.1836230476641834,0.1068164386276164,0.0776667818427085,0.0870589986443519,0.0093922140076756,280,-1
32,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,33,0.7190188541094636,1.1118167365379945,0.1465044707464403,0.0814661458134651,0.0940304920077323,0.0125643480569124,280,-1
33,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,34,0.8478857770455793,0.5074198881053743,0.1221556171671545,0.0713118910789489,0.0816120579838752,0.010300163179636,280,-1
34,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,35,0.8442247849167124,0.5270676667097067,0.16454926903555,0.0884585306048393,0.1013042479753494,0.0128457183018326,280,-1
35,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,36,0.7962657880285557,0.894400936332879,0.1227456666893808,0.0738294869661331,0.0838734284043312,0.0100439442321658,280,-1
36,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,37,0.7915064982610287,0.901508085031504,0.1417485909343564,0.0813014507293701,0.09207733720541,0.0107758836820721,280,-1
37,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,38,0.861431447922387,0.4552720492807289,0.1573811377265208,0.0946390405297279,0.1083099395036697,0.013670896179974,280,-1
38,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,39,0.8453230825553725,0.5251321810436412,0.1335531320741367,0.0718369409441948,0.0803520679473877,0.0085151242092251,280,-1
39,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,40,0.8264689730917079,0.5977443379413413,0.16354772958522,0.0797650590538978,0.0905376002192497,0.0107725393027067,280,-1
40,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,41,0.871499176276771,0.3885968320157261,0.1121440145949184,0.0651062577962875,0.0785501152276992,0.0134438592940568,280,-1
41,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,42,0.8215266337177375,0.65586500296691,0.1624404820648903,0.0802629590034484,0.0899275168776512,0.0096645569428801,280,-1
42,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,43,0.8339740069558851,0.6231680532501831,0.1446193111886636,0.0782390683889389,0.0904242619872093,0.0121851935982704,280,-1
43,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,44,0.8817499542375984,0.3862038911509465,0.1301282448111617,0.0734059363603591,0.0849037989974021,0.0114978663623332,280,-1
44,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,45,0.8484349258649094,0.4635022578131691,0.1160572825028793,0.0682926326990127,0.0761449187994003,0.0078522861003875,280,-1
45,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,46,0.8731466227347611,0.3587655166626293,0.147510092120418,0.0799770131707191,0.0921746492385864,0.0121976360678672,280,-1
46,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,47,0.8846787479406919,0.3574384872315487,0.1443013091086842,0.0783914625644683,0.0883349627256393,0.0099434992298483,280,-1
47,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,48,0.879919458173165,0.4118555547786456,0.1069562849575387,0.0676107183098793,0.0759195834398269,0.0083088651299476,280,-1
48,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,49,0.8806516565989383,0.4331513518114038,0.1532774051485466,0.1068163588643074,0.120144210755825,0.0133278546854853,280,-1
49,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,50,0.8843126487278052,0.3961987280633537,0.1346303508273974,0.0853854417800903,0.0962512046098709,0.0108657646924257,280,-1
50,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,51,0.8890719384953323,0.3621835947811595,0.0964671869732722,0.0724738165736198,0.0816033110022544,0.0091294972226023,280,-1
51,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,52,0.886326194398682,0.3774085310962743,0.0970717849533788,0.0741404071450233,0.0833456739783287,0.0092052668333053,280,-1
52,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,53,0.8879736408566722,0.3858798060198533,0.0880685448925942,0.0701279714703559,0.0792880430817604,0.0091600688174366,280,-1
53,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,54,0.8716822258832143,0.4734212986216096,0.0774273113289382,0.0691151395440101,0.0772580131888389,0.0081428755074739,280,-1
54,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,55,0.8676551345414607,0.496223314449472,0.0978380260836898,0.0793208479881286,0.0895138978958129,0.0101930517703294,280,-1
55,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,56,0.8837634999084752,0.4026062257284855,0.1000210155694263,0.0881999284029007,0.0996466726064682,0.0114467423409223,280,-1
56,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,57,0.8839465495149186,0.4149780593140734,0.1023262015815791,0.0782058537006378,0.0883649811148643,0.0101591311395168,280,-1
57,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,58,0.8879736408566722,0.4067732201082772,0.0915143638928046,0.0765543431043624,0.0869774520397186,0.0104231089353561,280,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,59,0.8777228628958448,0.4502382841398244,0.0977876577192052,0.0786353051662445,0.0888566002249717,0.0102212987840175,280,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,60,0.8782720117151748,0.4169136549805163,0.1023647870966773,0.0784166604280471,0.0885854810476303,0.0101688243448734,280,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,61,0.876807614863628,0.4159554435911085,0.0940701006697262,0.0752054452896118,0.0840644016861915,0.00885896012187,280,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,62,0.8793703093538349,0.398762137896097,0.0889391342843633,0.0687052756547927,0.0774321556091308,0.0087268762290477,280,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,63,0.8660076880834706,0.5089995251823793,0.0967061328739094,0.0784771889448165,0.0877849385142326,0.0093077458441257,280,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,64,0.8747940691927513,0.478364870316021,0.091650057185304,0.0791660696268081,0.0889927968382835,0.0098267253488302,280,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,65,0.876807614863628,0.4660203670695087,0.0872237423754164,0.0799548625946044,0.0909503623843193,0.0109955025836825,280,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,66,0.8824821526633718,0.4076857297828027,0.0737765041310402,0.0635479167103767,0.0729875415563583,0.0094396248459815,280,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,67,0.8826652022698152,0.3996817319312011,0.0659702379985641,0.0621222555637359,0.0689765736460685,0.0068543180823326,280,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,68,0.8848617975471352,0.3661919712095138,0.0947078353261583,0.0636351108551025,0.0711583122611045,0.0075232004746794,280,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,69,0.8813838550247117,0.3791367745723733,0.0663744436235616,0.0504063442349433,0.0568776838481426,0.0064713382162153,280,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,70,0.8504484715357862,0.5256430272748087,0.1046886581281432,0.0677063390612602,0.0754316449165344,0.0077253063209354,280,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,71,0.8802855573860516,0.430038683565223,0.1097862579855843,0.0757356882095336,0.0867084637284278,0.0109727727249264,280,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,72,0.876258466044298,0.5014799499965551,0.1058716849217723,0.07965949177742,0.0911666378378868,0.0115071423351764,280,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,73,0.7664287021782903,1.1504200200319217,0.0953878687272663,0.0777373686432838,0.0871288031339645,0.0093914363533258,280,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,74,0.8350723045945451,0.7158113095475058,0.103567612037732,0.0849114507436752,0.1019945964217186,0.0170831475406885,280,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,75,0.8742449203734212,0.4261877605059875,0.0869911789185217,0.0725031495094299,0.0856968387961387,0.0131936920806765,280,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,76,0.7918725974739155,0.8466031576619629,0.0665128766218757,0.0563002489507198,0.06394524872303,0.0076449997723102,280,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,77,0.8674720849350174,0.538715250675664,0.0668982629662995,0.0598180778324604,0.0721621885895729,0.0123441107571125,280,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,78,0.8694856306058942,0.5664217490275045,0.0632384513246402,0.0605350285768508,0.0708305090665817,0.0102954823523759,280,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,79,0.8363536518396485,0.7206585419124455,0.0583841422977275,0.0597479566931724,0.0698698163032531,0.0101218596100807,280,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,80,0.8511806699615596,0.5821064246872455,0.0690514921190333,0.0647558197379112,0.0733886435627937,0.008632824756205,280,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,81,0.8954786747208493,0.3687796345781528,0.066536149393713,0.0626604333519935,0.0714555010199546,0.0087950695306062,280,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,82,0.8806516565989383,0.4378555394191974,0.0573517063457568,0.0566034503281116,0.0632305964827537,0.0066271456889808,280,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,83,0.890536335346879,0.4282367151836683,0.078698218204871,0.0804498493671417,0.0916883870959281,0.0112385358661413,280,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,84,0.8786381109280615,0.5272731844173103,0.0844577381498987,0.0957102701067924,0.1091053038835525,0.0133950319141149,280,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,85,0.8943803770821893,0.4268605892502499,0.0475253955798689,0.0515564978122711,0.0619806610047817,0.0104241631925106,280,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,86,0.8638110928061504,0.5207092325755965,0.0497886610018966,0.0600320398807525,0.0672525316476821,0.0072204922325909,280,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,87,0.8519128683873329,0.5583503940808286,0.0493762238027245,0.0573147051036357,0.064859353005886,0.0075446488335728,280,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,88,0.8909024345597657,0.4217949244996538,0.0510245670291208,0.0554959364235401,0.0641131699085235,0.0086172334849834,280,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,89,0.885777045579352,0.4497005267457448,0.067922875107345,0.0616592913866043,0.0695949718356132,0.007935682311654,280,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,90,0.8824821526633718,0.4780533333955798,0.0564828035479981,0.0670182704925537,0.0753514319658279,0.0083331633359193,280,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,91,0.8936481786564159,0.4369366892153604,0.0618332761567788,0.0667863339185714,0.0749892592430114,0.0082029215991497,280,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,92,0.8899871865275489,0.4499647523780861,0.061521413929591,0.0764717906713485,0.0857339650392532,0.0092621780931949,280,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,93,0.8927329306241991,0.41797266876843,0.057355923780872,0.0657894685864448,0.0743483230471611,0.0085588544607162,280,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,94,0.8918176825919825,0.4358769631188664,0.0483629357185522,0.0586467981338501,0.0656266957521438,0.0069798976182937,280,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,95,0.891085484166209,0.4390402480942507,0.0701674732050846,0.0684600993990898,0.0768723413348198,0.0084122419357299,280,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,96,0.8876075416437854,0.408587582055619,0.0566816394775482,0.0548649057745933,0.0625717043876648,0.0077068000100553,280,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,97,0.8861431447922387,0.4018790959279577,0.0489145002042538,0.0566018372774124,0.0640020295977592,0.0074001927860081,280,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,98,0.8927329306241991,0.3799300393673688,0.0645084052150715,0.0609920173883438,0.0681713595986366,0.0071793403476476,280,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,99,0.8835804503020318,0.464211035262719,0.0466608586233944,0.0538417696952819,0.0604772865772247,0.0066355150192976,280,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,100,0.8775398132894014,0.5336145141404354,0.0722376790614362,0.0681539997458458,0.0769604071974754,0.008806406520307,280,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,101,0.8901702361339923,0.4471814370004898,0.040923894864744,0.053919643163681,0.061137355864048,0.0072177136316895,280,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,102,0.8909024345597657,0.4692988889612749,0.038621608305236,0.0510311052203178,0.0573107860982418,0.0062796799466013,280,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,103,0.8722313747025444,0.5661275932381632,0.0381438124463862,0.0692833065986633,0.0774770826101303,0.0081937778741121,280,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,104,0.8921837818048691,0.4650628935813668,0.0486936554113968,0.0778506472706794,0.0892194509506225,0.0113688027486205,280,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,105,0.8885227896760022,0.4797426611495713,0.0398294987395794,0.0679205134510994,0.0757522508502006,0.0078317355364561,280,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,106,0.8877905912502289,0.4681168246474308,0.0473718202944499,0.0621754266321659,0.0699923112988472,0.0078168846666812,280,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,107,0.8704008786381109,0.4968748284812497,0.0279645396917268,0.0373425334692001,0.044252436608076,0.0069099040701985,280,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,108,0.890536335346879,0.4377345445688899,0.0404068286250445,0.0477022677659988,0.0581940524280071,0.0104917837306857,280,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,109,0.8844956983342486,0.5479337942191995,0.0454054805937838,0.0559477694332599,0.0637907534837722,0.0078429831191897,280,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,110,0.8414790408200622,0.8342457116210096,0.0483052472598293,0.0637940913438797,0.0716428086161613,0.0078487154096364,280,-1
110,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,111,0.8508145707486728,0.7623529745914435,0.053429728794238,0.064680203795433,0.0737094059586525,0.009029203094542,280,-1
111,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,112,0.8720483250961011,0.5841772625455718,0.0297600718693762,0.0489980690181255,0.054733820259571,0.0057357503101229,280,-1
112,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,113,0.8846787479406919,0.4590902266174072,0.0407044710053534,0.054560724645853,0.0633710995316505,0.00881037581712,280,-1
113,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,114,0.8788211605345049,0.4559467357787795,0.0326002444167274,0.0380396135151386,0.0447069741785526,0.0066673597320914,280,-1
114,roberta-base,glue,qnli,2,250,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,115,0.8883397400695588,0.4139277399064207,0.0392329320213632,0.0428058430552482,0.0498079136013984,0.0070020724087953,280,-1
